"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2020 11:22:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-02 11:22:37,0.893,0,47.321,49.107,2.679,704716800,291905536,144084992,2886586368,4554,1944,0,2482176,0,49,320,406,1.770,1.450,1.310,0,1,0,0,0,16,7,0,5,0
18-02 11:22:38,2.439,2.927,43.415,48.293,2.927,704860160,290844672,144257024,2887286784,5538,2916,53248,5816320,1,136,633,1370,1.770,1.450,1.310,0,1,0,0,0,16,7,0,5,0
18-02 11:22:39,4.412,2.451,42.647,41.176,9.314,705417216,289751040,144474112,2887606272,5461,3240,0,1531904,0,114,749,1522,1.770,1.450,1.310,1,0,0,0,0,16,7,0,5,0
18-02 11:22:40,5.314,4.831,41.063,42.029,6.763,705687552,289099776,144621568,2887786496,6262,3078,0,1314816,0,111,800,1472,1.770,1.450,1.310,1,0,0,0,0,16,7,0,5,0
18-02 11:22:41,4.975,1.990,43.781,44.776,4.478,706297856,288108544,144789504,2887999488,9234,3078,0,1548288,0,116,762,1406,1.770,1.450,1.310,1,0,0,0,0,16,7,0,5,0
18-02 11:22:42,16.500,18.500,29,33,3,706420736,287723520,144945152,2888081408,7213,2592,0,2048000,0,139,678,1157,1.870,1.480,1.320,1,1,0,0,0,16,7,0,5,0
18-02 11:22:43,12.745,6.373,42.157,32.353,6.373,706584576,287346688,145149952,2888085504,6093,2958,0,1683456,0,126,780,2009,1.870,1.480,1.320,0,1,0,0,0,16,7,0,5,0
18-02 11:22:44,7.921,8.911,47.030,33.663,2.475,706867200,286887936,145264640,2888142848,8661,2916,0,978944,0,75,654,1324,1.870,1.480,1.320,2,0,0,0,0,16,7,0,5,0
18-02 11:22:45,9.852,10.345,33.498,39.901,6.404,707297280,286281728,145412096,2888146944,9107,2862,0,1191936,0,94,845,1489,1.870,1.480,1.320,0,1,2,0,0,16,7,0,5,0
18-02 11:22:46,3.465,2.970,45.050,45.545,2.970,707174400,286257152,145469440,2888232960,6054,3294,0,471040,0,34,578,897,1.870,1.480,1.320,1,1,0,0,0,16,7,0,5,0
18-02 11:22:47,14.141,11.616,27.273,46.465,0.505,707518464,285872128,145575936,2888167424,7570,3240,0,782336,0,66,717,1086,1.960,1.500,1.330,1,1,0,0,0,16,7,0,5,0
18-02 11:22:48,10.101,8.081,35.354,43.939,2.525,707862528,285331456,145674240,2888257536,7079,3240,0,745472,0,59,814,1315,1.960,1.500,1.330,0,1,0,0,0,16,7,0,5,0
18-02 11:22:49,14.500,20,19,46,0.500,707907584,285237248,145772544,2888208384,6247,3240,0,630784,0,60,785,1174,1.960,1.500,1.330,1,0,0,0,0,16,7,0,5,0
18-02 11:22:50,10.606,8.081,34.343,46.465,0.505,708071424,284790784,145920000,2888335360,5997,3078,0,1277952,0,104,919,1544,1.960,1.500,1.330,0,2,0,0,0,16,7,0,5,0
18-02 11:22:51,8.040,8.040,36.181,44.724,3.015,708145152,284413952,146059264,2888499200,5745,3186,0,1294336,0,104,871,1447,1.960,1.500,1.330,0,1,0,0,0,16,7,0,3,0
18-02 11:22:52,15.122,12.195,40.488,27.317,4.878,708468736,284086272,146169856,2888368128,6016,3132,0,1249280,0,93,888,2324,1.960,1.510,1.340,0,1,0,0,0,16,7,0,3,0
18-02 11:22:53,12.500,9.500,30,46.500,1.500,708628480,283738112,146259968,2888462336,6742,2916,0,966656,0,70,670,1229,1.960,1.510,1.340,1,1,0,0,0,16,7,0,3,0
18-02 11:22:54,10.500,10,42.500,33.500,3.500,708792320,283484160,146337792,2888474624,5824,2862,0,626688,0,49,589,1150,1.960,1.510,1.340,2,0,0,0,0,16,7,0,3,0
18-02 11:22:55,10.244,9.756,36.098,29.268,14.634,709214208,282873856,146493440,2888499200,5533,3078,0,1437696,0,101,801,1576,1.960,1.510,1.340,0,1,2,0,0,16,7,0,3,0
18-02 11:22:56,8.780,13.659,35.610,28.780,13.171,709378048,282755072,146595840,2888351744,6259,3132,0,1048576,0,84,812,1370,1.960,1.510,1.340,3,0,0,0,0,16,7,0,3,0
18-02 11:22:57,13.761,11.468,29.817,21.101,23.853,709611520,282243072,146649088,2888572928,6300,3120,0,765952,0,58,765,1891,1.970,1.520,1.340,2,1,0,0,0,16,7,0,3,0
18-02 11:22:58,22.549,16.667,20.098,21.078,19.608,709984256,281264128,146718720,2889097216,5929,3078,0,1261568,0,59,777,1415,1.970,1.520,1.340,0,1,0,0,0,16,7,0,3,0
18-02 11:22:59,4.739,7.109,43.602,35.071,9.479,710139904,281006080,146784256,2889134080,6076,3240,0,860160,0,63,579,1095,1.970,1.520,1.340,3,1,0,0,0,16,7,0,3,0
18-02 11:23:00,22.843,24.873,8.629,36.041,7.614,710189056,281038848,146788352,2889048064,6667,2916,0,53248,0,3,525,652,1.970,1.520,1.340,1,2,0,0,0,16,7,0,3,0
18-02 11:23:01,17.677,17.677,14.646,45.455,4.545,710193152,280944640,146853888,2889068544,5859,2916,0,770048,0,54,725,1579,1.970,1.520,1.340,2,0,0,0,0,16,7,0,3,0
18-02 11:23:02,9.500,6.500,31.500,47.500,5,710389760,280662016,146907136,2889097216,4852,2592,0,679936,0,62,582,1233,1.970,1.530,1.340,0,1,0,0,0,16,7,0,3,0
18-02 11:23:03,3.431,0.490,41.667,49.510,4.902,710451200,280436736,146915328,2889248768,5972,2916,0,442368,0,21,410,747,1.970,1.530,1.340,0,2,0,0,0,16,7,0,3,0
18-02 11:23:04,7,9,43,34.500,6.500,710680576,280215552,146976768,2889179136,7090,2916,0,782336,0,59,660,1118,1.970,1.530,1.340,0,1,0,0,0,16,7,0,3,0
18-02 11:23:05,9,7.500,39.500,38,6,710815744,279900160,147058688,2889273344,6957,2916,0,782336,0,61,776,1544,1.970,1.530,1.340,0,1,2,0,0,16,7,0,3,0
18-02 11:23:06,9.453,7.960,38.308,39.801,4.478,711061504,279515136,147161088,2889310208,7746,3240,0,770048,0,64,707,1270,1.970,1.530,1.340,0,1,1,0,0,16,7,0,3,0
18-02 11:23:07,6.404,2.956,44.828,42.857,2.956,711024640,279425024,147255296,2889334784,5605,3172,0,897024,0,62,636,1792,1.970,1.540,1.350,1,1,0,0,0,16,7,0,3,0
18-02 11:23:08,16.915,11.940,23.881,39.303,7.960,711155712,279171072,147324928,2889383936,10165,3078,0,1433600,0,142,889,1573,1.970,1.540,1.350,0,1,0,0,0,16,7,0,1,0
18-02 11:23:09,13.793,11.330,41.379,28.079,5.419,711335936,278818816,147472384,2889404416,6048,2862,0,1454080,0,103,878,1800,1.970,1.540,1.350,1,0,0,0,0,16,7,0,1,0
18-02 11:23:10,6.931,6.436,42.574,39.109,4.950,711663616,278192128,147591168,2889547776,6452,3240,0,1601536,0,113,822,1908,1.970,1.540,1.350,2,0,0,0,0,16,7,0,1,0
18-02 11:23:11,6.404,3.941,40.394,44.335,4.926,711790592,277590016,147755008,2889859072,7108,2862,0,1708032,0,129,700,1658,1.970,1.540,1.350,1,0,0,0,0,16,7,0,1,0
18-02 11:23:12,5.473,2.488,43.284,45.274,3.483,712306688,276762624,147881984,2890022912,7314,3024,0,1384448,0,95,641,1568,1.970,1.550,1.350,1,1,0,0,0,16,7,0,1,0
18-02 11:23:13,13.930,8.458,42.786,32.338,2.488,712351744,276668416,147988480,2889961472,6725,2592,0,1650688,0,93,699,2255,1.970,1.550,1.350,0,1,0,0,0,16,7,0,1,0
18-02 11:23:14,15.423,14.428,23.881,44.776,1.493,712617984,276127744,148099072,2890117120,5067,2592,0,1134592,0,85,657,1250,1.970,1.550,1.350,2,0,0,0,0,16,7,0,1,0
18-02 11:23:15,13.793,9.852,40.887,33.498,1.970,712949760,275554304,148307968,2890149888,6140,2916,0,1425408,0,117,954,1703,1.970,1.550,1.350,1,1,2,0,0,16,7,0,2,0
18-02 11:23:16,8.867,10.345,35.961,35.961,8.867,712982528,275431424,148443136,2890096640,7843,3240,0,1314816,0,102,813,1567,1.970,1.550,1.350,0,1,0,0,0,16,7,0,1,0
18-02 11:23:17,13.659,10.732,26.341,42.439,6.829,713297920,274857984,148611072,2890178560,8463,3240,0,1449984,0,113,722,1670,2.060,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-02 11:23:18,8.122,8.629,35.533,45.178,2.538,713580544,274345984,148807680,2890203136,9803,3240,0,1454080,0,116,785,1892,2.060,1.570,1.360,1,1,0,0,0,16,7,0,1,0
18-02 11:23:19,18,14,42.500,23.500,2,713752576,274026496,148946944,2890199040,7850,2916,0,1216512,0,76,721,1268,2.060,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-02 11:23:20,6,2.500,43.500,45,3,714104832,273420288,149028864,2890366976,7252,2916,0,1056768,0,67,744,1354,2.060,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-02 11:23:21,7.463,9.453,35.323,41.791,5.970,714104832,273264640,149139456,2890407936,5044,2592,12288,708608,1,52,617,995,2.060,1.570,1.360,0,1,0,0,0,16,7,0,1,0
18-02 11:23:22,10.628,9.179,43.961,30.918,5.314,714383360,272912384,149217280,2890403840,7114,2916,0,1232896,0,88,883,1876,2.130,1.590,1.370,0,1,0,0,0,16,7,0,1,0
18-02 11:23:23,8.763,9.278,28.866,36.598,16.495,714424320,272756736,149307392,2890428416,5165,2970,0,729088,0,60,696,1203,2.130,1.590,1.370,0,1,0,0,0,16,7,0,1,0
18-02 11:23:24,1.961,1.961,42.157,50.490,3.431,714579968,272531456,149360640,2890444800,5997,3186,0,450560,0,34,419,865,2.130,1.590,1.370,0,3,0,0,0,16,7,0,1,0
18-02 11:23:25,3.398,1.942,12.136,79.612,2.913,714477568,272535552,149364736,2890539008,6563,3240,0,98304,0,6,398,767,2.130,1.590,1.370,0,3,2,0,0,16,7,0,1,0
18-02 11:23:26,1.515,1.010,19.192,78.283,0,714616832,272310272,149372928,2890612736,5284,3132,0,4055040,0,22,339,810,2.130,1.590,1.370,0,2,0,0,0,16,7,0,1,0
18-02 11:23:27,3,1.500,41,52.500,2,714526720,272154624,149401600,2890825728,4818,2700,0,4759552,0,33,415,825,2.120,1.600,1.370,0,1,0,0,0,16,7,0,1,0
18-02 11:23:28,23.500,15.500,9.500,51,0.500,714612736,271675392,149438464,2891169792,5478,2916,0,3563520,0,60,670,880,2.120,1.600,1.370,1,2,0,0,0,16,7,0,1,0
18-02 11:23:29,21,22.500,7,47.500,2,714620928,271327232,149454848,2891485184,4719,2592,0,1413120,0,29,634,776,2.120,1.600,1.370,0,1,0,0,0,16,7,0,1,0
18-02 11:23:30,5,3,42,47.500,2.500,714833920,271040512,149512192,2891497472,6761,3240,0,933888,0,61,619,1003,2.120,1.600,1.370,1,1,0,0,0,16,7,0,1,0
18-02 11:23:31,3.465,3.960,41.584,47.525,3.465,714645504,271044608,149549056,2891636736,7755,2958,0,618496,0,43,539,917,2.120,1.600,1.370,1,0,0,0,0,16,7,0,1,0
18-02 11:23:32,25.871,14.925,26.866,19.403,12.935,714936320,270155776,149618688,2892161024,10284,3240,0,839680,0,61,1170,2199,2.430,1.670,1.400,1,0,0,0,0,16,7,0,1,0
18-02 11:23:33,21.463,16.098,20,32.195,10.244,715300864,269328384,149667840,2892546048,6968,2916,0,593920,0,35,1023,1785,2.430,1.670,1.400,0,1,0,0,0,16,7,0,1,0
18-02 11:23:34,6.373,5.392,33.333,47.549,7.353,715296768,269328384,149688320,2892529664,5991,3240,0,540672,0,26,689,1478,2.430,1.670,1.400,0,1,0,0,0,16,7,0,1,0
18-02 11:23:35,4.478,2.985,37.313,51.244,3.980,715640832,268836864,149716992,2892627968,5022,2916,0,266240,0,16,501,1114,2.430,1.670,1.400,0,1,2,0,0,16,7,0,1,0
18-02 11:23:36,8.293,5.366,40,34.146,12.195,715771904,268562432,149774336,2892697600,7741,2970,0,901120,0,51,809,1745,2.430,1.670,1.400,0,1,0,0,0,16,7,0,1,0
18-02 11:23:37,11.823,6.404,40.887,28.079,12.808,715501568,268599296,149848064,2892853248,5571,3186,0,1257472,0,73,1018,2367,2.480,1.700,1.410,0,1,0,0,0,16,7,0,1,0
18-02 11:23:38,18.433,10.138,34.562,23.502,13.364,715960320,267763712,149909504,2893119488,5851,3240,0,827392,0,48,994,1837,2.480,1.700,1.410,1,0,0,0,0,16,7,0,1,0
18-02 11:23:39,23.153,17.241,19.704,25.123,14.778,716378112,266813440,149934080,2893623296,5949,2916,0,430080,0,41,648,908,2.480,1.700,1.410,0,6,0,0,0,16,7,0,1,0
18-02 11:23:40,6.030,6.533,44.221,42.211,1.005,716537856,265826304,149958656,2894393344,6476,3240,0,3080192,0,87,506,1015,2.480,1.700,1.410,0,1,0,0,0,16,7,0,1,0
18-02 11:23:41,1.493,1.990,45.274,50.249,0.995,716668928,265543680,150020096,2894475264,5693,3024,0,3563520,0,71,514,1009,2.480,1.700,1.410,0,1,0,0,0,16,7,0,1,0
18-02 11:23:42,16.418,20.398,21.393,40.796,0.995,716550144,265510912,150040576,2894602240,5503,3174,0,4415488,0,82,758,1106,2.680,1.750,1.430,1,1,0,0,0,16,7,0,1,0
18-02 11:23:43,13.065,7.538,39.196,34.673,5.528,716980224,265183232,150102016,2894426112,7365,3240,0,1216512,0,81,847,1352,2.680,1.750,1.430,0,1,0,0,0,16,7,0,1,0
18-02 11:23:44,13.861,9.901,31.188,44.554,0.495,717004800,265089024,150159360,2894434304,6083,3240,0,1060864,0,74,648,1285,2.680,1.750,1.430,0,1,0,0,0,16,7,0,1,0
18-02 11:23:45,7,12,33,46.500,1.500,717017088,264962048,150196224,2894512128,5550,3240,0,1048576,0,51,563,1207,2.680,1.750,1.430,0,1,2,0,0,16,7,0,1,0
18-02 11:23:46,7.035,9.045,34.673,48.744,0.503,717238272,264708096,150265856,2894475264,5293,3240,0,1376256,0,73,545,1126,2.680,1.750,1.430,0,1,0,0,0,16,7,0,1,0
18-02 11:23:47,14.070,12.563,23.618,48.744,1.005,717287424,264581120,150355968,2894454784,6800,2916,0,1015808,0,69,630,1264,2.630,1.760,1.430,1,2,0,0,0,16,7,0,1,0
18-02 11:23:48,11.220,8.293,39.024,32.195,9.268,717295616,264282112,150462464,2894635008,7554,3240,0,1810432,0,103,980,1745,2.630,1.760,1.430,1,1,0,0,0,16,7,0,1,0
18-02 11:23:49,7.882,7.882,37.931,37.438,8.867,717549568,263929856,150556672,2894618624,5819,2916,0,1490944,0,88,738,1486,2.630,1.760,1.430,0,1,0,0,0,16,7,0,1,0
18-02 11:23:50,8.213,4.831,42.512,41.546,2.899,717688832,263712768,150687744,2894557184,6816,2916,0,2007040,0,130,755,1689,2.630,1.760,1.430,0,1,0,0,0,16,7,0,1,0
18-02 11:23:51,5.500,7,37,38,12.500,717287424,263995392,150802432,2894557184,7144,3240,0,1359872,0,98,766,1372,2.630,1.760,1.430,1,2,0,0,0,16,7,0,1,0
18-02 11:23:52,21.106,27.638,0,43.719,7.538,717357056,264056832,150806528,2894422016,6826,2916,0,225280,0,9,568,616,2.580,1.760,1.430,1,1,0,0,0,16,7,0,1,0
18-02 11:23:53,21.891,12.438,23.383,39.801,2.488,717389824,263946240,150888448,2894397440,8365,3240,0,1757184,0,68,974,1972,2.580,1.760,1.430,0,1,0,0,0,16,7,0,1,0
18-02 11:23:54,9.548,8.040,36.683,37.186,8.543,717434880,263692288,150970368,2894520320,5409,2916,0,1286144,0,75,800,2056,2.580,1.760,1.430,0,1,0,0,0,16,7,0,1,0
18-02 11:23:55,9.709,8.252,42.233,33.495,6.311,717746176,263278592,151109632,2894483456,8529,2970,0,1691648,0,103,907,2075,2.580,1.760,1.430,2,0,2,0,0,16,7,0,1,0
18-02 11:23:56,10.680,5.825,41.262,32.524,9.709,717750272,263139328,151212032,2894495744,8635,3228,0,1269760,0,63,906,1873,2.580,1.760,1.430,1,0,0,0,0,16,7,0,1,0
18-02 11:23:57,7.921,3.465,42.574,41.089,4.950,717701120,262803456,151298048,2894774272,5042,2916,0,1277952,0,69,814,1484,2.530,1.760,1.440,0,1,0,0,0,16,7,0,1,0
18-02 11:23:58,11.111,8.586,36.364,36.869,7.071,717860864,262393856,151437312,2894872576,5143,2916,0,1372160,0,87,799,1455,2.530,1.760,1.440,0,1,0,0,0,16,7,0,1,0
18-02 11:23:59,8.911,7.921,44.554,36.139,2.475,718106624,262103040,151535616,2894815232,5326,2916,0,1060864,0,57,561,1082,2.530,1.760,1.440,2,0,0,0,0,16,7,0,1,0
18-02 11:24:00,9.500,8.500,34,42,6,718360576,261767168,151674880,2894737408,5646,3240,0,1359872,0,87,788,1507,2.530,1.760,1.440,2,1,0,0,0,16,7,0,1,0
18-02 11:24:01,21.287,9.901,40.099,18.812,9.901,640471040,339599360,151719936,2894749696,5776,2916,0,651264,0,34,860,1613,2.530,1.760,1.440,1,0,58,0,0,16,5,0,2,0
18-02 11:24:02,37.186,8.040,42.211,3.015,9.548,659529728,320368640,151728128,2894913536,9634,2862,0,2019328,0,4,765,1174,2.410,1.750,1.430,1,1,20,0,0,16,5,0,2,0
18-02 11:24:03,46.734,3.518,23.116,21.608,5.025,683786240,295993344,151760896,2894995456,6258,2970,0,6115328,0,82,737,968,2.410,1.750,1.430,1,1,0,0,0,16,5,0,2,0
18-02 11:24:04,48.500,3,26,21.500,1,713641984,265928704,151801856,2895155200,6293,3240,0,1638400,0,49,741,1181,2.410,1.750,1.430,1,0,0,0,0,16,5,0,2,0
18-02 11:24:05,45.771,5.970,28.856,17.910,1.493,666120192,313384960,151810048,2895204352,5654,2916,0,1966080,0,54,785,1037,2.410,1.750,1.430,1,1,13,0,0,16,5,0,2,0
18-02 11:24:06,47.500,4.500,45,2,1,694411264,285073408,151814144,2895216640,7419,3240,0,28672,0,4,657,823,2.410,1.750,1.430,1,0,0,0,0,16,5,0,2,0
18-02 11:24:07,43.216,9.045,46.734,0,1.005,640913408,338558976,151818240,2895224832,8860,3334,0,0,0,0,940,1487,2.370,1.760,1.440,2,0,79,0,0,16,5,0,2,0
18-02 11:24:08,15.349,25.116,40,0,19.535,640786432,338628608,151818240,2895265792,8262,3186,0,12288,0,3,1636,3306,2.370,1.760,1.440,3,0,294,0,0,16,5,0,2,0
18-02 11:24:09,17.561,28.293,38.537,0,15.610,641417216,337801216,151818240,2895556608,9275,2970,0,32768,0,8,1555,3723,2.370,1.760,1.440,7,0,300,0,0,16,5,0,2,0
18-02 11:24:10,35.354,27.273,31.818,0.505,5.051,659107840,319868928,151818240,2896035840,9469,3240,172032,0,2,0,1869,6324,2.370,1.760,1.440,3,0,115,0,0,16,5,0,2,0
18-02 11:24:11,84.080,14.428,0,0.498,0.995,695279616,282828800,151822336,2896891904,6618,3240,745472,1011712,10,101,1170,1536,2.370,1.760,1.440,2,1,84,0,0,16,7,0,2,0
18-02 11:24:12,92,6,0,1,1,756707328,221241344,151822336,2897051648,7218,3240,131072,135168,1,9,769,822,2.340,1.760,1.440,2,0,0,0,0,16,7,0,2,0
18-02 11:24:13,90.452,6.533,0,3.015,0,796491776,181080064,151842816,2897391616,7813,2916,20480,176128,4,33,786,768,2.340,1.760,1.440,2,0,0,0,0,16,7,0,2,0
18-02 11:24:14,88,10,0,0,2,813457408,161873920,151855104,2899243008,7344,3240,0,200704,0,20,1227,4182,2.340,1.760,1.440,2,0,0,0,0,16,7,0,2,0
18-02 11:24:15,34.158,29.703,26.238,0.990,8.911,826134528,148537344,151863296,2899664896,7261,3240,8192,0,2,0,1372,3161,2.340,1.760,1.440,4,0,175,0,0,16,5,0,3,0
18-02 11:24:16,21.782,24.257,42.079,0.495,11.386,833114112,141586432,151867392,2899668992,12020,2916,0,1122304,0,7,790,936,2.340,1.760,1.440,1,0,0,0,0,16,5,0,3,0
18-02 11:24:17,15.842,30.693,41.584,0,11.881,840937472,133746688,151867392,2899681280,6965,2862,0,0,0,0,705,828,2.240,1.750,1.440,1,0,0,0,0,16,5,0,3,0
