-- Logs begin at Wed 2020-03-18 20:42:57 UTC, end at Wed 2020-03-18 22:23:42 UTC. --
Mar 18 21:26:18 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 21:26:18 ubuntu dstat.sh[897]: [286B blob data]
Mar 18 21:26:18 ubuntu dstat.sh[897]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 21:26:28 ubuntu dstat.sh[897]: 18-03 21:26:28| 24  11  34  29   3| 630M  117M  137M 2955M|3660B 2160B|  12k 2072k|1.00  76.0 |1086  1886 |1.41 1.42 1.30|1.0   0   0|   0     0 |python2              1581  15% 111k 121k|keystone-manage      2327  208k 136k 14%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 21:26:29 ubuntu dstat.sh[897]: 18-03 21:26:29|  3   2  46  43   5| 631M  116M  137M 2955M|5907B 2160B|   0  1640k|   0   117 | 931  1356 |1.46 1.43 1.30|  0 1.0   0|   0     0 |mysqld               326342.5%   0    0 |python2              1000   14k 489B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 21:26:30 ubuntu dstat.sh[897]: 18-03 21:26:30|  1   3  47  46   3| 631M  115M  137M 2956M|5871B 1998B|   0  1916k|   0   140 | 975  1488 |1.46 1.43 1.30|1.0   0   0|   0     0 |keystone-manage      2327 1.0%   0    0 |python2              1000   14k 471B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 21:26:31 ubuntu dstat.sh[897]: 18-03 21:26:31|  7   5  42  44   2| 632M  114M  137M 2956M|4908B 2148B|   0  1736k|   0   143 |1058  1704 |1.46 1.43 1.30|2.0 1.0   0|   0     0 |mysqld               326349.0%   0    0 |python2              1000   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 21:26:32 ubuntu dstat.sh[897]: 18-03 21:26:32| 11   9  31  47   3| 633M  113M  137M 2956M|3564B 2160B|   0   880k|   0  93.0 | 895  1409 |1.46 1.43 1.30|1.0   0   0|   0     0 |mysqld               32634 16%   0    0 |python2              1000   14k 472B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 21:26:33 ubuntu dstat.sh[897]: 18-03 21:26:33|  4   4  25  66   2| 633M  112M  137M 2956M|4583B 1890B|   0  3320k|   0  59.0 | 513   864 |1.46 1.43 1.30|1.0 1.0 2.0|   0     0 |mysqld               326346.5%   0    0 |python2              1000   14k 466B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 21:26:34 ubuntu dstat.sh[897]: 18-03 21:26:34|  7   7  38  47   2| 633M  112M  137M 2956M|3730B 2214B|   0   524k|   0  52.0 | 614   995 |1.42 1.42 1.30|  0 1.0   0|   0     0 |mysqld               32634 11%   0    0 |python2              1000   14k 475B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 21:26:35 ubuntu dstat.sh[897]: 18-03 21:26:35|  8  10  32  49   2| 634M  112M  137M 2956M|4258B 1944B|   0   432k|   0  34.0 | 580   903 |1.42 1.42 1.30|  0 1.0   0|   0     0 |mysqld               32634 15%   0    0 |python2              1000   14k 468B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 21:26:36 ubuntu dstat.sh[897]: 18-03 21:26:36|  7  12  35  45   2| 634M  111M  138M 2956M|6647B 2160B|   0  1180k|   0   113 | 996  1519 |1.42 1.42 1.30|  0 1.0   0|   0     0 |mysqld               32634 16%   0    0 |python2              1000   14k 468B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 21:26:37 ubuntu dstat.sh[897]: 18-03 21:26:37|  7   6  45  39   2| 634M  110M  138M 2956M|6414B 2254B|   0  1264k|   0   109 | 930  1558 |1.42 1.42 1.30|2.0   0   0|   0     0 |mysqld               32634 10%   0    0 |python2              1000   28k 938B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 21:26:38 ubuntu dstat.sh[897]: 18-03 21:26:38|  4   2  48  46   0| 635M  110M  138M 2956M|4866B 1944B|  52k 1028k|1.00  80.0 | 784  1332 |1.42 1.42 1.30|  0 1.0   0|   0     0 |mysqld               326344.0%   0    0 |                                        |mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 21:26:39 ubuntu dstat.sh[897]: 18-03 21:26:39|  8   6  42  39   5| 636M  109M  138M 2956M|6487B 2160B|   0  1392k|   0   108 |1011  2124 |1.39 1.42 1.30|  0 1.0   0|   0     0 |mysqld               326348.5%   0    0 |python2              1000   14k 476B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 21:26:40 ubuntu dstat.sh[897]: 18-03 21:26:40|  6   5  45  39   4| 636M  108M  138M 2957M|5790B 2160B|   0  1008k|   0  67.0 | 719  1340 |1.39 1.42 1.30|  0 1.0   0|   0     0 |mysqld               326346.5%   0    0 |python2              1000   28k 942B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 21:26:41 ubuntu dstat.sh[897]: 18-03 21:26:41|  8   6  41  39   5| 636M  108M  138M 2957M|5667B 1944B|   0   808k|   0  65.0 | 814  1648 |1.39 1.42 1.30|  0 1.0   0|   0     0 |mysqld               326349.5%   0    0 |python2              1000   14k 457B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 21:26:42 ubuntu dstat.sh[897]: 18-03 21:26:42|  5  12  19  59   5| 638M  712M  138M 2368M|5740B 2160B|   0  4100k|   0   128 | 849  1517 |1.39 1.42 1.30|  0 3.0 1.0|   0     0 |kswapd0              40   8.0%   0    0 |keystone-manage      2327 6983B4078B2.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 21:26:43 ubuntu dstat.sh[897]: 18-03 21:26:43|  1   1   2  93   2| 638M  711M  138M 2368M|5419B 1944B|4096B 8388k|1.00   101 | 446   655 |1.39 1.42 1.30|  0 4.0 2.0|   0     0 |erl_child_setup      1805 0.5%   0    0 |python2              1000 7487B 478B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 21:26:44 ubuntu dstat.sh[897]: 18-03 21:26:44|  3   1   0  95   2| 638M  711M  138M 2368M|4191B 2160B|   0  7364k|   0   101 | 397   637 |1.60 1.46 1.31|  0 2.0   0|   0     0 |etcd                 2019 1.0%   0    0 |python2              1000   14k 490B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 21:26:45 ubuntu dstat.sh[897]: 18-03 21:26:45|  2   2   1  93   3| 638M  711M  138M 2368M|4450B 2160B|   0    32M|   0   111 | 464   742 |1.60 1.46 1.31|  0 2.0   0|   0     0 |etcd                 2019 1.0%   0    0 |python2              1000   14k 459B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 21:26:46 ubuntu dstat.sh[897]: 18-03 21:26:46|  2   2  24  70   2| 638M  711M  138M 2368M|4353B 2106B|   0    21M|   0  78.0 | 536  1056 |1.60 1.46 1.31|  0 2.0   0|   0     0 |mysqld               326341.5%   0    0 |python2              1000   14k 466B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 21:26:47 ubuntu dstat.sh[897]: 18-03 21:26:47|  2   3  41  54   2| 638M  711M  139M 2368M|4918B 1998B|   0  3456k|   0   102 | 556  1017 |1.60 1.46 1.31|  0 1.0   0|   0     0 |mysqld               326341.5%   0    0 |python2              1000   14k 471B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 21:26:48 ubuntu dstat.sh[897]: 18-03 21:26:48|  3   2  38  54   2| 638M  710M  139M 2369M|6902B 2160B|   0  1036k|   0  74.0 | 645  1057 |1.60 1.46 1.31|  0 1.0   0|   0     0 |mysqld               326341.5%   0    0 |python2              1000   14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 21:26:49 ubuntu dstat.sh[897]: 18-03 21:26:49|  5   4  45  46   1| 638M  709M  139M 2369M|6801B 2160B|   0  1408k|   0   115 | 725  1451 |1.63 1.47 1.31|  0 1.0   0|   0     0 |mysqld               326344.5%   0    0 |python2              1000   14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 21:26:50 ubuntu dstat.sh[897]: 18-03 21:26:50|  6   4  40  50   1| 639M  709M  139M 2369M|5553B 2160B|   0  1176k|   0  98.0 | 688  1952 |1.63 1.47 1.31|  0 1.0   0|   0     0 |mysqld               326344.5%   0    0 |python2              1000   14k 471B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 21:26:51 ubuntu dstat.sh[897]: 18-03 21:26:51|  4   1  47  46   1| 639M  708M  139M 2369M|7094B 2160B|   0  1260k|   0  90.0 | 680  1383 |1.63 1.47 1.31|  0 1.0   0|   0     0 |keystone-manage      2327 2.0%2553B1904B|python2              1000   14k 470B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 21:26:52 ubuntu dstat.sh[897]: 18-03 21:26:52| 11  11  36  41   1| 640M  707M  139M 2369M|6713B 2160B|   0  1080k|   0  88.0 | 764  1277 |1.63 1.47 1.31|1.0 2.0   0|   0     0 |mysqld               32634 20%   0    0 |python2              1000   14k 470B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 21:26:53 ubuntu dstat.sh[897]: 18-03 21:26:53| 18  18  26  35   3| 640M  707M  139M 2369M|6471B 2160B|   0  1100k|   0  95.0 | 880  1650 |1.63 1.47 1.31|  0 1.0 2.0|   0     0 |mysqld               32634 31%   0    0 |python2              1000   28k 930B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 21:26:54 ubuntu dstat.sh[897]: 18-03 21:26:54|  6   3  42  45   5| 640M  706M  139M 2369M|5451B 1944B|   0  1168k|   0  90.0 | 724  1449 |1.58 1.46 1.31|2.0   0   0|   0     0 |keystone-manage      2327 4.0%7767B4367B|keystone-manage      2327 7767B4367B4.0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 21:26:55 ubuntu dstat.sh[897]: 18-03 21:26:55| 11  10  36  41   2| 641M  706M  140M 2369M|4228B 2160B|   0  1432k|   0   103 | 780  1450 |1.58 1.46 1.31|1.0   0   0|   0     0 |mysqld               32634 18%   0    0 |python2              1000   14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 21:26:56 ubuntu dstat.sh[897]: 18-03 21:26:56| 12  16  37  32   4| 641M  705M  140M 2369M|6038B 2160B|   0  1152k|   0  92.0 | 867  1412 |1.58 1.46 1.31|1.0 1.0   0|   0     0 |mysqld               32634 25%   0    0 |python2              1000   14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 21:26:57 ubuntu dstat.sh[897]: 18-03 21:26:57|  6   3  44  46   1| 641M  705M  140M 2369M|6984B 2160B|   0   712k|   0  54.0 | 642  1024 |1.58 1.46 1.31|1.0 1.0   0|   0     0 |mysqld               326347.0%   0    0 |python2              1000   23k 466B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 21:26:58 ubuntu dstat.sh[897]: 18-03 21:26:58| 11  11  37  34   7| 641M  705M  140M 2369M|6110B 1944B|   0   960k|   0  74.0 | 801  1314 |1.58 1.46 1.31|4.0   0   0|   0     0 |mysqld               32634 20%   0    0 |python2              1000   17k 457B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 21:26:59 ubuntu dstat.sh[897]: 18-03 21:26:59|  6   6  39  33  17| 641M  704M  140M 2369M|5631B 2160B|   0  1120k|   0  97.0 | 719  1336 |1.61 1.47 1.32|  0 1.0   0|   0     0 |mysqld               32634 12%   0    0 |python2              1000 1032B 465B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 21:27:00 ubuntu dstat.sh[897]: 18-03 21:27:00|  6   5  42  39   8| 642M  704M  140M 2369M|5374B 2160B|   0  1348k|   0   103 | 860  1569 |1.61 1.47 1.32|1.0   0   0|   0     0 |mysqld               326346.5%   0    0 |python2              1000   14k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 21:27:01 ubuntu dstat.sh[897]: 18-03 21:27:01| 16  11  36  28   9| 642M  704M  140M 2369M|6078B 1944B|   0  1248k|   0  97.0 | 926  2302 |1.61 1.47 1.32|1.0 1.0   0|   0     0 |mysqld               32634 23%   0    0 |keystone-manage      2327 9584B5107B4.0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 21:27:02 ubuntu dstat.sh[897]: 18-03 21:27:02|  5   3  43  43   5| 642M  703M  140M 2369M|5343B 2160B|   0  1072k|   0  67.0 | 631  1406 |1.61 1.47 1.32|3.0   0   0|   0     0 |mysqld               326343.5%   0    0 |python2              1000   28k 936B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 21:27:03 ubuntu dstat.sh[897]: 18-03 21:27:03| 12   9  35  35   8| 642M  703M  141M 2369M|4092B 1944B|   0  1244k|   0  97.0 | 779  1643 |1.61 1.47 1.32|1.0 1.0 2.0|   0     0 |mysqld               32634 19%   0    0 |python2              1000   14k 477B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 21:27:04 ubuntu dstat.sh[897]: 18-03 21:27:04|  9  13  34  29  14| 643M  702M  141M 2370M|4973B 2160B|   0  1476k|   0   110 | 968  2079 |1.72 1.50 1.33|1.0   0   0|   0     0 |mysqld               32634 21%   0    0 |keystone-manage      2327 2145B1638B2.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 21:27:05 ubuntu dstat.sh[897]: 18-03 21:27:05| 16  16  32  26  11| 642M  702M  141M 2370M|6255B 2052B|   0  1304k|   0   108 | 953  1665 |1.72 1.50 1.33|4.0 1.0   0|   0     0 |mysqld               32634 32%   0    0 |python2              1000   14k 467B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 18 21:27:06 ubuntu dstat.sh[897]: 18-03 21:27:06| 34  26  16  12  12| 643M  701M  141M 2370M|4595B 2052B|   0   912k|   0  60.0 | 969  2024 |1.72 1.50 1.33|  0 1.0   0|   0     0 |python2              1581  40% 267k 291k|python3.6            8034  267k 556k6.0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 21:27:07 ubuntu dstat.sh[897]: 18-03 21:27:07| 10  12  33  33  12| 643M  701M  141M 2370M|5001B 2160B|   0  1240k|   0  97.0 | 977  1876 |1.72 1.50 1.33|2.0   0   0|   0     0 |mysqld               32634 22%   0    0 |python2              1000   14k 472B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 21:27:08 ubuntu dstat.sh[897]: 18-03 21:27:08|  9   7  40  43   2| 643M  701M  141M 2370M|4183B 2160B|   0   492k|   0  41.0 | 600  1126 |1.72 1.50 1.33|1.0 1.0   0|   0     0 |mysqld               32634 12%   0    0 |python2              1000   14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 21:27:09 ubuntu dstat.sh[897]: 18-03 21:27:09| 10  12  38  39   3| 643M  701M  141M 2370M|4108B 2052B|   0   392k|   0  34.0 | 586  1059 |1.91 1.54 1.34|4.0   0   0|   0     0 |mysqld               32634 20%   0    0 |python2              1000   28k 933B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 21:27:10 ubuntu dstat.sh[897]: 18-03 21:27:10| 10  10  33  42   6| 643M  700M  141M 2370M|5137B 2052B|   0   620k|   0  38.0 | 650  1207 |1.91 1.54 1.34|  0 1.0   0|   0     0 |mysqld               32634 16%   0    0 |python2              1000   14k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 21:27:11 ubuntu dstat.sh[897]: 18-03 21:27:11| 14  20  21  33  12| 644M  700M  141M 2370M|4724B 2202B|   0   864k|   0  80.0 |1015  1684 |1.91 1.54 1.34|  0 1.0   0|   0     0 |mysqld               32634 34%   0    0 |                                        |mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 21:27:12 ubuntu dstat.sh[897]: 18-03 21:27:12| 10   8  33  33  16| 644M  700M  141M 2370M|5906B 1944B|   0  1720k|   0   135 | 950  2313 |1.91 1.54 1.34|2.0   0   0|   0     0 |mysqld               32634 14%   0    0 |python2              1000   27k 946B1.0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 21:27:13 ubuntu dstat.sh[897]: 18-03 21:27:13| 11   8  24  41  17| 644M  699M  141M 2370M|6063B 2160B|   0  1216k|   0   104 | 837  1915 |1.91 1.54 1.34|1.0 1.0 4.0|   0     0 |mysqld               32634 11%   0    0 |python2              1000   13k   0 0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 21:27:14 ubuntu dstat.sh[897]: 18-03 21:27:14| 14  11  37  21  16| 644M  699M  142M 2370M|4814B 1944B|   0  1476k|   0   114 | 947  1994 |1.99 1.56 1.35|  0 1.0   0|   0     0 |mysqld               32634 22%   0    0 |keystone-manage      2327 5145B3088B5.0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 21:27:15 ubuntu dstat.sh[897]: 18-03 21:27:15| 10   6  43  36   4| 645M  698M  142M 2371M|4494B 2160B|   0  1764k|   0   123 |1143  2181 |1.99 1.56 1.35|  0 1.0   0|   0     0 |mysqld               32634 10%   0    0 |python2              1000   27k 934B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 21:27:16 ubuntu dstat.sh[897]: 18-03 21:27:16|  2   2  46  47   4| 645M  698M  142M 2371M|4351B 2160B|   0   716k|   0  55.0 | 609   969 |1.99 1.56 1.35|1.0   0   0|   0     0 |mysqld               326341.0%   0    0 |python2              1000   13k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:27:17 ubuntu dstat.sh[897]: 18-03 21:27:17|  5   5  31  52   6| 645M  697M  142M 2371M|6056B 1998B|   0  1608k|   0   124 | 755  1181 |1.99 1.56 1.35|  0   0   0|   0     0 |mysqld               326346.5%   0    0 |python2              1000   13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:27:18 ubuntu dstat.sh[897]: 18-03 21:27:18|  9   8  35  38  10| 645M  697M  142M 2371M|4721B 2322B|   0  1312k|   0  93.0 | 834  1480 |1.99 1.56 1.35|  0 1.0   0|   0     0 |mysqld               32634 15%   0    0 |keystone-manage      2327  887B 758B2.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:27:19 ubuntu dstat.sh[897]: 18-03 21:27:19| 11   6  40  42   1| 645M  697M  142M 2371M|7007B 1944B|   0  1400k|   0  86.0 | 834  2227 |2.15 1.60 1.36|  0 1.0   0|   0     0 |mysqld               32634 10%   0    0 |python2              1000   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:27:20 ubuntu dstat.sh[897]: 18-03 21:27:20| 12  11  31  45   1| 646M  696M  142M 2371M|5046B 2160B|   0   956k|   0  81.0 | 656  1519 |2.15 1.60 1.36|  0 1.0   0|   0     0 |mysqld               32634 19%   0    0 |python2              1000   27k 634B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 21:27:21 ubuntu dstat.sh[897]: 18-03 21:27:21|  8   9  36  44   3| 646M  696M  142M 2371M|7610B 2160B|   0   816k|   0  62.0 | 578  1032 |2.15 1.60 1.36|  0 1.0   0|   0     0 |mysqld               32634 13%   0    0 |python2              1000   13k 772B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 21:27:22 ubuntu dstat.sh[897]: 18-03 21:27:22|  7   4  37  48   3| 646M  696M  142M 2371M|  11k 2202B|   0  1428k|   0  57.0 | 568  1058 |2.15 1.60 1.36|  0 1.0   0|   0     0 |mysqld               326348.0%   0    0 |                                        |mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 21:27:23 ubuntu dstat.sh[897]: 18-03 21:27:23| 14   7  35  44   1| 646M  695M  142M 2371M|6845B 2160B|   0  1700k|   0   145 | 892  2039 |2.15 1.60 1.36|  0 1.0 2.0|   0     0 |mysqld               32634 15%   0    0 |python2              1000   13k 471B0.5%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 21:27:24 ubuntu dstat.sh[897]: 18-03 21:27:24| 10  11  33  45   1| 647M  695M  143M 2371M|4508B 1944B|   0  1740k|   0   128 | 791  2072 |2.14 1.61 1.37|1.0 1.0   0|   0     0 |mysqld               32634 17%   0    0 |python2              1000   13k 478B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 21:27:25 ubuntu dstat.sh[897]: 18-03 21:27:25| 14   6  37  43   1| 647M  695M  143M 2371M|6258B 2160B|   0  1428k|   0   101 | 798  1894 |2.14 1.61 1.37|  0 1.0   0|   0     0 |mysqld               32634 13%   0    0 |python2              1000   13k 463B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 21:27:26 ubuntu dstat.sh[897]: 18-03 21:27:26|  8   7  41  43   2| 647M  694M  143M 2371M|4558B 2160B|   0  1928k|   0   132 | 854  2154 |2.14 1.61 1.37|1.0   0   0|   0     0 |mysqld               326349.0%   0    0 |python2              1000   25k 472B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:27:27 ubuntu dstat.sh[897]: 18-03 21:27:27| 10  13  35  33  10| 647M  694M  143M 2371M|4978B 1944B|   0  1436k|   0   108 | 784  1763 |2.14 1.61 1.37|1.0 1.0   0|   0     0 |mysqld               32634 22%   0    0 |python2              1000   14k 937B1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:27:28 ubuntu dstat.sh[897]: 18-03 21:27:28|  9  13  35  30  13| 647M  693M  143M 2371M|5429B 1998B|   0  1156k|   0   109 | 790  1624 |2.14 1.61 1.37|1.0   0   0|   0     0 |mysqld               32634 22%   0    0 |python2              1000 2507B   0   0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:27:29 ubuntu dstat.sh[897]: 18-03 21:27:29|  9   6  40  38   8| 647M  693M  143M 2372M|3574B 2106B|   0  1320k|   0  94.0 | 682  1887 |2.13 1.62 1.37|1.0   0   0|   0     0 |mysqld               326346.0%   0    0 |python3.6            8034 6620B  14k0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:27:30 ubuntu dstat.sh[897]: 18-03 21:27:30| 40  23  19  12   6| 648M  692M  143M 2372M|5754B 2160B|   0   632k|   0  40.0 | 920  2328 |2.13 1.62 1.37|3.0   0   0|   0     0 |python2              1581  40% 309k 336k|python3.6            8034  324k 674k5.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:27:31 ubuntu dstat.sh[897]: 18-03 21:27:31| 18   6  42  29   4| 648M  691M  143M 2372M|6732B 2160B|   0  1640k|   0  95.0 |1555  3040 |2.13 1.62 1.37|1.0   0   0|   0     0 |keystone-manage      2327  15%  24k  16k|python2              1581   24k  28k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:27:32 ubuntu dstat.sh[897]: 18-03 21:27:32| 14   4  44  33   5| 648M  691M  144M 2373M|9879B 2160B|   0  1344k|   0  74.0 |1326  2529 |2.13 1.62 1.37|1.0   0   0|   0     0 |keystone-manage      2327  11%  18k  12k|keystone-manage      2327   18k  12k 11%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 21:27:33 ubuntu dstat.sh[897]: 18-03 21:27:33| 33  17  33  14   4| 648M  690M  144M 2373M|4930B 1890B|   0   668k|   0  39.0 |1178  2129 |2.13 1.62 1.37|2.0   0 2.0|   0     0 |python2              1581  26% 202k 220k|python3.6            8034  260k 530k3.5%|mysqld       199M|   0     0 |  16    7    0    1    0
