-- Logs begin at Wed 2020-03-18 20:42:57 UTC, end at Wed 2020-03-18 22:23:42 UTC. --
Mar 18 21:48:53 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: *** Starting uWSGI 2.0.18 (64bit) on [Wed Mar 18 21:48:54 2020] ***
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: compiled with version: 7.5.0 on 18 March 2020 21:12:31
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: nodename: ubuntu
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: machine: x86_64
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: clock source: unix
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: pcre jit disabled
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: detected number of CPU cores: 2
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: current working directory: /
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: detected binary path: /usr/local/bin/uwsgi
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: your processes number limit is 15532
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: your memory page size is 4096 bytes
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: detected max file descriptor number: 2048
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: lock engine: pthread robust mutexes
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: thunder lock: enabled
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 18 21:48:54 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: Python main interpreter initialized at 0x56190fae1430
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: python threads support enabled
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: your server socket listen backlog is limited to 100 connections
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: your mercy for graceful operations on workers is 90 seconds
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: mapped 403077 bytes (393 KB) for 2 cores
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: *** Operational MODE: preforking ***
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: *** uWSGI is running in multiple interpreter mode ***
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: spawned uWSGI master process (pid: 14162)
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: spawned uWSGI worker 1 (pid: 14163, cores: 1)
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: spawned uWSGI worker 2 (pid: 14164, cores: 1)
Mar 18 21:48:54 ubuntu devstack@ir-api.service[14162]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 18 21:49:01 ubuntu devstack@ir-api.service[14162]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14163) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 21:49:01 ubuntu devstack@ir-api.service[14162]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14164) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14163) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14164) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 18 21:49:02 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.force_power_state_during_sync = True {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_interval   = 10 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.heartbeat_timeout    = 60 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.inspect_wait_timeout = 1800 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_attempts = 3 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.node_locked_retry_interval = 1 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['ilo'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.periodic_max_workers = 8 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['ilo'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.power_failure_recovery_interval = 300 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.power_state_change_timeout = 60 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.power_state_sync_max_retries = 3 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.rescue_callback_timeout = 1800 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.rescue_kernel        =  {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.rescue_ramdisk       =  {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data     = False {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_for_undeployed_nodes = False {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] instance_format                = [instance: %(uuid)s]  {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_interval = 600 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] instance_uuid_format           = [instance: %(uuid)s]  {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_types = ['ALL'] {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] isolinux_bin                   = /usr/lib/ISOLINUX/isolinux.bin {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_wait_timeout = 300 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] isolinux_config_template       = /opt/stack/ironic/ironic/common/isolinux_config.template {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.send_sensor_data_workers = 4 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] ldlinux_c32                    = None {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.soft_power_off_timeout = 600 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_config_append              = None {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.sync_local_state_interval = 180 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_date_format                = %Y-%m-%d %H:%M:%S {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_interval = 60 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_dir                        = None {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.sync_power_state_workers = 8 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] conductor.workers_pool_size    = 100 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_file                       = None {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.kill_timeout           = 1 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_in_db_max_size             = 4096 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_rotate_interval            = 1 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.port_range             = None {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_rotate_interval_type       = days {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] log_rotation_type              = none {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] logging_context_format_string  = %(color)s%(levelname)s %(name)s [%(global_request_id)s %(request_id)s %(project_name)s %(user_name)s%(color)s] %(instance)s%(color)s%(message)s {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.socat_address          = 15.213.141.237 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] logging_debug_format_suffix    = {{(pid=%(process)d) %(funcName)s %(pathname)s:%(lineno)d}} {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] logging_default_format_string  = %(color)s%(levelname)s %(name)s [-%(color)s] %(instance)s%(color)s%(message)s {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.subprocess_checking_interval = 1 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] logging_exception_prefix       = ERROR %(name)s %(instance)s {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.subprocess_timeout     = 10 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.terminal               = shellinaboxd {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] logging_user_identity_format   = %(user)s %(tenant)s %(domain)s %(user_domain)s %(project_domain)s {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.terminal_cert_dir      = None {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] max_logfile_count              = 30 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] max_logfile_size_mb            = 200 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.terminal_pid_dir       = None {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] my_ip                          = 15.213.141.237 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] console.terminal_timeout       = 600 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] notification_level             = None {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.backend               = sqlalchemy {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] parallel_image_downloads       = False {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] pecan_debug                    = False {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] pin_release_version            = None {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] publish_errors                 = False {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.connection            = **** {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] pybasedir                      = /opt/stack/ironic/ironic {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.connection_debug      = 0 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.connection_parameters =  {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] rate_limit_burst               = 0 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.connection_recycle_time = 3600 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.connection_trace      = False {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] rate_limit_except_level        = CRITICAL {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] rate_limit_interval            = 0 {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.db_inc_retry_interval = True {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] require_agent_token            = False {{(pid=14163) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 18 21:49:03 ubuntu devstack@ir-api.service[14162]: DEBUG ironic.api.wsgi [-] database.db_max_retries        = 20 {{(pid=14164) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
