-- Logs begin at Wed 2020-03-11 07:02:04 UTC, end at Wed 2020-03-11 08:50:57 UTC. --
Mar 11 07:49:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 07:49:27 ubuntu dstat.sh[685]: [286B blob data]
Mar 11 07:49:27 ubuntu dstat.sh[685]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 07:49:57 ubuntu dstat.sh[685]: 11-03 07:49:57|  5   3  38  49   4| 635M  304M  139M 2761M|8837B 1944B|   0  1412k|   0   106 | 700  1426 |1.59 1.37 1.30|  0 3.0   0|   0     0 |keystone-manage      2117 4.0%5657B3427B|python2              799    14k 464B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 11 07:49:58 ubuntu dstat.sh[685]: 11-03 07:49:58|  1   2  16  78   2| 635M  303M  139M 2761M|5139B 1728B|   0  1772k|   0   141 | 512   670 |1.59 1.37 1.30|  0 1.0   0|   0     0 |keystone-manage      2117 1.5%3597B2004B|python2              799    14k 453B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 11 07:49:59 ubuntu dstat.sh[685]: 11-03 07:49:59|  2   5  47  45   2| 636M  237M  139M 2825M|7353B 1944B|   0    27M|   0  80.0 | 431   685 |1.59 1.37 1.30|  0 1.0   0|   0     0 |mysqld               324264.5%   0    0 |python2              799    14k 470B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:00 ubuntu dstat.sh[685]: 11-03 07:50:00|  2   3  47  49   0| 636M  237M  139M 2825M|5641B 1944B|   0    40M|   0  69.0 | 498  1195 |1.59 1.37 1.30|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              799    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:01 ubuntu dstat.sh[685]: 11-03 07:50:01|  2   3  44  47   5| 636M  236M  139M 2826M|4863B 1944B|   0  5712k|   0  98.0 | 671  1322 |1.59 1.37 1.30|  0 1.0   0|   0     0 |mysqld               324262.0%   0    0 |python2              799    14k 471B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:02 ubuntu dstat.sh[685]: 11-03 07:50:02|  5   3  45  42   4| 637M  235M  139M 2826M|4516B 1944B|   0  1408k|   0   103 | 911  1442 |1.54 1.36 1.30|  0 1.0 2.0|   0     0 |mysqld               324262.0%   0    0 |python2              799    14k 477B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:03 ubuntu dstat.sh[685]: 11-03 07:50:03|  5   5  36  53   2| 637M  235M  139M 2826M|6242B 1944B|   0   316k|   0  35.0 | 572   982 |1.54 1.36 1.30|  0 2.0   0|   0     0 |mysqld               324265.5%   0    0 |python2              799    14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:04 ubuntu dstat.sh[685]: 11-03 07:50:04|  2   1   1  96   1| 637M  235M  139M 2826M|5087B 1944B|   0  2732k|   0  74.0 | 396   596 |1.54 1.36 1.30|  0 2.0   0|   0     0 |mysqld               324260.5%   0    0 |python2              799    14k 450B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:05 ubuntu dstat.sh[685]: 11-03 07:50:05|  2   1  37  60   1| 637M  235M  139M 2826M|4702B 1944B|   0   468k|   0  44.0 | 401   664 |1.54 1.36 1.30|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              799    14k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:06 ubuntu dstat.sh[685]: 11-03 07:50:06|  2   1  38  59   1| 637M  235M  139M 2826M|5254B 1944B|   0   404k|   0  8.00 | 430   823 |1.54 1.36 1.30|  0 1.0   0|   0     0 |etcd                 1812 0.5%   0    0 |python2              799    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:07 ubuntu dstat.sh[685]: 11-03 07:50:07|  2   2  43  52   1| 637M  234M  140M 2826M|3883B 1944B|   0  3732k|   0  49.0 | 466   879 |1.58 1.37 1.30|  0 1.0   0|   0     0 |mysqld               324261.0%   0    0 |python2              799    14k 461B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:08 ubuntu dstat.sh[685]: 11-03 07:50:08|  2   1  45  52   1| 637M  234M  140M 2826M|3850B 1944B|   0  1276k|   0  37.0 | 418   723 |1.58 1.37 1.30|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              799    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 07:50:09 ubuntu dstat.sh[685]: 11-03 07:50:09|  5   3  44  48   1| 637M  234M  140M 2827M|5371B 1944B|   0   728k|   0  58.0 | 622  1278 |1.58 1.37 1.30|  0 2.0   0|   0     0 |mysqld               324264.0%   0    0 |python2              799    14k 469B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 07:50:10 ubuntu dstat.sh[685]: 11-03 07:50:10|  2   1  15  83   0| 637M  234M  140M 2827M|3752B 2028B|   0  1312k|   0  79.0 | 406   691 |1.58 1.37 1.30|  0 2.0   0|   0     0 |python2              799  0.5%  14k 459B|python2              799    14k 459B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 07:50:11 ubuntu dstat.sh[685]: 11-03 07:50:11|  4   5  41  50   0| 637M  233M  140M 2827M|4922B 1944B|   0  1056k|   0  68.0 | 631  1124 |1.58 1.37 1.30|2.0   0   0|   0     0 |mysqld               324264.0%   0    0 |python2              799    14k 453B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 07:50:12 ubuntu dstat.sh[685]: 11-03 07:50:12|  3   1  49  47   0| 638M  233M  140M 2827M|3768B 1944B|   0   744k|   0  56.0 | 578  1116 |1.61 1.38 1.31|  0 1.0 2.0|   0     0 |keystone-manage      2117 1.0%1034B 819B|python2              799    14k 452B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 07:50:13 ubuntu dstat.sh[685]: 11-03 07:50:13|  3   1  48  48   0| 638M  232M  140M 2827M|3937B 1944B|   0   704k|   0  42.0 | 478   845 |1.61 1.38 1.31|  0 2.0   0|   0     0 |keystone-manage      2117 1.0%1519B1085B|python2              799    14k 453B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 07:50:14 ubuntu dstat.sh[685]: 11-03 07:50:14|  9   8  35  47   0| 638M  232M  140M 2827M|4579B 1944B|   0   584k|   0  52.0 | 578   998 |1.61 1.38 1.31|  0 2.0   0|   0     0 |mysqld               32426 14%   0    0 |python2              799    14k 452B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 07:50:15 ubuntu dstat.sh[685]: 11-03 07:50:15|  2   1  42  55   0| 638M  232M  140M 2827M|5000B 1944B|   0   412k|   0  23.0 | 386   687 |1.61 1.38 1.31|  0 1.0   0|   0     0 |kworker/u4:2         162120.5%   0    0 |python2              799    14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 07:50:16 ubuntu dstat.sh[685]: 11-03 07:50:16|  6   4  31  59   0| 638M  232M  140M 2827M|5351B 1944B|   0    13M|   0   133 | 648  1219 |1.61 1.38 1.31|  0 1.0   0|   0     0 |mysqld               324267.0%   0    0 |python2              799    14k 444B0.5%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 11 07:50:17 ubuntu dstat.sh[685]: 11-03 07:50:17| 11   8  37  44   1| 638M  231M  140M 2827M|4354B 1944B|   0  1644k|   0   114 | 888  1935 |1.72 1.41 1.31|  0 1.0   0|   0     0 |mysqld               32426 13%   0    0 |python2              799    13k 456B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 11 07:50:18 ubuntu dstat.sh[685]: 11-03 07:50:18|  5   3  45  45   1| 638M  231M  140M 2828M|6738B 1944B|   0  1388k|   0  87.0 | 789  1390 |1.72 1.41 1.31|  0 1.0   0|   0     0 |mysqld               324263.0%   0    0 |python2              799    13k 466B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 11 07:50:19 ubuntu dstat.sh[685]: 11-03 07:50:19| 13  13  34  39   1| 639M  230M  140M 2827M|4074B 1944B|   0  1364k|   0  93.0 | 826  1363 |1.72 1.41 1.31|3.0   0   0|   0     0 |mysqld               32426 24%   0    0 |python2              799    13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 07:50:20 ubuntu dstat.sh[685]: 11-03 07:50:20| 14   9  36  38   2| 639M  230M  141M 2827M|7586B 1728B|   0  1212k|   0  91.0 | 914  1560 |1.72 1.41 1.31|  0 1.0   0|   0     0 |mysqld               32426 17%   0    0 |python2              799    13k 472B1.0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 07:50:21 ubuntu dstat.sh[685]: 11-03 07:50:21|  4   4  47  45   0| 639M  230M  141M 2827M|  10k 1944B|   0   784k|   0  66.0 | 706  1236 |1.72 1.41 1.31|  0 1.0   0|   0     0 |mysqld               324265.5%   0    0 |python2              799    13k 461B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 07:50:22 ubuntu dstat.sh[685]: 11-03 07:50:22|  4   3  40  52   1| 639M  229M  141M 2827M|5983B 1944B|   0  1048k|   0  51.0 | 671  1209 |1.75 1.42 1.32|1.0   0 2.0|   0     0 |mysqld               324263.0%   0    0 |python2              799    13k 453B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 07:50:23 ubuntu dstat.sh[685]: 11-03 07:50:23| 13  12  37  38   2| 640M  229M  141M 2827M|4087B 1944B|   0   892k|   0  71.0 | 714  1216 |1.75 1.42 1.32|2.0 1.0   0|   0     0 |mysqld               32426 22%   0    0 |python2              799    13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 07:50:24 ubuntu dstat.sh[685]: 11-03 07:50:24|  8  10  35  43   3| 640M  229M  141M 2828M|4024B 1728B|   0  1012k|   0  74.0 | 755  1392 |1.75 1.42 1.32|  0 2.0   0|   0     0 |mysqld               32426 14%   0    0 |python2              799    13k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 07:50:25 ubuntu dstat.sh[685]: 11-03 07:50:25| 11   9  38  39   3| 640M  229M  141M 2828M|6492B 1944B|   0  1188k|   0  78.0 | 747  1452 |1.75 1.42 1.32|  0 1.0   0|   0     0 |mysqld               32426 16%   0    0 |python2              799    13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 07:50:26 ubuntu dstat.sh[685]: 11-03 07:50:26|  9   8  40  41   3| 640M  228M  141M 2827M|5329B 1944B|   0  1024k|   0  76.0 | 796  1463 |1.75 1.42 1.32|  0 1.0   0|   0     0 |mysqld               32426 13%   0    0 |python2              799    13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:27 ubuntu dstat.sh[685]: 11-03 07:50:27|  9   5  41  43   3| 640M  228M  141M 2827M|4670B 1728B|   0  1084k|   0  53.0 | 817  1722 |1.77 1.43 1.32|  0 1.0   0|   0     0 |mysqld               324267.0%   0    0 |python2              799    13k 452B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:28 ubuntu dstat.sh[685]: 11-03 07:50:28|  4   2  44  50   1| 640M  228M  141M 2827M|5287B 1944B|   0   616k|   0  34.0 | 533   917 |1.77 1.43 1.32|  0 2.0   0|   0     0 |keystone-manage      2117 1.5%3957B2072B|python2              799    13k 470B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:29 ubuntu dstat.sh[685]: 11-03 07:50:29| 14  12  25  48   2| 640M  228M  141M 2827M|4231B 1944B|   0  1000k|   0  41.0 | 549   832 |1.77 1.43 1.32|1.0 2.0   0|   0     0 |mysqld               32426 23%   0    0 |python2              799    13k 462B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:30 ubuntu dstat.sh[685]: 11-03 07:50:30|  6   6  42  46   1| 640M  228M  141M 2828M|3593B 1728B|   0   788k|   0  48.0 | 526   952 |1.77 1.43 1.32|  0 1.0   0|   0     0 |mysqld               324268.5%   0    0 |python2              799    13k 458B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:31 ubuntu dstat.sh[685]: 11-03 07:50:31|  2   2  23  72   1| 640M  227M  141M 2828M|3986B 1944B|   0   852k|   0  61.0 | 445   741 |1.77 1.43 1.32|  0 3.0   0|   0     0 |keystone-manage      2117 1.0% 775B 659B|python2              799    13k 458B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:32 ubuntu dstat.sh[685]: 11-03 07:50:32|  8   5  33  54   0| 641M  227M  141M 2828M|3983B 1944B|   0  1132k|   0  72.0 | 568  1102 |1.71 1.42 1.32|  0 1.0 2.0|   0     0 |mysqld               324269.0%   0    0 |python2              799    13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:33 ubuntu dstat.sh[685]: 11-03 07:50:33| 14  13  25  49   1| 641M  227M  141M 2828M|4550B 1944B|   0   904k|   0  62.0 | 674  1101 |1.71 1.42 1.32|1.0 3.0   0|   0     0 |mysqld               32426 24%   0    0 |python2              799    13k 460B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:34 ubuntu dstat.sh[685]: 11-03 07:50:34| 17   9  38  35   1| 641M  227M  141M 2828M|3348B 1566B|   0   568k|   0  28.0 | 535   908 |1.71 1.42 1.32|  0 2.0   0|   0     0 |mysqld               32426 21%   0    0 |python2              799    13k 465B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:35 ubuntu dstat.sh[685]: 11-03 07:50:35|  7   6  40  47   1| 641M  227M  142M 2828M|8385B 2190B|   0  1016k|   0  68.0 | 595  1048 |1.71 1.42 1.32|2.0   0   0|   0     0 |mysqld               324269.0%   0    0 |python2              799    13k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 11 07:50:36 ubuntu dstat.sh[685]: 11-03 07:50:36|  7   5  44  43   1| 641M  226M  142M 2828M|5082B 1944B|   0  4576k|   0  45.0 | 496   913 |1.71 1.42 1.32|  0 1.0   0|   0     0 |mysqld               324269.0%   0    0 |python2              799    13k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 11 07:50:37 ubuntu dstat.sh[685]: 11-03 07:50:37|  2   1  50  48   0| 641M  227M  142M 2828M|3823B 1728B|   0  4296k|   0  12.0 | 268   531 |1.81 1.45 1.33|  0 1.0   0|   0     0 |etcd                 1812 0.5%   0    0 |python2              799    13k 463B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 11 07:50:38 ubuntu dstat.sh[685]: 11-03 07:50:38|  2   2  49  47   1| 641M  227M  142M 2828M|3598B 1944B|   0   404k|   0  33.0 | 360   759 |1.81 1.45 1.33|1.0 1.0   0|   0     0 |mysqld               324262.0%   0    0 |python2              799    13k 445B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 11 07:50:39 ubuntu dstat.sh[685]: 11-03 07:50:39| 36  21  11  33   0| 641M  226M  142M 2828M|4925B 1944B|   0   676k|   0  35.0 | 676  2224 |1.81 1.45 1.33|1.0 1.0   0|   0     0 |python2              1515  33% 258k 281k|python3.6            7809  267k 556k4.0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 11 07:50:40 ubuntu dstat.sh[685]: 11-03 07:50:40|  9   9  35  47   0| 642M  225M  142M 2828M|3373B 1944B|   0   688k|   0  40.0 | 431   903 |1.81 1.45 1.33|  0 2.0   0|   0     0 |mysqld               32426 14%   0    0 |python2              1515 9231B  10k1.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 11 07:50:41 ubuntu dstat.sh[685]: 11-03 07:50:41|  9   8  36  47   1| 642M  225M  142M 2828M|4261B 1728B|   0   676k|   0  43.0 | 443   812 |1.81 1.45 1.33|  0 1.0   0|   0     0 |mysqld               32426 14%   0    0 |python2              799    13k 452B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 11 07:50:42 ubuntu dstat.sh[685]: 11-03 07:50:42|  8   7  40  44   2| 642M  225M  142M 2828M|3859B 1944B|   0  1068k|   0  64.0 | 657  1708 |1.83 1.46 1.33|  0 1.0 2.0|   0     0 |mysqld               32426 10%   0    0 |python2              799    13k 462B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
