-- Logs begin at Wed 2020-03-18 07:07:10 UTC, end at Wed 2020-03-18 08:39:06 UTC. --
Mar 18 07:51:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 07:51:02 ubuntu dstat.sh[978]: [286B blob data]
Mar 18 07:51:02 ubuntu dstat.sh[978]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 07:51:22 ubuntu dstat.sh[978]: 18-03 07:51:22| 12   7  42  38   2| 632M  167M  110M 2920M|7762B 1944B|   0   984k|   0  84.0 | 687  1348 |1.41 1.22 1.14|4.0   0   0|   0     0 |mysqld               32702 14%   0    0 |python2              1089   14k 465B0.5%|mysqld       191M|   0     0 |  16    7    0    8    0
Mar 18 07:51:23 ubuntu dstat.sh[978]: 18-03 07:51:23|  5   9  24  61   1| 634M  592M  110M 2507M|8431B 3240B|8192B   47M|2.00   179 |1228  2052 |1.41 1.22 1.14|1.0 2.0 2.0|   0     0 |kswapd0              40   7.5%   0    0 |keystone-manage      2388   10k6267B4.5%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:24 ubuntu dstat.sh[978]: 18-03 07:51:24|  4   1  13  82   0| 634M  592M  110M 2507M|4889B  906B|   0  8396k|   0  36.0 | 220   306 |1.41 1.22 1.14|  0 2.0   0|   0     0 |systemd-journal      281330.5%   0    0 |python2              1089   14k 458B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:25 ubuntu dstat.sh[978]: 18-03 07:51:25|  2   0   0  97   1| 634M  592M  110M 2507M|8545B 2160B|   0  7772k|   0  96.0 | 467   517 |1.45 1.23 1.14|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1089   14k 448B0.5%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:26 ubuntu dstat.sh[978]: 18-03 07:51:26|  3   1  41  56   0| 635M  592M  110M 2507M|6987B 2160B|   0  6580k|   0   109 | 502   547 |1.45 1.23 1.14|  0 1.0   0|   0     0 |beam.smp             1799 1.0%   0    0 |python2              1089   14k 460B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:27 ubuntu dstat.sh[978]: 18-03 07:51:27|  3   2  40  55   1| 634M  592M  110M 2508M|3829B 1998B|   0  5788k|   0  87.0 | 517  1054 |1.45 1.23 1.14|  0 1.0   0|   0     0 |mysqld               327021.0%   0    0 |python2              1089   14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:28 ubuntu dstat.sh[978]: 18-03 07:51:28|  3   1  46  50   0| 634M  592M  110M 2508M|6647B 2106B|   0  1504k|   0  48.0 | 459   832 |1.45 1.23 1.14|1.0   0   0|   0     0 |jbd2/vda1-8          290  0.5%   0    0 |python2              1089   14k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:29 ubuntu dstat.sh[978]: 18-03 07:51:29|  4   2  48  47   1| 634M  591M  110M 2508M|3905B 2202B|  88k  960k|3.00  68.0 | 666  1124 |1.45 1.23 1.14|1.0   0 2.0|   0     0 |keystone-manage      2388 1.0%3060B 182B|python2              1089   14k 485B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:30 ubuntu dstat.sh[978]: 18-03 07:51:30|  3   2  45  49   1| 635M  590M  111M 2508M|5166B 2160B|   0   852k|   0  63.0 | 641  1008 |1.50 1.24 1.14|  0 1.0   0|   0     0 |mysqld               327021.5%   0    0 |python2              1089   14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:31 ubuntu dstat.sh[978]: 18-03 07:51:31|  8   7  44  39   1| 635M  589M  111M 2508M|5266B 2160B|   0   892k|   0  87.0 | 741  1478 |1.50 1.24 1.14|  0 1.0   0|   0     0 |mysqld               32702 11%   0    0 |python2              1089   14k 469B0.5%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:32 ubuntu dstat.sh[978]: 18-03 07:51:32|  4   1  46  48   1| 635M  589M  111M 2508M|4310B 2160B|   0   808k|   0  58.0 | 524  1035 |1.50 1.24 1.14|  0 1.0   0|   0     0 |keystone-manage      2388 1.5%4492B2799B|python2              1089   14k 469B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 18 07:51:33 ubuntu dstat.sh[978]: 18-03 07:51:33|  2   3  48  48   0| 635M  589M  111M 2509M|5342B 2160B|   0   876k|   0  63.0 | 557  1009 |1.50 1.24 1.14|  0 1.0   0|   0     0 |mysqld               327021.0%   0    0 |python2              1089   14k 459B  0%|mysqld       193M|   0     0 |  16    7    0    8    0
Mar 18 07:51:34 ubuntu dstat.sh[978]: 18-03 07:51:34|  4   2  48  46   0| 635M  588M  111M 2509M|5313B 1944B|   0  1048k|   0  78.0 | 648  1315 |1.50 1.24 1.14|  0 1.0   0|   0     0 |keystone-manage      2388 1.5%2553B1904B|python2              1089   14k 460B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 18 07:51:35 ubuntu dstat.sh[978]: 18-03 07:51:35| 10   8  36  46   1| 636M  588M  112M 2509M|4304B 2160B|   0  1088k|   0  98.0 | 682  1554 |1.54 1.26 1.15|  0 1.0   0|   0     0 |mysqld               32702 14%   0    0 |python2              1089   14k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 18 07:51:36 ubuntu dstat.sh[978]: 18-03 07:51:36|  9   7  42  42   1| 636M  587M  112M 2509M|4715B 2160B|   0  1316k|   0   104 | 773  1855 |1.54 1.26 1.15|  0 1.0   0|   0     0 |mysqld               32702 11%   0    0 |python2              1089   14k 471B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 18 07:51:37 ubuntu dstat.sh[978]: 18-03 07:51:37| 10   4  48  39   0| 636M  586M  112M 2509M|4480B 2160B|   0  1320k|   0  99.0 | 718  1430 |1.54 1.26 1.15|  0 2.0   0|   0     0 |mysqld               327028.0%   0    0 |python2              1089   14k 460B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 18 07:51:38 ubuntu dstat.sh[978]: 18-03 07:51:38|  5   6  49  40   1| 636M  586M  112M 2509M|6850B 2160B|   0   768k|   0  59.0 | 539  1005 |1.54 1.26 1.15|1.0 1.0   0|   0     0 |mysqld               327028.5%   0    0 |python2              1089   14k 457B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 18 07:51:39 ubuntu dstat.sh[978]: 18-03 07:51:39| 10   8  37  44   2| 637M  585M  112M 2509M|4918B 2160B|   0  1468k|   0   110 | 815  1909 |1.54 1.26 1.15|  0 1.0 2.0|   0     0 |mysqld               32702 13%   0    0 |python2              1089   14k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    8    0
Mar 18 07:51:40 ubuntu dstat.sh[978]: 18-03 07:51:40| 11   7  36  43   3| 637M  585M  113M 2509M|5983B 2160B|   0  1128k|   0  92.0 | 784  1798 |1.58 1.27 1.15|  0 1.0   0|   0     0 |mysqld               32702 15%   0    0 |python2              1089   14k 471B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 18 07:51:41 ubuntu dstat.sh[978]: 18-03 07:51:41|  7   9  41  42   2| 637M  585M  113M 2509M|5491B 2160B|   0   932k|   0  79.0 | 655  1330 |1.58 1.27 1.15|1.0 1.0   0|   0     0 |mysqld               32702 12%   0    0 |python2              1089   14k 457B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 18 07:51:42 ubuntu dstat.sh[978]: 18-03 07:51:42| 12  13  28  43   4| 637M  584M  113M 2509M|4564B 1944B|   0   944k|   0  67.0 | 633  1122 |1.58 1.27 1.15|  0 1.0   0|   0     0 |mysqld               32702 22%   0    0 |python2              1089   14k 459B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 18 07:51:43 ubuntu dstat.sh[978]: 18-03 07:51:43|  7   4  41  41   8| 637M  584M  113M 2509M|4983B 2160B|   0   996k|   0  76.0 | 607  1573 |1.58 1.27 1.15|  0 1.0   0|   0     0 |mysqld               327029.0%   0    0 |python2              1089   14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 18 07:51:44 ubuntu dstat.sh[978]: 18-03 07:51:44|  8   8  33  23  28| 637M  584M  113M 2509M|5680B 1944B|   0   852k|   0  77.0 | 889  1636 |1.58 1.27 1.15|  0 1.0   0|   0     0 |mysqld               32702 26%   0    0 |python2              1089   14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 18 07:51:45 ubuntu dstat.sh[978]: 18-03 07:51:45|  9   5  37  41   9| 637M  583M  113M 2509M|5549B 2160B|   0  1136k|   0  68.0 | 750  1530 |1.61 1.28 1.16|  0 1.0   0|   0     0 |mysqld               327028.0%   0    0 |python2              1089   14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 18 07:51:46 ubuntu dstat.sh[978]: 18-03 07:51:46| 14  14  45  25   2| 638M  583M  113M 2509M|7837B 2160B|   0  1200k|   0  89.0 | 929  1355 |1.61 1.28 1.16|1.0 1.0   0|   0     0 |mysqld               32702 25%   0    0 |python2              1089   14k 454B0.5%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 18 07:51:47 ubuntu dstat.sh[978]: 18-03 07:51:47| 13  11  41  31   4| 638M  582M  114M 2509M|5483B 2160B|   0  1700k|   0   128 |1089  1671 |1.61 1.28 1.16|1.0 1.0   0|   0     0 |mysqld               32702 19%   0    0 |python2              1089   14k 474B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 18 07:51:48 ubuntu dstat.sh[978]: 18-03 07:51:48| 13  13  24  41   9| 638M  582M  114M 2509M|7072B 1944B|   0  1032k|   0  84.0 | 849  1419 |1.61 1.28 1.16|  0 1.0   0|   0     0 |mysqld               32702 25%   0    0 |python2              1089   14k 472B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 18 07:51:49 ubuntu dstat.sh[978]: 18-03 07:51:49| 30  18  19  27   6| 639M  581M  114M 2510M|6389B 1944B|   0   608k|   0  49.0 | 918  1613 |1.61 1.28 1.16|1.0 3.0 2.0|   0     0 |python2              1597  21% 164k 179k|python3.6            7245  222k 461k3.5%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 18 07:51:50 ubuntu dstat.sh[978]: 18-03 07:51:50| 17  17  22  41   3| 639M  580M  114M 2510M|4762B 2160B|   0  1396k|   0  99.0 | 961  1564 |1.88 1.34 1.18|  0 1.0   0|   0     0 |python2              1597  15% 103k 113k|python2              1597  103k 113k 15%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 18 07:51:51 ubuntu dstat.sh[978]: 18-03 07:51:51| 11  11  37  35   6| 639M  580M  114M 2510M|7136B 1782B|   0  1084k|   0  96.0 | 886  1978 |1.88 1.34 1.18|  0 1.0   0|   0     0 |mysqld               32702 19%   0    0 |python2              1089   14k 472B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 18 07:51:52 ubuntu dstat.sh[978]: 18-03 07:51:52| 16   9  35  30   9| 639M  579M  115M 2510M|5957B 2268B|   0  1324k|   0   106 | 795  1641 |1.88 1.34 1.18|1.0 1.0   0|   0     0 |mysqld               32702 27%   0    0 |python2              1089   14k 472B0.5%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 18 07:51:53 ubuntu dstat.sh[978]: 18-03 07:51:53|  7   6  34  51   2| 640M  579M  115M 2510M|5564B 2256B|   0   548k|   0  37.0 | 481  1000 |1.88 1.34 1.18|  0 1.0   0|   0     0 |mysqld               327027.0%   0    0 |python2              1089   14k 468B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 18 07:51:54 ubuntu dstat.sh[978]: 18-03 07:51:54| 15  12  49  23   1| 640M  579M  115M 2510M|5598B 1944B|   0   888k|   0  80.0 | 621  1175 |1.88 1.34 1.18|1.0 1.0   0|   0     0 |mysqld               32702 25%   0    0 |python2              1089   14k 471B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 18 07:51:55 ubuntu dstat.sh[978]: 18-03 07:51:55|  9   7  41  41   3| 640M  579M  115M 2510M|5783B 2254B|   0   864k|   0  64.0 | 780  1309 |2.13 1.40 1.20|1.0   0   0|   0     0 |keystone-manage      2388 7.0%7153B5063B|python2              1089   14k 463B0.5%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 18 07:51:56 ubuntu dstat.sh[978]: 18-03 07:51:56| 10  10  41  38   2| 640M  578M  115M 2510M|4417B 1944B|   0   948k|   0  75.0 | 785  1373 |2.13 1.40 1.20|1.0   0   0|   0     0 |mysqld               32702 14%   0    0 |python2              1089   14k 463B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 18 07:51:57 ubuntu dstat.sh[978]: 18-03 07:51:57|  3   2  22  69   3| 640M  578M  115M 2510M|5477B 2160B|   0  1224k|   0  96.0 | 578   799 |2.13 1.40 1.20|1.0 1.0   0|   0     0 |mysqld               327024.0%   0    0 |python2              1089   14k 469B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 07:51:58 ubuntu dstat.sh[978]: 18-03 07:51:58| 13   7  34  44   2| 640M  578M  115M 2510M|5077B 1944B|   0   812k|   0  66.0 | 705  1133 |2.13 1.40 1.20|  0 1.0   0|   0     0 |mysqld               32702 14%   0    0 |python2              1089   14k 470B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 07:51:59 ubuntu dstat.sh[978]: 18-03 07:51:59|  5   3  46  42   2| 640M  578M  115M 2510M|5369B 2160B|   0   680k|   0  40.0 | 669  1136 |2.13 1.40 1.20|1.0 1.0 2.0|   0     0 |keystone-manage      2388 3.0%5154B3242B|python2              1089   14k 471B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 07:52:00 ubuntu dstat.sh[978]: 18-03 07:52:00|  4   2  45  48   2| 640M  578M  115M 2510M|3853B 1944B|   0   824k|   0  56.0 | 513  1055 |2.28 1.45 1.22|1.0 1.0   0|   0     0 |mysqld               327023.5%   0    0 |python2              1089   14k 469B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 07:52:01 ubuntu dstat.sh[978]: 18-03 07:52:01|  9   6  44  41   1| 640M  578M  115M 2510M|5498B 2160B|   0   772k|   0  55.0 | 584  1099 |2.28 1.45 1.22|  0 2.0   0|   0     0 |mysqld               32702 10%   0    0 |python2              1089   14k 469B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 18 07:52:02 ubuntu dstat.sh[978]: 18-03 07:52:02|  3   2  43  52   1| 640M  577M  116M 2510M|5108B 2160B|8192B 1556k|2.00  68.0 | 591  1000 |2.28 1.45 1.22|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1089   14k 485B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 07:52:03 ubuntu dstat.sh[978]: 18-03 07:52:03| 10   8  36  45   1| 640M  576M  116M 2511M|5475B 2160B|   0  1680k|   0   125 | 858  1666 |2.28 1.45 1.22|  0 1.0   0|   0     0 |mysqld               32702 13%   0    0 |python2              1089   14k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 07:52:04 ubuntu dstat.sh[978]: 18-03 07:52:04| 13  13  27  47   1| 641M  576M  116M 2511M|5303B 2160B|   0   852k|   0  67.0 | 713  1421 |2.28 1.45 1.22|  0 1.0   0|   0     0 |mysqld               32702 21%   0    0 |python2              1089   14k 471B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 07:52:05 ubuntu dstat.sh[978]: 18-03 07:52:05|  9   6  41  44   1| 641M  576M  116M 2511M|4804B 2160B|   0  1144k|   0  77.0 | 837  2013 |2.34 1.47 1.23|1.0   0   0|   0     0 |mysqld               327028.5%   0    0 |python2              1089   14k 470B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 18 07:52:06 ubuntu dstat.sh[978]: 18-03 07:52:06|  9   6  40  45   0| 641M  575M  116M 2511M|4822B 2160B|   0  1376k|   0   104 | 731  1636 |2.34 1.47 1.23|  0 1.0   0|   0     0 |mysqld               327029.5%   0    0 |python2              1089   14k 461B0.5%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 18 07:52:07 ubuntu dstat.sh[978]: 18-03 07:52:07|  9   6  48  34   3| 641M  575M  116M 2511M|6518B 2106B|   0  1244k|   0  93.0 | 707  1437 |2.34 1.47 1.23|  0 1.0   0|   0     0 |mysqld               32702 12%   0    0 |python2              1089   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 07:52:08 ubuntu dstat.sh[978]: 18-03 07:52:08| 14  13  32  38   3| 641M  575M  117M 2511M|6924B 1998B|   0  1112k|   0  90.0 | 713  1378 |2.34 1.47 1.23|  0 1.0   0|   0     0 |mysqld               32702 25%   0    0 |python2              1089   13k 452B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 07:52:09 ubuntu dstat.sh[978]: 18-03 07:52:09|  7   6  48  36   4| 642M  574M  117M 2511M|5383B 2160B|   0  1296k|   0  90.0 | 670  1475 |2.34 1.47 1.23|  0 1.0 2.0|   0     0 |mysqld               327027.5%   0    0 |python2              1089   13k 470B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 07:52:10 ubuntu dstat.sh[978]: 18-03 07:52:10| 11   6  43  38   2| 642M  573M  117M 2511M|4781B 2160B|   0  1304k|   0   105 | 857  2121 |2.39 1.50 1.24|2.0   0   0|   0     0 |mysqld               32702 11%   0    0 |python2              1089   13k 462B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 07:52:11 ubuntu dstat.sh[978]: 18-03 07:52:11| 11   7  48  34   2| 643M  572M  117M 2511M|7074B 2160B|   0  1720k|   0   114 | 860  1817 |2.39 1.50 1.24|1.0 1.0   0|   0     0 |mysqld               32702 10%   0    0 |python2              1089   13k 466B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 07:52:12 ubuntu dstat.sh[978]: 18-03 07:52:12| 19  14  49  18   1| 643M  572M  117M 2511M|5649B 2160B|   0  1344k|   0   100 | 814  1739 |2.39 1.50 1.24|  0 1.0   0|   0     0 |mysqld               32702 28%   0    0 |python2              1089   13k 460B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 07:52:13 ubuntu dstat.sh[978]: 18-03 07:52:13|  9  10  49  31   2| 643M  572M  117M 2511M|5465B 1890B|   0  1344k|   0  94.0 | 733  1606 |2.39 1.50 1.24|  0 1.0   0|   0     0 |mysqld               32702 16%   0    0 |python2              1089   13k 459B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 07:52:14 ubuntu dstat.sh[978]: 18-03 07:52:14| 14   8  48  29   2| 643M  571M  118M 2511M|6127B 2214B|   0  1360k|   0   119 | 793  1885 |2.39 1.50 1.24|  0 1.0   0|   0     0 |mysqld               32702 17%   0    0 |python2              1089   13k 468B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 07:52:15 ubuntu dstat.sh[978]: 18-03 07:52:15| 13   5  42  39   3| 644M  571M  118M 2511M|5201B 2160B|   0  1012k|   0  66.0 | 654  1810 |2.44 1.52 1.25|2.0   0   0|   0     0 |python2              1597 7.0%  48k  52k|python3.6            7245   75k 156k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 07:52:16 ubuntu dstat.sh[978]: 18-03 07:52:16| 37  26   6  25   7| 644M  569M  118M 2512M|6223B 2052B|   0   520k|   0  35.0 | 805  2191 |2.44 1.52 1.25|  0 1.0   0|   0     0 |python2              1597  38% 282k 308k|python3.6            7245  255k 530k4.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 07:52:17 ubuntu dstat.sh[978]: 18-03 07:52:17| 12   4  45  31   9| 644M  569M  118M 2512M|5582B 1998B|   0   916k|   0  53.0 | 732  2032 |2.44 1.52 1.25|1.0   0   0|   0     0 |keystone-manage      2388  10%  13k9500B|keystone-manage      2388   13k9500B 10%|mysqld       199M|   0     0 |  16    7    0    1    0
