"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","26 Mar 2020 11:52:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
26-03 11:52:23,5.025,2.513,44.221,47.236,1.005,663977984,204619776,118800384,3028983808,3602,2160,0,3121152,0,67,493,878,1.670,1.350,1.270,1,1,0,0,0,16,7,0,8,0
26-03 11:52:24,8.122,10.152,33.503,48.223,0,664281088,204251136,118861824,3028987904,7425,2160,0,495616,0,40,521,1011,1.670,1.350,1.270,1,0,0,0,0,16,7,0,8,0
26-03 11:52:25,7.500,8,36,43.500,5,664473600,203841536,119058432,3029008384,3681,1944,0,958464,0,84,603,1195,1.670,1.350,1.270,1,1,0,0,0,16,7,0,8,0
26-03 11:52:26,4.500,3.500,46,43.500,2.500,664903680,203145216,119312384,3029020672,4134,2160,0,1351680,0,112,661,1518,1.670,1.350,1.270,1,1,0,0,0,16,7,0,8,0
26-03 11:52:27,14.721,15.736,34.010,35.533,0,665595904,202285056,119537664,3028963328,4176,2202,0,1159168,0,98,705,1545,1.780,1.380,1.280,1,1,0,0,0,16,7,0,8,0
26-03 11:52:28,8.458,6.468,43.284,40.796,0.995,665780224,201850880,119676928,3029049344,4895,1986,0,1167360,0,75,674,1763,1.780,1.380,1.280,0,1,0,0,0,16,7,0,8,0
26-03 11:52:29,8.543,6.030,43.216,40.704,1.508,666406912,200957952,119939072,3029049344,4693,2160,0,1507328,0,110,765,1736,1.780,1.380,1.280,0,1,0,0,0,16,7,0,8,0
26-03 11:52:30,5.500,6,47.500,38,3,667316224,130727936,120053760,3096375296,3647,2052,0,9302016,0,67,689,1596,1.780,1.380,1.280,1,0,0,0,0,16,7,0,8,0
26-03 11:52:31,1.980,0.990,50.990,42.574,3.465,667340800,130609152,120078336,3096440832,4234,2052,0,59723776,0,66,419,1036,1.780,1.380,1.280,0,1,0,0,0,16,7,0,8,0
26-03 11:52:32,3.015,2.010,40.704,52.261,2.010,667660288,129421312,120221696,3097149440,5876,2160,0,6205440,0,95,570,1374,1.880,1.410,1.290,0,1,2,0,0,16,7,0,8,0
26-03 11:52:33,2.020,2.020,46.465,48.485,1.010,667471872,129400832,120287232,3097280512,3819,2160,0,802816,0,76,511,812,1.880,1.410,1.290,0,3,0,0,0,16,7,0,8,0
26-03 11:52:34,1.500,1.500,46.500,50,0.500,667693056,129175552,120291328,3097280512,4458,2160,0,667648,0,101,495,702,1.880,1.410,1.290,0,5,0,0,0,16,7,0,8,0
26-03 11:52:35,3.030,0.505,5.556,90.909,0,667435008,129339392,120291328,3097374720,21574,2160,0,3174400,0,47,526,784,1.880,1.410,1.290,0,2,0,0,0,16,7,0,8,0
26-03 11:52:36,2,2,46,49.500,0.500,667779072,128438272,120442880,3097772032,5781,1944,0,5181440,0,95,584,1209,1.880,1.410,1.290,0,1,0,0,0,16,7,0,8,0
26-03 11:52:37,3.030,2.020,47.475,47.475,0,667992064,127680512,120631296,3098095616,4544,2160,0,1261568,0,85,641,1233,1.890,1.420,1.290,0,1,0,0,0,16,7,0,8,0
26-03 11:52:38,7.035,8.040,37.186,47.236,0.503,668446720,126787584,120815616,3098341376,9363,2160,0,1212416,0,94,851,1670,1.890,1.420,1.290,0,1,0,0,0,16,7,0,8,0
26-03 11:52:39,3.553,2.030,44.670,49.746,0,668618752,126472192,120930304,3098365952,7193,2160,0,729088,0,51,590,1148,1.890,1.420,1.290,0,1,0,0,0,16,7,0,7,0
26-03 11:52:40,3.500,2,47,47.500,0,668774400,125845504,121069568,3098664960,6066,2160,0,1191936,0,73,610,1212,1.890,1.420,1.290,1,0,0,0,0,16,7,0,7,0
26-03 11:52:41,2.488,0.995,0.498,95.522,0.498,669093888,125472768,121077760,3098689536,4433,1944,0,1634304,0,121,561,576,1.890,1.420,1.290,0,2,0,0,0,16,7,0,7,0
26-03 11:52:42,4.040,2.020,29.798,64.141,0,669134848,125345792,121143296,3098710016,4286,2160,0,905216,0,71,541,987,1.900,1.430,1.300,0,1,2,0,0,16,7,0,7,0
26-03 11:52:43,2.010,1.508,40.201,53.769,2.513,669134848,125255680,121184256,3098759168,7331,2160,0,458752,0,23,478,748,1.900,1.430,1.300,0,2,0,0,0,16,7,0,7,0
26-03 11:52:44,9.268,10.244,31.220,44.390,4.878,669278208,124780544,121348096,3098914816,7934,2038,0,1249280,0,93,694,1457,1.900,1.430,1.300,1,1,0,0,0,16,7,0,7,0
26-03 11:52:45,6.061,3.030,33.333,54.040,3.535,669290496,124657664,121470976,3098902528,5815,2160,0,786432,0,52,647,1296,1.900,1.430,1.300,0,1,0,0,0,16,7,0,7,0
26-03 11:52:46,12.563,8.543,36.181,40.704,2.010,669528064,124399616,121556992,3098832896,6841,1944,0,659456,0,49,630,977,1.900,1.430,1.300,1,1,0,0,0,16,7,0,7,0
26-03 11:52:47,4.569,4.061,29.442,60.914,1.015,669454336,124338176,121634816,3098890240,6283,2160,0,1609728,0,96,743,1181,1.980,1.450,1.310,0,2,0,0,0,16,7,0,7,0
26-03 11:52:48,2.970,2.475,44.554,48.515,1.485,669806592,123662336,121774080,3099062272,5881,2052,0,892928,0,59,489,963,1.980,1.450,1.310,0,1,0,0,0,16,7,0,7,0
26-03 11:52:49,9.045,5.528,35.176,48.241,2.010,669888512,123490304,121835520,3099062272,4364,1998,0,458752,0,29,475,949,1.980,1.450,1.310,0,1,0,0,0,16,7,0,7,0
26-03 11:52:50,5.911,5.419,25.616,60.591,2.463,670003200,123097088,121888768,3099275264,3689,2214,0,2060288,0,33,432,866,1.980,1.450,1.310,1,2,0,0,0,16,7,0,7,0
26-03 11:52:51,17.172,16.667,10.101,54.040,2.020,670175232,122687488,121966592,3099426816,9416,1944,0,5410816,0,106,734,1163,1.980,1.450,1.310,0,1,0,0,0,16,7,0,7,0
26-03 11:52:52,14.500,11,47,25.500,2,670683136,122068992,122134528,3099365376,5365,2160,0,1118208,0,69,711,1482,1.990,1.460,1.310,0,1,2,0,0,16,7,0,7,0
26-03 11:52:53,8.500,8.500,31,50.500,1.500,670720000,121765888,122294272,3099463680,3891,1944,0,851968,0,64,554,1051,1.990,1.460,1.310,0,1,0,0,0,16,7,0,7,0
26-03 11:52:54,10.891,11.386,30.198,44.059,3.465,670932992,121417728,122511360,3099377664,5896,2160,0,1171456,0,97,722,1370,1.990,1.460,1.310,0,1,0,0,0,16,7,0,7,0
26-03 11:52:55,8.867,9.852,36.453,38.916,5.911,671162368,120844288,122753024,3099471872,6401,2160,0,1445888,0,106,767,1300,1.990,1.460,1.310,0,1,0,0,0,16,7,0,7,0
26-03 11:52:56,5.854,6.829,35.122,44.390,7.805,671211520,120750080,122880000,3099389952,4213,1944,0,630784,0,49,632,1257,1.990,1.460,1.310,0,1,0,0,0,16,7,0,7,0
26-03 11:52:57,2.500,3,36.500,56,2,671289344,120373248,123027456,3099533312,3661,2160,0,929792,0,56,582,974,2.070,1.490,1.320,0,1,0,0,0,16,7,0,7,0
26-03 11:52:58,6,5,42.500,44.500,2,671428608,119988224,123195392,3099611136,5973,2160,0,987136,0,75,676,1219,2.070,1.490,1.320,0,1,0,0,0,16,7,0,7,0
26-03 11:52:59,11,11,39.500,37.500,1,671641600,119832576,123269120,3099475968,4354,1944,0,446464,0,30,548,856,2.070,1.490,1.320,1,1,0,0,0,16,7,0,7,0
26-03 11:53:00,16.583,10.050,35.678,36.683,1.005,671559680,119754752,123404288,3099475968,4658,2160,0,933888,0,54,841,2106,2.070,1.490,1.320,0,1,0,0,0,16,7,0,7,0
26-03 11:53:01,2.551,1.531,43.878,52.041,0,671670272,119529472,123486208,3099504640,3852,2160,0,569344,0,32,523,1024,2.070,1.490,1.320,0,1,0,0,0,16,7,0,4,0
26-03 11:53:02,2.538,1.015,45.685,50.254,0.508,671866880,119074816,123555840,3099688960,8360,2160,0,638976,0,33,466,941,2.060,1.500,1.320,1,1,2,0,0,16,7,0,4,0
26-03 11:53:03,8.040,10.050,40.201,40.704,1.005,671772672,119214080,123678720,3099521024,4597,2160,0,970752,0,71,672,1106,2.060,1.500,1.320,0,1,0,0,0,16,7,0,4,0
26-03 11:53:04,11.111,7.071,43.434,37.374,1.010,671645696,119119872,123785216,3099631616,3812,2160,0,741376,0,44,608,1081,2.060,1.500,1.320,1,1,0,0,0,16,7,0,4,0
26-03 11:53:05,4.523,6.533,45.226,43.719,0,671756288,118927360,123834368,3099660288,5762,2160,0,454656,0,21,517,853,2.060,1.500,1.320,0,1,0,0,0,16,7,0,4,0
26-03 11:53:06,2,2,14.500,81.500,0,671739904,118960128,123850752,3099627520,4118,1944,0,172032,0,8,332,618,2.060,1.500,1.320,0,1,0,0,0,16,7,0,4,0
26-03 11:53:07,3.030,2.020,26.768,67.172,1.010,672129024,118415360,123908096,3099725824,4515,2160,0,5578752,0,61,452,1153,2.060,1.510,1.330,1,2,0,0,0,16,7,0,4,0
26-03 11:53:08,22.277,19.802,34.653,22.277,0.990,672018432,118513664,123953152,3099693056,4765,2160,0,1966080,0,84,726,908,2.060,1.510,1.330,2,1,0,0,0,16,7,0,4,0
26-03 11:53:09,14.925,12.438,22.886,48.756,0.995,671961088,118452224,124055552,3099705344,4099,2160,0,516096,0,44,567,940,2.060,1.510,1.330,0,2,0,0,0,16,7,0,4,0
26-03 11:53:10,4.523,4.020,38.191,52.261,1.005,672223232,118034432,124190720,3099721728,8728,1944,0,847872,0,59,618,1054,2.060,1.510,1.330,0,2,0,0,0,16,7,0,4,0
26-03 11:53:11,9.901,10.891,35.644,41.089,2.475,672473088,117657600,124325888,3099713536,3758,2160,0,995328,0,76,709,1234,2.060,1.510,1.330,1,2,0,0,0,16,7,0,4,0
26-03 11:53:12,36.634,20.297,24.752,11.386,6.931,673095680,116281344,124420096,3100352512,5098,2160,0,708608,0,45,1057,2406,2.130,1.530,1.340,1,1,2,0,0,16,7,0,1,0
26-03 11:53:13,10.553,12.060,25.126,51.759,0.503,673030144,116322304,124518400,3100274688,5429,2160,0,757760,0,80,656,1000,2.130,1.530,1.340,0,2,0,0,0,16,7,0,1,0
26-03 11:53:14,7.143,5.102,28.571,58.673,0.510,673120256,116162560,124583936,3100274688,4317,1944,0,1245184,0,49,498,1021,2.130,1.530,1.340,0,1,0,0,0,16,7,0,1,0
26-03 11:53:15,7.107,5.076,47.716,36.548,3.553,673185792,115871744,124715008,3100364800,5563,2160,0,827392,0,62,672,1571,2.130,1.530,1.340,0,1,0,0,0,16,7,0,1,0
26-03 11:53:16,8,7,39.500,43,2.500,673169408,115654656,124850176,3100446720,3742,1998,0,921600,0,71,717,1201,2.130,1.530,1.340,1,1,0,0,0,16,7,0,1,0
26-03 11:53:17,8.867,9.360,34.483,45.320,1.970,673415168,115302400,125026304,3100377088,4055,2106,0,937984,0,86,740,1507,2.040,1.520,1.340,2,0,0,0,0,16,7,0,2,0
26-03 11:53:18,12,13,34.500,40,0.500,673628160,114954240,125136896,3100393472,3522,2160,0,876544,0,56,629,1000,2.040,1.520,1.340,0,1,0,0,0,16,7,0,1,0
26-03 11:53:19,7.882,5.911,42.857,41.872,1.478,673595392,114782208,125235200,3100479488,4242,2160,0,655360,0,55,704,1192,2.040,1.520,1.340,0,1,0,0,0,16,7,0,1,0
26-03 11:53:20,5.500,1.500,44,47.500,1.500,673751040,114524160,125304832,3100508160,5602,1944,0,602112,0,40,591,1108,2.040,1.520,1.340,0,1,0,0,0,16,7,0,1,0
26-03 11:53:21,9.500,4,29.500,57,0,673816576,114302976,125374464,3100590080,3793,2160,0,413696,0,33,540,923,2.040,1.520,1.340,0,2,0,0,0,16,7,0,1,0
26-03 11:53:22,8.081,6.061,34.848,50.505,0.505,673841152,114147328,125427712,3100667904,4062,2160,0,421888,0,27,457,892,2.120,1.550,1.350,3,2,2,0,0,16,7,0,1,0
26-03 11:53:23,13.636,12.121,24.747,49.495,0,673980416,113922048,125493248,3100684288,3060,1944,0,585728,0,36,561,897,2.120,1.550,1.350,0,3,0,0,0,16,7,0,1,0
26-03 11:53:24,3.500,5,32.500,58,1,673968128,113860608,125566976,3100684288,12500,2160,0,987136,0,55,561,1016,2.120,1.550,1.350,0,1,0,0,0,16,7,0,1,0
26-03 11:53:25,11.881,7.426,32.178,48.020,0.495,674119680,113635328,125652992,3100667904,27311,2202,0,466944,0,37,670,1085,2.120,1.550,1.350,0,2,0,0,0,16,7,0,1,0
26-03 11:53:26,5.528,1.005,44.724,48.744,0,674246656,113254400,125759488,3100807168,12057,1944,0,921600,0,53,745,1264,2.120,1.550,1.350,0,2,0,0,0,16,7,0,1,0
26-03 11:53:27,9,8,43,38.500,1.500,674422784,112939008,125865984,3100835840,5023,2202,0,794624,0,56,614,1078,2.110,1.550,1.350,1,2,0,0,0,16,7,0,1,0
26-03 11:53:28,10.606,8.586,31.818,48.990,0,674410496,112873472,125939712,3100839936,4257,2160,0,483328,0,38,573,990,2.110,1.550,1.350,0,2,0,0,0,16,7,0,1,0
26-03 11:53:29,1.515,1.010,46.465,50.505,0.505,674545664,112558080,126017536,3100938240,3935,2160,0,782336,0,44,542,933,2.110,1.550,1.350,0,1,0,0,0,16,7,0,1,0
26-03 11:53:30,2.010,1.508,42.211,53.769,0.503,674586624,112242688,126095360,3101126656,3770,1944,0,634880,0,47,501,895,2.110,1.550,1.350,0,2,0,0,0,16,7,0,1,0
26-03 11:53:31,12.183,12.690,24.365,49.746,1.015,674881536,111951872,126164992,3101052928,4045,2160,0,409600,0,41,593,1087,2.110,1.550,1.350,1,1,0,0,0,16,7,0,1,0
26-03 11:53:32,3.015,2.513,47.236,46.734,0.503,674631680,111931392,126255104,3101200384,3611,2160,0,749568,0,47,566,1206,2.100,1.560,1.350,1,2,1,0,0,16,7,0,1,0
26-03 11:53:33,10.553,9.045,37.186,42.211,1.005,674893824,111472640,126386176,3101241344,3375,2160,0,806912,0,62,692,1202,2.100,1.560,1.350,0,2,1,0,0,16,7,0,1,0
26-03 11:53:34,6.122,3.061,29.592,59.694,1.531,675049472,111214592,126447616,3101282304,5774,1944,0,573440,0,38,556,926,2.100,1.560,1.350,1,2,0,0,0,16,7,0,1,0
26-03 11:53:35,9.950,5.473,36.318,46.766,1.493,675213312,110993408,126504960,3101274112,4703,2160,0,483328,0,31,595,1580,2.100,1.560,1.350,0,2,0,0,0,16,7,0,1,0
26-03 11:53:36,9.500,7,39.500,43.500,0.500,675553280,110546944,126590976,3101290496,4141,2160,0,851968,0,56,591,1280,2.100,1.560,1.350,2,1,0,0,0,16,7,0,1,0
26-03 11:53:37,6.030,4.020,42.211,47.739,0,675475456,110485504,126636032,3101384704,5129,2160,0,495616,0,33,521,1004,2.170,1.590,1.360,0,2,0,0,0,16,7,0,1,0
26-03 11:53:38,9.804,6.863,38.725,43.137,1.471,675659776,110198784,126717952,3101401088,12896,2160,0,638976,0,44,674,1253,2.170,1.590,1.360,0,1,0,0,0,16,7,0,1,0
26-03 11:53:39,9.406,10.396,26.238,52.970,0.990,675663872,110104576,126771200,3101437952,3470,1782,0,516096,0,63,504,844,2.170,1.590,1.360,1,1,0,0,0,16,7,0,1,0
26-03 11:53:40,13.918,14.948,21.649,34.021,15.464,675999744,109752320,126853120,3101372416,5160,2322,0,548864,0,38,759,1209,2.170,1.590,1.360,0,1,0,0,0,16,7,0,1,0
26-03 11:53:41,10.050,9.045,32.663,47.236,1.005,675971072,109596672,126947328,3101454336,5311,1944,0,692224,0,57,546,969,2.170,1.590,1.360,0,1,0,0,0,16,7,0,1,0
26-03 11:53:42,12.563,17.085,24.121,45.729,0.503,676048896,109436928,127070208,3101409280,4847,2160,0,540672,0,53,581,1044,2.240,1.610,1.370,0,1,0,0,0,16,7,0,1,0
26-03 11:53:43,7.500,6,36,48,2.500,676286464,109056000,127197184,3101421568,4659,1944,0,741376,0,57,533,1061,2.240,1.610,1.370,0,1,2,0,0,16,7,0,1,0
26-03 11:53:44,8.040,6.533,36.683,46.734,2.010,676093952,109154304,127254528,3101458432,4782,2254,0,774144,0,66,547,935,2.240,1.610,1.370,0,1,0,0,0,16,7,0,1,0
26-03 11:53:45,10.050,10.050,37.186,42.211,0.503,676413440,108675072,127356928,3101511680,5981,2160,0,696320,0,50,547,986,2.240,1.610,1.370,0,1,0,0,0,16,7,0,1,0
26-03 11:53:46,6.030,6.533,43.719,42.211,1.508,676405248,108613632,127397888,3101536256,4141,1944,0,319488,0,28,400,725,2.240,1.610,1.370,1,1,0,0,0,16,7,0,1,0
26-03 11:53:47,17,14.500,36.500,31,1,676503552,108371968,127483904,3101573120,4545,2160,0,667648,0,44,786,1569,2.220,1.620,1.370,0,1,0,0,0,16,7,0,1,0
26-03 11:53:48,11.111,8.081,41.414,38.889,0.505,676790272,108183552,127537152,3101417472,3560,1944,0,421888,0,36,551,1044,2.220,1.620,1.370,0,1,0,0,0,16,7,0,1,0
26-03 11:53:49,5.025,3.015,48.241,43.719,0,676900864,107802624,127623168,3101597696,6895,2160,0,794624,0,41,555,1012,2.220,1.620,1.370,1,1,0,0,0,16,7,0,1,0
26-03 11:53:50,15.842,12.871,35.644,35.149,0.495,677048320,107679744,127705088,3101491200,5740,1944,0,565248,0,37,567,999,2.220,1.620,1.370,0,1,0,0,0,16,7,0,1,0
26-03 11:53:51,2.513,1.508,48.241,46.734,1.005,677076992,107454464,127766528,3101626368,4700,2160,0,438272,0,34,490,910,2.220,1.620,1.370,1,0,0,0,0,16,7,0,1,0
26-03 11:53:52,5.025,2.010,46.734,45.226,1.005,677175296,107139072,127844352,3101753344,4630,2160,0,688128,0,41,619,1281,2.200,1.620,1.380,1,1,0,0,0,16,7,0,1,0
26-03 11:53:53,15.657,10.606,34.848,38.889,0,677515264,106696704,127926272,3101773824,5047,1944,0,585728,0,41,543,1044,2.200,1.620,1.380,0,1,2,0,0,16,7,0,1,0
26-03 11:53:54,13.568,7.035,30.653,48.241,0.503,677748736,106422272,127979520,3101741056,4438,2160,0,774144,0,36,543,1109,2.200,1.620,1.380,0,1,0,0,0,16,7,0,1,0
26-03 11:53:55,6.566,4.545,41.414,47.475,0,677691392,106426368,128069632,3101700096,5892,1944,0,770048,0,57,536,1068,2.200,1.620,1.380,1,0,0,0,0,16,7,0,1,0
26-03 11:53:56,9.259,11.111,29.167,49.537,0.926,679112704,559783936,128180224,2661257216,5913,2376,12288,536576,3,54,680,1196,2.200,1.620,1.380,1,1,6,0,0,16,7,0,1,0
26-03 11:53:57,9.945,12.707,37.569,38.122,1.657,678039552,560590848,128253952,2661277696,6988,1944,0,495616,0,35,533,900,2.270,1.650,1.390,1,1,0,0,0,16,7,0,1,0
26-03 11:53:58,13.131,13.131,31.818,41.414,0.505,678150144,560492544,128344064,2661175296,10655,2160,0,512000,0,48,623,1049,2.270,1.650,1.390,1,1,0,0,0,16,7,0,1,0
26-03 11:53:59,3.553,3.046,47.208,46.193,0,678043648,560336896,128405504,2661371904,6616,2160,0,651264,0,39,534,1076,2.270,1.650,1.390,0,1,0,0,0,16,7,0,1,0
26-03 11:54:00,11.823,5.419,37.931,44.828,0,678240256,559988736,128442368,2661486592,5120,2160,0,561152,0,39,675,1918,2.270,1.650,1.390,3,0,0,0,0,16,7,0,1,0
26-03 11:54:01,38.191,23.618,20.101,16.080,2.010,678756352,558747648,128512000,2662137856,4688,1944,8192,417792,2,26,758,1774,2.270,1.650,1.390,1,1,0,0,0,16,7,0,1,0
26-03 11:54:02,10.553,2.513,47.236,39.196,0.503,678805504,558592000,128569344,2662187008,4832,2160,0,663552,0,36,542,1451,2.270,1.650,1.390,0,1,0,0,0,16,7,0,1,0
26-03 11:54:03,7.538,3.015,44.724,44.724,0,678903808,558272512,128643072,2662334464,5714,2160,90112,745472,3,42,633,1635,2.160,1.640,1.380,0,1,2,0,0,16,7,0,1,0
26-03 11:54:04,5.500,2,48,44.500,0,678891520,558178304,128671744,2662412288,4306,2160,0,385024,0,22,457,1128,2.160,1.640,1.380,0,1,0,0,0,16,7,0,1,0
26-03 11:54:05,8.629,1.523,46.193,41.624,2.030,678948864,557989888,128737280,2662477824,5943,1944,0,663552,0,36,522,1373,2.160,1.640,1.380,0,1,0,0,0,16,7,0,1,0
26-03 11:54:06,7.463,4.478,44.776,38.806,4.478,678989824,557891584,128806912,2662465536,4117,2160,0,655360,0,37,711,1507,2.160,1.640,1.380,1,0,0,0,0,16,7,0,1,0
26-03 11:54:07,11.275,5.392,41.667,38.235,3.431,679116800,557608960,128847872,2662580224,4257,2160,0,487424,0,27,623,1632,2.160,1.640,1.380,3,0,0,0,0,16,7,0,1,0
26-03 11:54:08,31.658,22.111,18.593,22.111,5.528,679170048,556716032,128876544,2663391232,4675,1944,0,303104,0,13,664,969,2.230,1.660,1.390,1,1,0,0,0,16,7,0,1,0
26-03 11:54:09,6.030,7.538,29.146,57.286,0,679055360,556687360,128921600,2663489536,5503,2160,0,397312,0,35,471,854,2.230,1.660,1.390,0,1,0,0,0,16,7,0,1,0
26-03 11:54:10,1.515,1.010,35.859,61.111,0.505,679079936,556593152,128937984,2663542784,4726,1944,0,647168,0,57,487,812,2.230,1.660,1.390,0,1,0,0,0,16,7,0,1,0
26-03 11:54:11,13.793,9.852,28.079,47.783,0.493,679194624,556494848,128995328,2663469056,3789,1998,0,425984,0,30,549,941,2.230,1.660,1.390,0,1,0,0,0,16,7,0,1,0
26-03 11:54:12,8.911,8.416,32.178,49.505,0.990,679288832,556273664,129073152,2663518208,4030,2322,0,561152,0,41,497,947,2.230,1.660,1.390,0,1,0,0,0,16,7,0,1,0
26-03 11:54:13,14,14.500,30.500,40.500,0.500,679579648,555892736,129138688,2663542784,8038,1944,0,434176,0,33,597,911,2.210,1.660,1.400,0,1,2,0,0,16,7,0,1,0
26-03 11:54:14,11.500,9,31.500,48,0,679534592,555864064,129212416,2663538688,6873,2160,0,651264,0,44,594,991,2.210,1.660,1.400,1,1,0,0,0,16,7,0,1,0
26-03 11:54:15,6.533,4.523,38.191,50.251,0.503,679780352,555540480,129282048,2663546880,5564,2160,0,827392,0,75,487,890,2.210,1.660,1.400,0,1,0,0,0,16,7,0,1,0
26-03 11:54:16,10,8,33.500,48,0.500,679845888,555352064,129363968,2663587840,4869,2160,0,602112,0,44,483,988,2.210,1.660,1.400,0,1,0,0,0,16,7,0,1,0
26-03 11:54:17,9.901,8.416,36.139,44.059,1.485,679927808,555253760,129437696,2663530496,4591,1944,0,634880,0,49,622,1702,2.210,1.660,1.400,1,0,0,0,0,16,7,0,1,0
26-03 11:54:18,4.020,0.503,46.734,48.241,0.503,680042496,555032576,129507328,2663567360,3904,2160,0,593920,0,40,493,1142,2.200,1.670,1.400,0,1,0,0,0,16,7,0,1,0
26-03 11:54:19,10.945,10.448,38.806,39.303,0.498,679936000,554962944,129605632,2663636992,4996,2160,0,647168,0,48,564,1217,2.200,1.670,1.400,0,1,0,0,0,16,7,0,1,0
26-03 11:54:20,5.970,3.980,45.274,44.279,0.498,680132608,554610688,129732608,2663665664,5555,1944,0,708608,0,56,475,1001,2.200,1.670,1.400,0,1,0,0,0,16,7,0,1,0
26-03 11:54:21,7.538,3.015,36.683,51.256,1.508,680030208,554676224,129810432,2663624704,4513,2160,0,442368,0,32,530,1163,2.200,1.670,1.400,0,1,0,0,0,16,7,0,1,0
26-03 11:54:22,3,4,41,51,1,680087552,554487808,129871872,2663694336,7148,2160,0,532480,0,37,534,943,2.200,1.670,1.400,1,1,0,0,0,16,7,0,1,0
