-- Logs begin at Thu 2020-03-26 20:26:08 UTC, end at Thu 2020-03-26 21:45:25 UTC. --
Mar 26 21:25:29 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: *** Starting uWSGI 2.0.18 (64bit) on [Thu Mar 26 21:25:29 2020] ***
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: compiled with version: 7.5.0 on 26 March 2020 20:55:01
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: nodename: ubuntu
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: machine: x86_64
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: clock source: unix
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: pcre jit disabled
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: detected number of CPU cores: 2
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: current working directory: /
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: detected binary path: /usr/local/bin/uwsgi
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: your processes number limit is 15532
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: your memory page size is 4096 bytes
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: detected max file descriptor number: 2048
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: lock engine: pthread robust mutexes
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: thunder lock: enabled
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: Python main interpreter initialized at 0x55d3109bc430
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: python threads support enabled
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: your server socket listen backlog is limited to 100 connections
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: your mercy for graceful operations on workers is 90 seconds
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: mapped 403077 bytes (393 KB) for 2 cores
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: *** Operational MODE: preforking ***
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: *** uWSGI is running in multiple interpreter mode ***
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: spawned uWSGI master process (pid: 16746)
Mar 26 21:25:29 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: spawned uWSGI worker 1 (pid: 16748, cores: 1)
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: spawned uWSGI worker 2 (pid: 16749, cores: 1)
Mar 26 21:25:29 ubuntu devstack@ir-api.service[16746]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16748) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=16749) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16749) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=16748) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_raid_interface         = None {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_rescue_interface       = None {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_resource_class         = None {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_storage_interface      = noop {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ipxe'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['redfish'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['redfish'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['redfish'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=16749) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] instance_format                = [instance: %(uuid)s]  {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] instance_uuid_format           = [instance: %(uuid)s]  {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 26 21:25:35 ubuntu devstack@ir-api.service[16746]: DEBUG ironic.api.wsgi [-] isolinux_bin                   = /usr/lib/ISOLINUX/isolinux.bin {{(pid=16748) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
