"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 13:18:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 13:19:57,11.558,8.543,38.693,41.206,0,670633984,365105152,151801856,2845323264,10089,2160,0,540672,0,36,607,1081,1.680,1.370,1.200,1,1,0,0,0,16,7,0,1,0
19-03 13:19:58,3.500,1,43.500,51.500,0.500,670683136,364949504,151830528,2845401088,8684,2160,0,352256,0,18,472,849,1.710,1.380,1.200,0,2,0,0,0,16,7,0,1,0
19-03 13:19:59,12.438,9.453,40.299,37.811,0,670855168,364724224,151920640,2845360128,7110,1944,0,802816,0,68,668,1173,1.710,1.380,1.200,0,1,0,0,0,16,7,0,1,0
19-03 13:20:00,11.055,8.543,41.206,38.191,1.005,670916608,364535808,151973888,2845433856,4839,2160,0,679936,0,48,587,1165,1.710,1.380,1.200,1,0,0,0,0,16,7,0,1,0
19-03 13:20:01,13.235,14.216,45.588,21.569,5.392,671248384,364183552,152039424,2845384704,6387,2160,0,1110016,0,82,719,1273,1.710,1.380,1.200,0,1,0,0,0,16,7,0,1,0
19-03 13:20:02,8.458,3.980,47.264,38.806,1.493,671404032,363868160,152109056,2845470720,5893,1944,0,884736,0,63,539,1007,1.710,1.380,1.200,0,1,0,0,0,16,7,0,1,0
19-03 13:20:03,12.935,12.935,44.279,26.368,3.483,671395840,363806720,152186880,2845458432,4544,1944,0,696320,0,56,667,1153,1.730,1.390,1.200,1,1,0,0,0,16,7,0,1,0
19-03 13:20:04,35.323,20.896,17.910,19.900,5.970,672215040,362311680,152248320,2846056448,3619,2160,0,638976,0,39,838,2267,1.730,1.390,1.200,0,1,0,0,0,16,7,0,1,0
19-03 13:20:05,15.075,10.553,34.171,39.196,1.005,672509952,361996288,152342528,2845978624,7925,2160,0,811008,0,63,732,1313,1.730,1.390,1.200,0,1,2,0,0,16,7,0,1,0
19-03 13:20:06,8.458,9.453,38.308,38.308,5.473,672542720,361897984,152399872,2845982720,7763,1984,0,720896,0,56,635,1346,1.730,1.390,1.200,0,1,0,0,0,16,7,0,1,0
19-03 13:20:07,12.060,8.040,38.191,37.688,4.020,672608256,361615360,152522752,2846072832,9419,2214,0,880640,0,73,741,1533,1.730,1.390,1.200,0,1,0,0,0,16,7,0,1,0
19-03 13:20:08,5.446,4.455,45.050,43.564,1.485,672776192,361299968,152584192,2846154752,4146,2160,0,622592,0,45,520,1196,1.750,1.400,1.210,1,1,0,0,0,16,7,0,1,0
19-03 13:20:09,14,9.500,44.500,31,1,672997376,361041920,152653824,2846117888,5063,2106,0,942080,0,78,583,1234,1.750,1.400,1.210,1,0,0,0,0,16,7,0,1,0
19-03 13:20:10,15.920,12.935,45.771,24.876,0.498,673009664,360980480,152682496,2846138368,4060,1944,0,647168,0,47,583,1216,1.750,1.400,1.210,0,1,0,0,0,16,7,0,1,0
19-03 13:20:11,15.347,15.347,42.079,25.743,1.485,673247232,360595456,152764416,2846199808,4094,2214,0,815104,0,64,569,940,1.750,1.400,1.210,1,1,0,0,0,16,7,0,1,0
19-03 13:20:12,6.468,2.985,44.279,42.786,3.483,673284096,360439808,152809472,2846273536,4941,2106,0,765952,0,49,599,1423,1.750,1.400,1.210,0,2,0,0,0,16,7,0,1,0
19-03 13:20:13,10.448,6.965,41.791,37.811,2.985,673333248,360251392,152850432,2846367744,4885,1998,0,733184,0,52,564,1091,1.850,1.430,1.220,1,1,0,0,0,16,7,0,1,0
19-03 13:20:14,16,13,39,29,3,673484800,360026112,152924160,2846367744,4033,2160,0,761856,0,59,624,1255,1.850,1.430,1.220,0,1,0,0,0,16,7,0,1,0
19-03 13:20:15,10.945,8.458,43.781,33.831,2.985,673845248,359616512,153010176,2846326784,6130,2160,0,929792,0,70,872,1607,1.850,1.430,1.220,0,1,2,0,0,16,7,0,1,0
19-03 13:20:16,3.046,2.030,41.624,52.284,1.015,674123776,359006208,153088000,2846568448,4327,2160,0,1028096,0,60,552,1021,1.850,1.430,1.220,0,2,0,0,0,16,7,0,1,0
19-03 13:20:17,2.010,0.503,9.045,86.935,1.508,674029568,359137280,153088000,2846531584,4096,2160,0,749568,0,66,335,640,1.850,1.430,1.220,0,1,0,0,0,16,7,0,1,0
19-03 13:20:18,10.500,15,26.500,47,1,674086912,358854656,153104384,2846736384,5471,1944,0,5943296,0,54,530,1020,1.870,1.440,1.220,1,1,0,0,0,16,7,0,1,0
19-03 13:20:19,11.940,10.945,34.328,41.791,0.995,674422784,358469632,153165824,2846715904,3643,2160,0,1728512,0,61,583,1198,1.870,1.440,1.220,0,1,0,0,0,16,7,0,1,0
19-03 13:20:20,2.030,1.015,49.746,46.701,0.508,674418688,358211584,153219072,2846912512,6617,2160,0,716800,0,51,471,912,1.870,1.440,1.220,0,1,0,0,0,16,7,0,1,0
19-03 13:20:21,7.463,8.955,47.264,34.826,1.493,674721792,357859328,153247744,2846928896,7127,2160,0,380928,0,31,461,834,1.870,1.440,1.220,1,1,0,0,0,16,7,0,1,0
19-03 13:20:22,14.213,11.675,43.655,30.457,0,674758656,357793792,153292800,2846912512,6879,2160,0,520192,0,36,526,923,1.870,1.440,1.220,0,1,0,0,0,16,7,0,1,0
19-03 13:20:23,2.500,1,48.500,48,0,674664448,357765120,153313280,2847010816,5972,2160,0,1019904,0,32,418,809,1.960,1.470,1.230,1,1,0,0,0,16,7,0,1,0
19-03 13:20:24,6.533,7.538,48.241,36.181,1.508,674787328,357482496,153391104,2847088640,5440,2160,0,987136,0,75,598,1382,1.960,1.470,1.230,1,0,0,0,0,16,7,0,1,0
19-03 13:20:25,10.050,7.035,49.246,33.166,0.503,675160064,356970496,153485312,2847133696,4719,1944,0,909312,0,60,709,1901,1.960,1.470,1.230,6,0,2,0,0,16,7,0,1,0
19-03 13:20:26,8.955,5.970,40.299,44.776,0,675123200,356892672,153559040,2847158272,4196,2160,0,761856,0,54,655,1152,1.960,1.470,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:20:27,14.286,17.857,19.898,47.959,0,675229696,356634624,153608192,2847252480,4335,2160,0,446464,0,35,582,854,1.960,1.470,1.230,1,1,0,0,0,16,7,0,1,0
19-03 13:20:28,6,3.500,45,44.500,1,675434496,356352000,153665536,2847272960,4599,2160,0,753664,0,52,558,1268,1.880,1.460,1.230,1,1,0,0,0,16,7,0,1,0
19-03 13:20:29,15.075,14.070,38.693,31.658,0.503,675393536,356290560,153763840,2847272960,4167,2160,0,667648,0,51,611,999,1.880,1.460,1.230,1,1,0,0,0,16,7,0,1,0
19-03 13:20:30,10.500,11.500,44.500,31.500,2,675639296,355905536,153870336,2847301632,3891,1986,0,741376,0,61,599,1163,1.880,1.460,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:20:31,5.500,5,43,44.500,2,675729408,355717120,153968640,2847297536,3734,2160,0,753664,0,58,505,1179,1.880,1.460,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:20:32,12.060,9.548,44.221,33.668,0.503,675807232,355528704,154050560,2847322112,3872,2160,0,765952,0,57,553,1358,1.880,1.460,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:20:33,5.051,3.535,42.424,48.485,0.505,676032512,355049472,154128384,2847494144,3942,1944,0,921600,0,72,485,1253,1.810,1.450,1.230,2,1,0,0,0,16,7,0,1,0
19-03 13:20:34,5.556,4.040,42.424,46.970,1.010,676122624,354988032,154173440,2847420416,6026,2160,0,528384,0,41,535,1411,1.810,1.450,1.230,0,1,0,0,0,16,7,0,2,0
19-03 13:20:35,5.051,5.556,38.889,49.495,1.010,676311040,354635776,154238976,2847514624,5014,2160,0,655360,0,46,558,1056,1.810,1.450,1.230,0,1,2,0,0,16,7,0,2,0
19-03 13:20:36,4.040,1.010,46.465,47.980,0.505,676343808,354447360,154288128,2847621120,5609,1944,0,729088,0,42,512,1158,1.810,1.450,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:20:37,5.076,3.553,44.162,46.701,0.508,676605952,354164736,154333184,2847588352,5678,2106,0,712704,0,50,563,1196,1.810,1.450,1.230,0,1,0,0,0,16,7,0,1,0
19-03 13:20:38,4.500,2.500,42,50.500,0.500,676843520,353746944,154419200,2847678464,4492,2214,0,937984,0,55,627,1336,1.910,1.480,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:20:39,8.500,8.500,38.500,40.500,4,676974592,353464320,154521600,2847719424,4214,1944,0,1118208,0,88,754,1540,1.910,1.480,1.240,2,1,0,0,0,16,7,0,1,0
19-03 13:20:40,10,10,39.500,35,5.500,677269504,352985088,154648576,2847768576,5567,2160,0,1433600,0,100,942,1755,1.910,1.480,1.240,1,1,0,0,0,16,7,0,1,0
19-03 13:20:41,7.960,8.955,39.801,37.811,5.473,677388288,352702464,154755072,2847821824,5093,2106,0,1110016,0,91,785,1479,1.910,1.480,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:20:42,5.473,4.478,43.781,43.284,2.985,677482496,352509952,154779648,2847891456,4530,1998,0,724992,0,43,547,1004,1.910,1.480,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:20:43,3.518,2.513,43.216,47.739,3.015,677560320,352247808,154812416,2848030720,5330,1998,0,802816,0,46,608,1166,1.910,1.490,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:20:44,41.500,20.500,18,12,8,678121472,350945280,154861568,2848706560,8019,2322,0,802816,0,46,1013,2434,1.910,1.490,1.240,1,1,0,0,0,16,7,0,1,0
19-03 13:20:45,15.920,9.453,35.323,35.323,3.980,678121472,350629888,154923008,2848948224,5070,1944,0,1163264,0,62,779,2052,1.910,1.490,1.240,0,1,2,0,0,16,7,0,1,0
19-03 13:20:46,7.463,3.980,45.771,39.801,2.985,678039552,350531584,154972160,2849075200,4709,2160,0,933888,0,47,702,1741,1.910,1.490,1.240,1,1,0,0,0,16,7,0,1,0
19-03 13:20:47,9.091,2.525,44.949,40.404,3.030,678199296,350216192,155041792,2849157120,3764,2202,0,946176,0,50,697,1806,1.910,1.490,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:20:48,6.533,2.010,33.166,57.789,0.503,678350848,349990912,155058176,2849214464,4207,1944,0,925696,0,60,611,1514,1.840,1.480,1.240,0,3,0,0,0,16,7,0,1,0
19-03 13:20:49,3.500,1,34.500,59.500,1.500,678297600,349929472,155090944,2849288192,4194,2160,0,1007616,0,68,423,862,1.840,1.480,1.240,1,0,0,0,0,16,7,0,1,0
19-03 13:20:50,29.851,16.418,23.881,21.393,8.458,678572032,349233152,155107328,2849685504,3970,2160,0,327680,0,15,809,1260,1.840,1.480,1.240,3,0,0,0,0,16,7,0,1,0
19-03 13:20:51,15.920,11.940,26.368,40.796,4.975,678703104,348569600,155156480,2850156544,4751,2160,0,1064960,0,60,775,1247,1.840,1.480,1.240,1,1,0,0,0,16,7,0,1,0
19-03 13:20:52,7.071,6.566,39.394,45.960,1.010,678912000,348311552,155181056,2850181120,4250,2160,0,667648,0,46,609,1112,1.840,1.480,1.240,0,1,0,0,0,16,7,0,1,0
19-03 13:20:53,8,7,33,51,1,678850560,348315648,155222016,2850193408,6161,2160,0,655360,0,45,544,1104,1.930,1.500,1.250,0,1,0,0,0,16,7,0,1,0
