"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 19:54:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 19:56:20,8.122,9.645,40.102,42.132,0,669999104,278732800,146460672,2930790400,5994,1944,0,827392,0,68,669,1070,2.080,1.610,1.310,1,1,0,0,0,16,7,0,1,0
10-03 19:56:21,13.636,9.091,35.859,40.909,0.505,670085120,278638592,146501632,2930753536,5555,1944,0,659456,0,46,654,1019,2.080,1.610,1.310,1,1,0,0,0,16,7,0,1,0
10-03 19:56:22,3.590,2.051,39.487,54.872,0,670101504,278482944,146550784,2930839552,4444,1944,0,532480,0,39,465,887,2.070,1.620,1.310,0,1,0,0,0,16,7,0,1,0
10-03 19:56:23,4.523,5.025,44.221,45.729,0.503,670285824,278319104,146608128,2930757632,5950,1782,0,765952,0,51,549,1314,2.070,1.620,1.310,0,1,0,0,0,16,7,0,1,0
10-03 19:56:24,4.040,1.515,42.929,51.515,0,670248960,278196224,146649088,2930876416,5436,1932,0,401408,0,32,546,1097,2.070,1.620,1.310,0,1,0,0,0,16,7,0,1,0
10-03 19:56:25,6.533,5.528,37.688,49.246,1.005,670642176,277626880,146706432,2930987008,3911,1944,0,823296,0,53,700,1267,2.070,1.620,1.310,0,1,2,0,0,16,7,0,1,0
10-03 19:56:26,13.500,10.500,42,33.500,0.500,670855168,277336064,146776064,2930995200,4369,1944,0,745472,0,56,669,1230,2.070,1.620,1.310,1,1,0,0,0,16,7,0,1,0
10-03 19:56:27,16.832,16.337,39.604,25.248,1.980,670871552,277274624,146821120,2930995200,4333,1728,0,606208,0,50,657,1091,2.070,1.620,1.310,1,1,0,0,0,16,7,0,1,0
10-03 19:56:28,10,6.500,41,39,3.500,670945280,277143552,146853888,2930982912,4150,1944,0,577536,0,37,688,1250,2.150,1.640,1.320,0,1,0,0,0,16,7,0,1,0
10-03 19:56:29,2.010,2.010,45.226,48.744,2.010,671158272,276828160,146886656,2931052544,4404,1944,0,540672,0,33,469,950,2.150,1.640,1.320,0,1,0,0,0,16,7,0,1,0
10-03 19:56:30,3.030,0,44.444,52.525,0,670949376,276832256,146931712,2931204096,8313,1728,0,1208320,0,35,502,910,2.150,1.640,1.320,0,1,0,0,0,16,7,0,1,0
10-03 19:56:31,8.500,12,38,41,0.500,671240192,276606976,146993152,2931077120,7588,1944,0,569344,0,51,648,1118,2.150,1.640,1.320,1,1,0,0,0,16,7,0,1,0
10-03 19:56:32,4.523,2.010,46.734,46.231,0.503,671293440,276324352,147034112,2931265536,5089,1944,0,749568,0,43,596,1162,2.150,1.640,1.320,0,1,0,0,0,16,7,0,1,0
10-03 19:56:33,2,1.500,47,48.500,1,671444992,275931136,147083264,2931445760,5561,1944,0,552960,0,40,493,882,2.140,1.650,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:34,14.428,13.433,34.328,36.318,1.493,671436800,275808256,147144704,2931507200,4318,1944,0,614400,0,56,724,1100,2.140,1.650,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:35,2.500,1.500,35.500,60.500,0,671838208,275296256,147165184,2931593216,3607,1728,0,4448256,0,37,443,861,2.140,1.650,1.330,0,2,2,0,0,16,7,0,1,0
10-03 19:56:36,2.513,1.508,46.231,49.749,0,671936512,275091456,147206144,2931654656,5407,2038,0,4988928,0,60,515,929,2.140,1.650,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:37,10.101,8.586,38.384,42.929,0,671936512,274964480,147247104,2931720192,10250,1944,0,667648,0,47,704,1102,2.140,1.650,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:38,9.453,8.458,33.333,46.766,1.990,672157696,274706432,147304448,2931695616,4513,1944,0,614400,0,42,735,1447,2.120,1.660,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:39,8.629,4.569,36.548,49.239,1.015,672239616,274501632,147369984,2931732480,3656,1728,0,786432,0,53,620,1081,2.120,1.660,1.330,1,1,0,0,0,16,7,0,1,0
10-03 19:56:40,2.010,0.503,33.668,62.814,1.005,672194560,274440192,147382272,2931822592,4483,1944,0,724992,0,59,473,720,2.120,1.660,1.330,0,2,0,0,0,16,7,0,1,0
10-03 19:56:41,12.060,12.060,26.633,46.734,2.513,672468992,274182144,147435520,2931752960,3762,1944,0,561152,0,43,658,1181,2.120,1.660,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:42,6.897,6.404,38.424,46.305,1.970,672370688,274153472,147468288,2931847168,3678,1944,0,585728,0,38,495,794,2.120,1.660,1.330,1,1,0,0,0,16,7,0,1,0
10-03 19:56:43,20.603,21.608,10.553,46.734,0.503,672391168,274092032,147517440,2931834880,4292,1944,0,466944,0,33,671,954,2.110,1.660,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:44,6.965,7.960,38.308,46.766,0,672624640,273833984,147578880,2931798016,3595,1944,0,614400,0,48,504,946,2.110,1.660,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:45,5.528,3.518,43.719,46.734,0.503,673071104,273260544,147615744,2931884032,5588,1944,0,589824,0,51,529,1008,2.110,1.660,1.330,0,2,2,0,0,16,7,0,1,0
10-03 19:56:46,19,17.500,16,46.500,1,673071104,273293312,147664896,2931798016,6100,1944,0,819200,0,61,694,1043,2.110,1.660,1.330,1,1,0,0,0,16,7,0,1,0
10-03 19:56:47,12.500,9,31.500,46.500,0.500,673136640,273137664,147738624,2931814400,6210,1944,0,696320,0,49,595,1044,2.110,1.660,1.330,0,1,0,0,0,16,7,0,1,0
10-03 19:56:48,4.523,3.015,45.226,47.236,0,673087488,273039360,147791872,2931904512,5684,1944,0,622592,0,41,577,1094,2.110,1.670,1.340,0,1,0,0,0,16,7,0,1,0
10-03 19:56:49,7.576,5.556,37.879,48.485,0.505,673251328,272875520,147841024,2931847168,5036,1836,0,516096,0,37,462,842,2.110,1.670,1.340,0,1,0,0,0,16,7,0,1,0
10-03 19:56:50,1.508,2.010,47.739,47.236,1.508,673460224,272490496,147902464,2931953664,6925,2052,0,655360,0,42,495,956,2.110,1.670,1.340,0,1,0,0,0,16,7,0,1,0
10-03 19:56:51,14.573,13.568,35.678,34.673,1.508,673353728,272523264,147951616,2931978240,4500,1944,0,651264,0,54,701,1292,2.110,1.670,1.340,2,0,0,0,0,16,7,0,1,0
10-03 19:56:52,7.576,5.051,41.414,43.434,2.525,673562624,272330752,148033536,2931879936,5857,1944,0,753664,0,44,556,1053,2.110,1.670,1.340,1,1,0,0,0,16,7,0,1,0
10-03 19:56:53,3.046,2.030,47.208,46.701,1.015,673619968,272048128,148074496,2932060160,6027,1944,0,622592,0,38,566,1023,2.100,1.670,1.340,0,1,0,0,0,16,7,0,1,0
