"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 23:22:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 23:22:58,6.633,6.122,40.816,45.918,0.510,658776064,538238976,92241920,2758717440,5133,1944,0,8900608,0,93,668,1378,1.350,1.320,1.180,1,1,0,0,0,16,7,0,7,0
01-04 23:22:59,10.784,8.333,40.686,36.765,3.431,659341312,537255936,92528640,2758848512,5128,2106,0,1073152,0,106,837,1687,1.350,1.320,1.180,2,1,0,0,0,16,7,0,7,0
01-04 23:23:00,7.463,8.955,39.303,42.289,1.990,659746816,536555520,92745728,2758926336,5822,1998,0,901120,0,83,707,1216,1.350,1.320,1.180,2,1,0,0,0,16,7,0,7,0
01-04 23:23:01,13,12,32,41,2,659869696,536367104,92803072,2758930432,4436,1944,0,331776,0,21,467,751,1.570,1.370,1.200,1,2,0,0,0,16,7,0,7,0
01-04 23:23:02,0,1.538,40,57.949,0.513,661012480,535220224,92811264,2758926336,5441,2160,0,1257472,0,22,311,563,1.570,1.370,1.200,1,1,0,0,0,16,7,0,7,0
01-04 23:23:03,2.475,2.475,46.040,46.040,2.970,659849216,535289856,92999680,2759831552,89239,2160,0,7528448,0,127,1723,1336,1.570,1.370,1.200,1,2,0,0,0,16,7,0,7,0
01-04 23:23:04,3.518,2.513,37.688,55.276,1.005,659910656,535068672,93155328,2759835648,5584,1944,0,1888256,0,79,452,1022,1.570,1.370,1.200,1,1,0,0,0,16,7,0,7,0
01-04 23:23:05,8.081,5.051,39.394,45.455,2.020,660541440,534351872,93396992,2759663616,6056,2160,0,1089536,0,98,579,1388,1.570,1.370,1.200,1,1,0,0,0,16,7,0,7,0
01-04 23:23:06,5.941,5.446,41.584,42.079,4.950,661393408,533180416,93630464,2759749632,5997,1998,0,1556480,0,122,690,1870,1.680,1.400,1.210,1,1,2,0,0,16,7,0,8,0
01-04 23:23:07,11.765,11.765,28.431,42.647,5.392,662994944,531365888,93741056,2759852032,5822,2106,0,2494464,0,72,625,1160,1.680,1.400,1.210,2,3,0,0,0,16,7,0,6,0
01-04 23:23:08,4.348,8.213,3.382,76.329,7.729,661962752,532381696,93741056,2759868416,4010,2052,0,6000640,0,132,530,668,1.680,1.400,1.210,1,3,0,0,0,16,7,0,6,0
01-04 23:23:09,5.025,4.020,30.151,56.784,4.020,661975040,532348928,93847552,2759774208,4717,2052,0,1691648,0,107,550,916,1.680,1.400,1.210,1,1,0,0,0,16,7,0,6,0
01-04 23:23:10,12.255,9.804,37.745,35.784,4.412,662409216,531709952,93995008,2759831552,4646,2202,0,921600,0,67,597,1190,1.680,1.400,1.210,2,0,0,0,0,16,7,0,6,0
01-04 23:23:11,6.533,7.538,43.216,40.704,2.010,662380544,531648512,94081024,2759835648,4310,1944,0,589824,0,38,503,1011,1.710,1.410,1.210,1,2,0,0,0,16,7,0,6,0
01-04 23:23:12,4.500,1,47,46,1.500,662581248,531296256,94175232,2759892992,4392,1944,0,786432,0,49,528,1202,1.710,1.410,1.210,1,1,0,0,0,16,7,0,6,0
01-04 23:23:13,1.990,6.468,45.274,42.289,3.980,663683072,461271040,94228480,2827051008,4049,2052,0,3756032,0,24,420,799,1.710,1.410,1.210,1,1,0,0,0,16,7,0,6,0
01-04 23:23:14,2.500,1,20.500,74.500,1.500,663621632,461275136,94228480,2827108352,3330,2052,0,31457280,0,30,313,580,1.710,1.410,1.210,1,2,0,0,0,16,7,0,6,0
01-04 23:23:15,2,0.500,47,49.500,1,663719936,461176832,94232576,2827104256,3551,2160,0,32493568,0,40,377,917,1.710,1.410,1.210,1,3,0,0,0,16,7,0,6,0
01-04 23:23:16,1.515,1.010,1.010,95.960,0.505,663793664,461086720,94232576,2827120640,3675,1944,0,716800,0,113,371,632,1.810,1.430,1.220,1,3,2,0,0,16,7,0,6,0
01-04 23:23:17,1.508,0.503,0,97.487,0.503,663687168,461152256,94232576,2827161600,3380,1944,0,524288,0,62,307,522,1.810,1.430,1.220,1,3,0,0,0,16,7,0,6,0
01-04 23:23:18,2.020,1.010,29.798,67.172,0,663810048,461021184,94244864,2827157504,3361,2254,0,1159168,0,63,319,627,1.810,1.430,1.220,0,2,0,0,0,16,7,0,6,0
01-04 23:23:19,1.508,0.503,13.065,84.422,0.503,663719936,461086720,94244864,2827177984,3656,1944,0,40960,0,2,245,526,1.810,1.430,1.220,2,2,0,0,0,16,7,0,6,0
01-04 23:23:20,1.500,2,44,52,0.500,663851008,460955648,94269440,2827153408,5730,1944,0,10362880,0,31,318,786,1.810,1.430,1.220,1,1,0,0,0,16,7,0,6,0
01-04 23:23:21,1.508,1.508,41.206,55.779,0,663633920,460992512,94298112,2827300864,6068,2106,0,4653056,0,43,383,873,1.830,1.440,1.220,1,2,0,0,0,16,7,0,6,0
01-04 23:23:22,2.500,1.500,40.500,54,1.500,663920640,460480512,94404608,2827415552,4258,1998,0,802816,0,55,500,963,1.830,1.440,1.220,1,1,0,0,0,16,7,0,6,0
01-04 23:23:23,1.523,1.523,36.041,59.898,1.015,664080384,460099584,94466048,2827563008,4146,2160,0,1867776,0,65,496,854,1.830,1.440,1.220,2,1,0,0,0,16,7,0,6,0
01-04 23:23:24,2.041,2.041,47.449,47.449,1.020,664219648,459657216,94597120,2827722752,3808,1944,0,925696,0,64,507,1060,1.830,1.440,1.220,2,1,0,0,0,16,7,0,6,0
01-04 23:23:25,2.985,5.473,35.323,55.721,0.498,664702976,458985472,94720000,2827788288,3811,1944,0,655360,0,51,490,1039,1.830,1.440,1.220,1,1,0,0,0,16,7,0,6,0
01-04 23:23:26,5.528,6.030,43.216,42.714,2.513,664612864,458829824,94863360,2827878400,4684,2160,0,638976,0,62,639,1474,1.840,1.450,1.230,1,1,2,0,0,16,7,0,6,0
01-04 23:23:27,2.051,1.026,49.231,46.154,1.538,664924160,458317824,94986240,2827952128,4255,1944,0,700416,0,49,520,1059,1.840,1.450,1.230,1,2,0,0,0,16,7,0,6,0
01-04 23:23:28,3,1.500,44.500,49,2,664858624,458104832,95084544,2828095488,4167,2160,0,561152,0,44,472,884,1.840,1.450,1.230,1,1,0,0,0,16,7,0,6,0
01-04 23:23:29,5.076,3.553,42.132,47.208,2.030,665079808,457596928,95195136,2828271616,3971,1944,0,880640,0,64,574,1057,1.840,1.450,1.230,2,0,0,0,0,16,7,0,6,0
01-04 23:23:30,7,8.500,46.500,37,1,665579520,456929280,95346688,2828275712,6746,2160,0,946176,0,78,655,1166,1.840,1.450,1.230,2,0,0,0,0,16,7,0,6,0
01-04 23:23:31,13.861,21.287,32.673,28.218,3.960,665513984,456929280,95440896,2828242944,4788,1944,0,434176,0,47,576,882,2.090,1.510,1.250,2,1,0,0,0,16,7,0,6,0
01-04 23:23:32,6,6,47.500,40,0.500,665509888,456769536,95490048,2828353536,3708,1944,0,401408,0,23,410,766,2.090,1.510,1.250,1,1,0,0,0,16,7,0,6,0
01-04 23:23:33,2.010,0.503,20.101,76.884,0.503,665493504,456769536,95490048,2828369920,4717,2160,0,0,0,0,334,651,2.090,1.510,1.250,1,2,0,0,0,16,7,0,6,0
01-04 23:23:34,2.020,0.505,46.465,51.010,0,665477120,456425472,95551488,2828660736,5911,2160,0,2572288,0,34,412,972,2.090,1.510,1.250,1,1,0,0,0,16,7,0,6,0
01-04 23:23:35,16.915,14.925,46.766,20.896,0.498,665681920,455913472,95600640,2828910592,4040,2160,0,3493888,0,52,552,976,2.090,1.510,1.250,2,1,0,0,0,16,7,0,3,0
01-04 23:23:36,20.101,21.608,19.095,38.693,0.503,665935872,455634944,95674368,2828861440,16810,2160,0,1560576,0,75,825,1360,2.330,1.570,1.270,1,1,2,0,0,16,7,0,3,0
01-04 23:23:37,3.046,1.015,49.239,46.701,0,665989120,455442432,95780864,2828890112,8490,2160,0,655360,0,44,559,1074,2.330,1.570,1.270,1,1,0,0,0,16,7,0,3,0
01-04 23:23:38,1.515,0.505,44.949,53.030,0,665948160,455315456,95817728,2829017088,4376,1944,0,483328,0,31,434,772,2.330,1.570,1.270,2,0,0,0,0,16,7,0,3,0
01-04 23:23:39,5.500,3.500,37.500,53.500,0,666066944,455012352,95920128,2829078528,4525,2160,0,667648,0,51,559,1160,2.330,1.570,1.270,2,1,0,0,0,16,7,0,3,0
01-04 23:23:40,9.091,5.051,41.414,43.939,0.505,665985024,454909952,96071680,2829103104,7187,2160,0,995328,0,75,788,1306,2.330,1.570,1.270,2,1,0,0,0,16,7,0,3,0
01-04 23:23:41,9,8.500,28,53.500,1,666419200,454369280,96178176,2829094912,4503,2160,0,4751360,0,60,611,1202,2.380,1.590,1.280,1,3,0,0,0,16,7,0,3,0
01-04 23:23:42,1,2,43.500,52.500,1,666464256,454021120,96210944,2829365248,4240,1944,0,6623232,0,39,354,912,2.380,1.590,1.280,1,1,0,0,0,16,7,0,3,0
01-04 23:23:43,1.010,1.515,49.495,47.475,0.505,666402816,454025216,96223232,2829402112,4941,1986,0,1474560,0,35,378,698,2.380,1.590,1.280,1,1,0,0,0,16,7,0,3,0
01-04 23:23:44,13.065,13.568,33.166,39.698,0.503,666570752,453701632,96301056,2829479936,6581,1944,0,3588096,0,103,728,1074,2.380,1.590,1.280,1,1,0,0,0,16,7,0,3,0
01-04 23:23:45,6,3,43.500,47,0.500,666808320,453320704,96440320,2829471744,6354,2160,0,1044480,0,74,567,1292,2.380,1.590,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:46,5.076,3.553,42.132,47.208,2.030,666955776,453132288,96489472,2829463552,4217,2160,0,446464,0,25,416,895,2.270,1.580,1.280,1,1,2,0,0,16,7,0,1,0
01-04 23:23:47,4.975,6.468,44.776,41.294,2.488,666976256,453005312,96600064,2829459456,4175,1944,0,593920,0,54,486,892,2.270,1.580,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:48,4.103,3.077,39.487,51.795,1.538,666984448,452837376,96681984,2829524992,4462,2160,0,712704,0,55,501,1047,2.270,1.580,1.280,1,2,0,0,0,16,7,0,1,0
01-04 23:23:49,1.005,1.005,26.131,71.859,0,666898432,452902912,96690176,2829533184,3365,1944,0,708608,0,70,361,617,2.270,1.580,1.280,1,2,0,0,0,16,7,0,1,0
01-04 23:23:50,5.528,3.518,36.181,53.769,1.005,667127808,452517888,96792576,2829586432,3514,2160,0,888832,0,63,611,1310,2.270,1.580,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:51,5.473,5.473,39.303,48.756,0.995,667271168,452202496,96878592,2829664256,3861,2160,0,815104,0,59,464,1016,2.250,1.590,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:52,4.523,3.518,41.206,50.251,0.503,667299840,452014080,97013760,2829684736,3385,1944,0,770048,0,63,530,1193,2.250,1.590,1.280,2,1,0,0,0,16,7,0,1,0
01-04 23:23:53,16.418,16.915,30.348,35.821,0.498,667512832,451915776,97071104,2829512704,4805,2160,0,606208,0,38,588,1530,2.250,1.590,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:54,6.061,4.040,39.899,49.495,0.505,667619328,451633152,97198080,2829553664,7082,1728,0,966656,0,64,516,1313,2.250,1.590,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:55,10.396,9.406,45.050,33.663,1.485,667901952,451280896,97292288,2829524992,5866,2160,0,688128,0,46,549,1008,2.250,1.590,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:56,12.500,18,28.500,40,1,667881472,451219456,97357824,2829541376,4031,2160,0,573440,0,41,525,859,2.150,1.580,1.280,2,1,2,0,0,16,7,0,1,0
01-04 23:23:57,11.055,8.040,31.156,48.744,1.005,667889664,451063808,97431552,2829606912,5252,1944,0,643072,0,42,541,1065,2.150,1.580,1.280,2,1,0,0,0,16,7,0,1,0
01-04 23:23:58,12.438,13.433,28.856,43.781,1.493,668114944,450772992,97583104,2829512704,4434,2202,0,1196032,0,94,732,1698,2.150,1.580,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:23:59,8.081,9.091,39.899,40.909,2.020,668237824,450551808,97689600,2829504512,4062,1944,12288,835584,1,57,600,1140,2.150,1.580,1.280,1,1,0,0,0,16,7,0,1,0
01-04 23:24:00,7,6,38,47,2,668643328,449978368,97792000,2829561856,4869,2160,0,1036288,0,76,653,1292,2.150,1.580,1.280,3,0,0,0,0,16,7,0,1,0
01-04 23:24:01,38.119,21.782,20.792,16.337,2.970,668844032,449376256,97849344,2829905920,3605,1944,0,401408,0,32,952,1589,2.220,1.600,1.290,3,0,0,0,0,16,7,0,1,0
01-04 23:24:02,18.812,16.337,35.149,27.228,2.475,668880896,448966656,97964032,2830151680,6172,1944,0,9138176,0,80,650,1166,2.220,1.600,1.290,1,1,0,0,0,16,7,0,1,0
01-04 23:24:03,10.294,9.804,40.686,34.804,4.412,669151232,448614400,98111488,2830086144,5937,2160,0,1085440,0,80,909,1526,2.220,1.600,1.290,1,1,0,0,0,16,7,0,1,0
01-04 23:24:04,5.584,5.584,39.086,48.223,1.523,669192192,448425984,98197504,2830143488,4824,1944,0,655360,0,53,586,975,2.220,1.600,1.290,1,1,0,0,0,16,7,0,1,0
01-04 23:24:05,3,1.500,45,50.500,0,669188096,448425984,98246656,2830098432,3888,1944,0,344064,0,27,361,683,2.220,1.600,1.290,2,1,0,0,0,16,7,0,1,0
01-04 23:24:06,9.596,7.071,42.929,38.889,1.515,669384704,447979520,98336768,2830245888,4368,2160,0,839680,0,58,737,1530,2.200,1.610,1.290,2,1,2,0,0,16,7,0,1,0
01-04 23:24:07,15.736,12.690,37.056,34.010,0.508,669327360,447950848,98476032,2830188544,4163,2160,0,970752,0,79,845,1642,2.200,1.610,1.290,1,1,0,0,0,16,7,0,1,0
01-04 23:24:08,3.518,3.518,46.231,46.231,0.503,669433856,447692800,98557952,2830258176,8873,2160,0,831488,0,52,625,1088,2.200,1.610,1.290,1,1,0,0,0,16,7,0,1,0
01-04 23:24:09,8.081,8.081,42.929,40.404,0.505,669507584,447381504,98754560,2830290944,5920,2202,0,1163264,0,92,861,1671,2.200,1.610,1.290,2,1,0,0,0,16,7,0,1,0
01-04 23:24:10,9,3,37,50.500,0.500,669667328,446996480,98869248,2830397440,5407,2106,0,847872,0,49,605,1159,2.200,1.610,1.290,2,1,0,0,0,16,7,0,1,0
01-04 23:24:11,7.463,6.468,43.284,42.289,0.498,669609984,446869504,99024896,2830417920,4835,1998,0,1134592,0,83,758,1251,2.260,1.630,1.300,1,1,0,0,0,16,7,0,1,0
01-04 23:24:12,7.538,3.015,39.698,49.749,0,670081024,446201856,99176448,2830458880,4153,2160,0,1138688,0,77,820,1417,2.260,1.630,1.300,1,1,0,0,0,16,7,0,1,0
01-04 23:24:13,7.071,5.051,45.455,40.404,2.020,670437376,445566976,99364864,2830536704,3795,2160,0,1101824,0,78,748,1268,2.260,1.630,1.300,1,1,0,0,0,16,7,0,1,0
01-04 23:24:14,4.523,4.020,44.724,45.226,1.508,670232576,445603840,99450880,2830614528,4117,2160,0,630784,0,37,559,963,2.260,1.630,1.300,1,1,0,0,0,16,7,0,1,0
01-04 23:24:15,2.513,1.005,45.729,49.749,1.005,670658560,445026304,99532800,2830675968,4609,1944,0,626688,0,39,450,755,2.260,1.630,1.300,1,1,0,0,0,16,7,0,1,0
01-04 23:24:16,2.010,1.005,46.231,50.251,0.503,670732288,444600320,99643392,2830913536,4257,1944,0,737280,0,48,481,921,2.320,1.660,1.310,1,1,2,0,0,16,7,0,1,0
01-04 23:24:17,7.576,10.101,29.798,51.010,1.515,671092736,444264448,99704832,2830823424,4198,2160,0,442368,0,35,527,891,2.320,1.660,1.310,1,3,0,0,0,16,7,0,1,0
01-04 23:24:18,12.500,11.500,22.500,53,0.500,671027200,444178432,99762176,2830909440,5035,2254,0,397312,0,27,519,890,2.320,1.660,1.310,1,1,0,0,0,16,7,0,1,0
01-04 23:24:19,2.020,1.515,35.859,59.091,1.515,671006720,444108800,99819520,2830942208,5081,1944,0,618496,0,33,447,801,2.320,1.660,1.310,1,1,0,0,0,16,7,0,1,0
01-04 23:24:20,2.525,0.505,48.990,46.465,1.515,671305728,443723776,99844096,2831003648,4515,2160,0,434176,0,65,399,677,2.320,1.660,1.310,1,3,0,0,0,16,7,0,1,0
01-04 23:24:21,3.500,2.500,32.500,59.500,2,671240192,443686912,99905536,2831028224,3344,1944,0,950272,0,42,389,777,2.460,1.700,1.330,2,1,0,0,0,16,7,0,1,0
01-04 23:24:22,8.824,7.353,34.804,39.706,9.314,671469568,443228160,100089856,2831073280,3010,1944,0,9437184,0,110,843,1648,2.460,1.700,1.330,0,1,0,0,0,16,7,0,1,0
01-04 23:24:23,7.576,4.545,39.394,43.434,5.051,671748096,442748928,100245504,2831089664,3789,2160,0,1265664,0,80,818,1545,2.460,1.700,1.330,2,0,0,0,0,16,7,0,1,0
01-04 23:24:24,7.960,8.955,40.796,38.308,3.980,672182272,442146816,100429824,2831073280,4428,1944,0,1150976,0,87,860,1623,2.460,1.700,1.330,2,1,0,0,0,16,7,0,1,0
01-04 23:24:25,16.583,16.080,29.146,37.186,1.005,672296960,441794560,100618240,2831114240,4344,2160,0,983040,0,79,751,1305,2.460,1.700,1.330,1,1,0,0,0,16,7,0,1,0
01-04 23:24:26,7.614,6.091,46.701,38.579,1.015,672686080,441225216,100749312,2831163392,3266,1944,0,1445888,0,60,567,1042,2.500,1.720,1.340,3,0,2,0,0,16,7,0,1,0
01-04 23:24:27,17.327,16.337,38.119,26.733,1.485,672636928,441257984,100814848,2831110144,4968,1944,0,614400,0,39,644,902,2.500,1.720,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:28,10.101,9.091,41.414,36.364,3.030,672780288,441065472,100913152,2831060992,4123,2160,0,536576,0,46,608,992,2.500,1.720,1.340,2,1,0,0,0,16,7,0,1,0
01-04 23:24:29,6.468,5.473,39.801,47.264,0.995,672677888,441004032,100954112,2831179776,3341,1944,0,421888,0,22,510,915,2.500,1.720,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:30,4.545,5.051,43.434,46.970,0,672772096,440750080,101052416,2831241216,5088,1944,0,688128,0,52,532,965,2.500,1.720,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:31,3.061,3.571,40.306,47.959,5.102,672854016,440528896,101122048,2831298560,7447,2160,0,589824,0,41,509,801,2.460,1.720,1.340,2,1,0,0,0,16,7,0,1,0
01-04 23:24:32,7.071,7.576,35.354,43.434,6.566,673107968,440303616,101183488,2831208448,8441,2160,0,602112,0,47,644,1354,2.460,1.720,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:33,8.955,4.975,40.299,43.284,2.488,673169408,440147968,101277696,2831200256,4894,2106,0,860160,0,56,670,1473,2.460,1.720,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:34,5,5,47,42,1,673406976,439767040,101384192,2831237120,5428,1998,0,1331200,0,81,674,1355,2.460,1.720,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:35,4.545,1.515,46.465,46.970,0.505,673337344,439513088,101449728,2831491072,24416,2106,0,823296,0,48,705,1730,2.460,1.720,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:36,2.010,0.503,24.623,71.859,1.005,673669120,439226368,101449728,2831441920,15624,1998,0,0,0,0,475,813,2.420,1.730,1.340,1,3,2,0,0,16,7,0,1,0
01-04 23:24:37,5.473,6.468,36.816,50.249,0.995,673669120,438996992,101580800,2831523840,4510,1944,0,1249280,0,88,683,1302,2.420,1.730,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:38,5.366,6.341,47.805,39.512,0.976,673767424,438743040,101711872,2831548416,4128,2160,0,1093632,0,68,643,1571,2.420,1.730,1.340,2,1,0,0,0,16,7,0,1,0
01-04 23:24:39,4.167,5.729,46.354,42.188,1.562,674107392,438235136,101863424,2831556608,9647,1728,0,999424,0,87,701,1405,2.420,1.730,1.340,2,0,0,0,0,16,7,0,1,0
01-04 23:24:40,7,6.500,42,43,1.500,674189312,437854208,102043648,2831671296,7527,2160,0,1445888,0,115,807,1709,2.420,1.730,1.340,1,1,0,0,0,16,7,0,1,0
01-04 23:24:41,29.851,13.930,30.348,21.393,4.478,674656256,436965376,102113280,2832011264,6362,2160,0,737280,0,47,1041,2202,2.390,1.730,1.350,3,0,0,0,0,16,7,0,1,0
01-04 23:24:42,30.500,11,25,30.500,3,675106816,435920896,102174720,2832527360,5454,2160,0,892928,0,48,927,2406,2.390,1.730,1.350,1,1,0,0,0,16,7,0,1,0
01-04 23:24:43,11.940,1.990,37.313,43.284,5.473,675520512,435359744,102273024,2832551936,5123,2202,0,9408512,0,84,833,2318,2.390,1.730,1.350,2,1,0,0,0,16,7,0,1,0
01-04 23:24:44,17.327,5.446,45.545,27.723,3.960,675446784,435077120,102379520,2832756736,4550,2160,0,1589248,0,88,1254,3049,2.390,1.730,1.350,1,1,0,0,0,16,7,0,1,0
01-04 23:24:45,28.061,15.816,33.163,20.408,2.551,675573760,434372608,102432768,2833272832,3448,1944,0,770048,0,45,940,2078,2.390,1.730,1.350,4,0,0,0,0,16,7,0,1,0
01-04 23:24:46,21.393,17.413,22.886,35.323,2.985,675930112,433565696,102490112,2833629184,4266,2160,0,1015808,0,60,718,1305,2.440,1.750,1.360,2,1,2,0,0,16,7,0,1,0
01-04 23:24:47,3.571,5.612,42.857,45.408,2.551,675971072,433471488,102563840,2833604608,4928,2160,0,622592,0,47,564,1050,2.440,1.750,1.360,1,1,0,0,0,16,7,0,1,0
01-04 23:24:48,4.545,5.556,37.879,52.020,0,676102144,433278976,102584320,2833637376,3731,2160,0,389120,0,22,413,705,2.440,1.750,1.360,2,1,0,0,0,16,7,0,1,0
01-04 23:24:49,8.040,8.543,33.166,50.251,0,676052992,433278976,102617088,2833653760,2724,1944,0,385024,0,21,437,692,2.440,1.750,1.360,1,1,0,0,0,16,7,0,1,0
01-04 23:24:50,11.940,10.448,31.841,44.776,0.995,676089856,433156096,102752256,2833604608,4893,2160,0,905216,0,75,778,1153,2.440,1.750,1.360,2,1,0,0,0,16,7,0,1,0
01-04 23:24:51,2.500,2.500,41.500,52,1.500,676229120,432930816,102801408,2833637376,6413,2160,0,524288,0,32,531,851,2.400,1.760,1.360,2,3,0,0,0,16,7,0,1,0
01-04 23:24:52,25.126,26.633,0,48.241,0,676179968,432930816,102801408,2833686528,4101,2160,0,749568,0,66,662,563,2.400,1.760,1.360,2,2,0,0,0,16,7,0,1,0
01-04 23:24:53,18.593,20.603,33.668,26.633,0.503,676294656,432738304,102850560,2833711104,4113,1944,0,606208,0,41,707,941,2.400,1.760,1.360,1,1,0,0,0,16,7,0,1,0
01-04 23:24:54,8.122,8.629,40.609,42.132,0.508,676405248,432517120,102932480,2833739776,4277,2160,0,524288,0,42,649,1035,2.400,1.760,1.360,1,1,0,0,0,16,7,0,1,0
01-04 23:24:55,9.091,10.101,41.414,38.384,1.010,676560896,432357376,102993920,2833678336,5633,1944,0,589824,0,45,637,999,2.400,1.760,1.360,1,1,0,0,0,16,7,0,1,0
01-04 23:24:56,4.478,2.488,44.776,43.284,4.975,676409344,432431104,103030784,2833715200,6846,2160,0,471040,0,23,567,1195,2.370,1.760,1.360,1,1,2,0,0,16,7,0,1,0
01-04 23:24:57,3.980,2.488,45.274,47.761,0.498,676585472,432009216,103133184,2833854464,5110,1944,0,753664,0,52,635,1101,2.370,1.760,1.360,1,1,0,0,0,16,7,0,1,0
