"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Feb 2020 11:24:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-02 11:24:31,1.508,1.005,49.246,47.236,1.005,706899968,336076800,144494592,2838990848,6354,2916,0,48234496,0,46,430,715,1.690,1.490,1.430,0,2,0,0,0,16,7,0,5,0
20-02 11:24:32,2.500,1.500,48.500,47,0.500,706809856,336113664,144527360,2839007232,6581,3240,0,7331840,0,26,477,804,1.690,1.490,1.430,0,1,0,0,0,16,7,0,5,0
20-02 11:24:33,1.515,0.505,49.495,47.980,0.505,706916352,335888384,144543744,2839105536,6432,2916,0,245760,0,12,429,687,1.690,1.490,1.430,0,1,0,0,0,16,7,0,5,0
20-02 11:24:34,1.523,1.523,49.239,47.208,0.508,706977792,335757312,144576512,2839142400,6396,3240,0,466944,0,28,514,878,1.690,1.490,1.430,0,2,0,0,0,16,7,0,5,0
20-02 11:24:35,2.020,1.010,18.687,78.283,0,706998272,335626240,144596992,2839220224,7027,3240,0,1794048,0,115,595,736,1.690,1.490,1.430,0,1,0,0,0,16,7,0,5,0
20-02 11:24:36,3.465,1.485,47.525,46.040,1.485,707653632,334569472,144732160,2839478272,6207,3240,0,1257472,0,76,599,1167,1.720,1.500,1.430,1,0,0,0,0,16,7,0,5,0
20-02 11:24:37,4.545,4.040,44.444,45.455,1.515,707739648,334159872,144842752,2839683072,4797,2916,0,1220608,0,91,705,1392,1.720,1.500,1.430,0,1,2,0,0,16,7,0,5,0
20-02 11:24:38,7.767,8.252,36.893,43.689,3.398,708096000,333553664,144965632,2839764992,6391,3240,0,1044480,0,81,741,1583,1.720,1.500,1.430,0,1,0,0,0,16,7,0,5,0
20-02 11:24:39,4.455,2.970,45.545,43.069,3.960,708567040,332730368,145088512,2839986176,5434,2916,0,1314816,0,94,822,1519,1.720,1.500,1.430,0,1,0,0,0,16,7,0,5,0
20-02 11:24:40,7.463,7.960,31.841,41.791,10.945,708935680,331972608,145260544,2840170496,7332,3240,0,1413120,0,106,768,1329,1.720,1.500,1.430,0,2,0,0,0,16,7,0,5,0
20-02 11:24:41,5,3.500,44,46,1.500,708829184,332042240,145354752,2840104960,6610,2646,0,835584,0,85,619,1360,1.820,1.520,1.440,1,0,0,0,0,16,7,0,5,0
20-02 11:24:42,9.406,7.426,37.129,43.069,2.970,709292032,331235328,145547264,2840240128,12264,3510,0,1392640,0,106,894,1656,1.820,1.520,1.440,0,1,0,0,0,16,7,0,5,0
20-02 11:24:43,12.745,13.235,32.843,33.824,7.353,709578752,330604544,145743872,2840375296,6435,2916,0,1552384,0,119,977,1634,1.820,1.520,1.440,1,1,0,0,0,16,7,0,5,0
20-02 11:24:44,11.881,7.426,31.683,47.030,1.980,709660672,330285056,145858560,2840489984,6427,2916,0,950272,0,65,807,1420,1.820,1.520,1.440,1,0,0,0,0,16,7,0,5,0
20-02 11:24:45,9.314,8.824,37.745,42.647,1.471,709861376,329875456,145965056,2840592384,6735,3240,36864,1024000,1,68,734,1164,1.820,1.520,1.440,0,1,0,0,0,16,7,0,5,0
20-02 11:24:46,2.020,0,6.566,90.909,0.505,709873664,329748480,145989632,2840674304,5209,2970,0,2367488,0,181,605,735,1.910,1.550,1.450,0,4,0,0,0,16,7,0,5,0
20-02 11:24:47,9.852,8.867,34.483,40.887,5.911,710201344,329396224,146071552,2840616960,6770,3186,0,1249280,0,92,823,1453,1.910,1.550,1.450,2,0,2,0,0,16,7,0,5,0
20-02 11:24:48,7.500,7,38,38.500,9,710250496,329080832,146235392,2840715264,6845,2916,0,1191936,0,98,857,1483,1.910,1.550,1.450,0,1,0,0,0,16,7,0,5,0
20-02 11:24:49,4.061,1.523,42.132,47.716,4.569,710283264,328921088,146264064,2840813568,6689,3282,0,552960,0,31,580,1095,1.910,1.550,1.450,0,1,0,0,0,16,7,0,5,0
20-02 11:24:50,1.493,1.990,45.274,49.254,1.990,710299648,328892416,146292736,2840793088,6141,3240,0,380928,0,26,492,771,1.910,1.550,1.450,0,1,0,0,0,16,7,0,5,0
20-02 11:24:51,2.020,0.505,40.909,56.566,0,710578176,328507392,146333696,2840854528,6050,2916,0,454656,0,24,456,757,1.920,1.560,1.450,0,1,0,0,0,16,7,0,5,0
20-02 11:24:52,14.925,13.930,25.373,43.781,1.990,710279168,328671232,146366464,2840956928,8013,2958,0,364544,0,25,573,864,1.920,1.560,1.450,1,1,0,0,0,16,7,0,5,0
20-02 11:24:53,7.653,6.633,37.755,47.449,0.510,710545408,328351744,146468864,2840903680,6448,2970,0,831488,0,53,653,1246,1.920,1.560,1.450,0,2,0,0,0,16,7,0,5,0
20-02 11:24:54,9,9,42.500,38,1.500,710680576,328032256,146563072,2840989696,5692,3186,0,696320,0,59,775,1635,1.920,1.560,1.450,0,1,0,0,0,16,7,0,3,0
20-02 11:24:55,10.891,6.931,29.208,49.505,3.465,710795264,328003584,146612224,2840850432,5758,2862,0,622592,0,36,698,1695,1.920,1.560,1.450,0,1,0,0,0,16,7,0,3,0
20-02 11:24:56,4.523,1.508,41.206,50.754,2.010,711028736,327651328,146694144,2840887296,7145,2970,0,901120,0,56,709,1323,1.930,1.560,1.460,0,1,0,0,0,16,7,0,3,0
20-02 11:24:57,12.438,10.448,28.358,46.766,1.990,711069696,327385088,146751488,2841034752,6245,3240,0,974848,0,48,716,1288,1.930,1.560,1.460,0,1,2,0,0,16,7,0,3,0
20-02 11:24:58,9.645,5.076,40.102,44.670,0.508,711286784,327192576,146817024,2840936448,7018,2916,0,987136,0,72,804,1400,1.930,1.560,1.460,1,1,0,0,0,16,7,0,3,0
20-02 11:24:59,5.882,5.882,36.275,49.510,2.451,711270400,327036928,146882560,2841042944,6351,3240,0,827392,0,55,622,1103,1.930,1.560,1.460,0,1,0,0,0,16,7,0,3,0
20-02 11:25:00,6.404,5.911,31.527,52.709,3.448,711438336,326840320,146952192,2841001984,6870,3240,0,569344,0,40,705,1117,1.930,1.560,1.460,0,1,0,0,0,16,7,0,3,0
20-02 11:25:01,6.599,6.091,34.518,52.284,0.508,711651328,326459392,147030016,2841083904,5421,3240,0,868352,0,57,703,1093,2.010,1.590,1.460,0,2,0,0,0,16,7,0,3,0
20-02 11:25:02,8.122,7.107,36.041,48.223,0.508,711909376,326049792,147197952,2841063424,6431,3240,0,1142784,0,91,887,1518,2.010,1.590,1.460,0,1,0,0,0,16,7,0,3,0
20-02 11:25:03,34.826,19.403,3.483,41.294,0.995,712355840,324857856,147222528,2841751552,9419,2970,0,475136,0,25,800,2056,2.010,1.590,1.460,0,1,0,0,0,16,7,0,3,0
20-02 11:25:04,5.970,3.483,39.801,50.746,0,712400896,324861952,147271680,2841653248,6547,3226,0,540672,0,35,562,977,2.010,1.590,1.460,0,1,0,0,0,16,7,0,3,0
20-02 11:25:05,1.515,1.010,49.495,47.475,0.505,712441856,324702208,147279872,2841759744,8895,3294,0,36864,0,3,394,690,2.010,1.590,1.460,0,3,0,0,0,16,7,0,3,0
20-02 11:25:06,7.538,8.040,36.683,47.739,0,712409088,324702208,147304448,2841767936,10650,3240,0,331776,0,20,508,757,2.010,1.590,1.470,1,2,0,0,0,16,7,0,3,0
20-02 11:25:07,20.202,19.192,23.232,37.374,0,712626176,324476928,147341312,2841735168,8176,3240,0,892928,0,60,816,1175,2.010,1.590,1.470,1,1,2,0,0,16,7,0,4,0
20-02 11:25:08,11.055,8.543,36.181,43.216,1.005,712609792,324378624,147365888,2841821184,6446,2916,0,339968,0,20,532,1301,2.010,1.590,1.470,0,2,0,0,0,16,7,0,4,0
20-02 11:25:09,11.823,7.882,31.034,46.305,2.956,712577024,324280320,147431424,2841878528,7144,3240,0,839680,0,58,794,1491,2.010,1.590,1.470,0,1,0,0,0,16,7,0,3,0
20-02 11:25:10,10.837,11.823,29.557,42.365,5.419,712728576,323833856,147529728,2842062848,7408,2916,0,1208320,0,88,948,1545,2.010,1.590,1.470,3,0,0,0,0,16,7,0,3,0
20-02 11:25:11,7.426,6.436,31.188,40.594,14.356,712773632,323584000,147623936,2842165248,7392,3240,0,954368,0,71,806,1314,2.170,1.630,1.480,0,2,0,0,0,16,7,0,1,0
20-02 11:25:12,8,7,32,43.500,9.500,713244672,322912256,147709952,2842271744,7515,2916,0,1032192,0,66,816,1286,2.170,1.630,1.480,0,3,0,0,0,16,7,0,1,0
20-02 11:25:13,4.878,7.317,27.805,44.878,15.122,713195520,322879488,147771392,2842292224,5428,2916,0,1019904,0,89,758,1236,2.170,1.630,1.480,2,1,0,0,0,16,7,0,1,0
20-02 11:25:14,3.448,3.941,38.916,40.887,12.808,713244672,322850816,147795968,2842247168,5586,2592,0,192512,0,17,498,931,2.170,1.630,1.480,0,2,0,0,0,16,7,0,1,0
20-02 11:25:15,1.508,1.508,37.688,59.296,0,713220096,322785280,147804160,2842324992,5876,2916,0,385024,0,8,314,592,2.170,1.630,1.480,0,2,0,0,0,16,7,0,1,0
20-02 11:25:16,1.500,1.500,45.500,51,0.500,713187328,322789376,147808256,2842349568,6326,3240,0,2093056,0,5,297,856,2.160,1.640,1.480,0,2,0,0,0,16,7,0,1,0
20-02 11:25:17,1.508,1.005,40.201,55.779,1.508,713682944,322117632,147832832,2842501120,6241,2916,0,4775936,0,30,410,980,2.160,1.640,1.480,0,1,2,0,0,16,7,0,1,0
20-02 11:25:18,3.535,2.525,33.333,59.091,1.515,713338880,321646592,147861504,2843287552,5119,2916,0,3772416,0,77,548,1187,2.160,1.640,1.480,2,0,0,0,0,16,7,0,1,0
20-02 11:25:19,4.500,3,40.500,50,2,713535488,320991232,147968000,2843590656,5827,2916,0,4915200,0,119,746,1429,2.160,1.640,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:20,11.168,9.645,31.472,44.162,3.553,713895936,320417792,148094976,2843672576,5966,3240,0,1150976,0,91,756,1464,2.160,1.640,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:21,10.500,5.500,38,36.500,9.500,713830400,320389120,148148224,2843709440,7983,2916,0,913408,0,63,571,1585,2.060,1.630,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:22,8.780,6.829,37.073,40,7.317,714215424,319791104,148267008,2843770880,6783,2646,0,1454080,0,112,723,1693,2.060,1.630,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:23,1.508,1.508,47.739,47.236,2.010,714366976,319381504,148332544,2843959296,7357,2862,0,606208,0,42,443,819,2.060,1.630,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:24,5.419,5.419,41.379,43.350,4.433,714670080,318791680,148480000,2844069888,6587,3240,0,1224704,0,94,690,1308,2.060,1.630,1.480,3,0,0,0,0,16,7,0,1,0
20-02 11:25:25,9.360,5.911,46.305,35.468,2.956,714903552,318128128,148668416,2844295168,5524,2916,0,1708032,0,124,782,1763,2.060,1.630,1.480,1,1,0,0,0,16,7,0,1,0
20-02 11:25:26,13.706,10.660,41.117,33.503,1.015,715177984,317743104,148791296,2844282880,6488,3240,0,1163264,0,86,768,2249,2.060,1.640,1.480,1,1,0,0,0,16,7,0,1,0
20-02 11:25:27,13.065,10.553,35.176,40.704,0.503,715522048,317186048,148951040,2844311552,5369,2916,0,1572864,0,119,869,2037,2.060,1.640,1.480,0,1,2,0,0,16,7,0,1,0
20-02 11:25:28,10.050,8.543,37.688,42.714,1.005,715718656,316743680,149078016,2844426240,6447,3240,0,1499136,0,107,748,1372,2.060,1.640,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:29,9,6.500,45.500,38,1,715771904,316461056,149258240,2844471296,11072,2970,0,1306624,0,98,820,1641,2.060,1.640,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:30,8.867,6.897,35.961,43.842,4.433,716206080,315949056,149401600,2844397568,8358,3228,0,1204224,0,105,836,1573,2.060,1.640,1.480,0,1,0,0,0,16,7,0,1,0
20-02 11:25:31,11.443,5.473,39.801,41.791,1.493,716554240,315408384,149598208,2844385280,6609,2916,0,1490944,0,104,819,1720,2.050,1.640,1.490,1,0,0,0,0,16,7,0,1,0
20-02 11:25:32,8.867,5.419,43.350,42.365,0,716795904,314654720,149803008,2844655616,5562,3240,0,1863680,0,121,834,1853,2.050,1.640,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:25:33,14.500,9,33,42,1.500,717058048,314273792,149962752,2844606464,10422,3240,0,1519616,0,115,845,1687,2.050,1.640,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:25:34,8.081,9.596,36.869,43.939,1.515,717131776,313958400,150151168,2844659712,7635,3240,0,1142784,0,104,751,1366,2.050,1.640,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:25:35,23.671,13.527,34.783,25.121,2.899,717697024,312877056,150269952,2845040640,5981,3240,0,1261568,0,92,1020,2087,2.050,1.640,1.490,4,1,0,0,0,16,7,0,1,0
20-02 11:25:36,33.333,16.667,29.412,7.843,12.745,717647872,312262656,150315008,2845618176,6537,2916,0,712704,0,42,1137,1754,2.050,1.650,1.490,1,0,0,0,0,16,7,0,1,0
20-02 11:25:37,12.195,5.366,46.829,31.220,4.390,717860864,311844864,150376448,2845720576,6150,3240,0,1212416,0,70,953,2031,2.050,1.650,1.490,0,1,2,0,0,16,7,0,1,0
20-02 11:25:38,9.045,1.005,49.749,40.201,0,718278656,311349248,150417408,2845749248,5557,3240,0,831488,0,57,720,1386,2.050,1.650,1.490,0,3,0,0,0,16,7,0,1,0
20-02 11:25:39,6.931,2.475,47.030,43.069,0.495,718073856,311414784,150446080,2845843456,6611,2916,0,577536,0,40,714,1190,2.050,1.650,1.490,1,0,0,0,0,16,7,0,1,0
20-02 11:25:40,21.106,10.050,37.186,29.146,2.513,718102528,310923264,150503424,2846228480,7579,3240,0,745472,0,43,1254,2056,2.050,1.650,1.490,1,2,0,0,0,16,7,0,1,0
20-02 11:25:41,30,20.500,14.500,33.500,1.500,718450688,310005760,150593536,2846683136,6762,2916,0,675840,0,47,791,1231,2.130,1.670,1.500,0,1,0,0,0,16,7,0,1,0
20-02 11:25:42,8.500,6.500,38.500,46,0.500,718716928,309620736,150638592,2846752768,7155,3240,0,438272,0,30,536,865,2.130,1.670,1.500,1,1,0,0,0,16,7,0,1,0
20-02 11:25:43,11.940,10.945,29.353,46.269,1.493,718667776,309719040,150667264,2846674944,5739,2916,0,425984,0,25,545,888,2.130,1.670,1.500,0,2,0,0,0,16,7,0,1,0
20-02 11:25:44,6.599,6.599,38.579,41.117,7.107,718737408,309477376,150708224,2846781440,5584,2916,0,679936,0,73,706,1061,2.130,1.670,1.500,0,1,0,0,0,16,7,0,1,0
20-02 11:25:45,2,0.500,43.500,53.500,0.500,718696448,309510144,150712320,2846785536,6324,3240,0,8192,0,2,330,637,2.130,1.670,1.500,0,5,0,0,0,16,7,0,1,0
20-02 11:25:46,10,10,31.500,46.500,2,718934016,309223424,150769664,2846777344,5789,2916,0,692224,0,54,672,996,2.040,1.660,1.490,1,1,0,0,0,16,7,0,1,0
20-02 11:25:47,6,5.500,36,47,5.500,719278080,308903936,150806528,2846715904,6620,2916,0,393216,0,24,556,1031,2.040,1.660,1.490,0,1,2,0,0,16,7,0,1,0
20-02 11:25:48,8.955,9.453,41.791,35.821,3.980,719187968,308875264,150872064,2846765056,6945,3240,0,847872,0,70,764,1175,2.040,1.660,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:25:49,2,1.500,7,89,0.500,719249408,308809728,150872064,2846769152,5816,2808,0,425984,0,48,529,703,2.040,1.660,1.490,0,4,0,0,0,16,7,0,1,0
20-02 11:25:50,3.980,0.498,17.910,77.612,0,719126528,308908032,150884352,2846781440,5512,3024,0,3629056,0,10,396,672,2.040,1.660,1.490,0,1,0,0,0,16,7,0,1,0
20-02 11:25:51,1.523,2.030,49.239,46.701,0.508,719331328,308428800,150925312,2847006720,5408,2916,0,5263360,0,72,505,1335,2.030,1.670,1.500,1,1,0,0,0,16,7,0,1,0
20-02 11:25:52,8.911,5.446,39.604,44.554,1.485,719278080,308527104,150966272,2846920704,7483,2958,0,630784,0,32,593,1008,2.030,1.670,1.500,1,1,0,0,0,16,7,0,1,0
20-02 11:25:53,4.478,1.990,48.259,43.284,1.990,719368192,308285440,151003136,2847014912,10552,2916,0,684032,0,42,722,1237,2.030,1.670,1.500,0,1,0,0,0,16,7,0,1,0
20-02 11:25:54,6.500,5,44,44,0.500,719568896,307937280,151060480,2847100928,9704,3240,0,1261568,0,74,678,1248,2.030,1.670,1.500,0,1,0,0,0,16,7,0,1,0
20-02 11:25:55,17.259,11.168,24.365,46.701,0.508,719720448,307875840,151138304,2846928896,5511,2916,0,770048,0,64,692,1095,2.030,1.670,1.500,0,1,0,0,0,16,7,0,1,0
20-02 11:25:56,9.950,5.473,39.801,44.776,0,719876096,307683328,151203840,2846900224,8198,3120,0,688128,0,42,627,1067,2.110,1.690,1.510,0,2,0,0,0,16,7,0,1,0
20-02 11:25:57,11.500,11.500,31,45,1,720084992,307236864,151269376,2847068160,11447,3078,0,868352,0,62,717,1206,2.110,1.690,1.510,1,1,2,0,0,16,7,0,1,0
20-02 11:25:58,15.152,12.121,30.808,40.909,1.010,720269312,307048448,151355392,2846986240,6711,2916,0,978944,0,70,707,1204,2.110,1.690,1.510,1,2,0,0,0,16,7,0,1,0
20-02 11:25:59,14.573,13.065,26.131,45.729,0.503,719450112,307896320,151429120,2846875648,6871,3132,0,884736,0,52,679,1063,2.110,1.690,1.510,0,2,0,0,0,16,7,0,1,0
20-02 11:26:00,7.538,3.015,47.739,40.704,1.005,719384576,307785728,151490560,2846990336,11169,3024,0,1470464,0,67,677,1844,2.110,1.690,1.510,0,1,0,0,0,16,7,0,1,0
20-02 11:26:01,12.438,6.965,39.303,38.308,2.985,719351808,307724288,151564288,2846986240,6673,3240,0,1150976,0,76,691,2457,2.100,1.690,1.510,0,1,0,0,0,16,7,0,1,0
20-02 11:26:02,12.935,8.955,33.831,42.289,1.990,719544320,307343360,151715840,2847019008,8567,3240,0,1400832,0,103,833,1914,2.100,1.690,1.510,0,1,0,0,0,16,7,0,1,0
20-02 11:26:03,11.220,3.902,45.366,37.561,1.951,719720448,307007488,151801856,2847068160,11899,3240,0,1236992,0,86,1033,2769,2.100,1.690,1.510,0,1,0,0,0,16,7,0,1,0
20-02 11:26:04,13.065,4.523,42.211,34.673,5.528,719867904,306647040,151900160,2847162368,7564,3334,0,1499136,0,88,920,2559,2.100,1.690,1.510,0,1,0,0,0,16,7,0,1,0
20-02 11:26:05,12,14.500,41,29,3.500,720117760,306233344,152039424,2847174656,8524,2916,0,1548288,0,113,830,1585,2.100,1.690,1.510,0,1,0,0,0,16,7,0,1,0
20-02 11:26:06,18.227,5.419,38.424,33.005,4.926,720265216,305930240,152141824,2847207424,7382,3240,0,1212416,0,85,848,2238,2.090,1.700,1.510,1,0,0,0,0,16,7,0,1,0
20-02 11:26:07,33.810,12.381,40,1.905,11.905,654696448,371453952,152150016,2847244288,6840,2916,0,147456,0,6,953,1544,2.090,1.700,1.510,1,0,80,0,0,16,5,0,3,0
20-02 11:26:08,40.609,6.599,21.320,12.183,19.289,682102784,343580672,152219648,2847637504,6648,3240,0,4259840,0,66,722,1181,2.090,1.700,1.510,3,0,0,0,0,16,5,0,2,0
20-02 11:26:09,34.653,5.446,3.960,24.752,31.188,695545856,329453568,152285184,2848231424,6014,2916,0,7925760,0,90,700,1478,2.090,1.700,1.510,1,1,0,0,0,16,5,0,2,0
20-02 11:26:10,45.588,6.373,36.275,8.824,2.941,649838592,375181312,152317952,2848174080,7936,2646,0,1269760,0,47,748,974,2.090,1.700,1.510,1,0,11,0,0,16,5,0,2,0
20-02 11:26:11,48.485,3.535,33.838,13.636,0.505,676937728,348024832,152317952,2848223232,5855,3456,0,0,0,0,611,763,2,1.690,1.510,1,1,0,0,0,16,5,0,2,0
20-02 11:26:12,48.515,2.970,29.703,17.327,1.485,700563456,324378624,152334336,2848227328,6749,3294,0,65536,0,6,618,757,2,1.690,1.510,1,0,0,0,0,16,5,0,2,0
20-02 11:26:13,36.683,13.568,46.734,0,3.015,643280896,381636608,152338432,2848247808,6783,2916,0,0,0,0,1098,1871,2,1.690,1.510,1,0,133,0,0,16,5,0,2,0
20-02 11:26:14,17.308,28.846,40.385,0,13.462,644456448,380256256,152338432,2848440320,5618,2916,0,20480,0,5,1534,3505,2,1.690,1.510,2,0,310,0,0,16,5,0,2,0
20-02 11:26:15,12.195,23.415,40.976,11.707,11.707,643559424,381112320,152338432,2848468992,6345,3240,0,315392,0,43,1382,2925,2,1.690,1.510,1,0,227,0,0,16,5,0,2,0
20-02 11:26:16,37.374,28.283,29.798,0.505,4.040,661307392,363188224,152338432,2849046528,7596,2862,172032,4096,2,1,2581,4985,1.920,1.680,1.510,4,0,139,0,0,16,5,0,2,0
20-02 11:26:17,87,11,0.500,0,1.500,697548800,326057984,152346624,2849898496,7727,3294,745472,135168,10,2,1115,1635,1.920,1.680,1.510,2,0,65,0,0,16,7,0,2,0
20-02 11:26:18,89,8.500,0,2,0.500,759017472,264445952,152346624,2850037760,7611,2916,131072,0,1,0,821,853,1.920,1.680,1.510,2,0,0,0,0,16,7,0,2,0
20-02 11:26:19,83.417,5.528,0,10.050,1.005,787873792,235319296,152367104,2850267136,7591,3240,20480,32768,4,5,842,877,1.920,1.680,1.510,2,0,0,0,0,16,7,0,2,0
20-02 11:26:20,88.500,11.500,0,0,0,814747648,206065664,152461312,2852184064,6611,2916,0,290816,0,36,1243,3684,1.920,1.680,1.510,2,0,1,0,0,16,7,0,2,0
20-02 11:26:21,49.756,20.488,20,1.463,8.293,828563456,191574016,152494080,2852548608,6949,2646,8192,0,2,0,1456,3340,1.850,1.660,1.500,1,0,167,0,0,16,5,0,3,0
