"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Dec 2019 23:17:33 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-12 23:18:18,13.065,10.553,28.643,42.714,5.025,700796928,164040704,114872320,3037753344,9512,2700,0,1679360,0,111,1009,1868,1.620,1.220,1.120,3,0,0,0,0,15,7,0,5,0
16-12 23:18:19,13.500,15,38,30,3.500,701317120,163147776,115142656,3037843456,7505,2484,0,1769472,0,128,1032,1697,1.620,1.220,1.120,1,0,0,0,0,15,7,0,5,0
16-12 23:18:20,17.588,10.050,45.226,23.618,3.518,701124608,163217408,115253248,3037847552,7840,2646,0,1142784,0,109,862,1150,1.620,1.220,1.120,1,2,0,0,0,15,7,0,5,0
16-12 23:18:21,29.851,27.363,25.373,16.915,0.498,701411328,162807808,115298304,3037921280,6015,2700,0,1056768,0,73,786,1856,1.810,1.270,1.140,3,0,2,0,0,15,7,0,5,0
16-12 23:18:22,27.411,21.320,20.305,30.457,0.508,702029824,161550336,115417088,3038408704,5372,2700,0,1052672,0,59,865,1450,1.810,1.270,1.140,0,1,0,0,0,15,7,0,5,0
16-12 23:18:23,12,8,35,43.500,1.500,701816832,161554432,115580928,3038449664,5899,2430,0,1064960,0,78,771,1672,1.810,1.270,1.140,1,1,0,0,0,15,7,0,5,0
16-12 23:18:24,7.035,9.045,36.181,46.734,1.005,702025728,161202176,115658752,3038511104,6439,2700,0,765952,0,49,659,1210,1.810,1.270,1.140,1,1,0,0,0,15,7,0,5,0
16-12 23:18:25,8.081,6.566,38.889,41.414,5.051,701943808,161046528,115785728,3038617600,5666,2700,0,925696,0,65,652,1396,1.810,1.270,1.140,1,1,0,0,0,15,7,0,5,0
16-12 23:18:26,11.429,13.333,25.238,42.381,7.619,702152704,160567296,115908608,3038765056,5639,2430,0,868352,0,70,720,1083,1.910,1.300,1.150,1,1,0,0,0,15,7,0,5,0
16-12 23:18:27,7.921,6.931,43.069,34.653,7.426,702173184,160411648,116039680,3038756864,5837,2430,0,1105920,0,74,768,1437,1.910,1.300,1.150,0,1,0,0,0,15,7,0,3,0
16-12 23:18:28,11.905,7.619,38.571,30.476,11.429,702464000,159821824,116195328,3038871552,7045,2700,0,1388544,0,104,1067,2244,1.910,1.300,1.150,0,1,0,0,0,15,7,0,3,0
16-12 23:18:29,8.780,10.732,32.683,36.098,11.707,702636032,159412224,116400128,3038900224,6743,2430,0,1417216,0,104,954,1680,1.910,1.300,1.150,1,0,0,0,0,15,7,0,3,0
16-12 23:18:30,10.101,9.596,35.354,40.909,4.040,702808064,159059968,116543488,3038932992,6427,2700,0,1044480,0,66,991,1889,1.910,1.300,1.150,0,1,0,0,0,15,7,0,3,0
16-12 23:18:31,6.061,6.566,39.899,42.424,5.051,702959616,158539776,116772864,3039047680,7188,2484,0,1847296,0,121,1058,1971,1.830,1.290,1.150,1,0,2,0,0,15,7,0,3,0
16-12 23:18:32,6.667,3.590,43.077,42.564,4.103,703811584,157003776,117088256,3039387648,7024,2688,0,2293760,0,148,1130,1879,1.830,1.290,1.150,0,1,0,0,0,15,7,0,3,0
16-12 23:18:33,11.220,7.805,35.122,39.024,6.829,704163840,156307456,117338112,3039469568,4813,2430,0,1814528,0,124,1109,1982,1.830,1.290,1.150,0,1,0,0,0,15,7,0,3,0
16-12 23:18:34,12.821,8.205,41.026,35.897,2.051,704544768,155590656,117596160,3039514624,7363,2700,0,1867776,0,115,957,2270,1.830,1.290,1.150,1,2,0,0,0,15,7,0,3,0
16-12 23:18:35,8.586,5.556,43.939,40.909,1.010,704610304,155213824,117809152,3039608832,6874,2430,0,1425408,0,91,751,1327,1.830,1.290,1.150,1,1,0,0,0,15,7,0,3,0
16-12 23:18:36,6.533,8.040,42.714,41.206,1.508,704819200,154828800,117944320,3039645696,4834,2430,0,1822720,0,98,619,1099,1.770,1.290,1.150,0,1,0,0,0,15,7,0,3,0
16-12 23:18:37,6.404,7.389,43.842,41.872,0.493,704712704,154800128,118095872,3039625216,7423,2700,0,1036288,0,68,711,1200,1.770,1.290,1.150,1,1,0,0,0,15,7,0,3,0
16-12 23:18:38,13.706,11.168,34.518,40.609,0,704933888,154480640,118202368,3039612928,5037,2430,0,864256,0,53,575,1404,1.770,1.290,1.150,0,2,0,0,0,15,7,0,3,0
16-12 23:18:39,5.528,4.020,38.693,51.759,0,704962560,154292224,118304768,3039662080,5197,2700,0,724992,0,45,516,972,1.770,1.290,1.150,0,1,0,0,0,15,7,0,3,0
16-12 23:18:40,5.025,3.015,44.221,47.236,0.503,705351680,153812992,118452224,3039600640,4880,2430,0,942080,0,67,576,1068,1.770,1.290,1.150,0,1,0,0,0,15,7,0,1,0
16-12 23:18:41,4.061,1.523,45.178,49.239,0,705175552,153784320,118509568,3039744000,5244,2700,0,765952,0,35,512,1555,1.780,1.300,1.150,0,2,2,0,0,15,7,0,1,0
16-12 23:18:42,6.436,2.970,34.158,56.436,0,705499136,153305088,118628352,3039776768,4855,2700,0,1048576,0,65,638,1346,1.780,1.300,1.150,0,1,0,0,0,15,7,0,1,0
16-12 23:18:43,7.035,5.025,37.186,49.246,1.508,705646592,152956928,118796288,3039809536,5859,2430,0,1196032,0,76,767,1389,1.780,1.300,1.150,0,1,1,0,0,15,7,0,1,0
16-12 23:18:44,12.500,8.500,41,33.500,4.500,706183168,151986176,119074816,3039936512,6688,2700,0,1585152,0,109,994,1783,1.780,1.300,1.150,1,1,0,0,0,15,7,0,1,0
16-12 23:18:45,12.626,10.606,47.475,28.788,0.505,706256896,151609344,119365632,3039936512,6905,2742,0,1802240,0,131,1062,2133,1.780,1.300,1.150,1,1,0,0,0,15,7,0,1,0
16-12 23:18:46,12.060,6.533,39.698,41.206,0.503,706846720,150589440,119615488,3040100352,5726,2700,0,1785856,0,132,1016,1834,1.800,1.310,1.160,0,1,0,0,0,15,7,0,1,0
16-12 23:18:47,38.614,22.277,25.248,13.366,0.495,707063808,149544960,119734272,3040755712,6529,2700,0,856064,0,52,1313,2915,1.800,1.310,1.160,2,0,0,0,0,15,7,0,1,0
16-12 23:18:48,17.259,7.614,30.457,43.147,1.523,707268608,149065728,119799808,3040956416,6637,2700,0,995328,0,49,816,2530,1.800,1.310,1.160,0,1,0,0,0,15,7,0,1,0
16-12 23:18:49,10.050,2.010,46.231,40.704,1.005,707325952,148860928,119857152,3041021952,6685,2700,0,1003520,0,54,902,2503,1.800,1.310,1.160,0,1,0,0,0,15,7,0,1,0
16-12 23:18:50,8.081,3.030,45.960,42.929,0,707338240,148652032,119939072,3041112064,5990,2430,0,851968,0,44,805,1756,1.800,1.310,1.160,0,1,0,0,0,15,7,0,1,0
16-12 23:18:51,5.556,1.515,41.919,50.505,0.505,707428352,148447232,120004608,3041140736,5377,2700,0,946176,0,41,701,1341,1.820,1.320,1.160,0,1,2,0,0,15,7,0,1,0
16-12 23:18:52,9,4,42,39.500,5.500,707362816,148348928,120086528,3041214464,4462,2430,0,1118208,0,70,858,1717,1.820,1.320,1.160,1,1,0,0,0,15,7,0,1,0
16-12 23:18:53,36.946,18.719,27.094,12.315,4.926,707624960,147255296,120123392,3041976320,5139,2742,0,712704,0,32,1042,1811,1.820,1.320,1.160,3,0,0,0,0,15,7,0,1,0
16-12 23:18:54,19.697,13.636,30.303,35.859,0.505,708370432,146284544,120250368,3042050048,6713,2430,0,1454080,0,106,938,1562,1.820,1.320,1.160,1,1,0,0,0,15,7,0,1,0
16-12 23:18:55,8.500,9.500,35.500,45.500,1,708481024,146001920,120381440,3042082816,4512,2430,0,1536000,0,105,869,1546,1.820,1.320,1.160,1,0,0,0,0,15,7,0,1,0
16-12 23:18:56,8.911,10.396,30.198,45.050,5.446,708632576,145719296,120545280,3042050048,5713,2700,0,1359872,0,109,950,1603,1.830,1.330,1.170,1,1,0,0,0,15,7,0,1,0
16-12 23:18:57,2.525,3.030,40.909,52.525,1.010,708845568,145489920,120578048,3042029568,6681,2430,0,667648,0,75,587,1070,1.830,1.330,1.170,0,1,0,0,0,15,7,0,1,0
16-12 23:18:58,4.975,3.483,43.284,44.776,3.483,708874240,145334272,120631296,3042103296,7185,2700,0,655360,0,40,790,1518,1.830,1.330,1.170,0,1,0,0,0,15,7,0,1,0
16-12 23:18:59,8.543,10.553,39.698,40.201,1.005,709242880,144855040,120709120,3042127872,5428,2430,0,819200,0,57,693,1254,1.830,1.330,1.170,0,1,0,0,0,15,7,0,1,0
16-12 23:19:00,23.618,20.603,9.045,45.729,1.005,709115904,144953344,120713216,3042152448,5362,2700,0,147456,0,6,550,694,1.830,1.330,1.170,1,2,0,0,0,15,7,0,1,0
16-12 23:19:01,24.623,27.638,0,47.739,0,709459968,144601088,120713216,3042160640,5637,2430,0,12288,0,1,527,634,1.930,1.360,1.180,1,3,2,0,0,15,7,0,1,0
16-12 23:19:02,11.675,10.152,27.919,49.239,1.015,709296128,144478208,120795136,3042361344,6620,2700,0,7524352,0,91,784,1401,1.930,1.360,1.180,0,1,0,0,0,15,7,0,1,0
16-12 23:19:03,12,9.500,40,38.500,0,709779456,143872000,120983552,3042287616,7015,2430,0,1777664,0,148,1124,1933,1.930,1.360,1.180,0,1,0,0,0,15,7,0,1,0
16-12 23:19:04,12.438,9.950,36.318,40.796,0.498,708714496,144461824,121229312,3042492416,4428,2700,0,2068480,0,153,1052,2917,1.930,1.360,1.180,1,1,0,0,0,15,7,0,1,0
16-12 23:19:05,6.154,3.077,43.590,47.179,0,708993024,144109568,121339904,3042451456,5918,2430,0,811008,0,56,696,2162,1.930,1.360,1.180,0,1,0,0,0,15,7,0,1,0
16-12 23:19:06,7.035,7.035,40.704,44.724,0.503,709009408,143953920,121450496,3042471936,5008,2538,0,794624,0,55,628,1225,1.930,1.370,1.180,1,1,0,0,0,15,7,0,1,0
16-12 23:19:07,8.629,6.599,43.147,38.579,3.046,709206016,143601664,121589760,3042484224,8234,2592,0,1183744,0,90,864,1568,1.930,1.370,1.180,1,0,0,0,0,15,7,0,1,0
16-12 23:19:08,10.732,4.878,42.439,36.585,5.366,709292032,143298560,121712640,3042553856,5379,2700,0,983040,0,69,1050,2622,1.930,1.370,1.180,0,1,0,0,0,15,7,0,1,0
16-12 23:19:09,13.930,5.473,42.289,32.338,5.970,709529600,142680064,121921536,3042701312,5054,2430,0,1949696,0,117,1246,3318,1.930,1.370,1.180,0,1,0,0,0,15,7,0,1,0
16-12 23:19:10,11,8,41,37,3,709844992,142143488,122195968,3042635776,5177,2524,0,1724416,0,135,1031,2316,1.930,1.370,1.180,1,0,0,0,0,15,7,0,1,0
16-12 23:19:11,32.500,11.500,46,7.500,2.500,639148032,212684800,122265600,3042701312,4789,2700,0,569344,0,34,1058,2359,1.860,1.370,1.180,5,0,80,0,0,15,5,0,2,0
16-12 23:19:12,47.264,5.970,28.856,16.915,0.995,664862720,185868288,122396672,3043639296,5060,2700,0,6795264,0,92,824,1489,1.860,1.370,1.180,1,2,0,0,0,15,5,0,2,0
16-12 23:19:13,47.500,4,24.500,23.500,0.500,690311168,159866880,122478592,3044098048,4235,2700,0,4894720,0,62,746,1132,1.860,1.370,1.180,2,0,0,0,0,15,5,0,2,0
16-12 23:19:14,47.030,4.950,17.822,28.218,1.980,642609152,207200256,122515456,3044417536,5002,2430,0,5234688,0,59,783,1215,1.860,1.370,1.180,1,1,11,0,0,15,5,0,2,0
16-12 23:19:15,45.050,6.931,41.089,5.941,0.990,671518720,178245632,122548224,3044429824,5570,2700,0,1011712,0,36,709,828,1.860,1.370,1.180,1,0,0,0,0,15,5,0,2,0
16-12 23:19:16,46.766,4.478,45.771,0.498,2.488,699904000,149839872,122556416,3044438016,6977,2430,0,53248,0,6,647,768,1.790,1.360,1.180,2,0,0,0,0,15,5,0,2,0
16-12 23:19:17,27.723,22.772,43.069,0,6.436,631885824,217804800,122560512,3044470784,6057,2700,0,0,0,0,1263,2782,1.790,1.360,1.180,2,0,245,0,0,15,5,0,2,0
16-12 23:19:18,17.674,28.837,41.395,0,12.093,631885824,217251840,122560512,3044995072,4961,2268,0,122880,0,8,1296,3850,1.790,1.360,1.180,2,0,293,0,0,15,5,0,2,0
16-12 23:19:19,21.635,25.481,39.423,0,13.462,631975936,216879104,122560512,3045355520,6845,2754,0,16384,0,4,2240,6145,1.790,1.360,1.180,0,0,168,0,0,15,5,0,2,0
16-12 23:19:20,48.515,23.267,18.317,0,9.901,663793664,184700928,122560512,3045933056,5603,2808,172032,0,2,0,1618,2943,1.790,1.360,1.180,2,0,164,0,0,15,7,0,2,0
16-12 23:19:21,82.323,11.111,0,0,6.566,708030464,140427264,122564608,3045941248,6561,2430,0,139264,0,2,798,899,1.810,1.370,1.180,2,0,4,0,0,15,7,0,3,0
16-12 23:19:22,87.685,10.837,0,0,1.478,751755264,489115648,122572800,2668224512,5739,2700,139264,0,3,0,817,809,1.810,1.370,1.180,2,0,3,0,0,15,7,0,3,0
16-12 23:19:23,86.294,8.122,0,3.046,2.538,792510464,447414272,122626048,2668847104,4940,2430,28672,1400832,6,109,853,785,1.810,1.370,1.180,2,0,0,0,0,15,7,0,2,0
16-12 23:19:24,85.930,11.558,0.503,0,2.010,807329792,430583808,122699776,2670518272,7178,2700,4096,49152,1,6,1207,6886,1.810,1.370,1.180,3,0,1,0,0,15,5,0,3,0
16-12 23:19:25,38.806,21.393,30.348,1.493,7.960,819773440,417619968,122888192,2670702592,7587,2214,192512,0,41,0,1321,3011,1.810,1.370,1.180,1,0,169,0,0,15,5,0,3,0
16-12 23:19:26,44.279,7.463,46.766,0,1.493,851988480,385396736,122892288,2670706688,8686,2916,0,884736,0,3,598,761,1.740,1.360,1.180,1,0,0,0,0,15,5,0,3,0
16-12 23:19:27,44.976,4.306,44.019,0,6.699,876097536,361275392,122892288,2670718976,5530,2214,0,0,0,0,697,876,1.740,1.360,1.180,1,0,0,0,0,15,5,0,3,0
16-12 23:19:28,36.765,4.412,26.961,23.039,8.824,894169088,343175168,122892288,2670747648,4686,2916,0,1110016,0,73,813,1121,1.740,1.360,1.180,0,2,0,0,0,15,7,0,3,0
16-12 23:19:29,16.418,2.488,41.791,36.816,2.488,900947968,336293888,122916864,2670825472,6290,2700,0,1028096,0,98,640,801,1.740,1.360,1.180,0,0,2,0,0,15,11,0,3,0
16-12 23:19:30,33.824,8.824,37.255,13.725,6.373,901713920,335400960,123023360,2670845952,6548,2430,0,733184,0,68,1094,1930,1.740,1.360,1.180,1,0,0,0,0,15,11,0,3,0
16-12 23:19:31,41.546,8.213,22.222,22.222,5.797,833695744,403316736,123035648,2670936064,8368,2742,86016,196608,2,6,945,1401,1.840,1.390,1.190,1,1,55,0,0,15,5,0,6,0
16-12 23:19:32,44.500,5,36,12,2.500,854413312,382562304,123056128,2670952448,6265,2700,8192,1781760,2,67,641,1007,1.840,1.390,1.190,2,0,0,0,0,15,5,0,6,0
16-12 23:19:33,42.718,6.796,45.146,0.485,4.854,869552128,367382528,123080704,2670968832,7971,2430,12288,241664,3,6,860,1300,1.840,1.390,1.190,1,0,0,0,0,15,19,0,7,0
16-12 23:19:34,32.836,6.468,43.284,10.448,6.965,828456960,407785472,123428864,2671312896,7875,2700,536576,20480,131,1,1041,1929,1.840,1.390,1.190,3,0,20,0,0,15,29,0,11,0
16-12 23:19:35,41.206,9.045,47.739,0,2.010,855777280,380452864,123428864,2671325184,5216,2700,0,0,0,0,725,1042,1.840,1.390,1.190,1,0,42,0,0,15,29,0,11,0
16-12 23:19:36,47.236,5.025,44.724,2.010,1.005,874835968,361377792,123437056,2671333376,5337,2646,0,851968,0,7,651,891,1.770,1.380,1.190,1,0,0,0,0,15,29,0,11,0
16-12 23:19:37,42.289,12.438,43.781,0,1.493,842833920,393216000,123437056,2671497216,4780,2484,0,0,0,0,980,1988,1.770,1.380,1.190,1,0,99,0,0,15,29,0,16,0
16-12 23:19:38,47,5,47,0,1,866971648,369061888,123437056,2671509504,5621,2700,0,0,0,0,633,781,1.770,1.380,1.190,1,0,1,0,0,15,29,0,16,0
16-12 23:19:39,46.231,6.533,41.709,5.528,0,881266688,354746368,123441152,2671525888,4000,2700,0,2338816,0,27,868,1414,1.770,1.380,1.190,1,1,0,0,0,15,31,0,20,0
16-12 23:19:40,45.226,7.538,44.724,1.508,1.005,842596352,393383936,123441152,2671558656,5841,2700,0,212992,0,9,953,1612,1.770,1.380,1.190,1,0,21,0,0,15,29,0,24,0
16-12 23:19:41,47.264,4.975,45.771,1.990,0,866992128,368975872,123445248,2671566848,4692,2700,0,114688,0,2,595,938,1.710,1.380,1.190,2,0,3,0,0,15,29,0,24,0
16-12 23:19:42,48.241,6.030,44.724,1.005,0,881209344,354635776,123465728,2671669248,5066,2700,0,86016,0,9,1094,2192,1.710,1.380,1.190,1,0,2,0,0,15,31,0,31,0
16-12 23:19:43,44.949,9.596,44.444,0.505,0.505,846909440,388898816,123478016,2671693824,4854,2700,0,98304,0,6,760,1297,1.710,1.380,1.190,1,0,71,0,0,15,29,0,32,0
16-12 23:19:44,45.588,5.392,34.804,11.275,2.941,871428096,364351488,123494400,2671706112,5859,2430,0,344064,0,17,694,863,1.710,1.380,1.190,1,1,1,0,0,15,29,0,32,0
16-12 23:19:45,47.030,4.950,41.584,3.465,2.970,885252096,350355456,123502592,2671869952,6718,2484,0,335872,0,13,907,1405,1.710,1.380,1.190,2,0,0,0,0,15,31,0,36,0
16-12 23:19:46,39.899,13.131,44.444,0,2.525,843595776,391864320,123502592,2672017408,4313,2592,0,0,0,0,997,1963,1.740,1.390,1.190,1,0,100,0,0,15,29,0,40,0
16-12 23:19:47,44.279,7.463,46.766,0,1.493,869515264,365932544,123502592,2672025600,5712,2796,0,0,0,0,684,806,1.740,1.390,1.190,1,0,1,0,0,15,29,0,40,0
16-12 23:19:48,47.264,4.975,44.279,0.995,2.488,884379648,351039488,123514880,2672041984,5547,2376,0,77824,0,6,770,1148,1.740,1.390,1.190,1,0,0,0,0,15,31,0,43,0
