"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Mar 2020 17:05:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-03 17:05:39,6.500,6.500,29,57.500,0.500,695459840,417247232,141860864,2775973888,4682,2160,0,1028096,0,97,678,1250,2.540,1.640,1.440,0,1,0,0,0,16,7,0,5,0
03-03 17:05:40,6.122,8.163,41.837,42.857,1.020,696037376,416546816,141991936,2775965696,5041,2160,0,983040,0,76,733,1380,2.540,1.640,1.440,1,1,0,0,0,16,7,0,5,0
03-03 17:05:41,7.071,4.040,43.939,44.949,0,696303616,416137216,142069760,2776031232,4401,1944,0,790528,0,54,697,1264,2.540,1.640,1.440,0,1,0,0,0,16,7,0,5,0
03-03 17:05:42,13,13.500,25,45.500,3,696705024,415657984,142196736,2775982080,5699,2160,0,978944,0,81,746,1246,2.540,1.640,1.440,2,1,0,0,0,16,7,0,5,0
03-03 17:05:43,8,9.500,35.500,40.500,6.500,697049088,415256576,142299136,2775937024,7111,2160,0,868352,0,61,743,1361,2.580,1.660,1.450,0,1,2,0,0,16,7,0,5,0
03-03 17:05:44,1.508,1.508,36.683,59.296,1.005,697200640,415039488,142323712,2775977984,6268,1944,0,471040,0,28,492,818,2.580,1.660,1.450,0,2,0,0,0,16,7,0,5,0
03-03 17:05:45,4.455,3.465,27.228,60.396,4.455,697004032,415154176,142352384,2776014848,5101,2160,0,446464,0,28,583,1377,2.580,1.660,1.450,1,0,0,0,0,16,7,0,5,0
03-03 17:05:46,2.985,6.965,47.264,41.294,1.493,698494976,344657920,142430208,2843193344,5415,2106,0,692224,0,42,495,957,2.580,1.660,1.450,0,2,0,0,0,16,7,0,5,0
03-03 17:05:47,2.020,1.515,48.485,46.465,1.515,698261504,344756224,142430208,2843262976,5759,2106,0,26476544,0,26,424,734,2.580,1.660,1.450,1,1,0,0,0,16,7,0,5,0
03-03 17:05:48,0.510,1.020,50,47.959,0.510,698310656,344690688,142430208,2843279360,7460,2052,0,20971520,0,20,418,668,2.450,1.650,1.450,0,1,0,0,0,16,7,0,5,0
03-03 17:05:49,1.508,1.005,12.060,84.422,1.005,698589184,344399872,142434304,2843283456,6284,2160,0,22487040,0,57,404,855,2.450,1.650,1.450,0,3,0,0,0,16,7,0,3,0
03-03 17:05:50,1.531,1.020,36.224,60.714,0.510,698388480,344535040,142458880,2843324416,5076,2160,0,4952064,0,48,397,987,2.450,1.650,1.450,1,2,0,0,0,16,7,0,3,0
03-03 17:05:51,3.483,1.493,48.756,46.269,0,698576896,344215552,142508032,2843402240,8348,2160,0,602112,0,37,530,930,2.450,1.650,1.450,0,1,0,0,0,16,7,0,3,0
03-03 17:05:52,3.518,2.513,45.226,44.724,4.020,698871808,343519232,142594048,2843697152,6247,1944,0,1024000,0,71,695,1215,2.450,1.650,1.450,0,1,0,0,0,16,7,0,3,0
03-03 17:05:53,1.523,2.538,43.147,49.746,3.046,699105280,343281664,142639104,2843656192,6457,2160,0,528384,0,39,573,1015,2.420,1.650,1.450,0,1,2,0,0,16,7,0,3,0
03-03 17:05:54,1.531,1.531,48.469,46.939,1.531,699088896,342986752,142708736,2843869184,4530,2202,0,548864,0,43,520,974,2.420,1.650,1.450,0,1,0,0,0,16,7,0,3,0
03-03 17:05:55,6.030,3.518,46.231,43.216,1.005,699125760,342892544,142774272,2843860992,3905,1944,0,684032,0,48,519,1072,2.420,1.650,1.450,1,1,0,0,0,16,7,0,3,0
03-03 17:05:56,3.030,1.010,47.475,48.485,0,699478016,342310912,142831616,2844016640,4316,2160,0,589824,0,44,450,1056,2.420,1.650,1.450,2,1,0,0,0,16,7,0,3,0
03-03 17:05:57,4.455,4.455,43.069,47.030,0.990,699502592,342155264,142888960,2844090368,4347,2106,0,671744,0,47,553,1173,2.420,1.650,1.450,0,1,0,0,0,16,7,0,3,0
03-03 17:05:58,3.046,2.538,46.193,45.685,2.538,699727872,341774336,142946304,2844184576,4060,1998,0,598016,0,42,563,1023,2.380,1.660,1.450,0,1,0,0,0,16,7,0,3,0
03-03 17:05:59,3.518,2.513,43.719,44.221,6.030,700059648,341200896,143003648,2844356608,4448,2160,0,774144,0,50,591,1089,2.380,1.660,1.450,2,1,0,0,0,16,7,0,3,0
03-03 17:06:00,7.179,6.667,45.128,40.513,0.513,700047360,341266432,143060992,2844246016,6478,2214,0,602112,0,67,629,954,2.380,1.660,1.450,0,1,0,0,0,16,7,0,3,0
03-03 17:06:01,7.960,9.950,40.299,41.791,0,700198912,340979712,143106048,2844332032,3887,2148,0,512000,0,39,547,936,2.380,1.660,1.450,1,1,0,0,0,16,7,0,3,0
03-03 17:06:02,8.586,5.051,42.929,42.424,1.010,700248064,340852736,143155200,2844360704,4768,2052,0,647168,0,47,701,1139,2.380,1.660,1.450,2,1,0,0,0,16,7,0,3,0
03-03 17:06:03,16.667,14.646,19.697,48.485,0.505,700588032,340525056,143187968,2844315648,5444,2052,0,299008,0,25,595,883,2.350,1.660,1.460,0,1,2,0,0,16,7,0,3,0
03-03 17:06:04,8.543,8.040,34.673,48.744,0,700534784,340566016,143200256,2844315648,4587,2160,0,237568,0,19,465,793,2.350,1.660,1.460,0,1,0,0,0,16,7,0,3,0
03-03 17:06:05,2.525,1.010,45.455,51.010,0,700510208,340533248,143216640,2844352512,5516,2254,0,278528,0,16,441,832,2.350,1.660,1.460,1,1,0,0,0,16,7,0,3,0
03-03 17:06:06,2.500,1.500,48.500,47.500,0,700575744,340250624,143278080,2844504064,4345,2160,0,606208,0,45,393,841,2.350,1.660,1.460,0,1,0,0,0,16,7,0,3,0
03-03 17:06:07,4.545,4.040,41.919,48.990,0.505,700837888,339877888,143319040,2844545024,7194,2160,0,647168,0,64,627,1132,2.350,1.660,1.460,0,1,2,0,0,16,7,0,3,0
03-03 17:06:08,11.616,10.606,30.303,47.475,0,701079552,339619840,143364096,2844516352,9261,2160,0,581632,0,42,644,1026,2.240,1.650,1.450,0,1,0,0,0,16,7,0,3,0
03-03 17:06:09,18.090,19.598,27.136,34.673,0.503,701165568,339525632,143376384,2844512256,4738,2160,0,204800,0,20,586,742,2.240,1.650,1.450,1,1,0,0,0,16,7,0,3,0
03-03 17:06:10,12,16,31,41,0,701317120,339365888,143446016,2844450816,4597,2160,0,675840,0,55,636,932,2.240,1.650,1.450,2,1,0,0,0,16,7,0,1,0
03-03 17:06:11,8.122,7.614,37.056,47.208,0,701345792,339271680,143495168,2844463104,4227,2160,0,606208,0,41,496,932,2.240,1.650,1.450,0,1,0,0,0,16,7,0,1,0
03-03 17:06:12,8.500,7.500,37,46.500,0.500,701452288,338956288,143577088,2844585984,10015,1944,0,765952,0,62,603,1113,2.240,1.650,1.450,0,1,0,0,0,16,7,0,1,0
03-03 17:06:13,5.025,5.025,42.714,46.734,0.503,701657088,338731008,143601664,2844573696,8204,2160,0,393216,0,38,518,1195,2.300,1.680,1.460,0,1,2,0,0,16,7,0,1,0
03-03 17:06:14,6,4,44.500,45,0.500,701566976,338702336,143671296,2844622848,5168,2160,0,585728,0,36,459,986,2.300,1.680,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:15,1.010,0.505,50,47.980,0.505,701788160,338477056,143675392,2844622848,6458,2160,0,106496,0,13,309,595,2.300,1.680,1.460,1,1,0,0,0,16,7,0,1,0
03-03 17:06:16,8.867,9.360,35.468,45.813,0.493,701669376,338591744,143728640,2844553216,4935,1944,0,479232,0,40,468,963,2.300,1.680,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:17,3.535,4.545,42.929,47.980,1.010,701980672,338206720,143785984,2844569600,4615,2160,0,593920,0,49,437,950,2.300,1.680,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:18,4.523,1.508,48.241,44.724,1.005,701906944,338051072,143851520,2844733440,5480,2160,0,770048,0,48,576,1179,2.200,1.660,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:19,6.533,7.035,38.191,47.236,1.005,702304256,337571840,143888384,2844774400,4494,1944,0,466944,0,37,473,833,2.200,1.660,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:20,3.500,2,48.500,45,1,702271488,337510400,143917056,2844839936,4849,2160,0,524288,0,34,432,1038,2.200,1.660,1.460,3,0,0,0,0,16,7,0,1,0
03-03 17:06:21,6.061,6.061,43.939,42.929,1.010,702255104,337514496,143990784,2844778496,4607,2160,0,475136,0,45,533,963,2.200,1.660,1.460,1,1,0,0,0,16,7,0,1,0
03-03 17:06:22,13.930,11.443,34.826,38.806,0.995,702660608,337154048,144023552,2844696576,5731,2160,0,479232,0,30,760,1429,2.200,1.660,1.460,1,1,0,0,0,16,7,0,1,0
03-03 17:06:23,6.633,5.102,41.327,45.918,1.020,702873600,336928768,144089088,2844639232,4300,1944,0,684032,0,48,629,1206,2.100,1.650,1.460,0,1,2,0,0,16,7,0,1,0
03-03 17:06:24,7.071,7.071,39.899,45.455,0.505,702976000,336646144,144166912,2844737536,5597,2160,0,1040384,0,72,593,1186,2.100,1.650,1.460,2,1,0,0,0,16,7,0,1,0
03-03 17:06:25,9.091,10.101,37.879,41.919,1.010,702930944,336539648,144207872,2844827648,4529,2160,0,647168,0,45,570,1179,2.100,1.650,1.460,1,1,0,0,0,16,7,0,1,0
03-03 17:06:26,6.061,8.081,43.434,41.919,0.505,703184896,336281600,144265216,2844770304,3649,1944,0,811008,0,43,551,951,2.100,1.650,1.460,1,1,0,0,0,16,7,0,1,0
03-03 17:06:27,6.566,5.051,45.455,42.929,0,703176704,336220160,144326656,2844778496,4936,2160,0,602112,0,49,675,1127,2.100,1.650,1.460,0,1,0,0,0,16,7,0,2,0
03-03 17:06:28,8,7.500,44.500,39.500,0.500,703369216,335998976,144371712,2844762112,4675,2160,0,634880,0,41,617,989,2.100,1.660,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:29,7,5,40,47,1,703561728,335585280,144453632,2844897280,5282,2160,0,724992,0,53,683,1233,2.100,1.660,1.460,1,2,0,0,0,16,7,0,1,0
03-03 17:06:30,16.751,11.168,35.533,36.548,0,703483904,335585280,144486400,2844938240,5712,1944,0,643072,0,49,665,1798,2.100,1.660,1.460,2,0,0,0,0,16,7,0,1,0
03-03 17:06:31,21.827,17.259,24.365,35.533,1.015,704086016,334376960,144527360,2845491200,4557,2160,0,557056,0,47,676,1037,2.100,1.660,1.460,1,2,0,0,0,16,7,0,1,0
03-03 17:06:32,16.080,13.568,47.236,23.116,0,704098304,334348288,144584704,2845446144,6010,2160,0,684032,0,55,635,1055,2.100,1.660,1.460,1,1,0,0,0,16,7,0,1,0
03-03 17:06:33,13.725,12.745,45.098,24.510,3.922,704663552,333701120,144683008,2845421568,4473,2202,0,1011712,0,70,884,1635,2.090,1.670,1.460,0,1,2,0,0,16,7,0,1,0
03-03 17:06:34,6.566,4.545,46.465,42.424,0,704462848,333807616,144740352,2845458432,5784,2160,0,364544,0,38,511,1075,2.090,1.670,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:35,3.535,4.545,44.949,46.970,0,704512000,333709312,144781312,2845462528,6680,2160,0,352256,0,31,475,1025,2.090,1.670,1.460,0,1,0,0,0,16,7,0,1,0
03-03 17:06:36,8.629,5.584,42.640,40.609,2.538,704516096,333582336,144846848,2845519872,12565,2160,0,622592,0,46,685,1540,2.090,1.670,1.460,1,1,0,0,0,16,7,0,1,0
03-03 17:06:37,7.035,4.020,45.226,43.719,0,704622592,333361152,144904192,2845564928,4658,1944,0,536576,0,40,542,1093,2.090,1.670,1.460,2,1,0,0,0,16,7,0,1,0
03-03 17:06:38,15.500,13.500,25.500,45,0.500,704786432,333111296,144977920,2845573120,4900,2160,0,860160,0,69,716,1480,2.080,1.670,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:06:39,8.586,7.071,34.848,48.485,1.010,704962560,332853248,145039360,2845593600,4905,2160,0,606208,0,50,557,1258,2.080,1.670,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:06:40,7.614,4.061,47.208,41.117,0,704897024,332746752,145100800,2845683712,4875,2160,0,815104,0,57,728,1695,2.080,1.670,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:06:41,2.513,1.005,49.749,46.734,0,705122304,332484608,145125376,2845696000,4665,2160,0,348160,0,34,462,1019,2.080,1.670,1.470,0,2,0,0,0,16,7,0,1,0
03-03 17:06:42,8.911,6.436,39.109,43.069,2.475,705155072,332394496,145174528,2845700096,6549,2160,0,802816,0,63,606,1187,2.080,1.670,1.470,2,1,0,0,0,16,7,0,1,0
03-03 17:06:43,6.931,6.931,43.564,38.119,4.455,705855488,331558912,145272832,2845732864,7206,2160,0,1007616,0,69,748,1591,2.070,1.680,1.470,2,1,2,0,0,16,7,0,1,0
03-03 17:06:44,7.614,4.569,43.147,41.117,3.553,705593344,331759616,145297408,2845769728,5399,2160,0,299008,0,25,576,1335,2.070,1.680,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:06:45,5.076,2.030,49.239,42.132,1.523,705667072,331468800,145379328,2845904896,5153,1944,0,598016,0,37,616,1300,2.070,1.680,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:06:46,7.071,7.576,40.404,41.919,3.030,705785856,331210752,145473536,2845937664,5684,2160,0,1028096,0,72,709,1319,2.070,1.680,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:06:47,5.392,4.902,42.157,41.667,5.882,705634304,331116544,145539072,2846113792,4739,2160,0,843776,0,57,600,1225,2.070,1.680,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:06:48,1.508,1.005,30.151,63.819,3.518,705982464,330797056,145543168,2846076928,4787,2160,0,86016,0,5,289,610,2.070,1.680,1.470,2,1,0,0,0,16,7,0,1,0
03-03 17:06:49,2.062,1.546,31.959,62.887,1.546,706060288,330481664,145588224,2846269440,4262,1944,0,5693440,0,42,444,1162,2.070,1.680,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:06:50,1.493,2.985,41.294,52.736,1.493,706101248,330129408,145641472,2846519296,4312,2160,0,1626112,0,55,489,936,2.070,1.680,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:06:51,6.122,7.143,34.184,50.510,2.041,706179072,330035200,145678336,2846490624,4370,1998,0,446464,0,38,556,901,2.070,1.680,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:06:52,3.015,2.010,45.226,46.734,3.015,706490368,329715712,145723392,2846453760,4954,2106,0,1327104,0,47,548,1069,2.070,1.680,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:06:53,6.061,3.535,41.919,45.960,2.525,706445312,329433088,145809408,2846691328,5750,2160,0,802816,0,57,664,1176,1.980,1.670,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:06:54,8.911,9.901,37.624,37.129,6.436,706703360,329207808,145879040,2846584832,6389,2202,0,802816,0,60,815,1462,1.980,1.670,1.470,1,1,2,0,0,16,7,0,1,0
03-03 17:06:55,5.970,2.985,44.279,41.791,4.975,706600960,329019392,145936384,2846781440,4233,1998,0,868352,0,49,783,1882,1.980,1.670,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:06:56,11.500,12,25.500,47,4,706654208,328925184,146001920,2846756864,4883,2106,0,1073152,0,66,741,1221,1.980,1.670,1.470,2,1,0,0,0,16,7,0,1,0
03-03 17:06:57,6.061,5.556,42.424,42.424,3.535,706834432,328638464,146067456,2846789632,5141,2160,0,937984,0,73,771,1362,1.980,1.670,1.470,2,0,0,0,0,16,7,0,1,0
03-03 17:06:58,6.566,7.576,41.919,41.414,2.525,706895872,328482816,146145280,2846806016,6067,2160,0,851968,0,71,698,1387,1.900,1.660,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:06:59,8.500,9.500,32,42.500,7.500,707297280,327962624,146280448,2846773248,6716,2160,0,1273856,0,97,858,1406,1.900,1.660,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:07:00,8.458,7.960,44.279,35.323,3.980,707403776,327741440,146329600,2846834688,8890,1890,0,737280,0,51,736,1205,1.900,1.660,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:07:01,8.122,4.569,29.949,55.838,1.523,707338240,327712768,146382848,2846871552,5992,2214,0,573440,0,46,558,1068,1.900,1.660,1.470,1,2,0,0,0,16,7,0,1,0
03-03 17:07:02,8.122,9.137,28.934,51.777,2.030,707559424,327098368,146468864,2847162368,5775,2202,0,1142784,0,93,735,1360,1.900,1.660,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:07:03,13.433,12.438,29.851,37.313,6.965,707674112,326893568,146583552,2847117312,6783,2160,0,1130496,0,80,1048,1792,1.910,1.670,1.470,1,0,0,0,0,16,7,0,1,0
03-03 17:07:04,10.050,10.553,38.191,39.698,1.508,708190208,326262784,146657280,2847154176,4565,2106,0,962560,0,61,705,1177,1.910,1.670,1.470,0,1,2,0,0,16,7,0,1,0
03-03 17:07:05,3.535,1.515,45.960,47.980,1.010,708079616,326193152,146731008,2847256576,5151,2092,0,847872,0,55,603,1072,1.910,1.670,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:07:06,6,5,39,48.500,1.500,708452352,325652480,146759680,2847391744,4714,2160,0,794624,0,50,704,1216,1.910,1.670,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:07:07,17.766,15.228,25.381,41.624,0,708255744,325718016,146784256,2847498240,4712,2160,0,544768,0,31,582,883,1.910,1.670,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:07:08,12.121,10.101,35.859,41.414,0.505,708452352,325496832,146837504,2847469568,4864,2160,0,995328,0,64,781,1489,1.920,1.670,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:07:09,6.030,6.533,39.196,47.739,0.503,708820992,325083136,146911232,2847436800,5545,2160,0,659456,0,41,625,1151,1.920,1.670,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:07:10,11.443,10.945,28.856,47.264,1.493,708612096,325181440,146980864,2847469568,5137,2160,0,638976,0,54,680,1185,1.920,1.670,1.470,0,2,0,0,0,16,7,0,1,0
03-03 17:07:11,9.091,8.586,27.778,53.535,1.010,708931584,324730880,147025920,2847555584,3696,2160,0,356352,0,27,531,877,1.920,1.670,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:07:12,1.523,2.538,28.934,67.005,0,708911104,324767744,147050496,2847514624,4258,2052,0,864256,0,66,533,881,1.920,1.670,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:07:13,12.690,12.690,34.518,40.102,0,708874240,324702208,147107840,2847555584,5264,2160,0,659456,0,60,794,1466,1.920,1.680,1.470,0,1,0,0,0,16,7,0,1,0
03-03 17:07:14,5.076,3.553,41.117,47.716,2.538,709165056,324149248,147193856,2847707136,4790,2052,0,1142784,0,72,861,1924,1.920,1.680,1.470,2,0,2,0,0,16,7,0,1,0
03-03 17:07:15,41.709,28.643,7.538,18.090,4.020,709632000,322891776,147234816,2848419840,7251,2160,0,675840,0,37,955,2458,1.920,1.680,1.470,3,0,0,0,0,16,7,0,1,0
03-03 17:07:16,13.930,7.463,29.353,41.294,7.960,709709824,322670592,147288064,2848505856,5351,2160,0,909312,0,44,983,1760,1.920,1.680,1.470,1,0,0,0,0,16,7,0,1,0
03-03 17:07:17,7.500,4.500,36,46,6,709738496,322461696,147320832,2848632832,4478,2160,0,851968,0,45,917,1626,1.920,1.680,1.470,1,1,0,0,0,16,7,0,1,0
03-03 17:07:18,9.615,5.769,38.462,32.212,13.942,709578752,322416640,147402752,2848731136,6308,2106,0,950272,0,48,1071,1762,2.010,1.700,1.480,1,0,0,0,0,16,7,0,1,0
03-03 17:07:19,10.050,2.513,36.181,47.739,3.518,709799936,322048000,147496960,2848759808,3864,2052,0,958464,0,54,1093,1920,2.010,1.700,1.480,0,2,0,0,0,16,7,0,1,0
03-03 17:07:20,27.805,18.049,26.829,20,7.317,709849088,321368064,147537920,2849316864,4970,2106,0,704512,0,38,1204,1991,2.010,1.700,1.480,2,0,0,0,0,16,7,0,1,0
03-03 17:07:21,18.593,17.588,25.126,35.176,3.518,710213632,320450560,147636224,2849755136,5104,2160,0,1048576,0,63,857,1405,2.010,1.700,1.480,0,1,0,0,0,16,7,0,1,0
03-03 17:07:22,9.756,11.220,33.659,36.098,9.268,710410240,320192512,147689472,2849759232,7806,2052,0,798720,0,55,855,1498,2.010,1.700,1.480,1,1,0,0,0,16,7,0,1,0
