"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 16:38:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 16:38:58,1.515,0.505,47.475,48.485,2.020,697479168,309252096,146604032,2873929728,4703,1134,0,282624,0,19,383,843,2.390,1.740,1.450,0,1,0,0,0,16,7,0,4,0
21-02 16:38:59,8.543,11.055,24.121,54.774,1.508,697454592,309223424,146644992,2873942016,3069,972,0,299008,0,31,414,812,2.390,1.740,1.450,0,2,0,0,0,16,7,0,4,0
21-02 16:39:00,1.508,1.005,46.734,50.754,0,697876480,308797440,146649088,2873942016,3369,1080,0,57344,0,4,292,636,2.390,1.740,1.450,0,2,2,0,0,16,7,0,3,0
21-02 16:39:01,1.026,0.513,39.487,58.974,0,697741312,308871168,146677760,2873974784,3066,1080,0,372736,0,27,359,805,2.440,1.760,1.460,0,1,0,0,0,16,7,0,3,0
21-02 16:39:02,1.493,0.995,6.468,90.547,0.498,697737216,308871168,146677760,2873978880,8099,1080,0,16384,0,1,358,616,2.440,1.760,1.460,0,2,0,0,0,16,7,0,3,0
21-02 16:39:03,6.566,8.081,39.899,42.424,3.030,697790464,308744192,146743296,2873982976,3413,972,0,8634368,0,63,495,984,2.440,1.760,1.460,1,1,0,0,0,16,7,0,3,0
21-02 16:39:04,9.360,10.837,28.079,47.783,3.941,697847808,308621312,146817024,2873970688,7029,972,0,622592,0,49,612,1346,2.440,1.760,1.460,0,1,0,0,0,16,7,0,3,0
21-02 16:39:05,4.020,4.523,42.211,48.744,0.503,697958400,308490240,146841600,2873962496,3680,972,0,290816,0,26,371,829,2.440,1.760,1.460,1,1,0,0,0,16,7,0,3,0
21-02 16:39:06,18.687,16.162,20.202,44.444,0.505,698093568,308428800,146874368,2873856000,4614,972,0,352256,0,32,449,821,2.480,1.780,1.460,0,3,0,0,0,16,7,0,1,0
21-02 16:39:07,6.061,4.545,26.263,63.131,0,697962496,308494336,146890752,2873905152,2742,1080,0,454656,0,58,367,707,2.480,1.780,1.460,1,2,0,0,0,16,7,0,1,0
21-02 16:39:08,5.500,2,46.500,45.500,0.500,698191872,308269056,146927616,2873864192,2229,972,0,278528,0,18,405,1068,2.480,1.780,1.460,0,1,0,0,0,16,7,0,1,0
21-02 16:39:09,2.010,1.508,47.236,48.241,1.005,698249216,307920896,146989056,2874081280,3339,972,0,651264,0,41,411,850,2.480,1.780,1.460,1,1,0,0,0,16,7,0,1,0
21-02 16:39:10,9.596,9.596,41.414,36.869,2.525,698712064,307470336,147079168,2873978880,3020,1080,0,774144,0,64,630,1357,2.480,1.780,1.460,0,1,2,0,0,16,7,0,1,0
21-02 16:39:11,8.374,10.837,37.931,39.901,2.956,698482688,307544064,147148800,2874060800,3324,972,0,696320,0,48,497,924,2.440,1.780,1.470,0,1,0,0,0,16,7,0,1,0
21-02 16:39:12,10.345,13.793,34.975,35.961,4.926,698732544,307159040,147226624,2874118144,4200,972,0,770048,0,57,597,1176,2.440,1.780,1.470,0,1,0,0,0,16,7,0,1,0
21-02 16:39:13,10.606,11.616,37.374,37.374,3.030,698961920,306937856,147308544,2874028032,3257,918,0,745472,0,59,538,976,2.440,1.780,1.470,0,1,0,0,0,16,7,0,1,0
21-02 16:39:14,11.443,9.453,37.811,39.801,1.493,699047936,306749440,147357696,2874077184,2659,1026,0,630784,0,54,536,1069,2.440,1.780,1.470,1,1,0,0,0,16,7,0,1,0
21-02 16:39:15,4.040,5.556,39.899,45.960,4.545,699146240,306491392,147423232,2874167296,4172,972,0,569344,0,40,486,796,2.440,1.780,1.470,0,1,0,0,0,16,7,0,1,0
21-02 16:39:16,22.613,21.106,29.146,23.618,3.518,699142144,306462720,147476480,2874146816,4063,1080,0,8536064,0,50,625,752,2.650,1.830,1.490,1,1,0,0,0,16,7,0,1,0
21-02 16:39:17,7.500,8.500,41.500,40,2.500,699142144,306401280,147546112,2874138624,2548,1080,0,663552,0,53,508,801,2.650,1.830,1.490,0,2,0,0,0,16,7,0,1,0
21-02 16:39:18,5.970,4.975,39.303,46.766,2.985,699428864,305983488,147640320,2874171392,5003,972,0,757760,0,59,596,1008,2.650,1.830,1.490,0,1,0,0,0,16,7,0,1,0
21-02 16:39:19,7.143,7.653,42.347,41.327,1.531,699584512,305659904,147742720,2874220544,7238,1080,0,770048,0,58,563,903,2.650,1.830,1.490,1,1,0,0,0,16,7,0,1,0
21-02 16:39:20,11,8.500,40,40.500,0,699592704,305471488,147816448,2874322944,5190,1080,0,806912,0,63,608,1305,2.650,1.830,1.490,1,1,2,0,0,16,7,0,1,0
21-02 16:39:21,15.657,11.111,30.808,42.424,0,699789312,305340416,147861504,2874208256,3817,1080,0,364544,0,24,591,1365,2.680,1.850,1.500,0,1,0,0,0,16,7,0,1,0
21-02 16:39:22,7,7.500,38,47,0.500,699965440,305065984,147927040,2874224640,3963,918,0,704512,0,41,521,1104,2.680,1.850,1.500,0,1,0,0,0,16,7,0,1,0
21-02 16:39:23,6.030,3.518,44.221,45.729,0.503,700055552,304812032,147992576,2874322944,3921,1026,0,602112,0,45,408,1007,2.680,1.850,1.500,1,1,0,0,0,16,7,0,1,0
21-02 16:39:24,9.596,8.081,32.828,48.990,0.505,700030976,304783360,148049920,2874314752,3332,972,0,520192,0,38,446,866,2.680,1.850,1.500,1,1,0,0,0,16,7,0,1,0
21-02 16:39:25,8.122,6.091,37.056,48.223,0.508,700268544,304590848,148094976,2874224640,4726,1080,0,634880,0,40,467,958,2.680,1.850,1.500,0,1,0,0,0,16,7,0,1,0
21-02 16:39:26,10.500,11.500,26,47.500,4.500,700121088,304562176,148152320,2874335232,7479,972,0,520192,0,32,531,895,2.620,1.860,1.500,0,1,0,0,0,16,7,0,1,0
21-02 16:39:27,15.196,14.216,27.451,39.706,3.431,700272640,304463872,148209664,2874224640,4710,1014,0,589824,0,44,590,928,2.620,1.860,1.500,0,1,0,0,0,16,7,0,1,0
21-02 16:39:28,1.010,0.505,42.929,54.040,1.515,700256256,304336896,148238336,2874339328,2590,1080,0,360448,0,19,387,760,2.620,1.860,1.500,0,1,0,0,0,16,7,0,1,0
21-02 16:39:29,13.861,14.356,29.208,39.109,3.465,700383232,304275456,148279296,2874232832,2377,972,0,348160,0,31,542,872,2.620,1.860,1.500,0,2,0,0,0,16,7,0,1,0
21-02 16:39:30,4.040,4.040,36.364,52.525,3.030,700739584,303796224,148340736,2874290176,4265,972,0,8761344,0,54,495,930,2.620,1.860,1.500,1,1,2,0,0,16,7,0,1,0
21-02 16:39:31,8.040,11.558,29.146,49.749,1.508,700715008,303702016,148414464,2874335232,2948,972,0,692224,0,56,589,1116,2.650,1.880,1.510,1,1,0,0,0,16,7,0,1,0
21-02 16:39:32,10.152,9.645,37.056,42.132,1.015,700669952,303640576,148475904,2874372096,3066,1080,0,651264,0,43,577,1000,2.650,1.880,1.510,2,1,0,0,0,16,7,0,1,0
21-02 16:39:33,31.034,18.227,15.271,28.571,6.897,701050880,302944256,148520960,2874638336,4063,1026,0,438272,0,36,718,1899,2.650,1.880,1.510,1,1,0,0,0,16,7,0,1,0
21-02 16:39:34,12.626,8.586,24.747,53.535,0.505,701276160,302338048,148549632,2874982400,4963,960,0,413696,0,19,533,985,2.650,1.880,1.510,0,1,0,0,0,16,7,0,1,0
21-02 16:39:35,1.531,1.020,47.449,47.959,2.041,701206528,302403584,148549632,2874986496,3592,1080,0,0,0,0,314,618,2.650,1.880,1.510,0,2,0,0,0,16,7,0,1,0
21-02 16:39:36,1,1,48,49.500,0.500,701206528,302403584,148553728,2874982400,3792,972,0,36864,0,3,295,596,2.680,1.890,1.510,0,2,0,0,0,16,7,0,1,0
21-02 16:39:37,12.755,14.286,23.469,45.918,3.571,701665280,301953024,148594688,2874929152,4192,918,0,7147520,0,67,538,1195,2.680,1.890,1.510,1,1,0,0,0,16,7,0,1,0
21-02 16:39:38,12.935,10.448,41.294,32.836,2.488,701575168,302002176,148602880,2874945536,3101,1134,0,692224,0,63,543,746,2.680,1.890,1.510,1,1,0,0,0,16,7,0,1,0
21-02 16:39:39,1.493,0.995,41.294,54.726,1.493,701583360,301936640,148627456,2874978304,26743,972,0,335872,0,19,422,695,2.680,1.890,1.510,1,1,0,0,0,16,7,0,1,0
21-02 16:39:40,13.433,14.428,27.861,42.289,1.990,701804544,301621248,148705280,2874990592,30707,1080,0,798720,0,59,655,1008,2.680,1.890,1.510,1,1,2,0,0,16,7,0,1,0
21-02 16:39:41,7,4.500,44.500,42,2,701820928,301543424,148766720,2874974208,5175,1080,0,827392,0,55,657,1329,2.550,1.880,1.510,1,1,0,0,0,16,7,0,1,0
21-02 16:39:42,8.586,10.101,38.384,42.424,0.505,701960192,301285376,148803584,2875052032,3904,1080,0,868352,0,47,531,1041,2.550,1.880,1.510,0,1,0,0,0,16,7,0,1,0
21-02 16:39:43,6.533,7.538,33.668,51.256,1.005,702201856,300969984,148832256,2875092992,5908,1080,0,9166848,0,57,503,1018,2.550,1.880,1.510,0,1,0,0,0,16,7,0,1,0
21-02 16:39:44,9,7.500,34.500,49,0,702218240,300875776,148873216,2875129856,2800,972,0,692224,0,48,461,916,2.550,1.880,1.510,0,1,0,0,0,16,7,0,1,0
21-02 16:39:45,14.356,12.871,24.752,45.545,2.475,702398464,300654592,148963328,2875076608,2786,1080,0,843776,0,68,691,1610,2.550,1.880,1.510,2,0,0,0,0,16,7,0,1,0
21-02 16:39:46,12.121,11.616,28.788,47.475,0,702451712,300429312,149041152,2875166720,10209,1080,0,675840,0,55,587,1136,2.500,1.880,1.510,1,1,0,0,0,16,7,0,1,0
21-02 16:39:47,12.121,8.081,38.889,40.909,0,702599168,300240896,149127168,2875117568,4048,1080,0,774144,0,59,551,1294,2.500,1.880,1.510,0,1,0,0,0,16,7,0,1,0
21-02 16:39:48,6.533,3.518,42.714,45.226,2.010,702795776,299712512,149237760,2875314176,5343,972,0,851968,0,55,567,1709,2.500,1.880,1.510,0,2,0,0,0,16,7,0,1,0
21-02 16:39:49,8.955,9.453,38.806,42.289,0.498,702947328,299622400,149319680,2875170816,12407,1080,0,524288,0,44,558,1163,2.500,1.880,1.510,1,0,0,0,0,16,7,0,1,0
21-02 16:39:50,11.940,11.940,35.323,40.299,0.498,703102976,299245568,149381120,2875322368,5226,1080,0,692224,0,47,590,1065,2.500,1.880,1.510,0,1,2,0,0,16,7,0,1,0
21-02 16:39:51,10.606,10.101,34.848,43.939,0.505,702828544,299462656,149434368,2875326464,6112,972,0,483328,0,35,498,906,2.460,1.880,1.520,1,1,0,0,0,16,7,0,1,0
21-02 16:39:52,6.154,5.641,37.949,47.179,3.077,702935040,299368448,149491712,2875256832,6253,918,0,745472,0,43,531,1478,2.460,1.880,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:39:53,2.010,1.005,48.241,48.241,0.503,703205376,298889216,149528576,2875420672,3186,1228,0,544768,0,38,416,967,2.460,1.880,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:39:54,2.062,1.546,45.361,46.907,4.124,703164416,298827776,149561344,2875490304,3727,918,0,413696,0,26,407,882,2.460,1.880,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:39:55,18.408,23.881,34.826,20.896,1.990,703176704,298860544,149598208,2875408384,3280,1026,0,282624,0,29,550,973,2.460,1.880,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:39:56,9.045,9.045,36.683,44.221,1.005,703213568,298672128,149639168,2875518976,3911,972,0,4325376,0,33,454,999,2.420,1.890,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:39:57,1.508,1.005,36.683,60.804,0,703377408,298348544,149692416,2875621376,3605,1026,0,4681728,0,37,362,751,2.420,1.890,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:39:58,2.030,1.015,41.624,54.315,1.015,703352832,298217472,149757952,2875699200,2898,1026,0,679936,0,44,401,871,2.420,1.890,1.520,0,1,0,0,0,16,7,0,2,0
21-02 16:39:59,1.005,1.005,41.206,56.281,0.503,703500288,297869312,149790720,2875867136,2374,972,0,421888,0,26,355,782,2.420,1.890,1.520,0,2,0,0,0,16,7,0,1,0
21-02 16:40:00,2.010,2.513,37.186,57.286,1.005,703651840,297103360,149819392,2876448768,4046,1026,0,2732032,0,39,421,1054,2.420,1.890,1.520,0,1,2,0,0,16,7,0,1,0
21-02 16:40:01,2.538,1.015,42.132,51.777,2.538,703438848,297168896,149860352,2876534784,3426,1026,0,1781760,0,42,456,915,2.310,1.870,1.520,0,2,0,0,0,16,7,0,1,0
21-02 16:40:02,10.345,13.793,27.094,47.291,1.478,703381504,296853504,149925888,2876829696,3175,972,0,3121152,0,68,598,1079,2.310,1.870,1.520,0,2,0,0,0,16,7,0,1,0
21-02 16:40:03,1.523,1.015,37.056,59.898,0.508,703479808,296726528,149950464,2876833792,3656,972,0,827392,0,32,380,834,2.310,1.870,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:40:04,4.478,0.498,43.781,50.249,0.995,703623168,296501248,149987328,2876874752,4068,1080,0,733184,0,31,537,1138,2.310,1.870,1.520,0,1,0,0,0,16,7,0,1,0
21-02 16:40:05,2.525,0.505,38.889,57.071,1.010,703766528,296153088,150036480,2877022208,2289,972,0,655360,0,35,544,1146,2.310,1.870,1.520,0,2,0,0,0,16,7,0,1,0
21-02 16:40:06,9.137,7.614,34.010,48.731,0.508,703926272,296026112,150089728,2876936192,2507,972,0,872448,0,45,527,1158,2.370,1.890,1.530,0,1,0,0,0,16,7,0,1,0
21-02 16:40:07,1.500,2,20,76,0.500,703787008,296108032,150089728,2876973056,2934,1080,0,81920,0,3,335,794,2.370,1.890,1.530,0,2,0,0,0,16,7,0,1,0
21-02 16:40:08,1.015,0.508,0,98.477,0,703913984,295976960,150089728,2876977152,3708,1080,0,0,0,0,303,713,2.370,1.890,1.530,0,2,0,0,0,16,7,0,1,0
21-02 16:40:09,1.515,0.505,22.727,75.253,0,703844352,296042496,150089728,2876981248,4585,972,0,495616,0,58,407,737,2.370,1.890,1.530,0,1,0,0,0,16,7,0,1,0
21-02 16:40:10,1.515,1.010,21.212,76.263,0,703893504,295985152,150089728,2876985344,3151,1080,0,8216576,0,20,348,673,2.370,1.890,1.530,0,2,2,0,0,16,7,0,1,0
21-02 16:40:11,1.015,0.508,34.010,63.959,0.508,704180224,295694336,150122496,2876956672,3057,1080,0,466944,0,18,393,754,2.420,1.910,1.530,0,1,0,0,0,16,7,0,1,0
21-02 16:40:12,16,18,35,30.500,0.500,704008192,295792640,150159360,2876993536,3816,1080,0,479232,0,26,536,839,2.420,1.910,1.530,0,1,0,0,0,16,7,0,1,0
21-02 16:40:13,5.584,1.015,43.655,48.731,1.015,704004096,295759872,150188032,2877001728,7619,972,0,724992,0,36,646,1716,2.420,1.910,1.530,0,1,0,0,0,16,7,0,1,0
21-02 16:40:14,12.935,11.940,37.313,36.318,1.493,703991808,295665664,150249472,2877042688,2975,918,0,847872,0,44,576,935,2.420,1.910,1.530,0,1,0,0,0,16,7,0,1,0
21-02 16:40:15,9.360,9.852,36.946,40.887,2.956,704126976,295428096,150319104,2877059072,3789,1122,0,704512,0,45,534,940,2.420,1.910,1.530,1,1,0,0,0,16,7,0,1,0
21-02 16:40:16,17.327,10.891,26.733,41.584,3.465,703922176,295591936,150351872,2877063168,3676,1026,0,561152,0,43,643,930,2.620,1.960,1.550,0,1,2,0,0,16,7,0,1,0
21-02 16:40:17,1.020,0.510,47.959,49.490,1.020,704286720,295141376,150372352,2877128704,2685,1080,0,290816,0,15,289,557,2.620,1.960,1.550,0,3,0,0,0,16,7,0,1,0
