"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Feb 2020 19:27:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
23-02 19:28:45,10.050,8.040,40.704,39.698,1.508,705187840,226017280,150511616,2940575744,5796,2160,0,1880064,0,91,839,1734,1.680,1.440,1.330,1,1,0,0,0,16,7,0,1,0
23-02 19:28:46,9,11,36.500,40,3.500,705384448,225665024,150552576,2940686336,4609,1944,0,606208,0,39,643,1201,1.680,1.440,1.330,2,2,0,0,0,16,7,0,1,0
23-02 19:28:47,15.075,14.573,30.151,38.191,2.010,705466368,225476608,150646784,2940698624,5496,1944,0,610304,0,45,654,1103,1.790,1.470,1.340,1,2,0,0,0,16,7,0,1,0
23-02 19:28:48,15.942,16.908,29.952,30.435,6.763,705691648,225316864,150675456,2940604416,8264,2160,0,389120,0,32,678,1120,1.790,1.470,1.340,2,0,0,0,0,16,7,0,1,0
23-02 19:28:49,7.339,11.009,28.899,28.440,24.312,705839104,224980992,150831104,2940608512,9713,1944,0,1257472,0,96,835,1487,1.790,1.470,1.340,4,1,0,0,0,16,7,0,1,0
23-02 19:28:50,3.721,4.651,33.953,40,17.674,705871872,224792576,150876160,2940710912,4944,1944,0,536576,0,40,559,964,1.790,1.470,1.340,0,3,0,0,0,16,7,0,1,0
23-02 19:28:51,3,3,12,81.500,0.500,705863680,224763904,150908928,2940715008,4648,2160,0,454656,0,54,434,802,1.790,1.470,1.340,1,1,0,0,0,16,7,0,1,0
23-02 19:28:52,12.060,11.558,32.161,43.719,0.503,706056192,224538624,150990848,2940665856,4206,2160,0,503808,0,48,625,968,1.800,1.480,1.340,2,0,0,0,0,16,7,0,1,0
23-02 19:28:53,6.341,5.366,43.902,39.024,5.366,706056192,224256000,151101440,2940829696,6533,1944,0,1011712,0,68,835,1519,1.800,1.480,1.340,0,1,2,0,0,16,7,0,1,0
23-02 19:28:54,39.109,25.743,8.911,6.436,19.802,706715648,222871552,151138304,2941480960,4816,1782,0,286720,0,18,782,1564,1.800,1.480,1.340,3,0,0,0,0,16,7,0,1,0
23-02 19:28:55,12.736,9.906,26.415,32.075,18.868,706834432,222552064,151183360,2941628416,5947,2416,0,8949760,0,81,1024,1565,1.800,1.480,1.340,1,3,0,0,0,16,7,0,1,0
23-02 19:28:56,8.696,6.763,34.783,36.232,13.527,706945024,222281728,151236608,2941714432,5655,1944,0,1007616,0,55,1000,1620,1.800,1.480,1.340,2,0,0,0,0,16,7,0,1,0
23-02 19:28:57,11.111,7.246,37.198,27.053,17.391,706789376,222236672,151314432,2941808640,3870,1944,0,991232,0,57,1207,1961,1.820,1.490,1.350,1,1,0,0,0,16,7,0,1,0
23-02 19:28:58,14.078,5.825,42.233,24.757,13.107,706809856,222031872,151400448,2941882368,5859,1944,0,1048576,0,61,1107,2189,1.820,1.490,1.350,2,1,0,0,0,16,7,0,1,0
23-02 19:28:59,36.715,24.155,14.010,9.179,15.942,707383296,220581888,151420928,2942705664,7964,2160,0,626688,0,31,944,1959,1.820,1.490,1.350,2,1,0,0,0,16,7,0,1,0
23-02 19:29:00,13.659,16.098,26.341,35.610,8.293,707719168,220078080,151539712,2942742528,5279,1944,0,1675264,0,131,1013,1518,1.820,1.490,1.350,2,1,0,0,0,16,7,0,1,0
23-02 19:29:01,13,8.500,32.500,41,5,708300800,219295744,151752704,2942705664,3482,1944,0,1769472,0,138,1052,1745,1.820,1.490,1.350,1,1,0,0,0,16,7,0,1,0
23-02 19:29:02,13.930,8.955,43.284,30.846,2.985,708337664,218996736,151887872,2942808064,5086,1944,0,1568768,0,119,1131,1876,1.830,1.500,1.350,2,1,0,0,0,16,7,0,1,0
23-02 19:29:03,7.071,6.566,44.444,41.919,0,708866048,218324992,151982080,2942844928,4542,2160,0,1007616,0,79,904,1553,1.830,1.500,1.350,0,3,2,0,0,16,7,0,1,0
23-02 19:29:04,10.101,9.091,43.939,36.364,0.505,709009408,218034176,152072192,2942898176,2925,1728,0,733184,0,52,680,1202,1.830,1.500,1.350,0,1,0,0,0,16,7,0,1,0
23-02 19:29:05,3.518,3.518,31.658,61.307,0,708993024,218038272,152154112,2942824448,5950,2160,0,614400,0,50,629,1063,1.830,1.500,1.350,0,1,0,0,0,16,7,0,1,0
23-02 19:29:06,7.389,5.911,43.350,41.379,1.970,708292608,218542080,152248320,2942922752,6616,1944,0,1388544,0,96,873,1476,1.830,1.500,1.350,1,1,0,0,0,16,7,0,1,0
23-02 19:29:07,11.055,8.543,40.201,32.663,7.538,708395008,218337280,152326144,2942930944,4280,1944,0,1097728,0,74,986,1952,1.850,1.500,1.360,0,1,0,0,0,16,7,0,1,0
23-02 19:29:08,11.558,7.035,44.724,31.156,5.528,708796416,217731072,152457216,2942996480,4705,2160,0,1609728,0,107,1003,2329,1.850,1.500,1.360,1,1,0,0,0,16,7,0,1,0
23-02 19:29:09,11.823,7.882,43.350,33.005,3.941,708960256,217432064,152576000,2942988288,5878,1944,0,1294336,0,93,959,2442,1.850,1.500,1.360,0,1,0,0,0,16,7,0,1,0
23-02 19:29:10,10.606,8.081,41.919,31.818,7.576,709099520,217096192,152698880,2943037440,5179,2160,0,1417216,0,104,1132,2590,1.850,1.500,1.360,1,0,0,0,0,16,7,0,1,0
23-02 19:29:11,11.765,10.294,37.255,35.784,4.902,708919296,217034752,152809472,2943164416,4908,2160,0,1388544,0,85,987,1728,1.850,1.500,1.360,2,1,0,0,0,16,7,0,1,0
23-02 19:29:12,10.500,12.500,36,38,3,709046272,216875008,152829952,2943172608,10103,1944,0,192512,0,16,557,1092,1.860,1.510,1.360,2,2,0,0,0,16,7,0,1,0
23-02 19:29:13,11.500,9.500,34.500,41.500,3,709693440,216141824,152887296,2943197184,5628,2160,0,700416,0,55,671,1236,1.860,1.510,1.360,0,1,2,0,0,16,7,0,1,0
23-02 19:29:14,11.500,4,44.500,34.500,5.500,709591040,216096768,152961024,2943246336,4931,2160,0,790528,0,52,834,2376,1.860,1.510,1.360,1,0,0,0,0,16,7,0,2,0
23-02 19:29:15,37.745,12.745,40.196,0.980,8.333,643833856,281841664,152961024,2943254528,4077,1944,0,2097152,0,5,871,1397,1.860,1.510,1.360,1,2,78,0,0,16,5,0,2,0
23-02 19:29:16,43.216,6.533,13.568,27.136,9.548,670957568,254537728,152985600,2943406080,4623,1944,0,15851520,0,56,686,1179,1.860,1.510,1.360,1,1,0,0,0,16,5,0,2,0
23-02 19:29:17,44.878,4.878,36.098,9.268,4.878,695222272,229621760,153059328,2943971328,4882,1998,0,6483968,0,92,844,1279,1.870,1.520,1.360,1,1,0,0,0,16,5,0,2,0
23-02 19:29:18,35.961,8.867,27.586,9.360,18.227,639520768,284770304,153104384,2944462848,5571,2148,0,1433600,0,53,773,1055,1.870,1.520,1.360,4,0,11,0,0,16,5,0,2,0
23-02 19:29:19,46.040,5.446,42.574,2.970,2.970,663457792,260825088,153104384,2944471040,5927,2160,0,0,0,0,625,753,1.870,1.520,1.360,4,1,0,0,0,16,5,0,2,0
23-02 19:29:20,49,4,20.500,26,0.500,691441664,232824832,153112576,2944479232,9355,1944,0,57344,0,6,611,694,1.870,1.520,1.360,2,0,0,0,0,16,5,0,2,0
23-02 19:29:21,36.275,13.725,43.137,0,6.863,633917440,290328576,153116672,2944495616,5361,1944,0,12288,0,1,947,1695,1.870,1.520,1.360,2,0,125,0,0,16,5,0,2,0
23-02 19:29:22,17.910,36.318,38.308,2.488,4.975,632426496,291618816,153120768,2944675840,5096,1836,0,94208,0,8,1683,3580,1.880,1.530,1.370,1,0,334,0,0,16,5,0,2,0
23-02 19:29:23,18.182,29.665,37.799,0,14.354,636735488,287264768,153120768,2944892928,3733,2052,0,24576,0,6,1540,4253,1.880,1.530,1.370,2,0,241,0,0,16,5,0,2,0
23-02 19:29:24,36.765,24.020,28.922,0.980,9.314,653938688,269705216,153120768,2945388544,4969,2052,172032,0,2,0,1721,3421,1.880,1.530,1.370,5,0,118,0,0,16,5,0,2,0
23-02 19:29:25,78.607,16.418,0.995,0,3.980,686682112,236199936,153120768,2946138112,5876,2052,745472,0,10,0,945,1251,1.880,1.530,1.370,3,0,56,0,0,16,7,0,2,0
23-02 19:29:26,88,8.500,0,0.500,3,748044288,174682112,153120768,2946293760,3809,1986,131072,438272,1,44,768,791,1.880,1.530,1.370,2,1,0,0,0,16,7,0,2,0
23-02 19:29:27,88.060,3.980,0,2.488,5.473,781623296,140804096,153153536,2946519040,4584,2160,20480,847872,4,84,796,751,1.890,1.540,1.370,4,0,0,0,0,16,7,0,2,0
23-02 19:29:28,83,11,2,0,4,805601280,114511872,153194496,2948407296,5312,1944,0,131072,0,13,1311,3958,1.890,1.540,1.370,3,0,0,0,0,16,7,0,2,0
23-02 19:29:29,43.458,17.757,21.963,0.467,16.355,810471424,109264896,153202688,2948689920,5781,1890,8192,4096,2,1,1704,3477,1.890,1.540,1.370,7,0,150,0,0,15,5,0,3,0
23-02 19:29:30,39.614,11.111,32.367,0.483,16.425,829116416,543232000,153198592,2509971456,5661,2214,8192,0,1,0,686,1024,1.890,1.540,1.370,1,0,13,0,0,16,5,0,3,0
23-02 19:29:31,43.137,6.863,44.608,0.490,4.902,852819968,519483392,153198592,2510016512,3944,1944,40960,0,2,0,568,792,1.890,1.540,1.370,1,0,0,0,0,16,5,0,3,0
23-02 19:29:32,44.118,4.902,38.235,0,12.745,881979392,490307584,153206784,2510024704,4708,1944,0,987136,0,7,676,830,1.900,1.550,1.370,3,0,0,0,0,16,5,0,3,0
23-02 19:29:33,36.893,7.767,39.320,1.942,14.078,897445888,474787840,153219072,2510065664,6552,1944,20480,122880,3,4,815,1402,1.900,1.550,1.370,2,1,4,0,0,16,11,0,3,0
