-- Logs begin at Thu 2020-03-19 10:35:51 UTC, end at Thu 2020-03-19 12:00:34 UTC. --
Mar 19 11:21:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 11:21:52 ubuntu dstat.sh[390]: [286B blob data]
Mar 19 11:21:52 ubuntu dstat.sh[390]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 11:22:04 ubuntu dstat.sh[390]: 19-03 11:22:04|  2   2  48  47   1| 630M  540M  138M 2544M|4428B 2160B|   0  1460k|   0   103 | 671  1220 |1.50 1.21 1.18|1.0   0   0|   0     0 |mysqld               321341.5%   0    0 |python2              503    14k 465B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 19 11:22:05 ubuntu dstat.sh[390]: 19-03 11:22:05|  3   2  49  45   2| 631M  539M  139M 2544M|5185B 2160B|   0  1272k|   0  94.0 | 698  1205 |1.50 1.21 1.18|  0 1.0 2.0|   0     0 |mysqld               321341.5%   0    0 |python2              503    14k 476B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 19 11:22:06 ubuntu dstat.sh[390]: 19-03 11:22:06|  6   5  42  45   2| 632M  538M  139M 2545M|5935B 2160B|   0  1300k|   0   123 | 901  1411 |1.54 1.22 1.19|2.0   0   0|   0     0 |mysqld               32134 11%   0    0 |python2              503    14k 471B0.5%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 19 11:22:07 ubuntu dstat.sh[390]: 19-03 11:22:07|  8   8  38  42   3| 632M  537M  139M 2545M|5377B 1944B|   0   844k|   0  87.0 | 828  1278 |1.54 1.22 1.19|1.0   0   0|   0     0 |mysqld               32134 10%   0    0 |python2              503    14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 19 11:22:08 ubuntu dstat.sh[390]: 19-03 11:22:08| 11  11  32  47   1| 633M  536M  139M 2545M|7562B 2160B|   0   716k|   0  73.0 | 802  1180 |1.54 1.22 1.19|1.0 1.0   0|   0     0 |mysqld               32134 18%   0    0 |python2              503    14k 471B0.5%|mysqld       188M|   0     0 |  16    7    0    7    0
Mar 19 11:22:09 ubuntu dstat.sh[390]: 19-03 11:22:09|  9   9  34  47   0| 634M  535M  139M 2545M|4640B 2202B|   0  2052k|   0  66.0 | 659   914 |1.54 1.22 1.19|  0 2.0   0|   0     0 |mysqld               32134 16%   0    0 |python2              503    14k 465B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 19 11:22:10 ubuntu dstat.sh[390]: 19-03 11:22:10| 18  15  34  33   1| 633M  536M  139M 2545M|8219B 2160B|   0  9744k|   0  95.0 | 818  1138 |1.54 1.22 1.19|1.0 1.0   0|   0     0 |mysqld               32134 31%   0    0 |python2              503    14k 473B  0%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 19 11:22:11 ubuntu dstat.sh[390]: 19-03 11:22:11| 18  20  14  48   0| 633M  536M  139M 2545M|4842B 2160B|   0   548k|   0  42.0 | 701   906 |1.58 1.23 1.19|  0 1.0   0|   0     0 |mysqld               32134 36%   0    0 |python2              503    14k 460B0.5%|mysqld       189M|   0     0 |  16    7    0    7    0
Mar 19 11:22:12 ubuntu dstat.sh[390]: 19-03 11:22:12| 13  11  29  46   2| 633M  535M  139M 2545M|  12k 2160B|   0  1012k|   0   103 |1010  1441 |1.58 1.23 1.19|2.0   0   0|   0     0 |mysqld               32134 21%   0    0 |python2              503    14k 475B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 11:22:13 ubuntu dstat.sh[390]: 19-03 11:22:13|  8   6  38  47   2| 634M  535M  139M 2545M|7330B 2160B|   0   776k|   0  68.0 | 829  1308 |1.58 1.23 1.19|  0 1.0   0|   0     0 |mysqld               32134 11%   0    0 |python2              503    14k 463B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 19 11:22:14 ubuntu dstat.sh[390]: 19-03 11:22:14|  8   3  44  42   2| 635M  533M  140M 2545M|6314B 2160B|   0  1504k|   0   111 | 945  2135 |1.58 1.23 1.19|1.0   0   0|   0     0 |mysqld               321345.0%   0    0 |python2              503    14k 465B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 11:22:15 ubuntu dstat.sh[390]: 19-03 11:22:15|  7   7  39  46   2| 635M  533M  140M 2545M|7477B 2160B|   0   896k|   0  66.0 | 754  1323 |1.58 1.23 1.19|1.0 1.0 2.0|   0     0 |mysqld               32134 11%   0    0 |python2              503    14k 475B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 19 11:22:16 ubuntu dstat.sh[390]: 19-03 11:22:16|  8   6  40  43   2| 635M  533M  140M 2545M|6487B 1944B|   0  1000k|   0  70.0 | 731  1449 |1.61 1.25 1.20|1.0   0   0|   0     0 |mysqld               321349.5%   0    0 |python2              503    14k 452B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 19 11:22:17 ubuntu dstat.sh[390]: 19-03 11:22:17|  5   5  49  39   2| 636M  466M  140M 2609M|4428B 2160B|   0    18M|   0  87.0 | 728  1695 |1.61 1.25 1.20|1.0   0   0|   0     0 |mysqld               321345.5%   0    0 |python2              503    14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:18 ubuntu dstat.sh[390]: 19-03 11:22:18|  2   2  48  47   1| 637M  465M  140M 2609M|5594B 2160B|   0    47M|   0  78.0 | 637   899 |1.61 1.25 1.20|  0 1.0   0|   0     0 |conntrackd           162021.0%   0    0 |python2              503    14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:19 ubuntu dstat.sh[390]: 19-03 11:22:19|  5   3  47  44   2| 637M  465M  140M 2609M|5488B 1944B|   0  1420k|   0   105 | 993  1456 |1.61 1.25 1.20|  0 1.0   0|   0     0 |keystone-manage      1823 2.0%3060B1683B|python2              503    14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:20 ubuntu dstat.sh[390]: 19-03 11:22:20|  1   2  16  81   1| 637M  464M  140M 2610M|5673B 2160B|   0  2480k|   0   137 | 594   756 |1.61 1.25 1.20|  0 1.0   0|   0     0 |etcd                 1511 0.5%   0    0 |python2              503    14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:21 ubuntu dstat.sh[390]: 19-03 11:22:21|  3   2  43  49   3| 637M  464M  140M 2610M|6317B 2254B|   0  5916k|   0  83.0 | 733  1338 |1.56 1.24 1.20|  0 1.0   0|   0     0 |mysqld               321343.0%   0    0 |python2              503    14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:22 ubuntu dstat.sh[390]: 19-03 11:22:22|  2   1  12  85   0| 637M  464M  140M 2610M|9016B 1944B|   0  8240k|   0  27.0 | 439   706 |1.56 1.24 1.20|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              503    14k 469B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:23 ubuntu dstat.sh[390]: 19-03 11:22:23|  7   7  39  46   1| 637M  463M  140M 2610M|8432B 2160B|   0  1904k|   0   110 | 809  1645 |1.56 1.24 1.20|1.0   0   0|   0     0 |mysqld               32134 11%   0    0 |python2              503    14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:24 ubuntu dstat.sh[390]: 19-03 11:22:24|  2   2  14  82   1| 637M  463M  141M 2610M|6596B 2160B|   0   440k|   0  27.0 | 419   713 |1.56 1.24 1.20|  0 1.0   0|   0     0 |mysqld               321341.0%   0    0 |python2              503    14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 11:22:25 ubuntu dstat.sh[390]: 19-03 11:22:25|  5   3  47  43   3| 638M  462M  141M 2611M|5707B 1944B|   0  1488k|   0   127 | 990  1745 |1.56 1.24 1.20|  0 1.0 2.0|   0     0 |mysqld               321343.0%   0    0 |python2              503    14k 477B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 19 11:22:26 ubuntu dstat.sh[390]: 19-03 11:22:26|  6   5  40  44   5| 638M  461M  141M 2611M|4744B 2160B|   0  1548k|   0   106 | 759  2122 |1.68 1.27 1.21|1.0 1.0   0|   0     0 |mysqld               321349.0%   0    0 |python2              503    14k 471B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 19 11:22:27 ubuntu dstat.sh[390]: 19-03 11:22:27|  7   6  43  41   3| 638M  461M  141M 2611M|6657B 2160B|   0  1328k|   0   109 | 815  1769 |1.68 1.27 1.21|2.0   0   0|   0     0 |mysqld               321349.5%   0    0 |python2              503    14k 471B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 19 11:22:28 ubuntu dstat.sh[390]: 19-03 11:22:28|  7   4  46  41   3| 639M  460M  141M 2611M|5637B 1944B|   0  1252k|   0  97.0 | 778  1675 |1.68 1.27 1.21|1.0   0   0|   0     0 |keystone-manage      1823 5.5%7767B4367B|python2              503    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 19 11:22:29 ubuntu dstat.sh[390]: 19-03 11:22:29| 10   9  38  43   2| 639M  460M  141M 2611M|4802B 2160B|   0  1464k|   0   111 | 773  1701 |1.68 1.27 1.21|2.0   0   0|   0     0 |mysqld               32134 15%   0    0 |python2              503    14k 467B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 11:22:30 ubuntu dstat.sh[390]: 19-03 11:22:30| 15  13  31  40   2| 639M  460M  141M 2611M|6185B 2160B|   0  1172k|   0  91.0 | 886  1578 |1.68 1.27 1.21|3.0 1.0   0|   0     0 |mysqld               32134 24%   0    0 |python2              503    14k 472B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 11:22:31 ubuntu dstat.sh[390]: 19-03 11:22:31|  2   1   8  88   2| 639M  459M  141M 2611M|5547B 2160B|   0  2364k|   0   181 | 572   689 |1.95 1.33 1.23|  0 2.0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |python2              503    14k 459B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 11:22:32 ubuntu dstat.sh[390]: 19-03 11:22:32|  2   2  43  53   1| 639M  459M  141M 2611M|8087B 1944B|   0  6788k|   0  89.0 | 760  1371 |1.95 1.33 1.23|  0 1.0   0|   0     0 |mysqld               321341.5%   0    0 |python2              503    14k 464B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 11:22:33 ubuntu dstat.sh[390]: 19-03 11:22:33| 14  11  45  26   3| 640M  458M  142M 2611M|6645B 2160B|   0  2076k|   0   119 |1000  1934 |1.95 1.33 1.23|1.0 1.0   0|   0     0 |mysqld               32134 21%   0    0 |python2              503    14k 474B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 11:22:34 ubuntu dstat.sh[390]: 19-03 11:22:34|  6   2  41  51   1| 640M  458M  142M 2611M|5184B 2160B|   0  9348k|   0   116 | 786  1609 |1.95 1.33 1.23|1.0   0   0|   0     0 |mysqld               321344.0%   0    0 |python2              503    14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 11:22:35 ubuntu dstat.sh[390]: 19-03 11:22:35| 12  10  41  37   1| 640M  457M  142M 2612M|5713B 2160B|   0  1628k|   0   136 | 978  2288 |1.95 1.33 1.23|1.0   0 2.0|   0     0 |mysqld               32134 17%   0    0 |python2              503    14k 472B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 11:22:36 ubuntu dstat.sh[390]: 19-03 11:22:36| 10   3  44  42   2| 641M  457M  142M 2612M|6089B 2160B|   0  1452k|   0  90.0 | 667  1831 |1.95 1.34 1.23|4.0   0   0|   0     0 |mysqld               321346.5%   0    0 |keystone-manage      1823   10k5951B4.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:37 ubuntu dstat.sh[390]: 19-03 11:22:37| 16  10  27  48   0| 641M  457M  142M 2612M|7371B 1998B|   0   760k|   0  57.0 | 661  1110 |1.95 1.34 1.23|1.0 1.0   0|   0     0 |mysqld               32134 23%   0    0 |python2              503    14k 461B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:38 ubuntu dstat.sh[390]: 19-03 11:22:38|  6   6  39  49   0| 641M  456M  142M 2612M|6198B 2106B|   0  1064k|   0  68.0 | 708  1364 |1.95 1.34 1.23|1.0 1.0   0|   0     0 |mysqld               321347.0%   0    0 |python2              503    14k 460B0.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:39 ubuntu dstat.sh[390]: 19-03 11:22:39| 10  11  43  37   1| 641M  456M  142M 2612M|5373B 2160B|   0  1456k|   0   118 | 964  1594 |1.95 1.34 1.23|  0 1.0   0|   0     0 |mysqld               32134 16%   0    0 |python2              503    14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:40 ubuntu dstat.sh[390]: 19-03 11:22:40|  8   6  43  42   1| 641M  456M  142M 2612M|5484B 2160B|   0  1160k|   0  87.0 | 769  1282 |1.95 1.34 1.23|  0 1.0   0|   0     0 |mysqld               32134 11%   0    0 |python2              503    14k 464B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:41 ubuntu dstat.sh[390]: 19-03 11:22:41| 35  23  25  14   2| 642M  454M  143M 2612M|5651B 2160B|   0  1048k|   0  68.0 | 982  2074 |2.12 1.39 1.25|1.0 1.0   0|   0     0 |python2              1625  34% 267k 291k|python3.6            7261  267k 556k4.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:42 ubuntu dstat.sh[390]: 19-03 11:22:42| 10   6  45  38   2| 642M  454M  143M 2612M|7772B 2160B|   0  1308k|   0   104 | 921  1651 |2.12 1.39 1.25|1.0   0   0|   0     0 |mysqld               32134 10%   0    0 |python2              503    14k 465B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:43 ubuntu dstat.sh[390]: 19-03 11:22:43| 10  10  41  39   1| 642M  453M  143M 2612M|5382B 2160B|   0   776k|   0  76.0 | 807  1343 |2.12 1.39 1.25|  0 1.0   0|   0     0 |mysqld               32134 16%   0    0 |python2              503    14k 464B0.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 11:22:44 ubuntu dstat.sh[390]: 19-03 11:22:44|  9   7  37  45   2| 643M  453M  143M 2612M|4206B 1944B|   0  1580k|   0   124 | 964  1701 |2.12 1.39 1.25|1.0 1.0   0|   0     0 |mysqld               32134 13%   0    0 |python2              503    14k 471B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 19 11:22:45 ubuntu dstat.sh[390]: 19-03 11:22:45| 10  10  30  45   5| 643M  452M  143M 2612M|4715B 2160B|   0  9152k|   0   117 | 882  2411 |2.12 1.39 1.25|1.0   0 2.0|   0     0 |mysqld               32134 16%   0    0 |python2              503    14k 473B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 19 11:22:46 ubuntu dstat.sh[390]: 19-03 11:22:46| 11   7  38  40   4| 643M  452M  143M 2612M|8880B 1944B|   0  1376k|   0   100 | 918  2122 |2.19 1.42 1.26|  0 1.0   0|   0     0 |mysqld               321347.0%   0    0 |python2              503    14k 465B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 19 11:22:47 ubuntu dstat.sh[390]: 19-03 11:22:47| 12  10  42  34   4| 643M  452M  143M 2612M|7086B 2160B|   0  1488k|   0   108 | 901  2107 |2.19 1.42 1.26|  0 1.0   0|   0     0 |mysqld               32134 16%   0    0 |python2              503    14k 472B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 19 11:22:48 ubuntu dstat.sh[390]: 19-03 11:22:48|  7   5  43  42   4| 643M  452M  143M 2613M|7277B 2160B|   0  1404k|   0  94.0 | 760  1654 |2.19 1.42 1.26|3.0   0   0|   0     0 |mysqld               321347.5%   0    0 |python2              503    14k 470B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 19 11:22:49 ubuntu dstat.sh[390]: 19-03 11:22:49|  6   6  44  40   5| 643M  451M  144M 2613M|4191B 2160B|   0  1396k|   0   104 | 757  1520 |2.19 1.42 1.26|  0 2.0   0|   0     0 |mysqld               321346.5%   0    0 |python2              503    14k 453B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 19 11:22:50 ubuntu dstat.sh[390]: 19-03 11:22:50|  8   8  38  41   4| 644M  451M  144M 2613M|4542B 1944B|   0  1316k|   0   104 | 719  1471 |2.19 1.42 1.26|1.0   0   0|   0     0 |mysqld               32134 12%   0    0 |python2              503    14k 465B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 19 11:22:51 ubuntu dstat.sh[390]: 19-03 11:22:51|  9   9  42  39   2| 644M  450M  144M 2613M|5664B 2160B|   0  1312k|   0  93.0 | 681  1555 |2.33 1.46 1.27|1.0   0   0|   0     0 |mysqld               32134 14%   0    0 |python2              503    14k 464B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 19 11:22:52 ubuntu dstat.sh[390]: 19-03 11:22:52|  6   3  47  42   2| 644M  450M  144M 2613M|4407B 2160B|   0  1100k|   0  64.0 | 677  1702 |2.33 1.46 1.27|1.0 1.0   0|   0     0 |keystone-manage      1823 4.0%6297B3915B|python2              503    14k 470B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 19 11:22:53 ubuntu dstat.sh[390]: 19-03 11:22:53| 11   8  34  46   0| 644M  449M  144M 2613M|5834B 1944B|   0  1172k|   0  83.0 | 650  1485 |2.33 1.46 1.27|  0 2.0   0|   0     0 |mysqld               32134 12%   0    0 |python2              503    14k 459B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 19 11:22:54 ubuntu dstat.sh[390]: 19-03 11:22:54|  1   2  27  71   0| 644M  449M  144M 2613M|5646B 2160B|   0   132k|   0  6.00 | 325   605 |2.33 1.46 1.27|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              503    14k 451B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 19 11:22:55 ubuntu dstat.sh[390]: 19-03 11:22:55|  2   1  47  51   0| 645M  449M  144M 2613M|4186B 2160B|   0  2452k|   0  32.0 | 412   963 |2.33 1.46 1.27|  0 2.0 2.0|   0     0 |kworker/0:1H         168  0.5%   0    0 |python2              503    14k 459B  0%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 19 11:22:56 ubuntu dstat.sh[390]: 19-03 11:22:56| 12   7  34  47   0| 645M  449M  144M 2613M|4839B 1944B|   0    13M|   0  85.0 | 580  1168 |2.39 1.48 1.28|2.0 1.0   0|   0     0 |mysqld               32134 17%   0    0 |python2              503    14k 462B  0%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 19 11:22:57 ubuntu dstat.sh[390]: 19-03 11:22:57|  6   3  32  59   1| 645M  448M  144M 2613M|5187B 2160B|   0  2104k|   0   131 | 716  1480 |2.39 1.48 1.28|1.0 1.0   0|   0     0 |mysqld               321345.5%   0    0 |python2              503    14k 453B0.5%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 19 11:22:58 ubuntu dstat.sh[390]: 19-03 11:22:58| 17  13  36  33   1| 645M  448M  144M 2613M|3876B 2160B|   0  1344k|   0   109 | 819  1591 |2.39 1.48 1.28|2.0 1.0   0|   0     0 |mysqld               32134 25%   0    0 |python2              503    14k 473B0.5%|mysqld       198M|   0     0 |  16    7    0    4    0
Mar 19 11:22:59 ubuntu dstat.sh[390]: 19-03 11:22:59| 13   9  41  32   5| 645M  448M  144M 2613M|5870B 1944B|   0  1816k|   0   138 | 895  1892 |2.39 1.48 1.28|1.0 1.0   0|   0     0 |mysqld               32134 17%   0    0 |python2              503    14k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 19 11:23:00 ubuntu dstat.sh[390]: 19-03 11:23:00|  7   6  37  44   7| 646M  447M  145M 2613M|8095B 2160B|   0  1088k|   0  76.0 | 686  1476 |2.39 1.48 1.28|  0 1.0   0|   0     0 |mysqld               32134 11%   0    0 |python2              503    13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 19 11:23:01 ubuntu dstat.sh[390]: 19-03 11:23:01| 13   9  35  41   1| 646M  447M  145M 2613M|6653B 2202B|   0  1024k|   0  72.0 | 677  1209 |2.35 1.49 1.28|2.0   0   0|   0     0 |mysqld               32134 17%   0    0 |python2              503    13k 465B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 11:23:02 ubuntu dstat.sh[390]: 19-03 11:23:02| 15  11  33  40   1| 646M  446M  145M 2614M|4252B 2160B|   0  1572k|   0   114 | 955  1405 |2.35 1.49 1.28|3.0   0   0|   0     0 |mysqld               32134 21%   0    0 |python2              503    13k 467B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 11:23:03 ubuntu dstat.sh[390]: 19-03 11:23:03| 11   7  42  39   0| 646M  446M  145M 2614M|5438B 2160B|   0  1428k|   0  98.0 | 855  1463 |2.35 1.49 1.28|1.0 1.0   0|   0     0 |mysqld               32134 13%   0    0 |python2              503    13k 459B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 11:23:04 ubuntu dstat.sh[390]: 19-03 11:23:04| 11   8  41  39   1| 646M  446M  145M 2614M|3484B 1944B|   0  1376k|   0   122 | 804  1534 |2.35 1.49 1.28|  0 1.0   0|   0     0 |mysqld               32134 17%   0    0 |python2              503    13k 466B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 11:23:05 ubuntu dstat.sh[390]: 19-03 11:23:05| 12   5  42  40   2| 646M  445M  145M 2614M|4752B 2160B|   0  1368k|   0   106 |1005  2419 |2.35 1.49 1.28|3.0   0 2.0|   0     0 |keystone-manage      1823 7.5%8914B  95k|python3.6            7261   78k 162k1.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 11:23:06 ubuntu dstat.sh[390]: 19-03 11:23:06| 35  20  13  26   5| 647M  444M  145M 2614M|4866B 2160B|   0   328k|   0  20.0 | 813  1445 |2.33 1.50 1.29|2.0 1.0   0|   0     0 |python2              1625  31% 218k 237k|python3.6            7261  223k 455k3.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 19 11:23:07 ubuntu dstat.sh[390]: 19-03 11:23:07| 20  11  38  20  10| 647M  444M  145M 2615M|7676B 2160B|   0  1252k|   0  74.0 |1046  3595 |2.33 1.50 1.29|3.0   0   0|   0     0 |keystone-manage      1823  15%  19k  13k|python2              1625   98k 108k 14%|mysqld       199M|   0     0 |  16    7    0    1    0
