"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Feb 2020 03:28:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-02 03:28:17,37,5,47.500,9,1.500,680697856,405336064,142229504,2800553984,7453,2160,180224,0,13,0,500,816,2.830,1.950,1.560,3,0,0,0,0,16,5,0,6,0
28-02 03:28:18,13.500,8,21,54.500,3,684253184,401551360,142249984,2800762880,5254,2160,0,1200128,0,12,709,1249,2.830,1.950,1.560,0,1,0,0,0,16,7,0,6,0
28-02 03:28:19,8.543,4.523,43.719,42.714,0.503,693616640,391835648,142299136,2801053696,4251,2160,0,335872,0,24,596,1013,2.830,1.950,1.560,0,1,0,0,0,16,7,0,6,0
28-02 03:28:20,3.465,1.980,41.089,51.980,1.485,694149120,391012352,142405632,2801238016,3726,1944,0,864256,0,57,633,1045,2.830,1.950,1.560,0,1,2,0,0,16,7,0,6,0
28-02 03:28:21,1.026,1.026,48.205,49.231,0.513,694157312,390762496,142508032,2801377280,6489,2160,0,774144,0,58,603,976,2.830,1.950,1.560,0,1,0,0,0,16,7,0,6,0
28-02 03:28:22,1.515,0.505,16.162,81.313,0.505,694210560,390631424,142512128,2801451008,4132,2160,0,286720,0,32,385,636,2.840,1.970,1.570,0,5,0,0,0,16,7,0,6,0
28-02 03:28:23,1.015,0.508,0,98.477,0,694108160,390729728,142512128,2801455104,5816,2160,0,0,0,0,301,576,2.840,1.970,1.570,0,5,0,0,0,16,7,0,6,0
28-02 03:28:24,1,1.500,3,94,0.500,694398976,390471680,142516224,2801418240,3374,1998,0,745472,0,77,324,602,2.840,1.970,1.570,0,6,0,0,0,16,7,0,6,0
28-02 03:28:25,1.068,1.068,0,97.509,0.356,694988800,389881856,142516224,2801418240,12763,2970,0,2060288,0,124,723,747,2.840,1.970,1.570,0,3,0,0,0,16,7,0,6,0
28-02 03:28:26,3.390,1.695,46.610,48.305,0,694419456,390123520,142532608,2801729536,3777,1296,0,2953216,0,40,322,491,2.840,1.970,1.570,0,2,0,0,0,16,7,0,6,0
28-02 03:28:27,1.005,0.503,48.241,49.246,1.005,694591488,389865472,142565376,2801782784,3705,2052,0,864256,0,33,426,862,2.770,1.970,1.570,0,2,0,0,0,16,7,0,6,0
28-02 03:28:28,3.500,0.500,42,54,0,695001088,389406720,142594048,2801803264,3578,2052,0,516096,0,23,552,860,2.770,1.970,1.570,0,2,2,0,0,16,7,0,6,0
28-02 03:28:29,1.531,0.510,47.959,48.980,1.020,695062528,389341184,142594048,2801807360,7420,2160,0,0,0,0,348,658,2.770,1.970,1.570,0,2,0,0,0,16,7,0,6,0
28-02 03:28:30,1.015,1.015,44.670,52.792,0.508,694702080,389644288,142622720,2801836032,7878,2160,0,1908736,0,107,408,815,2.770,1.970,1.570,0,2,2,0,0,16,7,0,6,0
28-02 03:28:31,1.015,0.508,45.685,52.792,0,694542336,389709824,142643200,2801909760,4773,1944,0,479232,0,30,387,732,2.770,1.970,1.570,0,1,0,0,0,16,7,0,6,0
28-02 03:28:32,2.525,0.505,36.869,59.596,0.505,694763520,389423104,142696448,2801922048,5937,2160,0,634880,0,31,434,839,2.710,1.970,1.570,0,1,0,0,0,16,7,0,6,0
28-02 03:28:33,2.985,1.493,47.264,48.259,0,695123968,388743168,142766080,2802143232,5841,2160,0,581632,0,40,462,961,2.710,1.970,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:34,2.513,0.503,47.236,48.744,1.005,695296000,388427776,142872576,2802180096,5607,2160,0,745472,0,51,504,954,2.710,1.970,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:35,1.515,1.010,45.960,51.010,0.505,695459840,387981312,142950400,2802384896,6120,2160,0,663552,0,47,464,882,2.710,1.970,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:36,3.015,0.503,48.241,48.241,0,695390208,387923968,142999552,2802462720,5419,2202,0,1671168,0,48,481,882,2.710,1.970,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:37,1.531,1.531,45.408,48.469,3.061,695578624,387452928,143069184,2802647040,5552,1944,0,802816,0,55,497,1004,2.650,1.970,1.580,0,1,0,0,0,16,7,0,5,0
28-02 03:28:38,3.518,3.518,39.698,41.709,11.558,695844864,387043328,143142912,2802712576,6233,1944,0,626688,0,63,615,1170,2.650,1.970,1.580,0,1,0,0,0,16,7,0,5,0
28-02 03:28:39,8.955,8.955,42.289,36.816,2.985,696176640,386658304,143212544,2802696192,6097,2160,0,442368,0,41,602,1040,2.650,1.970,1.580,1,0,0,0,0,16,7,0,5,0
28-02 03:28:40,16.244,12.183,47.716,22.843,1.015,696778752,385867776,143302656,2802794496,5413,2160,0,663552,0,66,729,1429,2.650,1.970,1.580,0,1,2,0,0,16,7,0,5,0
28-02 03:28:41,4.478,2.985,34.328,57.214,0.995,697114624,385384448,143360000,2802884608,5007,1944,0,434176,0,45,538,897,2.650,1.970,1.580,0,4,0,0,0,16,7,0,5,0
28-02 03:28:42,5.584,5.076,24.873,63.452,1.015,697208832,385208320,143450112,2802851840,5875,2160,0,741376,0,78,630,1225,2.520,1.950,1.570,2,0,0,0,0,16,7,0,5,0
28-02 03:28:43,2.513,3.518,28.141,64.322,1.508,697495552,384696320,143532032,2802995200,4438,2160,0,524288,0,36,487,872,2.520,1.950,1.570,0,2,0,0,0,16,7,0,5,0
28-02 03:28:44,6.566,6.566,40.404,45.455,1.010,697667584,384573440,143589376,2802888704,3872,2052,0,610304,0,58,559,1099,2.520,1.950,1.570,0,2,0,0,0,16,7,0,5,0
28-02 03:28:45,6.468,3.980,43.781,45.274,0.498,697753600,384315392,143671296,2802978816,4748,2052,0,536576,0,42,469,886,2.520,1.950,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:46,7.921,6.931,42.079,39.604,3.465,698019840,383938560,143851520,2802909184,8168,2160,0,1138688,0,86,733,1356,2.520,1.950,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:47,5.556,5.556,43.939,43.939,1.010,698494976,383270912,144003072,2802950144,4623,2160,0,1335296,0,108,710,1454,2.480,1.960,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:48,1.020,1.020,45.408,51.020,1.531,698601472,383115264,144056320,2802946048,7695,1944,0,487424,0,31,444,903,2.480,1.960,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:49,8,5.500,36,49.500,1,699101184,382541824,144113664,2802962432,7766,2160,0,630784,0,48,562,1200,2.480,1.960,1.570,0,1,0,0,0,16,7,0,6,0
28-02 03:28:50,4.082,1.531,44.898,48.980,0.510,699297792,382173184,144171008,2803056640,6066,2160,0,626688,0,36,529,1402,2.480,1.960,1.570,0,1,2,0,0,16,7,0,6,0
28-02 03:28:51,4.020,4.523,41.206,49.246,1.005,700293120,381075456,144265216,2803064832,6311,2160,0,786432,0,57,601,1185,2.480,1.960,1.570,0,1,0,0,0,16,7,0,5,0
28-02 03:28:52,10.204,7.653,41.327,40.306,0.510,699797504,381505536,144310272,2803085312,8432,1944,0,1441792,0,68,622,1151,2.440,1.960,1.580,0,1,0,0,0,16,7,0,5,0
28-02 03:28:53,6.030,4.020,44.724,45.226,0,700280832,380964864,144400384,2803048448,5798,2160,0,958464,0,67,657,1265,2.440,1.960,1.580,0,1,0,0,0,16,7,0,5,0
28-02 03:28:54,4.545,2.525,43.434,49.495,0,700194816,380870656,144486400,2803138560,4024,1944,0,802816,0,53,681,1606,2.440,1.960,1.580,0,1,0,0,0,16,7,0,5,0
28-02 03:28:55,2.513,3.518,24.623,68.844,0.503,701292544,310751232,144502784,2870366208,4521,2160,0,28803072,0,37,422,713,2.440,1.960,1.580,0,2,0,0,0,16,7,0,5,0
28-02 03:28:56,0.508,1.523,0,96.954,1.015,701218816,310820864,144502784,2870370304,5271,2160,0,31457280,0,30,384,681,2.440,1.960,1.580,0,2,0,0,0,16,7,0,5,0
28-02 03:28:57,2.041,0.510,18.878,77.551,1.020,701472768,310501376,144539648,2870398976,5575,2160,0,7962624,0,60,488,744,2.570,1.990,1.590,0,1,0,0,0,16,7,0,5,0
28-02 03:28:58,2.041,0.510,47.449,48.469,1.531,701407232,310345728,144572416,2870579200,5641,2202,0,507904,0,29,451,791,2.570,1.990,1.590,1,1,0,0,0,16,7,0,5,0
28-02 03:28:59,2.525,1.515,46.970,46.970,2.020,701603840,309993472,144662528,2870644736,5756,1944,0,540672,0,45,550,923,2.570,1.990,1.590,0,1,0,0,0,16,7,0,5,0
28-02 03:29:00,2.500,2,47,48,0.500,701771776,309678080,144719872,2870726656,3835,2202,0,397312,0,28,469,964,2.570,1.990,1.590,0,1,2,0,0,16,7,0,5,0
28-02 03:29:01,2.985,0.995,42.289,53.234,0.498,701902848,309370880,144760832,2870841344,5449,1944,0,434176,0,29,421,718,2.570,1.990,1.590,0,3,0,0,0,16,7,0,5,0
28-02 03:29:02,1.531,0.510,47.449,50.510,0,702038016,308985856,144855040,2870984704,5166,2160,53248,819200,1,61,564,1063,2.440,1.970,1.590,0,1,0,0,0,16,7,0,5,0
28-02 03:29:03,6.030,4.523,45.226,44.221,0,702304256,308473856,144965632,2871111680,4389,2160,0,729088,0,62,619,1194,2.440,1.970,1.590,0,1,0,0,0,16,7,0,5,0
28-02 03:29:04,4.020,3.015,44.724,47.739,0.503,702394368,308318208,145010688,2871132160,5154,1944,0,425984,0,39,500,954,2.440,1.970,1.590,0,1,0,0,0,16,7,0,3,0
28-02 03:29:05,1.020,0.510,45.408,53.061,0,702443520,308125696,145059840,2871218176,5504,2160,0,364544,0,25,397,663,2.440,1.970,1.590,0,1,0,0,0,16,7,0,3,0
28-02 03:29:06,5.025,2.513,46.231,46.231,0,702902272,307318784,145178624,2871422976,4378,1944,0,1175552,0,82,738,1250,2.440,1.970,1.590,0,1,0,0,0,16,7,0,3,0
28-02 03:29:07,7.576,5.051,39.899,45.960,1.515,703168512,306876416,145309696,2871459840,4154,2160,0,1253376,0,96,780,1323,2.490,1.990,1.590,1,1,0,0,0,16,7,0,3,0
28-02 03:29:08,13.131,9.091,33.333,41.414,3.030,703471616,306397184,145494016,2871447552,5017,1944,0,1404928,0,116,1040,2069,2.490,1.990,1.590,0,1,0,0,0,16,7,0,3,0
28-02 03:29:09,1.990,2.488,36.816,56.716,1.990,703430656,306114560,145612800,2871644160,4830,1944,0,987136,0,58,492,810,2.490,1.990,1.590,0,1,0,0,0,16,7,0,3,0
28-02 03:29:10,10,8,35.500,44.500,2,703950848,305459200,145719296,2871652352,5230,2160,0,905216,0,63,721,1271,2.490,1.990,1.590,0,1,2,0,0,16,7,0,3,0
28-02 03:29:11,4.061,3.553,41.624,49.239,1.523,704139264,305143808,145801216,2871697408,4470,1998,0,843776,0,54,551,988,2.490,1.990,1.590,0,1,0,0,0,16,7,0,3,0
28-02 03:29:12,9.045,7.538,39.196,43.719,0.503,704126976,305016832,145879040,2871754752,10157,2200,0,757760,0,71,687,1076,2.530,2.010,1.600,1,2,0,0,0,16,7,0,3,0
28-02 03:29:13,6,6.500,37,49,1.500,704319488,304664576,145960960,2871828480,7075,1944,0,745472,0,48,642,966,2.530,2.010,1.600,1,1,0,0,0,16,7,0,3,0
28-02 03:29:14,8.122,8.629,34.518,46.701,2.030,704614400,304254976,146063360,2871836672,5337,2052,0,823296,0,56,606,995,2.530,2.010,1.600,0,1,0,0,0,16,7,0,1,0
28-02 03:29:15,3.518,4.523,43.719,48.241,0,704679936,304123904,146132992,2871828480,4099,2052,0,585728,0,52,568,1170,2.530,2.010,1.600,0,1,0,0,0,16,7,0,1,0
28-02 03:29:16,7.071,5.556,38.384,46.970,2.020,704798720,303808512,146280448,2871873536,5990,2160,0,1093632,0,84,847,1343,2.530,2.010,1.600,0,1,0,0,0,16,7,0,1,0
28-02 03:29:17,5.051,4.040,44.949,43.434,2.525,705179648,302981120,146477056,2872107008,5832,1944,0,1798144,0,126,983,1719,2.570,2.030,1.610,0,1,0,0,0,16,7,0,1,0
28-02 03:29:18,6.931,5.446,42.079,43.564,1.980,705277952,302698496,146624512,2872139776,5821,1944,0,1204224,0,91,783,1345,2.570,2.030,1.610,1,1,0,0,0,16,7,0,1,0
28-02 03:29:19,16.418,10.945,38.308,30.348,3.980,705335296,302620672,146726912,2872033280,4340,1890,0,1359872,0,88,1033,2152,2.570,2.030,1.610,0,1,0,0,0,16,7,0,1,0
28-02 03:29:20,11.735,7.653,38.265,34.184,8.163,705601536,302039040,146862080,2872197120,8306,1998,0,1679360,0,105,882,1534,2.570,2.030,1.610,0,1,2,0,0,16,7,0,1,0
28-02 03:29:21,11.558,9.045,32.663,44.724,2.010,705839104,301596672,147013632,2872246272,6347,1890,0,1818624,0,128,1062,1820,2.570,2.030,1.610,0,1,0,0,0,16,7,0,1,0
28-02 03:29:22,12.121,19.697,30.303,36.364,1.515,706052096,301338624,147046400,2872258560,5783,1998,0,466944,0,26,494,847,2.600,2.040,1.620,1,1,0,0,0,16,7,0,1,0
28-02 03:29:23,7.614,8.122,36.548,46.193,1.523,705941504,301375488,147189760,2872184832,5793,1890,0,1163264,0,72,724,1352,2.600,2.040,1.620,0,2,0,0,0,16,7,0,1,0
28-02 03:29:24,19.802,10.891,13.861,55.446,0,706306048,300703744,147247104,2872434688,4134,1998,0,634880,0,43,654,1989,2.600,2.040,1.620,2,0,0,0,0,16,7,0,1,0
28-02 03:29:25,25.758,16.162,18.182,39.394,0.505,706748416,299659264,147382272,2872877056,4644,1890,0,1601536,0,97,969,1364,2.600,2.040,1.620,0,1,0,0,0,16,7,0,1,0
28-02 03:29:26,11.500,5.500,37.500,44.500,1,706863104,299417600,147480576,2872889344,5439,1998,0,1093632,0,75,891,1464,2.600,2.040,1.620,0,1,0,0,0,16,7,0,1,0
28-02 03:29:27,7.107,6.091,38.579,46.701,1.523,707145728,298975232,147599360,2872918016,4220,2160,0,1138688,0,94,816,1275,2.630,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:28,10.769,7.692,34.359,46.667,0.513,707358720,298528768,147771392,2872971264,5970,1944,0,2015232,0,149,1078,1839,2.630,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:29,10.396,10.396,28.713,49.505,0.990,707383296,298405888,147849216,2872987648,7152,1944,0,905216,0,68,693,1252,2.630,2.060,1.630,1,1,0,0,0,16,7,0,1,0
28-02 03:29:30,8.629,5.076,42.640,40.102,3.553,707678208,297766912,147943424,2873237504,4305,1944,0,1556480,0,93,800,1787,2.630,2.060,1.630,1,1,2,0,0,16,7,0,1,0
28-02 03:29:31,11.055,10.553,32.161,45.226,1.005,707903488,297562112,148008960,2873131008,4517,1944,0,913408,0,60,583,1250,2.630,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:32,11.558,4.020,40.704,40.704,3.015,708116480,297242624,148086784,2873155584,6076,1944,0,987136,0,60,647,1701,2.580,2.060,1.630,0,2,0,0,0,16,7,0,1,0
28-02 03:29:33,2.030,1.523,48.223,47.716,0.508,708038656,297086976,148140032,2873323520,4590,1944,0,1036288,0,59,512,1003,2.580,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:34,11.055,10.050,35.678,42.714,0.503,708325376,296800256,148209664,2873253888,5813,1944,0,659456,0,45,493,840,2.580,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:35,4.545,2.525,46.465,44.949,1.515,708317184,296579072,148283392,2873405440,4921,2160,0,823296,0,52,573,954,2.580,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:36,12.563,8.040,32.663,46.231,0.503,708583424,296071168,148398080,2873528320,11372,1770,0,1196032,0,85,753,1186,2.580,2.060,1.630,1,1,0,0,0,16,7,0,1,0
28-02 03:29:37,7.576,6.566,37.879,46.970,1.010,708608000,295911424,148455424,2873597952,5440,1944,0,774144,0,37,429,860,2.620,2.070,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:29:38,7.614,6.091,42.132,43.655,0.508,708939776,295342080,148606976,2873679872,6070,1944,0,1777664,0,120,664,1787,2.620,2.070,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:29:39,12.060,6.030,39.196,41.709,1.005,709120000,294940672,148684800,2873802752,5085,1944,0,1200128,0,71,586,1756,2.620,2.070,1.640,1,0,0,0,0,16,7,0,1,0
28-02 03:29:40,13.592,9.709,31.068,39.806,5.825,709353472,294563840,148791296,2873823232,5751,1944,0,1626112,0,116,745,1667,2.620,2.070,1.640,1,1,2,0,0,16,7,0,1,0
28-02 03:29:41,6.897,6.897,38.916,44.828,2.463,709693440,294084608,148893696,2873856000,6525,1944,0,1335296,0,94,591,1168,2.620,2.070,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:29:42,15.578,12.060,29.146,41.709,1.508,709804032,293896192,149012480,2873815040,5134,1944,0,1081344,0,83,638,1219,2.490,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:43,6,4,45,44.500,0.500,710053888,293511168,149123072,2873831424,5814,1944,0,1597440,0,119,658,1141,2.490,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:44,8.673,7.653,38.776,43.878,1.020,710246400,293068800,149274624,2873925632,5088,1890,0,1359872,0,94,684,1705,2.490,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:45,8.543,7.035,33.668,50.251,0.503,710270976,293003264,149360640,2873880576,7541,1944,0,856064,0,49,555,1153,2.490,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:46,8.673,6.633,35.204,47.449,2.041,710438912,292544512,149499904,2874011648,7864,1998,0,1257472,0,84,614,1215,2.490,2.060,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:47,9.950,4.478,46.269,38.806,0.498,710733824,291962880,149635072,2874142720,6033,2160,0,1413120,0,91,805,1588,2.450,2.050,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:29:48,18.182,14.141,47.980,19.697,0,710852608,291774464,149704704,2874142720,4153,1944,0,802816,0,47,643,929,2.450,2.050,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:29:49,8.586,7.576,43.939,39.899,0,711032832,291602432,149762048,2874077184,3860,1944,0,700416,0,42,546,877,2.450,2.050,1.640,0,1,0,0,0,16,7,0,2,0
28-02 03:29:50,10.553,6.533,43.216,39.196,0.503,711376896,291090432,149848064,2874134528,5152,1944,0,843776,0,72,709,1183,2.450,2.050,1.640,0,1,2,0,0,16,7,0,2,0
28-02 03:29:51,12.121,9.091,34.848,43.939,0,711479296,290869248,149970944,2874126336,6046,2160,0,954368,0,72,704,1148,2.450,2.050,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:29:52,5.584,3.553,43.655,46.193,1.015,711778304,290414592,150036480,2874212352,4112,1944,0,987136,0,71,590,1236,2.330,2.040,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:53,35.533,24.365,20.305,18.274,1.523,712192000,289099776,150093824,2875002880,5940,1944,0,741376,0,38,886,2315,2.330,2.040,1.630,2,0,0,0,0,16,7,0,1,0
28-02 03:29:54,9.091,4.040,35.354,51.515,0,712290304,288874496,150114304,2875109376,5681,1890,0,544768,0,28,519,1489,2.330,2.040,1.630,1,1,0,0,0,16,7,0,1,0
28-02 03:29:55,13.433,1.493,44.776,39.801,0.498,712228864,288768000,150171648,2875195392,6475,2214,0,1077248,0,60,866,2136,2.330,2.040,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:56,12.060,4.020,46.231,35.678,2.010,712368128,288460800,150290432,2875224064,4931,1944,0,1445888,0,79,1074,2439,2.330,2.040,1.630,2,0,0,0,0,16,7,0,1,0
28-02 03:29:57,8.673,2.551,46.939,40.816,1.020,712220672,288305152,150368256,2875400192,4132,1782,0,1007616,0,54,717,1933,2.300,2.040,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:29:58,37,24.500,18.500,18,2,712704000,287019008,150388736,2876145664,5385,2148,0,1806336,0,45,891,1897,2.300,2.040,1.630,1,1,0,0,0,16,7,0,1,0
28-02 03:29:59,16.832,11.881,43.069,25.248,2.970,712916992,286674944,150462464,2876198912,8241,2160,0,1884160,0,71,742,1190,2.300,2.040,1.630,3,1,0,0,0,16,7,0,1,0
28-02 03:30:00,11.443,5.970,32.338,45.771,4.478,712904704,286609408,150503424,2876235776,6707,1944,0,733184,0,48,615,1293,2.300,2.040,1.630,0,1,2,0,0,16,7,0,1,0
28-02 03:30:01,9.596,10.606,37.374,41.414,1.010,713080832,286351360,150585344,2876231680,6380,1728,0,1073152,0,79,623,1172,2.300,2.040,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:30:02,14.070,8.543,36.683,40.201,0.503,713216000,286130176,150663168,2876235776,4368,2160,0,962560,0,68,685,1224,2.200,2.020,1.630,1,1,0,0,0,16,7,0,1,0
28-02 03:30:03,12,12,47,28.500,0.500,713097216,285974528,150765568,2876403712,3839,1944,0,1187840,0,85,691,1202,2.200,2.020,1.630,1,1,0,0,0,16,7,0,1,0
28-02 03:30:04,14.573,10.553,39.196,34.673,1.005,713555968,285401088,150835200,2876444672,5331,1944,0,1241088,0,74,855,1899,2.200,2.020,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:30:05,11.823,11.330,36.946,39.409,0.493,713687040,285179904,150900736,2876465152,5356,1944,0,937984,0,63,658,1295,2.200,2.020,1.630,1,1,0,0,0,16,7,0,1,0
28-02 03:30:06,23.737,24.242,31.313,20.202,0.505,713850880,284954624,150913024,2876514304,3954,1944,0,286720,0,17,572,741,2.200,2.020,1.630,0,2,0,0,0,16,7,0,1,0
28-02 03:30:07,1.015,1.523,31.980,64.467,1.015,713773056,285020160,150921216,2876518400,3485,1944,0,294912,0,18,417,813,2.100,2,1.630,0,2,0,0,0,16,7,0,1,0
28-02 03:30:08,3.015,1.508,22.111,71.859,1.508,713797632,285024256,150958080,2876448768,4965,1944,0,438272,0,22,509,1007,2.100,2,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:30:09,14.721,11.675,30.964,42.132,0.508,714051584,284766208,150974464,2876436480,5466,1986,0,413696,0,24,575,967,2.100,2,1.630,0,2,0,0,0,16,7,0,1,0
28-02 03:30:10,3,1,42.500,52.500,1,713990144,284704768,151007232,2876526592,4927,1944,0,749568,0,44,523,1075,2.100,2,1.630,0,1,2,0,0,16,7,0,1,0
28-02 03:30:11,9.453,11.940,42.289,33.831,2.488,714100736,284385280,151121920,2876616704,4675,1944,0,1101824,0,90,761,1347,2.100,2,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:30:12,9.500,6,40,39,5.500,713527296,284790784,151228416,2876653568,4495,2254,0,1499136,0,100,1047,2430,2.180,2.020,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:30:13,10.891,6.436,32.178,44.554,5.941,713809920,284446720,151314432,2876608512,6240,1944,0,958464,0,62,811,1721,2.180,2.020,1.640,1,3,0,0,0,16,7,0,1,0
28-02 03:30:14,4.061,0.508,43.147,51.777,0.508,713732096,284450816,151339008,2876657664,5970,1944,0,868352,0,61,523,1076,2.180,2.020,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:30:15,6.061,3.535,43.434,45.960,1.010,714096640,283938816,151425024,2876715008,6453,1944,0,1028096,0,65,718,1365,2.180,2.020,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:30:16,10.553,7.538,42.211,38.693,1.005,714035200,283910144,151511040,2876710912,10353,2160,0,1241088,0,82,986,1645,2.180,2.020,1.640,0,1,0,0,0,16,7,0,1,0
28-02 03:30:17,6.599,5.584,40.609,45.178,2.030,714027008,283811840,151597056,2876731392,4401,1782,0,925696,0,64,769,1532,2.080,2,1.630,1,0,0,0,0,16,7,0,1,0
28-02 03:30:18,8.040,6.030,41.206,44.221,0.503,714039296,283639808,151687168,2876776448,5444,2106,0,1118208,0,66,750,1511,2.080,2,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:30:19,9.045,7.035,43.719,38.693,1.508,714297344,283054080,151846912,2876915712,4652,2160,0,1597440,0,93,1016,2190,2.080,2,1.630,0,1,0,0,0,16,7,0,1,0
28-02 03:30:20,12.308,8.718,37.436,40,1.538,714727424,282509312,152014848,2876854272,4433,1944,0,1540096,0,105,1028,2358,2.080,2,1.630,0,1,2,0,0,16,7,0,1,0
28-02 03:30:21,33.333,10.945,44.279,8.955,2.488,646189056,350945280,152064000,2876899328,5206,1944,0,372736,0,22,858,1767,2.080,2,1.630,1,0,78,0,0,16,5,0,2,0
28-02 03:30:22,46.231,6.030,41.709,5.025,1.005,672903168,323768320,152088576,2877333504,4747,2160,0,2453504,0,24,721,1222,1.990,1.980,1.630,1,1,0,0,0,16,5,0,2,0
28-02 03:30:23,47.236,4.020,42.714,5.528,0.503,699854848,296218624,152150016,2877841408,6627,1944,0,6610944,0,75,891,1481,1.990,1.980,1.630,1,1,0,0,0,16,5,0,2,0
