"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 10:03:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 10:03:38,7.071,4.040,44.949,39.394,4.545,666673152,427659264,95862784,2852319232,3452,1944,0,1363968,0,94,800,1525,1.420,1.200,1.190,0,1,0,0,0,16,7,0,7,0
02-04 10:03:39,8.911,8.416,33.663,47.030,1.980,667275264,426790912,96051200,2852380672,3736,1944,0,1187840,0,89,729,1396,1.420,1.200,1.190,0,1,2,0,0,16,7,0,7,0
02-04 10:03:40,13.366,10.891,26.733,44.554,4.455,667631616,426311680,96190464,2852352000,4922,1944,0,1822720,0,126,706,1276,1.420,1.200,1.190,1,2,0,0,0,16,7,0,7,0
02-04 10:03:41,7.071,7.071,39.899,43.939,2.020,667488256,426287104,96395264,2852311040,4001,1944,0,1593344,0,112,616,1586,1.420,1.200,1.190,0,1,0,0,0,16,7,0,7,0
02-04 10:03:42,6.468,4.478,42.786,45.274,0.995,667856896,425648128,96645120,2852323328,4956,1944,0,1585152,0,133,630,1536,1.420,1.200,1.190,1,0,0,0,0,16,7,0,7,0
02-04 10:03:43,5.556,5.556,47.475,39.899,1.515,668119040,425046016,96858112,2852450304,4033,1944,0,1511424,0,111,698,1531,1.460,1.220,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:44,12.438,8.458,38.806,37.811,2.488,668110848,424857600,96985088,2852503552,3618,1944,0,1069056,0,85,792,1926,1.460,1.220,1.200,1,1,0,0,0,16,7,0,7,0
02-04 10:03:45,11,9,37,38,5,668569600,424161280,97181696,2852532224,4448,1944,0,1298432,0,96,785,1691,1.460,1.220,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:46,10.050,8.040,38.693,42.211,1.005,668606464,423895040,97357824,2852569088,4152,1728,0,1638400,0,100,779,1549,1.460,1.220,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:47,9.950,8.458,38.806,41.791,0.995,669106176,423161856,97542144,2852597760,4091,1944,0,1167360,0,86,705,1286,1.460,1.220,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:48,12.500,14,36.500,35,2,669036544,423067648,97689600,2852614144,4131,1728,0,897024,0,75,675,1257,1.510,1.230,1.200,1,1,0,0,0,16,7,0,7,0
02-04 10:03:49,19,12,36,32.500,0.500,669429760,422531072,97763328,2852679680,4469,1944,0,659456,0,47,653,1942,1.510,1.230,1.200,2,0,2,0,0,16,7,0,7,0
02-04 10:03:50,22.335,16.244,21.827,39.594,0,669949952,421416960,97853440,2853167104,3824,1944,0,823296,0,54,651,1353,1.510,1.230,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:51,6.091,5.076,39.086,48.223,1.523,670023680,421355520,97931264,2853072896,13719,1728,0,663552,0,52,557,1074,1.510,1.230,1.200,1,1,0,0,0,16,7,0,7,0
02-04 10:03:52,7,5,45.500,41,1.500,669990912,421195776,98029568,2853163008,12800,1944,0,765952,0,59,681,1736,1.510,1.230,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:53,10,9,41.500,38.500,1,670224384,420667392,98168832,2853289984,5259,1944,0,913408,0,78,652,1570,1.550,1.240,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:54,4.020,3.518,38.191,54.271,0,670355456,420478976,98271232,2853244928,3292,1822,0,794624,0,59,507,1010,1.550,1.240,1.200,0,1,0,0,0,16,7,0,7,0
02-04 10:03:55,15.657,10.606,34.343,39.394,0,670334976,420319232,98361344,2853330944,10204,1944,0,618496,0,55,743,1382,1.550,1.240,1.200,0,1,0,0,0,16,7,0,3,0
02-04 10:03:56,7.035,6.533,42.211,44.221,0,670658560,419966976,98451456,2853269504,4754,1944,0,724992,0,49,464,915,1.550,1.240,1.200,0,1,0,0,0,16,7,0,3,0
02-04 10:03:57,2,1,29.500,67,0.500,670588928,419778560,98488320,2853490688,5693,1944,0,4206592,0,33,394,911,1.550,1.240,1.200,0,1,0,0,0,16,7,0,3,0
02-04 10:03:58,7.538,8.543,38.191,45.729,0,670564352,419717120,98594816,2853462016,3585,1944,0,3166208,0,58,660,1451,1.500,1.240,1.200,0,1,0,0,0,16,7,0,3,0
02-04 10:03:59,3.030,2.525,47.475,46.970,0,671043584,419078144,98664448,2853548032,5105,1944,0,647168,0,47,601,1253,1.500,1.240,1.200,0,2,2,0,0,16,7,0,3,0
02-04 10:04:00,4.569,4.061,42.640,48.223,0.508,670724096,419336192,98713600,2853556224,6987,1944,0,8630272,0,46,455,912,1.500,1.240,1.200,0,1,0,0,0,16,7,0,3,0
02-04 10:04:01,3,2.500,44,50.500,0,670879744,418983936,98754560,2853703680,4571,1944,0,700416,0,56,454,759,1.500,1.240,1.200,1,1,0,0,0,16,7,0,3,0
02-04 10:04:02,8.122,6.091,39.086,46.701,0,670912512,418811904,98844672,2853736448,5733,1944,0,679936,0,45,546,898,1.500,1.240,1.200,0,1,0,0,0,16,7,0,3,0
02-04 10:04:03,5.584,7.107,40.609,46.701,0,671072256,418623488,98930688,2853679104,3565,1944,0,651264,0,50,501,948,1.700,1.290,1.220,0,1,0,0,0,16,7,0,3,0
02-04 10:04:04,11,7,40,41.500,0.500,671191040,418238464,99090432,2853773312,4378,1944,0,1003520,0,70,715,1829,1.700,1.290,1.220,0,1,0,0,0,16,7,0,3,0
02-04 10:04:05,1.531,1.020,46.429,50,1.020,671268864,418033664,99115008,2853851136,3415,1728,0,438272,0,22,380,654,1.700,1.290,1.220,1,1,0,0,0,16,7,0,3,0
02-04 10:04:06,2.010,1.508,45.226,50.251,1.005,671371264,417775616,99151872,2853965824,4069,1944,0,630784,0,53,422,723,1.700,1.290,1.220,0,1,0,0,0,16,7,0,3,0
02-04 10:04:07,6.633,10.204,26.020,57.143,0,671408128,417714176,99262464,2853875712,4405,1944,0,782336,0,67,539,1065,1.700,1.290,1.220,1,1,0,0,0,16,7,0,3,0
02-04 10:04:08,5.500,3,44,47,0.500,671662080,417144832,99389440,2854060032,3707,1944,0,974848,0,61,582,1090,1.810,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:09,7.426,5.446,39.109,47.030,0.990,672374784,416108544,99520512,2854248448,4277,1782,0,815104,0,60,454,930,1.810,1.310,1.230,0,1,2,0,0,16,7,0,1,0
02-04 10:04:10,2.010,2.513,43.216,52.261,0,672256000,416096256,99631104,2854256640,4314,2106,0,688128,0,45,422,910,1.810,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:11,2.513,1.005,45.226,50.754,0.503,672260096,415780864,99745792,2854449152,4365,1944,0,1388544,0,53,473,887,1.810,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:12,11.500,9.500,34,45,0,672669696,415150080,99917824,2854465536,5258,1944,0,1056768,0,78,573,1201,1.810,1.310,1.230,1,1,0,0,0,16,7,0,1,0
02-04 10:04:13,10.660,9.645,41.624,36.041,2.030,672849920,414707712,100093952,2854543360,4906,1944,0,1409024,0,90,894,2121,1.740,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:14,8,7.500,41.500,42.500,0.500,673325056,413974528,100298752,2854588416,4284,1728,0,1167360,0,84,747,1220,1.740,1.310,1.230,1,1,0,0,0,16,7,0,1,0
02-04 10:04:15,10.309,11.856,41.237,35.052,1.546,673431552,413659136,100499456,2854588416,3619,1944,0,1101824,0,90,753,1357,1.740,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:16,19.212,15.764,25.123,37.438,2.463,673497088,413470720,100610048,2854592512,4375,1944,0,978944,0,63,666,1074,1.740,1.310,1.230,1,2,0,0,0,16,7,0,1,0
02-04 10:04:17,12.438,10.945,37.811,34.328,4.478,673562624,413118464,100802560,2854678528,4988,1782,0,1249280,0,99,772,1479,1.740,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:18,7.389,8.867,38.916,36.946,7.882,674230272,412266496,101093376,2854572032,5172,2106,0,1593344,0,118,967,1959,1.680,1.300,1.220,0,1,0,0,0,16,7,0,1,0
02-04 10:04:19,9.950,7.463,37.811,40.796,3.980,674451456,411643904,101306368,2854727680,5965,1944,0,1634304,0,115,878,2103,1.680,1.300,1.220,1,0,2,0,0,16,7,0,1,0
02-04 10:04:20,7.614,5.076,42.640,43.147,1.523,674529280,411168768,101490688,2854932480,4315,1944,0,1581056,0,102,808,1512,1.680,1.300,1.220,1,1,0,0,0,16,7,0,1,0
02-04 10:04:21,11.616,10.101,42.424,33.333,2.525,674963456,410435584,101736448,2854969344,4150,1944,0,1765376,0,122,947,1953,1.680,1.300,1.220,0,1,0,0,0,16,7,0,1,0
02-04 10:04:22,11.616,13.636,39.899,34.343,0.505,675086336,410038272,101908480,2855051264,4165,1944,0,1368064,0,119,749,1429,1.680,1.300,1.220,1,1,0,0,0,16,7,0,1,0
02-04 10:04:23,3.553,3.046,45.685,47.208,0.508,675123200,409821184,102006784,2855129088,6239,1944,0,1028096,0,70,620,1282,1.710,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:24,36.634,21.287,23.762,16.832,1.485,675946496,408530944,102055936,2855546880,4706,1944,0,8884224,0,60,968,2772,1.710,1.310,1.230,1,1,0,0,0,16,7,0,1,0
02-04 10:04:25,21.891,11.940,27.363,30.348,8.458,676098048,407724032,102170624,2856017920,3532,1890,0,1310720,0,79,803,2564,1.710,1.310,1.230,1,0,0,0,0,16,7,0,1,0
02-04 10:04:26,8.586,1.010,45.455,44.444,0.505,676208640,407449600,102248448,2856103936,5781,1836,0,884736,0,50,572,1613,1.710,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:27,12.500,2,45.500,39.500,0.500,676171776,407191552,102354944,2856218624,7459,2106,0,1093632,0,62,776,1864,1.710,1.310,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:28,7.960,4.975,37.811,38.308,10.945,676294656,407060480,102420480,2856161280,5191,1944,0,708608,0,43,827,1589,1.730,1.330,1.230,1,0,0,0,0,16,7,0,1,0
02-04 10:04:29,34.783,21.256,18.357,14.493,11.111,676638720,405762048,102465536,2857041920,5474,1998,0,757760,0,37,823,2116,1.730,1.330,1.230,1,1,2,0,0,16,7,0,1,0
02-04 10:04:30,15,12,38,29.500,5.500,677171200,405028864,102637568,2857058304,6424,1932,0,1523712,0,118,718,1583,1.730,1.330,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:31,8.081,6.061,39.899,40.909,5.051,677167104,404848640,102760448,2857091072,5270,1782,0,1081344,0,83,730,1337,1.730,1.330,1.230,0,1,0,0,0,16,7,0,1,0
02-04 10:04:32,14.646,11.111,41.414,30.808,2.020,677412864,404418560,102850560,2857160704,5899,2106,0,1437696,0,114,631,1339,1.730,1.330,1.230,1,1,0,0,0,16,7,0,1,0
02-04 10:04:33,12.245,10.204,36.735,40.306,0.510,677519360,404226048,102977536,2857115648,3791,1728,0,1290240,0,100,848,2050,1.750,1.340,1.240,3,1,0,0,0,16,7,0,1,0
02-04 10:04:34,12.438,9.453,38.806,38.806,0.498,677801984,403595264,103247872,2857185280,4111,1944,0,1683456,0,131,903,1899,1.750,1.340,1.240,1,1,0,0,0,16,7,0,1,0
02-04 10:04:35,10.714,7.653,42.347,39.286,0,677961728,402956288,103546880,2857365504,4902,1944,0,1622016,0,137,924,1847,1.750,1.340,1.240,1,1,0,0,0,16,7,0,1,0
02-04 10:04:36,14.141,12.626,32.323,39.394,1.515,677326848,403419136,103735296,2857312256,3975,1728,0,1548288,0,105,891,2132,1.750,1.340,1.240,0,1,0,0,0,16,7,0,1,0
02-04 10:04:37,10.050,4.523,40.704,40.704,4.020,677257216,403210240,103911424,2857390080,5883,1944,0,1499136,0,121,991,1837,1.750,1.340,1.240,0,1,0,0,0,16,7,0,1,0
02-04 10:04:38,9.596,6.566,39.394,42.424,2.020,677515264,402796544,104054784,2857402368,4192,1944,0,1175552,0,89,686,1416,1.770,1.350,1.240,1,0,0,0,0,16,7,0,1,0
02-04 10:04:39,13.500,5.500,42,36,3,677462016,402583552,104243200,2857459712,5123,1944,0,1486848,0,102,1183,2534,1.770,1.350,1.240,0,1,2,0,0,16,7,0,1,0
02-04 10:04:40,11.224,7.653,38.265,38.776,4.082,677732352,401936384,104505344,2857553920,5520,1944,0,1789952,0,120,895,2397,1.770,1.350,1.240,1,1,0,0,0,16,7,0,1,0
02-04 10:04:41,15.657,9.596,40.909,32.323,1.515,677810176,401526784,104796160,2857570304,4414,1782,0,1630208,0,123,835,1930,1.770,1.350,1.240,0,1,0,0,0,16,7,0,1,0
02-04 10:04:42,38.191,9.548,46.231,4.523,1.508,615809024,463441920,104849408,2857578496,8022,2106,0,2109440,0,37,948,1730,1.770,1.350,1.240,1,0,78,0,0,16,5,0,2,0
02-04 10:04:43,46.500,5.500,28,19.500,0.500,646938624,432271360,104882176,2857582592,5567,1944,0,2322432,0,23,522,996,1.710,1.340,1.240,1,1,0,0,0,16,5,0,2,0
02-04 10:04:44,46.970,4.040,15.152,33.333,0.505,672841728,405381120,104951808,2858475520,3880,1770,0,10133504,0,74,636,1468,1.710,1.340,1.240,1,1,0,0,0,16,5,0,2,0
02-04 10:04:45,46.766,5.473,29.851,17.413,0.498,627068928,450650112,105086976,2858823680,3600,1944,0,3211264,0,96,766,1209,1.710,1.340,1.240,1,0,11,0,0,16,5,0,2,0
02-04 10:04:46,48.756,2.985,47.264,0,0.995,653148160,424558592,105095168,2858827776,5507,1944,0,53248,0,6,609,847,1.710,1.340,1.240,1,0,0,0,0,16,5,0,2,0
02-04 10:04:47,42.079,9.406,45.050,0.495,2.970,604647424,473051136,105111552,2858819584,7606,1944,0,331776,0,14,890,1538,1.710,1.340,1.240,1,0,96,0,0,16,5,0,2,0
02-04 10:04:48,19.324,31.401,40.097,0,9.179,604282880,473370624,105111552,2858864640,7448,1944,0,20480,0,5,1390,4121,1.570,1.320,1.230,1,0,363,0,0,16,5,0,2,0
02-04 10:04:49,8.122,15.736,11.675,63.452,1.015,604299264,473128960,105111552,2859057152,4094,1944,0,8232960,0,23,869,2239,1.570,1.320,1.230,2,0,162,0,0,16,5,0,2,0
02-04 10:04:50,30.653,30.653,36.181,0.503,2.010,618205184,459001856,105115648,2859634688,4149,1782,176128,8192,3,2,2275,5502,1.570,1.320,1.230,6,0,152,0,0,16,5,0,2,0
02-04 10:04:51,79.397,16.080,0,0,4.523,657014784,420093952,105115648,2859728896,5323,2106,0,0,0,0,1156,1937,1.570,1.320,1.230,2,0,101,0,0,16,7,0,2,0
02-04 10:04:52,78.392,7.538,0,1.005,13.065,710922240,365998080,105123840,2859876352,4673,1944,131072,114688,1,2,769,766,1.570,1.320,1.230,2,0,0,0,0,16,7,0,2,0
02-04 10:04:53,93.035,5.473,0,0.995,0.498,751431680,324755456,105275392,2860343296,6414,1944,155648,69632,37,6,865,927,1.610,1.330,1.240,2,0,0,0,0,16,7,0,2,0
02-04 10:04:54,88,12,0,0,0,770396160,303677440,105357312,2862170112,8651,2038,0,16384,0,3,1949,4655,1.610,1.330,1.240,2,0,1,0,0,16,7,0,2,0
02-04 10:04:55,46.193,19.797,32.995,0,1.015,784150528,289480704,105398272,2862342144,6561,1944,16384,0,4,0,1504,2957,1.610,1.330,1.240,1,0,167,0,0,16,5,0,3,0
02-04 10:04:56,48.276,3.448,46.798,0,1.478,814358528,259162112,105398272,2862501888,6977,1944,0,0,0,0,618,827,1.610,1.330,1.240,1,0,0,0,0,16,5,0,3,0
02-04 10:04:57,49.751,2.488,46.269,0.995,0.498,845066240,228405248,105406464,2862522368,6350,1944,0,868352,0,3,590,848,1.610,1.330,1.240,1,0,0,0,0,16,5,0,3,0
02-04 10:04:58,39.303,4.478,45.274,10.448,0.498,859811840,213602304,105426944,2862559232,4265,1944,16384,454656,2,19,749,1373,1.640,1.340,1.240,0,1,2,0,0,16,11,0,3,0
02-04 10:04:59,13.402,3.608,35.052,47.938,0,860319744,212996096,105512960,2862571520,5005,1944,0,491520,0,47,731,1633,1.640,1.340,1.240,1,1,2,0,0,16,11,0,3,0
02-04 10:05:00,34.975,10.837,31.034,20.197,2.956,786313216,286978048,105558016,2862551040,4552,1890,0,450560,0,29,738,1447,1.640,1.340,1.240,1,1,52,0,0,16,5,0,6,0
02-04 10:05:01,46.040,4.950,32.673,14.356,1.980,813105152,259993600,105713664,2862583808,3499,1998,135168,1925120,33,65,686,1227,1.640,1.340,1.240,1,1,1,0,0,16,5,0,6,0
02-04 10:05:02,39.320,4.854,41.262,4.854,9.709,827330560,245567488,105738240,2862690304,4790,1944,122880,4096,13,1,568,819,1.640,1.340,1.240,2,0,0,0,0,16,5,0,6,0
02-04 10:05:03,20.976,5.366,40.976,21.951,10.732,834736128,238100480,105750528,2862727168,4480,1782,16384,1691648,4,135,852,1264,1.750,1.370,1.250,0,2,0,0,0,16,17,0,8,0
02-04 10:05:04,14.762,3.333,41.905,25.714,14.286,841269248,230948864,106012672,2863083520,4233,1890,430080,692224,105,49,624,1088,1.750,1.370,1.250,1,0,1,0,0,16,31,0,9,0
02-04 10:05:05,38.119,7.921,41.584,0,12.376,805957632,266248192,106012672,2863054848,4285,1944,0,0,0,0,676,1233,1.750,1.370,1.250,1,0,61,0,0,16,29,0,11,0
02-04 10:05:06,47.980,3.535,48.485,0,0,830922752,241266688,106012672,2863067136,7899,1944,0,0,0,0,488,621,1.750,1.370,1.250,1,0,0,0,0,16,29,0,11,0
02-04 10:05:07,44.500,10,45,0,0.500,794447872,277716992,106012672,2863091712,4291,1944,0,0,0,0,926,1692,1.750,1.370,1.250,1,0,96,0,0,16,29,0,16,0
02-04 10:05:08,45.771,6.468,47.264,0,0.498,826130432,246022144,106020864,2863087616,5433,1944,0,684032,0,3,587,782,1.690,1.370,1.250,1,0,4,0,0,16,29,0,16,0
02-04 10:05:09,49.246,3.518,46.734,0,0.503,844664832,227450880,106024960,2863108096,4242,1944,0,2310144,0,27,865,1269,1.690,1.370,1.250,1,0,2,0,0,16,31,0,19,0
02-04 10:05:10,46.535,6.436,46.535,0,0.495,808042496,264024064,106024960,2863153152,3270,1944,0,0,0,0,871,1453,1.690,1.370,1.250,1,0,22,0,0,16,29,0,24,0
02-04 10:05:11,48.500,3,47.500,0,1,834953216,237109248,106024960,2863157248,4488,1944,0,0,0,0,573,769,1.690,1.370,1.250,1,0,0,0,0,16,29,0,24,0
02-04 10:05:12,46,7.500,45,0.500,1,846147584,225804288,106045440,2863316992,4934,1944,0,155648,0,9,965,1691,1.690,1.370,1.250,1,0,2,0,0,16,31,0,31,0
02-04 10:05:13,42.714,11.055,45.226,0,1.005,823414784,248459264,106057728,2863382528,3457,1728,0,8302592,0,25,788,1300,1.630,1.360,1.250,1,0,72,0,0,16,29,0,32,0
02-04 10:05:14,47.030,4.455,47.030,0.495,0.990,845193216,226652160,106082304,2863386624,5215,1944,0,368640,0,21,701,834,1.630,1.360,1.250,1,0,0,0,0,16,29,0,32,0
02-04 10:05:15,36.019,9.005,39.810,0,15.166,796975104,274681856,106082304,2863570944,4275,1944,0,155648,0,6,1073,2132,1.630,1.360,1.250,1,0,49,0,0,16,29,0,40,0
02-04 10:05:16,37.915,8.057,43.602,0,10.427,822382592,249262080,106082304,2863583232,3337,1944,0,0,0,0,807,1148,1.630,1.360,1.250,1,0,52,0,0,16,29,0,40,0
