"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","28 Feb 2020 03:58:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
28-02 03:58:20,10.606,2.525,35.354,47.980,3.535,690335744,301133824,117428224,2910998528,3032,2106,0,8749056,0,55,556,1079,2.150,1.700,1.470,0,1,2,0,0,16,7,0,6,0
28-02 03:58:21,2,1,47.500,48.500,1,691933184,299184128,117477376,2911297536,5295,1986,81920,946176,1,50,459,776,2.150,1.700,1.470,0,2,0,0,0,16,7,0,6,0
28-02 03:58:22,1.508,1.005,26.131,71.357,0,690655232,300367872,117530624,2911338496,5108,1944,0,2412544,0,52,358,687,2.150,1.700,1.470,0,1,0,0,0,16,7,0,6,0
28-02 03:58:23,1.515,1.010,48.990,47.980,0.505,690778112,300056576,117604352,2911428608,6638,1944,0,548864,0,30,452,803,2.150,1.700,1.470,0,1,0,0,0,16,7,0,6,0
28-02 03:58:24,2.030,0,44.670,52.284,1.015,690753536,299900928,117661696,2911551488,8388,1944,0,356352,0,24,422,745,2.150,1.700,1.470,0,1,0,0,0,16,7,0,6,0
28-02 03:58:25,1.990,2.488,47.264,45.274,2.985,690987008,299327488,117809152,2911744000,6259,1944,0,872448,0,65,586,1007,2.050,1.690,1.470,0,1,0,0,0,16,7,0,6,0
28-02 03:58:26,1.942,2.427,45.631,44.175,5.825,691150848,299012096,117907456,2911793152,7821,2160,0,507904,0,36,446,737,2.050,1.690,1.470,0,1,0,0,0,16,7,0,6,0
28-02 03:58:27,2.010,0.503,42.714,54.271,0.503,691425280,298610688,117948416,2911862784,5036,1944,0,368640,0,27,386,650,2.050,1.690,1.470,0,1,0,0,0,16,7,0,6,0
28-02 03:58:28,1.500,1.500,49.500,47,0.500,691589120,298295296,118046720,2911916032,3848,1944,0,520192,0,34,365,696,2.050,1.690,1.470,0,2,0,0,0,16,7,0,6,0
28-02 03:58:29,1.508,1.005,49.246,47.739,0.503,691539968,298139648,118104064,2912063488,3222,1944,0,430080,0,28,314,638,2.050,1.690,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:30,2.010,1.508,48.241,45.729,2.513,691920896,297652224,118194176,2912071680,4073,1944,0,421888,0,34,393,734,2.050,1.700,1.470,0,1,2,0,0,16,7,0,5,0
28-02 03:58:31,1.508,1.005,49.246,47.236,1.005,691814400,297558016,118251520,2912215040,3911,1890,0,380928,0,27,372,645,2.050,1.700,1.470,0,2,0,0,0,16,7,0,5,0
28-02 03:58:32,0.508,1.523,49.239,48.731,0,691986432,297336832,118280192,2912235520,3570,1782,0,4808704,0,22,337,578,2.050,1.700,1.470,0,2,0,0,0,16,7,0,5,0
28-02 03:58:33,2.488,0.498,33.831,62.189,0.995,691998720,297271296,118308864,2912260096,5956,1998,0,6213632,0,21,383,667,2.050,1.700,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:34,2.030,0,31.980,65.990,0,691929088,296353792,118345728,2913210368,4895,1932,0,614400,0,29,428,858,2.050,1.700,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:35,1.010,1.010,43.939,53.535,0.505,691888128,296419328,118374400,2913157120,3369,1944,0,405504,0,17,289,554,2.130,1.720,1.480,0,1,0,0,0,16,7,0,5,0
28-02 03:58:36,1.015,1.523,49.239,47.716,0.508,692133888,296128512,118403072,2913173504,5547,1944,0,380928,0,17,350,597,2.130,1.720,1.480,0,1,0,0,0,16,7,0,5,0
28-02 03:58:37,1.508,1.005,48.744,48.744,0,691957760,296259584,118444032,2913177600,4200,1944,0,569344,0,36,349,662,2.130,1.720,1.480,0,2,0,0,0,16,7,0,5,0
28-02 03:58:38,1.523,0.508,13.706,82.741,1.523,692109312,296095744,118444032,2913189888,4480,1944,0,544768,0,86,409,574,2.130,1.720,1.480,0,2,0,0,0,16,7,0,5,0
28-02 03:58:39,1.493,0.498,48.756,47.761,1.493,691937280,296259584,118444032,2913198080,7117,1728,0,774144,0,75,431,543,2.130,1.720,1.480,0,2,0,0,0,16,7,0,5,0
28-02 03:58:40,1.515,1.010,46.970,48.990,1.515,692559872,295616512,118460416,2913202176,5342,1998,0,1777664,0,67,386,658,2.040,1.710,1.470,0,1,2,0,0,16,7,0,5,0
28-02 03:58:41,2.010,1.005,47.739,47.739,1.508,692482048,295620608,118521856,2913214464,4114,1890,0,229376,0,23,380,692,2.040,1.710,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:42,11.500,8,49.500,30.500,0.500,692572160,295428096,118546432,2913292288,4544,1944,0,159744,0,12,389,595,2.040,1.710,1.470,1,1,0,0,0,16,7,0,5,0
28-02 03:58:43,14,12.500,24.500,48,1,693100544,294825984,118657024,2913251328,5701,2160,0,425984,0,40,509,918,2.040,1.710,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:44,8.500,9,34.500,46.500,1.500,693272576,294412288,118771712,2913374208,4987,1944,0,528384,0,52,484,1054,2.040,1.710,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:45,12,13,26.500,46.500,2,693604352,293937152,118890496,2913390592,4300,1944,0,8798208,0,67,518,974,2.030,1.710,1.480,0,1,0,0,0,16,7,0,5,0
28-02 03:58:46,8.081,8.586,42.929,40.404,0,693800960,293494784,119037952,2913484800,5700,1944,0,614400,0,62,507,1117,2.030,1.710,1.480,1,1,0,0,0,16,7,0,5,0
28-02 03:58:47,8.955,7.960,35.821,46.269,0.995,694136832,292954112,119152640,2913566720,7718,1944,0,692224,0,57,530,993,2.030,1.710,1.480,0,1,0,0,0,16,7,0,5,0
28-02 03:58:48,1.515,0.505,50,47.475,0.505,694456320,292696064,119209984,2913447936,7149,1986,0,409600,0,28,356,733,2.030,1.710,1.480,1,1,0,0,0,16,7,0,5,0
28-02 03:58:49,10.660,11.168,28.426,45.178,4.569,694431744,292573184,119267328,2913538048,6965,2160,0,266240,0,23,443,645,2.030,1.710,1.480,1,1,0,0,0,16,7,0,5,0
28-02 03:58:50,3.980,3.980,44.279,46.766,0.995,694587392,292380672,119308288,2913529856,4366,1944,0,1196032,0,57,387,682,1.950,1.700,1.470,0,1,2,0,0,16,7,0,5,0
28-02 03:58:51,2.020,2.020,47.980,46.970,1.010,694681600,292286464,119373824,2913464320,4421,1944,0,487424,0,34,413,843,1.950,1.700,1.470,1,1,0,0,0,16,7,0,5,0
28-02 03:58:52,19.802,11.881,31.683,36.139,0.495,694996992,291872768,119533568,2913394688,6487,1944,0,999424,0,87,766,1505,1.950,1.700,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:53,4.592,2.041,44.898,47.449,1.020,695263232,291397632,119668736,2913468416,5095,1944,0,901120,0,67,659,1391,1.950,1.700,1.470,0,1,0,0,0,16,7,0,5,0
28-02 03:58:54,5.970,4.975,42.289,43.284,3.483,695504896,291020800,119791616,2913476608,4709,1728,0,761856,0,59,578,1305,1.950,1.700,1.470,1,1,0,0,0,16,7,0,5,0
28-02 03:58:55,11.220,5.854,44.390,32.195,6.341,696283136,290095104,119885824,2913521664,7353,2038,0,819200,0,58,671,1201,1.950,1.700,1.480,0,1,0,0,0,16,7,0,3,0
28-02 03:58:56,1.990,1.990,46.269,47.761,1.990,696115200,290226176,119926784,2913517568,4742,1890,0,483328,0,28,419,765,1.950,1.700,1.480,0,1,0,0,0,16,7,0,3,0
28-02 03:58:57,10.448,10.448,46.766,28.856,3.483,696483840,289714176,120020992,2913562624,5014,1998,0,716800,0,51,583,1011,1.950,1.700,1.480,0,1,0,0,0,16,7,0,3,0
28-02 03:58:58,8,6,48,35,3,696614912,289447936,120135680,2913566720,4254,1944,0,8982528,0,79,634,1479,1.950,1.700,1.480,0,1,0,0,0,16,7,0,3,0
28-02 03:58:59,2.941,6.373,47.059,37.745,5.882,697806848,219103232,120233984,2980769792,4929,1944,0,4136960,0,44,525,1010,1.950,1.700,1.480,0,1,0,0,0,16,7,0,3,0
28-02 03:59:00,2.525,0.505,47.980,46.465,2.525,697978880,218849280,120233984,2980814848,4504,1944,0,33554432,0,32,358,698,1.880,1.690,1.470,0,2,2,0,0,16,7,0,4,0
28-02 03:59:01,1,0.500,49.500,48,1,697909248,218914816,120233984,2980818944,3985,1728,0,30146560,0,29,271,481,1.880,1.690,1.470,0,2,0,0,0,16,7,0,4,0
28-02 03:59:02,1.500,2,43.500,50.500,2.500,698077184,218562560,120291328,2980941824,3658,1944,0,6270976,0,55,363,1053,1.880,1.690,1.470,0,2,0,0,0,16,7,0,3,0
28-02 03:59:03,3.960,0.990,47.525,45.050,2.475,698179584,218198016,120414208,2981056512,4856,1944,0,1409024,0,75,497,903,1.880,1.690,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:04,1.500,1,48.500,47,2,698413056,217743360,120459264,2981216256,4142,1944,0,565248,0,36,396,770,1.880,1.690,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:05,2.500,2,46,48,1.500,698535936,217522176,120532992,2981240832,4123,1944,0,495616,0,34,428,848,1.810,1.680,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:06,3.483,5.473,44.776,42.289,3.980,698499072,217145344,120692736,2981486592,5825,1944,0,1036288,0,85,614,1152,1.810,1.680,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:07,7.882,7.389,40.887,36.946,6.897,699027456,216506368,120827904,2981453824,4467,1944,0,806912,0,72,620,1063,1.810,1.680,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:08,3.518,3.015,48.241,45.226,0,699199488,215826432,120967168,2981789696,4912,1944,0,1048576,0,73,559,1067,1.810,1.680,1.470,1,0,0,0,0,16,7,0,3,0
28-02 03:59:09,2.538,1.523,47.716,47.716,0.508,699772928,215052288,121098240,2981847040,3834,1944,0,933888,0,66,506,1064,1.810,1.680,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:10,3.980,3.980,47.761,43.781,0.498,699654144,215023616,121139200,2981949440,3874,1944,0,4272128,0,39,362,745,1.820,1.690,1.470,0,1,2,0,0,16,7,0,3,0
28-02 03:59:11,1.015,0.508,48.223,50.254,0,699805696,214859776,121147392,2981953536,11419,2160,0,4431872,0,35,385,468,1.820,1.690,1.470,0,2,0,0,0,16,7,0,3,0
28-02 03:59:12,10,8,32.500,49,0.500,699858944,214798336,121208832,2981900288,6081,1944,0,851968,0,71,384,715,1.820,1.690,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:13,4.061,2.030,40.102,52.792,1.015,699891712,214609920,121368576,2981892096,3388,1944,0,917504,0,78,508,1275,1.820,1.690,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:14,7.500,10,28,52.500,2,699994112,214388736,121475072,2981900288,4695,1944,0,716800,0,56,475,1045,1.820,1.690,1.470,0,1,0,0,0,16,7,0,3,0
28-02 03:59:15,5.392,3.922,38.725,45.588,6.373,700137472,214179840,121552896,2981871616,4886,1944,0,348160,0,34,490,1089,1.840,1.690,1.480,2,1,0,0,0,16,7,0,3,0
28-02 03:59:16,1.515,1.010,44.949,48.990,3.535,700256256,213737472,121671680,2982068224,4918,1728,0,798720,0,51,506,962,1.840,1.690,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:17,3.535,0.505,40.404,54.545,1.010,700448768,213479424,121708544,2982092800,4821,1944,0,217088,0,20,393,918,1.840,1.690,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:18,9.360,12.808,37.438,38.916,1.478,700674048,213155840,121827328,2982060032,5535,1944,0,643072,0,51,591,1253,1.840,1.690,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:19,9.453,7.960,35.821,43.284,3.483,700780544,212946944,121970688,2981998592,6597,1944,0,888832,0,65,671,1270,1.840,1.690,1.480,1,1,0,0,0,16,7,0,1,0
28-02 03:59:20,7.317,8.780,39.024,40.488,4.390,700866560,212570112,122118144,2982133760,7148,1944,0,929792,0,71,728,1591,1.770,1.680,1.470,0,1,2,0,0,16,7,0,1,0
28-02 03:59:21,6.566,3.535,43.434,44.444,2.020,700968960,212254720,122343424,2982113280,4294,1932,0,1388544,0,102,744,1708,1.770,1.680,1.470,0,1,0,0,0,16,7,0,1,0
28-02 03:59:22,12.563,12.060,37.688,31.156,6.533,701157376,211902464,122433536,2982182912,4956,1998,0,413696,0,39,613,1137,1.770,1.680,1.470,0,1,0,0,0,16,7,0,1,0
28-02 03:59:23,4.523,3.015,32.663,57.789,2.010,701317120,211644416,122515456,2982195200,4460,1944,0,647168,0,45,500,943,1.770,1.680,1.470,0,3,0,0,0,16,7,0,1,0
28-02 03:59:24,9.950,8.458,40.299,39.801,1.493,701497344,211386368,122589184,2982199296,5023,2160,0,8577024,0,59,549,897,1.770,1.680,1.470,0,2,0,0,0,16,7,0,1,0
28-02 03:59:25,4.020,1.005,46.734,46.734,1.508,701505536,211103744,122748928,2982305792,6374,1944,0,958464,0,65,561,1187,1.790,1.690,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:26,4.545,5.051,42.929,45.455,2.020,701542400,210821120,122945536,2982342656,4711,1944,0,1081344,0,85,651,1408,1.790,1.690,1.480,1,1,0,0,0,16,7,0,1,0
28-02 03:59:27,17.822,18.812,32.673,27.723,2.970,701800448,210530304,123047936,2982264832,4417,1728,0,598016,0,45,669,1670,1.790,1.690,1.480,2,1,0,0,0,16,7,0,1,0
28-02 03:59:28,9.596,9.596,39.394,40.404,1.010,701759488,210534400,123138048,2982211584,4761,1944,0,634880,0,40,545,1036,1.790,1.690,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:29,7.576,5.051,45.455,40.909,1.010,702115840,209911808,123244544,2982350848,7244,1944,0,954368,0,65,611,1289,1.790,1.690,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:30,15.920,17.413,37.313,25.871,3.483,702496768,209469440,123314176,2982342656,3938,1944,0,765952,0,58,688,1344,1.810,1.690,1.480,1,1,2,0,0,16,7,0,1,0
28-02 03:59:31,14,10.500,31.500,43,1,702590976,209244160,123408384,2982371328,5082,1944,0,778240,0,53,637,1049,1.810,1.690,1.480,0,2,0,0,0,16,7,0,1,0
28-02 03:59:32,9.045,7.538,40.704,42.714,0,702685184,209055744,123506688,2982367232,4275,1944,0,880640,0,65,574,1191,1.810,1.690,1.480,1,1,0,0,0,16,7,0,1,0
28-02 03:59:33,10.553,13.065,38.693,37.186,0.503,702746624,208867328,123596800,2982404096,4029,1944,0,602112,0,47,551,949,1.810,1.690,1.480,1,1,0,0,0,16,7,0,1,0
28-02 03:59:34,14.925,11.940,31.343,40.299,1.493,703115264,208449536,123695104,2982354944,4471,1944,0,737280,0,58,646,1258,1.810,1.690,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:35,33.166,17.085,34.171,13.065,2.513,703381504,207458304,123744256,2983002112,11387,1986,0,524288,0,26,996,1740,1.820,1.700,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:36,26.633,21.608,14.070,36.683,1.005,703336448,207556608,123781120,2982907904,4948,1944,0,8429568,0,38,579,719,1.820,1.700,1.480,1,1,0,0,0,16,7,0,1,0
28-02 03:59:37,5.584,5.584,46.193,39.086,3.553,703459328,207331328,123826176,2982965248,6087,1944,0,352256,0,22,473,732,1.820,1.700,1.480,0,1,0,0,0,16,7,0,1,0
28-02 03:59:38,8.458,12.438,47.761,30.348,0.995,703463424,207269888,123879424,2982965248,4668,1944,0,516096,0,40,552,827,1.820,1.700,1.480,1,1,0,0,0,16,7,0,1,0
28-02 03:59:39,8.824,11.275,32.353,43.627,3.922,703545344,207204352,123912192,2982916096,4723,1944,0,237568,0,21,491,888,1.820,1.700,1.480,0,2,0,0,0,16,7,0,1,0
28-02 03:59:40,4.040,2.020,46.970,46.465,0.505,703561728,207142912,123928576,2982944768,5285,1944,0,258048,0,15,499,1211,2,1.740,1.500,0,1,2,0,0,16,7,0,1,0
28-02 03:59:41,4.523,3.518,43.719,46.734,1.508,703787008,206790656,123990016,2983006208,7329,2052,0,499712,0,37,499,946,2,1.740,1.500,1,1,0,0,0,16,7,0,1,0
28-02 03:59:42,6,6,41.500,43,3.500,703799296,206729216,124047360,2982989824,8430,1998,0,880640,0,70,546,725,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:43,5.076,9.137,41.117,43.655,1.015,703664128,206733312,124112896,2983055360,5312,1782,0,401408,0,35,548,863,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:44,7.035,6.533,49.246,36.683,0.503,703987712,206204928,124231680,2983116800,5140,1944,0,798720,0,54,515,901,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:45,7.143,7.143,37.755,45.918,2.041,704131072,206016512,124375040,2983018496,5300,1944,0,589824,0,62,612,1139,2,1.740,1.500,1,1,0,0,0,16,7,0,1,0
28-02 03:59:46,8.629,8.122,40.609,40.102,2.538,704282624,205570048,124538880,2983137280,5777,1944,0,1126400,0,82,721,1266,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:47,5.641,1.026,40.513,51.282,1.538,704294912,205414400,124608512,2983206912,6146,1944,0,1224704,0,105,804,1827,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:48,8.081,3.030,44.444,43.939,0.505,704610304,204935168,124698624,2983276544,4869,1986,0,729088,0,45,538,1050,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:49,11.443,10.448,10.945,65.174,1.990,704471040,205033472,124747776,2983268352,6040,1944,0,8499200,0,47,475,707,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:50,6.667,7.692,38.462,44.103,3.077,704622592,204681216,124870656,2983342080,4773,1944,0,880640,0,59,689,1219,2,1.740,1.500,0,1,2,0,0,16,7,0,1,0
28-02 03:59:51,7.035,6.533,38.693,45.729,2.010,704811008,204492800,124940288,2983272448,3279,1944,0,466944,0,38,463,992,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:52,4.500,2,46.500,45,2,704602112,204574720,124997632,2983317504,5615,1944,0,458752,0,28,492,1147,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:53,3.535,1.515,48.990,45.960,0,704937984,203919360,125095936,2983518208,4609,1728,0,983040,0,61,582,1105,2,1.740,1.500,0,1,0,0,0,16,7,0,1,0
28-02 03:59:54,12.690,13.198,34.518,39.086,0.508,704950272,203890688,125194240,2983432192,4301,1944,0,679936,0,58,642,1044,2,1.740,1.500,1,0,0,0,0,16,7,0,1,0
28-02 03:59:55,3.015,0.503,49.749,46.231,0.503,705441792,202989568,125313024,2983694336,5592,2038,0,991232,0,61,521,887,2,1.750,1.510,0,1,0,0,0,16,7,0,1,0
28-02 03:59:56,7.463,5.473,46.766,39.303,0.995,705445888,202801152,125489152,2983698432,5214,1944,0,1089536,0,81,650,1058,2,1.750,1.510,0,1,0,0,0,16,7,0,1,0
28-02 03:59:57,14.070,12.563,49.246,23.618,0.503,705626112,202260480,125636608,2983903232,4958,2160,0,1183744,0,68,702,1046,2,1.750,1.510,1,2,0,0,0,16,7,0,1,0
28-02 03:59:58,18,14,37.500,30.500,0,705814528,202006528,125702144,2983903232,7529,1944,0,991232,0,44,669,981,2,1.750,1.510,1,1,0,0,0,16,7,0,1,0
28-02 03:59:59,13.568,9.045,37.186,39.196,1.005,705662976,202006528,125784064,2983972864,8896,1782,0,761856,0,44,775,1768,2,1.750,1.510,0,1,0,0,0,16,7,0,1,0
28-02 04:00:00,17.172,18.687,44.444,19.192,0.505,705875968,201740288,125861888,2983923712,4247,2106,0,376832,0,34,566,928,2.080,1.770,1.510,0,1,2,0,0,16,7,0,2,0
28-02 04:00:01,10.553,11.558,49.246,27.638,1.005,706117632,201355264,125960192,2983964672,4257,1944,0,593920,0,43,524,848,2.080,1.770,1.510,1,2,0,0,0,16,7,0,1,0
28-02 04:00:02,21.717,17.172,15.152,45.960,0,705994752,201486336,125972480,2983944192,7068,1944,0,8429568,0,29,635,791,2.080,1.770,1.510,0,1,0,0,0,16,7,0,1,0
28-02 04:00:03,10.500,7,36,46,0.500,706445312,200814592,126173184,2983960576,5454,2160,0,1114112,0,86,738,1227,2.080,1.770,1.510,0,1,0,0,0,16,7,0,1,0
28-02 04:00:04,12.690,9.137,30.457,45.178,2.538,706342912,200785920,126267392,2983993344,4033,1890,0,577536,0,48,625,973,2.080,1.770,1.510,0,3,0,0,0,16,7,0,1,0
28-02 04:00:05,13.500,16.500,21.500,46,2.500,706629632,200273920,126377984,2984103936,4956,1620,0,626688,0,56,673,1043,2.070,1.770,1.520,0,1,0,0,0,16,7,0,1,0
28-02 04:00:06,8.500,6.500,38,41.500,5.500,706781184,199864320,126529536,2984206336,3645,2106,0,1142784,0,83,744,1266,2.070,1.770,1.520,0,1,0,0,0,16,7,0,1,0
28-02 04:00:07,5.419,4.926,41.379,45.320,2.956,706760704,199708672,126656512,2984251392,5642,1944,0,688128,0,51,576,935,2.070,1.770,1.520,0,1,0,0,0,16,7,0,1,0
28-02 04:00:08,1.515,0.505,50,46.970,1.010,706985984,199450624,126664704,2984271872,4400,1944,0,77824,0,6,304,555,2.070,1.770,1.520,0,3,0,0,0,16,7,0,1,0
28-02 04:00:09,1.010,1.515,50,47.475,0,706842624,199421952,126676992,2984427520,6040,1944,0,2236416,0,17,317,812,2.070,1.770,1.520,0,2,0,0,0,16,7,0,1,0
28-02 04:00:10,4.500,3,45,47,0.500,707006464,198909952,126734336,2984710144,4389,1944,0,3493888,0,37,443,843,2.150,1.790,1.520,1,1,2,0,0,16,7,0,1,0
28-02 04:00:11,7.035,5.025,37.186,49.749,1.005,707055616,198881280,126812160,2984611840,4261,1944,0,1847296,0,65,561,992,2.150,1.790,1.520,0,1,0,0,0,16,7,0,1,0
28-02 04:00:12,14,8,44.500,32.500,1,707186688,198438912,126943232,2984779776,3285,1944,0,1167360,0,71,837,1654,2.150,1.790,1.520,0,1,0,0,0,16,7,0,1,0
28-02 04:00:13,4.020,5.025,48.744,41.206,1.005,707514368,197926912,127029248,2984869888,4366,1944,0,1363968,0,100,582,976,2.150,1.790,1.520,1,1,0,0,0,16,7,0,1,0
28-02 04:00:14,4.975,2.488,47.264,44.279,0.995,707825664,197451776,127139840,2984890368,5307,1944,0,1056768,0,61,707,1157,2.150,1.790,1.520,1,1,0,0,0,16,7,0,1,0
28-02 04:00:15,4.478,1.990,30.348,61.194,1.990,707911680,197226496,127176704,2984988672,6392,1944,0,8921088,0,46,511,987,2.130,1.800,1.530,0,1,0,0,0,16,7,0,1,0
28-02 04:00:16,12.438,11.940,34.328,39.801,1.493,708034560,196816896,127344640,2985099264,6406,1944,0,1617920,0,120,844,1558,2.130,1.800,1.530,1,1,0,0,0,16,7,0,1,0
28-02 04:00:17,13.300,12.315,30.049,42.365,1.970,708395008,196423680,127463424,2984992768,5624,1728,0,1216512,0,95,761,1663,2.130,1.800,1.530,0,1,0,0,0,16,7,0,1,0
28-02 04:00:18,14.646,10.101,40.909,33.333,1.010,708423680,196141056,127582208,2985123840,4830,1944,0,1736704,0,150,878,1549,2.130,1.800,1.530,1,0,0,0,0,16,7,0,1,0
28-02 04:00:19,18.687,11.616,37.374,30.303,2.020,708694016,195510272,127664128,2985390080,6657,1944,0,913408,0,54,719,2176,2.130,1.800,1.530,2,1,0,0,0,16,7,0,1,0
28-02 04:00:20,28.922,17.647,19.608,29.412,4.412,709218304,194347008,127725568,2985947136,3588,1944,0,630784,0,36,838,1807,2.200,1.820,1.540,1,1,2,0,0,16,7,0,1,0
28-02 04:00:21,11.111,4.040,46.465,36.869,1.515,709242880,194142208,127811584,2986020864,4139,1986,0,950272,0,49,677,2297,2.200,1.820,1.540,0,1,0,0,0,16,7,0,1,0
28-02 04:00:22,11.616,2.525,41.919,40.909,3.030,709091328,193998848,127926272,2986156032,10323,1944,0,1204224,0,66,684,2762,2.200,1.820,1.540,1,0,0,0,0,16,7,0,1,0
28-02 04:00:23,10.945,3.483,44.776,40.299,0.498,709275648,193630208,128024576,2986217472,5743,1944,0,1273856,0,68,663,2211,2.200,1.820,1.540,0,1,0,0,0,16,7,0,1,0
28-02 04:00:24,32.828,16.667,35.859,13.636,1.010,709562368,192663552,128073728,2986811392,3893,1944,0,737280,0,39,934,2182,2.200,1.820,1.540,1,1,0,0,0,16,7,0,1,0
28-02 04:00:25,14.070,13.065,28.643,42.714,1.508,709902336,191913984,128167936,2987098112,6414,2160,0,962560,0,57,596,1112,2.190,1.820,1.540,0,2,0,0,0,16,7,0,1,0
