"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Dec 2019 20:33:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-12 20:33:31,14.500,12.500,46.500,26,0.500,699461632,412667904,112087040,2802769920,5226,2646,0,1318912,0,97,708,1438,1.340,1.040,0.950,1,1,0,0,0,16,7,0,6,0
20-12 20:33:32,5.051,3.535,47.475,43.939,0,699428864,412524544,112218112,2802794496,8349,2754,0,688128,0,47,735,1224,1.340,1.040,0.950,0,1,0,0,0,16,7,0,6,0
20-12 20:33:33,3.061,3.571,49.490,43.878,0,701050880,341671936,112332800,2870059008,6274,2700,20480,737280,1,45,621,1017,1.320,1.040,0.950,1,0,0,0,0,16,7,0,6,0
20-12 20:33:34,2.010,1.508,48.241,48.241,0,700891136,341803008,112332800,2870054912,9833,2430,0,28311552,0,28,348,645,1.320,1.040,0.950,0,2,0,0,0,16,7,0,6,0
20-12 20:33:35,1.015,0.508,11.168,87.310,0,701014016,341671936,112336896,2870059008,7023,2700,0,4722688,0,5,319,590,1.320,1.040,0.950,0,4,0,0,0,16,7,0,6,0
20-12 20:33:36,2.525,2.525,18.182,76.768,0,700788736,341106688,112418816,2870747136,4637,2700,0,38567936,0,84,730,2056,1.320,1.040,0.950,0,1,0,0,0,16,7,0,6,0
20-12 20:33:37,2.030,1.015,48.223,48.223,0.508,701140992,340340736,112656384,2870915072,4704,2700,0,3567616,0,114,776,1307,1.320,1.040,0.950,0,1,0,0,0,16,7,0,6,0
20-12 20:33:38,4.103,0.513,34.872,60.513,0,701673472,339165184,112881664,2871316480,5302,2794,0,1282048,0,100,792,1308,1.370,1.060,0.960,0,2,2,0,0,16,7,0,7,0
20-12 20:33:39,2.551,2.041,20.918,74.490,0,701562880,339197952,112951296,2871324672,5833,2700,0,3018752,0,152,585,919,1.370,1.060,0.960,0,1,0,0,0,16,7,0,6,0
20-12 20:33:40,8.122,5.076,39.594,45.178,2.030,701902848,338407424,113209344,2871500800,4101,2430,0,1351680,0,115,931,1840,1.370,1.060,0.960,2,0,0,0,0,16,7,0,6,0
20-12 20:33:41,6.061,2.525,44.444,45.455,1.515,702398464,337395712,113430528,2871750656,4762,2700,0,1548288,0,109,878,1535,1.370,1.060,0.960,0,1,0,0,0,16,7,0,6,0
20-12 20:33:42,10.448,11.443,30.846,45.771,1.493,702722048,336658432,113725440,2871853056,5450,2700,0,1458176,0,130,1108,1608,1.370,1.060,0.960,1,1,0,0,0,16,7,0,6,0
20-12 20:33:43,11.224,7.653,36.735,43.367,1.020,703135744,335798272,114028544,2871955456,4500,2430,0,1761280,0,133,1147,1984,1.420,1.070,0.960,0,1,0,0,0,16,7,0,5,0
20-12 20:33:44,15.500,16,42.500,25,1,703504384,335319040,114184192,2871902208,5866,2430,0,1105920,0,107,937,1417,1.420,1.070,0.960,1,1,0,0,0,16,7,0,5,0
20-12 20:33:45,15.578,11.558,39.196,32.663,1.005,703508480,335040512,114413568,2871939072,4758,2700,0,1916928,0,114,968,1768,1.420,1.070,0.960,0,1,0,0,0,16,7,0,5,0
20-12 20:33:46,6.566,6.566,44.949,39.899,2.020,703774720,334434304,114663424,2872020992,4745,2430,0,1712128,0,127,819,1768,1.420,1.070,0.960,0,1,0,0,0,16,7,0,5,0
20-12 20:33:47,6.091,7.107,47.208,38.071,1.523,704065536,333959168,114896896,2871963648,4662,2430,0,1249280,0,107,769,1513,1.420,1.070,0.960,1,1,0,0,0,16,7,0,5,0
20-12 20:33:48,10.101,6.566,39.394,42.424,1.515,704696320,332750848,115220480,2872205312,7704,2700,0,1736704,0,128,857,1815,1.550,1.110,0.970,0,1,2,0,0,16,7,0,5,0
20-12 20:33:49,10.553,9.045,44.221,35.678,0.503,704602112,332673024,115421184,2872156160,6917,2430,0,1650688,0,136,933,2339,1.550,1.110,0.970,0,1,0,0,0,16,7,0,5,0
20-12 20:33:50,6.061,4.040,45.960,43.939,0,704790528,332132352,115601408,2872320000,5049,2700,0,1794048,0,100,706,1475,1.550,1.110,0.970,0,1,0,0,0,16,7,0,5,0
20-12 20:33:51,8.163,5.612,46.429,39.796,0,704888832,331841536,115761152,2872336384,4737,2430,0,1138688,0,78,632,1557,1.550,1.110,0.970,0,1,0,0,0,16,7,0,5,0
20-12 20:33:52,5.500,6,38.500,50,0,705163264,331489280,115826688,2872344576,4841,2430,0,610304,0,44,461,935,1.550,1.110,0.970,0,1,0,0,0,16,7,0,5,0
20-12 20:33:53,9.091,4.545,44.444,40.909,1.010,705241088,331206656,116015104,2872352768,5481,2700,0,1183744,0,90,670,1510,1.580,1.120,0.980,0,1,0,0,0,16,7,0,5,0
20-12 20:33:54,31.122,17.347,21.939,29.592,0,705818624,330153984,116166656,2872672256,4817,2430,0,2002944,0,124,969,2372,1.580,1.120,0.980,1,2,0,0,0,16,7,0,5,0
20-12 20:33:55,12.563,8.040,14.070,64.824,0.503,705937408,329777152,116178944,2872905728,7037,2700,0,1798144,0,163,840,863,1.580,1.120,0.980,0,1,0,0,0,16,7,0,5,0
20-12 20:33:56,12.690,8.629,38.071,40.609,0,706043904,329457664,116420608,2872868864,6332,2430,0,1740800,0,132,940,1972,1.580,1.120,0.980,2,0,0,0,0,16,7,0,5,0
20-12 20:33:57,13.265,8.673,36.224,41.837,0,705978368,329093120,116649984,2873044992,4849,2700,0,1413120,0,117,800,1959,1.580,1.120,0.980,1,1,0,0,0,16,7,0,5,0
20-12 20:33:58,6.030,4.020,16.080,73.869,0,706781184,328130560,116768768,2873073664,4956,2430,0,688128,0,57,588,1209,1.780,1.170,1,0,1,2,0,0,16,7,0,5,0
20-12 20:33:59,11.500,10,40,38,0.500,706584576,328110080,116944896,2873110528,4826,2700,0,1179648,0,87,737,1584,1.780,1.170,1,1,1,0,0,0,16,7,0,5,0
20-12 20:34:00,7.179,4.615,45.641,42.564,0,706838528,327725056,117075968,2873102336,5336,2700,0,860160,0,64,683,1435,1.780,1.170,1,0,1,0,0,0,16,7,0,5,0
20-12 20:34:01,5.584,1.523,47.208,45.685,0,706805760,327442432,117194752,2873257984,5775,2700,0,888832,0,54,562,1290,1.780,1.170,1,0,1,0,0,0,16,7,0,5,0
20-12 20:34:02,12,13,44.500,30.500,0,707162112,326930432,117354496,2873249792,4236,2430,0,802816,0,64,529,1232,1.780,1.170,1,1,1,0,0,0,16,7,0,5,0
20-12 20:34:03,11.443,11.940,37.313,39.303,0,707108864,326807552,117510144,2873262080,5794,2700,0,1294336,0,87,812,1512,1.720,1.170,1,0,1,0,0,0,16,7,0,5,0
20-12 20:34:04,7.576,6.061,47.980,37.879,0.505,707645440,325939200,117735424,2873352192,4873,2700,0,1433600,0,112,752,1616,1.720,1.170,1,0,1,0,0,0,16,7,0,3,0
20-12 20:34:05,6.533,6.030,45.226,42.211,0,707891200,325242880,117903360,2873626624,4985,2430,0,1335296,0,95,555,1195,1.720,1.170,1,1,1,0,0,0,16,7,0,3,0
20-12 20:34:06,5.051,2.020,44.949,47.475,0.505,708128768,324612096,118075392,2873835520,4654,2700,0,1376256,0,92,621,1329,1.720,1.170,1,0,1,0,0,0,16,7,0,3,0
20-12 20:34:07,12.690,6.091,40.102,40.102,1.015,708435968,324083712,118263808,2873835520,7004,2430,0,1495040,0,107,1029,2347,1.720,1.170,1,1,1,0,0,0,16,7,0,3,0
20-12 20:34:08,9.645,6.599,40.102,43.147,0.508,708943872,323252224,118480896,2873933824,4369,2700,0,1634304,0,117,925,1855,1.740,1.180,1,1,1,2,0,0,16,7,0,3,0
20-12 20:34:09,11.111,14.141,33.838,40.404,0.505,709144576,322781184,118722560,2873958400,6206,2430,0,1646592,0,132,950,1625,1.740,1.180,1,2,0,0,0,0,16,7,0,3,0
20-12 20:34:10,8.629,11.168,32.995,47.208,0,709242880,322371584,118976512,2874003456,4578,2700,0,1748992,0,133,816,1798,1.740,1.180,1,1,1,0,0,0,16,7,0,3,0
20-12 20:34:11,11.616,7.576,42.929,36.364,1.515,709627904,321638400,119304192,2874019840,3884,2472,0,1888256,0,134,1029,2304,1.740,1.180,1,1,1,0,0,0,16,7,0,3,0
20-12 20:34:12,6.061,2.020,43.939,46.465,1.515,709763072,321306624,119402496,2874093568,4501,2430,0,806912,0,51,654,1323,1.740,1.180,1,0,1,0,0,0,16,7,0,3,0
20-12 20:34:13,5.051,3.535,8.586,82.828,0,709713920,321339392,119402496,2874105856,4638,2700,0,4096,0,1,403,723,1.840,1.210,1.010,1,2,0,0,0,16,7,0,3,0
20-12 20:34:14,15.736,15.228,25.381,43.147,0.508,709898240,320958464,119558144,2874142720,11040,2700,0,1241088,0,71,881,1456,1.840,1.210,1.010,0,1,0,0,0,16,7,0,3,0
20-12 20:34:15,5.500,2,19.500,73,0,710205440,320479232,119631872,2874236928,6059,2742,0,561152,0,33,702,1603,1.840,1.210,1.010,0,3,0,0,0,16,7,0,3,0
20-12 20:34:16,4.061,4.061,30.964,60.406,0.508,710332416,320135168,119799808,2874281984,4604,2430,0,2134016,0,141,567,1209,1.840,1.210,1.010,0,1,0,0,0,16,7,0,1,0
20-12 20:34:17,16.583,15.578,31.156,36.181,0.503,710483968,319725568,120057856,2874273792,4040,2430,0,1597440,0,118,870,1984,1.840,1.210,1.010,1,0,0,0,0,16,7,0,1,0
20-12 20:34:18,10.553,9.548,35.176,44.724,0,711147520,318570496,120381440,2874437632,4599,2700,0,1871872,0,144,841,2181,1.850,1.220,1.020,0,1,2,0,0,16,7,0,1,0
20-12 20:34:19,37.563,21.827,23.858,16.751,0,711479296,317480960,120512512,2875015168,11032,2376,0,819200,0,58,1003,2561,1.850,1.220,1.020,3,0,0,0,0,16,7,0,1,0
20-12 20:34:20,28.426,10.152,36.041,24.873,0.508,711589888,316768256,120717312,2875367424,6434,2484,0,1896448,0,107,1553,3930,1.850,1.220,1.020,1,0,0,0,0,16,7,0,1,0
20-12 20:34:21,11.616,3.030,45.960,39.394,0,711659520,316432384,120856576,2875445248,6151,2700,0,1597440,0,71,1061,2117,1.850,1.220,1.020,0,1,0,0,0,16,7,0,1,0
20-12 20:34:22,29.500,18,31,21,0.500,711647232,315912192,120942592,2875858944,5210,2430,0,974848,0,54,1192,2618,1.850,1.220,1.020,2,0,0,0,0,16,7,0,1,0
20-12 20:34:23,27,18.500,28,26.500,0,712314880,314576896,121110528,2876334080,6990,2700,0,1658880,0,101,1019,1847,1.790,1.220,1.020,0,1,0,0,0,16,7,0,1,0
20-12 20:34:24,11.675,11.168,29.442,47.208,0.508,712699904,313880576,121323520,2876420096,6589,2700,0,1773568,0,139,960,1867,1.790,1.220,1.020,1,1,0,0,0,16,7,0,1,0
20-12 20:34:25,12.121,9.091,42.424,36.364,0,712949760,313405440,121499648,2876465152,5138,2430,0,1585152,0,119,1055,2026,1.790,1.220,1.020,0,1,0,0,0,16,7,0,1,0
20-12 20:34:26,8.718,5.128,45.128,41.026,0,713314304,312942592,121638912,2876399616,8956,2700,0,1433600,0,117,1043,1873,1.790,1.220,1.020,0,1,0,0,0,16,7,0,1,0
20-12 20:34:27,13.433,13.433,42.289,30.846,0,713379840,312659968,121765888,2876485632,4674,2700,0,1437696,0,110,898,1720,1.790,1.220,1.020,0,1,0,0,0,16,7,0,1,0
20-12 20:34:28,10.050,10.050,43.719,36.181,0,713904128,311869440,121896960,2876608512,5241,2700,0,1421312,0,114,929,1660,1.800,1.230,1.020,1,1,2,0,0,16,7,0,1,0
20-12 20:34:29,15.657,7.071,41.414,35.354,0.505,713011200,312524800,122085376,2876641280,5013,2700,0,1884160,0,128,1205,2560,1.800,1.230,1.020,0,1,0,0,0,16,7,0,1,0
20-12 20:34:30,14,8.500,37,40.500,0,713433088,311808000,122302464,2876694528,5171,2700,0,2039808,0,139,1009,3122,1.800,1.230,1.020,1,1,0,0,0,16,7,0,1,0
20-12 20:34:31,12.308,8.718,42.564,36.410,0,713445376,311554048,122515456,2876719104,5098,2700,0,1732608,0,121,1041,3137,1.800,1.230,1.020,2,0,0,0,0,16,7,0,1,0
20-12 20:34:32,12.563,5.025,42.714,39.698,0,713580544,311001088,122720256,2876903424,4083,2430,0,1884160,0,112,1104,2983,1.800,1.230,1.020,0,1,0,0,0,16,7,0,1,0
20-12 20:34:33,10,10.500,35.500,43.500,0.500,714129408,310329344,122920960,2876813312,5487,2700,32768,1515520,1,119,837,1957,1.820,1.250,1.030,1,1,0,0,0,16,7,0,1,0
20-12 20:34:34,26.633,11.055,40.201,22.111,0,635273216,389025792,123002880,2876874752,3955,2700,0,712704,0,42,1053,2583,1.820,1.250,1.030,1,0,72,0,0,16,5,0,2,0
20-12 20:34:35,45.545,6.436,44.554,2.970,0.495,659996672,364277760,123006976,2876891136,7001,2430,0,180224,0,7,634,862,1.820,1.250,1.030,1,0,6,0,0,16,5,0,2,0
20-12 20:34:36,48.990,4.545,31.313,15.152,0,686637056,337330176,123047936,2877153280,5057,2700,0,6733824,0,62,852,1322,1.820,1.250,1.030,1,0,0,0,0,16,5,0,2,0
20-12 20:34:37,47,5.500,36.500,9.500,1.500,635097088,388071424,123121664,2877849600,5384,2472,0,6057984,0,58,832,1289,1.820,1.250,1.030,1,1,3,0,0,16,5,0,2,0
20-12 20:34:38,43.216,10.050,33.166,13.065,0.503,658337792,363892736,123232256,2878652416,5539,2524,0,4476928,0,87,818,1413,1.830,1.260,1.030,1,1,10,0,0,16,5,0,3,0
20-12 20:34:39,46.970,5.051,43.434,4.545,0,685559808,336564224,123281408,2878705664,4593,2700,0,716800,0,31,625,904,1.830,1.260,1.030,1,0,0,0,0,16,5,0,2,0
20-12 20:34:40,47.500,4.500,46,1.500,0.500,635359232,386707456,123297792,2878726144,5776,2430,0,53248,0,6,694,932,1.830,1.260,1.030,1,0,15,0,0,16,5,0,2,0
20-12 20:34:41,22.727,35.859,39.899,0,1.515,635830272,386052096,123297792,2878910464,5348,2700,0,16384,0,4,1623,4184,1.830,1.260,1.030,1,0,368,0,0,16,5,0,2,0
20-12 20:34:42,23.077,36.410,36.923,0,3.590,645083136,376389632,123297792,2879455232,4442,2430,0,114688,0,9,1631,4477,1.830,1.260,1.030,11,0,312,0,0,16,5,0,2,0
20-12 20:34:43,30.964,30.457,28.426,8.629,1.523,646627328,374693888,123297792,2879873024,9204,2430,40960,0,1,0,2198,6245,1.770,1.250,1.030,3,0,125,0,0,16,5,0,2,0
20-12 20:34:44,84.158,15.347,0,0,0.495,688037888,332402688,123297792,2880745472,7955,2700,876544,0,11,0,967,1366,1.770,1.250,1.030,2,0,52,0,0,16,7,0,2,0
20-12 20:34:45,88.945,9.548,0,1.508,0,753266688,267005952,123301888,2880884736,6095,2430,131072,131072,1,2,810,865,1.770,1.250,1.030,2,0,0,0,0,16,7,0,2,0
20-12 20:34:46,89.500,6.500,0,3,1,788791296,231170048,123338752,2881159168,5987,2700,28672,131072,6,30,876,984,1.770,1.250,1.030,2,0,0,0,0,16,7,0,2,0
20-12 20:34:47,77,14,0,9,0,806838272,210726912,123424768,2882973696,6458,2700,0,2637824,0,72,1004,5330,1.770,1.250,1.030,2,0,0,0,0,16,7,0,2,0
20-12 20:34:48,62.312,22.613,14.070,0,1.005,824688640,192208896,123478016,2883489792,7548,2430,28672,0,7,0,1270,3747,1.790,1.270,1.040,4,0,171,0,0,16,5,0,3,0
20-12 20:34:49,46.269,6.468,46.766,0,0.498,856702976,160120832,123478016,2883526656,9716,2700,0,0,0,0,699,791,1.790,1.270,1.040,1,0,0,0,0,16,5,0,3,0
20-12 20:34:50,49.254,2.985,44.279,3.483,0,876793856,139993088,123482112,2883538944,5556,2430,0,892928,0,3,532,731,1.790,1.270,1.040,1,0,0,0,0,16,5,0,3,0
20-12 20:34:51,47.980,6.061,45.455,0.505,0,901005312,115757056,123490304,2883555328,5409,2700,0,73728,0,3,787,1049,1.790,1.270,1.040,1,0,2,0,0,16,7,0,3,0
20-12 20:34:52,34.010,9.137,43.147,13.198,0.508,906432512,110120960,123637760,2883592192,4905,2700,0,1302528,0,69,1084,1923,1.790,1.270,1.040,1,0,0,0,0,16,11,0,3,0
20-12 20:34:53,43.367,9.694,45.918,1.020,0,830611456,185913344,123654144,2883604480,4750,2700,0,262144,0,12,811,1144,1.800,1.280,1.040,1,0,52,0,0,16,5,0,6,0
20-12 20:34:54,47.980,5.051,30.808,16.162,0,854405120,162078720,123682816,2883604480,5174,2430,8192,1843200,2,64,814,1058,1.800,1.280,1.040,1,0,1,0,0,16,5,0,6,0
20-12 20:34:55,45.274,6.965,46.766,0.995,0,872099840,144105472,123699200,2883616768,5300,2700,8192,274432,2,6,720,968,1.800,1.280,1.040,1,0,0,0,0,16,13,0,7,0
20-12 20:34:56,33.333,4.478,46.269,15.423,0.498,882720768,133021696,123826176,2883870720,4942,2700,344064,0,80,0,928,1726,1.800,1.280,1.040,1,0,1,0,0,16,29,0,11,0
20-12 20:34:57,40.404,12.626,38.384,8.081,0.505,853594112,162136064,123826176,2883883008,7326,2430,0,401408,0,33,841,1151,1.800,1.280,1.040,1,1,61,0,0,16,29,0,11,0
20-12 20:34:58,47.959,5.102,31.633,14.796,0.510,873426944,142270464,123834368,2883895296,7772,2700,0,1892352,0,123,914,802,1.740,1.270,1.040,1,0,2,0,0,16,29,0,11,0
20-12 20:34:59,42.714,11.558,45.226,0,0.503,837652480,177958912,123834368,2883981312,4778,2430,0,0,0,0,880,1731,1.740,1.270,1.040,3,0,72,0,0,16,29,0,16,0
20-12 20:35:00,45.729,7.035,47.236,0,0,861110272,154484736,123834368,2883997696,4613,2700,0,0,0,0,732,977,1.740,1.270,1.040,1,0,28,0,0,16,29,0,16,0
20-12 20:35:01,49,3,47.500,0,0.500,879898624,135688192,123834368,2884005888,4401,2430,0,0,0,0,625,728,1.740,1.270,1.040,1,0,0,0,0,16,29,0,16,0
20-12 20:35:02,47.959,5.612,45.918,0,0.510,842006528,173330432,123834368,2884251648,4100,2430,0,0,0,0,989,1998,1.740,1.270,1.040,2,0,21,0,0,16,29,0,24,0
20-12 20:35:03,44.949,7.071,46.970,1.010,0,865566720,149753856,123838464,2884263936,5193,2700,0,290816,0,3,652,791,1.760,1.290,1.050,1,0,1,0,0,16,29,0,24,0
20-12 20:35:04,47.525,5.446,46.535,0,0.495,883367936,131948544,123838464,2884268032,4782,2484,0,0,0,0,642,846,1.760,1.290,1.050,1,0,0,0,0,16,29,0,26,0
20-12 20:35:05,45.771,10.448,39.801,3.483,0.498,843198464,171970560,123867136,2884382720,4991,2688,0,126976,0,12,983,2117,1.760,1.290,1.050,2,0,73,0,0,16,29,0,32,0
20-12 20:35:06,46.970,6.061,43.434,3.535,0,869302272,145817600,123895808,2884395008,6647,2430,0,385024,0,20,728,888,1.760,1.290,1.050,1,0,1,0,0,16,29,0,32,0
20-12 20:35:07,47.475,5.556,44.949,2.020,0,889044992,126070784,123904000,2884390912,7212,2430,0,57344,0,6,697,859,1.760,1.290,1.050,1,0,0,0,0,16,31,0,33,0
20-12 20:35:08,42.500,13,44,0,0.500,840011776,174796800,123904000,2884698112,4557,2700,0,98304,0,5,1177,2610,1.700,1.280,1.050,1,0,100,0,0,16,29,0,40,0
20-12 20:35:09,45.226,7.035,47.739,0,0,867540992,147255296,123904000,2884710400,3802,2430,0,0,0,0,720,805,1.700,1.280,1.050,1,0,3,0,0,16,29,0,40,0
20-12 20:35:10,49.751,2.985,47.264,0,0,887853056,126935040,123904000,2884718592,5443,2700,0,0,0,0,684,701,1.700,1.280,1.050,1,0,0,0,0,16,29,0,40,0
20-12 20:35:11,43.655,11.168,45.178,0,0,850464768,164290560,123904000,2884751360,6424,2430,0,0,0,0,967,1841,1.700,1.280,1.050,1,0,68,0,0,16,29,0,45,0
20-12 20:35:12,45.960,6.061,47.475,0,0.505,874520576,140230656,123908096,2884751360,5622,2700,0,0,0,0,672,714,1.700,1.280,1.050,1,2,1,0,0,16,29,0,45,0
20-12 20:35:13,48.500,4.500,46.500,0.500,0,888782848,125943808,123912192,2884771840,5378,2700,0,94208,0,6,855,1384,1.640,1.280,1.050,1,1,0,0,0,16,31,0,50,0
20-12 20:35:14,8.163,2.551,35.714,53.571,0,890724352,123973632,123916288,2884796416,8173,2742,0,1982464,0,128,757,870,1.640,1.280,1.050,1,0,2,0,0,16,31,0,50,0
20-12 20:35:15,44.776,9.453,45.274,0,0.498,853065728,161615872,123916288,2884812800,3716,2430,0,0,0,0,847,1329,1.640,1.280,1.050,1,0,68,0,0,16,29,0,51,0
20-12 20:35:16,49.500,3.500,41,6,0,876974080,137682944,123940864,2884812800,4564,2700,0,258048,0,15,728,889,1.640,1.280,1.050,1,0,1,0,0,16,29,0,51,0
20-12 20:35:17,45.178,7.107,46.701,1.015,0,891322368,123297792,123953152,2884837376,4476,2700,0,57344,0,6,885,1325,1.640,1.280,1.050,1,0,0,0,0,16,31,0,54,0
20-12 20:35:18,43.216,10.553,43.719,2.010,0.503,855261184,159313920,123977728,2884857856,5236,2700,0,155648,0,12,883,1497,1.590,1.270,1.050,1,0,70,0,0,16,29,0,55,0
20-12 20:35:19,47.475,5.051,39.899,7.576,0,879808512,134725632,124002304,2884870144,7215,2700,0,2707456,0,59,741,915,1.590,1.270,1.050,1,1,1,0,0,16,29,0,55,0
20-12 20:35:20,40.796,10.945,45.274,2.985,0,843456512,170905600,124014592,2885025792,6441,2484,0,1540096,0,32,942,1716,1.590,1.270,1.050,3,0,62,0,0,16,29,0,59,0
20-12 20:35:21,44.162,7.614,47.208,0.508,0.508,869285888,145068032,124030976,2885017600,5794,2646,0,69632,0,6,703,841,1.590,1.270,1.050,1,0,11,0,0,16,29,0,59,0
20-12 20:35:22,46.766,5.473,44.776,2.985,0,889065472,125239296,124051456,2885046272,5090,2700,0,188416,0,15,719,815,1.590,1.270,1.050,1,0,0,0,0,16,29,0,59,0
20-12 20:35:23,41.206,12.060,45.729,1.005,0,854478848,159801344,124055552,2885066752,5139,2700,0,40960,0,3,984,1749,1.540,1.270,1.050,1,0,77,0,0,16,29,0,63,0
20-12 20:35:24,45.178,7.107,42.640,5.076,0,878428160,135831552,124084224,2885058560,7585,2700,0,212992,0,15,640,875,1.540,1.270,1.050,1,0,1,0,0,16,29,0,63,0
20-12 20:35:25,48.756,4.478,46.269,0,0.498,892997632,121225216,124084224,2885095424,7010,2700,0,274432,0,1,800,1284,1.540,1.270,1.050,1,0,0,0,0,16,31,0,67,0
20-12 20:35:26,39.394,13.131,46.465,1.010,0,855220224,158969856,124096512,2885111808,4606,2430,0,57344,0,4,823,1375,1.540,1.270,1.050,1,1,85,0,0,16,29,0,68,0
