"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 10:55:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 10:56:05,8.586,7.576,43.939,37.879,2.020,667201536,385040384,95805440,2892197888,2950,1728,0,1679360,0,119,842,1607,2.040,1.430,1.370,1,0,0,0,0,16,7,0,6,0
01-04 10:56:06,10.553,7.538,44.724,36.683,0.503,667402240,384647168,95973376,2892197888,4846,1944,0,1138688,0,86,773,1277,2.040,1.430,1.370,1,1,0,0,0,16,7,0,6,0
01-04 10:56:07,33.831,17.910,23.881,23.881,0.498,668119040,383500288,96071680,2892525568,5172,1944,0,937984,0,62,910,2863,2.040,1.430,1.370,0,3,0,0,0,16,7,0,6,0
01-04 10:56:08,18.812,13.861,32.178,34.158,0.990,668307456,382963712,96264192,2892664832,5164,2160,0,1343488,0,106,773,1892,2.040,1.430,1.370,0,1,0,0,0,16,7,0,3,0
01-04 10:56:09,9.896,7.292,38.542,39.583,4.688,668590080,382214144,96468992,2892922880,4587,1944,0,1388544,0,106,1156,2102,2.040,1.430,1.370,0,2,2,0,0,16,7,0,3,0
01-04 10:56:10,8.500,10,34.500,44,3,668581888,382042112,96669696,2892886016,4454,1944,0,1368064,0,116,1000,1805,1.960,1.420,1.370,0,1,0,0,0,16,7,0,3,0
01-04 10:56:11,10,9.500,33,47,0.500,668688384,381710336,96862208,2892894208,3965,1944,0,1019904,0,94,849,1687,1.960,1.420,1.370,0,1,0,0,0,16,7,0,3,0
01-04 10:56:12,5.128,1.538,48.205,44.615,0.513,668884992,381358080,96948224,2892959744,5776,2160,0,724992,0,44,689,1466,1.960,1.420,1.370,0,1,0,0,0,16,7,0,3,0
01-04 10:56:13,9.950,9.453,37.313,42.786,0.498,668835840,381042688,97157120,2893103104,3703,1944,0,1343488,0,106,928,1796,1.960,1.420,1.370,0,1,0,0,0,16,7,0,3,0
01-04 10:56:14,9.596,3.030,43.939,41.919,1.515,669343744,380276736,97329152,2893164544,4533,1944,0,1445888,0,95,930,1894,1.960,1.420,1.370,0,1,0,0,0,16,7,0,3,0
01-04 10:56:15,7.143,6.633,42.347,41.837,2.041,669515776,379834368,97488896,2893254656,3846,2160,0,1110016,0,84,813,1480,2.040,1.450,1.380,0,1,0,0,0,16,7,0,3,0
01-04 10:56:16,2.525,1.010,49.495,46.465,0.505,669552640,379551744,97599488,2893381632,5700,1944,0,643072,0,50,529,819,2.040,1.450,1.380,0,2,0,0,0,16,7,0,3,0
01-04 10:56:17,1.508,1.508,45.226,50.754,1.005,669859840,379158528,97636352,2893418496,3537,1944,0,372736,0,21,368,615,2.040,1.450,1.380,0,1,0,0,0,16,7,0,3,0
01-04 10:56:18,1.531,0,50.510,47.959,0,669941760,379031552,97685504,2893414400,3343,1944,0,315392,0,24,368,640,2.040,1.450,1.380,1,2,0,0,0,16,7,0,3,0
01-04 10:56:19,18.408,14.428,20.398,46.766,0,670203904,378515456,97841152,2893508608,8296,1782,0,917504,0,72,786,1116,2.040,1.450,1.380,0,1,2,0,0,16,7,0,3,0
01-04 10:56:20,3.535,2.020,26.768,66.162,1.515,670212096,378241024,97927168,2893676544,3952,1890,0,1781760,0,84,575,917,2.120,1.470,1.390,0,2,0,0,0,16,7,0,3,0
01-04 10:56:21,11.168,9.137,41.117,37.056,1.523,670707712,377380864,98205696,2893750272,5083,1944,0,1691648,0,123,1150,1924,2.120,1.470,1.390,0,1,0,0,0,16,7,0,1,0
01-04 10:56:22,13.861,14.356,21.287,49.505,0.990,670789632,377286656,98254848,2893713408,4352,1944,0,266240,0,24,500,655,2.120,1.470,1.390,0,2,0,0,0,16,7,0,1,0
01-04 10:56:23,10,9.500,27,51,2.500,671141888,376840192,98398208,2893660160,4225,1944,0,663552,0,52,611,888,2.120,1.470,1.390,0,2,0,0,0,16,7,0,1,0
01-04 10:56:24,4.040,1.515,42.424,51.515,0.505,671334400,376508416,98447360,2893729792,4352,1986,0,442368,0,22,447,710,2.120,1.470,1.390,0,1,0,0,0,16,7,0,1,0
01-04 10:56:25,7.576,5.051,45.455,41.919,0,671588352,375971840,98689024,2893766656,3715,1728,0,1560576,0,123,843,1548,2.190,1.500,1.390,0,1,0,0,0,16,7,0,1,0
01-04 10:56:26,12.871,13.366,27.228,45.545,0.990,671875072,375332864,98934784,2893860864,4344,1944,0,1187840,0,101,845,1188,2.190,1.500,1.390,1,1,0,0,0,16,7,0,1,0
01-04 10:56:27,9.694,8.163,41.327,39.796,1.020,672038912,374796288,99237888,2893922304,4652,1944,0,1667072,0,126,822,1705,2.190,1.500,1.390,1,1,0,0,0,16,7,0,1,0
01-04 10:56:28,12.626,10.606,38.889,35.859,2.020,672276480,374411264,99438592,2893869056,4397,1944,0,1351680,0,96,876,2065,2.190,1.500,1.390,0,1,0,0,0,16,7,0,1,0
01-04 10:56:29,9.137,3.046,42.132,44.670,1.015,672587776,373747712,99647488,2893996032,6320,1986,0,1531904,0,109,745,1607,2.190,1.500,1.390,0,1,2,0,0,16,7,0,1,0
01-04 10:56:30,8.122,7.614,40.102,43.147,1.015,672542720,373432320,99840000,2894118912,5073,1944,0,1339392,0,94,879,1420,2.330,1.540,1.410,1,1,0,0,0,16,7,0,1,0
01-04 10:56:31,11.616,8.081,40.909,38.889,0.505,672878592,372920320,100007936,2894123008,5934,1944,0,1294336,0,91,862,1672,2.330,1.540,1.410,1,1,0,0,0,16,7,0,1,0
01-04 10:56:32,11.558,10.050,37.688,39.698,1.005,672817152,372891648,100085760,2894131200,3885,1944,0,708608,0,58,664,964,2.330,1.540,1.410,0,1,0,0,0,16,7,0,1,0
01-04 10:56:33,11.275,7.353,45.588,34.314,1.471,673255424,372150272,100237312,2894262272,4920,1944,0,1736704,0,136,1150,1897,2.330,1.540,1.410,0,1,0,0,0,16,7,0,1,0
01-04 10:56:34,35,19.500,29,14,2.500,673648640,371073024,100270080,2894897152,4889,1728,0,491520,0,30,1138,1854,2.330,1.540,1.410,2,1,0,0,0,16,7,0,1,0
01-04 10:56:35,20.098,10.294,36.275,29.902,3.431,674226176,370053120,100392960,2895167488,4449,1944,0,1499136,0,103,1631,2455,2.390,1.570,1.420,0,2,0,0,0,16,7,0,1,0
01-04 10:56:36,14.356,3.960,41.089,37.624,2.970,674217984,369864704,100519936,2895233024,5276,1782,0,1404928,0,87,1255,2035,2.390,1.570,1.420,1,0,0,0,0,16,7,0,1,0
01-04 10:56:37,11.055,3.518,46.231,36.181,3.015,674086912,369676288,100651008,2895372288,6743,2106,0,1167360,0,65,1171,2113,2.390,1.570,1.420,0,1,0,0,0,16,7,0,1,0
01-04 10:56:38,40.909,20.707,19.697,17.677,1.010,674656256,368164864,100716544,2896211968,5642,1944,0,704512,0,39,986,1896,2.390,1.570,1.420,2,1,0,0,0,16,7,0,1,0
01-04 10:56:39,10.553,7.035,36.683,43.719,2.010,674906112,367910912,100823040,2896109568,4239,1944,0,1077248,0,77,767,1336,2.390,1.570,1.420,1,1,0,0,0,16,7,0,1,0
01-04 10:56:40,11.055,10.553,36.181,41.206,1.005,675229696,367341568,100966400,2896199680,4534,2254,0,1556480,0,115,856,1636,2.440,1.590,1.430,0,1,2,0,0,16,7,0,1,0
01-04 10:56:41,15.347,11.386,40.099,32.673,0.495,675352576,366993408,101154816,2896228352,3317,1944,0,1421312,0,117,876,1519,2.440,1.590,1.430,0,1,0,0,0,16,7,0,1,0
01-04 10:56:42,10,5,44.500,39.500,1,675545088,366600192,101257216,2896310272,4280,1944,0,901120,0,62,831,1714,2.440,1.590,1.430,0,2,0,0,0,16,7,0,1,0
01-04 10:56:43,7.614,5.076,21.320,65.482,0.508,675581952,366407680,101355520,2896363520,8420,1782,0,696320,0,57,616,1072,2.440,1.590,1.430,0,2,0,0,0,16,7,0,1,0
01-04 10:56:44,9.548,8.040,45.226,37.186,0,675979264,365912064,101490688,2896302080,5224,2052,0,1122304,0,88,789,1556,2.440,1.590,1.430,1,1,0,0,0,16,7,0,1,0
01-04 10:56:45,11.616,8.081,47.980,32.323,0,676130816,365502464,101711872,2896330752,4159,1782,0,1667072,0,139,865,1727,2.480,1.610,1.430,0,1,0,0,0,16,7,0,1,0
01-04 10:56:46,10.660,2.538,44.670,41.117,1.015,675196928,366235648,101851136,2896388096,5833,1944,0,1347584,0,84,806,1941,2.480,1.610,1.430,0,2,0,0,0,16,7,0,1,0
01-04 10:56:47,9.645,5.584,41.117,41.624,2.030,675336192,365850624,102006784,2896474112,4473,1566,0,1478656,0,97,993,2518,2.480,1.610,1.430,0,1,0,0,0,16,7,0,1,0
01-04 10:56:48,12,7.500,37.500,42,1,675143680,365756416,102236160,2896482304,3984,1944,0,1523712,0,115,1144,1807,2.480,1.610,1.430,1,0,0,0,0,16,7,0,1,0
01-04 10:56:49,5.076,1.015,43.655,50.254,0,675086336,365789184,102260736,2896482304,4281,2106,0,352256,0,25,443,881,2.480,1.610,1.430,0,1,0,0,0,16,7,0,1,0
01-04 10:56:50,7.538,6.030,37.186,48.744,0.503,675328000,365469696,102293504,2896527360,5682,1728,0,221184,0,15,420,776,2.520,1.640,1.440,0,3,2,0,0,16,7,0,1,0
01-04 10:56:51,2.010,1.508,36.683,58.291,1.508,675291136,365469696,102322176,2896535552,5947,1944,0,2203648,0,55,325,643,2.520,1.640,1.440,0,1,0,0,0,16,7,0,1,0
01-04 10:56:52,9.950,5.473,43.781,35.821,4.975,675573760,364937216,102510592,2896576512,7302,1890,0,1306624,0,95,922,2409,2.520,1.640,1.440,3,0,0,0,0,16,7,0,1,0
01-04 10:56:53,5.102,2.551,44.388,46.429,1.531,675721216,364494848,102649856,2896715776,4233,1998,0,847872,0,53,549,1581,2.520,1.640,1.440,1,1,0,0,0,16,7,0,1,0
01-04 10:56:54,9.645,8.629,36.548,44.670,0.508,675897344,364146688,102850560,2896683008,4326,1728,0,1171456,0,90,597,1431,2.520,1.640,1.440,1,1,0,0,0,16,7,0,1,0
01-04 10:56:55,11.055,5.025,39.698,42.714,1.508,675938304,364081152,102916096,2896637952,4209,1944,0,700416,0,44,694,1902,2.560,1.660,1.450,0,1,0,0,0,16,7,0,1,0
01-04 10:56:56,29,12.500,46,10.500,2,611004416,429006848,102944768,2896617472,4489,1944,0,307200,0,21,846,1637,2.560,1.660,1.450,1,1,78,0,0,16,5,0,2,0
01-04 10:56:57,46.734,5.025,44.724,3.015,0.503,639676416,400142336,102957056,2896793600,5733,1944,0,2105344,0,9,577,909,2.560,1.660,1.450,2,0,0,0,0,16,5,0,2,0
01-04 10:56:58,46.465,5.556,24.747,22.727,0.505,662835200,376496128,103034880,2897195008,4472,1728,0,6688768,0,66,552,1176,2.560,1.660,1.450,1,1,0,0,0,16,5,0,2,0
01-04 10:56:59,46.269,6.468,27.861,18.905,0.498,616296448,421748736,103120896,2898362368,5801,1944,0,6934528,0,70,749,1432,2.560,1.660,1.450,2,0,11,0,0,16,5,0,2,0
01-04 10:57:00,48,4.500,12.500,34,1,644997120,392794112,103256064,2898456576,4477,1944,0,2117632,0,85,747,1062,2.440,1.650,1.450,1,0,2,0,0,16,5,0,2,0
01-04 10:57:01,48,3.500,45,3,0.500,671133696,366641152,103272448,2898456576,5576,1986,0,159744,0,10,533,709,2.440,1.650,1.450,1,0,0,0,0,16,5,0,2,0
01-04 10:57:02,23.232,32.828,39.899,0,4.040,602349568,435400704,103272448,2898481152,12916,1944,0,12288,0,3,1408,3681,2.440,1.650,1.450,2,0,379,0,0,16,5,0,2,0
01-04 10:57:03,26.768,32.828,36.869,0,3.535,603897856,433770496,103272448,2898653184,13864,1728,0,32768,0,8,1618,4432,2.440,1.650,1.450,2,0,321,0,0,16,5,0,2,0
01-04 10:57:04,50.495,25.248,21.782,0.990,1.485,632119296,405184512,103276544,2899271680,3716,1944,176128,0,3,0,2075,6928,2.440,1.650,1.450,2,0,170,0,0,16,7,0,2,0
01-04 10:57:05,92.500,7,0,0,0.500,677048320,360251392,103276544,2899226624,3520,1944,0,0,0,0,670,836,2.400,1.650,1.450,2,0,2,0,0,16,7,0,2,0
01-04 10:57:06,93.500,6.500,0,0,0,716709888,320409600,103280640,2899382272,6299,1944,131072,749568,1,51,780,719,2.400,1.650,1.450,3,0,0,0,0,16,7,0,2,0
01-04 10:57:07,87.940,11.055,0,1.005,0,757366784,278224896,103448576,2900619264,7853,1728,155648,466944,37,68,1120,2204,2.400,1.650,1.450,2,0,1,0,0,16,7,0,2,0
01-04 10:57:08,77.889,15.578,6.030,0,0.503,769282048,264900608,103518208,2901762048,5729,1890,0,0,0,0,1015,5171,2.400,1.650,1.450,2,0,124,0,0,16,5,0,4,0
01-04 10:57:09,47.030,9.901,41.584,0.495,0.990,799543296,234315776,103559168,2901856256,4099,1998,16384,0,4,0,913,1504,2.400,1.650,1.450,1,0,51,0,0,16,5,0,4,0
01-04 10:57:10,49.500,3,46,0,1.500,827633664,206217216,103559168,2901864448,3860,1944,0,0,0,0,585,758,2.290,1.640,1.450,1,0,2,0,0,16,5,0,5,0
01-04 10:57:11,43.781,4.975,45.274,2.488,3.483,852262912,181428224,103563264,2902020096,5032,1944,0,978944,0,7,672,902,2.290,1.640,1.450,1,0,2,0,0,16,7,0,5,0
01-04 10:57:12,29.064,8.374,40.887,17.241,4.433,857858048,175693824,103661568,2902052864,3809,1890,16384,532480,2,52,833,1676,2.290,1.640,1.450,1,1,0,0,0,16,11,0,4,0
01-04 10:57:13,39.500,8.500,38.500,11,2.500,787132416,246398976,103682048,2902052864,4580,2214,0,331776,0,22,795,1330,2.290,1.640,1.450,1,1,52,0,0,16,5,0,7,0
01-04 10:57:14,45.226,4.523,12.563,37.186,0.503,811458560,221896704,103837696,2902069248,6890,1944,135168,1200128,33,19,649,888,2.290,1.640,1.450,1,1,1,0,0,16,5,0,7,0
01-04 10:57:15,34.673,3.518,25.628,34.171,2.010,825069568,208138240,103878656,2902151168,5015,1728,122880,1363968,13,60,702,981,2.590,1.720,1.480,1,0,0,0,0,16,5,0,7,0
01-04 10:57:16,28,4.500,47,18.500,2,836833280,195715072,104222720,2902376448,6649,1944,528384,0,129,0,859,1618,2.590,1.720,1.480,1,0,1,0,0,16,25,0,9,0
01-04 10:57:17,45.274,7.960,45.274,0.995,0.498,800894976,231481344,104226816,2902532096,3227,1944,0,1105920,0,7,806,1488,2.590,1.720,1.480,1,1,60,0,0,16,29,0,12,0
01-04 10:57:18,48.500,3.500,46,1,1,825192448,207167488,104230912,2902540288,4436,1836,0,24576,0,4,579,721,2.590,1.720,1.480,1,0,1,0,0,16,29,0,12,0
01-04 10:57:19,46.734,5.025,47.236,0,1.005,840228864,192118784,104230912,2902552576,3919,1836,0,0,0,0,717,1190,2.590,1.720,1.480,1,0,0,0,0,16,31,0,16,0
01-04 10:57:20,41.709,11.055,44.724,0,2.513,811659264,220659712,104230912,2902577152,3126,1944,0,0,0,0,847,1511,2.540,1.720,1.480,2,0,102,0,0,16,29,0,17,0
01-04 10:57:21,48,3.500,47.500,0,1,828477440,203837440,104230912,2902581248,3823,1728,0,0,0,0,554,661,2.540,1.720,1.480,1,0,0,0,0,16,29,0,17,0
01-04 10:57:22,45.545,6.436,36.634,10.396,0.990,842661888,189640704,104230912,2902593536,5641,1944,0,2150400,0,17,779,1256,2.540,1.720,1.480,1,1,0,0,0,16,29,0,25,0
01-04 10:57:23,41.206,7.538,6.030,44.221,1.005,810852352,221396992,104243200,2902630400,4837,1986,0,409600,0,14,659,1374,2.540,1.720,1.480,2,1,22,0,0,16,29,0,25,0
01-04 10:57:24,49.500,3,47,0,0.500,833126400,199114752,104243200,2902638592,3930,1944,0,397312,0,16,623,733,2.540,1.720,1.480,1,0,0,0,0,16,29,0,25,0
01-04 10:57:25,41.791,10.448,45.771,1.493,0.498,839876608,192126976,104259584,2902859776,6700,1728,0,131072,0,5,853,1751,2.580,1.740,1.490,1,1,0,0,0,16,31,0,32,0
01-04 10:57:26,43.500,11,43.500,1.500,0.500,810545152,221425664,104271872,2902876160,4418,1944,0,81920,0,7,638,1245,2.580,1.740,1.490,1,0,74,0,0,16,29,0,33,0
01-04 10:57:27,48.259,3.980,43.284,3.980,0.498,831926272,200011776,104284160,2902888448,4387,1944,0,192512,0,7,469,652,2.580,1.740,1.490,1,1,0,0,0,16,29,0,33,0
01-04 10:57:28,46.231,6.030,28.643,18.090,1.005,846225408,185536512,104312832,2903035904,4779,1944,0,229376,0,20,777,1590,2.580,1.740,1.490,1,0,0,0,0,16,31,0,38,0
01-04 10:57:29,41.206,13.065,45.226,0,0.503,810516480,221212672,104312832,2903068672,5580,1986,0,98304,0,6,856,1616,2.580,1.740,1.490,1,0,101,0,0,16,29,0,41,0
01-04 10:57:30,47.761,4.975,45.274,1.493,0.498,837881856,193847296,104329216,2903052288,7566,1728,0,86016,0,6,615,743,2.530,1.750,1.490,1,0,2,0,0,16,29,0,41,0
01-04 10:57:31,43.719,9.548,45.729,0,1.005,801390592,230289408,104329216,2903101440,5279,1944,0,0,0,0,906,1702,2.530,1.750,1.490,1,0,68,0,0,16,29,0,46,0
