"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 06:17:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 06:17:32,35.644,3.465,47.030,11.881,1.980,618385408,401707008,144207872,2863222784,5085,1944,172032,15544320,15,15,622,739,1.360,1.110,0.980,1,0,0,0,0,16,5,0,6,0
11-03 06:17:33,17.347,3.571,47.959,30.102,1.020,628551680,390631424,144207872,2864041984,4864,1944,638976,0,42,0,589,795,1.360,1.110,0.980,1,0,0,0,0,16,5,0,6,0
11-03 06:17:34,32.512,4.926,39.409,18.719,4.433,648065024,369930240,144285696,2864947200,4017,1728,188416,471040,14,2,629,925,1.360,1.110,0.980,3,0,0,0,0,16,5,0,6,0
11-03 06:17:35,17,7.500,31.500,37,7,659697664,357957632,144326656,2865217536,4411,2160,0,868352,0,27,603,1567,1.360,1.110,0.980,3,0,2,0,0,16,7,0,6,0
11-03 06:17:36,5,2.500,46,44,2.500,661127168,356126720,144424960,2865516544,6875,1728,0,1040384,0,66,564,1054,1.360,1.110,0.980,0,1,0,0,0,16,7,0,7,0
11-03 06:17:37,3.500,2,44,48,2.500,661495808,355524608,144486400,2865655808,6770,1944,0,3342336,0,90,511,918,1.490,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:38,2.500,1.500,48.500,46.500,1,661712896,355053568,144580608,2865815552,4990,2052,0,1069056,0,71,604,1096,1.490,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:39,2.020,2.020,48.990,45.960,1.010,662110208,354263040,144674816,2866085888,6521,1836,0,1069056,0,79,618,1137,1.490,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:40,2.488,1.493,48.259,46.269,1.493,662294528,353755136,144801792,2866282496,7643,1944,0,983040,0,69,611,1125,1.490,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:41,2.513,1.508,47.739,45.729,2.513,662585344,353153024,144924672,2866466816,7674,1836,0,1003520,0,71,601,1064,1.490,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:42,8,6.500,45,32.500,8,662933504,352641024,145010688,2866536448,4245,2052,0,679936,0,69,624,1403,1.450,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:43,9.360,10.345,30.542,42.857,6.897,663572480,351809536,145121280,2866618368,3747,1728,0,688128,0,74,682,1423,1.450,1.140,1,1,1,0,0,0,16,7,0,6,0
11-03 06:17:44,8.122,8.629,36.041,45.178,2.030,663773184,351559680,145203200,2866585600,5108,1782,0,618496,0,59,608,1249,1.450,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:45,6.468,7.463,38.806,46.269,0.995,664465408,350564352,145297408,2866790400,4104,1944,0,765952,0,71,598,1255,1.450,1.140,1,1,1,2,0,0,16,7,0,6,0
11-03 06:17:46,6.061,6.061,39.899,45.960,2.020,664477696,350543872,145358848,2866737152,7035,2106,0,585728,0,44,612,1172,1.450,1.140,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:47,13.366,10.891,27.228,46.535,1.980,664678400,350289920,145432576,2866716672,3863,1944,0,503808,0,52,525,986,1.500,1.160,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:48,11.558,11.055,30.151,46.734,0.503,664932352,349843456,145534976,2866802688,4052,1944,0,905216,0,69,606,1118,1.500,1.160,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:49,8.543,6.533,37.688,46.231,1.005,665096192,349495296,145657856,2866864128,3184,1944,0,819200,0,70,523,1123,1.500,1.160,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:50,8.416,6.931,40.594,44.059,0,665563136,348921856,145756160,2866864128,4963,1944,0,827392,0,63,540,1058,1.500,1.160,1,0,1,0,0,0,16,7,0,6,0
11-03 06:17:51,7.653,7.143,39.286,45.918,0,665944064,348524544,145809408,2866810880,5024,1944,0,708608,0,58,592,1071,1.500,1.160,1,0,1,0,0,0,16,7,0,5,0
11-03 06:17:52,10.553,9.548,32.161,47.236,0.503,666107904,348147712,145883136,2866950144,3859,1944,0,1359872,0,60,572,960,1.620,1.190,1.010,1,2,0,0,0,16,7,0,5,0
11-03 06:17:53,28.500,23.500,0,47.500,0.500,666189824,348049408,145891328,2866954240,4116,1782,0,1593344,0,146,641,567,1.620,1.190,1.010,1,3,0,0,0,16,7,0,5,0
11-03 06:17:54,26.500,25.500,0,47.500,0.500,666189824,348049408,145895424,2866950144,5153,2148,0,987136,0,92,555,580,1.620,1.190,1.010,1,5,0,0,0,16,7,0,5,0
11-03 06:17:55,25.628,24.121,15.075,35.176,0,666685440,347508736,145944576,2866941952,4472,1890,0,983040,0,101,647,869,1.620,1.190,1.010,1,2,2,0,0,16,7,0,5,0
11-03 06:17:56,10.784,9.314,32.353,46.078,1.471,666710016,347303936,146059264,2867003392,4825,1998,0,1093632,0,72,685,1199,1.620,1.190,1.010,0,1,0,0,0,16,7,0,5,0
11-03 06:17:57,6.030,4.523,41.206,45.226,3.015,666869760,347017216,146178048,2867007488,4693,1728,0,847872,0,69,593,1144,1.650,1.200,1.020,4,0,0,0,0,16,7,0,5,0
11-03 06:17:58,6.436,2.970,46.040,42.574,1.980,667189248,346669056,146231296,2866978816,4222,1836,0,761856,0,48,678,1257,1.650,1.200,1.020,0,1,0,0,0,16,7,0,5,0
11-03 06:17:59,1,5,44.500,45.500,4,668102656,276545536,146259968,2934276096,5156,2052,0,19632128,0,29,420,732,1.650,1.200,1.020,1,2,0,0,0,16,7,0,5,0
11-03 06:18:00,2.010,0.503,0,96.985,0.503,668164096,276480000,146259968,2934280192,5863,1944,0,23855104,0,23,370,613,1.650,1.200,1.020,0,2,0,0,0,16,7,0,5,0
11-03 06:18:01,1.515,1.010,0,95.960,1.515,668225536,276414464,146259968,2934284288,5960,1944,0,15466496,0,15,357,593,1.650,1.200,1.020,0,2,0,0,0,16,7,0,5,0
11-03 06:18:02,2.020,0.505,5.051,91.919,0.505,668213248,276418560,146264064,2934288384,6437,1944,0,8519680,0,14,418,632,1.680,1.210,1.020,0,2,0,0,0,16,7,0,5,0
11-03 06:18:03,3.483,1.493,46.269,48.259,0.498,668299264,275902464,146395136,2934566912,11435,1782,0,1052672,0,68,555,939,1.680,1.210,1.020,0,2,0,0,0,16,7,0,5,0
11-03 06:18:04,2.513,2.010,44.221,49.246,2.010,668663808,275296256,146513920,2934689792,5831,2106,0,724992,0,54,549,926,1.680,1.210,1.020,0,1,0,0,0,16,7,0,5,0
11-03 06:18:05,2.500,1.500,46.500,48,1.500,668807168,274886656,146620416,2934829056,4323,1944,0,2064384,0,93,503,957,1.680,1.210,1.020,0,1,2,0,0,16,7,0,5,0
11-03 06:18:06,6,7,38.500,47,1.500,668999680,274472960,146714624,2934951936,5304,1770,0,765952,0,67,645,1102,1.680,1.210,1.020,0,1,0,0,0,16,7,0,5,0
11-03 06:18:07,8.500,4.500,38.500,46,2.500,669081600,274173952,146829312,2935029760,4412,1944,0,745472,0,58,543,1008,1.700,1.230,1.030,0,1,0,0,0,16,7,0,5,0
11-03 06:18:08,2.956,2.956,42.857,49.754,1.478,669249536,273731584,146935808,2935193600,4301,1944,0,905216,0,58,549,916,1.700,1.230,1.030,0,1,0,0,0,16,7,0,5,0
11-03 06:18:09,4.878,3.902,37.561,47.317,6.341,669622272,273100800,147005440,2935349248,3848,1944,0,724992,0,48,542,1074,1.700,1.230,1.030,1,1,0,0,0,16,7,0,5,0
11-03 06:18:10,8.867,10.345,40.887,36.453,3.448,669786112,272822272,147099648,2935341056,6018,1944,0,675840,0,56,599,883,1.700,1.230,1.030,0,1,0,0,0,16,7,0,5,0
11-03 06:18:11,14.141,13.131,36.869,34.343,1.515,669908992,272535552,147161088,2935439360,6201,1944,0,561152,0,37,562,834,1.700,1.230,1.030,0,1,0,0,0,16,7,0,5,0
11-03 06:18:12,12,10.500,45.500,31.500,0.500,669839360,272506880,147247104,2935451648,5248,1944,0,421888,0,46,559,910,1.810,1.260,1.040,0,1,0,0,0,16,7,0,5,0
11-03 06:18:13,6.091,7.107,41.117,45.178,0.508,670138368,272154624,147312640,2935435264,4409,1728,0,700416,0,52,595,1197,1.810,1.260,1.040,1,1,0,0,0,16,7,0,5,0
11-03 06:18:14,12.563,10.553,41.709,34.171,1.005,670121984,272093184,147374080,2935447552,4804,1944,0,581632,0,48,589,1160,1.810,1.260,1.040,0,1,0,0,0,16,7,0,5,0
11-03 06:18:15,2.020,0.505,45.960,50.505,1.010,670142464,271904768,147439616,2935549952,4193,1944,0,630784,0,38,461,742,1.810,1.260,1.040,1,1,0,0,0,16,7,0,5,0
11-03 06:18:16,4.020,3.015,46.231,46.734,0,670560256,271265792,147521536,2935676928,5632,1944,0,688128,0,49,538,1145,1.810,1.260,1.040,1,0,2,0,0,16,7,0,3,0
11-03 06:18:17,10.500,10.500,32,46.500,0.500,670523392,271237120,147574784,2935685120,4609,1944,0,557056,0,43,546,860,1.900,1.290,1.050,0,1,0,0,0,16,7,0,3,0
11-03 06:18:18,22.613,18.593,26.633,31.156,1.005,670650368,271138816,147607552,2935623680,6100,2038,0,311296,0,28,576,717,1.900,1.290,1.050,1,1,0,0,0,16,7,0,3,0
11-03 06:18:19,7.538,6.030,40.201,46.231,0,670765056,270950400,147673088,2935631872,4476,1944,0,700416,0,45,540,1040,1.900,1.290,1.050,0,1,0,0,0,16,7,0,3,0
11-03 06:18:20,4.545,5.051,45.960,44.444,0,670724096,270761984,147746816,2935783424,4653,1944,0,737280,0,42,520,910,1.900,1.290,1.050,0,1,0,0,0,16,7,0,3,0
11-03 06:18:21,8.416,7.921,35.149,47.525,0.990,671019008,270409728,147824640,2935758848,5262,1944,0,507904,0,44,446,742,1.900,1.290,1.050,0,1,0,0,0,16,7,0,3,0
11-03 06:18:22,2,2,44.500,51.500,0,671055872,270188544,147881984,2935885824,4725,1944,0,565248,0,34,355,734,1.990,1.310,1.060,0,1,0,0,0,16,7,0,3,0
11-03 06:18:23,10.945,7.463,35.323,45.274,0.995,671150080,270123008,147947520,2935787520,3999,1944,0,675840,0,51,509,1020,1.990,1.310,1.060,1,1,0,0,0,16,7,0,3,0
11-03 06:18:24,4.523,3.015,40.704,51.256,0.503,671277056,269840384,148013056,2935877632,4211,1728,0,630784,0,42,448,930,1.990,1.310,1.060,1,1,0,0,0,16,7,0,3,0
11-03 06:18:25,10.050,8.040,37.688,44.221,0,671428608,269582336,148119552,2935873536,5078,1944,0,905216,0,69,591,983,1.990,1.310,1.060,0,1,0,0,0,16,7,0,3,0
11-03 06:18:26,25.500,23,6,45,0.500,671600640,269393920,148123648,2935885824,4855,1944,0,618496,0,67,594,762,1.990,1.310,1.060,1,2,2,0,0,16,7,0,3,0
11-03 06:18:27,11.055,9.045,29.648,49.749,0.503,671592448,269393920,148168704,2935848960,10534,1944,0,507904,0,33,519,744,2.150,1.360,1.080,0,1,0,0,0,16,7,0,3,0
11-03 06:18:28,3.535,1.010,42.929,52.020,0.505,671633408,269111296,148246528,2936004608,5434,1728,0,712704,0,47,510,980,2.150,1.360,1.080,0,1,0,0,0,16,7,0,1,0
11-03 06:18:29,6.030,5.025,39.698,48.744,0.503,671768576,268820480,148332544,2936074240,5296,1944,0,602112,0,40,452,803,2.150,1.360,1.080,1,1,0,0,0,16,7,0,1,0
11-03 06:18:30,13.568,9.045,29.146,47.739,0.503,671961088,268537856,148402176,2936086528,4562,1944,0,700416,0,46,580,1098,2.150,1.360,1.080,0,1,0,0,0,16,7,0,1,0
11-03 06:18:31,8.081,7.576,35.354,45.960,3.030,672067584,268439552,148471808,2936008704,4720,1944,0,606208,0,48,555,1087,2.150,1.360,1.080,1,1,0,0,0,16,7,0,1,0
11-03 06:18:32,14.500,12,25,47.500,1,672079872,268378112,148516864,2936012800,3909,1728,0,499712,0,30,562,1013,2.220,1.390,1.090,1,1,0,0,0,16,7,0,1,0
11-03 06:18:33,5.025,5.025,27.136,62.312,0.503,672092160,268263424,148529152,2936082432,5397,1944,0,360448,0,21,503,928,2.220,1.390,1.090,1,1,0,0,0,16,7,0,1,0
11-03 06:18:34,5,4.500,45,45.500,0,672124928,268201984,148586496,2936053760,3968,1944,0,589824,0,35,433,898,2.220,1.390,1.090,0,1,0,0,0,16,7,0,1,0
11-03 06:18:35,3.535,1.515,44.949,47.980,2.020,672108544,268046336,148619264,2936184832,4138,1728,0,561152,0,29,393,824,2.220,1.390,1.090,0,1,0,0,0,16,7,0,1,0
11-03 06:18:36,11.823,11.823,38.916,36.453,0.985,672489472,267567104,148692992,2936209408,4906,1944,0,733184,0,59,607,1133,2.220,1.390,1.090,1,1,2,0,0,16,7,0,1,0
11-03 06:18:37,9.548,5.025,39.698,43.719,2.010,672526336,267378688,148762624,2936287232,3605,1944,0,921600,0,50,501,1083,2.360,1.430,1.100,1,1,0,0,0,16,7,0,1,0
11-03 06:18:38,12.060,15.578,24.623,47.236,0.503,672587776,267317248,148848640,2936197120,4095,1728,0,790528,0,57,672,1189,2.360,1.430,1.100,0,1,0,0,0,16,7,0,1,0
11-03 06:18:39,8.040,7.538,35.678,48.241,0.503,672911360,266899456,148905984,2936233984,7138,1944,0,647168,0,48,588,1068,2.360,1.430,1.100,0,1,0,0,0,16,7,0,1,0
11-03 06:18:40,5.025,4.523,38.693,51.759,0,672772096,266903552,148959232,2936311808,4125,1836,0,757760,0,56,527,990,2.360,1.430,1.100,3,1,0,0,0,16,7,0,1,0
11-03 06:18:41,5.556,3.535,38.384,51.010,1.515,673136640,266424320,149037056,2936344576,6079,1836,0,888832,0,58,565,1083,2.360,1.430,1.100,0,1,0,0,0,16,7,0,1,0
11-03 06:18:42,35,19,17.500,25.500,3,673480704,265601024,149086208,2936762368,4195,1944,0,569344,0,44,763,2055,2.490,1.470,1.120,2,0,0,0,0,16,7,0,1,0
11-03 06:18:43,13.131,12.626,25.253,48.990,0,673804288,264978432,149135360,2936983552,4522,1944,0,663552,0,36,517,862,2.490,1.470,1.120,1,1,0,0,0,16,7,0,1,0
11-03 06:18:44,13.861,11.386,36.634,37.624,0.495,673857536,264884224,149192704,2936963072,6141,1944,0,724992,0,50,541,909,2.490,1.470,1.120,0,1,0,0,0,16,7,0,1,0
11-03 06:18:45,8.543,5.528,28.643,57.286,0,673886208,264728576,149245952,2937036800,5352,1944,0,700416,0,43,475,881,2.490,1.470,1.120,0,1,0,0,0,16,7,0,1,0
11-03 06:18:46,7.035,4.020,42.714,46.231,0,674111488,264503296,149311488,2936971264,5838,1944,0,774144,0,48,595,1586,2.490,1.470,1.120,1,1,2,0,0,16,7,0,1,0
11-03 06:18:47,7.538,8.040,39.196,44.724,0.503,673931264,264441856,149389312,2937131008,3838,1944,0,659456,0,50,495,955,2.450,1.480,1.120,0,1,0,0,0,16,7,0,1,0
11-03 06:18:48,7.035,3.518,42.714,46.734,0,674164736,264028160,149434368,2937262080,4275,1782,0,757760,0,48,527,1037,2.450,1.480,1.120,1,1,0,0,0,16,7,0,1,0
11-03 06:18:49,15.075,8.543,46.734,29.146,0.503,674336768,263835648,149491712,2937221120,4086,2106,0,950272,0,66,548,943,2.450,1.480,1.120,0,1,0,0,0,16,7,0,1,0
11-03 06:18:50,9.045,6.030,38.693,45.729,0.503,674566144,263614464,149540864,2937163776,6189,1944,0,802816,0,48,549,1140,2.450,1.480,1.120,1,1,0,0,0,16,7,0,1,0
11-03 06:18:51,12.183,8.629,43.655,35.533,0,674418688,263585792,149598208,2937278464,8638,1728,0,790528,0,54,576,920,2.450,1.480,1.120,0,1,0,0,0,16,7,0,1,0
11-03 06:18:52,3.500,1.500,40,53,2,674496512,263487488,149635072,2937262080,7867,1944,0,507904,0,27,413,914,2.500,1.510,1.130,0,2,0,0,0,16,7,0,1,0
11-03 06:18:53,4.500,1.500,45.500,47.500,1,674635776,263315456,149667840,2937245696,5203,1944,0,811008,0,40,539,1420,2.500,1.510,1.130,0,1,0,0,0,16,7,0,1,0
11-03 06:18:54,8.374,7.882,32.512,49.754,1.478,674881536,262803456,149741568,2937430016,7050,1986,0,958464,0,59,696,1414,2.500,1.510,1.130,1,1,0,0,0,16,7,0,1,0
11-03 06:18:55,13.171,11.707,42.927,29.268,2.927,675069952,262647808,149778432,2937360384,5590,1944,0,782336,0,41,593,987,2.500,1.510,1.130,2,1,0,0,0,16,7,0,1,0
11-03 06:18:56,6.566,6.061,37.374,49.495,0.505,675414016,262258688,149798912,2937384960,6711,1944,0,368640,0,21,554,947,2.500,1.510,1.130,0,1,2,0,0,16,7,0,1,0
11-03 06:18:57,13.568,13.065,27.638,45.226,0.503,675262464,262291456,149839872,2937458688,5843,1836,0,770048,0,65,622,875,2.540,1.530,1.140,1,2,0,0,0,16,7,0,1,0
11-03 06:18:58,14.428,14.925,39.801,29.353,1.493,675401728,262225920,149860352,2937360384,5900,1890,0,720896,0,61,691,1198,2.540,1.530,1.140,0,2,0,0,0,16,7,0,1,0
11-03 06:18:59,7.921,2.475,45.050,43.069,1.485,675450880,261943296,149929984,2937516032,4369,2106,0,847872,0,43,540,1019,2.540,1.530,1.140,0,1,0,0,0,16,7,0,1,0
11-03 06:19:00,9.453,9.453,33.333,47.264,0.498,675581952,261722112,149987328,2937536512,3462,1944,0,942080,0,60,550,951,2.540,1.530,1.140,1,1,0,0,0,16,7,0,1,0
11-03 06:19:01,11.055,12.563,27.638,48.241,0.503,675721216,261496832,150061056,2937548800,5840,1728,0,634880,0,40,613,1178,2.540,1.530,1.140,0,1,0,0,0,16,7,0,1,0
11-03 06:19:02,2.030,1.523,46.193,48.223,2.030,675762176,261324800,150089728,2937651200,2968,1944,0,843776,0,56,515,950,2.420,1.520,1.140,0,1,0,0,0,16,7,0,1,0
11-03 06:19:03,6.566,6.566,39.899,45.455,1.515,675672064,261136384,150134784,2937860096,3868,1944,0,1400832,0,51,545,854,2.420,1.520,1.140,1,1,0,0,0,16,7,0,1,0
11-03 06:19:04,3.518,1.005,48.241,46.231,1.005,675942400,260784128,150188032,2937884672,3989,1782,0,729088,0,43,571,1084,2.420,1.520,1.140,0,1,0,0,0,16,7,0,1,0
11-03 06:19:05,3.535,1.515,43.434,50.505,1.010,676024320,260521984,150253568,2937987072,3510,1998,0,897024,0,57,635,1060,2.420,1.520,1.140,0,1,0,0,0,16,7,0,1,0
11-03 06:19:06,10.152,12.690,43.655,30.457,3.046,676335616,260141056,150319104,2937982976,4040,1932,0,880640,0,70,735,1616,2.420,1.520,1.140,2,1,2,0,0,16,7,0,1,0
11-03 06:19:07,5.941,3.960,44.554,42.079,3.465,676147200,260124672,150380544,2938105856,5791,1890,0,811008,0,36,644,1506,2.460,1.550,1.150,0,1,0,0,0,16,7,0,1,0
11-03 06:19:08,7.463,6.468,40.796,44.776,0.498,676241408,259969024,150425600,2938122240,5656,1944,0,716800,0,41,510,872,2.460,1.550,1.150,1,1,0,0,0,16,7,0,1,0
11-03 06:19:09,11.558,8.543,32.663,45.729,1.508,676515840,259678208,150462464,2938101760,5825,1944,0,712704,0,45,620,1012,2.460,1.550,1.150,1,1,0,0,0,16,7,0,1,0
11-03 06:19:10,9.091,10.101,34.848,44.444,1.515,676507648,259678208,150482944,2938085376,5611,1944,0,552960,0,31,642,1155,2.460,1.550,1.150,0,1,0,0,0,16,7,0,1,0
11-03 06:19:11,5.051,4.040,47.980,42.424,0.505,676622336,259522560,150544384,2938064896,6756,1944,0,663552,0,54,633,1148,2.460,1.550,1.150,0,1,0,0,0,16,7,0,1,0
11-03 06:19:12,16.418,10.945,38.308,32.338,1.990,676818944,259297280,150589440,2938048512,4975,1944,0,724992,0,48,680,1038,2.510,1.570,1.160,0,1,0,0,0,16,7,0,1,0
11-03 06:19:13,6.436,9.406,41.584,38.119,4.455,676859904,259014656,150687744,2938187776,5693,1782,0,884736,0,67,689,1152,2.510,1.570,1.160,0,1,0,0,0,16,7,0,1,0
11-03 06:19:14,7.882,7.882,40.887,40.887,2.463,676986880,258916352,150757376,2938089472,8905,2106,0,839680,0,63,699,1080,2.510,1.570,1.160,1,1,0,0,0,16,7,0,1,0
11-03 06:19:15,8.040,7.035,38.693,42.211,4.020,677097472,258428928,150941696,2938257408,6615,1944,0,1507328,0,113,914,1678,2.510,1.570,1.160,1,1,0,0,0,16,7,0,1,0
11-03 06:19:16,8.458,4.975,44.776,36.816,4.975,677384192,257949696,151035904,2938351616,5889,1944,0,913408,0,57,780,1758,2.510,1.570,1.160,0,1,2,0,0,16,7,0,1,0
11-03 06:19:17,12.438,11.443,31.343,40.796,3.980,677359616,257949696,151072768,2938339328,4375,1944,0,450560,0,38,550,1049,2.550,1.600,1.170,0,1,0,0,0,16,7,0,1,0
11-03 06:19:18,7.500,7,38.500,44,3,677838848,257376256,151138304,2938363904,6155,1944,0,897024,0,52,645,1203,2.550,1.600,1.170,1,1,0,0,0,16,7,0,1,0
11-03 06:19:19,6.533,1.508,45.729,45.226,1.005,677838848,257314816,151175168,2938388480,4703,2038,0,770048,0,44,542,1047,2.550,1.600,1.170,0,1,0,0,0,16,7,0,1,0
11-03 06:19:20,4.040,1.010,47.475,46.465,1.010,677904384,257122304,151191552,2938490880,7345,1944,0,565248,0,35,584,1126,2.550,1.600,1.170,1,1,0,0,0,16,7,0,1,0
11-03 06:19:21,3.015,1.005,39.698,55.276,1.005,677904384,257093632,151212032,2938499072,5916,1944,0,483328,0,18,449,776,2.550,1.600,1.170,0,1,0,0,0,16,7,0,1,0
11-03 06:19:22,7.538,5.025,32.161,53.769,1.508,678092800,256741376,151244800,2938626048,3955,1944,0,667648,0,47,530,984,2.580,1.620,1.180,0,1,0,0,0,16,7,0,1,0
11-03 06:19:23,11.111,12.626,43.434,32.323,0.505,678141952,256679936,151343104,2938540032,4306,1944,0,692224,0,49,602,1033,2.580,1.620,1.180,0,1,0,0,0,16,7,0,1,0
11-03 06:19:24,7.463,4.478,45.771,40.796,1.493,678170624,256524288,151412736,2938589184,6147,1890,0,970752,0,58,629,1161,2.580,1.620,1.180,0,1,0,0,0,16,7,0,1,0
11-03 06:19:25,8.122,9.137,41.624,41.117,0,678350848,256299008,151474176,2938572800,4934,1836,0,663552,0,56,599,1041,2.580,1.620,1.180,0,1,0,0,0,16,7,0,1,0
11-03 06:19:26,7.960,7.463,41.294,42.289,0.995,678563840,255983616,151527424,2938617856,4228,1890,0,819200,0,63,744,1294,2.580,1.620,1.180,0,1,2,0,0,16,7,0,1,0
11-03 06:19:27,5.556,4.545,40.909,46.970,2.020,678662144,255631360,151605248,2938789888,4648,1944,0,991232,0,76,668,1468,2.460,1.610,1.180,0,1,0,0,0,16,7,0,1,0
11-03 06:19:28,3.500,2,41,53,0.500,678699008,255553536,151642112,2938777600,4816,1944,0,790528,0,62,540,1220,2.460,1.610,1.180,0,2,0,0,0,16,7,0,1,0
11-03 06:19:29,29.648,14.573,17.588,37.688,0.503,679272448,254533632,151662592,2939199488,6155,1944,0,647168,0,57,710,1819,2.460,1.610,1.180,2,0,0,0,0,16,7,0,1,0
11-03 06:19:30,18.182,14.141,29.293,37.879,0.505,679211008,254107648,151695360,2939617280,4884,1728,0,667648,0,39,691,1789,2.460,1.610,1.180,0,2,0,0,0,16,7,0,1,0
11-03 06:19:31,9.645,3.046,45.178,41.624,0.508,679133184,254062592,151732224,2939682816,3886,1944,0,966656,0,51,916,2062,2.460,1.610,1.180,0,1,0,0,0,16,7,0,1,0
11-03 06:19:32,10.448,3.980,43.781,37.811,3.980,679268352,253788160,151789568,2939736064,3902,1944,0,1089536,0,59,893,2467,2.340,1.600,1.180,1,1,0,0,0,16,7,0,1,0
11-03 06:19:33,7.576,3.030,44.444,43.939,1.010,679411712,253566976,151846912,2939793408,4028,1890,0,966656,0,50,848,2234,2.340,1.600,1.180,0,1,0,0,0,16,7,0,1,0
11-03 06:19:34,29.442,15.228,29.442,21.320,4.569,679919616,252420096,151883776,2940346368,4602,1998,0,716800,0,39,1037,2947,2.340,1.600,1.180,4,0,0,0,0,16,7,0,1,0
11-03 06:19:35,14.796,8.673,21.939,54.592,0,679964672,251916288,151896064,2940772352,6381,1944,0,372736,0,16,565,957,2.340,1.600,1.180,1,1,0,0,0,16,7,0,1,0
11-03 06:19:36,7.538,6.533,28.643,56.784,0.503,680128512,251691008,151957504,2940772352,5146,1944,0,704512,0,51,554,1141,2.340,1.600,1.180,0,1,2,0,0,16,7,0,2,0
11-03 06:19:37,8.374,7.882,39.901,38.916,4.926,680288256,251502592,152031232,2940719104,3860,1944,0,983040,0,76,668,1271,2.390,1.620,1.190,0,1,0,0,0,16,7,0,2,0
