"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Mar 2020 02:43:30 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
04-03 02:43:56,13.131,9.596,30.808,46.465,0,692412416,397393920,144449536,2795085824,4018,2052,0,978944,0,87,673,1372,1.650,1.280,1.160,1,0,0,0,0,16,7,0,5,0
04-03 02:43:57,10.553,16.583,26.131,46.231,0.503,692969472,396636160,144576512,2795159552,8123,2160,0,749568,0,66,700,1341,1.650,1.280,1.160,0,1,2,0,0,16,7,0,5,0
04-03 02:43:58,16,17.500,27.500,38.500,0.500,693264384,396214272,144666624,2795196416,4807,2160,0,1675264,0,102,661,904,1.650,1.280,1.160,1,3,0,0,0,16,7,0,5,0
04-03 02:43:59,17.588,19.095,24.623,38.191,0.503,693035008,396476416,144715776,2795114496,3545,2160,0,1974272,0,84,633,934,1.840,1.330,1.180,2,1,0,0,0,16,7,0,5,0
04-03 02:44:00,11.111,10.101,48.990,29.798,0,693522432,395710464,144822272,2795286528,4784,2160,0,987136,0,60,717,1411,1.840,1.330,1.180,1,1,0,0,0,16,7,0,5,0
04-03 02:44:01,21.717,16.162,47.980,14.141,0,693436416,395808768,144863232,2795233280,5777,2160,0,389120,0,26,629,887,1.840,1.330,1.180,0,1,0,0,0,16,7,0,5,0
04-03 02:44:02,7.035,7.035,46.231,38.693,1.005,693805056,395235328,144990208,2795311104,8196,2160,0,1101824,0,77,640,1381,1.840,1.330,1.180,1,2,0,0,0,16,7,0,5,0
04-03 02:44:03,10.396,5.941,45.545,37.624,0.495,694079488,394711040,145113088,2795413504,3545,2160,0,1216512,0,75,732,1744,1.840,1.330,1.180,0,1,0,0,0,16,7,0,5,0
04-03 02:44:04,2.525,3.030,39.394,55.051,0,695083008,324689920,145166336,2862563328,4305,1944,0,8339456,0,75,471,865,1.850,1.340,1.180,0,1,0,0,0,16,7,0,5,0
04-03 02:44:05,1.515,1.010,47.980,49.495,0,695103488,324657152,145170432,2862571520,6594,2160,0,30228480,0,33,346,636,1.850,1.340,1.180,0,1,0,0,0,16,7,0,5,0
04-03 02:44:06,1.515,0.505,48.485,48.990,0.505,695009280,324747264,145170432,2862575616,4398,2160,0,29388800,0,29,351,657,1.850,1.340,1.180,0,1,0,0,0,16,7,0,5,0
04-03 02:44:07,2.525,2.020,40.909,53.030,1.515,695427072,323567616,145219584,2863267840,5193,2160,0,6168576,0,73,594,1400,1.850,1.340,1.180,0,1,2,0,0,16,7,0,5,0
04-03 02:44:08,3.465,1.485,42.574,50.990,1.485,695353344,323411968,145313792,2863398912,3680,2160,0,1589248,0,53,460,978,1.850,1.340,1.180,0,1,0,0,0,16,7,0,5,0
04-03 02:44:09,3.518,1.508,47.236,46.231,1.508,695574528,322887680,145383424,2863599616,4913,1944,0,1716224,0,86,538,1091,1.870,1.350,1.190,0,1,0,0,0,16,7,0,5,0
04-03 02:44:10,5.556,6.566,44.949,41.919,1.010,695803904,322433024,145481728,2863714304,5950,2214,0,794624,0,65,567,1168,1.870,1.350,1.190,0,1,0,0,0,16,7,0,5,0
04-03 02:44:11,6.533,5.025,45.226,43.216,0,696082432,321863680,145596416,2863882240,4408,2200,0,921600,0,76,611,1418,1.870,1.350,1.190,0,1,0,0,0,16,7,0,5,0
04-03 02:44:12,6.931,4.950,43.564,44.059,0.495,696709120,321003520,145682432,2864025600,6088,2052,0,1007616,0,78,701,1336,1.870,1.350,1.190,0,1,0,0,0,16,7,0,5,0
04-03 02:44:13,3.535,1.515,48.990,44.444,1.515,696938496,320495616,145784832,2864189440,12543,2052,0,962560,0,72,738,1316,1.870,1.350,1.190,0,1,0,0,0,16,7,0,5,0
04-03 02:44:14,8.543,9.548,43.216,36.181,2.513,697081856,320155648,145883136,2864259072,5072,2160,0,1822720,0,113,742,1353,1.960,1.380,1.200,0,1,2,0,0,16,7,0,5,0
04-03 02:44:15,9.645,6.091,45.178,39.086,0,697323520,319770624,145993728,2864287744,6523,2160,0,991232,0,97,717,1553,1.960,1.380,1.200,2,0,0,0,0,16,7,0,5,0
04-03 02:44:16,9.950,8.955,48.756,32.338,0,697565184,319361024,146079744,2864365568,5042,1944,0,1171456,0,88,817,1587,1.960,1.380,1.200,0,1,0,0,0,16,7,0,5,0
04-03 02:44:17,14.141,12.121,38.889,34.343,0.505,698335232,318451712,146235392,2864324608,6009,2160,0,1581056,0,130,1014,2052,1.960,1.380,1.200,0,1,2,0,0,16,7,0,5,0
04-03 02:44:18,8.629,5.076,43.655,42.640,0,698499072,318042112,146395136,2864410624,4457,2160,0,1634304,0,134,905,2001,1.960,1.380,1.200,0,1,0,0,0,16,7,0,5,0
04-03 02:44:19,5.025,2.010,47.739,44.724,0.503,698802176,317595648,146505728,2864439296,5201,1944,0,671744,0,52,586,1186,1.880,1.370,1.200,3,1,0,0,0,16,7,0,5,0
04-03 02:44:20,17.157,13.235,47.059,21.569,0.980,698822656,317468672,146591744,2864455680,3941,2160,0,696320,0,52,641,1048,1.880,1.370,1.200,0,1,0,0,0,16,7,0,5,0
04-03 02:44:21,16.751,15.228,49.239,17.766,1.015,698843136,317407232,146628608,2864459776,4929,2160,0,245760,0,25,614,892,1.880,1.370,1.200,1,1,0,0,0,16,7,0,5,0
04-03 02:44:22,14.646,12.626,24.242,47.980,0.505,698916864,317308928,146661376,2864451584,4296,1944,0,446464,0,30,545,1589,1.880,1.370,1.200,0,1,0,0,0,16,7,0,5,0
04-03 02:44:23,2,1,48.500,48.500,0,698908672,317247488,146681856,2864496640,7005,2160,0,274432,0,21,396,776,1.880,1.370,1.200,0,1,0,0,0,16,7,0,3,0
04-03 02:44:24,2.488,0.498,41.791,54.229,0.995,699158528,316895232,146718720,2864562176,5878,2160,0,348160,0,20,392,748,1.890,1.380,1.200,0,1,0,0,0,16,7,0,3,0
04-03 02:44:25,2.010,1.005,43.719,52.764,0.503,699097088,316866560,146743296,2864623616,6309,2160,0,2154496,0,15,373,970,1.890,1.380,1.200,1,1,0,0,0,16,7,0,3,0
04-03 02:44:26,10,11,29.500,49,0.500,699056128,316678144,146784256,2864807936,4024,2160,0,4775936,0,58,523,1101,1.890,1.380,1.200,0,2,0,0,0,16,7,0,3,0
04-03 02:44:27,3.500,1,45,50.500,0,699359232,315785216,146808832,2865356800,5655,2160,0,2519040,0,26,454,1102,1.890,1.380,1.200,0,1,2,0,0,16,7,0,3,0
04-03 02:44:28,1.508,1.005,47.739,49.246,0.503,699084800,315629568,146841600,2865754112,4326,1944,0,3125248,0,46,440,884,1.890,1.380,1.200,0,2,0,0,0,16,7,0,3,0
04-03 02:44:29,15.423,19.403,17.413,45.771,1.990,699203584,315531264,146886656,2865688576,5640,2160,0,1765376,0,65,601,961,1.980,1.410,1.210,0,1,0,0,0,16,7,0,3,0
04-03 02:44:30,10,9.500,27.500,48.500,4.500,699092992,315502592,146931712,2865778688,5088,1998,0,700416,0,49,596,1026,1.980,1.410,1.210,2,1,0,0,0,16,7,0,3,0
04-03 02:44:31,28.079,23.645,40.394,6.897,0.985,699293696,315404288,146948096,2865659904,5555,2106,0,237568,0,21,674,992,1.980,1.410,1.210,2,0,0,0,0,16,7,0,3,0
04-03 02:44:32,7.692,4.103,45.128,35.897,7.179,699293696,315342848,147009536,2865655808,4130,2160,0,741376,0,42,637,1532,1.980,1.410,1.210,0,1,0,0,0,16,7,0,3,0
04-03 02:44:33,8.543,3.015,46.734,40.704,1.005,699719680,314896384,147066880,2865614848,6771,2160,0,794624,0,60,619,1186,1.980,1.410,1.210,1,1,0,0,0,16,7,0,3,0
04-03 02:44:34,10.660,12.183,42.640,34.518,0,699666432,314724352,147185664,2865700864,4876,1944,0,1077248,0,83,685,1489,1.980,1.420,1.220,1,1,0,0,0,16,7,0,3,0
04-03 02:44:35,14.646,12.121,29.798,42.424,1.010,699793408,314531840,147243008,2865704960,6446,2160,0,888832,0,75,629,959,1.980,1.420,1.220,1,1,0,0,0,16,7,0,3,0
04-03 02:44:36,9.596,7.576,40.909,41.414,0.505,699981824,314277888,147337216,2865676288,7968,1944,0,987136,0,73,703,1368,1.980,1.420,1.220,1,1,0,0,0,16,7,0,1,0
04-03 02:44:37,15.657,11.111,32.323,40.404,0.505,700174336,314023936,147410944,2865659904,7395,2160,0,720896,0,58,687,1110,1.980,1.420,1.220,1,1,2,0,0,16,7,0,1,0
04-03 02:44:38,29,17,25.500,26,2.500,700383232,313487360,147476480,2865913856,5223,1944,0,712704,0,54,801,1996,1.980,1.420,1.220,1,1,0,0,0,16,7,0,1,0
04-03 02:44:39,17.734,14.778,18.719,45.813,2.956,700841984,312627200,147591168,2866196480,5163,2160,0,1069056,0,77,710,1206,2.060,1.450,1.230,1,1,0,0,0,16,7,0,1,0
04-03 02:44:40,7.843,5.392,41.667,41.176,3.922,701001728,312418304,147644416,2866171904,6881,2160,0,1093632,0,63,762,1438,2.060,1.450,1.230,0,1,0,0,0,16,7,0,1,0
04-03 02:44:41,3.015,1.005,48.241,47.236,0.503,700956672,312389632,147677184,2866212864,5997,1986,0,348160,0,25,492,878,2.060,1.450,1.230,0,1,0,0,0,16,7,0,1,0
04-03 02:44:42,11.616,7.071,36.869,44.444,0,700878848,312360960,147734528,2866262016,4295,2160,0,565248,0,57,643,1112,2.060,1.450,1.230,0,2,0,0,0,16,7,0,1,0
04-03 02:44:43,6.931,3.960,36.634,50.495,1.980,701231104,311975936,147795968,2866225152,4856,2160,0,802816,0,51,545,1003,2.060,1.450,1.230,0,1,0,0,0,16,7,0,1,0
04-03 02:44:44,17.259,16.244,18.274,47.716,0.508,701403136,311693312,147869696,2866262016,4557,1944,0,561152,0,59,634,1361,2.060,1.460,1.230,0,1,0,0,0,16,7,0,1,0
04-03 02:44:45,10.448,9.950,22.886,55.721,0.995,701575168,311341056,147955712,2866348032,6623,2160,0,1163264,0,98,644,1069,2.060,1.460,1.230,0,1,0,0,0,16,7,0,1,0
04-03 02:44:46,13.131,11.111,43.434,30.303,2.020,701521920,311406592,147996672,2866294784,3806,1944,0,331776,0,36,545,998,2.060,1.460,1.230,0,1,0,0,0,16,7,0,1,0
04-03 02:44:47,6.533,3.015,46.734,42.714,1.005,702070784,310640640,148094976,2866409472,4995,2202,0,880640,0,58,783,1853,2.060,1.460,1.230,0,1,2,0,0,16,7,0,1,0
04-03 02:44:48,8.040,9.045,34.673,47.739,0.503,702025728,310595584,148152320,2866425856,4920,2160,0,651264,0,48,682,1393,2.060,1.460,1.230,0,1,0,0,0,16,7,0,1,0
04-03 02:44:49,13.706,5.584,40.102,40.609,0,702332928,310116352,148291584,2866458624,4710,2160,0,1298432,0,95,977,1954,2.130,1.480,1.240,0,1,0,0,0,16,7,0,1,0
04-03 02:44:50,5.025,1.005,49.749,44.221,0,702525440,309673984,148377600,2866618368,5866,2160,0,1093632,0,65,699,1313,2.130,1.480,1.240,0,1,0,0,0,16,7,0,1,0
04-03 02:44:51,12.690,7.107,38.071,41.117,1.015,702697472,309358592,148447232,2866683904,4111,2160,0,933888,0,72,706,1326,2.130,1.480,1.240,0,1,0,0,0,16,7,0,1,0
04-03 02:44:52,2,2,49,45,2,703033344,308752384,148533248,2866864128,4901,1944,0,884736,0,63,600,973,2.130,1.480,1.240,1,0,0,0,0,16,7,0,1,0
04-03 02:44:53,9.548,5.528,44.221,37.186,3.518,703139840,308453376,148619264,2866950144,3625,2160,0,917504,0,72,690,1285,2.130,1.480,1.240,0,1,0,0,0,16,7,0,1,0
04-03 02:44:54,7.071,4.545,44.949,42.424,1.010,703201280,308092928,148762624,2867093504,8124,2106,0,1081344,0,74,771,1327,2.120,1.490,1.240,1,0,0,0,0,16,7,0,1,0
04-03 02:44:55,11.168,8.122,39.594,39.594,1.523,703442944,307634176,148897792,2867159040,4448,2214,0,1216512,0,85,847,1970,2.120,1.490,1.240,1,1,0,0,0,16,7,0,1,0
04-03 02:44:56,11,7.500,44,36,1.500,703537152,307445760,149012480,2867138560,3501,2160,0,1146880,0,83,811,1578,2.120,1.490,1.240,0,1,0,0,0,16,7,0,1,0
04-03 02:44:57,8.911,7.426,40.594,38.614,4.455,703991808,306839552,149123072,2867175424,5642,1944,0,868352,0,73,855,1439,2.120,1.490,1.240,1,1,2,0,0,16,7,0,2,0
04-03 02:44:58,9.453,6.965,38.806,41.294,3.483,703815680,306937856,149188608,2867183616,4002,2160,0,487424,0,42,618,1102,2.120,1.490,1.240,0,2,0,0,0,16,7,0,1,0
04-03 02:44:59,1.531,0.510,45.408,52.041,0.510,703975424,306806784,149200896,2867142656,4189,2160,0,106496,0,7,394,729,2.270,1.530,1.260,0,2,0,0,0,16,7,0,1,0
04-03 02:45:00,1.493,2.488,48.259,45.771,1.990,703909888,306810880,149200896,2867204096,8392,1944,0,2228224,0,15,425,671,2.270,1.530,1.260,0,1,0,0,0,16,7,0,1,0
04-03 02:45:01,6.533,5.528,37.186,47.739,3.015,703926272,306651136,149229568,2867318784,5052,1998,0,4706304,0,66,703,1189,2.270,1.530,1.260,1,1,0,0,0,16,7,0,1,0
04-03 02:45:02,13.131,11.111,30.303,40.909,4.545,704065536,306495488,149344256,2867220480,5081,2322,0,1208320,0,89,799,1485,2.270,1.530,1.260,1,1,0,0,0,16,7,0,1,0
04-03 02:45:03,8.122,6.599,45.178,39.594,0.508,704499712,305696768,149483520,2867437568,3632,1944,0,1597440,0,110,669,1524,2.270,1.530,1.260,0,1,0,0,0,16,7,0,1,0
04-03 02:45:04,4.020,1.508,46.231,47.739,0.503,704434176,305795072,149528576,2867359744,5084,2160,0,708608,0,40,558,1559,2.250,1.540,1.260,0,1,0,0,0,16,7,0,1,0
04-03 02:45:05,7.035,6.533,40.201,45.226,1.005,704638976,305442816,149622784,2867412992,4536,2160,0,1196032,0,65,634,1343,2.250,1.540,1.260,0,1,0,0,0,16,7,0,1,0
04-03 02:45:06,16.667,23.232,12.121,47.980,0,704733184,305254400,149659648,2867466240,5838,1944,0,1273856,0,58,590,706,2.250,1.540,1.260,1,2,0,0,0,16,7,0,1,0
04-03 02:45:07,13.725,11.765,25.490,47.549,1.471,704794624,305225728,149680128,2867412992,4258,2160,0,925696,0,45,608,1156,2.250,1.540,1.260,0,1,2,0,0,16,7,0,1,0
04-03 02:45:08,2.500,0.500,44.500,52.500,0,704872448,305094656,149704704,2867437568,4668,2160,0,487424,0,21,439,753,2.250,1.540,1.260,0,1,0,0,0,16,7,0,1,0
04-03 02:45:09,2.010,2.010,47.236,48.241,0.503,704786432,305065984,149745664,2867511296,3882,1944,0,389120,0,21,452,858,2.230,1.550,1.270,0,1,0,0,0,16,7,0,1,0
04-03 02:45:10,3.571,1.020,46.939,47.959,0.510,705142784,304537600,149815296,2867593216,4454,2160,0,778240,0,42,465,968,2.230,1.550,1.270,0,1,0,0,0,16,7,0,1,0
04-03 02:45:11,8.543,9.045,38.693,41.709,2.010,705171456,304381952,149884928,2867646464,4306,2254,0,1064960,0,55,615,1150,2.230,1.550,1.270,1,1,0,0,0,16,7,0,1,0
04-03 02:45:12,13.568,11.558,32.161,41.709,1.005,705245184,304320512,149979136,2867535872,4069,2160,0,901120,0,58,784,1226,2.230,1.550,1.270,1,1,0,0,0,16,7,0,1,0
04-03 02:45:13,8.458,8.955,39.303,39.303,3.980,705384448,304095232,150052864,2867544064,3991,1944,0,913408,0,66,737,1359,2.230,1.550,1.270,1,1,0,0,0,16,7,0,1,0
04-03 02:45:14,12.626,15.657,35.859,34.848,1.010,705597440,303779840,150114304,2867585024,4199,2160,0,843776,0,65,787,1210,2.290,1.570,1.280,1,1,0,0,0,16,7,0,1,0
04-03 02:45:15,10.553,6.533,43.216,38.693,1.005,705699840,303521792,150188032,2867666944,3272,2160,0,929792,0,68,772,1467,2.290,1.570,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:16,7,2.500,41.500,44,5,705802240,303222784,150253568,2867773440,3745,2052,0,1028096,0,86,808,1813,2.290,1.570,1.280,3,0,0,0,0,16,7,0,1,0
04-03 02:45:17,40.102,25.381,13.706,20.305,0.508,706490368,301764608,150265856,2868514816,3394,2052,0,393216,0,20,882,2110,2.290,1.570,1.280,0,1,2,0,0,16,7,0,1,0
04-03 02:45:18,9.184,2.551,45.408,41.837,1.020,706637824,301457408,150327296,2868592640,3672,2160,0,937984,0,51,699,1829,2.290,1.570,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:19,6.030,1.005,38.693,54.271,0,706568192,301412352,150364160,2868649984,5349,2160,0,643072,0,33,561,1297,2.270,1.580,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:20,4,1.500,44.500,49.500,0.500,706605056,301314048,150388736,2868682752,4280,2160,0,335872,0,20,504,1041,2.270,1.580,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:21,5.528,2.513,42.714,48.744,0.503,706670592,301142016,150425600,2868731904,4458,2160,0,684032,0,33,709,1460,2.270,1.580,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:22,5.612,1.531,45.918,46.939,0,706478080,301240320,150462464,2868781056,4568,2160,0,581632,0,30,721,1551,2.270,1.580,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:23,6.566,2.020,39.394,50,2.020,706494464,301125632,150499328,2868826112,4764,2160,0,692224,0,41,813,1730,2.270,1.580,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:24,17.172,4.040,39.394,36.364,3.030,706670592,300728320,150536192,2868989952,9992,1890,0,618496,0,36,1074,1949,2.170,1.570,1.280,1,0,0,0,0,16,7,0,1,0
04-03 02:45:25,30.151,16.583,21.106,25.628,6.533,706924544,299810816,150544384,2869624832,7480,2214,0,45056,0,3,644,1045,2.170,1.570,1.280,0,2,0,0,0,16,7,0,1,0
04-03 02:45:26,7.071,6.061,40.404,45.960,0.505,707416064,299077632,150614016,2869792768,4476,2160,0,958464,0,57,579,1174,2.170,1.570,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:27,9.596,9.596,33.333,46.465,1.010,707485696,298889216,150683648,2869841920,3515,1998,0,802816,0,57,634,1364,2.170,1.570,1.280,1,1,2,0,0,16,7,0,1,0
04-03 02:45:28,13.065,12.060,27.136,46.734,1.005,707555328,298758144,150777856,2869800960,5336,2106,0,778240,0,61,627,1193,2.170,1.570,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:29,8.081,10.101,27.273,53.535,1.010,707731456,298442752,150851584,2869862400,6544,2160,0,872448,0,55,643,1237,2.150,1.580,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:30,9.596,8.081,31.818,50.505,0,707670016,298414080,150917120,2869882880,4505,2160,0,696320,0,57,573,1144,2.150,1.580,1.280,1,1,0,0,0,16,7,0,1,0
04-03 02:45:31,19.289,14.213,20.305,46.193,0,707977216,298029056,150974464,2869903360,3720,1944,0,655360,0,48,646,1109,2.150,1.580,1.280,1,1,0,0,0,16,7,0,1,0
04-03 02:45:32,18.593,14.573,30.151,36.683,0,707915776,298094592,151035904,2869837824,3737,2160,0,606208,0,43,788,1402,2.150,1.580,1.280,1,0,0,0,0,16,7,0,1,0
04-03 02:45:33,6.533,4.020,40.704,46.734,2.010,707895296,297938944,151085056,2869956608,3532,2160,0,692224,0,50,509,988,2.150,1.580,1.280,0,1,0,0,0,16,7,0,1,0
04-03 02:45:34,8.586,9.091,38.384,43.434,0.505,708272128,297402368,151175168,2869997568,4980,2160,0,884736,0,65,635,1118,2.220,1.600,1.290,1,1,0,0,0,16,7,0,1,0
04-03 02:45:35,19.704,19.212,16.256,43.350,1.478,708505600,297209856,151224320,2869907456,5954,1944,0,585728,0,50,680,1056,2.220,1.600,1.290,2,1,0,0,0,16,7,0,1,0
04-03 02:45:36,11.111,8.081,37.879,42.929,0,708349952,297308160,151265280,2869923840,5981,2160,0,475136,0,41,565,1041,2.220,1.600,1.290,0,1,0,0,0,16,7,0,1,0
04-03 02:45:37,2.020,1.010,35.354,61.616,0,708448256,297025536,151326720,2870042624,5214,1944,0,827392,0,73,484,906,2.220,1.600,1.290,0,1,2,0,0,16,7,0,1,0
04-03 02:45:38,12.808,14.286,46.305,25.616,0.985,708833280,296603648,151392256,2870009856,8293,2160,0,626688,0,48,560,956,2.220,1.600,1.290,0,1,0,0,0,16,7,0,1,0
04-03 02:45:39,12.121,14.646,23.737,48.990,0.505,708907008,296574976,151441408,2869915648,5912,2160,0,417792,0,45,522,1056,2.200,1.610,1.300,1,1,0,0,0,16,7,0,1,0
04-03 02:45:40,11.940,7.463,31.841,44.776,3.980,708173824,297238528,151519232,2869907456,4539,1998,0,843776,0,59,640,1415,2.200,1.610,1.300,2,1,0,0,0,16,7,0,1,0
04-03 02:45:41,5.102,1.531,45.408,47.449,0.510,708149248,297177088,151552000,2869956608,5350,2148,0,466944,0,22,618,1247,2.200,1.610,1.300,1,1,0,0,0,16,7,0,1,0
04-03 02:45:42,4.545,5.051,41.414,48.990,0,708161536,297111552,151601152,2869960704,5469,2160,0,2330624,0,48,549,1087,2.200,1.610,1.300,1,0,0,0,0,16,7,0,1,0
04-03 02:45:43,6.030,1.005,41.709,50.754,0.503,708128768,297033728,151633920,2870013952,5427,2160,0,401408,0,22,519,1310,2.200,1.610,1.300,0,1,0,0,0,16,7,0,1,0
04-03 02:45:44,4.020,1.005,46.231,48.744,0,708222976,296808448,151678976,2870095872,5074,2160,0,573440,0,35,572,1160,2.110,1.600,1.300,0,1,0,0,0,16,7,0,1,0
04-03 02:45:45,8.081,7.071,46.970,37.879,0,708276224,296747008,151736320,2870042624,4423,2160,0,483328,0,38,504,1023,2.110,1.600,1.300,0,1,0,0,0,16,7,0,1,0
