-- Logs begin at Tue 2020-03-17 19:46:39 UTC, end at Tue 2020-03-17 22:50:18 UTC. --
Mar 17 20:23:44 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 17 20:23:44 ubuntu dstat.sh[692]: [286B blob data]
Mar 17 20:23:44 ubuntu dstat.sh[692]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 17 20:24:00 ubuntu dstat.sh[692]: 17-03 20:24:00| 13   7  41  38   2| 633M  757M  138M 2331M|3224B 1890B|  68k 1600k|1.00   114 | 919  2011 |1.48 1.21 1.09|1.0 1.0   0|   0     0 |mysqld               32431 16%   0    0 |python2              773    14k 488B  0%|mysqld       190M|   0     0 |  16    7    0    7    0
Mar 17 20:24:01 ubuntu dstat.sh[692]: 17-03 20:24:01| 14   7  41  39   0| 634M  756M  138M 2331M|7363B 2214B|   0   984k|   0  58.0 | 711  1400 |1.48 1.21 1.09|  0 1.0   0|   0     0 |mysqld               32431 16%   0    0 |python2              773    14k 455B  0%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 17 20:24:02 ubuntu dstat.sh[692]: 17-03 20:24:02|  5   1  47  47   1| 634M  756M  138M 2331M|4686B 1944B|   0   964k|   0  62.0 | 689  1683 |1.48 1.21 1.09|  0 1.0   0|   0     0 |keystone-manage      2123 2.5%6713B4263B|python2              773    14k 463B0.5%|mysqld       191M|   0     0 |  16    7    0    7    0
Mar 17 20:24:03 ubuntu dstat.sh[692]: 17-03 20:24:03|  2   4  50  44   0| 635M  690M  138M 2395M|5500B 2254B|  52k   58M|1.00  74.0 | 482   877 |1.48 1.21 1.09|  0 2.0   0|   0     0 |mysqld               324313.5%   0    0 |python2              773    14k 476B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 17 20:24:04 ubuntu dstat.sh[692]: 17-03 20:24:04|  4   1  46  49   1| 635M  689M  138M 2396M|5188B 1944B|   0  8084k|   0  90.0 | 672  1174 |1.52 1.23 1.09|  0 1.0 2.0|   0     0 |keystone-manage      2123 1.0%   0    0 |python2              773    14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 17 20:24:05 ubuntu dstat.sh[692]: 17-03 20:24:05|  5   3  48  44   0| 636M  688M  139M 2396M|5964B 2160B|   0  1500k|   0   116 | 868  1483 |1.52 1.23 1.09|1.0   0   0|   0     0 |mysqld               324313.0%   0    0 |python2              773    14k 439B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 17 20:24:06 ubuntu dstat.sh[692]: 17-03 20:24:06|  5   3  47  45   1| 636M  687M  139M 2396M|6266B 2160B|   0  3504k|   0   173 | 968  1873 |1.52 1.23 1.09|  0 1.0   0|   0     0 |mysqld               324314.0%   0    0 |python2              773    14k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 17 20:24:07 ubuntu dstat.sh[692]: 17-03 20:24:07|  6   6  48  41   1| 637M  686M  139M 2396M|4803B 1944B|   0  2000k|   0   137 | 887  1599 |1.52 1.23 1.09|1.0   0   0|   0     0 |mysqld               324317.0%   0    0 |python2              773    14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 17 20:24:08 ubuntu dstat.sh[692]: 17-03 20:24:08|  9   9  38  41   4| 637M  685M  139M 2396M|5289B 1944B|   0  1484k|   0   128 |1051  1880 |1.52 1.23 1.09|  0 1.0   0|   0     0 |mysqld               32431 15%   0    0 |python2              773    14k 466B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 17 20:24:09 ubuntu dstat.sh[692]: 17-03 20:24:09| 10   8  44  38   1| 637M  684M  140M 2397M|4582B 2160B|   0  1492k|   0   118 |1172  2118 |1.48 1.22 1.09|1.0 1.0   0|   0     0 |mysqld               32431 13%   0    0 |python2              773    14k 472B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 17 20:24:10 ubuntu dstat.sh[692]: 17-03 20:24:10| 16  10  36  36   2| 638M  684M  140M 2397M|4513B 2160B|   0  1708k|   0   137 |1240  1898 |1.48 1.22 1.09|  0 1.0   0|   0     0 |mysqld               32431 21%   0    0 |python2              773    14k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 17 20:24:11 ubuntu dstat.sh[692]: 17-03 20:24:11|  2   2  47  50   0| 638M  684M  140M 2397M|6496B 2106B|   0  8448k|   0  49.0 | 520   898 |1.48 1.22 1.09|  0 1.0   0|   0     0 |haproxy              161351.0%   0    0 |python2              773    14k 445B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 17 20:24:12 ubuntu dstat.sh[692]: 17-03 20:24:12|  2   1  14  81   2| 638M  684M  140M 2397M|5664B 1998B|   0  1148k|   0  53.0 | 479   686 |1.48 1.22 1.09|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              773    14k   0   0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 17 20:24:13 ubuntu dstat.sh[692]: 17-03 20:24:13|  2   1  48  50   1| 638M  684M  140M 2397M|5344B 2160B|   0   976k|   0   125 | 583   599 |1.48 1.22 1.09|  0 2.0   0|   0     0 |python2              773  0.5%  14k 926B|python2              773    14k 926B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 17 20:24:14 ubuntu dstat.sh[692]: 17-03 20:24:14|  1   2  49  48   1| 638M  683M  140M 2397M|5123B 2160B|   0  1796k|   0   116 | 420   698 |1.68 1.27 1.11|  0 1.0 2.0|   0     0 |erl_child_setup      1627 0.5%   0    0 |python2              773    14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 17 20:24:15 ubuntu dstat.sh[692]: 17-03 20:24:15|  3   2  42  52   1| 638M  683M  140M 2397M|5353B 1944B|   0  6592k|   0  81.0 | 562  1191 |1.68 1.27 1.11|  0 1.0   0|   0     0 |beam.smp             1512 1.0%   0    0 |python2              773    14k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    8    0
Mar 17 20:24:16 ubuntu dstat.sh[692]: 17-03 20:24:16| 15  11  41  32   1| 638M  683M  140M 2397M|6102B 2160B|   0   700k|   0  45.0 | 738  1110 |1.68 1.27 1.11|  0 1.0   0|   0     0 |mysqld               32431 23%   0    0 |python2              773    14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 17 20:24:17 ubuntu dstat.sh[692]: 17-03 20:24:17|  7   7  35  49   2| 638M  682M  140M 2397M|6067B 2160B|   0   820k|   0  55.0 | 723  1063 |1.68 1.27 1.11|1.0 1.0   0|   0     0 |mysqld               32431 12%   0    0 |python2              773    14k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 17 20:24:18 ubuntu dstat.sh[692]: 17-03 20:24:18|  4   6  42  46   3| 638M  682M  140M 2397M|6807B 1944B|   0   852k|   0  63.0 | 697  1244 |1.68 1.27 1.11|1.0 1.0   0|   0     0 |mysqld               324316.5%   0    0 |python2              773    14k 469B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 17 20:24:19 ubuntu dstat.sh[692]: 17-03 20:24:19| 12  11  47  30   1| 638M  682M  140M 2397M|8063B 2160B|   0  1428k|   0   108 | 952  1690 |1.79 1.30 1.12|1.0 1.0   0|   0     0 |mysqld               32431 20%   0    0 |python2              773    14k 473B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 17 20:24:20 ubuntu dstat.sh[692]: 17-03 20:24:20| 20  13  28  39   1| 639M  682M  140M 2397M|5996B 2160B|   0  1468k|   0   131 |1007  1481 |1.79 1.30 1.12|1.0 1.0   0|   0     0 |mysqld               32431 29%   0    0 |python2              773    14k 474B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 17 20:24:21 ubuntu dstat.sh[692]: 17-03 20:24:21| 16   9  35  40   1| 639M  681M  141M 2397M|3974B 1944B|   0  2008k|   0   146 |1188  2108 |1.79 1.30 1.12|1.0 1.0   0|   0     0 |mysqld               32431 16%   0    0 |keystone-manage      2123   14k8125B6.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 17 20:24:22 ubuntu dstat.sh[692]: 17-03 20:24:22| 10   8  37  45   1| 639M  680M  141M 2397M|6315B 2160B|   0  1576k|   0   111 | 910  1557 |1.79 1.30 1.12|1.0   0   0|   0     0 |mysqld               32431 14%   0    0 |python2              773    14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 17 20:24:23 ubuntu dstat.sh[692]: 17-03 20:24:23| 11  10  35  44   1| 639M  680M  141M 2397M|5626B 2160B|   0  9664k|   0   139 | 956  1588 |1.79 1.30 1.12|  0 1.0   0|   0     0 |mysqld               32431 16%   0    0 |python2              773    14k 467B0.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 17 20:24:24 ubuntu dstat.sh[692]: 17-03 20:24:24| 39  21  23  16   1| 640M  678M  141M 2398M|5211B 2160B|   0  1036k|   0  75.0 |1099  2267 |1.72 1.29 1.12|2.0 1.0 2.0|   0     0 |python2              1582  32% 233k 255k|python3.6            7854  267k 556k3.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 17 20:24:25 ubuntu dstat.sh[692]: 17-03 20:24:25| 11  13  35  40   1| 641M  678M  141M 2398M|5512B 1944B|   0  2208k|   0   113 | 884  1376 |1.72 1.29 1.12|  0 1.0   0|   0     0 |mysqld               32431 14%   0    0 |python2              1582   34k  37k4.0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 17 20:24:26 ubuntu dstat.sh[692]: 17-03 20:24:26| 11   7  40  39   2| 641M  678M  141M 2398M|8628B 2160B|   0  1520k|   0   117 |1096  1931 |1.72 1.29 1.12|1.0 1.0   0|   0     0 |mysqld               32431 12%   0    0 |python2              773    14k 455B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 17 20:24:27 ubuntu dstat.sh[692]: 17-03 20:24:27| 17  14  33  35   1| 641M  677M  141M 2398M|8144B 2160B|   0  1084k|   0  92.0 | 933  1455 |1.72 1.29 1.12|  0 1.0   0|   0     0 |mysqld               32431 28%   0    0 |python2              773    14k 466B0.5%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 17 20:24:28 ubuntu dstat.sh[692]: 17-03 20:24:28| 12  12  42  34   1| 641M  677M  142M 2398M|6328B 2160B|   0  1496k|   0   109 | 876  1669 |1.72 1.29 1.12|1.0   0   0|   0     0 |mysqld               32431 20%   0    0 |python2              773    14k 467B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 17 20:24:29 ubuntu dstat.sh[692]: 17-03 20:24:29| 16   5  47  33   1| 641M  676M  142M 2398M|9550B 2160B|   0  1552k|   0   111 |1000  2002 |1.75 1.30 1.12|  0 1.0   0|   0     0 |keystone-manage      2123 9.0%6935B4502B|python2              773    14k 467B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 17 20:24:30 ubuntu dstat.sh[692]: 17-03 20:24:30| 10   8  44  39   0| 642M  676M  142M 2398M|5797B 2160B|   0  2160k|   0   121 | 985  1796 |1.75 1.30 1.12|  0 1.0   0|   0     0 |mysqld               32431 13%   0    0 |python2              773    14k 455B  0%|mysqld       196M|   0     0 |  16    7    0    6    0
Mar 17 20:24:31 ubuntu dstat.sh[692]: 17-03 20:24:31| 11   5  39  44   1| 642M  675M  142M 2399M|5960B 1944B|   0  1924k|   0   145 | 885  1985 |1.75 1.30 1.12|  0 1.0   0|   0     0 |mysqld               324319.5%   0    0 |python2              773    14k 466B0.5%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 17 20:24:32 ubuntu dstat.sh[692]: 17-03 20:24:32|  5   5  43  48   0| 642M  675M  142M 2399M|5176B 2160B|   0  1284k|   0  97.0 | 741  1518 |1.75 1.30 1.12|  0 1.0   0|   0     0 |mysqld               324317.0%   0    0 |python2              773    14k 454B0.5%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 17 20:24:33 ubuntu dstat.sh[692]: 17-03 20:24:33|  9   9  44  38   0| 642M  674M  142M 2399M|4273B 2160B|   0  1604k|   0   125 | 882  1934 |1.75 1.30 1.12|1.0   0   0|   0     0 |mysqld               32431 13%   0    0 |python2              773    14k 455B  0%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 17 20:24:34 ubuntu dstat.sh[692]: 17-03 20:24:34| 10   5  41  45   0| 643M  674M  142M 2399M|7156B 2160B|   0  1348k|   0  90.0 | 726  1779 |1.69 1.30 1.12|  0 1.0 2.0|   0     0 |mysqld               324317.0%   0    0 |python2              773    14k 460B  0%|mysqld       197M|   0     0 |  16    7    0    6    0
Mar 17 20:24:35 ubuntu dstat.sh[692]: 17-03 20:24:35| 13  12  27  48   1| 643M  673M  143M 2399M|4423B 2160B|   0  9912k|   0   153 |1050  1851 |1.69 1.30 1.12|1.0 1.0   0|   0     0 |mysqld               32431 20%   0    0 |python2              773    14k 475B0.5%|mysqld       198M|   0     0 |  16    7    0    6    0
Mar 17 20:24:36 ubuntu dstat.sh[692]: 17-03 20:24:36|  8  10  40  43   0| 643M  673M  143M 2399M|5174B 2160B|   0  1648k|   0   142 |1071  1881 |1.69 1.30 1.12|1.0 1.0   0|   0     0 |mysqld               32431 15%   0    0 |python2              773    14k 462B  0%|mysqld       198M|   0     0 |  16    7    0    6    0
Mar 17 20:24:37 ubuntu dstat.sh[692]: 17-03 20:24:37|  8   9  42  38   1| 643M  672M  143M 2399M|4956B 2106B|   0  1428k|   0   106 |1100  1802 |1.69 1.30 1.12|  0 1.0   0|   0     0 |mysqld               32431 11%   0    0 |python2              773    14k 466B  0%|mysqld       198M|   0     0 |  16    7    0    6    0
Mar 17 20:24:38 ubuntu dstat.sh[692]: 17-03 20:24:38| 10   7  46  35   2| 643M  672M  143M 2399M|3638B 1944B|   0  1080k|   0  81.0 | 901  1771 |1.69 1.30 1.12|1.0   0   0|   0     0 |mysqld               32431 14%   0    0 |python2              773    14k 465B  0%|mysqld       198M|   0     0 |  16    7    0    6    0
Mar 17 20:24:39 ubuntu dstat.sh[692]: 17-03 20:24:39|  8   5  40  45   1| 644M  672M  143M 2399M|7099B 2214B|   0  1304k|   0  87.0 | 907  1489 |1.71 1.31 1.12|  0 1.0   0|   0     0 |mysqld               324317.5%   0    0 |python2              773    14k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    6    0
Mar 17 20:24:40 ubuntu dstat.sh[692]: 17-03 20:24:40| 11   8  47  35   1| 644M  671M  143M 2399M|4928B 2160B|   0  1208k|   0  85.0 | 914  1448 |1.71 1.31 1.12|1.0 1.0   0|   0     0 |mysqld               32431 14%   0    0 |python2              773    14k 471B  0%|mysqld       199M|   0     0 |  16    7    0    6    0
Mar 17 20:24:41 ubuntu dstat.sh[692]: 17-03 20:24:41| 11  15  27  46   1| 644M  671M  143M 2399M|4852B 1944B|   0  1284k|   0  95.0 |1037  1653 |1.71 1.31 1.12|1.0 1.0   0|   0     0 |mysqld               32431 23%   0    0 |python2              773    13k 473B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:42 ubuntu dstat.sh[692]: 17-03 20:24:42| 10   8  32  49   0| 644M  671M  143M 2399M|6821B 2202B|   0   788k|   0  64.0 | 797  1363 |1.71 1.31 1.12|1.0 1.0   0|   0     0 |mysqld               32431 15%   0    0 |python2              773    13k 469B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:43 ubuntu dstat.sh[692]: 17-03 20:24:43|  6   5  40  49   0| 644M  670M  143M 2399M|6266B 2160B|   0   636k|   0  45.0 | 677  1094 |1.71 1.31 1.12|  0 1.0   0|   0     0 |mysqld               324317.0%   0    0 |python2              773    13k 445B0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:44 ubuntu dstat.sh[692]: 17-03 20:24:44| 14  10  28  45   3| 645M  670M  144M 2399M|6012B 2160B|   0  1080k|   0  91.0 |1057  1756 |1.74 1.32 1.13|  0 1.0 2.0|   0     0 |mysqld               32431 19%   0    0 |python2              773    13k 472B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:45 ubuntu dstat.sh[692]: 17-03 20:24:45| 23  12  30  33   1| 645M  669M  144M 2400M|4204B 1944B|   0  1160k|   0  89.0 | 997  2597 |1.74 1.32 1.13|2.0   0   0|   0     0 |python2              1582  17% 122k 133k|python3.6            7854  184k 377k3.0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:46 ubuntu dstat.sh[692]: 17-03 20:24:46| 37  14  21  25   5| 645M  668M  144M 2400M|5983B 2214B|   0  1112k|   0  61.0 |1061  3107 |1.74 1.32 1.13|4.0 1.0   0|   0     0 |python2              1582  28% 210k 229k|python3.6            7854  148k 314k1.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:47 ubuntu dstat.sh[692]: 17-03 20:24:47|  7   3  27  59   3| 645M  668M  144M 2400M|5436B 2148B|   0  8764k|   0  57.0 | 980  1577 |1.74 1.32 1.13|  0 3.0   0|   0     0 |keystone-manage      2123 4.5%9321B5657B|keystone-manage      2123 9321B5657B4.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:48 ubuntu dstat.sh[692]: 17-03 20:24:48|  7   2  45  44   2| 645M  668M  144M 2400M|5852B 1944B|   0   736k|   0  37.0 | 808  1381 |1.74 1.32 1.13|  0 2.0   0|   0     0 |keystone-manage      2123 4.0%7557B5219B|python2              773    13k 463B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 17 20:24:49 ubuntu dstat.sh[692]: 17-03 20:24:49| 10   3  45  42   1| 645M  668M  144M 2400M|4952B 1944B|   0  1000k|   0  57.0 | 972  1894 |1.84 1.35 1.14|  0 1.0   0|   0     0 |keystone-manage      2123 6.5%  12k8464B|keystone-manage      2123   12k8464B6.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 17 20:24:50 ubuntu dstat.sh[692]: 17-03 20:24:50| 23   8  39  31   1| 645M  667M  144M 2401M|5219B 1944B|   0  1048k|   0  77.0 |1283  2253 |1.84 1.35 1.14|2.0 1.0   0|   0     0 |python2              1582  13%  97k 106k|python3.6            7854  160k 325k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 17 20:24:51 ubuntu dstat.sh[692]: 17-03 20:24:51| 30  23  18  26   3| 646M  666M  144M 2401M|3845B 2160B|   0  1220k|   0  69.0 |1105  1490 |1.84 1.35 1.14|  0 1.0   0|   0     0 |python2              1582  33% 232k 253k|python3.6            7854  169k 359k2.0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 17 20:24:52 ubuntu dstat.sh[692]: 17-03 20:24:52| 12  12  33  42   1| 646M  666M  144M 2401M|3802B 1944B|   0  1492k|   0   111 |1002  1597 |1.84 1.35 1.14|  0 1.0   0|   0     0 |mysqld               32431 20%   0    0 |python2              773    13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 17 20:24:53 ubuntu dstat.sh[692]: 17-03 20:24:53| 13   9  35  42   1| 647M  666M  144M 2401M|5821B 2160B|   0  1032k|   0  75.0 | 948  1326 |1.84 1.35 1.14|1.0 1.0   0|   0     0 |mysqld               32431 19%   0    0 |python2              773    13k 471B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 17 20:24:54 ubuntu dstat.sh[692]: 17-03 20:24:54|  4   3  40  52   1| 647M  665M  144M 2401M|4025B 2160B|   0   512k|   0  27.0 | 543   986 |1.77 1.35 1.14|  0 1.0 2.0|   0     0 |mysqld               324314.0%   0    0 |python2              773    13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 17 20:24:55 ubuntu dstat.sh[692]: 17-03 20:24:55| 12   9  39  41   1| 647M  665M  144M 2401M|4627B 2160B|   0  1456k|   0   113 |1003  2343 |1.77 1.35 1.14|  0 1.0   0|   0     0 |mysqld               32431 13%   0    0 |python2              773    13k 466B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 17 20:24:56 ubuntu dstat.sh[692]: 17-03 20:24:56|  9   6  35  50   1| 647M  665M  144M 2401M|5221B 2160B|   0  1528k|   0   109 | 949  1788 |1.77 1.35 1.14|1.0 1.0   0|   0     0 |mysqld               32431 12%   0    0 |python2              773    13k 471B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 17 20:24:57 ubuntu dstat.sh[692]: 17-03 20:24:57|  7   5  38  51   1| 647M  665M  144M 2401M|7501B 1944B|   0  1332k|   0   100 | 929  1699 |1.77 1.35 1.14|1.0 1.0   0|   0     0 |mysqld               324316.0%   0    0 |python2              773    13k 470B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 17 20:24:58 ubuntu dstat.sh[692]: 17-03 20:24:58|  7   8  40  44   1| 647M  665M  144M 2401M|4819B 2160B|   0  1704k|   0   134 | 998  1747 |1.77 1.35 1.14|1.0 1.0   0|   0     0 |mysqld               32431 11%   0    0 |python2              773    13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 17 20:24:59 ubuntu dstat.sh[692]: 17-03 20:24:59| 11   5  45  39   1| 646M  665M  145M 2401M|4552B 2160B|  12k 9096k|1.00  83.0 |1036  1468 |1.87 1.37 1.15|  0 1.0   0|   0     0 |mysqld               324318.0%   0    0 |python2              773    13k 482B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
