"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Jan 2020 09:50:14 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-01 09:50:23,24.880,11.962,17.225,37.799,8.134,673783808,770830336,108503040,2469355520,5471,2700,528384,4030464,33,65,648,862,1.270,1.320,1.200,1,2,3,0,0,16,5,0,6,0
08-01 09:50:24,11.917,4.145,0,80.311,3.627,677629952,766808064,108523520,2469494784,4466,2268,90112,1597440,8,134,518,954,1.330,1.330,1.210,1,1,0,0,0,16,5,0,6,0
08-01 09:50:25,32.353,9.314,18.627,34.804,4.902,688144384,755449856,108646400,2470207488,6624,2592,16384,3211264,2,49,667,1347,1.330,1.330,1.210,2,1,0,0,0,16,7,0,6,0
08-01 09:50:26,7.538,4.523,43.216,43.719,1.005,696385536,746946560,108720128,2470395904,7631,2430,0,405504,0,23,478,980,1.330,1.330,1.210,0,1,0,0,0,16,7,0,6,0
08-01 09:50:27,2.041,1.531,47.449,48.469,0.510,698200064,745070592,108761088,2470416384,7140,2430,0,282624,0,15,426,736,1.330,1.330,1.210,0,1,0,0,0,16,7,0,6,0
08-01 09:50:28,2.500,1,49,46.500,1,698355712,744628224,108875776,2470588416,4389,2538,0,700416,0,47,572,1037,1.330,1.330,1.210,1,1,0,0,0,16,7,0,6,0
08-01 09:50:29,1.523,2.030,43.147,50.761,2.538,698900480,743743488,108957696,2470817792,5606,2484,86016,565248,2,40,586,1035,1.380,1.340,1.210,0,2,2,0,0,16,7,0,6,0
08-01 09:50:30,2.525,1.010,46.465,49.495,0.505,698908672,743579648,109035520,2470887424,6354,2268,0,520192,0,41,528,897,1.380,1.340,1.210,0,1,0,0,0,16,7,0,6,0
08-01 09:50:31,1.531,1.531,45.408,50,1.531,699310080,742940672,109142016,2471018496,4689,2646,0,663552,0,46,541,934,1.380,1.340,1.210,0,1,0,0,0,16,7,0,6,0
08-01 09:50:32,2.010,1.005,46.231,48.241,2.513,699305984,742785024,109203456,2471116800,5767,2214,0,495616,0,31,532,928,1.380,1.340,1.210,1,1,1,0,0,16,7,0,6,0
08-01 09:50:33,1.523,0.508,43.147,54.315,0.508,699432960,742653952,109211648,2471112704,4442,2646,0,1404928,0,8,357,681,1.380,1.340,1.210,0,1,0,0,0,16,7,0,6,0
08-01 09:50:34,2.488,1.990,27.363,68.159,0,699420672,742117376,109228032,2471645184,4281,2484,0,163840,0,7,344,794,1.590,1.380,1.230,0,1,0,0,0,16,7,0,6,0
08-01 09:50:35,2.030,1.015,34.010,61.929,1.015,699514880,742019072,109252608,2471624704,6009,2430,0,397312,0,18,401,731,1.590,1.380,1.230,0,2,0,0,0,16,7,0,6,0
08-01 09:50:36,1.015,1.015,38.071,59.898,0,699441152,741990400,109281280,2471694336,8568,2430,0,466944,0,18,428,753,1.590,1.380,1.230,0,1,0,0,0,16,7,0,6,0
08-01 09:50:37,2.010,1.508,48.744,46.734,1.005,699330560,742088704,109297664,2471690240,6585,2430,0,856064,0,24,374,679,1.590,1.380,1.230,0,1,0,0,0,16,7,0,6,0
08-01 09:50:38,2.010,1.005,46.734,49.749,0.503,699387904,741863424,109350912,2471804928,7529,2700,0,798720,0,34,505,887,1.590,1.380,1.230,0,1,0,0,0,16,7,0,6,0
08-01 09:50:39,2.010,1.508,39.196,57.286,0,699834368,741408768,109387776,2471776256,13196,2700,0,294912,0,15,479,842,1.630,1.390,1.230,0,1,2,0,0,16,7,0,6,0
08-01 09:50:40,2.020,2.020,44.444,51.010,0.505,699682816,741236736,109453312,2472009728,8488,2472,0,536576,0,35,490,869,1.630,1.390,1.230,0,1,0,0,0,16,7,0,6,0
08-01 09:50:41,1.531,0.510,49.490,47.449,1.020,700063744,740630528,109563904,2472124416,4645,2430,0,737280,0,49,531,951,1.630,1.390,1.230,0,1,0,0,0,16,7,0,5,0
08-01 09:50:42,1.026,1.026,48.205,49.744,0,700084224,740347904,109670400,2472280064,5506,2430,0,655360,0,46,508,945,1.630,1.390,1.230,0,1,0,0,0,16,7,0,5,0
08-01 09:50:43,2.488,1.493,40.299,54.229,1.493,700379136,739962880,109723648,2472312832,5768,2700,0,303104,0,27,454,878,1.630,1.390,1.230,0,1,0,0,0,16,7,0,5,0
08-01 09:50:44,8.543,11.558,35.176,43.719,1.005,700485632,739713024,109826048,2472353792,6467,2430,0,503808,0,42,551,942,1.660,1.400,1.230,0,1,0,0,0,16,7,0,5,0
08-01 09:50:45,9.596,8.586,39.899,37.879,4.040,700768256,739360768,109895680,2472353792,6384,2472,0,450560,0,42,556,1005,1.660,1.400,1.230,0,1,0,0,0,16,7,0,5,0
08-01 09:50:46,8.780,9.268,37.561,35.122,9.268,700952576,738951168,110043136,2472431616,4244,2268,0,520192,0,53,620,1518,1.660,1.400,1.230,1,1,0,0,0,16,7,0,5,0
08-01 09:50:47,8.163,10.204,38.265,36.735,6.633,701399040,738304000,110174208,2472493056,3976,2646,0,638976,0,61,706,1324,1.660,1.400,1.230,0,2,0,0,0,16,7,0,5,0
08-01 09:50:48,7.921,7.426,37.129,43.069,4.455,701607936,737792000,110317568,2472644608,7003,2646,0,802816,0,66,751,1177,1.660,1.400,1.230,0,1,0,0,0,16,7,0,5,0
08-01 09:50:49,10.837,11.823,24.138,47.291,5.911,701911040,737439744,110395392,2472615936,305853,2430,0,446464,0,45,778,1031,1.760,1.430,1.240,1,1,2,0,0,16,7,0,5,0
08-01 09:50:50,7.143,8.163,37.245,43.367,4.082,702062592,737222656,110485504,2472591360,8058,2376,0,659456,0,51,598,1086,1.760,1.430,1.240,1,1,0,0,0,16,7,0,5,0
08-01 09:50:51,9.548,13.568,25.126,49.749,2.010,702201856,736997376,110571520,2472591360,5285,2484,0,536576,0,40,559,998,1.760,1.430,1.240,0,1,0,0,0,16,7,0,5,0
08-01 09:50:52,2.513,1.005,48.744,47.236,0.503,702214144,736968704,110604288,2472574976,4312,2430,0,192512,0,15,332,694,1.760,1.430,1.240,0,1,0,0,0,16,7,0,5,0
08-01 09:50:53,3.500,10.500,35.500,49,1.500,702472192,736583680,110747648,2472558592,5125,2430,0,696320,0,62,579,1239,1.760,1.430,1.240,0,1,0,0,0,16,7,0,5,0
08-01 09:50:54,4.103,3.590,43.077,46.154,3.077,702681088,736333824,110841856,2472505344,6387,2700,0,503808,0,47,520,1087,1.780,1.440,1.250,0,1,0,0,0,16,7,0,5,0
08-01 09:50:55,6,4,43,46,1,703000576,735821824,110981120,2472558592,7182,2430,0,962560,0,68,541,1311,1.780,1.440,1.250,0,1,0,0,0,16,7,0,5,0
08-01 09:50:56,1.523,0,1.523,96.447,0.508,703180800,735592448,110989312,2472599552,5413,2430,0,929792,0,86,473,642,1.780,1.440,1.250,0,2,0,0,0,16,7,0,5,0
08-01 09:50:57,2.020,0.505,0,97.475,0,703229952,735531008,110993408,2472607744,643193,2700,0,1085440,0,96,531,659,1.780,1.440,1.250,0,4,0,0,0,16,7,0,5,0
08-01 09:50:58,1.478,1.478,0.985,95.567,0.493,703131648,735629312,110997504,2472603648,6027,2430,0,557056,0,63,437,588,1.780,1.440,1.250,1,3,0,0,0,16,7,0,5,0
08-01 09:50:59,2.051,1.026,44.615,51.795,0.513,702984192,735367168,111038464,2472972288,7382,2524,0,3375104,0,79,449,1064,1.880,1.470,1.260,0,1,2,0,0,16,7,0,5,0
08-01 09:51:00,4.975,6.468,39.303,44.279,4.975,703246336,735014912,111120384,2472980480,7119,2430,0,4444160,0,77,587,1292,1.880,1.470,1.260,1,1,0,0,0,16,7,0,5,0
08-01 09:51:01,9,8,37.500,41,4.500,703217664,734986240,111190016,2472968192,5371,2700,0,561152,0,35,592,1337,1.880,1.470,1.260,0,1,0,0,0,16,7,0,5,0
08-01 09:51:02,5,8.500,41.500,41.500,3.500,703639552,734380032,111280128,2473062400,5540,2430,0,618496,0,41,566,997,1.880,1.470,1.260,1,1,0,0,0,16,7,0,5,0
08-01 09:51:03,13.065,9.045,36.683,39.196,2.010,703651840,734351360,111415296,2472943616,4541,2160,0,856064,0,64,697,1300,1.880,1.470,1.260,0,1,0,0,0,16,7,0,5,0
08-01 09:51:04,6.599,6.091,45.178,42.132,0,704053248,733745152,111587328,2472976384,4553,2700,0,1052672,0,71,668,1308,1.890,1.480,1.260,0,1,0,0,0,16,7,0,5,0
08-01 09:51:05,4.500,3.500,47.500,42,2.500,704217088,733302784,111702016,2473136128,6014,2700,0,708608,0,47,659,1420,1.890,1.480,1.260,0,1,0,0,0,16,7,0,5,0
08-01 09:51:06,2.538,3.553,47.208,44.670,2.030,705368064,664854528,111738880,2540290048,5137,2538,0,21274624,0,39,467,807,1.890,1.480,1.260,0,1,0,0,0,16,7,0,5,0
08-01 09:51:07,1.015,1.015,47.716,49.746,0.508,705392640,664633344,111738880,2540429312,7002,2592,0,11796480,0,11,350,679,1.890,1.480,1.260,0,2,0,0,0,16,7,0,5,0
08-01 09:51:08,1.531,1.531,42.857,53.061,1.020,705507328,664313856,111783936,2540589056,5961,2484,0,39886848,0,72,963,2668,1.890,1.480,1.260,1,1,0,0,0,16,7,0,3,0
08-01 09:51:09,2.513,1.508,47.236,46.734,2.010,705642496,664023040,111857664,2540662784,4606,2646,0,1884160,0,59,550,1004,1.900,1.490,1.270,0,1,2,0,0,16,7,0,3,0
08-01 09:51:10,2.525,0.505,48.485,47.475,1.010,705818624,663670784,111955968,2540740608,7290,2430,0,507904,0,39,451,815,1.900,1.490,1.270,0,1,0,0,0,16,7,0,4,0
08-01 09:51:11,3.980,3.483,45.274,43.781,3.483,705806336,663388160,112029696,2540957696,5426,2430,0,512000,0,39,479,876,1.900,1.490,1.270,0,1,0,0,0,16,7,0,4,0
08-01 09:51:12,2.985,1.990,45.771,44.776,4.478,706138112,662941696,112136192,2540965888,5972,2430,0,729088,0,51,491,836,1.900,1.490,1.270,1,0,0,0,0,16,7,0,3,0
08-01 09:51:13,6.500,5.500,40,45.500,2.500,706142208,662671360,112222208,2541129728,9603,2430,0,532480,0,47,535,972,1.900,1.490,1.270,0,1,0,0,0,16,7,0,3,0
08-01 09:51:14,7.653,7.143,46.429,38.776,0,706199552,662388736,112340992,2541236224,5471,2430,0,589824,0,49,544,1132,1.910,1.490,1.270,0,1,0,0,0,16,7,0,3,0
08-01 09:51:15,5,4,45,44.500,1.500,706633728,661909504,112431104,2541191168,6618,2430,0,512000,0,42,487,967,1.910,1.490,1.270,1,0,0,0,0,16,7,0,3,0
08-01 09:51:16,1.508,1.508,46.734,49.246,1.005,706588672,661753856,112476160,2541346816,5053,2430,0,495616,0,29,403,704,1.910,1.490,1.270,0,1,0,0,0,16,7,0,3,0
08-01 09:51:17,2.041,1.531,47.959,46.429,2.041,706813952,661368832,112521216,2541461504,6859,2430,0,286720,0,17,357,666,1.910,1.490,1.270,0,2,0,0,0,16,7,0,3,0
08-01 09:51:18,4.500,3.500,47,44,1,707121152,660824064,112644096,2541563904,5429,2430,0,663552,0,48,539,1184,1.910,1.490,1.270,0,1,0,0,0,16,7,0,3,0
08-01 09:51:19,2.010,2.010,48.241,45.729,2.010,707477504,660328448,112713728,2541617152,5490,2700,0,466944,0,32,450,809,2,1.520,1.280,0,1,2,0,0,16,7,0,3,0
08-01 09:51:20,4.082,2.551,47.449,45.408,0.510,707514368,660172800,112832512,2541617152,5627,2430,0,630784,0,49,519,971,2,1.520,1.280,0,1,0,0,0,16,7,0,2,0
08-01 09:51:21,6.566,8.081,41.919,41.919,1.515,707694592,659820544,112951296,2541670400,6199,2754,0,729088,0,61,594,1256,2,1.520,1.280,0,1,0,0,0,16,7,0,2,0
08-01 09:51:22,11.616,8.586,32.323,46.465,1.010,707682304,659824640,113074176,2541555712,5093,2418,0,659456,0,59,520,1194,2,1.520,1.280,0,1,0,0,0,16,7,0,1,0
08-01 09:51:23,2.500,2,48,46.500,1,708018176,659312640,113131520,2541674496,4553,2700,0,540672,0,37,361,866,2,1.520,1.280,0,1,0,0,0,16,7,0,1,0
08-01 09:51:24,6.533,2.513,47.236,42.211,1.508,708104192,659148800,113180672,2541694976,5873,2430,0,352256,0,27,457,796,1.920,1.510,1.280,1,0,0,0,0,16,7,0,1,0
08-01 09:51:25,2.020,3.030,47.475,46.970,0.505,708136960,658923520,113238016,2541826048,5131,2430,0,499712,0,35,440,939,1.920,1.510,1.280,1,1,0,0,0,16,7,0,1,0
08-01 09:51:26,7.071,11.111,43.939,36.869,1.010,708149248,658894848,113324032,2541756416,4150,2430,0,544768,0,42,498,832,1.920,1.510,1.280,1,1,0,0,0,16,7,0,1,0
08-01 09:51:27,12.500,9.500,39,35,4,708386816,658575360,113401856,2541760512,7294,2430,0,503808,0,38,614,931,1.920,1.510,1.280,3,1,0,0,0,16,7,0,1,0
08-01 09:51:28,8.543,6.533,40.704,39.698,4.523,708276224,658546688,113491968,2541809664,5539,2430,0,561152,0,36,752,1235,1.920,1.510,1.280,0,1,0,0,0,16,7,0,1,0
08-01 09:51:29,5.051,5.051,37.879,50.505,1.515,708710400,657997824,113598464,2541817856,5592,2700,0,643072,0,74,697,1296,1.920,1.520,1.280,0,3,2,0,0,16,7,0,1,0
08-01 09:51:30,1.523,1.523,36.041,58.883,2.030,708325376,658292736,113664000,2541842432,5146,2430,0,1175552,0,88,482,913,1.920,1.520,1.280,0,1,0,0,0,16,7,0,1,0
08-01 09:51:31,7.960,8.458,40.796,39.801,2.985,708505600,657973248,113786880,2541858816,8910,2646,0,798720,0,62,775,1588,1.920,1.520,1.280,0,1,0,0,0,16,7,0,1,0
08-01 09:51:32,4.592,5.102,42.347,47.449,0.510,708583424,657850368,113897472,2541793280,6553,2754,0,626688,0,55,701,1275,1.920,1.520,1.280,0,1,0,0,0,16,7,0,1,0
08-01 09:51:33,3.061,2.041,46.939,47.449,0.510,708644864,657526784,114008064,2541944832,5503,2700,0,647168,0,54,604,1108,1.920,1.520,1.280,0,1,0,0,0,16,7,0,1,0
08-01 09:51:34,9.548,7.035,42.211,39.196,2.010,709001216,657051648,114102272,2541969408,7007,2700,0,847872,0,58,737,1270,1.930,1.530,1.290,0,1,0,0,0,16,7,0,1,0
08-01 09:51:35,7.463,4.975,37.313,47.761,2.488,708984832,656928768,114188288,2542022656,8638,2430,0,708608,0,53,651,1142,1.930,1.530,1.290,1,1,0,0,0,16,7,0,1,0
08-01 09:51:36,12.500,13.500,41,32.500,0.500,709144576,656703488,114315264,2541957120,6380,2376,0,884736,0,65,751,1481,1.930,1.530,1.290,1,1,0,0,0,16,7,0,1,0
08-01 09:51:37,11.675,7.107,42.640,37.056,1.523,709148672,656609280,114429952,2541932544,10143,2484,0,880640,0,55,911,2197,1.930,1.530,1.290,0,1,0,0,0,16,7,0,1,0
08-01 09:51:38,7.692,3.590,46.154,41.026,1.538,709242880,656228352,114589696,2542059520,7350,2700,0,897024,0,67,735,1616,1.930,1.530,1.290,0,1,0,0,0,16,7,0,1,0
08-01 09:51:39,7.960,7.960,42.289,39.303,2.488,709570560,655814656,114671616,2542063616,6439,2430,0,659456,0,47,683,1359,1.930,1.540,1.290,0,1,2,0,0,16,7,0,1,0
08-01 09:51:40,6.965,6.468,41.791,40.796,3.980,709574656,655785984,114733056,2542026752,5779,2742,0,688128,0,48,617,1184,1.930,1.540,1.290,0,1,0,0,0,16,7,0,1,0
08-01 09:51:41,8.122,10.152,39.086,39.594,3.046,709689344,655560704,114847744,2542018560,5208,2322,0,729088,0,60,699,1266,1.930,1.540,1.290,0,1,0,0,0,16,7,0,1,0
08-01 09:51:42,7.212,4.808,43.269,38.462,6.250,709824512,655278080,114909184,2542104576,5719,2538,0,544768,0,34,636,1214,1.930,1.540,1.290,1,1,0,0,0,16,7,0,1,0
08-01 09:51:43,11,13,35,34.500,6.500,710008832,655052800,115015680,2542039040,5278,2430,0,712704,0,58,675,1288,1.930,1.540,1.290,1,1,0,0,0,16,7,0,1,0
08-01 09:51:44,21.106,11.055,33.668,28.643,5.528,710299648,654516224,115113984,2542186496,5383,2310,0,708608,0,49,821,2181,2.020,1.560,1.300,2,0,0,0,0,16,7,0,1,0
08-01 09:51:45,23.500,14,27,30,5.500,710578176,653656064,115163136,2542718976,5882,2862,0,471040,0,24,733,1591,2.020,1.560,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:46,9.360,9.360,42.365,35.961,2.956,710692864,653500416,115294208,2542628864,4712,2430,0,864256,0,67,630,1363,2.020,1.560,1.300,1,1,0,0,0,16,7,0,1,0
08-01 09:51:47,9.137,4.061,45.685,40.102,1.015,710778880,653275136,115404800,2542653440,6954,2430,0,630784,0,49,599,1785,2.020,1.560,1.300,3,0,0,0,0,16,7,0,1,0
08-01 09:51:48,10.553,9.045,31.156,46.231,3.015,710770688,653119488,115507200,2542714880,6933,2430,0,552960,0,46,682,1480,2.020,1.560,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:49,7.538,4.523,40.704,45.226,2.010,710897664,652861440,115605504,2542747648,6389,2700,0,516096,0,44,644,1486,1.940,1.550,1.300,0,1,2,0,0,16,7,0,1,0
08-01 09:51:50,3.590,5.128,40.513,49.231,1.538,710836224,652738560,115716096,2542821376,6655,2430,0,700416,0,50,580,1193,1.940,1.550,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:51,12.755,8.673,29.082,47.959,1.531,711012352,652513280,115802112,2542784512,9606,2700,0,507904,0,53,689,1342,1.940,1.550,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:52,9.360,9.852,36.453,41.379,2.956,710934528,652357632,115896320,2542923776,5582,2430,0,798720,0,52,721,1234,1.940,1.550,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:53,6,8,40,45,1,711184384,652132352,115965952,2542829568,4302,2430,0,483328,0,49,643,1027,1.940,1.550,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:54,5.051,3.030,44.949,41.919,5.051,711192576,651939840,116056064,2542923776,7603,2430,0,712704,0,49,716,1761,1.940,1.560,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:55,7.538,4.523,44.724,41.206,2.010,711168000,651767808,116117504,2543042560,5096,2700,0,598016,0,36,599,1342,1.940,1.560,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:56,7.143,4.592,44.898,41.837,1.531,711438336,651358208,116240384,2543058944,4762,2376,0,786432,0,57,617,1261,1.940,1.560,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:57,12,9.500,38.500,38.500,1.500,711503872,651198464,116326400,2543067136,8133,2484,0,520192,0,37,629,1115,1.940,1.560,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:58,16.583,12.563,30.151,39.698,1.005,711741440,650973184,116371456,2543009792,5647,2430,0,401408,0,34,668,1206,1.940,1.560,1.300,0,1,0,0,0,16,7,0,1,0
08-01 09:51:59,5,1.500,45.500,47,1,711938048,650682368,116408320,2543058944,7616,2524,0,413696,0,20,548,1061,1.950,1.570,1.310,0,1,2,0,0,16,7,0,1,0
08-01 09:52:00,2.564,1.538,49.744,45.641,0.513,711946240,650330112,116531200,2543280128,9234,2700,0,757760,0,49,621,1117,1.950,1.570,1.310,0,2,0,0,0,16,7,0,1,0
08-01 09:52:01,3.015,5.025,18.090,73.367,0.503,712298496,650043392,116584448,2543161344,8575,2430,0,1069056,0,91,609,952,1.950,1.570,1.310,0,1,0,0,0,16,7,0,1,0
08-01 09:52:02,6,2,46,46,0,712433664,649601024,116723712,2543329280,5083,2430,0,864256,0,57,496,1072,1.950,1.570,1.310,0,1,0,0,0,16,7,0,1,0
08-01 09:52:03,4.569,3.046,43.147,47.716,1.523,712622080,649154560,116842496,2543468544,7078,2430,0,774144,0,62,514,1019,1.950,1.570,1.310,1,1,0,0,0,16,7,0,1,0
08-01 09:52:04,13,10,46,30.500,0.500,712675328,648871936,116994048,2543542272,4389,2376,0,933888,0,65,609,1136,1.950,1.570,1.310,0,1,0,0,0,16,7,0,1,0
08-01 09:52:05,9.596,7.576,41.919,39.899,1.010,713064448,648265728,117100544,2543648768,5293,2484,0,806912,0,59,642,1179,1.950,1.570,1.310,0,1,0,0,0,16,7,0,1,0
08-01 09:52:06,13.171,11.707,29.756,41.951,3.415,713154560,648105984,117145600,2543673344,6510,2700,0,557056,0,63,603,746,1.950,1.570,1.310,1,2,0,0,0,16,7,0,1,0
08-01 09:52:07,13.568,10.553,35.678,39.698,0.503,713265152,647819264,117252096,2543742976,6297,2430,0,1597440,0,58,816,1372,1.950,1.570,1.310,0,1,0,0,0,16,7,0,1,0
08-01 09:52:08,10.152,8.122,34.518,45.178,2.030,713375744,647663616,117370880,2543669248,6162,2646,0,843776,0,68,665,1185,1.950,1.570,1.310,0,1,0,0,0,16,7,0,1,0
08-01 09:52:09,6.061,5.051,46.465,41.919,0.505,713617408,647217152,117485568,2543759360,6782,2484,0,737280,0,55,554,1320,1.880,1.560,1.310,0,1,2,0,0,16,7,0,1,0
08-01 09:52:10,10.050,11.558,41.709,35.176,1.508,713740288,647061504,117575680,2543702016,6879,2700,0,696320,0,51,582,1086,1.880,1.560,1.310,1,1,0,0,0,16,7,0,2,0
08-01 09:52:11,5.584,4.569,48.731,41.117,0,713719808,646868992,117682176,2543808512,6136,2700,0,724992,0,54,537,1106,1.880,1.560,1.310,1,1,0,0,0,16,7,0,1,0
08-01 09:52:12,14,18.500,44.500,22,1,713510912,646967296,117805056,2543796224,5282,2700,0,819200,0,63,652,1115,1.880,1.560,1.310,1,1,0,0,0,16,7,0,1,0
08-01 09:52:13,11.224,8.163,42.347,37.245,1.020,713605120,646836224,117874688,2543763456,6311,2700,0,450560,0,41,610,1202,1.880,1.560,1.310,0,3,0,0,0,16,7,0,1,0
08-01 09:52:14,10.500,10,44,35.500,0,713994240,646262784,117981184,2543841280,7897,2430,0,823296,0,57,568,1072,1.970,1.590,1.320,0,3,0,0,0,16,7,0,1,0
08-01 09:52:15,1.015,2.030,41.624,54.822,0.508,713875456,646234112,118067200,2543902720,6147,2700,0,614400,0,42,521,968,1.970,1.590,1.320,1,2,0,0,0,16,7,0,1,0
08-01 09:52:16,13.198,12.690,39.594,34.010,0.508,714035200,646041600,118153216,2543849472,4419,2430,0,782336,0,53,741,1506,1.970,1.590,1.320,0,2,0,0,0,16,7,0,1,0
08-01 09:52:17,12.121,7.576,38.889,40.404,1.010,714117120,645754880,118255616,2543951872,4833,2430,0,802816,0,50,664,1357,1.970,1.590,1.320,0,2,0,0,0,16,7,0,1,0
08-01 09:52:18,10.152,7.614,39.086,40.609,2.538,714342400,645443584,118358016,2543931392,6144,2700,0,806912,0,56,662,1263,1.970,1.590,1.320,0,2,0,0,0,16,7,0,1,0
08-01 09:52:19,3.061,1.531,42.857,49.490,3.061,715014144,644583424,118460416,2544017408,6339,2700,0,827392,0,59,624,1359,1.970,1.590,1.320,0,2,2,0,0,16,7,0,1,0
08-01 09:52:20,9.500,5.500,46,38,1,715153408,644235264,118530048,2544156672,3106,2160,0,716800,0,42,477,1005,1.970,1.590,1.320,1,2,0,0,0,16,7,0,1,0
08-01 09:52:21,14.070,12.060,41.709,28.643,3.518,715423744,643883008,118595584,2544173056,5404,2700,0,815104,0,55,654,1120,1.970,1.590,1.320,1,1,0,0,0,16,7,0,1,0
08-01 09:52:22,10.096,10.577,40.865,30.769,7.692,715587584,643633152,118661120,2544193536,5367,2472,0,774144,0,48,827,1604,1.970,1.590,1.320,2,1,0,0,0,16,7,0,1,0
08-01 09:52:23,12.255,15.686,28.922,37.255,5.882,715694080,643534848,118734848,2544111616,5533,2430,0,774144,0,45,721,1143,1.970,1.590,1.320,0,1,0,0,0,16,7,0,1,0
08-01 09:52:24,15.657,12.626,46.970,21.717,3.030,715714560,643375104,118804480,2544181248,8494,2700,0,667648,0,58,658,1358,1.890,1.580,1.320,0,1,0,0,0,16,7,0,1,0
08-01 09:52:25,7.921,8.416,29.208,48.515,5.941,715603968,643379200,118886400,2544205824,7036,2310,0,782336,0,60,657,1292,1.890,1.580,1.320,1,2,0,0,0,16,7,0,1,0
08-01 09:52:26,5.419,4.433,36.453,48.276,5.419,715776000,643121152,118943744,2544234496,5201,2754,0,454656,0,31,531,1214,1.890,1.580,1.320,1,2,0,0,0,16,7,0,1,0
08-01 09:52:27,1.990,1.990,46.766,49.254,0,715739136,643153920,118968320,2544214016,5306,2052,0,364544,0,17,406,786,1.890,1.580,1.320,0,1,0,0,0,16,7,0,1,0
08-01 09:52:28,1.026,1.538,47.179,50.256,0,715694080,642772992,119029760,2544574464,5974,2916,0,5898240,0,54,467,1121,1.890,1.580,1.320,0,1,0,0,0,16,7,0,1,0
08-01 09:52:29,17.157,8.824,34.314,30.882,8.824,715743232,642363392,119091200,2544873472,4783,2430,0,1675264,0,53,697,1959,2.220,1.660,1.340,1,2,2,0,0,16,7,0,1,0
08-01 09:52:30,31.401,23.671,16.908,19.324,8.696,716132352,641249280,119193600,2545496064,5677,2430,0,753664,0,46,801,1689,2.220,1.660,1.340,0,2,0,0,0,16,7,0,1,0
