"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","05 Mar 2020 02:01:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
05-03 02:02:01,11.443,14.925,44.279,27.363,1.990,710275072,113520640,129191936,3063771136,8012,1944,0,2121728,0,157,1024,2039,1.470,1.260,1.160,0,1,0,0,0,15,7,0,4,0
05-03 02:02:02,11,8,39.500,40,1.500,710574080,112824320,129445888,3063902208,8685,2160,0,2109440,0,145,1110,2162,1.470,1.260,1.160,0,1,2,0,0,15,7,0,4,0
05-03 02:02:03,13.198,10.660,41.117,33.503,1.523,710856704,112312320,129712128,3063861248,6909,2160,0,1818624,0,147,1228,2032,1.470,1.260,1.160,0,1,0,0,0,15,7,0,4,0
05-03 02:02:04,10.050,11.558,36.683,38.693,3.015,710422528,112332800,130002944,3063951360,5750,1944,0,2084864,0,164,1196,1831,1.510,1.280,1.170,1,0,0,0,0,15,7,0,4,0
05-03 02:02:05,10.448,6.965,37.313,42.289,2.985,710451200,112115712,130117632,3064000512,7561,2160,0,3731456,0,120,893,2250,1.510,1.280,1.170,1,1,0,0,0,15,7,0,4,0
05-03 02:02:06,15.423,9.950,42.289,30.846,1.493,710377472,111943680,130289664,3064049664,4876,1944,0,1466368,0,95,1035,1893,1.510,1.280,1.170,1,1,0,0,0,15,7,0,4,0
05-03 02:02:07,15.075,11.558,30.653,40.704,2.010,710639616,111595520,130433024,3063992320,4417,2160,0,1265664,0,82,857,1544,1.510,1.280,1.170,0,1,0,0,0,15,7,0,4,0
05-03 02:02:08,13.198,3.046,45.178,37.056,1.523,710905856,111005696,130617344,3064098816,4984,2160,0,1441792,0,96,890,2615,1.510,1.280,1.170,0,1,0,0,0,15,7,0,4,0
05-03 02:02:09,14.925,7.463,37.811,37.811,1.990,711118848,110436352,130867200,3064197120,4346,1944,0,2052096,0,132,985,2292,1.550,1.290,1.170,0,1,0,0,0,15,7,0,1,0
05-03 02:02:10,13.366,8.416,40.594,36.139,1.485,711471104,109846528,131072000,3064197120,4350,2160,0,2039808,0,123,1074,2773,1.550,1.290,1.170,0,1,0,0,0,15,7,0,1,0
05-03 02:02:11,39,13,45,2.500,0.500,645861376,175431680,131080192,3064213504,6831,2160,0,217088,0,11,860,1465,1.550,1.290,1.170,1,0,78,0,0,15,5,0,2,0
05-03 02:02:12,48,5,23.500,22.500,1,677031936,143495168,131178496,3064860672,4796,2160,0,6995968,0,78,748,1523,1.550,1.290,1.170,1,0,2,0,0,15,5,0,2,0
05-03 02:02:13,46.734,5.528,16.080,31.156,0.503,706232320,113721344,131252224,3065348096,4316,2160,0,6938624,0,75,646,1425,1.550,1.290,1.170,1,0,0,0,0,15,5,0,2,0
05-03 02:02:14,45.050,7.426,30.693,14.851,1.980,647647232,171466752,131354624,3066064896,4408,1890,0,4308992,0,83,761,1300,1.500,1.280,1.170,1,0,11,0,0,15,5,0,2,0
05-03 02:02:15,46.829,3.902,45.854,0,3.415,677187584,141910016,131366912,3066068992,6609,2214,0,151552,0,6,508,725,1.500,1.280,1.170,1,1,0,0,0,15,5,0,2,0
05-03 02:02:16,47.264,3.483,46.269,0,2.985,706686976,112390144,131371008,3066085376,4314,2202,0,4096,0,1,553,787,1.500,1.280,1.170,1,0,0,0,0,15,5,0,2,0
05-03 02:02:17,23,29.500,43,0,4.500,634630144,184389632,131371008,3066126336,4797,2160,0,4096,0,1,1513,3355,1.500,1.280,1.170,4,0,300,0,0,15,5,0,2,0
05-03 02:02:18,19.417,33.495,40.291,0,6.796,634318848,184516608,131371008,3066302464,5714,1944,0,36864,0,9,1535,3968,1.500,1.280,1.170,3,0,360,0,0,15,5,0,2,0
05-03 02:02:19,32.512,26.108,33.005,0.493,7.882,649404416,169189376,131371008,3066884096,5973,2160,172032,4096,2,1,2222,4803,1.460,1.280,1.170,4,0,118,0,0,15,5,0,2,0
05-03 02:02:20,79,18,0.500,0,2.500,685850624,132608000,131371008,3066990592,4770,1944,0,81920,0,1,1036,1691,1.460,1.280,1.170,2,0,94,0,0,15,7,0,2,0
05-03 02:02:21,87.192,12.315,0,0,0.493,748883968,538501120,131383296,2612887552,4826,2148,139264,118784,3,2,788,911,1.460,1.280,1.170,2,0,4,0,0,15,7,0,2,0
05-03 02:02:22,92.386,6.091,0,0.508,1.015,786755584,500080640,131416064,2613219328,5196,2214,110592,57344,7,10,791,854,1.460,1.280,1.170,2,0,2,0,0,15,7,0,2,0
05-03 02:02:23,86,13,0.500,0,0.500,805240832,479358976,131506176,2615037952,5742,2160,4096,159744,1,15,1957,6887,1.460,1.280,1.170,2,0,1,0,0,15,7,0,2,0
05-03 02:02:24,52.261,19.095,22.613,3.015,3.015,818556928,465641472,131559424,2615398400,7162,1890,32768,0,8,0,1639,4234,1.430,1.270,1.170,1,0,170,0,0,15,5,0,3,0
05-03 02:02:25,47.525,4.455,47.525,0,0.495,843919360,440274944,131559424,2615402496,10484,2214,0,69632,0,2,628,832,1.430,1.270,1.170,2,0,0,0,0,15,5,0,3,0
05-03 02:02:26,48.756,2.985,47.264,0,0.995,872603648,411578368,131563520,2615410688,6232,2160,0,790528,0,3,651,745,1.430,1.270,1.170,2,0,0,0,0,15,5,0,3,0
05-03 02:02:27,46.269,4.478,45.274,1.990,1.990,895438848,388722688,131567616,2615427072,5961,1944,16384,53248,2,3,713,977,1.430,1.270,1.170,1,0,2,0,0,15,7,0,3,0
05-03 02:02:28,27.136,12.060,36.181,23.116,1.508,899649536,384372736,131670016,2615463936,4836,2160,0,524288,0,54,821,1710,1.430,1.270,1.170,1,1,0,0,0,15,11,0,3,0
05-03 02:02:29,41.379,10.345,31.527,14.778,1.970,824918016,459083776,131682304,2615472128,4556,1890,0,311296,0,16,728,1180,1.390,1.270,1.170,1,0,52,0,0,15,5,0,6,0
05-03 02:02:30,46.341,4.390,32.195,13.171,3.902,849231872,434688000,131686400,2615549952,6297,2214,0,2437120,0,96,765,969,1.390,1.270,1.170,1,1,1,0,0,15,5,0,6,0
05-03 02:02:31,38.119,3.465,26.733,31.188,0.495,864161792,419622912,131719168,2615652352,5984,1944,118784,1114112,12,93,764,966,1.390,1.270,1.170,1,0,0,0,0,15,13,0,7,0
05-03 02:02:32,36.181,3.518,47.236,13.065,0,876564480,406999040,131719168,2615857152,4437,2160,184320,0,45,0,946,1600,1.390,1.270,1.170,1,0,3,0,0,15,31,0,9,0
05-03 02:02:33,43.500,8.500,47.500,0,0.500,842575872,440823808,131719168,2616012800,5281,2160,0,0,0,0,843,1383,1.390,1.270,1.170,1,0,61,0,0,15,29,0,11,0
05-03 02:02:34,48.756,2.985,47.264,0.498,0.498,865505280,417878016,131727360,2616020992,4169,2160,0,757760,0,7,545,770,1.360,1.260,1.170,1,0,0,0,0,15,29,0,11,0
05-03 02:02:35,44.500,9,45.500,0,1,831340544,451891200,131727360,2616172544,7353,2160,0,0,0,0,911,1749,1.360,1.260,1.170,4,0,61,0,0,15,29,0,16,0
05-03 02:02:36,42.714,9.548,47.739,0,0,857014272,426196992,131731456,2616184832,5381,2160,0,2752512,0,29,686,1100,1.360,1.260,1.170,1,0,39,0,0,15,29,0,16,0
05-03 02:02:37,47.236,4.523,47.739,0,0.503,877289472,405901312,131731456,2616197120,6076,2160,0,77824,0,2,641,700,1.360,1.260,1.170,2,0,0,0,0,15,29,0,16,0
05-03 02:02:38,47.475,5.051,46.465,0,1.010,839688192,443338752,131731456,2616360960,11062,2160,0,0,0,0,979,1953,1.360,1.260,1.170,1,0,21,0,0,15,29,0,24,0
05-03 02:02:39,47.739,4.523,47.739,0,0,864124928,418893824,131735552,2616365056,8084,1944,0,106496,0,2,768,822,1.330,1.260,1.170,1,0,1,0,0,15,29,0,24,0
05-03 02:02:40,46,5.500,47,0,1.500,877965312,405024768,131735552,2616393728,5674,2160,0,0,0,0,814,1293,1.330,1.260,1.170,1,0,0,0,0,15,31,0,28,0
05-03 02:02:41,43.627,9.804,43.627,0,2.941,845647872,437166080,131743744,2616561664,8779,2160,0,65536,0,6,944,1771,1.330,1.260,1.170,1,0,73,0,0,15,29,0,32,0
05-03 02:02:42,45.050,5.446,45.050,0.990,3.465,869806080,413011968,131768320,2616565760,5948,2092,0,540672,0,15,685,952,1.330,1.260,1.170,1,0,3,0,0,15,29,0,32,0
05-03 02:02:43,47.291,5.419,35.468,10.837,0.985,883912704,398880768,131784704,2616573952,4608,2106,0,311296,0,16,850,1240,1.330,1.260,1.170,1,4,0,0,0,15,31,0,33,2
05-03 02:02:44,40.594,11.386,31.683,13.861,2.475,844898304,437841920,131796992,2616614912,5628,2160,0,73728,0,5,1202,2310,1.300,1.260,1.170,1,0,100,0,0,15,29,0,40,0
05-03 02:02:45,46.269,5.473,45.274,0.995,1.990,869040128,413679616,131809280,2616623104,4285,2160,0,65536,0,6,760,894,1.300,1.260,1.170,1,0,1,0,0,15,29,0,40,0
05-03 02:02:46,48.259,3.483,47.264,0,0.995,883429376,399269888,131809280,2616643584,4422,1944,0,0,0,0,812,1148,1.300,1.260,1.170,1,0,0,0,0,15,31,0,43,0
05-03 02:02:47,43.500,9.500,46,0,1,849428480,433262592,131809280,2616651776,6043,2160,0,65536,0,4,858,1441,1.300,1.260,1.170,1,0,69,0,0,15,29,0,45,0
05-03 02:02:48,48.020,3.960,47.525,0,0.495,876752896,405934080,131809280,2616655872,5259,1944,0,0,0,0,548,797,1.300,1.260,1.170,1,0,0,0,0,15,29,0,45,0
05-03 02:02:49,46.040,5.941,46.040,0.990,0.990,887062528,395448320,131817472,2616819712,9630,2160,0,61440,0,3,856,1592,1.280,1.250,1.160,1,0,2,0,0,15,31,0,50,0
05-03 02:02:50,42.786,10.448,45.771,0,0.995,857239552,425254912,131817472,2616836096,6116,2160,0,0,0,0,848,1326,1.280,1.250,1.160,2,0,69,0,0,15,29,0,51,0
05-03 02:02:51,48.500,3.500,46,1,1,881369088,401100800,131837952,2616840192,5986,1944,0,233472,0,15,679,867,1.280,1.250,1.160,2,0,0,0,0,15,29,0,51,0
05-03 02:02:52,39.109,13.861,25.743,19.802,1.485,887582720,394862592,131842048,2616860672,4738,2160,0,933888,0,108,932,1342,1.280,1.250,1.160,1,2,2,0,0,15,31,0,54,0
05-03 02:02:53,40.306,12.755,42.857,3.061,1.020,850333696,432070656,131870720,2616872960,5080,2160,0,466944,0,34,943,1526,1.280,1.250,1.160,2,0,68,0,0,15,29,0,55,0
05-03 02:02:54,46.798,4.433,44.828,2.956,0.985,876453888,405942272,131874816,2616877056,6624,2160,0,323584,0,15,592,858,1.260,1.250,1.160,1,0,1,0,0,15,29,0,55,0
05-03 02:02:55,40.196,10.784,44.608,0.980,3.431,841568256,440791040,131883008,2616905728,4238,1944,0,90112,0,9,978,1796,1.260,1.250,1.160,1,0,72,0,0,15,29,0,59,0
05-03 02:02:56,45.274,5.970,47.761,0,0.995,864563200,417787904,131883008,2616913920,4946,2106,0,0,0,0,662,830,1.260,1.250,1.160,3,0,1,0,0,15,29,0,59,0
05-03 02:02:57,48.500,3.500,46,1,1,883367936,398958592,131903488,2616918016,4428,1998,0,778240,0,33,650,791,1.260,1.250,1.160,1,0,0,0,0,15,29,0,59,0
05-03 02:02:58,39,12,44.500,2.500,2,849666048,432635904,131903488,2616942592,5791,2160,0,376832,0,7,993,1786,1.260,1.250,1.160,2,0,77,0,0,15,29,0,63,0
05-03 02:02:59,46,5,48,0.500,0.500,873943040,408346624,131911680,2616946688,5587,2160,0,61440,0,6,670,843,1.240,1.240,1.160,1,0,1,0,0,15,29,0,63,0
05-03 02:03:00,47,5,33.500,13.500,1,888213504,394031104,131932160,2616971264,4939,2160,0,221184,0,17,807,1310,1.240,1.240,1.160,0,1,0,0,0,15,31,0,67,0
05-03 02:03:01,44.279,8.955,46.269,0,0.498,855920640,426311680,131932160,2616983552,5263,2106,0,4096,0,1,839,1417,1.240,1.240,1.160,1,0,86,0,0,15,29,0,68,0
05-03 02:03:02,49.500,2.500,44,3.500,0.500,881078272,401125376,131956736,2616987648,4398,1998,8192,233472,2,15,644,878,1.240,1.240,1.160,1,0,2,0,0,15,29,0,69,0
05-03 02:03:03,31.818,4.545,17.677,45.960,0,888594432,393453568,131956736,2617143296,5833,2160,0,905216,0,154,838,1289,1.240,1.240,1.160,0,1,0,0,0,15,31,0,73,0
05-03 02:03:04,32.178,13.366,45.050,7.921,1.485,851111936,430915584,131960832,2617159680,4618,2160,0,159744,0,28,843,1438,1.220,1.240,1.160,2,0,97,0,0,15,29,0,73,0
05-03 02:03:05,47.761,2.985,47.264,0.498,1.493,876204032,405803008,131973120,2617167872,4434,2160,0,69632,0,7,660,787,1.220,1.240,1.160,1,0,1,0,0,15,29,0,73,0
05-03 02:03:06,43.284,8.458,29.353,15.920,2.985,888659968,393318400,131981312,2617188352,4892,1944,0,172032,0,9,805,1307,1.220,1.240,1.160,1,1,0,0,0,15,31,0,77,0
05-03 02:03:07,26.961,22.549,20.588,25.980,3.922,841924608,440008704,132009984,2617204736,4186,2160,0,208896,0,25,933,1820,1.220,1.240,1.160,3,0,124,0,0,15,29,0,78,0
05-03 02:03:08,43.719,7.035,46.231,1.508,1.508,866516992,415391744,132018176,2617221120,6039,2160,0,409600,0,18,709,1069,1.220,1.240,1.160,1,1,21,0,0,15,29,0,78,0
05-03 02:03:09,48,4,27,19.500,1.500,888070144,393814016,132038656,2617225216,4397,2160,0,2605056,0,92,808,939,1.200,1.230,1.160,1,0,0,0,0,15,29,0,78,0
05-03 02:03:10,45.274,5.970,46.269,0,2.488,843759616,438075392,132038656,2617266176,5140,1998,0,0,0,0,978,1905,1.200,1.230,1.160,2,0,21,0,0,15,29,0,87,0
05-03 02:03:11,44.335,7.882,44.828,1.478,1.478,866775040,415047680,132046848,2617270272,5735,2106,0,61440,0,6,770,947,1.200,1.230,1.160,1,0,1,0,0,15,29,0,87,0
05-03 02:03:12,47.500,4,47.500,0,1,885960704,395841536,132046848,2617290752,8495,2160,0,0,0,0,821,909,1.200,1.230,1.160,1,0,2,0,0,15,29,0,86,0
05-03 02:03:13,44.500,8.500,43,1.500,2.500,851443712,430182400,132050944,2617462784,6638,1944,0,40960,0,3,1083,2139,1.200,1.230,1.160,1,0,71,0,0,15,29,0,94,0
05-03 02:03:14,46.500,5,47.500,0,1,875188224,406433792,132050944,2617466880,5127,2160,0,221184,0,1,685,832,1.180,1.230,1.160,1,0,1,0,0,15,29,0,94,0
05-03 02:03:15,47.761,4.478,45.771,0.498,1.493,889475072,392114176,132059136,2617491456,5154,2202,0,163840,0,9,945,1512,1.180,1.230,1.160,1,0,0,0,0,15,31,0,99,0
05-03 02:03:16,39.394,15.152,42.424,0,3.030,851566592,429985792,132059136,2617528320,3079,1944,0,0,0,0,1234,2490,1.180,1.230,1.160,2,0,168,0,0,15,29,0,103,0
05-03 02:03:17,46.269,7.960,44.776,0,0.995,875606016,405925888,132067328,2617540608,3944,2160,0,65536,0,6,629,950,1.180,1.230,1.160,1,0,1,0,0,15,29,0,103,0
05-03 02:03:18,45.813,4.926,43.842,2.956,2.463,889671680,391860224,132083712,2617524224,4993,2160,0,57344,0,6,752,987,1.180,1.230,1.160,3,0,0,0,0,15,31,0,105,0
