"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 09:03:06 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 09:03:31,5,2,47,46,0,666116096,135192576,118976512,3095859200,4600,1944,0,1409024,0,106,732,1344,1.600,1.340,1.230,0,2,0,0,0,15,7,0,6,0
10-03 09:03:32,2,1,8,88.500,0.500,666603520,134746112,118980608,3095814144,8415,2160,0,544768,0,86,467,678,1.600,1.340,1.230,0,2,2,0,0,15,7,0,5,0
10-03 09:03:33,2.030,0.508,20.305,76.650,0.508,666492928,134692864,119037952,3095891968,4907,2160,0,2031616,0,124,512,736,1.600,1.340,1.230,0,1,0,0,0,15,7,0,5,0
10-03 09:03:34,10.152,6.091,40.609,43.147,0,666824704,134086656,119353344,3095842816,5063,1944,0,1708032,0,150,871,2105,1.600,1.340,1.230,0,1,0,0,0,15,7,0,5,0
10-03 09:03:35,9.137,4.569,43.147,42.132,1.015,667234304,133169152,119607296,3096088576,4943,2160,0,1638400,0,123,956,1766,1.710,1.370,1.240,1,1,0,0,0,15,7,0,5,0
10-03 09:03:36,12.500,10,35.500,40,2,667758592,132435968,119836672,3096055808,4821,2160,0,1658880,0,119,788,1552,1.710,1.370,1.240,1,0,0,0,0,15,7,0,5,0
10-03 09:03:37,6.599,7.614,43.655,39.086,3.046,667971584,131993600,120111104,3095998464,3711,1944,0,1376256,0,119,915,1628,1.710,1.370,1.240,4,1,0,0,0,15,7,0,5,0
10-03 09:03:38,6.091,6.599,32.995,53.299,1.015,668360704,131129344,120336384,3096240128,5807,2160,0,1699840,0,114,837,1507,1.710,1.370,1.240,0,2,0,0,0,15,7,0,5,0
10-03 09:03:39,4.020,3.518,3.015,88.945,0.503,668176384,131264512,120377344,3096248320,4829,2160,0,1794048,0,156,573,798,1.710,1.370,1.240,0,1,0,0,0,15,7,0,5,0
10-03 09:03:40,6.030,3.015,46.231,44.724,0,668770304,130277376,120647680,3096358912,6268,2160,0,1462272,0,108,837,1518,1.650,1.360,1.240,0,1,0,0,0,15,7,0,5,0
10-03 09:03:41,6.633,8.163,38.265,46.429,0.510,668733440,130215936,120807424,3096293376,5202,2160,0,987136,0,71,775,1443,1.650,1.360,1.240,0,1,0,0,0,15,7,0,5,0
10-03 09:03:42,9.091,7.071,41.414,42.424,0,668737536,130043904,120954880,3096289280,4333,2160,0,991232,0,59,903,2080,1.650,1.360,1.240,0,1,2,0,0,15,7,0,5,0
10-03 09:03:43,10.606,8.586,35.354,44.949,0.505,668917760,129630208,121106432,3096367104,10732,1998,0,991232,0,63,791,1391,1.650,1.360,1.240,0,1,0,0,0,15,7,0,5,0
10-03 09:03:44,16.583,15.075,22.111,45.729,0.503,669859840,128491520,121266176,3096395776,7551,2106,0,1003520,0,73,815,1319,1.650,1.360,1.240,1,1,0,0,0,15,7,0,5,0
10-03 09:03:45,15.423,13.433,27.861,43.284,0,669208576,129056768,121413632,3096330240,3963,2160,0,1740800,0,68,730,1338,1.760,1.390,1.250,0,1,0,0,0,15,7,0,5,0
10-03 09:03:46,8.673,4.592,38.776,47.449,0.510,669409280,128569344,121573376,3096444928,4423,2160,0,1007616,0,66,681,1270,1.760,1.390,1.250,0,1,0,0,0,15,7,0,5,0
10-03 09:03:47,9.091,8.081,43.434,39.394,0,669425664,128413696,121774080,3096375296,4191,2160,0,954368,0,78,737,1216,1.760,1.390,1.250,0,1,0,0,0,15,7,0,5,0
10-03 09:03:48,20.398,10.945,31.841,36.816,0,669761536,127746048,121909248,3096567808,5428,2160,0,737280,0,52,757,1262,1.760,1.390,1.250,2,0,0,0,0,15,7,0,5,0
10-03 09:03:49,21.782,19.307,33.168,24.257,1.485,670105600,126889984,122040320,3096936448,4703,2160,0,856064,0,53,847,1229,1.760,1.390,1.250,0,1,0,0,0,15,7,0,5,0
10-03 09:03:50,7.035,9.045,43.719,38.693,1.508,670121984,126701568,122155008,3096989696,4322,1944,0,950272,0,53,628,964,1.860,1.410,1.260,0,1,0,0,0,15,7,0,5,0
10-03 09:03:51,7.653,5.612,43.878,41.837,1.020,670306304,126476288,122228736,3096956928,4223,2202,0,528384,0,42,686,1116,1.860,1.410,1.260,0,1,0,0,0,15,7,0,5,0
10-03 09:03:52,8,6,48,37.500,0.500,670416896,126050304,122417152,3097059328,6443,2160,0,958464,0,83,934,1523,1.860,1.410,1.260,0,1,2,0,0,15,7,0,5,0
10-03 09:03:53,14.070,9.548,42.714,31.658,2.010,670523392,125792256,122540032,3097079808,4055,1944,0,733184,0,54,742,1129,1.860,1.410,1.260,0,1,0,0,0,15,7,0,5,0
10-03 09:03:54,8.955,8.955,42.289,38.308,1.493,670740480,125382656,122707968,3097096192,4050,2202,0,1048576,0,83,851,1286,1.860,1.410,1.260,0,1,0,0,0,15,7,0,5,0
10-03 09:03:55,11,5,41.500,40.500,2,670789632,124940288,122974208,3097210880,4165,2160,0,1748992,0,138,1202,1907,1.870,1.420,1.260,2,0,0,0,0,15,7,0,5,0
10-03 09:03:56,11.558,6.533,40.704,38.693,2.513,671440896,123998208,123179008,3097272320,3705,1944,0,1486848,0,110,1014,1597,1.870,1.420,1.260,0,1,0,0,0,15,7,0,5,0
10-03 09:03:57,11.443,6.965,43.284,33.831,4.478,671567872,123461632,123424768,3097432064,5023,2160,0,1720320,0,122,1175,1851,1.870,1.420,1.260,0,1,0,0,0,15,7,0,5,0
10-03 09:03:58,7.071,5.051,43.939,41.919,2.020,671985664,122720256,123637760,3097513984,4595,2160,0,1224704,0,92,824,1304,1.870,1.420,1.260,0,1,0,0,0,15,7,0,5,0
10-03 09:03:59,4.523,4.020,43.216,46.734,1.508,672169984,122183680,123809792,3097686016,8645,1944,0,1028096,0,86,796,1182,1.870,1.420,1.260,1,1,0,0,0,15,7,0,5,0
10-03 09:04:00,7.960,6.468,37.811,45.771,1.990,672358400,121720832,123953152,3097792512,7330,2160,0,1200128,0,84,785,1245,2.040,1.470,1.280,0,1,0,0,0,15,7,0,5,0
10-03 09:04:01,10.891,9.901,44.554,33.168,1.485,672460800,121421824,124104704,3097817088,6295,2160,0,1200128,0,92,903,1609,2.040,1.470,1.280,2,0,0,0,0,15,7,0,3,0
10-03 09:04:02,7.538,7.538,42.714,39.196,3.015,672665600,120942592,124252160,3097939968,5981,1944,0,1298432,0,86,850,1580,2.040,1.470,1.280,0,1,2,0,0,15,7,0,3,0
10-03 09:04:03,8.955,7.960,28.856,52.239,1.990,672808960,120659968,124375040,3097952256,5626,2160,0,802816,0,63,687,1212,2.040,1.470,1.280,0,1,0,0,0,15,7,0,3,0
10-03 09:04:04,11.881,6.931,38.614,41.089,1.485,673017856,120307712,124567552,3097899008,4713,1944,0,1146880,0,96,828,1237,2.040,1.470,1.280,1,1,0,0,0,15,7,0,3,0
10-03 09:04:05,13.568,13.568,48.241,24.121,0.503,673316864,119738368,124764160,3097964544,6194,2254,0,1658880,0,138,918,1288,2.040,1.480,1.280,1,2,0,0,0,15,7,0,3,0
10-03 09:04:06,9.045,7.538,44.221,37.186,2.010,673566720,119132160,125018112,3098050560,7264,1944,0,1515520,0,109,906,1635,2.040,1.480,1.280,0,1,0,0,0,15,7,0,3,0
10-03 09:04:07,13.793,9.360,44.335,30.049,2.463,673787904,118550528,125304832,3098095616,11584,2160,0,1933312,0,142,1324,2557,2.040,1.480,1.280,1,1,0,0,0,15,7,0,3,0
10-03 09:04:08,11.881,7.426,40.594,39.109,0.990,674029568,117911552,125534208,3098255360,4765,2160,0,1691648,0,113,1018,2117,2.040,1.480,1.280,1,1,0,0,0,15,7,0,3,0
10-03 09:04:09,16.080,10.050,31.658,41.206,1.005,674369536,117334016,125800448,3098210304,3395,1944,0,1978368,0,142,1069,2071,2.040,1.480,1.280,0,1,0,0,0,15,7,0,3,0
10-03 09:04:10,14.646,15.152,23.232,46.970,0,674791424,116690944,125976576,3098247168,4241,2160,0,1306624,0,127,917,1442,1.960,1.470,1.280,1,1,0,0,0,15,7,0,3,0
10-03 09:04:11,14.851,10.891,33.168,35.644,5.446,674975744,116170752,126119936,3098415104,5277,2160,0,2076672,0,95,990,2428,1.960,1.470,1.280,3,0,0,0,0,15,7,0,1,0
10-03 09:04:12,35.922,27.184,21.359,7.767,7.767,675553280,114659328,126210048,3099213824,5768,2160,0,950272,0,57,1258,3024,1.960,1.470,1.280,1,0,2,0,0,15,7,0,1,0
10-03 09:04:13,13.235,4.902,39.216,34.804,7.843,675491840,114487296,126337024,3099295744,7183,1944,0,1196032,0,65,1080,3126,1.960,1.470,1.280,0,1,0,0,0,15,7,0,1,0
10-03 09:04:14,13.043,6.763,42.995,32.367,4.831,675565568,114135040,126451712,3099418624,7205,2106,0,1384448,0,76,1203,2467,1.960,1.470,1.280,1,1,0,0,0,15,7,0,1,0
10-03 09:04:15,26.368,13.930,32.836,20.896,5.970,675909632,113328128,126533632,3099770880,6249,2214,0,999424,0,55,1110,2874,1.960,1.480,1.280,2,0,0,0,0,15,7,0,1,0
10-03 09:04:16,27.053,23.188,25.121,18.357,6.280,676478976,112070656,126709760,3100241920,5829,1998,0,1372160,0,89,1066,1663,1.960,1.480,1.280,0,1,0,0,0,15,7,0,1,0
10-03 09:04:17,9.645,9.137,34.010,43.147,4.061,676655104,111534080,126967808,3100336128,5069,2106,0,1957888,0,140,1097,1931,1.960,1.480,1.280,1,1,0,0,0,15,7,0,1,0
10-03 09:04:18,14.433,10.825,31.959,39.691,3.093,676913152,111054848,127193088,3100323840,4918,2160,0,1736704,0,128,1038,2277,1.960,1.480,1.280,0,1,0,0,0,15,7,0,1,0
10-03 09:04:19,10.553,9.045,32.663,46.231,1.508,677171200,110485504,127340544,3100475392,3609,1944,0,1523712,0,117,900,1844,1.960,1.480,1.280,1,1,0,0,0,15,7,0,1,0
10-03 09:04:20,7.035,5.528,38.693,46.734,2.010,677273600,110329856,127434752,3100434432,5065,2160,0,819200,0,69,696,1377,1.880,1.470,1.280,1,1,0,0,0,15,7,0,1,0
10-03 09:04:21,10.500,12,29.500,40.500,7.500,677646336,109723648,127668224,3100426240,5779,2160,0,1875968,0,131,1070,1839,1.880,1.470,1.280,1,0,0,0,0,15,7,0,1,0
10-03 09:04:22,11.940,10.448,40.299,29.353,7.960,676962304,110088192,127897600,3100487680,6480,1944,0,1699840,0,110,1249,2603,1.880,1.470,1.280,1,1,2,0,0,15,7,0,2,0
10-03 09:04:23,10.900,8.057,37.441,29.858,13.744,677269504,109436928,128110592,3100594176,3948,2052,0,1642496,0,106,1290,2984,1.880,1.470,1.280,1,1,0,0,0,15,7,0,2,0
10-03 09:04:24,11.650,9.709,33.981,31.553,13.107,677404672,109137920,128253952,3100590080,7119,2052,0,1445888,0,97,1176,2873,1.880,1.470,1.280,0,1,0,0,0,15,7,0,1,0
10-03 09:04:25,10.194,8.252,33.010,39.320,9.223,677502976,108752896,128393216,3100733440,5264,2160,0,1110016,0,72,871,2220,1.890,1.480,1.280,1,1,0,0,0,15,7,0,1,0
10-03 09:04:26,14.428,12.438,25.373,45.274,2.488,677425152,108855296,128434176,3100659712,5611,2160,0,544768,0,28,569,841,1.890,1.480,1.280,0,1,0,0,0,15,7,0,1,0
10-03 09:04:27,2.041,1.020,45.408,51.020,0.510,677474304,108756992,128446464,3100696576,4574,2160,0,139264,0,13,364,813,1.890,1.480,1.280,0,2,0,0,0,15,7,0,1,0
10-03 09:04:28,3.483,1.990,40.796,53.731,0,677486592,108695552,128475136,3100717056,5729,1944,0,454656,0,18,466,1023,1.890,1.480,1.280,0,2,0,0,0,15,7,0,1,0
10-03 09:04:29,3.500,1.500,40.500,53.500,1,677470208,108580864,128512000,3100790784,7431,2160,0,372736,0,16,442,808,1.890,1.480,1.280,0,1,0,0,0,15,7,0,1,0
10-03 09:04:30,3.518,4.020,37.186,55.276,0,677650432,108331008,128598016,3100770304,7425,2160,0,712704,0,52,490,927,1.980,1.500,1.290,0,1,0,0,0,15,7,0,1,0
10-03 09:04:31,2.513,1.005,45.729,50.251,0.503,677707776,108171264,128614400,3100852224,10303,2160,0,311296,0,11,393,587,1.980,1.500,1.290,0,2,0,0,0,15,7,0,1,0
10-03 09:04:32,2.985,1.493,42.786,52.239,0.498,678010880,107819008,128647168,3100864512,3966,1944,0,2273280,0,20,419,865,1.980,1.500,1.290,0,2,2,0,0,15,7,0,1,0
10-03 09:04:33,6.533,5.025,33.668,54.271,0.503,677957632,107630592,128688128,3101061120,4133,2160,0,3772416,0,48,477,852,1.980,1.500,1.290,1,2,0,0,0,15,7,0,1,0
10-03 09:04:34,18.182,20.202,32.323,29.293,0,677765120,107728896,128749568,3101089792,5147,2160,0,1724416,0,46,584,844,1.980,1.500,1.290,0,1,0,0,0,15,7,0,1,0
10-03 09:04:35,11.111,8.081,41.919,37.879,1.010,678010880,107376640,128835584,3101110272,5014,2160,0,831488,0,56,584,1398,1.900,1.500,1.290,1,0,0,0,0,15,7,0,1,0
10-03 09:04:36,7.463,2.985,45.274,42.786,1.493,677990400,107220992,128892928,3101224960,5317,2160,0,974848,0,70,570,1278,1.900,1.500,1.290,0,1,0,0,0,15,7,0,1,0
10-03 09:04:37,38.889,10.606,36.364,12.626,1.515,612442112,172736512,128921600,3101224960,5005,2160,0,368640,0,20,864,1565,1.900,1.500,1.290,1,1,78,0,0,15,5,0,2,0
10-03 09:04:38,46.734,5.025,27.136,20.101,1.005,643489792,141660160,128921600,3101253632,4628,1944,0,155648,0,28,715,776,1.900,1.500,1.290,1,4,2,0,0,15,5,0,2,0
10-03 09:04:39,43.216,3.518,0,53.266,0,667447296,117309440,128958464,3101601792,4686,2160,0,2686976,0,30,762,1026,1.900,1.500,1.290,0,2,0,0,0,15,5,0,2,0
10-03 09:04:40,46,6,0.500,47,0.500,612986880,171720704,128978944,3101622272,4499,2160,0,1339392,0,15,699,863,1.910,1.500,1.290,1,1,11,0,0,15,5,0,2,0
10-03 09:04:41,49,4,1.500,45,0.500,643678208,141021184,128983040,3101626368,4704,2160,0,2711552,0,16,675,688,1.910,1.500,1.290,1,2,0,0,0,15,5,0,2,0
10-03 09:04:42,47.980,4.040,1.010,46.970,0,673513472,110645248,129024000,3102113792,4453,2160,0,1437696,0,30,756,1122,1.910,1.500,1.290,1,2,2,0,0,15,5,0,2,0
10-03 09:04:43,26,30,18,24,2,601120768,182456320,129064960,3102621696,4166,1944,0,3149824,0,47,1577,3725,1.910,1.500,1.290,2,1,339,0,0,15,5,0,2,0
10-03 09:04:44,18.274,30.964,20.305,28.426,2.030,601264128,181960704,129101824,3102887936,4395,2160,0,1671168,0,56,1458,3602,1.910,1.500,1.290,1,1,325,0,0,15,5,0,2,0
10-03 09:04:45,34.518,26.396,23.858,14.721,0.508,613859328,168931328,129130496,3103584256,4473,2160,40960,757760,1,26,2714,6867,2.640,1.660,1.350,1,3,121,0,0,15,5,0,2,0
10-03 09:04:46,67.677,13.131,1.010,17.172,1.010,636293120,146579456,129134592,3103576064,4758,2160,131072,512000,1,11,1032,1535,2.640,1.660,1.350,2,0,85,0,0,15,7,0,2,0
10-03 09:04:47,88.293,11.707,0,0,0,701444096,228900864,129155072,2963066880,4512,2160,8192,57344,2,6,847,958,2.640,1.660,1.350,2,0,6,0,0,15,7,0,2,0
10-03 09:04:48,90.155,6.218,0,3.109,0.518,739520512,190459904,129171456,2963263488,4550,1944,151552,0,5,0,734,685,2.640,1.660,1.350,2,0,0,0,0,15,7,0,2,0
10-03 09:04:49,91,8,0,0,1,766574592,161341440,129232896,2965041152,5421,2052,4096,286720,1,34,1086,4419,2.640,1.660,1.350,2,0,1,0,0,15,7,0,2,0
10-03 09:04:50,67.488,17.241,9.360,0.985,4.926,783200256,143863808,129323008,2965659648,6517,2052,28672,0,7,0,1453,4243,2.750,1.700,1.360,9,0,171,0,0,15,5,0,4,0
10-03 09:04:51,45.366,6.341,45.366,0,2.927,808853504,118153216,129323008,2965716992,5167,2202,0,258048,0,2,812,1201,2.750,1.700,1.360,2,0,0,0,0,15,5,0,4,0
10-03 09:04:52,46.500,8.500,39.500,0,5.500,831700992,623792128,129310720,2450378752,5876,2160,86016,0,2,0,712,1029,2.750,1.700,1.360,1,0,7,0,0,15,5,0,4,0
10-03 09:04:53,48.515,3.465,33.663,11.881,2.475,858619904,596836352,129314816,2450407424,3059,1944,0,741376,0,3,634,964,2.750,1.700,1.360,2,0,0,0,0,15,7,0,4,0
10-03 09:04:54,27.861,7.463,37.313,24.876,2.488,867381248,588009472,129368064,2450415616,9075,2202,16384,348160,2,30,916,1354,2.750,1.700,1.360,1,1,2,0,0,15,11,0,4,0
10-03 09:04:55,5.051,1.515,18.687,72.727,2.020,867319808,588013568,129396736,2450444288,6901,2160,4096,331776,1,25,548,1048,2.690,1.710,1.370,2,1,0,0,0,15,11,0,4,0
10-03 09:04:56,7.576,4.545,33.838,52.020,2.020,867659776,587628544,129433600,2450452480,4978,2160,0,569344,0,33,600,1084,2.690,1.710,1.370,1,2,0,0,0,15,11,0,4,0
10-03 09:04:57,34.804,12.745,35.784,9.804,6.863,787304448,667959296,129449984,2450460672,3835,1944,0,348160,0,17,890,1491,2.690,1.710,1.370,2,0,52,0,0,15,5,0,7,0
10-03 09:04:58,43.689,6.796,45.146,0.971,3.398,812494848,642756608,129454080,2450468864,4812,2160,0,1265664,0,31,720,966,2.690,1.710,1.370,1,1,1,0,0,15,5,0,7,0
10-03 09:04:59,22.335,1.015,45.685,28.426,2.538,817664000,637423616,129466368,2450620416,5246,1944,163840,495616,18,30,550,765,2.690,1.710,1.370,1,0,0,0,0,15,5,0,7,0
10-03 09:05:00,2,2,34.500,61,0.500,818327552,636506112,129478656,2450862080,8398,2160,221184,94208,14,6,427,688,2.550,1.690,1.360,0,1,0,0,0,15,5,0,7,0
10-03 09:05:01,2,1,20.500,76,0.500,818479104,636280832,129486848,2450927616,5171,2160,53248,0,7,0,349,620,2.550,1.690,1.360,0,2,0,0,0,15,5,0,7,0
10-03 09:05:02,1.508,2.513,38.191,57.286,0.503,818982912,635363328,129486848,2451341312,4586,1944,278528,32768,30,1,508,836,2.550,1.690,1.360,0,1,2,0,0,15,5,0,7,0
10-03 09:05:03,1.515,2.020,46.970,47.475,2.020,819773440,634306560,129486848,2451607552,7069,2160,258048,0,42,0,547,798,2.550,1.690,1.360,0,1,0,0,0,15,5,0,7,0
10-03 09:05:04,6.404,2.956,43.842,39.901,6.897,822087680,630976512,129486848,2452623360,5408,1998,1044480,0,149,0,686,1001,2.550,1.690,1.360,1,0,0,0,0,15,5,0,7,0
10-03 09:05:05,30.244,3.902,39.024,10.244,16.585,834215936,617820160,129515520,2453614592,4935,2200,966656,221184,95,2,745,1107,2.430,1.680,1.360,4,0,0,0,0,15,13,0,8,0
10-03 09:05:06,15.152,3.030,46.465,32.323,3.030,838623232,612900864,129667072,2453975040,4404,2160,540672,0,132,0,820,1282,2.430,1.680,1.360,1,0,0,0,0,15,17,0,9,0
10-03 09:05:07,31.188,2.970,21.287,38.119,6.436,845537280,605732864,129667072,2454204416,4960,2106,40960,1257472,10,143,842,1226,2.430,1.680,1.360,1,0,1,0,0,15,29,0,12,0
10-03 09:05:08,35.323,10.448,34.826,0,19.403,810668032,640581632,129667072,2454224896,4415,2052,0,0,0,0,762,1183,2.430,1.680,1.360,1,0,61,0,0,15,29,0,12,0
10-03 09:05:09,45.771,4.975,46.766,0,2.488,835092480,616148992,129667072,2454233088,4097,2106,0,0,0,0,544,698,2.430,1.680,1.360,1,0,0,0,0,15,29,0,12,0
10-03 09:05:10,40.887,9.852,42.857,0.493,5.911,800366592,650850304,129671168,2454253568,5441,2160,0,778240,0,3,968,1905,2.310,1.670,1.360,4,0,75,0,0,15,29,0,17,0
10-03 09:05:11,38.424,7.882,40.394,0,13.300,822824960,628363264,129671168,2454269952,4186,2052,0,0,0,0,670,916,2.310,1.670,1.360,3,0,25,0,0,15,29,0,17,0
10-03 09:05:12,43.350,4.433,36.946,0,15.271,842723328,608456704,129671168,2454278144,6069,1998,0,0,0,0,605,726,2.310,1.670,1.360,1,0,2,0,0,15,29,0,17,0
10-03 09:05:13,26.047,5.116,24.186,20.465,24.186,847998976,603156480,129671168,2454302720,6067,2214,4096,2019328,1,121,1025,1444,2.310,1.670,1.360,2,1,0,0,0,15,31,0,22,0
10-03 09:05:14,34.653,7.426,36.139,2.970,18.812,807866368,643256320,129675264,2454331392,4734,1944,0,2007040,0,37,853,1351,2.310,1.670,1.360,1,0,21,0,0,15,29,0,25,0
10-03 09:05:15,43.216,5.528,41.206,3.015,7.035,831877120,619229184,129683456,2454339584,5403,2160,0,106496,0,2,684,843,2.210,1.660,1.360,1,0,1,0,0,15,29,0,25,0
10-03 09:05:16,41.667,6.373,38.235,0,13.725,846082048,604938240,129683456,2454425600,4718,2160,0,0,0,0,819,1346,2.210,1.660,1.360,6,0,0,0,0,15,31,0,29,0
10-03 09:05:17,35.784,10.294,37.745,1.961,14.216,807280640,643547136,129703936,2454581248,2902,1944,0,131072,0,12,981,1991,2.210,1.660,1.360,1,0,73,0,0,15,29,0,33,0
10-03 09:05:18,44.500,5.500,36.500,5.500,8,830865408,619921408,129728512,2454585344,10882,2160,0,364544,0,21,747,860,2.210,1.660,1.360,1,0,1,0,0,15,29,0,33,0
10-03 09:05:19,47.291,3.941,43.842,1.478,3.448,851664896,599097344,129740800,2454597632,5877,1998,0,466944,0,11,666,780,2.210,1.660,1.360,2,0,0,0,0,15,31,0,34,0
10-03 09:05:20,33.493,11.483,38.278,0,16.746,801570816,649023488,129740800,2454765568,4399,2106,0,0,0,0,1114,2417,2.110,1.650,1.350,2,0,94,0,0,15,29,0,41,0
10-03 09:05:21,41.667,6.863,43.627,0,7.843,827719680,622862336,129740800,2454777856,7318,1782,0,0,0,0,629,763,2.110,1.650,1.350,2,0,7,0,0,15,29,0,41,0
