-- Logs begin at Tue 2020-03-10 03:17:13 UTC, end at Tue 2020-03-10 04:42:09 UTC. --
Mar 10 04:19:39 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 10 04:19:39 2020] ***
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: compiled with version: 7.4.0 on 10 March 2020 03:46:34
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: nodename: ubuntu
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: machine: x86_64
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: clock source: unix
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: pcre jit disabled
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: detected number of CPU cores: 2
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: current working directory: /
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: detected binary path: /usr/local/bin/uwsgi
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: your processes number limit is 15532
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: your memory page size is 4096 bytes
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: detected max file descriptor number: 2048
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: lock engine: pthread robust mutexes
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: thunder lock: enabled
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: Python main interpreter initialized at 0x55d8c0583430
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: python threads support enabled
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: your server socket listen backlog is limited to 100 connections
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: your mercy for graceful operations on workers is 90 seconds
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: mapped 403077 bytes (393 KB) for 2 cores
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: *** Operational MODE: preforking ***
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: *** uWSGI is running in multiple interpreter mode ***
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: spawned uWSGI master process (pid: 15505)
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: spawned uWSGI worker 1 (pid: 15507, cores: 1)
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: spawned uWSGI worker 2 (pid: 15508, cores: 1)
Mar 10 04:19:39 ubuntu devstack@ir-api.service[15505]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 10 04:19:39 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15507) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15508) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15507) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 10 04:19:43 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ipxe'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['redfish'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['redfish'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['redfish'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] instance_format                = [instance: %(uuid)s]  {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] instance_uuid_format           = [instance: %(uuid)s]  {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] isolinux_bin                   = /usr/lib/ISOLINUX/isolinux.bin {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] isolinux_config_template       = /opt/stack/ironic/ironic/common/isolinux_config.template {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] ldlinux_c32                    = None {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_config_append              = None {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_date_format                = %Y-%m-%d %H:%M:%S {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_dir                        = None {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_file                       = None {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_in_db_max_size             = 4096 {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_rotate_interval            = 1 {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_rotate_interval_type       = days {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] log_rotation_type              = none {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] logging_context_format_string  = %(color)s%(levelname)s %(name)s [%(global_request_id)s %(request_id)s %(project_name)s %(user_name)s%(color)s] %(instance)s%(color)s%(message)s {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] logging_debug_format_suffix    = {{(pid=%(process)d) %(funcName)s %(pathname)s:%(lineno)d}} {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] logging_default_format_string  = %(color)s%(levelname)s %(name)s [-%(color)s] %(instance)s%(color)s%(message)s {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] logging_exception_prefix       = ERROR %(name)s %(instance)s {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] logging_user_identity_format   = %(user)s %(tenant)s %(domain)s %(user_domain)s %(project_domain)s {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] max_logfile_count              = 30 {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] max_logfile_size_mb            = 200 {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] my_ip                          = 15.213.141.235 {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] notification_level             = None {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 10 04:19:44 ubuntu devstack@ir-api.service[15505]: DEBUG ironic.api.wsgi [-] parallel_image_downloads       = False {{(pid=15507) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
