"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","04 Jan 2020 11:10:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
04-01 11:10:51,18.274,11.168,35.025,35.533,0,694169600,537980928,111181824,2690646016,4340,2430,0,2744320,0,100,812,1903,1.030,0.980,0.900,1,1,0,0,0,16,7,0,6,0
04-01 11:10:52,3.030,2.020,48.990,45.455,0.505,694390784,537165824,111423488,2690961408,5938,2430,0,1658880,0,109,754,1324,1.030,0.980,0.900,1,1,0,0,0,16,7,0,6,0
04-01 11:10:53,3.046,2.030,49.239,45.685,0,694939648,536051712,111665152,2691280896,5567,2700,0,1576960,0,111,753,1389,1.110,0.990,0.910,1,1,0,0,0,16,7,0,6,0
04-01 11:10:54,1.523,0.508,49.239,48.731,0,694992896,535863296,111677440,2691403776,6208,2700,0,14479360,0,136,501,672,1.110,0.990,0.910,1,2,0,0,0,16,7,0,6,0
04-01 11:10:55,2.010,1.508,49.749,46.231,0.503,695238656,535457792,111796224,2691444736,4904,2430,0,22994944,0,88,516,875,1.110,0.990,0.910,1,1,0,0,0,16,7,0,6,0
04-01 11:10:56,6.091,6.599,41.624,45.685,0,695865344,534192128,112082944,2691747840,5043,2700,0,1482752,0,131,964,1682,1.110,0.990,0.910,1,1,0,0,0,16,7,0,6,0
04-01 11:10:57,11.616,8.586,34.343,45.455,0,696967168,532570112,112431104,2691903488,5230,2700,0,1458176,0,145,1125,2018,1.110,0.990,0.910,1,1,0,0,0,16,7,0,6,0
04-01 11:10:58,11.055,12.060,37.688,38.693,0.503,697933824,531165184,112791552,2691956736,10230,2430,0,1695744,0,144,1115,2004,1.260,1.030,0.920,1,1,2,0,0,16,7,0,6,0
04-01 11:10:59,16.410,15.385,48.718,19.487,0,698408960,530280448,113172480,2691977216,8330,2430,0,1691648,0,152,955,1753,1.260,1.030,0.920,2,1,0,0,0,16,7,0,6,0
04-01 11:11:00,22.500,22,47.500,7.500,0.500,698728448,529801216,113278976,2692026368,6427,2524,0,1765376,0,180,986,1059,1.260,1.030,0.920,2,3,0,0,0,16,7,0,6,0
04-01 11:11:01,25.253,19.697,13.131,41.919,0,698871808,529674240,113364992,2691997696,6983,2646,0,4050944,0,182,1025,1212,1.260,1.030,0.920,1,1,0,0,0,16,7,0,6,0
04-01 11:11:02,12.183,12.183,30.964,44.162,0.508,699502592,528687104,113684480,2692026368,7081,2214,0,1638400,0,122,1107,2264,1.260,1.030,0.920,2,0,0,0,0,16,7,0,6,0
04-01 11:11:03,10.660,6.599,47.716,34.518,0.508,700841984,501776384,113971200,2716643328,4398,2430,0,1892352,0,125,920,2290,1.320,1.040,0.920,2,0,0,0,0,16,7,0,6,0
04-01 11:11:04,2.564,3.590,37.949,53.846,2.051,701030400,457416704,114028544,2759483392,6506,2700,0,67563520,0,93,621,943,1.320,1.040,0.920,1,1,0,0,0,16,7,0,6,0
04-01 11:11:05,5.076,2.538,46.701,44.162,1.523,701468672,456212480,114364416,2759860224,5620,2430,0,1896448,0,143,980,1651,1.320,1.040,0.920,1,1,0,0,0,16,7,0,6,0
04-01 11:11:06,7,6,42.500,43.500,1,701972480,455122944,114675712,2760114176,5697,2430,0,1568768,0,132,1120,1963,1.320,1.040,0.920,1,1,0,0,0,16,7,0,6,0
04-01 11:11:07,5,2,48,44.500,0.500,702222336,454459392,114843648,2760339456,5349,2430,0,1146880,0,85,863,1432,1.320,1.040,0.920,1,1,0,0,0,16,7,0,6,0
04-01 11:11:08,3.015,1.005,48.241,47.739,0,702615552,453922816,114888704,2760413184,5689,2700,0,434176,0,24,527,925,1.380,1.060,0.930,1,1,2,0,0,16,7,0,6,0
04-01 11:11:09,9.184,9.184,35.204,46.429,0,702693376,453640192,115122176,2760376320,7268,2430,0,1159168,0,110,987,1884,1.380,1.060,0.930,1,1,0,0,0,16,7,0,6,0
04-01 11:11:10,7.035,5.025,45.729,41.709,0.503,703078400,452939776,115335168,2760474624,6339,2430,0,1478656,0,106,868,1658,1.380,1.060,0.930,1,1,0,0,0,16,7,0,6,0
04-01 11:11:11,9.091,4.040,46.970,39.899,0,703533056,452112384,115511296,2760658944,6724,2430,0,2129920,0,109,830,1521,1.380,1.060,0.930,2,0,0,0,0,16,7,0,6,0
04-01 11:11:12,16.080,9.548,35.678,38.191,0.503,703795200,451575808,115822592,2760609792,5148,2700,0,1740800,0,137,858,1813,1.380,1.060,0.930,1,2,0,0,0,16,7,0,6,0
04-01 11:11:13,8.629,7.107,39.086,45.178,0,704000000,450969600,116084736,2760736768,5525,2160,0,1712128,0,127,771,1849,1.430,1.080,0.940,2,1,0,0,0,16,7,0,6,0
04-01 11:11:14,7.035,6.533,27.638,56.784,2.010,704196608,450560000,116269056,2760765440,5076,2430,0,1044480,0,91,820,1673,1.430,1.080,0.940,3,2,0,0,0,16,7,0,6,0
04-01 11:11:15,1.515,2.525,26.263,69.697,0,704610304,449921024,116383744,2760867840,5941,2430,0,1175552,0,59,524,1043,1.430,1.080,0.940,1,1,0,0,0,16,7,0,5,0
04-01 11:11:16,11.735,9.694,32.653,45.918,0,704606208,449761280,116510720,2760900608,5120,2700,20480,1146880,1,90,701,1321,1.430,1.080,0.940,1,1,0,0,0,16,7,0,5,0
04-01 11:11:17,9.548,7.035,37.688,44.724,1.005,704573440,449732608,116621312,2760851456,5634,2430,0,1503232,0,80,702,1591,1.430,1.080,0.940,1,1,0,0,0,16,7,0,5,0
04-01 11:11:18,7.500,5.500,44,42.500,0.500,704761856,449323008,116744192,2760945664,3740,2430,0,1118208,0,63,670,1730,1.390,1.070,0.940,1,1,2,0,0,16,7,0,5,0
04-01 11:11:19,11.111,9.596,44.949,34.343,0,704901120,448864256,117030912,2760945664,4601,2700,0,1736704,0,129,958,1686,1.390,1.070,0.940,3,0,0,0,0,16,7,0,5,0
04-01 11:11:20,11.675,9.645,38.579,39.086,1.015,705208320,448163840,117264384,2761093120,5751,2484,0,1732608,0,128,1050,1681,1.390,1.070,0.940,1,1,0,0,0,16,7,0,5,0
04-01 11:11:21,30.500,17.500,30.500,21,0.500,706404352,446328832,117465088,2761515008,6359,2634,0,1454080,0,102,1135,2278,1.390,1.070,0.940,2,0,0,0,0,16,7,0,5,0
04-01 11:11:22,19,16.500,24.500,39,1,706150400,446177280,117673984,2761687040,6973,2754,0,3268608,0,121,1016,1577,1.390,1.070,0.940,1,1,0,0,0,16,7,0,5,0
04-01 11:11:23,14.646,11.111,35.354,38.384,0.505,706265088,445603840,117932032,2761871360,6650,2430,0,1564672,0,134,1168,2369,1.520,1.110,0.950,2,0,0,0,0,16,7,0,5,0
04-01 11:11:24,9.137,6.091,39.594,43.147,2.030,706252800,445194240,118185984,2762027008,9701,2430,20480,1531904,1,110,1015,1840,1.520,1.110,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:25,13.568,10.553,35.176,39.196,1.508,706621440,444477440,118460416,2762072064,18112,2430,0,1789952,0,140,1288,2504,1.520,1.110,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:26,9.137,7.107,44.670,38.579,0.508,706961408,443781120,118706176,2762178560,7580,2430,0,1892352,0,138,1082,1708,1.520,1.110,0.950,2,1,0,0,0,16,7,0,5,0
04-01 11:11:27,5.612,4.592,47.449,41.327,1.020,707338240,443047936,118874112,2762350592,5788,2700,0,1593344,0,99,947,1618,1.520,1.110,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:28,9.184,7.143,38.265,41.837,3.571,707874816,442155008,119070720,2762489856,7733,2430,0,1384448,0,103,964,1744,1.480,1.100,0.950,3,0,2,0,0,16,7,0,5,0
04-01 11:11:29,6.566,3.030,42.929,44.949,2.525,708153344,441421824,119296000,2762706944,6015,2430,0,1691648,0,127,994,1751,1.480,1.100,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:30,10.256,6.154,44.615,38.974,0,708423680,440868864,119504896,2762780672,5038,2430,0,1880064,0,123,992,2379,1.480,1.100,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:31,10.945,6.965,37.811,43.284,0.995,708767744,440135680,119754752,2762883072,5168,2430,0,1605632,0,124,852,1694,1.480,1.100,0.950,2,1,0,0,0,16,7,0,5,0
04-01 11:11:32,8.081,10.606,28.788,51.515,1.010,708780032,439853056,119988224,2762936320,5462,2430,0,1757184,0,156,847,1444,1.480,1.100,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:33,12,8.500,33.500,46,0,709181440,439291904,120184832,2762878976,4021,2742,0,1376256,0,115,781,1470,1.440,1.100,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:34,4.523,2.010,46.734,46.734,0,709107712,439291904,120233984,2762899456,4646,2160,0,434176,0,27,479,983,1.440,1.100,0.950,1,2,0,0,0,16,7,0,5,0
04-01 11:11:35,8.543,8.040,33.668,49.246,0.503,709488640,438530048,120467456,2763034624,6129,2700,0,1376256,0,114,741,1604,1.440,1.100,0.950,2,1,0,0,0,16,7,0,5,0
04-01 11:11:36,10.606,10.101,39.899,38.889,0.505,709754880,437850112,120815616,2763067392,4422,2430,0,2015232,0,135,1068,2522,1.440,1.100,0.950,2,0,0,0,0,16,7,0,5,0
04-01 11:11:37,8.808,9.326,38.860,42.487,0.518,709902336,437346304,121016320,2763210752,5838,2430,0,1581056,0,134,1066,1660,1.440,1.100,0.950,1,1,0,0,0,16,7,0,5,0
04-01 11:11:38,12.871,10.891,34.653,41.584,0,710770688,436174848,121307136,2763223040,5027,2430,0,1757184,0,126,864,1650,1.410,1.100,0.950,2,1,2,0,0,16,7,0,4,0
04-01 11:11:39,8.122,9.137,38.071,44.162,0.508,710594560,435892224,121585664,2763358208,4782,2430,0,1458176,0,134,846,1578,1.410,1.100,0.950,2,1,0,0,0,16,7,0,4,0
04-01 11:11:40,5.528,4.020,41.709,48.241,0.503,710995968,435159040,121655296,2763612160,5620,2646,0,925696,0,42,495,911,1.410,1.100,0.950,1,1,0,0,0,16,7,0,3,0
04-01 11:11:41,28.358,11.940,32.338,26.866,0.498,711176192,434368512,121782272,2764079104,6327,2526,0,1179648,0,65,851,2028,1.410,1.100,0.950,5,0,0,0,0,16,7,0,3,0
04-01 11:11:42,24.747,14.141,26.768,33.838,0.505,711602176,433364992,121896960,2764509184,4535,2430,0,1126400,0,45,821,1541,1.410,1.100,0.950,4,0,0,0,0,16,7,0,3,0
04-01 11:11:43,10,2.500,45.500,41.500,0.500,711426048,433319936,122003456,2764595200,5258,2430,0,1159168,0,52,806,1549,1.370,1.100,0.950,1,1,0,0,0,16,7,0,3,0
04-01 11:11:44,17.677,4.545,44.444,33.333,0,711622656,432726016,122171392,2764763136,4948,2700,0,2113536,0,110,1586,3089,1.370,1.100,0.950,2,0,0,0,0,16,7,0,3,0
04-01 11:11:45,35.859,19.697,32.323,12.121,0,711909376,431697920,122236928,2765418496,6312,2430,0,884736,0,39,1187,2083,1.370,1.100,0.950,2,1,0,0,0,16,7,0,3,0
04-01 11:11:46,16.751,17.259,26.396,39.086,0.508,712552448,430710784,122429440,2765557760,9410,2700,0,1892352,0,124,984,1644,1.370,1.100,0.950,1,1,0,0,0,16,7,0,3,0
04-01 11:11:47,14.286,10.204,30.102,45.408,0,712982528,430071808,122597376,2765574144,9344,2700,0,1736704,0,130,852,1379,1.370,1.100,0.950,2,2,0,0,0,16,7,0,3,0
04-01 11:11:48,12.626,14.141,30.303,42.929,0,713244672,429576192,122753024,2765647872,7772,2430,0,1896448,0,116,815,1866,1.500,1.130,0.960,4,0,2,0,0,16,7,0,1,0
04-01 11:11:49,13,6.500,46,33.500,1,713359360,429170688,122912768,2765750272,5828,2700,0,1814528,0,117,835,2013,1.500,1.130,0.960,1,1,0,0,0,16,7,0,1,0
04-01 11:11:50,9.045,7.035,40.201,43.216,0.503,713531392,428728320,123113472,2765815808,4996,2430,0,1503232,0,115,772,1711,1.500,1.130,0.960,1,1,0,0,0,16,7,0,1,0
04-01 11:11:51,10.152,7.107,37.563,43.147,2.030,713224192,428859392,123285504,2765811712,5487,2430,0,1757184,0,129,839,1821,1.500,1.130,0.960,2,1,0,0,0,16,7,0,1,0
04-01 11:11:52,14.646,7.071,42.929,34.848,0.505,713129984,428838912,123432960,2765758464,5490,2430,0,1540096,0,94,917,2437,1.500,1.130,0.960,1,1,0,0,0,16,7,0,1,0
04-01 11:11:53,10.553,4.523,41.206,42.211,1.508,713211904,428462080,123584512,2765889536,6638,2700,0,3620864,0,118,917,2210,1.460,1.130,0.960,2,1,0,0,0,16,7,0,1,0
04-01 11:11:54,13.918,7.732,40.722,36.598,1.031,713547776,427966464,123805696,2765828096,5269,2430,0,1724416,0,113,906,3186,1.460,1.130,0.960,1,1,0,0,0,16,7,0,1,0
04-01 11:11:55,14.070,7.538,43.216,33.668,1.508,713719808,427253760,124051456,2766061568,4110,2430,0,2023424,0,118,971,2305,1.460,1.130,0.960,1,1,0,0,0,16,7,0,1,0
04-01 11:11:56,9.901,11.881,36.139,41.584,0.495,714002432,426868736,124293120,2765950976,5327,2430,0,1880064,0,134,1009,1807,1.460,1.130,0.960,1,1,0,0,0,16,7,0,1,0
04-01 11:11:57,27,22,5.500,45.500,0,713920512,426856448,124334080,2765987840,6036,2430,0,286720,0,15,681,893,1.460,1.130,0.960,2,1,0,0,0,16,7,0,1,0
04-01 11:11:58,23.590,28.718,27.179,20.513,0,714354688,426422272,124346368,2765975552,7028,2430,0,311296,0,10,656,852,1.590,1.160,0.970,2,2,2,0,0,16,7,0,1,0
04-01 11:11:59,38.500,14,46,1,0.500,647163904,493580288,124362752,2765987840,6435,2646,0,348160,0,12,896,1728,1.590,1.160,0.970,2,1,78,0,0,16,5,0,2,0
04-01 11:12:00,45,7,47,1,0,670216192,470499328,124366848,2766012416,4589,2578,0,233472,0,6,652,817,1.590,1.160,0.970,2,2,0,0,0,16,5,0,2,0
04-01 11:12:01,48.223,4.569,40.102,6.599,0.508,690872320,449138688,124448768,2766622720,5365,2430,0,6967296,0,74,893,1349,1.590,1.160,0.970,2,1,0,0,0,16,5,0,2,0
04-01 11:12:02,46.465,6.061,16.162,31.313,0,641630208,497287168,124571648,2767564800,5839,2430,0,7155712,0,107,1022,1566,1.590,1.160,0.970,2,1,11,0,0,16,5,0,2,0
04-01 11:12:03,46,7,22,24.500,0.500,660619264,477900800,124620800,2767908864,5546,2430,0,3530752,0,109,939,1259,1.620,1.170,0.980,2,0,0,0,0,16,5,0,2,0
04-01 11:12:04,50,2.525,45.960,1.515,0,683286528,455200768,124637184,2767925248,6044,2430,0,53248,0,6,686,760,1.620,1.170,0.980,2,0,0,0,0,16,5,0,2,0
04-01 11:12:05,49.246,3.518,46.734,0,0.503,709193728,429268992,124641280,2767945728,6337,2430,0,0,0,0,667,762,1.620,1.170,0.980,2,0,0,0,0,16,5,0,2,0
04-01 11:12:06,21.500,38,40,0,0.500,635490304,502628352,124641280,2768273408,4421,2430,0,8192,0,2,1449,3758,1.620,1.170,0.980,2,0,337,0,0,16,5,0,2,0
04-01 11:12:07,21.827,40.609,37.056,0,0.508,636194816,501514240,124641280,2768769024,6756,2700,0,36864,0,9,1749,4331,1.620,1.170,0.980,3,0,336,0,0,16,5,0,2,0
04-01 11:12:08,38.462,32.821,23.590,5.128,0,653635584,483811328,124641280,2769289216,5058,2700,172032,1007616,2,62,3766,8688,1.650,1.190,0.980,5,1,131,0,0,16,5,0,2,0
04-01 11:12:09,86.432,13.568,0,0,0,691294208,445300736,124649472,2770096128,7770,2430,745472,880640,10,86,1175,1420,1.650,1.190,0.980,3,0,70,0,0,16,7,0,2,0
04-01 11:12:10,92.537,6.468,0,0.498,0.498,754106368,382349312,124649472,2770235392,6490,2700,131072,0,1,0,757,767,1.650,1.190,0.980,3,0,0,0,0,16,7,0,2,0
04-01 11:12:11,85.500,6,1,7.500,0,787218432,348286976,124686336,2771025920,6047,2700,512000,139264,27,29,858,885,1.650,1.190,0.980,3,0,0,0,0,16,7,0,2,0
04-01 11:12:12,90.955,9.045,0,0,0,810520576,322453504,124776448,2773000192,5410,2646,0,290816,0,34,957,5126,1.650,1.190,0.980,3,0,0,0,0,16,7,0,2,0
04-01 11:12:13,53.500,21,25.500,0,0,824389632,308064256,124829696,2773356544,4988,2484,28672,0,7,0,1268,3551,1.760,1.220,1,3,0,168,0,0,16,5,0,3,0
04-01 11:12:14,47.475,4.040,47.980,0,0.505,855867392,276537344,124841984,2773368832,6051,2430,0,1105920,0,4,608,776,1.760,1.220,1,2,0,0,0,0,16,5,0,3,0
04-01 11:12:15,48.500,4,47,0,0.500,881664000,250732544,124841984,2773377024,5479,2700,0,0,0,0,578,707,1.760,1.220,1,2,0,0,0,0,16,5,0,3,0
04-01 11:12:16,48.500,5,45.500,1,0,902062080,230285312,124850176,2773405696,4034,2430,0,131072,0,3,747,1026,1.760,1.220,1,4,0,2,0,0,16,7,0,3,0
04-01 11:12:17,37.688,7.538,43.719,10.553,0.503,906244096,225939456,124985344,2773426176,5312,2430,0,618496,0,57,888,1776,1.760,1.220,1,2,0,0,0,0,16,11,0,3,0
04-01 11:12:18,42.500,10.500,45.500,1,0.500,833179648,298995712,124993536,2773422080,4915,2592,0,692224,0,20,836,1276,1.700,1.210,1,2,0,54,0,0,16,5,0,6,0
04-01 11:12:19,45.455,4.545,5.051,43.939,1.010,854548480,277573632,125026304,2773442560,5648,2430,8192,7819264,2,120,830,1124,1.700,1.210,1,2,1,1,0,0,16,5,0,6,0
04-01 11:12:20,45.960,5.051,47.475,0.505,1.010,872472576,259244032,125046784,2773573632,5732,2538,118784,585728,4,14,778,1141,1.700,1.210,1,2,0,0,0,0,16,15,0,7,0
04-01 11:12:21,34.673,4.020,47.236,14.070,0,833568768,297472000,125186048,2773979136,6351,2472,393216,0,96,0,892,1580,1.700,1.210,1,2,0,3,0,0,16,29,0,11,0
04-01 11:12:22,42.640,9.645,47.208,0,0.508,858394624,272629760,125186048,2773995520,5320,2430,0,0,0,0,786,1230,1.700,1.210,1,2,0,59,0,0,16,29,0,11,0
04-01 11:12:23,48.020,3.960,46.040,0,1.980,878096384,252919808,125186048,2774003712,5997,2592,0,0,0,0,645,754,1.640,1.210,1,2,0,0,0,0,16,29,0,11,0
04-01 11:12:24,43.434,11.616,44.444,0,0.505,846708736,284274688,125186048,2774036480,5010,2268,0,0,0,0,932,1968,1.640,1.210,1,3,0,99,0,0,16,29,0,16,0
04-01 11:12:25,44.221,7.538,45.729,2.513,0,870858752,260087808,125190144,2774044672,5776,2376,0,1081344,0,6,588,772,1.640,1.210,1,2,0,1,0,0,16,29,0,16,0
04-01 11:12:26,48.241,4.523,46.231,0,1.005,885473280,245321728,125190144,2774196224,5712,2484,0,0,0,0,843,1456,1.640,1.210,1,2,0,0,0,0,16,31,0,21,0
04-01 11:12:27,44.444,8.081,46.465,0,1.010,849489920,281141248,125190144,2774360064,5188,2700,0,0,0,0,824,1327,1.640,1.210,1,3,0,22,0,0,16,29,0,24,0
04-01 11:12:28,47.475,4.545,47.980,0,0,874594304,256028672,125190144,2774368256,8039,2430,0,0,0,0,614,822,1.590,1.210,1,3,0,2,0,0,16,29,0,24,0
04-01 11:12:29,44.500,9,45,1.500,0,886439936,244125696,125206528,2774405120,5573,2430,0,86016,0,6,917,1998,1.590,1.210,1,2,0,2,0,0,16,31,0,31,0
04-01 11:12:30,44.724,10.553,41.709,2.513,0.503,851853312,278700032,125231104,2774392832,6005,2430,0,237568,0,14,846,1312,1.590,1.210,1,3,0,71,0,0,16,29,0,32,0
04-01 11:12:31,47.208,4.061,44.162,4.569,0,877682688,252817408,125247488,2774429696,6367,2700,0,356352,0,20,700,926,1.590,1.210,1,2,0,1,0,0,16,29,0,32,0
04-01 11:12:32,46,7,46.500,0,0.500,889331712,241004544,125247488,2774593536,8231,2430,0,0,0,0,929,1836,1.590,1.210,1,2,0,0,0,0,16,31,0,39,0
04-01 11:12:33,39.801,16.418,43.781,0,0,851103744,279216128,125247488,2774609920,7600,2430,0,0,0,0,890,1551,1.540,1.200,1,2,0,100,0,0,16,29,0,40,0
04-01 11:12:34,48.744,4.020,46.231,0.503,0.503,874483712,255688704,125263872,2774732800,15477,2430,0,77824,0,6,671,903,1.540,1.200,1,2,0,1,0,0,16,29,0,40,0
04-01 11:12:35,48.259,5.473,40.796,4.975,0.498,888733696,241397760,125263872,2774773760,5625,2700,0,745472,0,103,1005,1478,1.540,1.200,1,2,1,0,0,0,16,29,0,45,0
04-01 11:12:36,38.579,11.168,12.183,38.071,0,853614592,276508672,125263872,2774781952,3967,2430,0,1564672,0,182,930,1388,1.540,1.200,1,2,0,69,0,0,16,29,0,45,0
04-01 11:12:37,48.241,4.020,47.739,0,0,878333952,251777024,125263872,2774794240,4591,2700,0,0,0,0,702,781,1.540,1.200,1,2,0,0,0,0,16,29,0,45,0
04-01 11:12:38,46.500,5.500,45.500,2,0.500,890560512,239517696,125272064,2774818816,6527,2700,0,81920,0,3,942,1707,1.500,1.200,1,2,0,4,0,0,16,31,0,51,0
04-01 11:12:39,40.796,11.940,45.274,1.493,0.498,853409792,276623360,125296640,2774839296,4774,2430,0,147456,0,12,849,1369,1.500,1.200,1,2,0,68,0,0,16,29,0,51,0
04-01 11:12:40,46.701,6.091,46.701,0.508,0,877408256,252596224,125313024,2774847488,3942,2430,0,159744,0,10,615,820,1.500,1.200,1,2,1,1,0,0,16,29,0,51,0
04-01 11:12:41,43.842,8.374,46.305,0,1.478,891613184,238243840,125313024,2774994944,5253,2472,0,16384,0,3,831,1236,1.500,1.200,1,2,0,0,0,0,16,31,0,54,0
04-01 11:12:42,38.806,13.930,41.791,3.980,1.493,855334912,274493440,125325312,2775011328,5333,2430,0,1421312,0,144,1055,1439,1.500,1.200,1,2,0,68,0,0,16,29,0,55,0
04-01 11:12:43,47.264,5.473,41.294,5.473,0.498,879149056,250642432,125341696,2775019520,6068,2700,0,212992,0,6,580,799,1.460,1.200,1,2,0,1,0,0,16,29,0,55,0
04-01 11:12:44,40.704,12.563,41.709,4.523,0.503,842805248,286928896,125370368,2775048192,8603,2430,0,380928,0,22,984,1761,1.460,1.200,1,2,0,72,0,0,16,29,0,59,0
04-01 11:12:45,46.734,6.030,44.221,3.015,0,872042496,257658880,125394944,2775056384,6455,2430,0,143360,0,12,708,814,1.460,1.200,1,2,0,1,0,0,16,29,0,59,0
04-01 11:12:46,47.980,3.535,42.424,5.051,1.010,891850752,237850624,125407232,2775044096,5172,2472,0,155648,0,13,705,907,1.460,1.200,1,2,0,0,0,0,16,31,0,60,0
04-01 11:12:47,40.201,13.568,45.226,1.005,0,854454272,275202048,125411328,2775085056,4741,2430,0,40960,0,3,968,1815,1.460,1.200,1,2,0,77,0,0,16,29,0,63,0
04-01 11:12:48,47.980,5.051,46.970,0,0,878465024,251174912,125411328,2775101440,5529,2700,0,12288,0,1,685,885,1.500,1.210,1,2,0,3,0,0,16,29,0,63,0
04-01 11:12:49,48,5,42.500,4,0.500,892792832,236789760,125435904,2775130112,5067,2430,0,253952,0,18,908,1493,1.500,1.210,1,2,0,0,0,0,16,29,0,68,0
04-01 11:12:50,39.394,13.636,46.970,0,0,863854592,265711616,125435904,2775142400,4034,2430,0,0,0,0,786,1455,1.500,1.210,1,2,0,86,0,0,16,29,0,68,0
04-01 11:12:51,48.731,3.046,37.563,10.660,0,887255040,242282496,125456384,2775150592,7993,2430,0,237568,0,15,678,830,1.500,1.210,1,2,0,0,0,0,16,29,0,68,0
04-01 11:12:52,40.796,13.930,44.776,0.498,0,846458880,283041792,125460480,2775183360,4438,2700,0,45056,0,3,1117,2162,1.500,1.210,1,3,0,97,0,0,16,29,0,73,0
04-01 11:12:53,44.724,7.035,48.241,0,0,873910272,255582208,125464576,2775187456,5519,2430,0,2265088,0,69,688,882,1.540,1.220,1.010,3,0,1,0,0,16,29,0,73,0
04-01 11:12:54,46.465,5.051,40.909,7.071,0.505,892723200,236761088,125489152,2775171072,5876,2700,0,274432,0,15,688,976,1.540,1.220,1.010,2,0,0,0,0,16,31,0,74,0
04-01 11:12:55,39.303,19.403,40.796,0.498,0,852197376,277082112,125517824,2775343104,4337,2430,0,167936,0,21,1083,2545,1.540,1.220,1.010,2,0,144,0,0,16,29,0,78,0
04-01 11:12:56,45.226,7.035,46.734,0.503,0.503,879325184,249917440,125526016,2775371776,10471,2430,0,163840,0,6,630,879,1.540,1.220,1.010,2,0,1,0,0,16,29,0,78,0
04-01 11:12:57,47.761,4.975,38.806,8.458,0,893722624,235470848,125554688,2775392256,8527,2430,0,892928,0,31,721,1275,1.540,1.220,1.010,2,0,0,0,0,16,31,0,81,0
04-01 11:12:58,45.500,8.500,45,0.500,0.500,854085632,275062784,125571072,2775416832,7437,2430,0,143360,0,8,916,1831,1.500,1.220,1.010,2,0,23,0,0,16,29,0,87,0
04-01 11:12:59,48,5.500,46.500,0,0,878596096,250527744,125571072,2775441408,5175,2430,0,0,0,0,629,748,1.500,1.220,1.010,2,0,1,0,0,16,29,0,87,0
