"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 09:48:29 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 09:49:06,10.660,6.091,40.609,42.132,0.508,664481792,303996928,94261248,2975744000,3410,2106,0,1605632,0,140,939,2112,1.490,1.250,1.210,0,1,0,0,0,15,7,0,6,0
31-03 09:49:07,8.374,4.926,42.857,43.350,0.493,665022464,303050752,94494720,2975911936,4493,1998,0,1654784,0,119,683,1534,1.490,1.250,1.210,0,1,0,0,0,15,7,0,6,0
31-03 09:49:08,12.563,10.050,30.653,45.226,1.508,665509888,302280704,94777344,2975866880,6852,2160,0,1658880,0,142,820,2076,1.490,1.250,1.210,0,1,2,0,0,15,7,0,6,0
31-03 09:49:09,6.533,4.523,41.709,45.226,2.010,665538560,301912064,94982144,2976002048,3462,1944,0,1282048,0,100,636,1500,1.490,1.250,1.210,0,1,0,0,0,15,7,0,6,0
31-03 09:49:10,6.030,5.025,43.216,44.724,1.005,666267648,300974080,95223808,2975961088,4268,2160,0,1556480,0,130,672,1644,1.530,1.260,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:11,4.523,3.015,45.226,46.734,0.503,666116096,300969984,95395840,2975944704,4097,1944,0,1892352,0,95,590,1303,1.530,1.260,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:12,16,9.500,32,41.500,1,666136576,300720128,95559680,2975985664,3313,2160,0,1282048,0,94,759,2367,1.530,1.260,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:13,8.718,6.667,39.487,43.590,1.538,666660864,299954176,95764480,2976022528,4857,2160,0,1249280,0,101,772,1808,1.530,1.260,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:14,9.453,7.463,44.279,37.811,0.995,666796032,299573248,95928320,2976092160,8580,1944,0,1433600,0,96,878,1487,1.530,1.260,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:15,15.075,9.548,47.739,26.131,1.508,667033600,299020288,96182272,2976124928,4809,2160,0,1626112,0,123,934,1825,1.650,1.290,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:16,34.500,21,27,16.500,1,667492352,297816064,96313344,2976727040,3784,2160,0,888832,0,63,899,2414,1.650,1.290,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:17,13.500,13.500,43,29,1,668028928,297177088,96485376,2976645120,4447,2160,0,1314816,0,104,950,1731,1.650,1.290,1.220,0,1,0,0,0,15,7,0,6,0
31-03 09:49:18,11.500,7,42.500,38,1,668045312,296767488,96690176,2976829440,4274,1944,0,1413120,0,114,893,1974,1.650,1.290,1.220,2,1,2,0,0,15,7,0,6,0
31-03 09:49:19,12.121,8.586,32.323,46.465,0.505,668352512,296382464,96825344,2976759808,5433,2160,0,815104,0,70,627,1286,1.650,1.290,1.220,1,1,0,0,0,15,7,0,6,0
31-03 09:49:20,7.960,6.965,39.303,44.279,1.493,668332032,296177664,96927744,2976866304,4481,2160,0,860160,0,55,554,1052,1.760,1.320,1.230,1,1,0,0,0,15,7,0,6,0
31-03 09:49:21,10.945,6.468,40.796,39.801,1.990,668450816,295751680,97140736,2976927744,4312,2160,0,1884160,0,151,1030,2236,1.760,1.320,1.230,4,0,0,0,0,15,7,0,3,0
31-03 09:49:22,10.553,10.050,30.653,47.739,1.005,668811264,295239680,97280000,2976935936,5045,1944,0,1200128,0,89,742,1579,1.760,1.320,1.230,1,1,0,0,0,15,7,0,3,0
31-03 09:49:23,10,4,44,39.500,2.500,668983296,294670336,97497088,2977107968,5550,2160,0,1572864,0,110,762,1869,1.760,1.320,1.230,2,0,0,0,0,15,7,0,3,0
31-03 09:49:24,7.960,5.473,44.279,40.299,1.990,669442048,294064128,97648640,2977099776,5450,1944,0,1105920,0,76,682,1414,1.760,1.320,1.230,1,1,0,0,0,15,7,0,3,0
31-03 09:49:25,9.596,6.061,48.485,35.354,0.505,669609984,293453824,97804288,2977361920,5180,1890,0,1105920,0,84,570,1154,1.780,1.330,1.240,2,2,0,0,0,15,7,0,3,0
31-03 09:49:26,15.075,13.065,19.598,51.759,0.503,669876224,293105664,97898496,2977349632,5395,2214,0,1601536,0,48,605,939,1.780,1.330,1.240,1,1,0,0,0,15,7,0,3,0
31-03 09:49:27,4.569,2.538,44.670,47.208,1.015,670031872,292515840,98074624,2977579008,6129,2160,0,1200128,0,91,669,1247,1.780,1.330,1.240,2,1,0,0,0,15,7,0,3,0
31-03 09:49:28,13.930,7.960,36.318,38.806,2.985,670216192,292028416,98287616,2977640448,5838,1878,0,1703936,0,104,973,2049,1.780,1.330,1.240,1,1,2,0,0,15,7,0,3,0
31-03 09:49:29,11.675,10.152,40.609,37.056,0.508,670687232,291254272,98562048,2977652736,6262,2268,0,1716224,0,121,895,2050,1.780,1.330,1.240,2,1,0,0,0,15,7,0,3,0
31-03 09:49:30,10.500,8.500,45.500,34.500,1,670789632,290877440,98795520,2977685504,3606,2106,0,1503232,0,110,761,1486,1.870,1.360,1.250,0,1,0,0,0,15,7,0,3,0
31-03 09:49:31,16.162,11.616,41.414,30.303,0.505,671096832,290336768,99041280,2977673216,10737,1998,0,1802240,0,140,882,1887,1.870,1.360,1.250,0,1,0,0,0,15,7,0,3,0
31-03 09:49:32,3.960,6.436,39.604,48.515,1.485,671399936,289734656,99205120,2977792000,4255,2160,0,1277952,0,79,609,1381,1.870,1.360,1.250,0,1,0,0,0,15,7,0,4,0
31-03 09:49:33,9.548,9.045,34.673,45.729,1.005,671510528,289415168,99360768,2977845248,6646,2160,0,1318912,0,85,855,1927,1.870,1.360,1.250,1,0,0,0,0,15,7,0,1,0
31-03 09:49:34,13.131,8.081,37.879,40.404,0.505,671748096,289099776,99512320,2977763328,5922,1944,0,1167360,0,76,675,1573,1.870,1.360,1.250,1,1,0,0,0,15,7,0,1,0
31-03 09:49:35,6.061,5.051,47.475,40.909,0.505,671784960,288731136,99680256,2977902592,4830,2160,0,1159168,0,71,653,1396,1.880,1.370,1.250,0,1,0,0,0,15,7,0,1,0
31-03 09:49:36,3.500,2,44.500,49,1,671846400,288501760,99745792,2978004992,3711,1944,0,598016,0,29,465,1077,1.880,1.370,1.250,1,1,0,0,0,15,7,0,1,0
31-03 09:49:37,9.453,7.463,42.786,39.801,0.498,672034816,288247808,99807232,2977996800,7689,2160,0,630784,0,34,476,974,1.880,1.370,1.250,2,1,0,0,0,15,7,0,1,0
31-03 09:49:38,2.010,1.508,49.246,46.734,0.503,671989760,288243712,99831808,2978017280,7341,2160,0,417792,0,15,384,909,1.880,1.370,1.250,1,1,2,0,0,15,7,0,1,0
31-03 09:49:39,2,0.500,44,53,0.500,672067584,288026624,99860480,2978127872,5019,2202,0,376832,0,20,358,815,1.880,1.370,1.250,1,2,0,0,0,15,7,0,1,0
31-03 09:49:40,2.513,1.005,30.151,66.332,0,672067584,288026624,99885056,2978103296,4911,1944,0,4083712,0,20,495,1009,2.050,1.410,1.270,0,2,0,0,0,15,7,0,1,0
31-03 09:49:41,13.500,15.500,31.500,39,0.500,672083968,287739904,99913728,2978332672,3891,2160,0,1757184,0,25,573,887,2.050,1.410,1.270,1,1,0,0,0,15,7,0,1,0
31-03 09:49:42,28.141,23.618,39.196,8.543,0.503,672198656,287678464,99938304,2978254848,4101,2160,0,1519616,0,24,659,817,2.050,1.410,1.270,1,1,0,0,0,15,7,0,1,0
31-03 09:49:43,12.935,9.950,23.881,52.736,0.498,672034816,287649792,99975168,2978402304,4769,2160,0,425984,0,19,540,847,2.050,1.410,1.270,1,1,0,0,0,15,7,0,1,0
31-03 09:49:44,11.055,8.543,42.211,38.191,0,672342016,287391744,100024320,2978304000,4765,2160,0,438272,0,28,469,811,2.050,1.410,1.270,2,2,0,0,0,15,7,0,1,0
31-03 09:49:45,16.162,13.636,35.859,33.838,0.505,672526336,287109120,100139008,2978283520,6761,1944,0,913408,0,58,661,1089,2.050,1.420,1.270,1,1,0,0,0,15,7,0,1,0
31-03 09:49:46,5,1.500,44,49,0.500,672493568,286982144,100192256,2978385920,4109,2160,0,352256,0,28,401,800,2.050,1.420,1.270,1,2,0,0,0,15,7,0,1,0
31-03 09:49:47,9.950,7.960,25.871,53.234,2.985,672612352,286601216,100270080,2978570240,5244,1944,0,794624,0,49,553,1032,2.050,1.420,1.270,2,1,0,0,0,15,7,0,1,0
31-03 09:49:48,15.842,13.366,44.059,24.257,2.475,672706560,286482432,100384768,2978476032,3664,2106,0,626688,0,58,718,1442,2.050,1.420,1.270,1,1,2,0,0,15,7,0,1,0
31-03 09:49:49,1.508,2.513,44.724,50.251,1.005,672903168,286121984,100446208,2978574336,5329,2214,0,696320,0,37,489,832,2.050,1.420,1.270,1,1,0,0,0,15,7,0,1,0
31-03 09:49:50,5.528,1.508,45.729,45.729,1.508,672882688,286060544,100499456,2978603008,4650,2160,0,610304,0,41,599,1218,2.040,1.430,1.280,1,1,0,0,0,15,7,0,1,0
31-03 09:49:51,51,32,3,13,1,673153024,285143040,100503552,2979233792,4479,1944,0,106496,0,10,998,2145,2.040,1.430,1.280,3,3,0,0,0,15,7,0,1,0
31-03 09:49:52,7.426,5.941,29.208,56.436,0.990,673423360,284663808,100524032,2979414016,4615,2254,0,471040,0,35,472,808,2.040,1.430,1.280,1,1,0,0,0,15,7,0,1,0
31-03 09:49:53,3.553,0,38.579,57.360,0.508,673345536,284729344,100552704,2979397632,4249,1944,0,274432,0,15,481,1009,2.040,1.430,1.280,1,2,0,0,0,15,7,0,1,0
31-03 09:49:54,3.500,2.500,38,55,1,673468416,284487680,100585472,2979459072,4140,2160,0,548864,0,25,579,1176,2.040,1.430,1.280,0,1,0,0,0,15,7,0,1,0
31-03 09:49:55,7.614,1.523,47.208,41.117,2.538,673632256,284299264,100601856,2979467264,3971,2160,0,372736,0,21,634,1275,2.040,1.440,1.280,2,0,0,0,0,15,7,0,1,0
31-03 09:49:56,10.500,2.500,44,42,1,673583104,284094464,100667392,2979594240,6368,1944,0,1011712,0,59,956,2044,2.040,1.440,1.280,0,2,0,0,0,15,7,0,1,0
31-03 09:49:57,13.930,3.980,44.776,33.831,3.483,673824768,283709440,100741120,2979655680,7155,2160,0,2002944,0,58,1128,1867,2.040,1.440,1.280,2,0,0,0,0,15,7,0,1,0
31-03 09:49:58,24.020,10.294,35.294,27.941,2.451,673808384,283234304,100888576,2979958784,7102,1944,0,1343488,0,75,1334,2875,2.040,1.440,1.280,4,0,2,0,0,15,7,0,1,0
31-03 09:49:59,30.846,17.910,25.871,24.378,0.995,674430976,281960448,100929536,2980548608,4057,2106,0,335872,0,15,685,980,2.040,1.440,1.280,1,2,0,0,0,15,7,0,1,0
31-03 09:50:00,13,11,24.500,50,1.500,674373632,281866240,101003264,2980626432,5805,2214,0,749568,0,52,594,961,2.120,1.470,1.290,1,1,0,0,0,15,7,0,1,0
31-03 09:50:01,11.386,9.901,33.168,43.069,2.475,674717696,281358336,101220352,2980560896,5953,1944,0,1835008,0,150,979,1851,2.120,1.470,1.290,0,1,0,0,0,15,7,0,1,0
31-03 09:50:02,8.081,4.545,39.394,45.960,2.020,674848768,281075712,101347328,2980577280,7600,2106,0,1482752,0,126,768,1460,2.120,1.470,1.290,2,0,0,0,0,15,7,0,1,0
31-03 09:50:03,12.500,6,32,48,1.500,675188736,280436736,101482496,2980737024,4633,2214,0,1658880,0,116,988,2095,2.120,1.470,1.290,0,1,0,0,0,15,7,0,1,0
31-03 09:50:04,8.081,4.545,44.949,41.919,0.505,675258368,280166400,101654528,2980745216,5419,1998,0,1323008,0,104,842,1805,2.120,1.470,1.290,1,2,0,0,0,15,7,0,1,0
31-03 09:50:05,8.081,5.051,42.929,42.424,1.515,675717120,279498752,101888000,2980716544,5937,2106,0,1495040,0,116,896,1669,2.110,1.480,1.290,0,1,0,0,0,15,7,0,1,0
31-03 09:50:06,11.558,7.035,41.206,38.693,1.508,675012608,279818240,102121472,2980847616,4363,2160,0,1675264,0,122,921,2370,2.110,1.480,1.290,0,2,0,0,0,15,7,0,1,0
31-03 09:50:07,12.121,7.071,33.838,45.960,1.010,674967552,279756800,102236160,2980823040,13558,2160,0,1114112,0,81,877,2243,2.110,1.480,1.290,1,0,0,0,0,15,7,0,1,0
31-03 09:50:08,14,9,34,42.500,0.500,675430400,279023616,102449152,2980851712,13428,2160,0,1478656,0,105,834,1939,2.110,1.480,1.290,3,0,2,0,0,15,7,0,1,0
31-03 09:50:09,9.950,5.473,44.279,37.811,2.488,675291136,278978560,102625280,2980859904,6020,2052,0,1257472,0,90,902,2733,2.110,1.480,1.290,4,0,0,0,0,15,7,0,1,0
31-03 09:50:10,15.842,4.950,40.594,37.129,1.485,675450880,278466560,102834176,2980970496,3996,2052,0,1703936,0,103,1015,2537,2.020,1.470,1.290,2,2,0,0,0,15,7,0,1,0
31-03 09:50:11,7.614,10.660,39.594,42.132,0,675688448,277929984,103129088,2980962304,4947,2160,0,1658880,0,131,770,1623,2.020,1.470,1.290,0,1,0,0,0,15,7,0,1,0
31-03 09:50:12,21.608,3.015,45.226,29.648,0.503,645664768,307826688,103276544,2980941824,5579,2160,0,978944,0,61,1037,2359,2.020,1.470,1.290,2,0,0,0,0,15,5,0,2,0
31-03 09:50:13,38.889,13.636,42.929,4.040,0.505,625782784,327561216,103284736,2981052416,5026,2160,0,2093056,0,8,839,1741,2.020,1.470,1.290,2,1,78,0,0,15,5,0,2,0
31-03 09:50:14,47.264,5.473,11.940,34.826,0.498,652361728,300257280,103391232,2981654528,4313,2160,0,7127040,0,82,771,1433,2.020,1.470,1.290,2,1,0,0,0,15,5,0,2,0
31-03 09:50:15,46.970,4.545,23.232,23.737,1.515,608165888,343805952,103469056,2982207488,3852,1944,0,5394432,0,79,789,1350,1.940,1.460,1.290,1,2,11,0,0,15,5,0,2,0
31-03 09:50:16,46.269,4.975,47.264,0.498,0.995,636571648,315371520,103485440,2982215680,4289,1998,0,524288,0,25,742,900,1.940,1.460,1.290,1,0,0,0,0,15,5,0,2,0
31-03 09:50:17,49.010,2.475,46.040,0,2.475,662777856,289148928,103489536,2982227968,4787,2322,0,65536,0,7,718,823,1.940,1.460,1.290,1,0,0,0,0,15,5,0,2,0
31-03 09:50:18,30.622,17.225,42.105,0.957,9.091,601419776,350498816,103497728,2982227968,4223,1890,0,110592,0,6,1191,2366,1.940,1.460,1.290,2,0,188,0,0,15,5,0,2,0
31-03 09:50:19,21.463,30.732,40,0,7.805,602128384,349724672,103497728,2982277120,5878,2214,0,28672,0,7,1459,3908,1.940,1.460,1.290,2,0,351,0,0,15,5,0,2,0
31-03 09:50:20,27.363,30.846,37.313,0,4.478,603652096,347983872,103497728,2982719488,3949,1944,0,16384,0,4,2089,6181,1.860,1.450,1.290,2,0,196,0,0,15,5,0,2,0
31-03 09:50:21,67.500,20.500,8.500,2.500,1,636899328,314564608,103501824,2983096320,4445,2160,176128,0,3,0,1622,3667,1.860,1.450,1.290,5,0,137,0,0,15,7,0,2,0
31-03 09:50:22,92.965,7.035,0,0,0,701796352,249524224,103501824,2983206912,5491,2160,0,270336,0,26,821,883,1.860,1.450,1.290,5,0,2,0,0,15,7,0,2,0
31-03 09:50:23,82.587,5.970,2.488,7.960,0.995,734441472,216297472,103796736,2983432192,3928,1890,417792,368640,70,24,792,926,1.860,1.450,1.290,5,0,0,0,0,15,7,0,2,0
31-03 09:50:24,86.935,12.060,0,0,1.005,763588608,185090048,103858176,2985205760,4179,2214,0,434176,0,62,1757,3718,1.860,1.450,1.290,5,0,0,0,0,15,7,0,2,0
31-03 09:50:25,63.317,19.095,14.573,0,3.015,776462336,171229184,103936000,2985897984,8970,1944,20480,0,5,0,1751,3588,1.790,1.440,1.290,2,0,170,0,0,15,5,0,3,0
31-03 09:50:26,47,5,47.500,0,0.500,806285312,141340672,103936000,2985971712,5134,2094,0,0,0,0,653,909,1.790,1.440,1.290,2,0,0,0,0,15,5,0,3,0
31-03 09:50:27,47.236,4.020,48.241,0,0.503,830566400,117051392,103936000,2985979904,3682,1836,0,0,0,0,509,745,1.790,1.440,1.290,2,0,0,0,0,15,5,0,3,0
31-03 09:50:28,24.383,3.395,14.506,56.790,0.926,851603456,166510592,103960576,2919825408,8281,3456,28672,2142208,4,7,932,1500,1.790,1.440,1.290,2,3,6,0,0,15,7,0,3,0
31-03 09:50:29,33.784,2.703,43.243,20.270,0,855068672,162967552,103968768,2919833600,1650,864,86016,90112,3,4,200,329,1.790,1.440,1.290,1,0,2,0,0,15,7,0,3,0
31-03 09:50:30,24.500,13,25.500,35,2,858021888,159838208,104034304,2919944192,4510,1944,0,331776,0,31,720,1268,1.970,1.490,1.300,0,2,0,0,0,15,11,0,3,0
31-03 09:50:31,12.376,9.406,35.149,42.574,0.495,858247168,159612928,104054784,2919923712,4464,2160,0,397312,0,26,499,913,1.970,1.490,1.300,0,2,0,0,0,15,11,0,3,0
31-03 09:50:32,28.643,8.543,35.176,26.131,1.508,858152960,159629312,104099840,2919956480,4052,2160,0,270336,0,24,629,1079,1.970,1.490,1.300,1,1,0,0,0,15,5,0,7,0
31-03 09:50:33,40.201,11.558,1.508,45.226,1.508,800542720,217219072,104108032,2919964672,4747,1890,0,2187264,0,16,796,1155,1.970,1.490,1.300,2,2,53,0,0,15,5,0,6,0
31-03 09:50:34,33,2.500,23.500,40.500,0.500,812265472,205463552,104132608,2919964672,5588,2214,8192,782336,2,28,617,815,1.970,1.490,1.300,0,3,0,0,0,15,5,0,6,0
31-03 09:50:35,2.010,1.005,29.146,67.337,0.503,812695552,204894208,104144896,2920091648,4735,1944,106496,929792,9,5,449,895,2.210,1.550,1.320,0,2,0,0,0,15,5,0,6,0
31-03 09:50:36,35.859,4.040,14.646,44.949,0.505,828637184,188952576,104157184,2920079360,5133,2160,12288,892928,3,41,782,1335,2.210,1.550,1.320,1,1,0,0,0,15,13,0,7,0
31-03 09:50:37,12.500,1.500,36.500,49.500,0,832405504,184922112,104300544,2920202240,4302,1944,110592,602112,27,19,733,1199,2.210,1.550,1.320,1,1,0,0,0,15,17,0,8,0
31-03 09:50:38,2.488,1.493,47.264,48.756,0,832442368,184569856,104558592,2920259584,5139,2160,335872,0,82,0,417,811,2.210,1.550,1.320,1,1,0,0,0,15,17,0,8,0
31-03 09:50:39,2.513,1.005,44.724,51.256,0.503,832913408,183906304,104566784,2920443904,4528,2202,118784,557056,29,4,412,778,2.210,1.550,1.320,0,2,2,0,0,15,17,0,8,0
31-03 09:50:40,43,7.500,33,15.500,1,800899072,215900160,104570880,2920460288,5216,2160,4096,98304,1,3,913,1615,2.120,1.540,1.320,2,0,61,0,0,15,29,0,11,0
31-03 09:50:41,48.485,4.040,47.475,0,0,825430016,191356928,104570880,2920472576,3955,1944,0,0,0,0,682,776,2.120,1.540,1.320,2,0,1,0,0,15,29,0,11,0
31-03 09:50:42,47.739,5.025,46.734,0,0.503,840544256,176214016,104570880,2920501248,3708,2160,0,0,0,0,770,1263,2.120,1.540,1.320,2,0,0,0,0,15,29,0,16,0
31-03 09:50:43,42,12.500,45,0,0.500,817606656,199143424,104570880,2920509440,3797,2160,0,0,0,0,759,1563,2.120,1.540,1.320,2,0,100,0,0,15,29,0,16,0
31-03 09:50:44,47.236,5.025,47.236,0,0.503,839684096,177037312,104570880,2920525824,4817,2160,0,110592,0,2,568,781,2.120,1.540,1.320,2,0,0,0,0,15,29,0,16,0
31-03 09:50:45,45.960,7.576,45.455,1.010,0,801820672,214790144,104579072,2920628224,4059,2160,0,69632,0,2,1008,1939,2.030,1.530,1.320,2,0,21,0,0,15,29,0,24,0
