"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Jan 2020 15:27:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
06-01 15:27:27,3.030,1.010,47.980,47.475,0.505,692510720,295505920,113795072,2921177088,4734,2254,0,1425408,0,99,727,1344,2.660,1.500,1.180,0,1,0,0,0,16,7,0,6,0
06-01 15:27:28,2.538,2.030,48.223,46.701,0.508,693026816,294518784,113979392,2921451520,6231,2700,0,1294336,0,90,742,1370,2.610,1.510,1.180,0,1,0,0,0,16,7,0,6,0
06-01 15:27:29,7.805,5.854,45.854,39.024,1.463,693841920,293339136,114266112,2921521152,4293,2376,0,1335296,0,129,761,2054,2.610,1.510,1.180,1,1,0,0,0,16,7,0,6,0
06-01 15:27:30,12.308,5.641,47.179,33.846,1.026,694579200,292081664,114601984,2921689088,9140,2754,0,1363968,0,132,863,2159,2.610,1.510,1.180,0,1,0,0,0,16,7,0,6,0
06-01 15:27:31,8.122,9.137,47.716,34.518,0.508,694992896,291356672,114896896,2921705472,4869,2430,0,1474560,0,123,667,1613,2.610,1.510,1.180,0,1,0,0,0,16,7,0,6,0
06-01 15:27:32,14.356,9.901,29.703,45.050,0.990,695914496,290115584,115204096,2921717760,4869,2430,0,1466368,0,130,806,1727,2.610,1.510,1.180,1,1,2,0,0,16,7,0,6,0
06-01 15:27:33,9.500,5,44.500,41,0,696344576,289452032,115441664,2921713664,5990,2430,0,1425408,0,116,727,1737,2.560,1.510,1.190,0,2,0,0,0,16,7,0,6,0
06-01 15:27:34,2.525,1.010,21.212,75.253,0,696430592,289353728,115445760,2921721856,4742,2700,0,1949696,0,188,574,809,2.560,1.510,1.190,0,3,0,0,0,16,7,0,6,0
06-01 15:27:35,4.082,1.531,40.306,53.061,1.020,696807424,288034816,115539968,2922569728,7090,2700,0,6213632,0,109,590,1502,2.560,1.510,1.190,0,1,0,0,0,16,7,0,6,0
06-01 15:27:36,3.535,2.525,47.980,45.455,0.505,697053184,287555584,115761152,2922582016,7741,2700,0,4952064,0,137,752,1680,2.560,1.510,1.190,0,1,0,0,0,16,7,0,6,0
06-01 15:27:37,12.808,7.389,43.842,34.975,0.985,697401344,286957568,115998720,2922590208,8619,2430,0,1302528,0,101,874,1938,2.560,1.510,1.190,0,1,0,0,0,16,7,0,6,0
06-01 15:27:38,4.020,5.528,48.744,41.206,0.503,698732544,216403968,116121600,2989846528,4735,2430,0,27365376,0,81,639,1244,2.600,1.540,1.200,0,1,0,0,0,16,7,0,6,0
06-01 15:27:39,2.020,1.515,49.495,45.960,1.010,698687488,216285184,116199424,2989932544,8138,2430,0,41226240,0,79,537,952,2.600,1.540,1.200,0,1,0,0,0,16,7,0,6,0
06-01 15:27:40,2.538,1.523,49.746,45.685,0.508,699154432,215273472,116387840,2990243840,5731,2376,0,1298432,0,93,639,1211,2.600,1.540,1.200,0,1,0,0,0,16,7,0,6,0
06-01 15:27:41,9.137,8.629,47.716,32.995,1.523,699310080,214736896,116576256,2990428160,7383,2754,0,9142272,0,99,746,1327,2.600,1.540,1.200,0,1,0,0,0,16,7,0,6,0
06-01 15:27:42,7.500,5,47.500,39,1,699629568,213970944,116830208,2990608384,8470,2430,0,1290240,0,100,789,1942,2.600,1.540,1.200,0,2,2,0,0,16,7,0,7,0
06-01 15:27:43,4.020,2.010,48.744,44.221,1.005,700125184,212901888,117075968,2990895104,6334,2430,0,1642496,0,117,768,1598,2.470,1.530,1.200,0,1,0,0,0,16,7,0,6,0
06-01 15:27:44,11,9.500,34.500,44,1,700510208,212328448,117317632,2990837760,9841,2160,0,1273856,0,117,786,1593,2.470,1.530,1.200,0,1,0,0,0,16,7,0,6,0
06-01 15:27:45,18,14,36,30.500,1.500,700682240,212041728,117460992,2990804992,7308,2700,0,1835008,0,121,867,1695,2.470,1.530,1.200,1,1,0,0,0,16,7,0,5,0
06-01 15:27:46,5.556,2.020,47.475,43.939,1.010,701161472,211087360,117657600,2991075328,6804,2430,0,1306624,0,89,697,1586,2.470,1.530,1.200,0,1,0,0,0,16,7,0,5,0
06-01 15:27:47,11.055,10.553,37.186,40.704,0.503,701149184,210870272,117911552,2991034368,27299,2376,0,1499136,0,118,854,1864,2.470,1.530,1.200,0,1,0,0,0,16,7,0,5,0
06-01 15:27:48,11.558,6.030,47.236,33.166,2.010,701546496,210264064,118095872,2991050752,14009,2484,0,1028096,0,80,672,1268,2.510,1.550,1.210,0,1,0,0,0,16,7,0,5,0
06-01 15:27:49,8.081,5.051,47.980,37.374,1.515,701517824,210169856,118272000,2990993408,6861,2430,0,1073152,0,75,665,1410,2.510,1.550,1.210,0,1,0,0,0,16,7,0,5,0
06-01 15:27:50,13.568,11.558,48.744,25.628,0.503,701878272,209510400,118509568,2991030272,6617,2430,0,1568768,0,120,751,1397,2.510,1.550,1.210,1,1,0,0,0,16,7,0,5,0
06-01 15:27:51,3.061,2.551,46.939,45.918,1.531,701939712,208941056,118669312,2991374336,4264,2700,0,1130496,0,73,578,1278,2.510,1.550,1.210,1,1,0,0,0,16,7,0,5,0
06-01 15:27:52,10.448,7.463,43.284,38.308,0.498,702181376,208572416,118861824,2991284224,6514,2430,0,1323008,0,106,821,1981,2.510,1.550,1.210,1,1,2,0,0,16,7,0,5,0
06-01 15:27:53,9.694,3.061,40.306,46.429,0.510,702332928,208191488,119009280,2991362048,5744,2430,0,1114112,0,70,752,1819,2.390,1.550,1.210,0,1,0,0,0,16,7,0,5,0
06-01 15:27:54,11.675,11.675,41.117,35.533,0,702398464,207937536,119156736,2991403008,8240,2052,0,1130496,0,84,755,1405,2.390,1.550,1.210,0,1,0,0,0,16,7,0,5,0
06-01 15:27:55,5.970,6.965,31.841,53.234,1.990,703225856,207024128,119246848,2991386624,6167,2808,0,954368,0,59,631,1157,2.390,1.550,1.210,0,2,0,0,0,16,7,0,5,0
06-01 15:27:56,9.596,4.545,41.919,42.424,1.515,702799872,207306752,119427072,2991341568,5043,2430,0,2510848,0,117,706,1443,2.390,1.550,1.210,0,1,0,0,0,16,7,0,5,0
06-01 15:27:57,8.673,6.633,45.408,39.286,0,703234048,206700544,119664640,2991267840,5323,2430,0,1486848,0,119,797,1686,2.390,1.550,1.210,0,1,0,0,0,16,7,0,5,0
06-01 15:27:58,36.318,21.393,25.871,15.920,0.498,703574016,205529088,119808000,2991931392,5410,2700,0,1114112,0,68,839,2212,2.520,1.590,1.220,0,1,0,0,0,16,7,0,5,0
06-01 15:27:59,15.228,11.168,38.071,35.533,0,703705088,205127680,120004608,2991984640,5224,2700,0,1318912,0,103,865,2001,2.520,1.590,1.220,0,1,0,0,0,16,7,0,5,0
06-01 15:28:00,10,7,39.500,43.500,0,703819776,204738560,120168448,2992074752,5113,2430,0,1122304,0,94,662,1624,2.520,1.590,1.220,1,1,0,0,0,16,7,0,5,0
06-01 15:28:01,12.121,10.606,30.303,46.465,0.505,703946752,204324864,120397824,2992128000,4867,2700,0,1355776,0,113,752,1595,2.520,1.590,1.220,1,1,0,0,0,16,7,0,5,0
06-01 15:28:02,8.163,9.184,34.184,48.469,0,704471040,203595776,120582144,2992148480,5246,2646,0,1273856,0,96,771,1711,2.520,1.590,1.220,0,1,2,0,0,16,7,0,5,0
06-01 15:28:03,9.045,5.528,44.221,39.698,1.508,704647168,203038720,120778752,2992300032,5389,2526,0,1511424,0,104,868,1913,2.480,1.590,1.220,0,1,0,0,0,16,7,0,5,0
06-01 15:28:04,11.443,6.468,44.279,37.811,0,704819200,202547200,121024512,2992369664,5210,2430,0,1605632,0,120,981,2199,2.480,1.590,1.220,0,1,0,0,0,16,7,0,5,0
06-01 15:28:05,8.081,5.051,36.869,50,0,704950272,202203136,121196544,2992377856,4899,2700,0,1503232,0,123,912,1610,2.480,1.590,1.220,0,2,0,0,0,16,7,0,5,0
06-01 15:28:06,1.531,1.020,46.939,50,0.510,705470464,201310208,121344000,2992590848,4259,2430,0,1540096,0,96,694,1029,2.480,1.590,1.220,0,1,0,0,0,16,7,0,5,0
06-01 15:28:07,11.111,10.101,37.879,40.909,0,705802240,200519680,121581568,2992799744,7374,2472,0,1560576,0,117,1009,1508,2.480,1.590,1.220,0,1,0,0,0,16,7,0,5,0
06-01 15:28:08,8.586,5.556,34.343,51.515,0,706113536,200040448,121741312,2992799744,5521,2430,0,9416704,0,117,864,1347,2.440,1.600,1.230,2,0,0,0,0,16,7,0,5,0
06-01 15:28:09,8.122,4.061,43.655,43.147,1.015,706097152,199741440,121905152,2992930816,4171,2430,0,1290240,0,79,846,1400,2.440,1.600,1.230,0,1,0,0,0,16,7,0,5,0
06-01 15:28:10,13,8,43.500,35.500,0,706543616,199008256,122216448,2992902144,4962,2160,0,1597440,0,124,1015,1493,2.440,1.600,1.230,0,1,0,0,0,16,7,0,3,0
06-01 15:28:11,7.538,7.035,40.201,43.216,2.010,706564096,198725632,122388480,2992984064,4689,2700,0,1138688,0,88,761,1110,2.440,1.600,1.230,0,1,0,0,0,16,7,0,3,0
06-01 15:28:12,13.131,11.111,34.848,36.364,4.545,707321856,197705728,122630144,2992996352,6917,2430,0,1642496,0,115,1091,1791,2.440,1.600,1.230,0,1,2,0,0,16,7,0,3,0
06-01 15:28:13,12,10.500,44.500,30,3,707379200,197328896,122884096,2993045504,5115,2430,0,1744896,0,122,808,1829,2.320,1.590,1.230,0,1,0,0,0,16,7,0,3,0
06-01 15:28:14,11.940,5.970,43.781,32.836,5.473,707977216,196521984,123117568,2993008640,5827,2700,0,1466368,0,101,777,1629,2.320,1.590,1.230,1,1,0,0,0,16,7,0,3,0
06-01 15:28:15,5.025,2.010,43.719,45.226,4.020,708202496,196096000,123232256,2993086464,4465,2430,0,1085440,0,69,768,1627,2.320,1.590,1.230,1,0,0,0,0,16,7,0,3,0
06-01 15:28:16,4.040,1.515,46.970,45.960,1.515,708100096,195874816,123318272,2993299456,4591,2700,20480,974848,1,73,591,904,2.320,1.590,1.230,1,1,0,0,0,16,7,0,3,0
06-01 15:28:17,13.065,8.040,37.688,37.688,3.518,708521984,195178496,123592704,2993295360,12708,2430,0,1753088,0,114,918,1903,2.320,1.590,1.230,0,1,0,0,0,16,7,0,3,0
06-01 15:28:18,10,8,40,37.500,4.500,708812800,194605056,123822080,2993340416,6792,2430,0,1470464,0,119,957,1751,2.300,1.600,1.230,1,0,0,0,0,16,7,0,2,0
06-01 15:28:19,8.040,5.528,43.719,41.709,1.005,708820992,194228224,124026880,2993491968,5762,2700,0,1286144,0,91,934,1952,2.300,1.600,1.230,0,1,0,0,0,16,7,0,2,0
06-01 15:28:20,45.050,21.287,20.297,12.871,0.495,709361664,192843776,124129280,2994196480,7001,2430,0,761856,0,42,1172,2674,2.300,1.600,1.230,1,1,0,0,0,16,7,0,1,0
06-01 15:28:21,13.776,7.143,36.735,39.796,2.551,709443584,192589824,124231680,2994257920,5219,2376,0,999424,0,55,901,2007,2.300,1.600,1.230,1,1,0,0,0,16,7,0,1,0
06-01 15:28:22,9.453,3.980,45.771,39.801,0.995,709529600,192176128,124338176,2994434048,5795,2484,0,1142784,0,57,1163,2290,2.300,1.600,1.230,0,1,2,0,0,16,7,0,1,0
06-01 15:28:23,9.645,5.584,43.655,37.056,4.061,709505024,191971328,124444672,2994532352,5147,2430,0,1183744,0,63,1172,2383,2.190,1.590,1.230,1,1,0,0,0,16,7,0,1,0
06-01 15:28:24,18,7,37,35,3,709648384,191475712,124555264,2994753536,4132,2430,0,983040,0,49,1027,2322,2.190,1.590,1.230,2,0,0,0,0,16,7,0,1,0
06-01 15:28:25,34.518,23.350,24.873,15.228,2.030,710131712,190144512,124665856,2995429376,5244,2430,0,1191936,0,66,942,1445,2.190,1.590,1.230,0,1,0,0,0,16,7,0,1,0
06-01 15:28:26,14.213,10.660,32.995,40.102,2.030,710533120,189583360,124821504,2995412992,4593,2430,0,1392640,0,100,820,1551,2.190,1.590,1.230,1,1,0,0,0,16,7,0,1,0
06-01 15:28:27,14.141,9.091,35.859,40.404,0.505,710529024,189427712,124936192,2995453952,5185,2524,0,1208320,0,80,774,1247,2.190,1.590,1.230,1,1,0,0,0,16,7,0,1,0
06-01 15:28:28,9.596,7.576,37.374,45.455,0,711135232,188694528,125079552,2995433472,5892,2700,0,1146880,0,81,599,1107,2.180,1.590,1.240,0,1,0,0,0,16,7,0,1,0
06-01 15:28:29,9.548,4.523,38.693,46.231,1.005,710897664,188792832,125149184,2995490816,4054,2430,0,696320,0,43,640,1271,2.180,1.590,1.240,0,1,0,0,0,16,7,0,1,0
06-01 15:28:30,4.500,5,19,71.500,0,710922240,188731392,125190144,2995486720,6114,2430,0,372736,0,26,393,714,2.180,1.590,1.240,1,1,0,0,0,16,7,0,1,0
06-01 15:28:31,7.538,7.035,32.663,51.759,1.005,711012352,188571648,125214720,2995527680,5319,2430,0,2539520,0,20,407,852,2.180,1.590,1.240,0,1,0,0,0,16,7,0,1,0
06-01 15:28:32,9.091,8.081,48.990,33.838,0,711143424,188194816,125382656,2995605504,3839,2430,0,1384448,0,98,704,1387,2.180,1.590,1.240,0,1,2,0,0,16,7,0,1,0
06-01 15:28:33,9.184,3.571,42.857,44.388,0,711520256,187555840,125599744,2995638272,5118,2700,0,1748992,0,133,794,1951,2.160,1.600,1.240,1,1,0,0,0,16,7,0,1,0
06-01 15:28:34,12,8.500,47.500,31.500,0.500,710868992,188051456,125771776,2995597312,6157,2700,0,9592832,0,131,873,2030,2.160,1.600,1.240,0,1,0,0,0,16,7,0,1,0
06-01 15:28:35,14.500,8,41.500,36,0,711053312,187572224,125952000,2995703808,6802,2430,0,1728512,0,106,1089,2991,2.160,1.600,1.240,0,1,0,0,0,16,7,0,1,0
06-01 15:28:36,8.163,7.653,41.837,41.837,0.510,711036928,187400192,126103552,2995720192,5356,2700,0,1482752,0,126,822,1577,2.160,1.600,1.240,0,2,0,0,0,16,7,0,1,0
06-01 15:28:37,12.121,4.040,44.444,39.394,0,711352320,186904576,126267392,2995732480,5933,2700,0,1773568,0,104,1077,2959,2.160,1.600,1.240,0,1,0,0,0,16,7,0,1,0
06-01 15:28:38,12.755,5.102,42.347,39.796,0,711454720,186351616,126455808,2995941376,5071,2700,0,1748992,0,103,1025,2120,2.070,1.590,1.240,1,1,0,0,0,16,7,0,1,0
06-01 15:28:39,9,13,40,36,2,711782400,185872384,126648320,2995900416,7248,2430,0,1376256,0,108,824,1431,2.070,1.590,1.240,1,1,0,0,0,16,7,0,1,0
06-01 15:28:40,29.231,13.333,45.128,12.308,0,637992960,259600384,126771200,2995818496,5420,2700,0,933888,0,63,1229,2178,2.070,1.590,1.240,2,0,77,0,0,16,5,0,2,0
06-01 15:28:41,47.500,4.500,46.500,1.500,0,668217344,229314560,126787584,2995859456,8689,2700,0,192512,0,8,663,765,2.070,1.590,1.240,1,0,1,0,0,16,5,0,2,0
06-01 15:28:42,48,5,36,10.500,0.500,695693312,201662464,126812160,2996002816,7873,2430,0,6721536,0,52,833,1294,2.070,1.590,1.240,1,0,2,0,0,16,5,0,2,0
06-01 15:28:43,46.231,7.538,30.653,15.578,0,645029888,251154432,126910464,2997075968,6111,2430,0,6017024,0,73,923,1370,2.140,1.610,1.250,1,1,11,0,0,16,5,0,2,0
06-01 15:28:44,47,5,45,2.500,0.500,671846400,223629312,127045632,2997608448,5515,2430,0,4595712,0,109,946,1240,2.140,1.610,1.250,1,1,0,0,0,16,5,0,2,0
06-01 15:28:45,48.756,2.488,46.766,0.498,1.493,701493248,193888256,127070208,2997673984,5665,2700,0,163840,0,13,653,774,2.140,1.610,1.250,1,0,0,0,0,16,5,0,2,0
06-01 15:28:46,31.188,23.762,41.089,1.980,1.980,633647104,261537792,127082496,2997858304,5489,2430,0,106496,0,6,1348,2906,2.140,1.610,1.250,4,0,253,0,0,16,5,0,2,0
06-01 15:28:47,18.627,30.392,41.667,0.490,8.824,634187776,260603904,127082496,2998243328,5979,2430,0,307200,0,44,1412,4711,2.140,1.610,1.250,2,0,324,0,0,16,5,0,2,0
06-01 15:28:48,30.846,29.353,37.811,0,1.990,633593856,261099520,127082496,2998300672,5405,2430,0,12288,0,3,2151,5995,2.050,1.600,1.250,3,0,159,0,0,16,5,0,2,0
06-01 15:28:49,76.238,18.812,3.465,0.495,0.990,671662080,221990912,127082496,2999734272,5164,2700,933888,0,13,0,1326,2273,2.050,1.600,1.250,5,0,135,0,0,16,7,0,2,0
06-01 15:28:50,87.940,9.045,0,0,3.015,739160064,154435584,127082496,2999746560,6342,2430,0,1093632,0,87,1044,754,2.050,1.600,1.250,2,2,3,0,0,16,7,0,2,0
06-01 15:28:51,83.582,6.965,1.493,4.975,2.985,777134080,116232192,127107072,2999926784,8071,2430,151552,1019904,5,92,949,870,2.050,1.600,1.250,2,1,0,0,0,16,7,0,2,0
06-01 15:28:52,83,11,1,0.500,4.500,801779712,623734784,127168512,2484719616,7160,2430,8192,811008,2,16,999,1567,2.050,1.600,1.250,2,1,5,0,0,16,7,0,2,0
06-01 15:28:53,69.347,22.111,7.035,1.005,0.503,816283648,607322112,127397888,2486083584,5345,2430,45056,4096,11,1,1515,7637,1.970,1.590,1.250,1,1,157,0,0,15,5,0,3,0
06-01 15:28:54,48.500,5.500,44.500,0.500,1,842063872,581398528,127406080,2486177792,5455,2430,122880,0,30,0,643,1055,1.970,1.590,1.250,2,0,20,0,0,16,5,0,3,0
06-01 15:28:55,48.241,4.020,47.236,0,0.503,873517056,549937152,127406080,2486185984,4566,2700,0,0,0,0,487,675,1.970,1.590,1.250,1,0,0,0,0,16,5,0,3,0
06-01 15:28:56,50.251,3.518,46.231,0,0,896622592,526798848,127406080,2486218752,11866,2160,0,0,0,0,704,944,1.970,1.590,1.250,1,0,0,0,0,16,7,0,3,0
06-01 15:28:57,32.836,18.905,26.368,20.896,0.995,903901184,519462912,127447040,2486235136,8927,2700,0,1679360,0,108,874,1047,1.970,1.590,1.250,1,0,2,0,0,16,11,0,3,0
06-01 15:28:58,31,7,43,18,1,904323072,518987776,127557632,2486177792,4716,2430,0,561152,0,50,905,1425,1.890,1.580,1.240,1,0,0,0,0,16,5,0,6,0
06-01 15:28:59,41.414,11.111,41.414,5.556,0.505,840687616,582545408,127582208,2486231040,4849,2430,0,311296,0,17,871,1261,1.890,1.580,1.240,2,0,53,0,0,16,5,0,6,0
06-01 15:29:00,47.761,2.985,42.786,5.473,0.995,860446720,562749440,127619072,2486231040,6251,2700,8192,1982464,2,62,801,1000,1.890,1.580,1.240,2,0,0,0,0,16,5,0,6,0
06-01 15:29:01,39.196,4.523,41.206,12.060,3.015,874319872,548806656,127627264,2486292480,3958,2430,86016,8171520,21,20,798,1373,1.890,1.580,1.240,2,0,0,0,0,16,17,0,8,0
06-01 15:29:02,36.683,8.543,44.724,7.538,2.513,837459968,585371648,127627264,2486583296,3968,2472,188416,200704,27,3,1077,2020,1.890,1.580,1.240,1,0,63,0,0,16,29,0,11,0
06-01 15:29:03,44.500,7,47.500,0.500,0.500,863719424,559095808,127639552,2486579200,4687,2430,0,860160,0,7,632,793,1.820,1.570,1.240,1,0,1,0,0,16,29,0,11,0
06-01 15:29:04,48.500,4.500,47,0,0,882061312,540729344,127639552,2486603776,4525,2430,0,0,0,0,753,1156,1.820,1.570,1.240,1,0,0,0,0,16,31,0,14,0
06-01 15:29:05,41.500,12.500,45.500,0,0.500,848392192,574316544,127639552,2486685696,8941,2700,0,0,0,0,804,1585,1.820,1.570,1.240,1,0,100,0,0,16,29,0,16,0
06-01 15:29:06,48.485,3.535,47.980,0,0,872747008,549941248,127639552,2486706176,5611,2430,0,0,0,0,601,672,1.820,1.570,1.240,1,0,0,0,0,16,29,0,16,0
06-01 15:29:07,47.716,4.569,44.162,3.046,0.508,884596736,537714688,127639552,2487083008,4651,2700,0,225280,0,25,861,1731,1.820,1.570,1.240,1,1,0,0,0,16,29,0,24,0
06-01 15:29:08,44.279,8.458,1.990,45.274,0,857563136,564740096,127643648,2487087104,5498,2742,0,614400,0,70,764,883,2.070,1.630,1.260,1,4,22,0,0,16,29,0,24,0
06-01 15:29:09,48.319,4.622,0,46.639,0.420,882040832,540262400,127643648,2487087104,6839,2970,0,1024000,0,125,898,875,2.070,1.630,1.260,5,2,0,0,0,16,31,0,24,4
06-01 15:29:10,32.298,19.255,9.938,38.509,0,882241536,539881472,127643648,2487267328,4486,2160,0,737280,0,47,724,1422,2.070,1.630,1.260,1,2,0,0,0,16,31,0,31,0
06-01 15:29:11,40.909,14.141,33.333,11.616,0,848130048,573952000,127660032,2487287808,5094,2700,0,172032,0,13,802,1218,2.070,1.630,1.260,1,0,73,0,0,16,29,0,32,0
06-01 15:29:12,47.739,5.025,41.206,5.528,0.503,873979904,548098048,127676416,2487275520,5181,2700,0,368640,0,20,716,946,2.070,1.630,1.260,2,0,3,0,0,16,29,0,32,0
06-01 15:29:13,47.739,4.020,45.226,2.513,0.503,888041472,533999616,127680512,2487308288,6165,2430,0,53248,0,6,689,948,1.990,1.620,1.260,1,0,0,0,0,16,31,0,33,0
06-01 15:29:14,41.919,10.606,44.949,2.525,0,847319040,574619648,127680512,2487410688,5049,2700,65536,0,4,0,1150,2462,1.990,1.620,1.260,2,0,100,0,0,16,29,0,40,0
06-01 15:29:15,46.231,5.025,48.241,0,0.503,872239104,549687296,127680512,2487414784,4017,2160,0,77824,0,5,583,701,1.990,1.620,1.260,1,0,1,0,0,16,29,0,40,0
06-01 15:29:16,47.739,5.025,46.231,1.005,0,886706176,535183360,127692800,2487439360,6400,2700,0,86016,0,6,764,1273,1.990,1.620,1.260,1,0,0,0,0,16,31,0,44,0
06-01 15:29:17,44.500,9,46,0,0.500,854626304,567246848,127692800,2487455744,7743,2700,0,0,0,0,852,1287,1.990,1.620,1.260,2,0,69,0,0,16,29,0,45,0
06-01 15:29:18,47.236,4.523,48.241,0,0,879734784,542134272,127692800,2487459840,5262,2430,0,0,0,0,503,680,1.910,1.610,1.260,1,0,0,0,0,16,29,0,45,0
06-01 15:29:19,42.211,5.528,45.226,6.533,0.503,889339904,532348928,127700992,2487631872,5290,2430,0,53248,0,3,769,1557,1.910,1.610,1.260,1,0,2,0,0,16,31,0,50,0
06-01 15:29:20,42,10,46,0,2,851644416,570044416,127705088,2487627776,4499,2430,0,1400832,0,17,725,1289,1.910,1.610,1.260,1,1,68,0,0,16,29,0,51,0
06-01 15:29:21,49,2.500,40.500,6.500,1.500,876204032,545460224,127721472,2487635968,6474,2430,0,1634304,0,24,641,731,1.910,1.610,1.260,1,0,1,0,0,16,29,0,51,0
06-01 15:29:22,42.786,7.960,43.284,3.483,2.488,890241024,531386368,127741952,2487652352,6488,2700,0,106496,0,9,867,1461,1.910,1.610,1.260,1,1,2,0,0,16,31,0,54,0
06-01 15:29:23,44.221,13.568,38.693,1.005,2.513,857841664,563736576,127787008,2487656448,4765,2430,0,196608,0,18,827,1473,1.840,1.600,1.260,2,0,69,0,0,16,29,0,55,0
06-01 15:29:24,47.525,4.455,39.109,7.921,0.990,884097024,537448448,127819776,2487656448,4461,2430,0,360448,0,21,718,864,1.840,1.600,1.260,2,0,0,0,0,16,29,0,55,0
06-01 15:29:25,41.327,9.184,47.449,2.041,0,844783616,576684032,127827968,2487726080,5267,2430,0,40960,0,3,907,1805,1.840,1.600,1.260,3,0,72,0,0,16,29,0,59,0
06-01 15:29:26,45.771,6.468,37.313,9.950,0.498,870944768,550522880,127836160,2487717888,4599,2376,0,1245184,0,21,647,778,1.840,1.600,1.260,2,1,1,0,0,16,29,0,59,0
06-01 15:29:27,48.744,3.015,16.583,31.658,0,889495552,531955712,127848448,2487721984,7358,2578,0,159744,0,11,526,824,1.840,1.600,1.260,1,0,0,0,0,16,31,0,60,0
06-01 15:29:28,33.500,9,36,21,0.500,853286912,568123392,127856640,2487754752,6530,2430,0,8208384,0,22,886,1617,1.850,1.610,1.260,2,0,77,0,0,16,29,0,63,0
06-01 15:29:29,47.236,5.025,47.236,0,0.503,877256704,544137216,127860736,2487767040,6165,2430,0,4096,0,1,633,737,1.850,1.610,1.260,1,1,1,0,0,16,29,0,63,0
