-- Logs begin at Fri 2020-03-13 19:18:35 UTC, end at Fri 2020-03-13 20:58:47 UTC. --
Mar 13 20:08:38 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 13 20:08:40 ubuntu dstat.sh[1738]: [286B blob data]
Mar 13 20:08:40 ubuntu dstat.sh[1738]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 13 20:08:50 ubuntu dstat.sh[1738]: 13-03 20:08:50|  2   2  43  53   1| 627M  332M  110M 2768M|4200B 2160B|  88k 3132k|3.00  78.0 | 420   718 |1.45 1.22 1.24|  0 1.0 2.0|   0     0 |etcd                 2833 1.0%   0    0 |python2              2455   14k   0 0.5%|mysqld       184M|   0     0 |  15    7    0    7    0
Mar 13 20:08:51 ubuntu dstat.sh[1738]: 13-03 20:08:51|  3   1   1  94   1| 629M  330M  110M 2768M|3954B 1944B|   0  2012k|   0   104 | 442   741 |1.45 1.22 1.24|  0 3.0   0|   0     0 |keystone-manage      3139 1.5%   0    0 |python2              2455   14k 948B  0%|mysqld       186M|   0     0 |  15    7    0    7    0
Mar 13 20:08:52 ubuntu dstat.sh[1738]: 13-03 20:08:52|  3   1  31  64   2| 628M  330M  110M 2768M|5773B 2160B|   0  2780k|   0   111 | 622   884 |1.45 1.22 1.24|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              2455   14k 460B  0%|mysqld       186M|   0     0 |  15    7    0    7    0
Mar 13 20:08:53 ubuntu dstat.sh[1738]: 13-03 20:08:53|  4   2  47  45   2| 628M  330M  110M 2768M|5856B 2202B|   0  1100k|   0  80.0 | 702  1127 |1.45 1.22 1.24|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2455   14k 464B0.5%|mysqld       186M|   0     0 |  15    7    0    7    0
Mar 13 20:08:54 ubuntu dstat.sh[1738]: 13-03 20:08:54|  3   2  50  46   0| 629M  329M  111M 2769M|3989B 2160B|   0  1156k|   0  79.0 | 725  1173 |1.50 1.23 1.24|  0 1.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              2455   14k 454B  0%|mysqld       187M|   0     0 |  15    7    0    7    0
Mar 13 20:08:55 ubuntu dstat.sh[1738]: 13-03 20:08:55|  5   3  47  46   1| 629M  328M  111M 2769M|4815B 1944B|   0  1496k|   0   109 | 891  1380 |1.50 1.23 1.24|  0 1.0   0|   0     0 |mysqld               996  1.5%   0    0 |python2              2455   14k 465B  0%|mysqld       187M|   0     0 |  15    7    0    7    0
Mar 13 20:08:56 ubuntu dstat.sh[1738]: 13-03 20:08:56|  6   3  46  45   1| 630M  327M  111M 2769M|4284B 2160B|   0  1444k|   0   110 | 915  1466 |1.50 1.23 1.24|  0 1.0   0|   0     0 |mysqld               996  5.0%   0    0 |python2              2455   14k 465B0.5%|mysqld       187M|   0     0 |  15    7    0    7    0
Mar 13 20:08:57 ubuntu dstat.sh[1738]: 13-03 20:08:57| 11   7  37  45   0| 631M  326M  111M 2769M|4237B 2160B|   0  1172k|   0   127 | 973  1855 |1.50 1.23 1.24|1.0 1.0   0|   0     0 |mysqld               996   15%   0    0 |python2              2455   14k 456B  0%|mysqld       188M|   0     0 |  15    7    0    7    0
Mar 13 20:08:58 ubuntu dstat.sh[1738]: 13-03 20:08:58| 11   9  37  43   1| 631M  325M  111M 2769M|5050B 2160B|   0   736k|   0  75.0 | 841  1312 |1.50 1.23 1.24|  0 1.0   0|   0     0 |mysqld               996   16%   0    0 |python2              2455   14k 464B  0%|mysqld       188M|   0     0 |  15    7    0    7    0
Mar 13 20:08:59 ubuntu dstat.sh[1738]: 13-03 20:08:59|  6   6  43  44   0| 631M  325M  112M 2769M|4242B 2160B|   0   740k|   0  68.0 | 717  1198 |1.46 1.23 1.24|  0 1.0   0|   0     0 |mysqld               996  8.5%   0    0 |python2              2455   14k 453B0.5%|mysqld       189M|   0     0 |  15    7    0    7    0
Mar 13 20:09:00 ubuntu dstat.sh[1738]: 13-03 20:09:00|  2   2  49  48   1| 632M  324M  112M 2769M|5882B 2160B|   0   416k|   0  27.0 | 471   994 |1.46 1.23 1.24|  0 2.0 2.0|   0     0 |mysqld               996  0.5%   0    0 |python2              2455   14k 469B  0%|mysqld       189M|   0     0 |  15    7    0    7    0
Mar 13 20:09:01 ubuntu dstat.sh[1738]: 13-03 20:09:01| 11  12  42  36   1| 632M  324M  112M 2769M|3743B 1944B|8192B  288k|2.00  28.0 | 458   941 |1.46 1.23 1.24|1.0 1.0   0|   0     0 |mysqld               996   19%   0    0 |python2              2455   14k 473B0.5%|mysqld       189M|   0     0 |  15    7    0    7    0
Mar 13 20:09:02 ubuntu dstat.sh[1738]: 13-03 20:09:02|  4   4  44  46   1| 632M  324M  112M 2769M|4495B 2160B|   0   528k|   0  38.0 | 526   981 |1.46 1.23 1.24|  0 1.0   0|   0     0 |mysqld               996  4.0%   0    0 |python2              2455   14k 462B  0%|mysqld       189M|   0     0 |  15    7    0    7    0
Mar 13 20:09:03 ubuntu dstat.sh[1738]: 13-03 20:09:03| 13  12  44  27   4| 632M  324M  112M 2769M|5642B 2160B|   0   416k|   0  40.0 | 707  1506 |1.46 1.23 1.24|  0 1.0   0|   0     0 |mysqld               996   24%   0    0 |python2              2455   14k 465B0.5%|mysqld       189M|   0     0 |  15    7    0    6    0
Mar 13 20:09:04 ubuntu dstat.sh[1738]: 13-03 20:09:04|  5   6  40  44   5| 632M  323M  112M 2769M|5411B 1944B|   0  1256k|   0   105 | 816  1541 |1.50 1.24 1.25|  0 1.0   0|   0     0 |mysqld               996  8.0%   0    0 |python2              2455   14k 461B  0%|mysqld       189M|   0     0 |  15    7    0    6    0
Mar 13 20:09:05 ubuntu dstat.sh[1738]: 13-03 20:09:05|  8   6  39  42   7| 633M  322M  112M 2770M|5098B 2160B|   0  1140k|   0  84.0 | 758  1785 |1.50 1.24 1.25|  0 1.0   0|   0     0 |mysqld               996   10%   0    0 |python2              2455   14k 470B  0%|mysqld       190M|   0     0 |  15    7    0    6    0
Mar 13 20:09:06 ubuntu dstat.sh[1738]: 13-03 20:09:06| 10  13  34  35   7| 634M  321M  113M 2770M|6984B 1944B|   0  1672k|   0   122 | 897  1440 |1.50 1.24 1.25|1.0   0   0|   0     0 |mysqld               996   18%   0    0 |python2              2455   14k 467B0.5%|mysqld       191M|   0     0 |  15    7    0    6    0
Mar 13 20:09:07 ubuntu dstat.sh[1738]: 13-03 20:09:07| 10  10  36  38   5| 634M  321M  113M 2770M|5109B 2160B|   0   772k|   0  51.0 | 667  1159 |1.50 1.24 1.25|  0 2.0   0|   0     0 |mysqld               996   18%   0    0 |python2              2455   14k 465B  0%|mysqld       191M|   0     0 |  15    7    0    6    0
Mar 13 20:09:08 ubuntu dstat.sh[1738]: 13-03 20:09:08|  5   3  41  50   2| 634M  321M  113M 2770M|5600B 2202B|   0   860k|   0  51.0 | 700  1495 |1.50 1.24 1.25|  0 1.0   0|   0     0 |keystone-manage      3139 2.0%5657B3427B|python2              2455   14k 463B  0%|mysqld       191M|   0     0 |  15    7    0    6    0
Mar 13 20:09:09 ubuntu dstat.sh[1738]: 13-03 20:09:09|  3   4  27  66   1| 634M  255M  113M 2834M|5916B 2160B|   0    37M|   0  66.0 | 558   844 |1.70 1.29 1.26|  0 4.0   0|   0     0 |mysqld               996  3.0%   0    0 |python2              2455   14k 452B  0%|mysqld       192M|   0     0 |  15    7    0    6    0
Mar 13 20:09:10 ubuntu dstat.sh[1738]: 13-03 20:09:10|  4   2  42  51   2| 635M  254M  113M 2834M|5415B 1944B|   0    28M|   0   120 | 750  1245 |1.70 1.29 1.26|  0 1.0 2.0|   0     0 |mysqld               996  1.5%   0    0 |python2              2455   14k 472B0.5%|mysqld       192M|   0     0 |  15    7    0    6    0
Mar 13 20:09:11 ubuntu dstat.sh[1738]: 13-03 20:09:11|  4   2  45  46   3| 635M  254M  113M 2834M|5212B 2160B|   0  1360k|   0   101 | 867  1458 |1.70 1.29 1.26|1.0 1.0   0|   0     0 |mysqld               996  2.5%   0    0 |python2              2455   14k 465B  0%|mysqld       192M|   0     0 |  15    7    0    6    0
Mar 13 20:09:12 ubuntu dstat.sh[1738]: 13-03 20:09:12|  5   5  44  45   2| 635M  253M  113M 2835M|7289B 1944B|   0  1124k|   0  93.0 | 791  1558 |1.70 1.29 1.26|  0 1.0   0|   0     0 |mysqld               996  5.0%   0    0 |python2              2455   14k 464B  0%|mysqld       192M|   0     0 |  15    7    0    6    0
Mar 13 20:09:13 ubuntu dstat.sh[1738]: 13-03 20:09:13|  4   2  46  47   0| 636M  252M  114M 2835M|4982B 2160B|   0  1316k|   0  94.0 | 631  1268 |1.70 1.29 1.26|  0 1.0   0|   0     0 |keystone-manage      3139 1.5%2449B1481B|python2              2455   14k 458B  0%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 13 20:09:14 ubuntu dstat.sh[1738]: 13-03 20:09:14|  5   3  47  45   0| 636M  251M  114M 2835M|6313B 1944B|   0  1456k|   0   119 | 748  1558 |1.72 1.30 1.27|  0 1.0   0|   0     0 |mysqld               996  3.0%   0    0 |python2              2455   14k 455B0.5%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 13 20:09:15 ubuntu dstat.sh[1738]: 13-03 20:09:15| 10   7  41  42   0| 636M  251M  114M 2835M|6525B 2160B|   0  1584k|   0   135 | 875  1833 |1.72 1.30 1.27|1.0   0   0|   0     0 |mysqld               996   12%   0    0 |python2              2455   14k 465B  0%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 13 20:09:16 ubuntu dstat.sh[1738]: 13-03 20:09:16|  8   3  47  41   1| 637M  250M  114M 2835M|4954B 1944B|   0  1436k|   0   100 | 722  1710 |1.72 1.30 1.27|2.0   0   0|   0     0 |mysqld               996  3.5%   0    0 |python2              2455   14k 453B  0%|mysqld       193M|   0     0 |  15    7    0    6    0
Mar 13 20:09:17 ubuntu dstat.sh[1738]: 13-03 20:09:17| 15  15  25  40   4| 637M  249M  115M 2835M|4364B 2160B|   0  1728k|   0   129 |1127  1827 |1.72 1.30 1.27|  0 1.0   0|   0     0 |mysqld               996   27%   0    0 |python2              2455   14k 468B0.5%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 13 20:09:18 ubuntu dstat.sh[1738]: 13-03 20:09:18| 10   9  40  35   6| 637M  249M  115M 2835M|5038B 2160B|   0  1712k|   0   140 |1220  2165 |1.72 1.30 1.27|  0 1.0   0|   0     0 |mysqld               996   15%   0    0 |python2              2455   14k 466B  0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 13 20:09:19 ubuntu dstat.sh[1738]: 13-03 20:09:19|  8   8  41  38   6| 638M  248M  115M 2835M|4175B 1944B|   0  1120k|   0   102 | 789  1391 |1.75 1.31 1.27|  0 1.0   0|   0     0 |mysqld               996   15%   0    0 |python2              2455   14k 465B  0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 13 20:09:20 ubuntu dstat.sh[1738]: 13-03 20:09:20|  9   7  38  42   4| 638M  247M  115M 2835M|4631B 2160B|   0  1232k|   0  89.0 | 825  1441 |1.75 1.31 1.27|1.0 1.0 2.0|   0     0 |mysqld               996  9.0%   0    0 |python2              2455   14k 476B  0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 13 20:09:21 ubuntu dstat.sh[1738]: 13-03 20:09:21| 10   9  30  44   7| 638M  247M  115M 2835M|7095B 1998B|   0   972k|   0  70.0 | 760  1208 |1.75 1.31 1.27|  0 1.0   0|   0     0 |mysqld               996   16%   0    0 |python2              2455   14k 464B0.5%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 13 20:09:22 ubuntu dstat.sh[1738]: 13-03 20:09:22| 16  18  22  38   5| 638M  247M  116M 2835M|4025B 2106B|   0   896k|   0  69.0 | 937  1784 |1.75 1.31 1.27|3.0   0   0|   0     0 |mysqld               996   29%   0    0 |keystone-manage      3139 9584B5107B5.0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 13 20:09:23 ubuntu dstat.sh[1738]: 13-03 20:09:23| 18  17  18  38   9| 638M  247M  116M 2835M|4995B 2254B|   0  1288k|   0   100 | 710   961 |1.75 1.31 1.27|  0 1.0   0|   0     0 |mysqld               996   35%   0    0 |python2              2455   14k 465B  0%|mysqld       194M|   0     0 |  15    7    0    6    0
Mar 13 20:09:24 ubuntu dstat.sh[1738]: 13-03 20:09:24| 11   7  41  40   3| 639M  246M  116M 2835M|4631B 2160B|   0  1220k|   0  89.0 | 874  1551 |1.69 1.31 1.27|2.0 1.0   0|   0     0 |mysqld               996   13%   0    0 |python2              2455   14k 465B  0%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 13 20:09:25 ubuntu dstat.sh[1738]: 13-03 20:09:25| 14  12  31  27  16| 639M  246M  116M 2835M|4917B 1944B|   0  1300k|   0  97.0 | 930  1345 |1.69 1.31 1.27|1.0 1.0   0|   0     0 |mysqld               996   26%   0    0 |python2              2455   14k 467B0.5%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 13 20:09:26 ubuntu dstat.sh[1738]: 13-03 20:09:26| 14  16  34  32   3| 639M  245M  116M 2835M|4883B 2160B|   0  1260k|   0  99.0 | 940  1299 |1.69 1.31 1.27|1.0 1.0   0|   0     0 |mysqld               996   26%   0    0 |python2              2455   14k 473B  0%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 13 20:09:27 ubuntu dstat.sh[1738]: 13-03 20:09:27| 19  17  24  34   5| 639M  245M  117M 2835M|5579B 2106B|   0  1292k|   0  98.0 |1004  1994 |1.69 1.31 1.27|3.0   0   0|   0     0 |mysqld               996   21%   0    0 |python3.6            7522  103k 213k2.0%|mysqld       195M|   0     0 |  15    7    0    6    0
Mar 13 20:09:28 ubuntu dstat.sh[1738]: 13-03 20:09:28| 25  19   3  50   3| 640M  244M  117M 2836M|6744B 1998B|   0   732k|   0  43.0 | 890  1292 |1.69 1.31 1.27|1.0 1.0   0|   0     0 |python2              1570  28% 224k 245k|python3.6            7522  164k 343k1.5%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 13 20:09:29 ubuntu dstat.sh[1738]: 13-03 20:09:29| 10  11  30  44   5| 640M  243M  117M 2836M|5292B 2160B|   0  1044k|   0  82.0 | 781  1077 |1.71 1.32 1.27|1.0 1.0   0|   0     0 |mysqld               996   19%   0    0 |python2              2455   14k 471B0.5%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 13 20:09:30 ubuntu dstat.sh[1738]: 13-03 20:09:30| 11   6  40  41   1| 640M  243M  117M 2836M|7055B 2160B|   0  1024k|   0  84.0 | 982  1497 |1.71 1.32 1.27|1.0 1.0 2.0|   0     0 |mysqld               996  9.5%   0    0 |python2              2455   14k 471B  0%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 13 20:09:31 ubuntu dstat.sh[1738]: 13-03 20:09:31| 16  13  46  23   1| 641M  242M  117M 2836M|6347B 2160B|   0  1436k|   0   121 |1004  1784 |1.71 1.32 1.27|1.0 1.0   0|   0     0 |mysqld               996   25%   0    0 |python2              2455   14k 470B  0%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 13 20:09:32 ubuntu dstat.sh[1738]: 13-03 20:09:32| 12  10  32  44   3| 641M  241M  117M 2836M|6640B 1944B|   0  1328k|   0   112 |1131  1706 |1.71 1.32 1.27|  0 1.0   0|   0     0 |mysqld               996   18%   0    0 |python2              2455   14k 468B0.5%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 13 20:09:33 ubuntu dstat.sh[1738]: 13-03 20:09:33| 12   6  45  33   3| 641M  241M  118M 2836M|5695B 2106B|   0  1352k|   0  92.0 |1062  1649 |1.71 1.32 1.27|  0 1.0   0|   0     0 |keystone-manage      3139 8.0%6852B4663B|python2              2455   14k 472B  0%|mysqld       196M|   0     0 |  15    7    0    6    0
Mar 13 20:09:34 ubuntu dstat.sh[1738]: 13-03 20:09:34| 13  11  38  30   8| 641M  241M  118M 2836M|6324B 2214B|   0  1432k|   0   111 | 992  1565 |1.74 1.33 1.28|  0 1.0   0|   0     0 |mysqld               996   21%   0    0 |python2              2455   13k 467B  0%|mysqld       196M|   0     0 |  15    7    0    3    0
Mar 13 20:09:35 ubuntu dstat.sh[1738]: 13-03 20:09:35|  6   2  43  46   3| 641M  240M  118M 2836M|5178B 1944B|   0  1052k|   0  62.0 | 779  1270 |1.74 1.33 1.28|  0 1.0   0|   0     0 |keystone-manage      3139 3.0%5154B3242B|python2              2455   13k 464B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:36 ubuntu dstat.sh[1738]: 13-03 20:09:36|  8   7  36  46   5| 642M  240M  118M 2836M|4533B 2160B|   0   964k|   0  74.0 | 854  1321 |1.74 1.33 1.28|  0 2.0   0|   0     0 |mysqld               996   11%   0    0 |python2              2455   13k 469B0.5%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:37 ubuntu dstat.sh[1738]: 13-03 20:09:37|  2   2  38  57   2| 642M  240M  118M 2837M|5320B 2160B|   0   392k|   0  20.0 | 465   745 |1.74 1.33 1.28|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2455   13k 462B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:38 ubuntu dstat.sh[1738]: 13-03 20:09:38|  2   2  43  51   1| 642M  239M  118M 2837M|6671B 1944B|   0   904k|   0  52.0 | 566   984 |1.74 1.33 1.28|  0 2.0   0|   0     0 |mysqld               996  1.0%   0    0 |python2              2455   13k 442B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:39 ubuntu dstat.sh[1738]: 13-03 20:09:39|  3   0  14  82   1| 642M  239M  118M 2837M|4403B 2160B|   0  2840k|   0  24.0 | 371   591 |2.00 1.39 1.30|  0 1.0   0|   0     0 |kworker/0:1H         172  0.5%   0    0 |python2              2455   13k 433B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:40 ubuntu dstat.sh[1738]: 13-03 20:09:40|  2   1  40  54   3| 642M  239M  118M 2837M|5679B 2160B|   0  2060k|   0  23.0 | 440   776 |2.00 1.39 1.30|  0 1.0 2.0|   0     0 |beam.smp             2262 1.0%   0    0 |python2              2455   13k 465B0.5%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:41 ubuntu dstat.sh[1738]: 13-03 20:09:41|  3   2  18  74   3| 642M  239M  118M 2837M|6286B 1944B|   0  2676k|   0  21.0 | 472   763 |2.00 1.39 1.30|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2455   13k 459B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:42 ubuntu dstat.sh[1738]: 13-03 20:09:42| 22  22  30  23   2| 642M  239M  118M 2837M|7304B 2160B|   0   156k|   0  11.0 | 595   734 |2.00 1.39 1.30|1.0 1.0   0|   0     0 |mysqld               996   44%   0    0 |python2              2455   13k 466B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:43 ubuntu dstat.sh[1738]: 13-03 20:09:43| 15  19  23  41   2| 642M  239M  118M 2837M|6121B 2160B|   0    96k|   0  7.00 | 483   688 |2.00 1.39 1.30|  0 2.0   0|   0     0 |mysqld               996   31%   0    0 |python2              2455   13k 459B0.5%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 13 20:09:44 ubuntu dstat.sh[1738]: 13-03 20:09:44|  5   4  40  51   1| 642M  238M  118M 2837M|4629B 1944B|   0  1508k|   0   110 | 662  1504 |1.92 1.38 1.30|1.0 1.0   0|   0     0 |mysqld               996  4.5%   0    0 |python2              2455   13k 471B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Mar 13 20:09:45 ubuntu dstat.sh[1738]: 13-03 20:09:45|  8   5  43  43   2| 642M  238M  119M 2837M|5413B 2202B|   0   968k|   0  71.0 | 608  1636 |1.92 1.38 1.30|2.0 1.0   0|   0     0 |mysqld               996  7.5%   0    0 |python2              2455   13k 452B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Mar 13 20:09:46 ubuntu dstat.sh[1738]: 13-03 20:09:46|  9   7  36  47   1| 642M  237M  119M 2837M|5661B 2160B|   0   856k|   0  58.0 | 597  1524 |1.92 1.38 1.30|  0 4.0   0|   0     0 |mysqld               996   10%   0    0 |python2              2455   13k 469B  0%|mysqld       197M|   0     0 |  15    7    0    1    0
Mar 13 20:09:47 ubuntu dstat.sh[1738]: 13-03 20:09:47| 10   8  35  46   1| 642M  237M  119M 2837M|6021B 1944B|   0  1216k|   0  91.0 | 673  1450 |1.92 1.38 1.30|  0 2.0 2.0|   0     0 |mysqld               996   13%   0    0 |python2              2455   13k 477B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 13 20:09:48 ubuntu dstat.sh[1738]: 13-03 20:09:48|  9  12  27  48   4| 643M  237M  119M 2837M|4577B 2160B|   0  1108k|   0   101 | 660  1404 |1.92 1.38 1.30|1.0 1.0   0|   0     0 |mysqld               996   19%   0    0 |python2              2455   13k 472B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 13 20:09:49 ubuntu dstat.sh[1738]: 13-03 20:09:49|  7   8  40  34  10| 643M  237M  119M 2837M|3809B 2160B|   0   924k|   0  82.0 | 577  1189 |1.92 1.39 1.30|2.0 2.0   0|   0     0 |mysqld               996   15%   0    0 |python2              2455   13k 470B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 13 20:09:50 ubuntu dstat.sh[1738]: 13-03 20:09:50| 17  12  32  33   5| 643M  236M  119M 2837M|4588B 1944B|   0  1248k|   0  87.0 | 679  1486 |1.92 1.39 1.30|  0 1.0 2.0|   0     0 |mysqld               996   26%   0    0 |python2              2455   13k 472B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 13 20:09:51 ubuntu dstat.sh[1738]: 13-03 20:09:51|  9   9  33  42   7| 643M  236M  119M 2837M|6128B 2160B|   0  1540k|   0   122 | 713  2016 |1.92 1.39 1.30|1.0 1.0   0|   0     0 |mysqld               996   15%   0    0 |python2              2455   13k 465B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 13 20:09:52 ubuntu dstat.sh[1738]: 13-03 20:09:52| 13   7  33  43   3| 644M  235M  120M 2838M|7550B 1944B|   0  1620k|   0   121 | 667  1732 |1.92 1.39 1.30|  0 1.0   0|   0     0 |mysqld               996   15%   0    0 |python2              2455   13k 466B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 13 20:09:53 ubuntu dstat.sh[1738]: 13-03 20:09:53| 13   5  39  42   1| 644M  234M  120M 2838M|7838B 2202B|   0  1948k|   0   144 | 767  2382 |1.92 1.39 1.30|  0 1.0   0|   0     0 |mysqld               996   10%   0    0 |python2              2455   13k 472B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
Mar 13 20:09:54 ubuntu dstat.sh[1738]: 13-03 20:09:54|  6   8  36  50   0| 644M  234M  120M 2838M|5062B 2160B|   0  1824k|   0   152 | 692  1276 |2.01 1.42 1.31|1.0 1.0   0|   0     0 |mysqld               996   10%   0    0 |python2              2455   13k 455B0.5%|mysqld       199M|   0     0 |  15    7    0    1    0
