-- Logs begin at Wed 2020-03-18 22:28:17 UTC, end at Wed 2020-03-18 23:56:20 UTC. --
Mar 18 23:14:59 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 23:15:00 ubuntu dstat.sh[941]: [286B blob data]
Mar 18 23:15:00 ubuntu dstat.sh[941]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 23:15:19 ubuntu dstat.sh[941]: 18-03 23:15:19|  1   2  46  47   3| 629M  253M  139M 2823M|3066B 1944B|   0   912k|   0  64.0 | 663  1195 |1.39 1.26 1.22|1.0   0   0|   0     0 |mysqld               326802.0%   0    0 |python2              1042   25k 931B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 23:15:20 ubuntu dstat.sh[941]: 18-03 23:15:20|  6   5  37  48   3| 629M  252M  139M 2823M|7966B 2160B|   0   592k|   0  60.0 | 627  1323 |1.39 1.26 1.22|2.0   0 2.0|   0     0 |mysqld               326809.5%   0    0 |                                        |mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 23:15:21 ubuntu dstat.sh[941]: 18-03 23:15:21| 19  21  11  47   3| 629M  252M  139M 2823M|6105B 1944B|   0   348k|   0  39.0 | 528   694 |1.39 1.26 1.22|1.0 4.0   0|   0     0 |mysqld               32680 38%   0    0 |python2              1042   14k 475B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 23:15:22 ubuntu dstat.sh[941]: 18-03 23:15:22| 28  24   0  48   1| 629M  252M  139M 2823M|5755B 2160B|   0   352k|   0  65.0 | 616   555 |1.39 1.26 1.22|1.0 3.0   0|   0     0 |mysqld               32680 51%   0    0 |python2              1042   28k 925B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 23:15:23 ubuntu dstat.sh[941]: 18-03 23:15:23| 25  27   0  46   1| 629M  252M  139M 2823M|7262B 2052B|   0   484k|   0  51.0 | 666   618 |1.39 1.26 1.22|1.0 2.0   0|   0     0 |mysqld               32680 49%   0    0 |                                        |mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 23:15:24 ubuntu dstat.sh[941]: 18-03 23:15:24| 20  23  21  36   1| 629M  251M  139M 2824M|5566B 2094B|   0  3408k|   0  68.0 | 721   926 |1.60 1.31 1.24|  0 2.0   0|   0     0 |mysqld               32680 41%   0    0 |python2              1042   14k 443B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 23:15:25 ubuntu dstat.sh[941]: 18-03 23:15:25|  2   1  48  48   1| 629M  251M  139M 2824M|7227B 2160B|   0  2252k|   0  83.0 | 555   955 |1.60 1.31 1.24|  0 1.0   0|   0     0 |kworker/1:1H         333  0.5%   0    0 |python2              1042   14k 471B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 23:15:26 ubuntu dstat.sh[941]: 18-03 23:15:26|  5   7  44  43   1| 629M  251M  139M 2824M|7845B 2160B|   0  1752k|   0  75.0 | 695  1317 |1.60 1.31 1.24|  0 1.0   0|   0     0 |mysqld               326808.0%   0    0 |python2              1042   16k 469B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 23:15:27 ubuntu dstat.sh[941]: 18-03 23:15:27| 10   5  44  41   1| 630M  250M  139M 2824M|5792B 2160B|   0   636k|   0  65.0 | 709  1267 |1.60 1.31 1.24|1.0 1.0   0|   0     0 |mysqld               32680 12%   0    0 |python2              1042   11k 470B  0%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 18 23:15:28 ubuntu dstat.sh[941]: 18-03 23:15:28|  9   8  41  40   3| 630M  250M  139M 2824M|5011B 2160B|   0   664k|   0  58.0 | 761  1234 |1.60 1.31 1.24|  0 1.0   0|   0     0 |mysqld               32680 14%   0    0 |python2              1042   28k 933B0.5%|mysqld       188M|   0     0 |  16    7    0    5    0
Mar 18 23:15:29 ubuntu dstat.sh[941]: 18-03 23:15:29|  8   7  30  49   5| 630M  250M  139M 2824M|4770B 1944B|   0  1152k|   0  54.0 | 601   905 |1.71 1.34 1.25|1.0 1.0   0|   0     0 |mysqld               32680 15%   0    0 |                                        |mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 23:15:30 ubuntu dstat.sh[941]: 18-03 23:15:30| 14  13  36  36   1| 631M  249M  139M 2824M|5128B 2160B|   0   604k|   0  46.0 | 641  1034 |1.71 1.34 1.25|1.0 1.0 2.0|   0     0 |mysqld               32680 24%   0    0 |python2              1042   14k 469B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 23:15:31 ubuntu dstat.sh[941]: 18-03 23:15:31| 11  10  32  46   1| 631M  249M  139M 2824M|4495B 2160B|   0  1540k|   0   137 | 761  1795 |1.71 1.34 1.25|1.0 1.0   0|   0     0 |mysqld               32680 19%   0    0 |python2              1042   14k 477B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 23:15:32 ubuntu dstat.sh[941]: 18-03 23:15:32| 11   8  29  53   0| 631M  248M  139M 2824M|6698B 2160B|   0   744k|   0  61.0 | 624  1095 |1.71 1.34 1.25|  0 1.0   0|   0     0 |mysqld               32680 16%   0    0 |python2              1042   14k 473B  0%|mysqld       189M|   0     0 |  16    7    0    5    0
Mar 18 23:15:33 ubuntu dstat.sh[941]: 18-03 23:15:33| 12  12  33  41   2| 632M  248M  140M 2824M|6563B 2160B|   0   808k|   0  65.0 | 730  1120 |1.71 1.34 1.25|1.0   0   0|   0     0 |mysqld               32680 21%   0    0 |python2              1042   14k 460B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 23:15:34 ubuntu dstat.sh[941]: 18-03 23:15:34|  3   3  48  45   3| 632M  248M  140M 2824M|4824B 2202B|   0   540k|   0  46.0 | 506  1000 |1.74 1.35 1.25|  0 1.0   0|   0     0 |mysqld               326801.5%   0    0 |python2              1042   16k 471B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 23:15:35 ubuntu dstat.sh[941]: 18-03 23:15:35| 11   9  31  47   2| 632M  247M  140M 2824M|5853B 2160B|   0   944k|   0  72.0 | 750  1428 |1.74 1.35 1.25|  0 1.0   0|   0     0 |mysqld               32680 14%   0    0 |keystone-manage      2371 8066B4046B2.0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 23:15:36 ubuntu dstat.sh[941]: 18-03 23:15:36|  8   5  38  47   2| 633M  247M  140M 2824M|  11k 2160B|   0   936k|   0  78.0 | 769  1308 |1.74 1.35 1.25|  0 2.0   0|   0     0 |mysqld               32680 11%   0    0 |python2              1042   14k 470B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 23:15:37 ubuntu dstat.sh[941]: 18-03 23:15:37|  7   6  44  41   2| 633M  247M  140M 2824M|4187B 1890B|   0  1036k|   0  67.0 | 701  1311 |1.74 1.35 1.25|  0 1.0   0|   0     0 |mysqld               326808.0%   0    0 |python2              1042   28k 471B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 23:15:38 ubuntu dstat.sh[941]: 18-03 23:15:38|  5   2  43  47   2| 633M  246M  140M 2824M|5373B 2214B|   0   728k|   0  49.0 | 687  1610 |1.74 1.35 1.25|  0 1.0   0|   0     0 |keystone-manage      2371 2.5%5657B3427B|python2              1042 9466B 470B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 23:15:39 ubuntu dstat.sh[941]: 18-03 23:15:39|  2   4  49  45   1| 634M  179M  140M 2888M|5790B 2160B|   0  9796k|   0  28.0 | 503   844 |1.76 1.36 1.25|  0 3.0   0|   0     0 |mysqld               326803.0%   0    0 |python2              1042   18k 939B1.0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 23:15:40 ubuntu dstat.sh[941]: 18-03 23:15:40|  3   1  49  48   1| 634M  179M  140M 2888M|4253B 1944B|   0    32M|   0  32.0 | 397   674 |1.76 1.36 1.25|  0 3.0 2.0|   0     0 |etcd                 2064 0.5%   0    0 |python2              1042   14k 476B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 23:15:41 ubuntu dstat.sh[941]: 18-03 23:15:41|  3   1  35  61   1| 634M  179M  140M 2888M|5562B 2160B|   0    26M|   0   100 | 503   824 |1.76 1.36 1.25|  0 1.0 1.0|   0     0 |beam.smp             1772 1.0%   0    0 |                                        |mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 23:15:42 ubuntu dstat.sh[941]: 18-03 23:15:42|  1   2  47  49   1| 634M  179M  140M 2888M|4891B 2160B|   0  4860k|   0  58.0 | 440   814 |1.76 1.36 1.25|  0 1.0   0|   0     0 |keystone-manage      2371 1.0%   0    0 |python2              1042   28k 926B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 23:15:43 ubuntu dstat.sh[941]: 18-03 23:15:43|  2   2  47  47   2| 634M  179M  140M 2889M|4332B 2160B|   0  1128k|   0  83.0 | 568  1049 |1.76 1.36 1.25|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |                                        |mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 23:15:44 ubuntu dstat.sh[941]: 18-03 23:15:44|  3   2  46  45   3| 635M  178M  140M 2889M|3861B 1986B|   0   836k|   0  62.0 | 622  1051 |1.70 1.35 1.25|  0 1.0   0|   0     0 |mysqld               326801.5%   0    0 |python2              1042   14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 23:15:45 ubuntu dstat.sh[941]: 18-03 23:15:45|  9   7  39  40   5| 635M  177M  140M 2889M|5589B 2160B|   0  1112k|   0  96.0 | 899  1514 |1.70 1.35 1.25|  0 1.0   0|   0     0 |mysqld               32680 14%   0    0 |python2              1042   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 23:15:46 ubuntu dstat.sh[941]: 18-03 23:15:46|  8   5  41  43   4| 635M  177M  141M 2889M|4766B 2160B|   0  1112k|   0  67.0 | 707  1054 |1.70 1.35 1.25|  0 1.0   0|   0     0 |mysqld               326809.5%   0    0 |python2              1042   14k 470B1.0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 23:15:47 ubuntu dstat.sh[941]: 18-03 23:15:47|  4   4  47  43   2| 635M  176M  141M 2889M|6360B 2160B|  56k  868k|1.00  64.0 | 785  1208 |1.70 1.35 1.25|  0 1.0   0|   0     0 |mysqld               326804.5%   0    0 |python2              1042   14k 470B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 23:15:48 ubuntu dstat.sh[941]: 18-03 23:15:48|  6   5  46  42   1| 636M  176M  141M 2889M|8028B 1944B|   0   596k|   0  53.0 | 642   962 |1.70 1.35 1.25|  0 1.0   0|   0     0 |mysqld               326806.5%   0    0 |python2              1042   15k 485B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 23:15:49 ubuntu dstat.sh[941]: 18-03 23:15:49|  6   7  39  48   2| 636M  176M  141M 2889M|6137B 2160B|   0   772k|   0  70.0 | 653  1196 |1.72 1.37 1.26|1.0 1.0   0|   0     0 |mysqld               32680 10%   0    0 |python2              1042   13k 468B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 23:15:50 ubuntu dstat.sh[941]: 18-03 23:15:50| 11  13  26  43   7| 636M  175M  141M 2889M|5577B 2160B|   0   656k|   0  53.0 | 729  1330 |1.72 1.37 1.26|1.0 1.0 2.0|   0     0 |mysqld               32680 23%   0    0 |python2              1042   28k 942B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 23:15:51 ubuntu dstat.sh[941]: 18-03 23:15:51|  6   5  41  43   4| 636M  175M  141M 2889M|6841B 1998B|   0   636k|   0  46.0 | 709  1284 |1.72 1.37 1.26|  0 1.0   0|   0     0 |mysqld               326804.5%   0    0 |python2              1042   14k 469B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 23:15:52 ubuntu dstat.sh[941]: 18-03 23:15:52|  6   4  44  42   3| 637M  174M  141M 2890M|7645B 2106B|   0  1076k|   0  81.0 | 873  1458 |1.72 1.37 1.26|1.0 1.0   0|   0     0 |mysqld               326806.0%   0    0 |python2              1042 9466B   0   0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 23:15:53 ubuntu dstat.sh[941]: 18-03 23:15:53| 14  14  26  34  13| 637M  174M  141M 2889M|4640B 2160B|   0  1280k|   0   105 | 969  1659 |1.72 1.37 1.26|  0 1.0   0|   0     0 |mysqld               32680 26%   0    0 |python2              1042 4632B 458B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 23:15:54 ubuntu dstat.sh[941]: 18-03 23:15:54| 11  10  36  39   5| 637M  173M  141M 2889M|5238B 1998B|   0  1380k|   0   115 | 841  1616 |1.83 1.39 1.27|  0 1.0   0|   0     0 |mysqld               32680 18%   0    0 |python2              1042   13k 474B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 23:15:55 ubuntu dstat.sh[941]: 18-03 23:15:55|  7   6  46  40   2| 637M  173M  142M 2889M|4795B 2106B|   0  1340k|   0   103 | 883  1643 |1.83 1.39 1.27|1.0   0   0|   0     0 |mysqld               326809.0%   0    0 |python2              1042   26k 473B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 18 23:15:56 ubuntu dstat.sh[941]: 18-03 23:15:56| 10  11  40  37   2| 638M  172M  142M 2890M|7014B 2160B|   0  1328k|   0   105 | 894  1518 |1.83 1.39 1.27|  0 1.0   0|   0     0 |mysqld               32680 18%   0    0 |keystone-manage      2371 1903B1336B1.0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 23:15:57 ubuntu dstat.sh[941]: 18-03 23:15:57|  4   2  43  48   3| 638M  172M  142M 2890M|8018B 2160B|   0  1108k|   0   101 | 776  1297 |1.83 1.39 1.27|1.0 1.0   0|   0     0 |mysqld               326803.0%   0    0 |python2              1042   13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 23:15:58 ubuntu dstat.sh[941]: 18-03 23:15:58| 19  11  28  42   1| 638M  172M  142M 2890M|4827B 2160B|   0  1272k|   0  81.0 | 963  2363 |1.83 1.39 1.27|1.0   0   0|   0     0 |mysqld               32680 22%   0    0 |keystone-manage      2371   11k6053B4.0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 23:15:59 ubuntu dstat.sh[941]: 18-03 23:15:59|  9   7  33  42   8| 638M  172M  142M 2890M|4866B 2160B|   0  1460k|   0  99.0 | 933  1471 |2.24 1.49 1.30|  0 1.0   0|   0     0 |mysqld               32680 11%   0    0 |python2              1042   13k 472B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 23:16:00 ubuntu dstat.sh[941]: 18-03 23:16:00| 13  10  28  41   8| 639M  171M  142M 2890M|4098B 2160B|   0  1620k|   0   123 | 981  1517 |2.24 1.49 1.30|3.0   0 2.0|   0     0 |mysqld               32680 20%   0    0 |python2              1042   13k 471B  0%|mysqld       195M|   0     0 |  16    7    0    4    0
Mar 18 23:16:01 ubuntu dstat.sh[941]: 18-03 23:16:01|  3   3  43  48   2| 639M  171M  142M 2890M|5606B 1944B|   0  1076k|   0  70.0 | 598   965 |2.24 1.49 1.30|  0 1.0   0|   0     0 |mysqld               326804.0%   0    0 |python2              1042   27k 938B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 23:16:02 ubuntu dstat.sh[941]: 18-03 23:16:02| 13  15  21  41   9| 639M  171M  142M 2890M|9068B 2160B|   0   904k|   0  65.0 | 757  1106 |2.24 1.49 1.30|  0 1.0   0|   0     0 |mysqld               32680 29%   0    0 |keystone-manage      2371  969B 758B1.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 18 23:16:03 ubuntu dstat.sh[941]: 18-03 23:16:03| 28  20  20  15  18| 639M  169M  142M 2890M|5176B 1998B|   0   816k|   0  50.0 |1143  1989 |2.24 1.49 1.30|2.0 1.0   0|   0     0 |python2              1650  31% 205k 224k|python3.6            8101  267k 548k3.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 23:16:04 ubuntu dstat.sh[941]: 18-03 23:16:04| 16  17  29  24  14| 639M  169M  143M 2890M|4061B 2200B|   0  1716k|   0   126 |1077  2116 |2.22 1.49 1.30|  0 1.0   0|   0     0 |mysqld               32680 20%   0    0 |python2              1650   63k  69k 10%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 23:16:05 ubuntu dstat.sh[941]: 18-03 23:16:05| 15  10  23  47   5| 640M  169M  143M 2890M|6239B 2160B|   0   740k|   0  70.0 | 734  1071 |2.22 1.49 1.30|  0 1.0   0|   0     0 |mysqld               32680 23%   0    0 |python2              1042   13k 475B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 23:16:06 ubuntu dstat.sh[941]: 18-03 23:16:06| 10  11  31  42   6| 640M  168M  143M 2890M|4997B 1944B|   0  1648k|   0   125 | 975  1496 |2.22 1.49 1.30|  0 1.0   0|   0     0 |mysqld               32680 17%   0    0 |keystone-manage      2371 8450B6357B2.0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 23:16:07 ubuntu dstat.sh[941]: 18-03 23:16:07|  7   8  28  50   9| 640M  168M  143M 2890M|7216B 2160B|   0  1752k|   0   121 | 746  1070 |2.22 1.49 1.30|2.0   0   0|   0     0 |mysqld               32680 16%   0    0 |python2              1042   26k 938B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 23:16:08 ubuntu dstat.sh[941]: 18-03 23:16:08| 13   4  43  34   6| 640M  167M  143M 2890M|5424B 2160B|   0  1488k|   0   105 |1011  2243 |2.22 1.49 1.30|  0 1.0   0|   0     0 |keystone-manage      2371  10%8958B6477B|keystone-manage      2371 8958B6477B 10%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 23:16:09 ubuntu dstat.sh[941]: 18-03 23:16:09| 13  14  24  36  13| 640M  167M  143M 2891M|4825B 1944B|   0  1376k|   0   111 | 949  1558 |2.44 1.55 1.32|  0 1.0   0|   0     0 |mysqld               32680 31%   0    0 |python2              1042   26k 935B0.5%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 18 23:16:10 ubuntu dstat.sh[941]: 18-03 23:16:10|  9   7  44  32   9| 641M  166M  143M 2891M|5025B 2160B|   0  1536k|   0   101 | 981  1926 |2.44 1.55 1.32|1.0 1.0 2.0|   0     0 |mysqld               326809.0%   0    0 |python2              1042   13k 477B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 23:16:11 ubuntu dstat.sh[941]: 18-03 23:16:11|  9   8  40  37   6| 641M  166M  143M 2891M|5784B 2160B|   0  1060k|   0  78.0 | 734  1242 |2.44 1.55 1.32|  0 1.0   0|   0     0 |mysqld               32680 12%   0    0 |python2              1042   13k 470B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 23:16:12 ubuntu dstat.sh[941]: 18-03 23:16:12|  5   7  39  39  11| 641M  166M  144M 2891M|5308B 1998B|   0  1116k|   0  99.0 | 760  1210 |2.44 1.55 1.32|1.0 1.0   0|   0     0 |mysqld               32680 11%   0    0 |python2              1042   13k 471B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 23:16:13 ubuntu dstat.sh[941]: 18-03 23:16:13|  7   6  39  40   8| 642M  165M  144M 2891M|5390B 2106B|   0  1472k|   0   105 | 843  1378 |2.44 1.55 1.32|2.0   0   0|   0     0 |mysqld               32680 10%   0    0 |keystone-manage      2371 4850B3356B2.0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 23:16:14 ubuntu dstat.sh[941]: 18-03 23:16:14| 11   7  31  29  21| 642M  165M  144M 2891M|5366B 2160B|   0  1360k|   0  97.0 | 875  1445 |2.73 1.63 1.35|3.0   0   0|   0     0 |mysqld               32680 21%   0    0 |python2              1042   26k 943B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 18 23:16:15 ubuntu dstat.sh[941]: 18-03 23:16:15| 10  10  34  32  15| 642M  164M  144M 2891M|4640B 1890B|   0  1448k|   0   119 | 958  1511 |2.73 1.63 1.35|  0 1.0   0|   0     0 |mysqld               32680 16%   0    0 |python2              1042   13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
