"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","18 Feb 2020 23:37:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
18-02 23:37:31,2.451,1.471,46.569,46.569,2.941,699449344,366616576,141799424,2820939776,6437,3240,0,10219520,0,90,515,981,1.530,1.340,1.350,3,1,0,0,0,16,7,0,7,0
18-02 23:37:32,6.965,8.458,39.303,39.801,5.473,699850752,366047232,141905920,2821001216,5464,2916,0,1417216,0,75,655,1179,1.530,1.340,1.350,1,1,0,0,0,16,7,0,7,0
18-02 23:37:33,9.135,10.096,31.250,35.096,14.423,700342272,365379584,142008320,2821074944,6891,3240,0,593920,0,56,613,1363,1.560,1.350,1.350,2,1,0,0,0,16,7,0,7,0
18-02 23:37:34,11.940,10.448,31.841,36.816,8.955,700575744,364843008,142159872,2821218304,5313,2916,0,1114112,0,100,698,1635,1.560,1.350,1.350,0,1,2,0,0,16,7,0,7,0
18-02 23:37:35,4,3.500,44,46.500,2,700841984,364576768,142192640,2821185536,6082,2916,0,217088,0,25,379,796,1.560,1.350,1.350,0,1,0,0,0,16,7,0,6,0
18-02 23:37:36,3.500,2,48,43,3.500,700997632,364326912,142282752,2821185536,5549,3240,0,1351680,0,65,487,985,1.560,1.350,1.350,0,1,0,0,0,16,7,0,6,0
18-02 23:37:37,8.500,7.500,46.500,34.500,3,701476864,363704320,142491648,2821120000,8089,2916,0,1466368,0,119,668,1373,1.560,1.350,1.350,1,1,0,0,0,16,7,0,6,0
18-02 23:37:38,11.558,10.050,33.668,44.221,0.503,701829120,363229184,142643200,2821074944,8326,2634,0,1208320,0,92,652,1312,1.680,1.380,1.360,0,1,0,0,0,16,7,0,6,0
18-02 23:37:39,6.373,4.902,46.078,40.686,1.961,702291968,362565632,142774272,2821144576,6263,2916,0,1110016,0,81,673,1595,1.680,1.380,1.360,0,1,0,0,0,16,7,0,6,0
18-02 23:37:40,12.935,8.955,43.781,27.861,6.468,703041536,361545728,142954496,2821234688,6397,2916,0,1904640,0,136,785,1898,1.680,1.380,1.360,1,1,0,0,0,16,7,0,6,0
18-02 23:37:41,8.458,6.468,41.791,36.816,6.468,703414272,360976384,143085568,2821300224,5607,3240,0,2080768,0,124,925,2292,1.680,1.380,1.360,1,1,0,0,0,16,7,0,6,0
18-02 23:37:42,2,4.500,48.500,43,2,704380928,291299328,143114240,2888478720,6450,2592,0,67383296,0,79,434,821,1.680,1.380,1.360,0,2,0,0,0,16,7,0,6,0
18-02 23:37:43,4.433,2.956,45.813,44.828,1.970,704720896,290492416,143261696,2888765440,5244,3240,0,1617920,0,122,691,1483,1.700,1.390,1.360,2,0,0,0,0,16,7,0,6,0
18-02 23:37:44,4.478,2.985,44.776,45.274,2.488,705564672,289148928,143458304,2889043968,5326,3240,0,1667072,0,137,744,1884,1.700,1.390,1.360,1,1,2,0,0,16,7,0,7,0
18-02 23:37:45,5.556,3.030,44.949,45.455,1.010,705990656,288272384,143626240,2889302016,5733,3240,0,1626112,0,115,745,1538,1.700,1.390,1.360,0,1,0,0,0,16,7,0,6,0
18-02 23:37:46,3.535,1.515,28.283,65.657,1.010,706191360,287858688,143708160,2889424896,6415,3240,0,1212416,0,115,622,1194,1.700,1.390,1.360,0,2,0,0,0,16,7,0,6,0
18-02 23:37:47,2.500,1,47,48,1.500,706191360,287858688,143708160,2889424896,6746,2916,0,1028096,0,117,543,773,1.700,1.390,1.360,0,3,0,0,0,16,7,0,6,0
18-02 23:37:48,1.508,2.010,19.598,75.377,1.508,706101248,287928320,143712256,2889441280,6132,3240,0,2142208,0,140,469,625,2.130,1.490,1.390,0,2,0,0,0,16,7,0,6,0
18-02 23:37:49,3.980,2.985,45.274,43.284,4.478,706371584,287535104,143769600,2889490432,5781,2916,0,921600,0,62,496,1114,2.130,1.490,1.390,0,3,0,0,0,16,7,0,6,0
18-02 23:37:50,2.525,0.505,46.465,48.485,2.020,706220032,287666176,143790080,2889490432,6071,2916,0,237568,0,21,405,789,2.130,1.490,1.390,0,2,0,0,0,16,7,0,6,0
18-02 23:37:51,25.871,23.383,34.328,15.920,0.498,706441216,287408128,143831040,2889486336,5671,2916,0,315392,0,27,550,752,2.130,1.490,1.390,1,3,0,0,0,16,7,0,6,0
18-02 23:37:52,26.131,26.131,29.146,18.593,0,706359296,287440896,143839232,2889527296,5735,3240,0,49152,0,3,535,647,2.130,1.490,1.390,1,3,0,0,0,16,7,0,6,0
18-02 23:37:53,9.548,10.050,33.166,46.734,0.503,706306048,287473664,143880192,2889506816,5514,2916,0,385024,0,26,576,1313,2.200,1.510,1.400,0,1,0,0,0,16,7,0,6,0
18-02 23:37:54,10.101,9.091,33.838,46.465,0.505,706584576,287191040,143962112,2889428992,7726,2916,0,765952,0,56,613,1164,2.200,1.510,1.400,1,1,2,0,0,16,7,0,6,0
18-02 23:37:55,4.523,1.508,47.739,44.724,1.508,706670592,287031296,143978496,2889482240,7364,2970,0,454656,0,25,552,1074,2.200,1.510,1.400,1,1,0,0,0,16,7,0,6,0
18-02 23:37:56,4.523,2.513,44.724,46.231,2.010,706854912,286646272,144039936,2889617408,6137,3186,0,761856,0,59,672,1170,2.200,1.510,1.400,0,1,0,0,0,16,7,0,6,0
18-02 23:37:57,11,9,32.500,44.500,3,706977792,286302208,144207872,2889662464,6200,2916,0,1552384,0,122,907,1622,2.200,1.510,1.400,1,1,0,0,0,16,7,0,6,0
18-02 23:37:58,9.314,8.824,36.275,39.706,5.882,707399680,285696000,144379904,2889670656,5547,2916,0,1355776,0,101,794,1505,2.100,1.500,1.400,0,1,0,0,0,16,7,0,6,0
18-02 23:37:59,7.960,6.468,38.806,42.289,4.478,707534848,285446144,144470016,2889691136,6311,3240,0,978944,0,72,709,1540,2.100,1.500,1.400,0,1,0,0,0,16,7,0,6,0
18-02 23:38:00,4.902,7.353,39.706,45.588,2.451,707878912,284901376,144605184,2889756672,5489,2958,0,1171456,0,101,690,1423,2.100,1.500,1.400,0,1,0,0,0,16,7,0,6,0
18-02 23:38:01,4.500,2,48,42,3.500,708132864,284393472,144711680,2889895936,8690,3132,0,1257472,0,89,653,1443,2.100,1.500,1.400,0,1,0,0,0,16,7,0,6,0
18-02 23:38:02,13.592,11.650,26.699,38.835,9.223,708481024,283979776,144842752,2889822208,9019,3024,0,1495040,0,121,937,2206,2.100,1.500,1.400,0,1,0,0,0,16,7,0,6,0
18-02 23:38:03,10.945,4.975,41.294,39.303,3.483,708493312,283840512,144928768,2889842688,6537,2916,0,1617920,0,110,809,2098,2.090,1.510,1.400,0,1,0,0,0,16,7,0,4,0
18-02 23:38:04,10.837,10.345,33.005,41.379,4.433,709197824,282853376,145133568,2889912320,5339,2916,0,1826816,0,138,870,2084,2.090,1.510,1.400,1,1,2,0,0,16,7,0,4,0
18-02 23:38:05,10.553,8.040,36.181,43.216,2.010,709316608,282570752,145256448,2889949184,6197,3240,0,9965568,0,144,780,1789,2.090,1.510,1.400,0,1,0,0,0,16,7,0,4,0
18-02 23:38:06,37.811,21.891,19.403,19.900,0.995,709951488,281235456,145326080,2890555392,7466,2958,0,770048,0,52,985,2340,2.090,1.510,1.400,1,1,0,0,0,16,7,0,4,0
18-02 23:38:07,12.935,10.945,29.353,46.766,0,710189056,280915968,145444864,2890514432,7412,3240,0,1490944,0,100,721,1458,2.090,1.510,1.400,1,1,0,0,0,16,7,0,4,0
18-02 23:38:08,10.553,4.523,39.698,44.724,0.503,710242304,280793088,145522688,2890506240,7848,3240,0,1138688,0,68,879,1853,2.090,1.520,1.410,1,1,0,0,0,16,7,0,4,0
18-02 23:38:09,8.500,7,36,43.500,5,710492160,280346624,145637376,2890584064,6258,3240,0,1269760,0,90,760,1634,2.090,1.520,1.410,1,1,0,0,0,16,7,0,4,0
18-02 23:38:10,15.534,13.107,30.583,36.893,3.883,710443008,280190976,145739776,2890678272,9949,2916,0,1368064,0,93,801,1497,2.090,1.520,1.410,1,1,0,0,0,16,7,0,4,0
18-02 23:38:11,12,6,42.500,38.500,1,710799360,279711744,145870848,2890665984,9030,3334,0,1179648,0,85,760,1458,2.090,1.520,1.410,0,1,0,0,0,16,7,0,4,0
18-02 23:38:12,5.076,1.015,46.193,47.716,0,711000064,279359488,145940480,2890747904,7402,3240,0,892928,0,42,656,1557,2.090,1.520,1.410,0,1,0,0,0,16,7,0,4,0
18-02 23:38:13,13.433,10.945,29.353,45.771,0.498,711168000,278982656,146030592,2890862592,6745,3240,0,921600,0,54,685,1132,2.080,1.530,1.410,1,1,0,0,0,16,7,0,4,0
18-02 23:38:14,13.065,9.045,34.673,42.714,0.503,711610368,278532096,146079744,2890817536,5881,2916,0,1835008,0,89,747,1194,2.080,1.530,1.410,1,1,2,0,0,16,7,0,4,0
18-02 23:38:15,8.543,7.035,37.186,44.221,3.015,711589888,278470656,146161664,2890813440,7322,2916,0,1052672,0,64,729,1564,2.080,1.530,1.410,2,0,0,0,0,16,7,0,1,0
18-02 23:38:16,5.911,2.956,43.842,44.828,2.463,711557120,278249472,146227200,2890989568,6071,3078,0,1097728,0,59,702,1222,2.080,1.530,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:17,8.374,10.837,37.438,38.916,4.433,712024064,277549056,146366464,2891079680,6242,2862,0,1396736,0,91,887,1606,2.080,1.530,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:18,4.455,2.970,47.030,44.059,1.485,712069120,277164032,146501632,2891264000,6855,3132,0,1200128,0,82,592,1202,2.070,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:19,2.020,1.515,49.495,45.960,1.010,712433664,276619264,146628608,2891317248,5898,2916,0,1794048,0,113,568,1188,2.070,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:20,14.423,10.577,35.577,30.769,8.654,712441856,276291584,146755584,2891476992,6978,2916,0,1253376,0,83,692,1252,2.070,1.540,1.410,1,1,0,0,0,16,7,0,1,0
18-02 23:38:21,11.650,10.680,32.524,27.670,17.476,712822784,275812352,146882560,2891444224,5079,2592,0,1351680,0,85,757,2229,2.070,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:22,7.282,6.796,36.893,36.893,12.136,713023488,275369984,147034112,2891534336,6515,2916,0,1265664,0,86,630,1449,2.070,1.540,1.410,3,1,0,0,0,16,7,0,1,0
18-02 23:38:23,9.314,8.333,36.275,32.353,13.725,713281536,274890752,147181568,2891599872,5705,2970,0,1347584,0,101,709,1362,1.990,1.530,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:24,9.615,11.058,40.865,29.327,9.135,713617408,274477056,147312640,2891538432,7671,3186,0,1482752,0,119,816,1659,1.990,1.530,1.410,2,1,2,0,0,16,7,0,1,0
18-02 23:38:25,10.345,10.345,34.483,36.453,8.374,713756672,274034688,147460096,2891694080,10422,3078,0,1540096,0,103,760,1390,1.990,1.530,1.410,3,0,0,0,0,16,7,0,1,0
18-02 23:38:26,3.318,3.791,34.597,50.711,7.583,713768960,274100224,147488768,2891579392,7749,2970,0,528384,0,30,485,944,1.990,1.530,1.410,2,0,0,0,0,16,7,0,1,0
18-02 23:38:27,3.431,3.431,42.157,41.667,9.314,713965568,273842176,147525632,2891603968,7050,3024,0,720896,0,46,547,1054,1.990,1.530,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:28,11.058,9.135,30.769,34.615,14.423,714145792,273588224,147595264,2891603968,7183,2916,0,962560,0,57,714,1140,1.990,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:29,2.041,1.531,29.592,62.245,4.592,714170368,273494016,147623936,2891636736,5783,3240,0,454656,0,24,450,800,1.990,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:30,3.015,0.503,44.221,48.744,3.518,714219520,273240064,147681280,2891784192,5682,2916,0,729088,0,46,524,1039,1.990,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:31,5.854,2.927,34.146,47.805,9.268,714256384,273113088,147714048,2891841536,5962,2916,0,745472,0,39,614,1141,1.990,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:32,7.538,8.543,30.653,52.261,1.005,714420224,272891904,147767296,2891841536,6702,3240,0,622592,0,42,595,922,1.990,1.540,1.410,0,1,0,0,0,16,7,0,1,0
18-02 23:38:33,12.745,8.824,30.392,44.118,3.922,714407936,272863232,147804160,2891845632,7046,3240,0,585728,0,39,629,965,2.070,1.560,1.420,1,0,0,0,0,16,7,0,1,0
18-02 23:38:34,7.463,8.955,35.323,40.796,7.463,714645504,272470016,147857408,2891948032,7057,3240,0,811008,0,53,685,1222,2.070,1.560,1.420,0,2,2,0,0,16,7,0,1,0
18-02 23:38:35,6.061,5.051,37.374,50,1.515,714776576,272318464,147886080,2891935744,5861,2970,0,524288,0,26,571,943,2.070,1.560,1.420,3,1,0,0,0,16,7,0,1,0
18-02 23:38:36,9.901,11.881,36.634,33.168,8.416,714752000,272195584,147968000,2891997184,5803,3186,0,864256,0,69,797,1293,2.070,1.560,1.420,0,1,0,0,0,16,7,0,1,0
18-02 23:38:37,17.413,16.418,29.353,33.333,3.483,715046912,271937536,148033536,2891894784,7723,3240,0,688128,0,44,672,990,2.070,1.560,1.420,0,1,0,0,0,16,7,0,1,0
18-02 23:38:38,8.213,6.280,40.097,38.647,6.763,715112448,271560704,148103168,2892124160,5278,3282,0,1290240,0,91,881,1613,2.060,1.570,1.430,2,0,0,0,0,16,7,0,1,0
18-02 23:38:39,33.173,19.231,21.154,7.692,18.750,715452416,270733312,148140032,2892570624,6936,3078,0,593920,0,25,1126,2073,2.060,1.570,1.430,2,0,0,0,0,16,7,0,1,0
18-02 23:38:40,17.225,13.397,16.268,31.579,21.531,715735040,270032896,148172800,2892931072,8118,3078,0,9043968,0,60,809,1333,2.060,1.570,1.430,1,0,0,0,0,16,7,0,1,0
18-02 23:38:41,9.569,5.263,35.885,27.273,22.010,715657216,269987840,148209664,2892996608,6092,3240,0,872448,0,39,788,1557,2.060,1.570,1.430,0,1,0,0,0,16,7,0,1,0
18-02 23:38:42,10.096,6.250,36.058,27.885,19.712,715759616,269651968,148275200,2893139968,8032,2916,0,1220608,0,63,1011,2687,2.060,1.570,1.430,0,1,0,0,0,16,7,0,1,0
18-02 23:38:43,11.737,6.103,38.028,23.944,20.188,715669504,269508608,148336640,2893291520,6251,3186,0,1269760,0,66,1010,3012,1.980,1.560,1.420,1,0,0,0,0,16,7,0,1,0
18-02 23:38:44,29.187,15.311,18.660,11.483,25.359,716099584,268587008,148381696,2893717504,4790,3078,0,802816,0,39,866,2732,1.980,1.560,1.420,2,0,2,0,0,16,7,0,2,0
18-02 23:38:45,22.886,14.428,14.925,27.861,19.900,716410880,267829248,148451328,2894053376,7508,2916,0,1273856,0,94,838,1599,1.980,1.560,1.420,0,2,0,0,0,16,7,0,2,0
18-02 23:38:46,8.962,9.434,34.906,32.075,14.623,716656640,267382784,148586496,2894114816,6381,3456,0,1568768,0,110,933,1612,1.980,1.560,1.420,2,0,0,0,0,16,7,0,1,0
18-02 23:38:47,12.857,13.810,20.476,40,12.857,716996608,266936320,148717568,2894082048,6415,2862,0,1228800,0,82,831,1600,1.980,1.560,1.420,1,1,0,0,0,16,7,0,1,0
18-02 23:38:48,11.735,14.796,29.592,31.122,12.755,716902400,266936320,148819968,2894073856,6237,3240,0,983040,0,61,745,1190,2.140,1.600,1.440,0,1,0,0,0,16,7,0,1,0
18-02 23:38:49,7.619,7.619,38.095,33.810,12.857,716992512,266641408,148934656,2894151680,10160,2970,0,1134592,0,80,900,2000,2.140,1.600,1.440,0,1,0,0,0,16,7,0,1,0
18-02 23:38:50,14.851,16.832,22.277,33.663,12.376,717262848,266256384,149012480,2894180352,7664,2916,0,3072000,0,109,848,1431,2.140,1.600,1.440,1,0,0,0,0,16,7,0,1,0
18-02 23:38:51,5.797,4.831,40.097,33.816,15.459,717426688,265895936,149123072,2894241792,6845,2916,0,1368064,0,95,833,1695,2.140,1.600,1.440,0,1,0,0,0,16,7,0,1,0
18-02 23:38:52,6.863,6.373,38.235,40.686,7.843,717590528,265605120,149217280,2894274560,6012,3240,0,888832,0,61,667,1076,2.140,1.600,1.440,0,1,0,0,0,16,7,0,1,0
18-02 23:38:53,6.897,6.897,35.961,35.961,14.286,717901824,265097216,149356544,2894327808,5228,2916,0,1298432,0,103,847,1534,2.210,1.620,1.450,0,1,0,0,0,16,7,0,1,0
18-02 23:38:54,7.981,10.329,36.150,30.986,14.554,716931072,265818112,149495808,2894413824,5160,2916,0,1347584,0,85,872,2151,2.210,1.620,1.450,0,1,2,0,0,16,7,0,1,0
18-02 23:38:55,9.756,8.780,35.122,27.317,19.024,716836864,265732096,149618688,2894442496,7023,3240,0,1097728,0,77,1014,2518,2.210,1.620,1.450,0,1,0,0,0,16,7,0,1,0
18-02 23:38:56,8.955,8.458,34.826,30.348,17.413,717189120,265195520,149745664,2894499840,5328,2916,0,1216512,0,78,757,1444,2.210,1.620,1.450,1,1,0,0,0,16,7,0,1,0
18-02 23:38:57,14.286,8.571,32.857,23.810,20.476,717361152,264892416,149860352,2894487552,6280,3240,0,1286144,0,78,1025,2244,2.210,1.620,1.450,0,1,0,0,0,16,7,0,1,0
18-02 23:38:58,5.446,2.475,46.535,42.574,2.970,717463552,264765440,149938176,2894434304,5923,2916,0,757760,0,59,630,1470,2.190,1.630,1.450,0,1,0,0,0,16,7,0,1,0
18-02 23:38:59,1.990,1.990,49.254,45.274,1.493,717537280,264511488,149966848,2894581760,5735,3240,0,421888,0,19,387,763,2.190,1.630,1.450,0,1,0,0,0,16,7,0,1,0
18-02 23:39:00,11.823,10.345,36.946,34.975,5.911,717406208,264007680,150036480,2895130624,6749,2916,0,6828032,0,84,644,1658,2.190,1.630,1.450,0,2,0,0,0,16,7,0,1,0
18-02 23:39:01,8.213,7.729,34.300,34.783,14.976,717672448,263544832,150171648,2895167488,8188,3228,0,1470464,0,88,676,1829,2.190,1.630,1.450,0,1,0,0,0,16,7,0,1,0
18-02 23:39:02,12.935,11.443,38.806,29.851,6.965,718036992,263032832,150331392,2895151104,4909,2754,0,1232896,0,92,699,1525,2.190,1.630,1.450,2,0,0,0,0,16,7,0,1,0
18-02 23:39:03,6.468,1.990,48.259,41.294,1.990,717787136,263020544,150384640,2895339520,6747,3456,0,667648,0,38,709,1544,2.180,1.630,1.450,0,1,0,0,0,16,7,0,1,0
18-02 23:39:04,33.166,11.055,46.734,8.040,1.005,651837440,328970240,150396928,2895327232,4938,3240,0,212992,0,14,857,1736,2.180,1.630,1.450,1,0,80,0,0,16,5,0,2,0
18-02 23:39:05,45.500,6,47.500,0.500,0.500,677605376,303169536,150413312,2895335424,6021,3240,0,241664,0,14,704,952,2.180,1.630,1.450,2,0,0,0,0,16,5,0,2,0
18-02 23:39:06,47.030,4.455,43.564,3.960,0.990,703504384,276566016,150495232,2895949824,7449,3282,0,7000064,0,76,866,1483,2.180,1.630,1.450,1,1,0,0,0,16,5,0,2,0
18-02 23:39:07,46.500,6,32.500,13.500,1.500,652492800,326942720,150564864,2896490496,6108,3240,0,5500928,0,111,999,1502,2.180,1.630,1.450,1,0,11,0,0,16,5,0,2,0
18-02 23:39:08,43.564,5.446,44.059,0.495,6.436,681443328,297897984,150573056,2896568320,5897,2700,0,53248,0,6,858,1221,2.080,1.620,1.450,1,0,0,0,0,16,5,0,2,0
18-02 23:39:09,45.588,3.431,40.196,2.941,7.843,706879488,272437248,150577152,2896588800,6006,3132,0,57344,0,6,693,944,2.080,1.620,1.450,1,0,0,0,0,16,5,0,2,0
18-02 23:39:10,30.288,16.346,43.269,0,10.096,640733184,338554880,150581248,2896613376,7535,3078,0,0,0,0,1062,2404,2.080,1.620,1.450,1,0,192,0,0,16,5,0,2,0
18-02 23:39:11,14.679,27.523,39.450,0,18.349,641220608,337891328,150581248,2896789504,5598,3010,0,102400,0,9,1363,3208,2.080,1.620,1.450,1,0,306,0,0,16,5,0,2,0
18-02 23:39:12,5.288,11.538,43.750,30.769,8.654,641064960,337977344,150581248,2896838656,10071,3078,0,4096,0,1,666,1432,2.080,1.620,1.450,0,1,82,0,0,16,5,0,2,0
18-02 23:39:13,17.822,17.822,40.594,16.337,7.426,642588672,336351232,150581248,2896941056,8159,3240,0,16384,0,4,1227,3418,2.080,1.630,1.450,1,0,120,0,0,16,5,0,2,0
18-02 23:39:14,43.842,23.645,20.197,1.478,10.837,668979200,309293056,150581248,2897981440,6964,2916,589824,114688,8,2,1904,4703,2.080,1.630,1.450,3,0,171,0,0,16,5,0,2,0
18-02 23:39:15,85.930,9.548,0,0,4.523,710811648,267161600,150581248,2898276352,6378,3186,327680,8216576,4,19,806,871,2.080,1.630,1.450,2,0,3,0,0,16,7,0,2,0
18-02 23:39:16,94.500,4,0,0,1.500,756297728,221483008,150581248,2898436096,5732,2970,131072,671744,1,62,891,774,2.080,1.630,1.450,2,0,0,0,0,16,7,0,2,0
18-02 23:39:17,83.085,8.458,0.995,1.493,5.970,799580160,177344512,150626304,2899038208,6734,3132,20480,458752,4,61,849,861,2.080,1.630,1.450,2,0,0,0,0,16,7,0,2,0
18-02 23:39:18,86.432,11.558,0.503,0,1.508,812089344,162902016,150642688,2900725760,6320,3024,0,20480,0,3,1331,5064,2.070,1.640,1.460,2,0,24,0,0,16,5,0,3,0
18-02 23:39:19,43.350,20.197,31.527,1.970,2.956,829521920,145248256,150654976,2900774912,5371,3240,8192,749568,2,3,1347,2650,2.070,1.640,1.460,2,0,145,0,0,16,5,0,3,0
18-02 23:39:20,47.291,4.926,45.813,0,1.970,857042944,117665792,150654976,2900860928,6238,2916,0,0,0,0,741,837,2.070,1.640,1.460,1,0,0,0,0,16,5,0,3,0
18-02 23:39:21,47.475,10.606,40.404,0.505,1.010,889667584,539488256,150654976,2460180480,6484,2916,0,729088,0,63,723,886,2.070,1.640,1.460,1,1,1,0,0,16,5,0,3,0
18-02 23:39:22,25.616,1.970,29.557,41.872,0.985,898416640,530706432,150654976,2460213248,5591,2916,0,1261568,0,136,676,819,2.070,1.640,1.460,1,2,0,0,0,16,7,0,3,0
