"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 02:21:41 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 02:22:27,3.061,1.020,45.918,50,0,666230784,784769024,150548480,2445422592,5919,1944,0,499712,0,24,584,1179,1.880,1.380,1.270,0,2,0,0,0,16,7,0,6,0
19-03 02:22:28,3.015,0.503,47.739,48.744,0,666660864,784257024,150609920,2445443072,6944,2160,0,339968,0,34,443,838,1.880,1.380,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:29,1.538,3.590,50.256,44.615,0,667566080,714489856,150626304,2512592896,5732,1986,0,14151680,0,27,373,672,1.880,1.380,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:30,1.493,0.498,49.254,47.761,0.995,667557888,714489856,150626304,2512601088,9262,1986,0,23068672,0,22,368,598,1.880,1.380,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:31,1.508,1.005,49.749,47.739,0,667394048,714653696,150626304,2512601088,5537,1944,0,25165824,0,24,304,561,1.810,1.370,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:32,1.515,1.010,46.465,51.010,0,667467776,714461184,150659072,2512678912,5950,1944,0,5455872,0,38,445,778,1.810,1.370,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:33,2.010,1.005,49.749,47.236,0,667430912,714289152,150708224,2512838656,6200,1944,0,516096,0,31,425,741,1.810,1.370,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:34,2.513,0.503,46.231,50.251,0.503,667672576,713936896,150773760,2512863232,5206,1944,0,512000,0,39,466,825,1.810,1.370,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:35,3.030,0.505,47.980,48.485,0,667815936,713621504,150843392,2512957440,6269,1944,0,733184,0,47,522,905,1.810,1.370,1.270,0,1,0,0,0,16,7,0,5,0
19-03 02:22:36,2.513,1.005,45.226,50.754,0.503,668082176,713166848,150880256,2513096704,5416,1944,0,716800,0,59,506,844,1.740,1.360,1.270,0,1,2,0,0,16,7,0,3,0
19-03 02:22:37,4.975,1.990,45.771,47.264,0,668110848,713105408,150941696,2513063936,7070,1944,0,438272,0,44,547,1013,1.740,1.360,1.270,0,1,0,0,0,16,7,0,3,0
19-03 02:22:38,1.980,1.980,45.545,50,0.495,668323840,712691712,150990848,2513215488,6630,1944,0,458752,0,32,461,781,1.740,1.360,1.270,0,1,0,0,0,16,7,0,3,0
19-03 02:22:39,2.041,1.531,46.429,49.490,0.510,668184576,712757248,151035904,2513240064,3834,1944,0,339968,0,34,477,951,1.740,1.360,1.270,0,1,0,0,0,16,7,0,3,0
19-03 02:22:40,5.941,4.455,41.089,44.554,3.960,668614656,712212480,151089152,2513297408,4053,1944,0,614400,0,32,462,848,1.740,1.360,1.270,0,1,0,0,0,16,7,0,3,0
19-03 02:22:41,8.458,6.468,38.308,45.274,1.493,668651520,712118272,151142400,2513301504,6298,1944,0,610304,0,38,624,945,1.840,1.390,1.280,0,1,0,0,0,16,7,0,3,0
19-03 02:22:42,1.020,1.020,48.980,48.980,0,668819456,711688192,151232512,2513453056,4223,1728,0,610304,0,36,422,733,1.840,1.390,1.280,0,1,0,0,0,16,7,0,3,0
19-03 02:22:43,3.483,1.493,45.274,49.254,0.498,668803072,711565312,151281664,2513534976,7423,1998,0,552960,0,37,580,853,1.840,1.390,1.280,0,1,0,0,0,16,7,0,3,0
19-03 02:22:44,5.128,4.615,40.513,46.667,3.077,669151232,711086080,151326720,2513612800,5241,1890,0,688128,0,37,597,989,1.840,1.390,1.280,0,1,0,0,0,16,7,0,3,0
19-03 02:22:45,7.500,5.500,44.500,42.500,0,669216768,710922240,151388160,2513641472,4826,1890,0,638976,0,47,565,902,1.840,1.390,1.280,0,1,0,0,0,16,7,0,3,0
19-03 02:22:46,2.020,1.515,46.970,48.485,1.010,669450240,710574080,151437312,2513702912,3515,1998,0,798720,0,72,475,952,1.770,1.380,1.280,0,1,2,0,0,16,7,0,3,0
19-03 02:22:47,7.538,6.030,47.236,39.196,0,669605888,710410240,151498752,2513649664,4193,1944,0,622592,0,51,425,945,1.770,1.380,1.280,0,1,0,0,0,16,7,0,1,0
19-03 02:22:48,12.500,9,36,42,0.500,669655040,710238208,151556096,2513694720,6556,1782,0,667648,0,41,561,991,1.770,1.380,1.280,2,1,0,0,0,16,7,0,1,0
19-03 02:22:49,11.443,7.463,35.821,44.776,0.498,669741056,710172672,151605248,2513625088,5148,2200,0,630784,0,44,575,1119,1.770,1.380,1.280,0,1,0,0,0,16,7,0,1,0
19-03 02:22:50,2.475,2.475,32.673,58.911,3.465,669851648,709918720,151654400,2513711104,4251,1944,0,638976,0,37,442,828,1.770,1.380,1.280,0,1,0,0,0,16,7,0,1,0
19-03 02:22:51,4.020,1.005,46.734,47.739,0.503,670179328,709472256,151691264,2513793024,4302,1728,0,655360,0,37,535,883,1.710,1.380,1.270,1,1,0,0,0,16,7,0,1,0
19-03 02:22:52,10.500,7.500,32,49,1,670203904,709378048,151773184,2513776640,4625,1944,0,770048,0,56,607,1114,1.710,1.380,1.270,1,1,0,0,0,16,7,0,1,0
19-03 02:22:53,7.500,8,41.500,41.500,1.500,670097408,709414912,151826432,2513793024,7299,1944,0,577536,0,34,496,820,1.710,1.380,1.270,1,1,0,0,0,16,7,0,1,0
19-03 02:22:54,15.578,14.573,39.698,29.648,0.503,670416896,708964352,151920640,2513825792,5496,1944,0,688128,0,48,585,843,1.710,1.380,1.270,1,1,0,0,0,16,7,0,1,0
19-03 02:22:55,9.091,8.586,35.859,45.455,1.010,670392320,708968448,151986176,2513776640,4578,1944,0,708608,0,41,537,940,1.710,1.380,1.270,0,1,0,0,0,16,7,0,1,0
19-03 02:22:56,6.500,7.500,39,47,0,670547968,708648960,152068096,2513858560,7484,2160,0,573440,0,44,465,837,1.650,1.370,1.270,0,1,2,0,0,16,7,0,1,0
19-03 02:22:57,2.020,0.505,47.980,49.495,0,670392320,708747264,152125440,2513854464,5022,1944,0,905216,0,41,367,731,1.650,1.370,1.270,0,1,0,0,0,16,7,0,1,0
19-03 02:22:58,7.614,5.584,47.716,39.086,0,670597120,708521984,152178688,2513821696,4362,1944,0,602112,0,43,433,949,1.650,1.370,1.270,1,1,0,0,0,16,7,0,1,0
19-03 02:22:59,4.523,3.518,45.729,46.231,0,670666752,708333568,152219648,2513895424,4690,1944,0,696320,0,43,432,800,1.650,1.370,1.270,0,1,0,0,0,16,7,0,1,0
19-03 02:23:00,11.940,11.940,24.378,51.244,0.498,670461952,708464640,152268800,2513920000,6348,2160,0,532480,0,48,493,774,1.650,1.370,1.270,1,2,2,0,0,16,7,0,1,0
19-03 02:23:01,1.015,1.015,46.701,51.269,0,670826496,707985408,152313856,2513989632,5250,1944,0,659456,0,43,389,836,1.760,1.400,1.280,0,1,0,0,0,16,7,0,1,0
19-03 02:23:02,15.657,16.162,45.960,22.222,0,670846976,708018176,152387584,2513858560,4629,1944,0,724992,0,55,616,1115,1.760,1.400,1.280,0,1,0,0,0,16,7,0,1,0
19-03 02:23:03,1.990,1.493,42.786,53.731,0,671047680,707604480,152428544,2514026496,4900,1944,0,684032,0,42,394,759,1.760,1.400,1.280,1,1,0,0,0,16,7,0,1,0
19-03 02:23:04,10,7.500,35.500,46.500,0.500,671035392,707510272,152481792,2514075648,7364,1890,0,598016,0,49,448,839,1.760,1.400,1.280,1,1,0,0,0,16,7,0,1,0
19-03 02:23:05,5.051,5.556,41.414,47.475,0.505,671195136,707317760,152530944,2514055168,7070,1998,0,663552,0,44,574,1012,1.760,1.400,1.280,0,1,0,0,0,16,7,0,1,0
19-03 02:23:06,16.500,18.500,47,17.500,0.500,671731712,706715648,152580096,2514071552,4843,1944,0,430080,0,36,644,937,1.860,1.420,1.290,1,1,2,0,0,16,7,0,1,0
19-03 02:23:07,8.122,4.061,46.701,41.117,0,671608832,706846720,152596480,2514046976,4201,1944,0,569344,0,49,519,1293,1.860,1.420,1.290,0,1,0,0,0,16,7,0,1,0
19-03 02:23:08,18.905,12.438,43.284,25.373,0,671703040,706809856,152633344,2513952768,4920,1944,0,548864,0,31,592,1053,1.860,1.420,1.290,0,1,0,0,0,16,7,0,1,0
19-03 02:23:09,2.500,1,37,59,0.500,671678464,706732032,152662016,2514010112,3957,1986,0,466944,0,27,367,669,1.860,1.420,1.290,0,1,0,0,0,16,7,0,1,0
19-03 02:23:10,11.558,7.035,47.739,32.161,1.508,672075776,706125824,152776704,2514100224,4247,1944,0,1191936,0,83,741,1388,1.860,1.420,1.290,2,1,0,0,0,16,7,0,1,0
19-03 02:23:11,10.448,6.965,30.846,49.751,1.990,671989760,706097152,152850432,2514132992,4636,1566,0,659456,0,44,579,862,1.950,1.450,1.300,1,1,0,0,0,16,7,0,1,0
19-03 02:23:12,10,8.500,31,49,1.500,672247808,705871872,152875008,2514075648,4745,2106,0,483328,0,28,532,784,1.950,1.450,1.300,0,1,0,0,0,16,7,0,1,0
19-03 02:23:13,12.121,10.101,39.899,37.374,0.505,672149504,705937408,152895488,2514083840,4634,1944,0,364544,0,29,429,656,1.950,1.450,1.300,2,0,0,0,0,16,7,0,1,0
19-03 02:23:14,9.500,9,41.500,39.500,0.500,672096256,705970176,152952832,2514042880,3983,1944,0,544768,0,35,466,704,1.950,1.450,1.300,1,1,0,0,0,16,7,0,1,0
19-03 02:23:15,8,5,39.500,47,0.500,672485376,705363968,153034752,2514173952,3862,1944,0,688128,0,46,509,850,1.950,1.450,1.300,1,1,0,0,0,16,7,0,1,0
19-03 02:23:16,9.137,9.645,37.056,44.162,0,672616448,705269760,153055232,2514116608,3665,1944,0,659456,0,45,491,886,1.880,1.440,1.300,1,1,2,0,0,16,7,0,1,0
19-03 02:23:17,15.423,11.443,39.303,33.333,0.498,672796672,705048576,153079808,2514132992,8394,1944,0,741376,0,60,626,907,1.880,1.440,1.300,0,1,0,0,0,16,7,0,1,0
19-03 02:23:18,16.500,11,36,36,0.500,672681984,705146880,153104384,2514124800,4029,1728,0,458752,0,36,549,926,1.880,1.440,1.300,0,1,0,0,0,16,7,0,1,0
19-03 02:23:19,33.166,18.593,24.121,22.613,1.508,673333248,703840256,153145344,2514718720,4240,2160,0,622592,0,32,808,1724,1.880,1.440,1.300,1,1,0,0,0,16,7,0,1,0
19-03 02:23:20,11.616,10.606,27.778,49.495,0.505,673460224,703651840,153182208,2514743296,4100,1728,0,647168,0,43,455,816,1.880,1.440,1.300,0,1,0,0,0,16,7,0,1,0
19-03 02:23:21,10.606,8.586,38.384,41.919,0.505,673468416,703623168,153206784,2514739200,4545,1944,0,581632,0,39,503,800,1.890,1.450,1.300,0,1,0,0,0,16,7,0,1,0
19-03 02:23:22,15.423,10.945,33.831,38.308,1.493,673714176,703348736,153235456,2514722816,3733,1944,0,655360,0,45,693,1490,1.890,1.450,1.300,1,0,0,0,0,16,7,0,1,0
19-03 02:23:23,5.556,4.545,42.929,46.465,0.505,673595392,703303680,153309184,2514788352,5946,1944,0,598016,0,47,551,1122,1.890,1.450,1.300,1,1,0,0,0,16,7,0,1,0
19-03 02:23:24,10.606,5.051,42.929,41.414,0,673726464,703148032,153387008,2514735104,4426,1944,0,671744,0,56,497,1155,1.890,1.450,1.300,0,1,0,0,0,16,7,0,1,0
19-03 02:23:25,10.500,11,46.500,31.500,0.500,673943552,702730240,153448448,2514870272,6714,1944,0,548864,0,38,529,868,1.890,1.450,1.300,1,1,0,0,0,16,7,0,1,0
19-03 02:23:26,13.131,10.606,44.949,31.313,0,673988608,702607360,153509888,2514886656,5057,2160,0,757760,0,54,531,988,1.900,1.460,1.310,1,1,2,0,0,16,7,0,1,0
19-03 02:23:27,4.975,1.990,42.786,49.254,0.995,674213888,702316544,153591808,2514866176,4472,1944,0,937984,0,49,526,962,1.900,1.460,1.310,1,1,0,0,0,16,7,0,2,0
19-03 02:23:28,19,15.500,26,39,0.500,674107392,702320640,153632768,2514927616,3924,1782,0,634880,0,40,557,755,1.900,1.460,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:29,5.528,6.030,40.201,47.739,0.503,674045952,702320640,153673728,2514944000,3576,2148,0,413696,0,36,423,720,1.900,1.460,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:30,2.041,1.531,42.347,54.082,0,674246656,702001152,153731072,2514997248,5993,1782,0,659456,0,37,492,1044,1.900,1.460,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:31,4.569,1.015,42.640,51.777,0,674299904,701812736,153772032,2515087360,3414,2106,0,561152,0,35,540,1092,1.900,1.470,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:32,8.500,3,43.500,44.500,0.500,674455552,701554688,153829376,2515128320,4876,1944,0,1077248,0,49,536,1007,1.900,1.470,1.310,1,1,0,0,0,16,7,0,1,0
19-03 02:23:33,13.568,11.055,28.141,47.236,0,674402304,701509632,153858048,2515177472,4167,1944,0,917504,0,37,494,965,1.900,1.470,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:34,10.050,8.543,24.121,56.784,0.503,674590720,701321216,153911296,2515124224,3407,1944,0,610304,0,42,528,1021,1.900,1.470,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:35,8.718,5.641,38.974,46.667,0,674701312,701095936,153948160,2515202048,4856,2160,0,651264,0,46,665,1512,1.900,1.470,1.310,0,1,0,0,0,16,7,0,1,0
19-03 02:23:36,3.980,1.990,43.781,49.751,0.498,674856960,700874752,153989120,2515222528,3846,1944,0,692224,0,35,544,1098,1.990,1.500,1.320,0,1,2,0,0,16,7,0,1,0
19-03 02:23:37,3.061,0.510,44.898,48.980,2.551,674836480,700559360,154030080,2515513344,4537,1944,0,864256,0,49,520,1065,1.990,1.500,1.320,0,1,0,0,0,16,7,0,1,0
19-03 02:23:38,13.131,12.626,26.263,47.980,0,675147776,700334080,154050560,2515406848,5137,1944,0,638976,0,62,512,905,1.990,1.500,1.320,0,1,0,0,0,16,7,0,1,0
19-03 02:23:39,7.576,5.051,39.899,45.455,2.020,675201024,700174336,154107904,2515456000,21685,1728,0,696320,0,41,552,1093,1.990,1.500,1.320,0,1,0,0,0,16,7,0,1,0
19-03 02:23:40,1.515,0.505,43.434,54.040,0.505,675328000,699858944,154132480,2515611648,5728,1944,0,700416,0,44,411,832,1.990,1.500,1.320,0,1,0,0,0,16,7,0,1,0
19-03 02:23:41,2.010,1.005,32.663,64.322,0,675377152,699666432,154152960,2515726336,5743,1890,0,364544,0,19,360,677,2.150,1.540,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:42,1.990,0.498,44.776,51.741,0.995,675364864,699670528,154165248,2515722240,6882,1998,0,167936,0,9,337,629,2.150,1.540,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:43,5.528,4.523,36.181,52.764,1.005,675393536,699572224,154230784,2515726336,4643,1944,0,602112,0,49,444,901,2.150,1.540,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:44,2.500,1.500,46,48,2,675454976,699510784,154284032,2515673088,3896,1944,0,651264,0,40,406,857,2.150,1.540,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:45,3.015,1.508,43.216,51.759,0.503,675762176,698957824,154353664,2515845120,6266,1944,0,794624,0,47,486,912,2.150,1.540,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:46,7,4.500,43,45,0.500,675799040,698707968,154460160,2515935232,4222,1944,0,819200,0,54,575,1222,2.060,1.530,1.330,0,1,2,0,0,16,7,0,1,0
19-03 02:23:47,16.080,11.055,43.216,29.146,0.503,675672064,698757120,154521600,2515931136,4249,1944,0,634880,0,42,594,1209,2.060,1.530,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:48,4.455,1.485,35.644,57.426,0.990,676024320,698273792,154542080,2516033536,6229,2160,0,499712,0,46,530,912,2.060,1.530,1.330,0,4,0,0,0,16,7,0,1,0
19-03 02:23:49,10.448,8.458,39.303,40.796,0.995,676122624,698150912,154619904,2515980288,5262,2038,0,954368,0,58,518,955,2.060,1.530,1.330,0,1,0,0,0,16,7,0,1,0
19-03 02:23:50,8.629,6.091,36.041,48.731,0.508,676225024,697925632,154681344,2516037632,4123,1944,0,675840,0,44,439,846,2.060,1.530,1.330,2,1,0,0,0,16,7,0,1,0
19-03 02:23:51,4.523,0.503,46.231,48.744,0,676233216,697831424,154722304,2516082688,4686,1728,0,630784,0,32,397,1034,2.060,1.540,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:52,7.538,6.533,33.166,52.261,0.503,676392960,697606144,154779648,2516086784,3026,1944,0,462848,0,41,408,825,2.060,1.540,1.340,1,1,0,0,0,16,7,0,1,0
19-03 02:23:53,2.020,0.505,39.899,56.566,1.010,676487168,697561088,154812416,2516004864,5518,1782,0,536576,0,27,353,719,2.060,1.540,1.340,0,2,0,0,0,16,7,0,1,0
19-03 02:23:54,12.563,10.050,45.729,31.156,0.503,676356096,697593856,154857472,2516041728,4000,2106,0,589824,0,42,456,904,2.060,1.540,1.340,0,1,0,0,0,16,7,0,1,0
19-03 02:23:55,5.025,3.015,44.221,47.739,0,676728832,697114624,154923008,2516082688,2996,1944,0,659456,0,45,455,995,2.060,1.540,1.340,1,1,0,0,0,16,7,0,1,0
19-03 02:23:56,17.677,16.667,25.758,39.394,0.505,676491264,697241600,154988544,2516123648,4274,1944,0,679936,0,47,655,991,2.210,1.580,1.350,0,1,2,0,0,16,7,0,1,0
19-03 02:23:57,8.955,10.945,41.791,38.308,0,676569088,697151488,155041792,2516078592,5845,1944,0,557056,0,46,575,959,2.210,1.580,1.350,0,1,0,0,0,16,7,0,1,0
19-03 02:23:58,12.121,8.081,42.424,37.374,0,676712448,696893440,155078656,2516156416,3954,1944,0,720896,0,31,564,906,2.210,1.580,1.350,1,0,0,0,0,16,7,0,1,0
