"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Feb 2020 23:18:42 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-02 23:18:54,20,2.500,44.500,29.500,3.500,660566016,415801344,141426688,2811478016,4658,1944,528384,4096,29,1,555,834,1.980,1.600,1.450,1,0,0,0,0,16,5,0,6,0
27-02 23:18:55,28,4,48.500,17.500,2,678060032,397131776,141496320,2812383232,5615,1944,180224,0,13,0,492,830,1.980,1.600,1.450,1,0,0,0,0,16,5,0,6,0
27-02 23:18:56,16.080,9.045,31.658,41.709,1.508,681762816,393064448,141520896,2812682240,5603,1944,0,1081344,0,24,776,1284,1.980,1.600,1.450,0,1,0,0,0,16,7,0,5,0
27-02 23:18:57,8.586,3.535,45.455,41.414,1.010,691462144,383172608,141561856,2812817408,4437,1944,0,389120,0,24,571,997,1.980,1.600,1.450,0,1,0,0,0,16,7,0,5,0
27-02 23:18:58,3.448,1.970,46.305,47.291,0.985,691412992,382984192,141627392,2812989440,4636,1728,0,499712,0,38,435,772,1.980,1.600,1.450,0,1,0,0,0,16,7,0,5,0
27-02 23:18:59,1.500,2,48,48.500,0,691445760,382828544,141684736,2813054976,4025,1944,0,581632,0,33,416,739,1.900,1.590,1.450,0,1,0,0,0,16,7,0,5,0
27-02 23:19:00,1.015,1.015,48.731,48.731,0.508,691658752,382476288,141737984,2813136896,5206,2014,0,8650752,0,53,423,768,1.900,1.590,1.450,0,1,0,0,0,16,7,0,5,0
27-02 23:19:01,2.010,0.503,47.739,49.246,0.503,691703808,382390272,141737984,2813153280,3986,1944,0,401408,0,39,405,639,1.900,1.590,1.450,0,5,0,0,0,16,7,0,5,0
27-02 23:19:02,2.439,0.813,0,96.748,0,692187136,381878272,141737984,2813181952,6304,2376,0,233472,0,46,495,715,1.900,1.590,1.450,0,5,2,0,0,16,7,0,5,0
27-02 23:19:03,0.658,1.316,41.447,55.921,0.658,692072448,381976576,141737984,2813198336,2288,1296,28672,360448,1,39,306,544,1.900,1.590,1.450,0,4,2,0,0,16,7,0,5,0
27-02 23:19:04,1.508,1.005,47.739,49.246,0.503,692121600,381915136,141737984,2813210624,4999,1944,0,790528,0,64,415,553,2.150,1.650,1.470,0,4,0,0,0,16,7,0,5,0
27-02 23:19:05,1,1.500,47.500,49.500,0.500,692707328,381325312,141737984,2813214720,4473,1944,0,606208,0,45,363,641,2.150,1.650,1.470,1,3,0,0,0,16,7,0,5,0
27-02 23:19:06,2.970,0.990,48.515,47.030,0.495,692637696,381390848,141737984,2813218816,10247,1944,0,1134592,0,34,417,637,2.150,1.650,1.470,0,1,0,0,0,16,7,0,5,0
27-02 23:19:07,0.505,1.515,9.596,87.374,1.010,692064256,381947904,141746176,2813227008,6142,1944,0,528384,0,59,389,577,2.150,1.650,1.470,1,2,0,0,0,16,7,0,5,0
27-02 23:19:08,1.508,2.010,25.628,69.849,1.005,691802112,381849600,141762560,2813571072,4478,1944,0,1257472,0,16,425,766,2.150,1.650,1.470,0,1,0,0,0,16,7,0,5,0
27-02 23:19:09,1.508,1.005,47.236,50.251,0,691638272,381947904,141799424,2813599744,3767,1944,0,1056768,0,36,395,748,2.220,1.670,1.480,0,1,0,0,0,16,7,0,5,0
27-02 23:19:10,1.015,0.508,43.655,54.315,0.508,691585024,381919232,141828096,2813652992,4355,1944,0,9379840,0,46,416,754,2.220,1.670,1.480,0,1,0,0,0,16,7,0,5,0
27-02 23:19:11,1.493,2.488,49.254,46.766,0,691740672,381566976,141905920,2813771776,5461,1944,0,499712,0,35,490,876,2.220,1.670,1.480,0,1,0,0,0,16,7,0,5,0
27-02 23:19:12,1.523,1.015,40.102,57.360,0,692273152,380928000,141938688,2813845504,4946,1944,0,393216,0,27,449,831,2.220,1.670,1.480,0,1,2,0,0,16,7,0,5,0
27-02 23:19:13,2,0.500,46.500,50.500,0.500,692469760,380669952,141987840,2813857792,5814,1944,0,421888,0,32,430,763,2.220,1.670,1.480,0,1,0,0,0,16,7,0,5,0
27-02 23:19:14,1.020,0.510,37.755,60.714,0,692301824,380674048,142028800,2813980672,5428,1944,0,360448,0,20,349,658,2.120,1.660,1.470,0,1,0,0,0,16,7,0,5,0
27-02 23:19:15,2.525,0.505,43.434,53.535,0,692744192,380035072,142102528,2814103552,5106,1944,0,823296,0,64,503,853,2.120,1.660,1.470,0,1,0,0,0,16,7,0,5,0
27-02 23:19:16,2.030,0.508,48.731,48.731,0,692772864,379879424,142155776,2814177280,5433,1944,0,425984,0,33,444,794,2.120,1.660,1.470,0,1,0,0,0,16,7,0,5,0
27-02 23:19:17,2.020,0.505,48.485,48.990,0,692858880,379686912,142180352,2814255104,7984,1944,0,393216,0,24,400,716,2.120,1.660,1.470,0,1,0,0,0,16,7,0,5,0
27-02 23:19:18,1.500,1.500,48.500,48,0.500,692891648,379482112,142233600,2814353408,10952,1944,0,425984,0,27,476,799,2.120,1.660,1.470,0,1,0,0,0,16,7,0,5,0
27-02 23:19:19,2.010,1.508,47.739,48.744,0,692932608,379256832,142307328,2814455808,6859,1944,0,659456,0,51,581,991,2.030,1.650,1.470,5,0,0,0,0,16,7,0,5,0
27-02 23:19:20,2,1.500,39.500,55.500,1.500,693186560,378966016,142327808,2814472192,5696,1836,0,8368128,0,33,334,657,2.030,1.650,1.470,2,2,0,0,0,16,7,0,5,0
27-02 23:19:21,12.060,8.040,29.146,46.734,4.020,693149696,378937344,142364672,2814500864,4344,2052,0,299008,0,21,565,850,2.030,1.650,1.470,2,1,0,0,0,16,7,0,5,0
27-02 23:19:22,6.030,4.523,38.693,47.739,3.015,693751808,378298368,142405632,2814496768,5195,1728,0,253952,0,24,530,907,2.030,1.650,1.470,0,1,2,0,0,16,7,0,5,0
27-02 23:19:23,4,4.500,42,48,1.500,693743616,378236928,142438400,2814533632,5891,1944,0,258048,0,22,502,854,2.030,1.650,1.470,0,1,0,0,0,16,7,0,3,0
27-02 23:19:24,9.453,8.955,30.846,48.756,1.990,693641216,378241024,142483456,2814586880,4820,1998,0,229376,0,21,495,824,2.030,1.650,1.470,0,1,0,0,0,16,7,0,3,0
27-02 23:19:25,9,11.500,22,55.500,2,694489088,377360384,142512128,2814590976,4692,1932,0,221184,0,18,494,778,2.030,1.650,1.470,0,3,0,0,0,16,7,0,3,0
27-02 23:19:26,4.478,5.473,17.413,67.662,4.975,693972992,377794560,142553088,2814631936,5789,1890,0,1196032,0,79,542,877,2.030,1.650,1.470,0,1,0,0,0,16,7,0,3,0
27-02 23:19:27,8.040,4.523,37.688,48.744,1.005,694366208,377282560,142630912,2814672896,5656,2040,0,466944,0,46,558,994,2.030,1.650,1.470,0,1,0,0,0,16,7,0,3,0
27-02 23:19:28,7.035,8.040,44.724,39.698,0.503,694509568,377094144,142663680,2814685184,7065,1944,0,282624,0,29,531,1002,2.030,1.650,1.470,0,1,0,0,0,16,7,0,3,0
27-02 23:19:29,8.543,3.015,42.714,45.226,0.503,694857728,376614912,142761984,2814717952,4870,1944,0,684032,0,54,671,1221,2.110,1.680,1.480,0,1,0,0,0,16,7,0,3,0
27-02 23:19:30,8,10,17,64,1,694755328,376586240,142802944,2814808064,11808,1944,0,4227072,0,30,586,864,2.110,1.680,1.480,0,2,0,0,0,16,7,0,3,0
27-02 23:19:31,1.990,1.990,41.294,53.731,0.995,694845440,376492032,142811136,2814803968,6838,1944,0,4431872,0,29,448,803,2.110,1.680,1.480,0,2,0,0,0,16,7,0,3,0
27-02 23:19:32,6,4.500,42,47,0.500,695160832,376139776,142880768,2814771200,6384,1728,0,606208,0,48,622,1182,2.110,1.680,1.480,0,1,2,0,0,16,7,0,3,0
27-02 23:19:33,4.082,2.551,37.755,54.082,1.531,695230464,375984128,142970880,2814763008,5706,1944,0,606208,0,47,589,1128,2.110,1.680,1.480,1,1,0,0,0,16,7,0,3,0
27-02 23:19:34,16.162,14.141,45.455,23.232,1.010,695365632,375758848,143036416,2814787584,8392,1944,0,356352,0,32,601,1076,2.180,1.700,1.490,0,1,0,0,0,16,7,0,3,0
27-02 23:19:35,12.626,9.091,36.869,40.909,0.505,695549952,375537664,143085568,2814775296,6056,1728,0,421888,0,29,474,906,2.180,1.700,1.490,1,1,0,0,0,16,7,0,3,0
27-02 23:19:36,2.488,2.985,42.786,50.746,0.995,695578624,375574528,143114240,2814681088,5341,1944,0,393216,0,45,424,747,2.180,1.700,1.490,0,1,0,0,0,16,7,0,3,0
27-02 23:19:37,1.508,2.010,43.216,52.261,1.005,695697408,375316480,143163392,2814771200,6672,1944,0,499712,0,30,378,800,2.180,1.700,1.490,0,2,0,0,0,16,7,0,3,0
27-02 23:19:38,11,9.500,33,46.500,0,695857152,375128064,143196160,2814767104,5440,1728,0,217088,0,21,412,796,2.180,1.700,1.490,0,1,0,0,0,16,7,0,3,0
27-02 23:19:39,3.518,3.015,47.236,45.729,0.503,696610816,374267904,143306752,2814763008,5263,1944,0,1097728,0,80,524,1553,2.160,1.700,1.490,0,1,0,0,0,16,7,0,3,0
27-02 23:19:40,9.596,7.071,33.333,49.495,0.505,696897536,373768192,143482880,2814791680,7421,1876,0,9453568,0,102,757,1286,2.160,1.700,1.490,0,2,0,0,0,16,7,0,3,0
27-02 23:19:41,8.040,6.533,42.211,42.714,0.503,697192448,373346304,143556608,2814840832,5140,2106,0,909312,0,51,540,920,2.160,1.700,1.490,0,1,0,0,0,16,7,0,3,0
27-02 23:19:42,3.046,3.046,43.655,49.239,1.015,697360384,373125120,143601664,2814849024,4767,1944,0,692224,0,38,550,1103,2.160,1.700,1.490,1,1,2,0,0,16,7,0,3,0
27-02 23:19:43,16.500,13.500,36,34,0,697368576,373002240,143638528,2814918656,4952,1782,0,692224,0,47,620,1025,2.160,1.700,1.490,0,2,0,0,0,16,7,0,3,0
27-02 23:19:44,5.473,1.493,41.791,50.746,0.498,697454592,372871168,143671296,2814926848,5351,2106,0,495616,0,25,561,1173,2.310,1.740,1.510,0,1,0,0,0,16,7,0,3,0
27-02 23:19:45,1.523,0.508,38.071,59.898,0,697425920,372715520,143712256,2815066112,5678,1944,0,434176,0,25,373,729,2.310,1.740,1.510,0,1,0,0,0,16,7,0,3,0
27-02 23:19:46,3.015,0.503,42.211,53.769,0.503,698085376,371970048,143749120,2815102976,4732,1944,0,446464,0,29,411,827,2.310,1.740,1.510,0,1,0,0,0,16,7,0,3,0
27-02 23:19:47,1.005,3.518,29.146,66.332,0,698740736,302309376,143753216,2882236416,4583,1944,0,5369856,0,41,365,586,2.310,1.740,1.510,0,1,0,0,0,16,7,0,3,0
27-02 23:19:48,2,1.500,12,84.500,0,698662912,302374912,143761408,2882240512,6105,1944,0,18145280,0,20,298,551,2.310,1.740,1.510,0,3,0,0,0,16,7,0,1,0
27-02 23:19:49,2.010,0.503,33.668,63.819,0,698912768,302112768,143761408,2882252800,5607,1944,0,13131776,0,13,314,579,2.450,1.780,1.520,0,2,0,0,0,16,7,0,1,0
27-02 23:19:50,1.523,0,21.320,76.650,0.508,698966016,302051328,143761408,2882260992,3734,1944,0,23842816,0,23,320,761,2.450,1.780,1.520,0,3,0,0,0,16,7,0,1,0
27-02 23:19:51,2.985,1.493,38.308,57.214,0,699133952,301445120,143777792,2882674688,4813,1944,0,17469440,0,42,449,1193,2.450,1.780,1.520,0,2,0,0,0,16,7,0,1,0
27-02 23:19:52,3.030,0.505,30.808,65.657,0,699133952,301350912,143831040,2882711552,5229,1944,0,3510272,0,54,452,800,2.450,1.780,1.520,1,1,2,0,0,16,7,0,1,0
27-02 23:19:53,2.041,1.531,36.735,58.673,1.020,699346944,300920832,143896576,2882842624,6797,1782,0,2154496,0,63,541,1132,2.450,1.780,1.520,0,1,0,0,0,16,7,0,2,0
27-02 23:19:54,2.488,1.493,42.786,52.239,0.995,699314176,300789760,143929344,2882961408,8635,2106,0,696320,0,42,553,994,2.330,1.770,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:19:55,2.525,1.515,43.434,51.010,1.515,699543552,300404736,143970304,2883072000,5675,1890,0,311296,0,22,433,883,2.330,1.770,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:19:56,2.030,1.015,45.178,51.269,0.508,699506688,300281856,144027648,2883133440,5348,1998,0,602112,0,41,442,948,2.330,1.770,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:19:57,2.500,1,38,58,0.500,699670528,300023808,144068608,2883186688,5560,1890,0,344064,0,35,434,887,2.330,1.770,1.520,1,1,0,0,0,16,7,0,1,0
27-02 23:19:58,4.500,4,45.500,45,1,699678720,299929600,144109568,2883227648,4952,1944,0,630784,0,48,542,968,2.330,1.770,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:19:59,6.599,5.076,40.102,47.208,1.015,699965440,299388928,144207872,2883379200,4058,1998,0,782336,0,67,679,1211,2.300,1.770,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:00,2.030,1.015,42.640,53.807,0.508,700076032,299225088,144244736,2883391488,3490,1728,0,454656,0,30,439,850,2.300,1.770,1.520,0,2,0,0,0,16,7,0,1,0
27-02 23:20:01,1.005,1.508,36.181,60.804,0.503,700010496,299257856,144244736,2883411968,4533,1944,0,8237056,0,20,298,567,2.300,1.770,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:02,2,2.500,42.500,51,2,700489728,298491904,144343040,2883592192,4188,1944,0,659456,0,50,537,932,2.300,1.770,1.520,0,1,2,0,0,16,7,0,1,0
27-02 23:20:03,3.535,1.010,39.899,54.040,1.515,700710912,298143744,144437248,2883620864,4752,1944,0,860160,0,63,672,1180,2.300,1.770,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:04,12,9,33,45,1,700944384,297697280,144523264,2883743744,5402,1944,8192,573440,1,50,616,942,2.200,1.760,1.520,1,1,0,0,0,16,7,0,1,0
27-02 23:20:05,7.071,8.081,38.384,43.939,2.525,700977152,297635840,144592896,2883702784,4067,1944,0,667648,0,54,585,1068,2.200,1.760,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:06,6.091,2.538,45.685,44.670,1.015,701014016,297431040,144662528,2883780608,3848,1944,0,720896,0,53,621,1278,2.200,1.760,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:07,13.500,13,22,49.500,2,701181952,297332736,144728064,2883645440,4054,1944,0,581632,0,68,664,1062,2.200,1.760,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:08,4.975,2.488,38.308,52.239,1.990,701177856,297144320,144777216,2883784704,3898,1944,0,602112,0,36,529,922,2.200,1.760,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:09,4.020,1.508,46.734,46.231,1.508,701460480,296734720,144838656,2883850240,3249,1674,0,622592,0,43,538,1019,2.180,1.760,1.520,1,1,0,0,0,16,7,0,1,0
27-02 23:20:10,11.616,10.101,41.919,35.859,0.505,701722624,296349696,144932864,2883870720,4341,1998,0,954368,0,69,616,1156,2.180,1.760,1.520,1,2,0,0,0,16,7,0,1,0
27-02 23:20:11,16.915,14.428,36.318,31.841,0.498,701812736,296161280,145014784,2883883008,7449,1890,0,9027584,0,85,710,1166,2.180,1.760,1.520,1,1,0,0,0,16,7,0,1,0
27-02 23:20:12,6.122,4.592,40.306,48.469,0.510,702021632,295874560,145100800,2883870720,7521,2214,0,913408,0,55,587,1091,2.180,1.760,1.520,1,1,2,0,0,16,7,0,1,0
27-02 23:20:13,4.040,1.010,44.949,50,0,702119936,295591936,145195008,2883956736,3709,1944,0,868352,0,64,504,1087,2.180,1.760,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:14,6.404,3.941,44.828,44.335,0.493,702324736,295366656,145281024,2883891200,7337,1944,0,573440,0,50,584,1194,2.090,1.750,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:15,3.030,3.535,47.980,45.455,0,702504960,295051264,145371136,2883932160,4220,1944,0,561152,0,46,461,898,2.090,1.750,1.520,0,1,0,0,0,16,7,0,1,0
27-02 23:20:16,10,10.500,45.500,34,0,702316544,295055360,145502208,2883981312,5590,1944,0,827392,0,70,635,1172,2.090,1.750,1.520,1,1,0,0,0,16,7,0,1,0
27-02 23:20:17,6.566,3.030,25.758,64.646,0,702386176,295022592,145522688,2883919872,9636,1890,0,491520,0,52,526,808,2.090,1.750,1.520,0,2,0,0,0,16,7,0,1,0
27-02 23:20:18,1.005,2.513,45.226,50.754,0.503,702652416,294449152,145620992,2884124672,7375,1998,0,860160,0,57,520,1075,2.090,1.750,1.520,4,1,0,0,0,16,7,0,1,0
27-02 23:20:19,14.646,11.616,27.273,46.465,0,702615552,294420480,145719296,2884087808,6013,1944,0,770048,0,64,711,1257,2.160,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:20,18,15.500,19,47.500,0,702705664,294322176,145756160,2884059136,4295,1944,0,8568832,0,52,510,858,2.160,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:21,17.734,16.256,24.138,41.379,0.493,702849024,294117376,145829888,2884026368,3918,1944,0,655360,0,50,816,1399,2.160,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:22,4.500,1.500,48.500,45,0.500,702935040,293896192,145866752,2884120576,4889,1944,0,622592,0,37,532,1119,2.160,1.770,1.530,0,1,2,0,0,16,7,0,1,0
27-02 23:20:23,5.500,4,41.500,48,1,703045632,293728256,145928192,2884104192,4579,1728,0,462848,0,33,404,839,2.160,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:24,7.463,6.468,38.308,45.771,1.990,703229952,293507072,146001920,2884067328,3700,1944,0,548864,0,44,443,895,2.150,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:25,5.970,5.970,36.318,50.746,0.995,703254528,293347328,146038784,2884161536,4295,1824,0,507904,0,30,442,751,2.150,1.770,1.530,1,1,0,0,0,16,7,0,1,0
27-02 23:20:26,14.070,9.045,32.161,42.714,2.010,703283200,293220352,146128896,2884169728,4531,2106,0,831488,0,59,611,1049,2.150,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:27,11.558,8.543,32.161,47.236,0.503,703307776,293097472,146194432,2884198400,4811,1986,0,741376,0,54,535,954,2.150,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:28,18.090,19.598,47.739,14.070,0.503,703606784,292839424,146227200,2884124672,5412,1944,0,331776,0,31,551,805,2.150,1.770,1.530,0,1,0,0,0,16,7,0,1,0
27-02 23:20:29,1.508,1.508,38.693,57.789,0.503,703680512,292646912,146259968,2884210688,5479,1944,0,335872,0,18,310,573,2.220,1.800,1.540,0,1,0,0,0,16,7,0,1,0
27-02 23:20:30,6.500,5,40.500,47.500,0.500,703827968,292421632,146350080,2884190208,4333,1944,0,8740864,0,55,458,869,2.220,1.800,1.540,0,1,0,0,0,16,7,0,1,0
27-02 23:20:31,14.573,11.558,28.643,44.221,1.005,703934464,292200448,146366464,2884288512,3956,1944,0,356352,0,34,509,1498,2.220,1.800,1.540,2,0,0,0,0,16,7,0,1,0
27-02 23:20:32,30.500,22.500,26.500,20,0.500,704417792,291266560,146432000,2884640768,6158,1728,0,704512,0,47,804,1219,2.220,1.800,1.540,0,1,2,0,0,16,7,0,1,0
27-02 23:20:33,9.453,10.448,39.801,39.801,0.498,704602112,290848768,146530304,2884771840,9464,1944,0,823296,0,61,571,979,2.220,1.800,1.540,1,1,0,0,0,16,7,0,1,0
27-02 23:20:34,13.366,8.911,42.574,32.673,2.475,704671744,290725888,146624512,2884726784,5340,1944,0,741376,0,56,587,1600,2.280,1.820,1.550,0,1,0,0,0,16,7,0,1,0
27-02 23:20:35,8.586,9.091,35.859,45.960,0.505,704688128,290500608,146731008,2884820992,4177,1944,0,655360,0,61,544,1251,2.280,1.820,1.550,0,1,0,0,0,16,7,0,1,0
27-02 23:20:36,8.586,9.091,34.343,46.970,1.010,704835584,290185216,146817024,2884894720,3777,1944,0,782336,0,51,532,926,2.280,1.820,1.550,0,1,0,0,0,16,7,0,1,0
27-02 23:20:37,9.596,12.121,30.303,47.980,0,704819200,290156544,146841600,2884915200,5648,1944,0,237568,0,22,471,636,2.280,1.820,1.550,0,1,0,0,0,16,7,0,1,0
27-02 23:20:38,3.500,1,48.500,46.500,0.500,704929792,289837056,146882560,2885079040,6867,1944,0,675840,0,67,506,1056,2.280,1.820,1.550,0,2,0,0,0,16,7,0,1,0
27-02 23:20:39,7.107,7.107,38.071,47.208,0.508,705040384,289681408,146923520,2885083136,5109,1836,0,536576,0,39,576,918,2.340,1.840,1.550,0,1,0,0,0,16,7,0,1,0
27-02 23:20:40,4.061,3.553,37.056,55.330,0,705245184,289423360,146968576,2885091328,5839,2146,0,8650752,0,55,524,871,2.340,1.840,1.550,0,2,0,0,0,16,7,0,1,0
27-02 23:20:41,4.500,1.500,47.500,45,1.500,705343488,289329152,147030016,2885025792,11820,1944,0,802816,0,57,667,1400,2.340,1.840,1.550,0,1,0,0,0,16,7,0,1,0
27-02 23:20:42,5.102,1.531,44.898,47.959,0.510,705224704,289107968,147087360,2885271552,5876,1944,0,790528,0,48,672,1403,2.340,1.840,1.550,0,1,2,0,0,16,7,0,1,0
27-02 23:20:43,12.060,7.538,42.714,37.186,0.503,705642496,288620544,147173376,2885238784,6436,1944,0,991232,0,57,618,1073,2.340,1.840,1.550,0,1,0,0,0,16,7,0,1,0
27-02 23:20:44,12.563,7.035,38.191,41.709,0.503,705646592,288464896,147226624,2885337088,5027,1728,0,622592,0,47,532,872,2.390,1.850,1.560,0,1,0,0,0,16,7,0,1,0
27-02 23:20:45,15.228,8.122,43.655,31.980,1.015,705642496,288436224,147300352,2885292032,3720,1944,0,921600,0,60,770,1499,2.390,1.850,1.560,0,1,0,0,0,16,7,0,1,0
27-02 23:20:46,3.046,2.030,42.132,51.269,1.523,705904640,287956992,147353600,2885451776,5418,1944,0,696320,0,53,611,1032,2.390,1.850,1.560,0,1,0,0,0,16,7,0,1,0
27-02 23:20:47,10.152,11.168,28.426,47.716,2.538,705945600,287911936,147439616,2885349376,7493,1944,0,749568,0,62,715,1168,2.390,1.850,1.560,1,0,0,0,0,16,7,0,1,0
27-02 23:20:48,2.970,1.980,46.040,46.040,2.970,706277376,287490048,147456000,2885423104,6131,1944,0,442368,0,33,395,615,2.390,1.850,1.560,0,2,0,0,0,16,7,0,1,0
27-02 23:20:49,1.515,1.515,27.273,67.172,2.525,706072576,287686656,147460096,2885427200,6722,1836,0,901120,0,26,344,496,2.440,1.870,1.570,0,2,0,0,0,16,7,0,1,0
27-02 23:20:50,1.980,1.485,47.030,48.020,1.485,706359296,287358976,147468288,2885455872,4903,2052,0,10248192,0,24,341,556,2.440,1.870,1.570,0,1,0,0,0,16,7,0,1,0
27-02 23:20:51,2.985,1.990,26.368,66.667,1.990,706363392,287203328,147484672,2885586944,4694,1944,0,2166784,0,36,472,842,2.440,1.870,1.570,0,1,0,0,0,16,7,0,1,0
27-02 23:20:52,1.005,2.010,31.156,64.824,1.005,706326528,286920704,147537920,2885844992,4306,1728,0,3059712,0,50,443,957,2.440,1.870,1.570,1,1,2,0,0,16,7,0,1,0
27-02 23:20:53,6.061,4.545,45.960,43.434,0,706510848,286408704,147603456,2886103040,4177,1944,0,970752,0,72,523,1050,2.440,1.870,1.570,0,1,0,0,0,16,7,0,1,0
27-02 23:20:54,3.535,2.525,41.919,50.505,1.515,706617344,286060544,147709952,2886230016,3064,1944,0,1077248,0,74,574,1247,2.480,1.890,1.580,0,1,0,0,0,16,7,0,1,0
27-02 23:20:55,13.065,9.548,24.121,51.759,1.508,706654208,285904896,147750912,2886303744,5694,1944,0,598016,0,33,537,784,2.480,1.890,1.580,1,1,0,0,0,16,7,0,1,0
27-02 23:20:56,7.576,4.040,39.899,47.475,1.010,706805760,285679616,147787776,2886332416,3804,1944,0,540672,0,26,447,910,2.480,1.890,1.580,0,1,0,0,0,16,7,0,1,0
27-02 23:20:57,4.975,3.980,34.826,55.224,0.995,706764800,285618176,147804160,2886418432,4554,1944,0,352256,0,21,451,847,2.480,1.890,1.580,1,1,0,0,0,16,7,0,1,0
27-02 23:20:58,12.060,10.553,23.618,53.266,0.503,706977792,285425664,147849216,2886352896,6489,1944,0,552960,0,34,647,1237,2.480,1.890,1.580,1,1,0,0,0,16,7,0,1,0
