-- Logs begin at Wed 2020-03-18 15:24:35 UTC, end at Wed 2020-03-18 16:59:26 UTC. --
Mar 18 16:07:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 16:07:25 ubuntu dstat.sh[406]: [286B blob data]
Mar 18 16:07:25 ubuntu dstat.sh[406]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 16:07:36 ubuntu dstat.sh[406]: 18-03 16:07:36|  2   3  47  47   1| 627M  739M  142M 2350M|5920B 1998B|   0  1344k|   0  99.0 | 815  1356 |1.35 1.24 1.17|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              457    14k 465B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 18 16:07:37 ubuntu dstat.sh[406]: 18-03 16:07:37|  2   2  48  48   1| 627M  738M  142M 2351M|5156B 2106B|   0  1012k|   0  77.0 | 743  1242 |1.35 1.24 1.17|  0 1.0   0|   0     0 |keystone-manage      1829 1.0%   0    0 |python2              457    14k 465B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 16:07:38 ubuntu dstat.sh[406]: 18-03 16:07:38|  2   3  48  46   2| 627M  738M  142M 2351M|6420B 2160B|   0   464k|   0  26.0 | 539   891 |1.35 1.24 1.17|  0 1.0   0|   0     0 |mysqld               321451.5%   0    0 |python2              457    14k 470B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 16:07:39 ubuntu dstat.sh[406]: 18-03 16:07:39|  2   2  47  50   1| 628M  738M  142M 2351M|3909B 2160B|   0   452k|   0  35.0 | 560   997 |1.35 1.24 1.17|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              457    14k 462B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 16:07:40 ubuntu dstat.sh[406]: 18-03 16:07:40|  1   2  32  63   2| 628M  738M  142M 2351M|4479B 2202B|   0  1268k|   0  56.0 | 578   923 |1.35 1.24 1.17|  0 2.0   0|   0     0 |mysqld               321451.0%   0    0 |python2              457    14k 462B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 16:07:41 ubuntu dstat.sh[406]: 18-03 16:07:41|  2   2  36  59   3| 628M  738M  142M 2351M|7629B 2160B|   0  1932k|   0  68.0 | 490   818 |1.41 1.26 1.18|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              457    14k 469B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 16:07:42 ubuntu dstat.sh[406]: 18-03 16:07:42|  2   2  47  44   4| 628M  737M  142M 2351M|6853B 1944B|   0   972k|   0  73.0 | 691  1264 |1.41 1.26 1.18|  0 1.0   0|   0     0 |mysqld               321451.5%   0    0 |python2              457    14k 451B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 18 16:07:43 ubuntu dstat.sh[406]: 18-03 16:07:43|  6   7  43  38   6| 629M  736M  143M 2351M|4530B 2160B|   0   924k|   0  86.0 | 757  1310 |1.41 1.26 1.18|4.0 1.0 2.0|   0     0 |mysqld               32145 10%   0    0 |python2              457    14k 464B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 16:07:44 ubuntu dstat.sh[406]: 18-03 16:07:44| 10  10  38  33   9| 629M  735M  143M 2351M|7479B 1944B|   0   724k|   0  76.0 | 810  1198 |1.41 1.26 1.18|  0 1.0   0|   0     0 |mysqld               32145 20%   0    0 |python2              457    14k 463B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 18 16:07:45 ubuntu dstat.sh[406]: 18-03 16:07:45| 10   8  40  40   1| 630M  734M  143M 2351M|6725B 2160B|   0  1252k|   0   121 | 888  1921 |1.41 1.26 1.18|  0 1.0   0|   0     0 |mysqld               32145 15%   0    0 |python2              457    14k 464B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 16:07:46 ubuntu dstat.sh[406]: 18-03 16:07:46|  8   6  39  47   1| 630M  734M  143M 2351M|6730B 2202B|   0  1340k|   0   119 | 711  1599 |1.53 1.28 1.19|1.0 1.0   0|   0     0 |mysqld               32145 11%   0    0 |python2              457    14k 454B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 16:07:47 ubuntu dstat.sh[406]: 18-03 16:07:47|  6   3  44  47   1| 631M  733M  143M 2351M|7859B 2160B|   0  1216k|   0  99.0 | 635  1467 |1.53 1.28 1.19|  0 1.0   0|   0     0 |mysqld               321455.5%   0    0 |python2              457    14k 471B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 18 16:07:48 ubuntu dstat.sh[406]: 18-03 16:07:48|  7   7  38  48   1| 631M  733M  143M 2352M|5024B 1944B|   0   824k|   0  72.0 | 529  1110 |1.53 1.28 1.19|1.0 1.0   0|   0     0 |mysqld               32145 11%   0    0 |python2              457    14k 465B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 16:07:49 ubuntu dstat.sh[406]: 18-03 16:07:49|  7   7  37  42   7| 632M  732M  144M 2352M|6315B 1998B|   0  1188k|   0  84.0 | 752  1596 |1.53 1.28 1.19|  0 1.0   0|   0     0 |mysqld               321458.0%   0    0 |python2              457    14k 463B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 16:07:50 ubuntu dstat.sh[406]: 18-03 16:07:50|  6   6  42  42   6| 632M  731M  144M 2352M|5528B 2106B|   0   780k|   0  63.0 | 629  1086 |1.53 1.28 1.19|  0 1.0   0|   0     0 |mysqld               32145 10%   0    0 |python2              457    14k 464B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 18 16:07:51 ubuntu dstat.sh[406]: 18-03 16:07:51|  8   5  41  40   5| 633M  731M  144M 2352M|6616B 2160B|   0  1820k|   0  92.0 | 746  1551 |1.65 1.31 1.20|  0 1.0   0|   0     0 |mysqld               321457.5%   0    0 |python2              457    14k 451B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 18 16:07:52 ubuntu dstat.sh[406]: 18-03 16:07:52|  5   3  43  45   3| 634M  664M  144M 2416M|8531B 1944B|   0    31M|   0  79.0 | 568   991 |1.65 1.31 1.20|  0 1.0   0|   0     0 |mysqld               321454.0%   0    0 |python2              457    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 16:07:53 ubuntu dstat.sh[406]: 18-03 16:07:53|  3   1  44  50   2| 634M  664M  144M 2416M|5691B 2160B|   0    35M|   0  62.0 | 696  1906 |1.65 1.31 1.20|  0 1.0 2.0|   0     0 |etcd                 1518 0.5%   0    0 |python2              457    14k 452B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:07:54 ubuntu dstat.sh[406]: 18-03 16:07:54|  2   3  47  45   3| 634M  663M  144M 2416M|5799B 2160B|   0  1228k|   0  82.0 | 738  1168 |1.65 1.31 1.20|  0 2.0   0|   0     0 |keystone-manage      1829 2.0%   0    0 |python2              457    14k 459B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 16:07:55 ubuntu dstat.sh[406]: 18-03 16:07:55|  3   3  42  50   2| 634M  663M  144M 2416M|4756B 1944B|   0   968k|   0  62.0 | 642  1051 |1.65 1.31 1.20|  0 1.0   0|   0     0 |keystone-manage      1829 1.0%3060B1683B|python2              457    14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 18 16:07:56 ubuntu dstat.sh[406]: 18-03 16:07:56|  2   2  26  69   1| 634M  662M  144M 2416M|7563B 2160B|   0  1596k|   0   115 | 665  1067 |1.68 1.33 1.20|  0 1.0   0|   0     0 |mysqld               321451.0%   0    0 |python2              457    14k 463B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:07:57 ubuntu dstat.sh[406]: 18-03 16:07:57|  2   1  46  51   0| 634M  662M  144M 2416M|4516B 1944B|   0   996k|   0  96.0 | 422   615 |1.68 1.33 1.20|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              457    14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:07:58 ubuntu dstat.sh[406]: 18-03 16:07:58| 10   6  45  38   1| 634M  662M  144M 2416M|5674B 2160B|   0   708k|   0  59.0 | 618  1196 |1.68 1.33 1.20|  0 1.0   0|   0     0 |mysqld               32145 14%   0    0 |python2              457    14k 453B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:07:59 ubuntu dstat.sh[406]: 18-03 16:07:59|  5   4  42  47   4| 635M  661M  144M 2417M|6085B 2160B|   0   872k|   0  70.0 | 640  1185 |1.68 1.33 1.20|  0 1.0   0|   0     0 |mysqld               321455.5%   0    0 |python2              457    14k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:08:00 ubuntu dstat.sh[406]: 18-03 16:08:00|  3   3  43  50   1| 635M  661M  145M 2417M|4755B 2160B|   0  1216k|   0  85.0 | 602  1299 |1.68 1.33 1.20|  0 1.0   0|   0     0 |mysqld               321453.0%   0    0 |python2              457    14k 463B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:08:01 ubuntu dstat.sh[406]: 18-03 16:08:01|  6   8  38  45   3| 635M  660M  145M 2417M|6969B 2160B|   0  1184k|   0  92.0 | 670  1351 |1.71 1.34 1.21|1.0 1.0   0|   0     0 |mysqld               32145 11%   0    0 |python2              457    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:08:02 ubuntu dstat.sh[406]: 18-03 16:08:02|  8   9  42  42   0| 635M  660M  145M 2417M|6195B 1986B|   0  1292k|   0   150 | 725  1290 |1.71 1.34 1.21|  0 2.0   0|   0     0 |mysqld               32145 14%   0    0 |python2              457    14k 464B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:08:03 ubuntu dstat.sh[406]: 18-03 16:08:03|  3   5  32  59   2| 635M  660M  145M 2417M|5851B 2160B|   0  1436k|   0  99.0 | 519   859 |1.71 1.34 1.21|1.0 1.0 2.0|   0     0 |mysqld               321455.5%   0    0 |python2              457    14k 455B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:08:04 ubuntu dstat.sh[406]: 18-03 16:08:04|  9   5  21  61   3| 635M  660M  145M 2417M|5340B 2160B|   0   720k|   0  51.0 | 743  1143 |1.71 1.34 1.21|  0 1.0   0|   0     0 |mysqld               321459.0%   0    0 |python2              457    14k 475B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 16:08:05 ubuntu dstat.sh[406]: 18-03 16:08:05|  5   3  45  45   4| 636M  659M  145M 2417M|4569B 2160B|   0  1176k|   0  82.0 | 742  1310 |1.71 1.34 1.21|  0 1.0   0|   0     0 |mysqld               321454.0%   0    0 |python2              457    14k 463B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 16:08:06 ubuntu dstat.sh[406]: 18-03 16:08:06| 10  11  34  44   2| 636M  659M  145M 2417M|6594B 2160B|   0  1388k|   0   114 | 824  1419 |1.73 1.35 1.21|1.0 1.0   0|   0     0 |mysqld               32145 18%   0    0 |python2              457    14k 464B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 16:08:07 ubuntu dstat.sh[406]: 18-03 16:08:07|  5   5  43  46   1| 636M  658M  145M 2417M|6210B 2160B|   0  1328k|   0   107 | 732  1381 |1.73 1.35 1.21|1.0 1.0   0|   0     0 |mysqld               321457.5%   0    0 |python2              457    14k 467B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 16:08:08 ubuntu dstat.sh[406]: 18-03 16:08:08|  7   5  32  56   1| 636M  658M  145M 2417M|6420B 2052B|   0  1968k|   0   120 | 678  1333 |1.73 1.35 1.21|  0 1.0   0|   0     0 |mysqld               321456.5%   0    0 |python2              457    14k 471B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 16:08:09 ubuntu dstat.sh[406]: 18-03 16:08:09|  5   6  43  46   1| 637M  658M  146M 2417M|5550B 2160B|   0  1348k|   0   121 | 814  1614 |1.73 1.35 1.21|  0 1.0   0|   0     0 |mysqld               321456.0%   0    0 |python2              457    14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 16:08:10 ubuntu dstat.sh[406]: 18-03 16:08:10|  7   6  42  45   1| 637M  657M  146M 2417M|4626B 1998B|   0  1252k|   0  86.0 | 635  1182 |1.73 1.35 1.21|1.0 1.0   0|   0     0 |mysqld               32145 11%   0    0 |python2              457    14k 465B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:11 ubuntu dstat.sh[406]: 18-03 16:08:11| 12   9  35  42   3| 637M  657M  146M 2417M|6451B 2214B|   0  1384k|   0   102 | 895  2183 |1.75 1.36 1.21|  0 1.0   0|   0     0 |mysqld               32145 14%   0    0 |keystone-manage      1829   12k6453B5.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:12 ubuntu dstat.sh[406]: 18-03 16:08:12|  7   5  44  42   2| 637M  657M  146M 2417M|3733B 2160B|   0  1000k|   0  59.0 | 563  1232 |1.75 1.36 1.21|  0 1.0   0|   0     0 |mysqld               321455.5%   0    0 |python2              457    14k 471B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:13 ubuntu dstat.sh[406]: 18-03 16:08:13| 11  12  27  48   2| 638M  656M  146M 2417M|4624B 1998B|   0  1508k|   0   116 | 755  1667 |1.75 1.36 1.21|4.0 1.0 2.0|   0     0 |mysqld               32145 19%   0    0 |python2              457    14k 463B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:14 ubuntu dstat.sh[406]: 18-03 16:08:14|  4   3  39  52   3| 638M  656M  146M 2417M|7806B 2106B|   0   544k|   0  32.0 | 522   971 |1.75 1.36 1.21|  0 1.0   0|   0     0 |mysqld               321452.0%   0    0 |python2              457    14k 479B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:15 ubuntu dstat.sh[406]: 18-03 16:08:15| 13  11  39  35   4| 638M  656M  146M 2417M|4714B 2202B|   0   516k|   0  34.0 | 695  1043 |1.75 1.36 1.21|  0 1.0   0|   0     0 |mysqld               32145 21%   0    0 |python2              457    14k 468B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:16 ubuntu dstat.sh[406]: 18-03 16:08:16|  8  10  38  40   3| 638M  655M  146M 2418M|5347B 2106B|  52k 1088k|1.00  80.0 | 808  1410 |1.77 1.37 1.22|  0 1.0   0|   0     0 |mysqld               32145 16%   0    0 |python2              457    14k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:17 ubuntu dstat.sh[406]: 18-03 16:08:17| 12  10  46  32   2| 638M  655M  146M 2417M|4344B 1998B|   0  1116k|   0  86.0 | 829  1610 |1.77 1.37 1.22|2.0   0   0|   0     0 |mysqld               32145 17%   0    0 |python3.6            7275   27k  56k0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 16:08:18 ubuntu dstat.sh[406]: 18-03 16:08:18| 34  26  22  11   8| 639M  654M  147M 2418M|7241B 2254B|   0   732k|   0  46.0 | 923  1465 |1.77 1.37 1.22|2.0   0   0|   0     0 |python2              1638  40% 258k 282k|python3.6            7275  240k 500k3.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 16:08:19 ubuntu dstat.sh[406]: 18-03 16:08:19| 11   8  35  44   2| 639M  653M  147M 2418M|6436B 1944B|   0   952k|   0  66.0 | 668   952 |1.77 1.37 1.22|1.0 1.0   0|   0     0 |mysqld               32145 15%   0    0 |python2              457    14k 467B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 16:08:20 ubuntu dstat.sh[406]: 18-03 16:08:20| 16  13  43  22   7| 639M  653M  147M 2418M|8127B 2160B|   0  1176k|   0   102 | 978  1666 |1.77 1.37 1.22|  0 1.0   0|   0     0 |mysqld               32145 23%   0    0 |python2              457    13k 469B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 16:08:21 ubuntu dstat.sh[406]: 18-03 16:08:21|  4   3  43  46   4| 639M  653M  147M 2418M|5215B 2160B|   0   716k|   0  48.0 | 637  1232 |1.79 1.38 1.22|1.0 2.0   0|   0     0 |mysqld               321454.5%   0    0 |python2              457    13k 463B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 16:08:22 ubuntu dstat.sh[406]: 18-03 16:08:22| 12  15  29  38   6| 640M  652M  147M 2418M|5035B 2052B|   0  1672k|   0   128 | 919  1967 |1.79 1.38 1.22|2.0   0   0|   0     0 |mysqld               32145 22%   0    0 |python2              457    13k 469B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 16:08:23 ubuntu dstat.sh[406]: 18-03 16:08:23|  8   6  41  40   6| 640M  652M  147M 2418M|4270B 2052B|   0  1432k|   0   107 | 871  2035 |1.79 1.38 1.22|  0 1.0 2.0|   0     0 |mysqld               321457.0%   0    0 |python2              457    13k 467B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 16:08:24 ubuntu dstat.sh[406]: 18-03 16:08:24| 12   7  40  36   6| 640M  651M  147M 2418M|5179B 2160B|   0  1676k|   0  91.0 | 784  1631 |1.79 1.38 1.22|2.0   0   0|   0     0 |mysqld               32145 10%   0    0 |python2              457    13k 467B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 18 16:08:25 ubuntu dstat.sh[406]: 18-03 16:08:25| 10   7  38  42   2| 640M  651M  147M 2419M|5720B 2160B|   0  1536k|   0   105 | 772  1811 |1.79 1.38 1.22|  0 1.0   0|   0     0 |mysqld               321459.5%   0    0 |python2              457    13k 467B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 16:08:26 ubuntu dstat.sh[406]: 18-03 16:08:26|  8   6  39  43   4| 641M  650M  147M 2419M|5390B 1944B|   0  1564k|   0   113 | 798  1657 |1.73 1.37 1.22|1.0 1.0   0|   0     0 |mysqld               321459.0%   0    0 |python2              457    13k 465B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 16:08:27 ubuntu dstat.sh[406]: 18-03 16:08:27|  4   4  43  44   5| 641M  650M  147M 2419M|4471B 2160B|   0  1540k|   0   110 | 780  1375 |1.73 1.37 1.22|  0 1.0   0|   0     0 |mysqld               321454.5%   0    0 |python2              457    13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 16:08:28 ubuntu dstat.sh[406]: 18-03 16:08:28|  4   2  44  46   4| 641M  649M  148M 2419M|4933B 2160B|   0  1320k|   0  87.0 | 586  1090 |1.73 1.37 1.22|1.0 1.0   0|   0     0 |mysqld               321452.5%   0    0 |python2              457    13k 465B  0%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 16:08:29 ubuntu dstat.sh[406]: 18-03 16:08:29| 13   6  40  41   1| 641M  649M  148M 2419M|3835B 1944B|   0  1752k|   0   132 | 907  2243 |1.73 1.37 1.22|  0 1.0   0|   0     0 |mysqld               32145 10%   0    0 |python2              457    13k 470B0.5%|mysqld       197M|   0     0 |  16    7    0    3    0
Mar 18 16:08:30 ubuntu dstat.sh[406]: 18-03 16:08:30| 12   8  34  43   2| 641M  648M  148M 2419M|4016B 2160B|   0  1464k|   0  94.0 | 707  1484 |1.73 1.37 1.22|2.0   0   0|   0     0 |mysqld               32145 17%   0    0 |python2              457    13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 16:08:31 ubuntu dstat.sh[406]: 18-03 16:08:31|  9  12  34  42   3| 642M  648M  148M 2419M|5994B 2160B|   0  1424k|   0  98.0 | 673  1210 |1.75 1.38 1.23|1.0 1.0   0|   0     0 |mysqld               32145 18%   0    0 |python2              457    13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 16:08:32 ubuntu dstat.sh[406]: 18-03 16:08:32|  8   7  43  39   3| 642M  648M  148M 2419M|5001B 2160B|   0  1400k|   0  97.0 | 700  1396 |1.75 1.38 1.23|  0 1.0   0|   0     0 |mysqld               32145 12%   0    0 |python2              457    13k 472B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 16:08:33 ubuntu dstat.sh[406]: 18-03 16:08:33| 10   5  44  39   2| 642M  647M  148M 2419M|4375B 2160B|   0  1268k|   0  90.0 | 840  1559 |1.75 1.38 1.23|1.0 1.0 2.0|   0     0 |mysqld               32145 11%   0    0 |python2              457    13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 16:08:34 ubuntu dstat.sh[406]: 18-03 16:08:34|  5   5  36  53   1| 642M  647M  148M 2419M|4498B 2160B|   0  1528k|   0   108 | 762  1118 |1.75 1.38 1.23|  0 1.0   0|   0     0 |mysqld               321457.5%   0    0 |python2              457    13k 476B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 16:08:35 ubuntu dstat.sh[406]: 18-03 16:08:35| 13  10  34  40   3| 642M  647M  148M 2419M|4288B 1890B|   0  1288k|   0  89.0 | 940  2144 |1.75 1.38 1.23|2.0 1.0   0|   0     0 |mysqld               32145 17%   0    0 |python2              457    13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 16:08:36 ubuntu dstat.sh[406]: 18-03 16:08:36|  7   5  32  53   4| 643M  646M  148M 2419M|4687B 2214B|   0  1080k|   0  74.0 | 659  1143 |1.85 1.41 1.24|  0 1.0 2.0|   0     0 |mysqld               321458.0%   0    0 |python2              457    13k 462B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 18 16:08:37 ubuntu dstat.sh[406]: 18-03 16:08:37|  5   4  46  42   2| 643M  646M  148M 2420M|4983B 2106B|   0  1548k|   0  90.0 | 798  1688 |1.85 1.41 1.24|1.0 1.0   0|   0     0 |keystone-manage      1829 3.5%4793B3073B|python2              457    13k 470B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 16:08:38 ubuntu dstat.sh[406]: 18-03 16:08:38| 13  10  42  34   1| 643M  645M  149M 2420M|4384B 2214B|   0  1532k|   0   109 | 829  1802 |1.85 1.41 1.24|1.0 1.0   0|   0     0 |mysqld               32145 19%   0    0 |python2              457    13k 464B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 16:08:39 ubuntu dstat.sh[406]: 18-03 16:08:39| 10  10  37  42   1| 643M  645M  149M 2420M|4747B 2160B|   0  1640k|   0   121 | 821  1903 |1.85 1.41 1.24|1.0 1.0   0|   0     0 |mysqld               32145 16%   0    0 |python2              457    13k 461B  0%|mysqld       199M|   0     0 |  16    7    0    1    0
Mar 18 16:08:40 ubuntu dstat.sh[406]: 18-03 16:08:40|  9   5  39  45   2| 643M  645M  149M 2420M|4056B 2202B|   0  1048k|   0  77.0 | 707  1496 |1.85 1.41 1.24|  0 2.0   0|   0     0 |mysqld               321459.0%   0    0 |python2              457    13k 472B0.5%|mysqld       199M|   0     0 |  16    7    0    1    0
