"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 12:15:16 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 12:15:39,9.596,6.061,39.394,39.394,5.556,661303296,534417408,95010816,2756808704,4093,2160,0,9310208,0,96,825,1411,1.690,1.400,1.260,0,1,0,0,0,16,7,0,7,0
31-03 12:15:40,12.500,10.500,33.500,38,5.500,661630976,533975040,95158272,2756771840,3557,1944,0,1146880,0,86,847,1593,1.690,1.400,1.260,0,1,0,0,0,16,7,0,7,0
31-03 12:15:41,6.500,5.500,45,40,3,662880256,463659008,95293440,2824065024,4658,2160,0,19255296,0,92,720,1714,1.720,1.410,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:42,2.513,1.508,45.226,50.754,0,663187456,463106048,95354880,2824200192,4083,2160,0,49569792,0,86,462,918,1.720,1.410,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:43,3.077,1.538,48.718,45.641,1.026,664584192,461201408,95563776,2824491008,3126,1944,0,1478656,0,100,697,1431,1.720,1.410,1.270,0,2,0,0,0,16,7,0,7,0
31-03 12:15:44,2.020,1.010,26.263,70.202,0.505,664563712,461135872,95571968,2824556544,5469,2160,0,7880704,0,123,411,657,1.720,1.410,1.270,0,3,0,0,0,16,7,0,7,0
31-03 12:15:45,2.538,0.508,24.365,72.081,0.508,663740416,461934592,95584256,2824568832,5579,1944,0,3923968,0,136,491,762,1.720,1.410,1.270,0,2,2,0,0,16,7,0,7,0
31-03 12:15:46,3,1,45,50.500,0.500,663601152,461238272,95715328,2825252864,5280,1944,0,5246976,0,70,511,1239,1.740,1.420,1.270,0,2,0,0,0,16,7,0,7,0
31-03 12:15:47,3.046,2.030,34.010,60.914,0,663924736,460726272,95830016,2825326592,4336,2160,0,10551296,0,86,519,1086,1.740,1.420,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:48,5.500,4.500,43.500,46,0.500,664002560,460316672,95985664,2825498624,3971,1944,0,1024000,0,88,616,1214,1.740,1.420,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:49,4.500,2.500,47,46,0,664129536,459849728,96104448,2825678848,4409,2160,0,835584,0,64,507,1066,1.740,1.420,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:50,2.551,1.020,39.796,56.633,0,664457216,459210752,96256000,2825830400,3698,2160,0,905216,0,64,582,1178,1.740,1.420,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:51,1.531,1.020,36.224,61.224,0,664686592,458805248,96337920,2825891840,3901,2160,0,991232,0,76,412,808,1.760,1.430,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:52,11.500,9.500,31,47.500,0.500,664862720,458579968,96415744,2825863168,9048,1944,0,614400,0,47,576,1019,1.760,1.430,1.270,1,0,0,0,0,16,7,0,7,0
31-03 12:15:53,7.071,4.545,41.919,46.465,0,664829952,458424320,96583680,2825875456,5325,2160,0,823296,0,73,660,1487,1.760,1.430,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:54,13.065,10.553,40.704,35.176,0.503,665010176,458203136,96714752,2825785344,3910,2160,0,847872,0,66,672,1431,1.760,1.430,1.270,0,1,0,0,0,16,7,0,7,0
31-03 12:15:55,9.091,5.051,37.374,47.475,1.010,665042944,457756672,96874496,2826031104,6914,1836,0,9314304,0,94,722,1484,1.760,1.430,1.270,0,2,2,0,0,16,7,0,7,0
31-03 12:15:56,1.515,1.010,0,96.970,0.505,665006080,457789440,96882688,2826027008,8444,2268,0,1052672,0,108,354,614,1.940,1.470,1.290,1,3,0,0,0,16,7,0,7,0
31-03 12:15:57,2.500,2.500,25.500,67.500,2,665210880,456962048,96907264,2826604544,4076,1944,0,7680000,0,148,511,1015,1.940,1.470,1.290,0,1,0,0,0,16,7,0,7,0
31-03 12:15:58,22.111,21.608,20.603,33.668,2.010,665235456,456835072,97042432,2826571776,3180,1944,0,2199552,0,88,774,1049,1.940,1.470,1.290,1,1,0,0,0,16,7,0,7,0
31-03 12:15:59,13.198,8.122,38.579,36.548,3.553,665468928,456232960,97300480,2826670080,9680,2160,0,1511424,0,120,956,1649,1.940,1.470,1.290,1,1,0,0,0,16,7,0,7,0
31-03 12:16:00,7.035,5.025,43.216,41.206,3.518,665804800,455696384,97546240,2826620928,4478,1944,0,1531904,0,113,823,1790,1.940,1.470,1.290,0,1,0,0,0,16,7,0,7,0
31-03 12:16:01,7.576,4.040,44.444,42.424,1.515,666066944,455057408,97824768,2826706944,4919,2106,0,1839104,0,146,914,1899,1.940,1.480,1.290,0,1,0,0,0,16,7,0,7,0
31-03 12:16:02,13.725,8.333,43.137,33.824,0.980,666435584,454393856,98091008,2826731520,4629,2160,0,1970176,0,152,1080,2466,1.940,1.480,1.290,1,0,0,0,0,16,7,0,7,0
31-03 12:16:03,9.596,9.596,46.465,33.838,0.505,666755072,453787648,98283520,2826809344,4126,1998,0,9625600,0,112,776,1915,1.940,1.480,1.290,1,1,0,0,0,16,7,0,7,0
31-03 12:16:04,13.131,10.606,39.899,35.354,1.010,666988544,453279744,98562048,2826797056,4584,2160,0,1998848,0,143,783,2022,1.940,1.480,1.290,0,1,0,0,0,16,7,0,8,0
31-03 12:16:05,9.950,7.960,39.801,40.299,1.990,667369472,452681728,98746368,2826821632,5323,1986,0,1351680,0,99,733,1683,1.940,1.480,1.290,0,1,2,0,0,16,7,0,7,0
31-03 12:16:06,12.121,8.081,46.465,32.323,1.010,667455488,452423680,98856960,2826878976,4103,2160,0,729088,0,50,587,1137,2.030,1.500,1.300,0,1,0,0,0,16,7,0,7,0
31-03 12:16:07,28,17.500,22.500,30.500,1.500,667607040,452108288,98926592,2826973184,5316,1944,0,430080,0,35,674,1721,2.030,1.500,1.300,3,0,0,0,0,16,7,0,7,0
31-03 12:16:08,23.153,16.749,26.601,31.527,1.970,668008448,451121152,99033088,2827431936,4376,2160,0,884736,0,52,745,1284,2.030,1.500,1.300,0,1,0,0,0,16,7,0,7,0
31-03 12:16:09,11.675,8.629,46.193,32.487,1.015,668151808,450899968,99192832,2827341824,4220,2202,0,1310720,0,93,895,1610,2.030,1.500,1.300,0,1,0,0,0,16,7,0,7,0
31-03 12:16:10,7.426,7.921,44.554,33.168,6.931,668258304,450457600,99360768,2827505664,3425,1944,0,983040,0,89,765,1453,2.030,1.500,1.300,0,1,0,0,0,16,7,0,7,0
31-03 12:16:11,5.500,10,44,38.500,2,668409856,450232320,99479552,2827456512,4150,2052,0,954368,0,77,661,1170,1.950,1.490,1.300,0,1,0,0,0,16,7,0,4,0
31-03 12:16:12,7.143,4.592,30.102,53.571,4.592,668295168,450170880,99561472,2827546624,5960,2052,0,9449472,0,67,632,1187,1.950,1.490,1.300,0,1,0,0,0,16,7,0,4,0
31-03 12:16:13,11.386,12.871,34.158,40.099,1.485,668557312,449757184,99684352,2827571200,4978,2160,0,880640,0,65,689,1137,1.950,1.490,1.300,0,1,0,0,0,16,7,0,4,0
31-03 12:16:14,14.216,12.255,32.843,36.765,3.922,668585984,449474560,99930112,2827579392,5177,2160,0,1400832,0,108,900,2529,1.950,1.490,1.300,1,1,0,0,0,16,7,0,4,0
31-03 12:16:15,13,6.500,37.500,41.500,1.500,668856320,448872448,100159488,2827661312,4576,2160,0,1835008,0,136,886,2329,1.950,1.490,1.300,3,0,2,0,0,16,7,0,4,0
31-03 12:16:16,7.960,5.473,44.279,39.303,2.985,669446144,447909888,100397056,2827780096,3575,1998,0,1560576,0,104,802,1567,1.950,1.500,1.300,0,1,0,0,0,16,7,0,4,0
31-03 12:16:17,7.921,3.960,44.059,38.614,5.446,669626368,447119360,100634624,2828132352,5858,2106,0,1703936,0,117,899,1570,1.950,1.500,1.300,1,1,0,0,0,16,7,0,4,0
31-03 12:16:18,13.433,10.448,45.274,27.861,2.985,669855744,446484480,100831232,2828328960,3596,2160,0,1372160,0,98,738,1368,1.950,1.500,1.300,0,1,0,0,0,16,7,0,4,0
31-03 12:16:19,15.764,9.852,40.887,27.586,5.911,670216192,445911040,101068800,2828300288,4174,2092,0,1548288,0,110,897,2189,1.950,1.500,1.300,3,0,0,0,0,16,7,0,4,0
31-03 12:16:20,6.500,6.500,32,53,2,670531584,445452288,101203968,2828300288,5422,2106,0,9347072,0,92,617,1227,1.950,1.500,1.300,1,1,0,0,0,16,7,0,4,0
31-03 12:16:21,14.563,12.136,34.466,27.184,11.650,671035392,444592128,101429248,2828402688,4998,1890,0,1404928,0,99,842,1533,1.960,1.510,1.310,0,1,0,0,0,16,7,0,4,0
31-03 12:16:22,11.765,10.784,33.824,29.902,13.725,671170560,444243968,101634048,2828406784,7016,2214,0,1286144,0,117,761,1430,1.960,1.510,1.310,1,2,0,0,0,16,7,0,1,0
31-03 12:16:23,16.098,12.195,42.927,24.878,3.902,671473664,443609088,101871616,2828488704,6799,2160,0,1818624,0,116,819,1709,1.960,1.510,1.310,0,1,0,0,0,16,7,0,1,0
31-03 12:16:24,12.121,8.081,30.303,48.485,1.010,671559680,443420672,101986304,2828476416,4743,2160,0,811008,0,55,522,966,1.960,1.510,1.310,0,1,0,0,0,16,7,0,1,0
31-03 12:16:25,12.376,10.396,29.703,45.545,1.980,671768576,443068416,102064128,2828537856,5912,1944,0,503808,0,39,556,1104,1.960,1.510,1.310,0,1,2,0,0,16,7,0,1,0
31-03 12:16:26,8.374,5.419,44.335,35.468,6.404,671903744,442626048,102260736,2828636160,4630,2160,0,1552384,0,102,877,2089,1.960,1.520,1.310,1,1,0,0,0,16,7,0,1,0
31-03 12:16:27,9.360,7.389,41.379,35.468,6.404,672321536,441860096,102486016,2828759040,4279,2160,0,1753088,0,115,994,1970,1.960,1.520,1.310,3,0,0,0,0,16,7,0,1,0
31-03 12:16:28,18.317,20.792,14.851,37.129,8.911,672317440,441798656,102576128,2828722176,4030,1890,0,9416704,0,121,882,1477,1.960,1.520,1.310,2,0,0,0,0,16,7,0,1,0
31-03 12:16:29,5.911,5.911,40.394,42.365,5.419,672526336,441483264,102653952,2828742656,4782,1998,0,1110016,0,73,805,1510,1.960,1.520,1.310,1,1,0,0,0,16,7,0,1,0
31-03 12:16:30,10,9.500,25.500,38,17,672796672,440971264,102772736,2828861440,4565,2160,0,1056768,0,88,850,1455,1.960,1.520,1.310,2,1,0,0,0,16,7,0,1,0
31-03 12:16:31,10.396,6.931,38.119,39.604,4.950,672690176,440750080,102965248,2828996608,3402,1944,0,1519616,0,122,982,2224,1.880,1.510,1.310,0,1,0,0,0,16,7,0,1,0
31-03 12:16:32,43,19.500,18.500,8.500,10.500,673320960,439357440,103034880,2829660160,4219,1944,0,696320,0,44,1032,2685,1.880,1.510,1.310,1,1,0,0,0,16,7,0,1,0
31-03 12:16:33,18.627,8.333,36.765,25.980,10.294,673869824,438480896,103129088,2829869056,5806,2160,0,1355776,0,74,1034,3062,1.880,1.510,1.310,1,0,0,0,0,16,7,0,1,0
31-03 12:16:34,12.621,6.796,42.718,31.068,6.796,673869824,438243328,103260160,2829946880,4181,2160,0,1273856,0,72,961,3017,1.880,1.510,1.310,0,1,0,0,0,16,7,0,1,0
31-03 12:16:35,27.228,10.396,33.663,18.812,9.901,674115584,437477376,103350272,2830352384,5204,1890,0,1347584,0,76,950,2997,1.880,1.510,1.310,1,0,2,0,0,16,7,0,1,0
31-03 12:16:36,27.053,20.290,22.222,22.705,7.729,674672640,436305920,103428096,2830843904,5610,2214,0,9302016,0,81,786,1328,1.970,1.540,1.320,1,0,0,0,0,16,7,0,1,0
31-03 12:16:37,11.330,9.360,37.438,36.946,4.926,674816000,435957760,103583744,2830884864,6986,2052,0,1699840,0,132,900,2095,1.970,1.540,1.320,3,0,0,0,0,16,7,0,1,0
31-03 12:16:38,14.778,10.345,46.305,27.586,0.985,675123200,435478528,103747584,2830888960,5878,2052,0,1421312,0,101,813,1384,1.970,1.540,1.320,5,1,0,0,0,16,7,0,1,0
31-03 12:16:39,9.500,7,44,38,1.500,675217408,435257344,103882752,2830876672,4315,2160,0,1159168,0,80,801,1475,1.970,1.540,1.320,1,1,0,0,0,16,7,0,1,0
31-03 12:16:40,14.141,9.596,44.444,31.313,0.505,675688448,434446336,104030208,2831040512,5274,2160,0,1355776,0,91,724,1468,1.970,1.540,1.320,1,1,0,0,0,16,7,0,1,0
31-03 12:16:41,14.428,13.433,27.363,41.294,3.483,675741696,434384896,104120320,2830954496,4463,1944,0,679936,0,54,585,1033,1.970,1.540,1.320,1,1,0,0,0,16,7,0,1,0
31-03 12:16:42,9.137,8.122,35.025,46.193,1.523,676020224,433905664,104247296,2831028224,4965,2160,0,995328,0,70,561,1134,1.970,1.540,1.320,2,1,0,0,0,16,7,0,1,0
31-03 12:16:43,7.538,7.538,40.201,43.216,1.508,675438592,434225152,104517632,2831003648,4324,2160,0,1736704,0,138,723,1612,1.970,1.540,1.320,1,1,0,0,0,16,7,0,1,0
31-03 12:16:44,13.065,6.533,33.668,40.704,6.030,675160064,434241536,104677376,2831089664,7176,1944,0,5341184,0,94,849,2549,1.970,1.540,1.320,0,1,0,0,0,16,7,0,1,0
31-03 12:16:45,6.500,5,39.500,42.500,6.500,675102720,434081792,104808448,2831175680,5445,2160,0,5320704,0,75,861,2138,1.970,1.540,1.320,0,1,2,0,0,16,7,0,1,0
31-03 12:16:46,15.578,15.075,36.683,30.653,2.010,675192832,433844224,104976384,2831126528,10488,2160,0,1089536,0,79,979,1569,1.980,1.550,1.330,0,1,0,0,0,16,7,0,1,0
31-03 12:16:47,12.060,8.040,39.698,38.693,1.508,675028992,433750016,105152512,2831200256,6339,2160,0,1359872,0,94,1215,3052,1.980,1.550,1.330,0,1,0,0,0,16,7,0,1,0
31-03 12:16:48,12.183,9.645,34.518,43.147,0.508,675287040,433291264,105291776,2831237120,17553,2106,0,3125248,0,93,971,2220,1.980,1.550,1.330,0,1,0,0,0,16,7,0,1,0
31-03 12:16:49,13.636,10.101,40.404,35.859,0,675569664,432750592,105529344,2831245312,24805,1998,0,1871872,0,112,952,1661,1.980,1.550,1.330,0,1,0,0,0,16,7,0,1,0
31-03 12:16:50,26.601,6.404,39.901,25.616,1.478,675237888,432848896,105680896,2831310848,8719,2160,0,1372160,0,83,984,2357,1.980,1.550,1.330,1,0,0,0,0,16,5,0,2,0
31-03 12:16:51,40.704,10.553,43.719,4.020,1.005,625491968,482607104,105689088,2831286272,5256,2160,0,290816,0,6,763,1358,1.900,1.540,1.330,1,0,78,0,0,16,5,0,2,0
31-03 12:16:52,47.236,4.523,42.211,5.025,1.005,648052736,460034048,105734144,2831253504,9268,1944,0,6684672,0,28,666,983,1.900,1.540,1.330,1,0,0,0,0,16,5,0,2,0
31-03 12:16:53,47.059,4.902,29.412,16.176,2.451,605274112,502218752,105779200,2831785984,5741,1944,0,11055104,0,70,652,1044,1.900,1.540,1.330,1,4,10,0,0,16,5,0,2,0
31-03 12:16:54,47.236,5.528,9.548,36.181,1.508,631980032,474632192,105893888,2832535552,3830,1944,0,5459968,0,132,899,1294,1.900,1.540,1.330,1,1,1,0,0,16,5,0,2,0
31-03 12:16:55,49.746,2.030,43.147,4.569,0.508,660713472,445906944,105918464,2832498688,7834,2160,0,507904,0,24,661,863,1.900,1.540,1.330,1,0,2,0,0,16,5,0,2,0
31-03 12:16:56,33.824,20.098,42.647,0.980,2.451,601997312,504590336,105938944,2832506880,5646,2160,0,94208,0,6,1106,2351,1.830,1.530,1.320,1,0,203,0,0,16,5,0,2,0
31-03 12:16:57,22.388,32.836,40.796,0,3.980,602087424,504426496,105938944,2832568320,4012,1944,0,32768,0,8,1502,3809,1.830,1.530,1.320,1,0,377,0,0,16,5,0,2,0
31-03 12:16:58,30.303,30.303,36.869,0.505,2.020,606240768,499748864,105943040,2832994304,3796,2160,4096,32768,1,7,1656,7078,1.830,1.530,1.320,1,0,160,0,0,16,5,0,2,0
31-03 12:16:59,81.407,14.573,2.010,1.508,0.503,648527872,456486912,105943040,2834288640,3792,1944,917504,491520,12,55,1060,1986,1.830,1.530,1.320,2,0,132,0,0,16,7,0,2,0
31-03 12:17:00,92,6.500,0,0.500,1,710860800,393977856,105943040,2834444288,4455,2202,131072,0,1,0,689,666,1.830,1.530,1.320,2,0,0,0,0,16,7,0,2,0
31-03 12:17:01,89.604,5.941,0.495,2.970,0.990,750297088,353837056,106246144,2834821120,5011,1944,286720,8544256,69,41,790,871,1.840,1.540,1.330,2,0,0,0,0,16,7,0,2,0
31-03 12:17:02,88.060,11.443,0,0,0.498,768589824,333312000,106291200,2836660224,3852,2160,12288,184320,3,19,1194,4168,1.840,1.540,1.330,2,0,9,0,0,16,7,0,2,0
31-03 12:17:03,51.759,17.085,28.643,1.005,1.508,787210240,314302464,106450944,2836799488,3362,1944,155648,0,38,0,1130,2781,1.840,1.540,1.330,1,0,166,0,0,16,5,0,3,0
31-03 12:17:04,49.010,2.970,46.040,0,1.980,812941312,288591872,106450944,2836795392,4083,2160,0,172032,0,5,615,763,1.840,1.540,1.330,1,0,0,0,0,16,5,0,4,0
31-03 12:17:05,47.236,5.025,46.734,0,1.005,842350592,259162112,106450944,2836815872,4534,2202,0,0,0,0,593,759,1.840,1.540,1.330,1,0,2,0,0,16,5,0,3,0
31-03 12:17:06,43,6.500,42.500,7.500,0.500,858284032,243195904,106508288,2836791296,3523,1944,12288,1077248,1,24,734,1110,1.770,1.530,1.330,0,1,2,0,0,16,11,0,3,0
31-03 12:17:07,33.668,11.055,38.693,15.578,1.005,776499200,324804608,106602496,2836848640,5505,2160,0,704512,0,63,1008,1845,1.770,1.530,1.330,1,0,21,0,0,16,5,0,6,0
31-03 12:17:08,45,7.500,32,15,0.500,807374848,293896192,106627072,2836848640,3209,2160,0,1765376,0,54,657,1143,1.770,1.530,1.330,1,1,32,0,0,16,5,0,6,0
31-03 12:17:09,44.724,3.518,41.709,9.548,0.503,825671680,275415040,106663936,2836971520,3481,1944,122880,8998912,13,46,635,760,1.770,1.530,1.330,3,0,0,0,0,16,5,0,6,0
31-03 12:17:10,21.500,4.500,46.500,24,3.500,832901120,267952128,106663936,2837139456,10362,1944,143360,0,35,0,874,1223,1.770,1.530,1.330,0,1,0,0,0,16,17,0,8,0
31-03 12:17:11,38.693,7.035,46.231,7.538,0.503,797073408,303616000,106663936,2837270528,7147,2160,45056,0,11,0,892,1588,1.710,1.520,1.320,1,0,61,0,0,16,29,0,11,0
31-03 12:17:12,47.500,5,42,5,0.500,825548800,274997248,106680320,2837397504,3586,2160,0,708608,0,7,657,793,1.710,1.520,1.320,1,0,1,0,0,16,29,0,11,0
31-03 12:17:13,48.276,4.433,46.798,0,0.493,841003008,259506176,106680320,2837430272,3499,1944,0,0,0,0,732,1077,1.710,1.520,1.320,2,0,0,0,0,16,31,0,15,0
31-03 12:17:14,43.655,11.675,44.670,0,0,814338048,286015488,106680320,2837585920,5980,2160,0,81920,0,2,927,1543,1.710,1.520,1.320,1,0,100,0,0,16,29,0,16,0
31-03 12:17:15,46.231,6.030,47.236,0,0.503,837726208,262623232,106680320,2837590016,4863,2160,0,0,0,0,630,772,1.710,1.520,1.320,1,0,2,0,0,16,29,0,16,0
31-03 12:17:16,46.500,7.500,45.500,0,0.500,799997952,300179456,106680320,2837762048,5660,2052,0,0,0,0,1064,1798,1.730,1.530,1.330,1,0,21,0,0,16,29,0,24,0
31-03 12:17:17,47.761,4.478,47.264,0,0.498,826462208,273707008,106680320,2837770240,4408,2052,0,8216576,0,19,575,791,1.730,1.530,1.330,1,0,1,0,0,16,29,0,24,0
31-03 12:17:18,47.739,6.030,44.724,1.508,0,841015296,259137536,106684416,2837782528,4160,2160,0,86016,0,2,930,1520,1.730,1.530,1.330,1,0,0,0,0,16,31,0,30,0
31-03 12:17:19,41.919,13.131,31.313,13.131,0.505,807895040,292065280,106708992,2837938176,4917,2254,0,962560,0,20,844,1411,1.730,1.530,1.330,1,0,73,0,0,16,29,0,32,0
31-03 12:17:20,47,5.500,41.500,5.500,0.500,832733184,267182080,106733568,2837958656,5741,2160,0,348160,0,20,673,867,1.730,1.530,1.330,1,1,1,0,0,16,29,0,32,0
31-03 12:17:21,47.236,5.025,46.231,1.005,0.503,847130624,252772352,106733568,2837970944,3922,1944,0,4096,0,1,721,1240,1.680,1.520,1.330,1,0,0,0,0,16,31,0,36,0
31-03 12:17:22,42.289,11.940,44.776,0,0.995,808534016,291328000,106733568,2838011904,5096,2106,0,0,0,0,964,1751,1.680,1.520,1.330,1,0,100,0,0,16,29,0,40,0
31-03 12:17:23,49,3.500,47,0,0.500,836775936,263077888,106733568,2838020096,4077,1998,0,0,0,0,554,698,1.680,1.520,1.330,1,0,1,0,0,16,29,0,40,0
31-03 12:17:24,43.216,9.045,42.211,3.518,2.010,801579008,298246144,106749952,2838032384,4821,1944,0,2859008,0,46,962,1717,1.680,1.520,1.330,1,0,68,0,0,16,29,0,45,0
31-03 12:17:25,46.078,6.373,39.216,7.353,0.980,825364480,274440192,106749952,2838052864,6471,2160,0,4022272,0,9,589,804,1.680,1.520,1.330,1,1,3,0,0,16,29,0,45,0
31-03 12:17:26,46.766,4.478,46.766,0,1.990,844431360,255365120,106749952,2838061056,3852,1944,0,4194304,0,10,512,668,1.620,1.510,1.320,1,0,0,0,0,16,29,0,45,0
31-03 12:17:27,40.594,5.941,46.535,2.970,3.960,799465472,300310528,106749952,2838081536,3972,2160,0,94208,0,3,930,1748,1.620,1.510,1.320,3,0,29,0,0,16,29,0,51,0
31-03 12:17:28,46.500,5.500,45,2.500,0.500,828649472,270979072,106766336,2838212608,4259,2160,0,192512,0,9,718,1033,1.620,1.510,1.320,4,0,42,0,0,16,29,0,51,0
31-03 12:17:29,47,5.500,43,4,0.500,848818176,250777600,106770432,2838241280,3592,1944,0,151552,0,14,664,847,1.620,1.510,1.320,1,1,0,0,0,16,31,0,52,0
31-03 12:17:30,30.542,19.704,3.941,42.365,3.448,849031168,250552320,106770432,2838253568,3504,2160,0,745472,0,71,795,945,1.620,1.510,1.320,1,1,0,0,0,16,31,0,54,0
31-03 12:17:31,27.876,24.336,42.035,4.867,0.885,849031168,250552320,106774528,2838249472,4271,2322,0,274432,0,37,677,571,2.050,1.600,1.350,1,2,1,0,0,16,31,0,54,0
