-- Logs begin at Thu 2020-03-19 03:10:59 UTC, end at Thu 2020-03-19 04:50:00 UTC. --
Mar 19 03:57:37 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 03:57:38 ubuntu dstat.sh[1805]: [286B blob data]
Mar 19 03:57:38 ubuntu dstat.sh[1805]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 03:57:48 ubuntu dstat.sh[1805]: 19-03 03:57:48| 30   6  38  26   0| 619M  306M  110M 2802M|7961B 1944B| 116k 1144k|10.0  66.0 | 859  1370 |1.50 1.29 1.21|1.0 1.0   0|   0     0 |keystone-manage      3204  24%2165k 427k|keystone-manage      3204 2165k 427k 24%|mysqld       178M|   0     0 |  15    7    0    6    0
Mar 19 03:57:49 ubuntu dstat.sh[1805]: 19-03 03:57:49| 10   4  45  41   1| 627M  298M  110M 2802M|6964B 2202B|   0  1168k|   0  43.0 | 653  1038 |1.50 1.29 1.21|  0 1.0   0|   0     0 |python2              1659 6.0%  48k  52k|python2              1659   48k  52k6.0%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 03:57:50 ubuntu dstat.sh[1805]: 19-03 03:57:50|  3   2  48  47   1| 627M  297M  110M 2803M|5601B 1944B|   0   704k|   0  56.0 | 518   866 |1.50 1.29 1.21|  0 1.0   0|   0     0 |mysqld               1067 1.5%   0    0 |python2              2138   14k 462B  0%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 03:57:51 ubuntu dstat.sh[1805]: 19-03 03:57:51|  2   0  49  49   0| 628M  297M  110M 2803M|4267B 1944B|   0   784k|   0  51.0 | 482   868 |1.50 1.29 1.21|  0 1.0   0|   0     0 |python2              2138 0.5%  14k 448B|python2              2138   14k 448B0.5%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 03:57:52 ubuntu dstat.sh[1805]: 19-03 03:57:52|  2   2  47  49   1| 628M  296M  110M 2803M|6914B 1944B|   0   932k|   0  70.0 | 551   954 |1.50 1.29 1.21|  0 1.0   0|   0     0 |mysqld               1067 1.0%   0    0 |python2              2138   14k 462B  0%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 03:57:53 ubuntu dstat.sh[1805]: 19-03 03:57:53|  2   2  38  58   1| 628M  295M  110M 2803M|5710B 1944B|  88k  732k|3.00  53.0 | 543   978 |1.54 1.30 1.22|  0 1.0 2.0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2138   14k 484B  0%|mysqld       187M|   0     0 |  15    7    0    7    0
Mar 19 03:57:54 ubuntu dstat.sh[1805]: 19-03 03:57:54|  2   2  46  48   1| 628M  295M  110M 2803M|3215B 1944B|   0   424k|   0  33.0 | 392   713 |1.54 1.30 1.22|  0 2.0   0|   0     0 |beam.smp             2339 1.5%   0    0 |python2              2138   14k 462B0.5%|mysqld       187M|   0     0 |  15    7    0    6    0
Mar 19 03:57:55 ubuntu dstat.sh[1805]: 19-03 03:57:55|  2   2  46  48   3| 629M  295M  110M 2803M|7943B 1836B|   0   632k|   0  41.0 | 529   816 |1.54 1.30 1.22|2.0 1.0   0|   0     0 |mysqld               1067 1.0%   0    0 |python2              2138   14k 450B  0%|mysqld       187M|   0     0 |  15    7    0    6    0
Mar 19 03:57:56 ubuntu dstat.sh[1805]: 19-03 03:57:56|  2   1  48  46   4| 629M  294M  110M 2804M|6815B 1836B|   0   760k|   0  50.0 | 526   907 |1.54 1.30 1.22|  0 1.0   0|   0     0 |mysqld               1067 1.5%   0    0 |python2              2138   14k 462B  0%|mysqld       187M|   0     0 |  15    7    0    6    0
Mar 19 03:57:57 ubuntu dstat.sh[1805]: 19-03 03:57:57|  2   1  47  48   2| 629M  294M  110M 2804M|5968B 1944B|   0   540k|   0  44.0 | 484   903 |1.54 1.30 1.22|  0 1.0   0|   0     0 |etcd                 2898 1.0%   0    0 |python2              2138   14k 468B  0%|mysqld       187M|   0     0 |  15    7    0    6    0
Mar 19 03:57:58 ubuntu dstat.sh[1805]: 19-03 03:57:58|  8   6  44  39   2| 629M  293M  110M 2804M|4967B 1890B|   0   624k|   0  65.0 | 584  1188 |1.57 1.31 1.22|  0 1.0   0|   0     0 |mysqld               1067  11%   0    0 |python2              2138   14k 463B0.5%|mysqld       188M|   0     0 |  15    7    0    5    0
Mar 19 03:57:59 ubuntu dstat.sh[1805]: 19-03 03:57:59|  5   5  49  40   2| 630M  293M  110M 2804M|4418B 1998B|   0   520k|   0  52.0 | 502  1113 |1.57 1.31 1.22|  0 1.0   0|   0     0 |mysqld               1067 7.0%   0    0 |python2              2138   14k 463B  0%|mysqld       188M|   0     0 |  15    7    0    5    0
Mar 19 03:58:00 ubuntu dstat.sh[1805]: 19-03 03:58:00|  7  12  47  32   3| 630M  292M  111M 2804M|4922B 1944B|   0   528k|   0  57.0 | 616  1318 |1.57 1.31 1.22|  0 1.0   0|   0     0 |mysqld               1067  16%   0    0 |python2              2138   14k 464B  0%|mysqld       188M|   0     0 |  15    7    0    5    0
Mar 19 03:58:01 ubuntu dstat.sh[1805]: 19-03 03:58:01| 11   8  45  34   2| 630M  292M  111M 2804M|3830B 1944B|4096B  632k|1.00  58.0 | 538  1166 |1.57 1.31 1.22|  0 2.0   0|   0     0 |mysqld               1067  17%   0    0 |python2              2138   14k 479B  0%|mysqld       189M|   0     0 |  15    7    0    5    0
Mar 19 03:58:02 ubuntu dstat.sh[1805]: 19-03 03:58:02|  6   5  39  47   3| 631M  291M  111M 2804M|5119B 1728B|4096B  680k|1.00  63.0 | 551  1107 |1.57 1.31 1.22|  0 1.0   0|   0     0 |mysqld               1067 9.5%   0    0 |python2              2138   14k 478B0.5%|mysqld       189M|   0     0 |  15    7    0    5    0
Mar 19 03:58:03 ubuntu dstat.sh[1805]: 19-03 03:58:03|  5   5  45  45   1| 631M  291M  111M 2804M|7441B 1944B|   0   612k|   0  48.0 | 611  1137 |1.69 1.34 1.23|  0 1.0 2.0|   0     0 |mysqld               1067 7.0%   0    0 |python2              2138   14k 475B  0%|mysqld       189M|   0     0 |  15    7    0    5    0
Mar 19 03:58:04 ubuntu dstat.sh[1805]: 19-03 03:58:04|  3   3  45  46   3| 631M  290M  111M 2804M|5441B 1944B|   0   664k|   0  53.0 | 569  1002 |1.69 1.34 1.23|1.0 1.0   0|   0     0 |mysqld               1067 2.5%   0    0 |python2              2138   14k 463B  0%|mysqld       189M|   0     0 |  15    7    0    5    0
Mar 19 03:58:05 ubuntu dstat.sh[1805]: 19-03 03:58:05|  8   9  42  38   2| 631M  290M  111M 2804M|5307B 2038B|   0   784k|   0  69.0 | 679  1089 |1.69 1.34 1.23|1.0 1.0   0|   0     0 |mysqld               1067  14%   0    0 |python2              2138   14k 469B0.5%|mysqld       189M|   0     0 |  15    7    0    5    0
Mar 19 03:58:06 ubuntu dstat.sh[1805]: 19-03 03:58:06|  6   8  43  40   1| 632M  290M  111M 2804M|3967B 1944B|   0   724k|   0  55.0 | 600   908 |1.69 1.34 1.23|1.0   0   0|   0     0 |mysqld               1067  12%   0    0 |python2              2138   14k 468B  0%|mysqld       189M|   0     0 |  15    7    0    5    0
Mar 19 03:58:07 ubuntu dstat.sh[1805]: 19-03 03:58:07|  6   6  41  46   1| 632M  289M  111M 2804M|4843B 1944B|   0   652k|   0  52.0 | 607  1024 |1.69 1.34 1.23|  0 1.0   0|   0     0 |mysqld               1067  11%   0    0 |python2              2138   14k 463B0.5%|mysqld       190M|   0     0 |  15    7    0    5    0
Mar 19 03:58:08 ubuntu dstat.sh[1805]: 19-03 03:58:08|  6   6  42  43   3| 632M  289M  112M 2804M|5447B 1944B|   0   772k|   0  59.0 | 593  1128 |1.79 1.37 1.24|1.0 1.0   0|   0     0 |mysqld               1067 8.0%   0    0 |python2              2138   14k 451B  0%|mysqld       190M|   0     0 |  15    7    0    5    0
Mar 19 03:58:09 ubuntu dstat.sh[1805]: 19-03 03:58:09|  7   5  43  42   2| 633M  288M  112M 2804M|3812B 1944B|   0   824k|   0  53.0 | 529  1094 |1.79 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1067 6.5%   0    0 |python2              2138   14k 469B  0%|mysqld       190M|   0     0 |  15    7    0    5    0
Mar 19 03:58:10 ubuntu dstat.sh[1805]: 19-03 03:58:10|  6   5  41  47   1| 633M  288M  112M 2804M|5926B 1944B|   0   904k|   0  61.0 | 636  1015 |1.79 1.37 1.24|1.0 1.0   0|   0     0 |mysqld               1067 8.5%   0    0 |python2              2138   14k 469B  0%|mysqld       191M|   0     0 |  15    7    0    5    0
Mar 19 03:58:11 ubuntu dstat.sh[1805]: 19-03 03:58:11|  4   1  47  48   1| 633M  287M  112M 2804M|5625B 1944B|   0   544k|   0  34.0 | 458   878 |1.79 1.37 1.24|  0 2.0   0|   0     0 |keystone-manage      3204 1.0% 988B 789B|python2              2138   14k 462B0.5%|mysqld       191M|   0     0 |  15    7    0    5    0
Mar 19 03:58:12 ubuntu dstat.sh[1805]: 19-03 03:58:12| 10   8  47  35   1| 633M  287M  112M 2804M|4682B 1944B|   0   808k|   0  61.0 | 598  1023 |1.79 1.37 1.24|3.0   0   0|   0     0 |mysqld               1067  14%   0    0 |python2              2138   14k 464B  0%|mysqld       191M|   0     0 |  15    7    0    5    0
Mar 19 03:58:13 ubuntu dstat.sh[1805]: 19-03 03:58:13|  6   2  47  45   1| 634M  287M  112M 2804M|4256B 1944B|   0   880k|   0  56.0 | 603  1149 |1.73 1.36 1.24|  0 2.0 2.0|   0     0 |keystone-manage      3204 2.5%7740B4529B|python2              2138   14k 469B  0%|mysqld       191M|   0     0 |  15    7    0    5    0
Mar 19 03:58:14 ubuntu dstat.sh[1805]: 19-03 03:58:14|  2   4  48  45   0| 634M  221M  112M 2868M|5788B 2160B|   0   168k|   0  14.0 | 422   670 |1.73 1.36 1.24|  0 2.0   0|   0     0 |mysqld               1067 3.5%   0    0 |python2              2138   14k 452B  0%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:15 ubuntu dstat.sh[1805]: 19-03 03:58:15|  1   1  49  50   0| 634M  221M  112M 2868M|4142B 1944B|   0    54M|   0  57.0 | 334   621 |1.73 1.36 1.24|  0 2.0   0|   0     0 |python2              2138 0.5%  14k 454B|python2              2138   14k 454B0.5%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:16 ubuntu dstat.sh[1805]: 19-03 03:58:16|  3   1  48  48   1| 634M  221M  112M 2869M|4961B 1944B|   0    14M|   0  50.0 | 455   998 |1.73 1.36 1.24|  0 2.0   0|   0     0 |beam.smp             2339 1.0%   0    0 |python2              2138   14k 465B  0%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:17 ubuntu dstat.sh[1805]: 19-03 03:58:17|  1   2  49  49   0| 634M  220M  112M 2869M|4361B 1944B|   0  2912k|   0  60.0 | 489  1170 |1.73 1.36 1.24|  0 1.0   0|   0     0 |jbd2/vda1-8          304  0.5%   0    0 |python2              2138   14k 454B  0%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:18 ubuntu dstat.sh[1805]: 19-03 03:58:18|  2   1  48  48   1| 635M  220M  112M 2869M|6483B 1998B|   0   800k|   0  54.0 | 618  1033 |1.67 1.36 1.24|  0 1.0   0|   0     0 |accounts-daemon      1034 0.5%   0    0 |python2              2138   14k 463B0.5%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:19 ubuntu dstat.sh[1805]: 19-03 03:58:19|  2   1  19  79   0| 635M  219M  112M 2869M|5258B 2106B|   0  1184k|   0  74.0 | 504   841 |1.67 1.36 1.24|  0 2.0   0|   0     0 |kworker/u4:2         90   0.5%   0    0 |python2              2138   14k 453B0.5%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:20 ubuntu dstat.sh[1805]: 19-03 03:58:20|  2   1  13  84   0| 635M  219M  112M 2869M|5692B 1944B|   0  1780k|   0   145 | 460   726 |1.67 1.36 1.24|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2138   14k 454B  0%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:21 ubuntu dstat.sh[1805]: 19-03 03:58:21|  2   2  43  50   2| 635M  219M  112M 2869M|3285B 1944B|   0   520k|   0  33.0 | 463   972 |1.67 1.36 1.24|  0 1.0   0|   0     0 |mysqld               1067 1.5%   0    0 |python2              2138   14k 462B  0%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:22 ubuntu dstat.sh[1805]: 19-03 03:58:22|  1   2  46  51   0| 635M  219M  113M 2870M|4776B 1944B|   0   488k|   0  37.0 | 484   900 |1.67 1.36 1.24|  0 2.0   0|   0     0 |mysqld               1067 0.5%   0    0 |python2              2138   14k 458B  0%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 03:58:23 ubuntu dstat.sh[1805]: 19-03 03:58:23|  5   4  44  47   0| 635M  218M  113M 2870M|5718B 1944B|   0   652k|   0  55.0 | 636  1230 |1.70 1.37 1.24|1.0 1.0 2.0|   0     0 |mysqld               1067 6.0%   0    0 |python2              2138   14k 459B0.5%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:24 ubuntu dstat.sh[1805]: 19-03 03:58:24|  9   8  42  41   1| 635M  218M  113M 2870M|4644B 1890B|   0   520k|   0  41.0 | 545  1073 |1.70 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1067  14%   0    0 |python2              2138   14k 463B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:25 ubuntu dstat.sh[1805]: 19-03 03:58:25|  5   3  42  49   2| 635M  218M  113M 2870M|6445B 1998B|   0   696k|   0  56.0 | 591  1143 |1.70 1.37 1.24|  0 1.0   0|   0     0 |mysqld               1067 4.5%   0    0 |python2              2138   14k 463B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:26 ubuntu dstat.sh[1805]: 19-03 03:58:26|  3   2  47  45   3| 636M  217M  113M 2870M|7533B 1770B|   0   684k|   0  52.0 | 616  1143 |1.70 1.37 1.24|1.0 1.0   0|   0     0 |keystone-manage      3204 2.0%1034B 819B|python2              2138   14k 463B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:27 ubuntu dstat.sh[1805]: 19-03 03:58:27|  6   2  47  42   2| 636M  217M  113M 2870M|5353B 1944B|   0   908k|   0  68.0 | 539  1205 |1.70 1.37 1.24|1.0 1.0   0|   0     0 |mysqld               1067 5.0%   0    0 |python2              2138   14k 469B0.5%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:28 ubuntu dstat.sh[1805]: 19-03 03:58:28| 10   9  35  44   2| 636M  216M  113M 2870M|6020B 1944B|   0  1016k|   0  94.0 | 683  1608 |1.70 1.37 1.24|4.0 1.0   0|   0     0 |mysqld               1067  15%   0    0 |python2              2138   14k 465B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:29 ubuntu dstat.sh[1805]: 19-03 03:58:29|  8   5  40  44   3| 636M  216M  113M 2870M|5051B 1782B|   0   924k|   0  81.0 | 680  1555 |1.72 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1067 8.0%   0    0 |python2              2138   14k 443B0.5%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:30 ubuntu dstat.sh[1805]: 19-03 03:58:30|  2   3  47  47   1| 636M  216M  114M 2870M|5094B 2106B|   0   680k|   0  47.0 | 511   891 |1.72 1.38 1.25|  0 1.0   0|   0     0 |beam.smp             2339 1.5%   0    0 |python2              2138   14k 450B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 03:58:31 ubuntu dstat.sh[1805]: 19-03 03:58:31|  7   3  47  42   2| 637M  215M  114M 2870M|6849B 1944B|   0   552k|   0  42.0 | 626  1193 |1.72 1.38 1.25|1.0 1.0   0|   0     0 |mysqld               1067 6.5%   0    0 |python2              2138   13k 469B  0%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:32 ubuntu dstat.sh[1805]: 19-03 03:58:32| 13  18  45  21   4| 637M  215M  114M 2870M|4771B 1944B|   0   796k|   0  62.0 | 650  1114 |1.72 1.38 1.25|  0 1.0   0|   0     0 |mysqld               1067  28%   0    0 |python2              2138   13k 453B  0%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:33 ubuntu dstat.sh[1805]: 19-03 03:58:33| 10   7  33  46   3| 637M  215M  114M 2870M|5873B 1944B|   0   624k|   0  61.0 | 635  1142 |1.72 1.38 1.25|1.0 1.0 4.0|   0     0 |mysqld               1067  14%   0    0 |python2              2138   13k 470B0.5%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:34 ubuntu dstat.sh[1805]: 19-03 03:58:34|  7   7  45  39   2| 637M  214M  114M 2870M|4697B 1728B|   0   820k|   0  67.0 | 592  1106 |1.82 1.40 1.26|  0 1.0   0|   0     0 |mysqld               1067  10%   0    0 |python2              2138   13k 463B  0%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:35 ubuntu dstat.sh[1805]: 19-03 03:58:35|  6   5  45  44   1| 637M  214M  114M 2870M|3700B 1890B|   0   756k|   0  62.0 | 553  1253 |1.82 1.40 1.26|1.0 1.0   0|   0     0 |mysqld               1067 8.0%   0    0 |python2              2138   13k 457B0.5%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:36 ubuntu dstat.sh[1805]: 19-03 03:58:36| 10   9  40  38   1| 637M  214M  114M 2870M|5109B 1998B|   0   884k|   0  70.0 | 699  1266 |1.82 1.40 1.26|1.0 1.0   0|   0     0 |mysqld               1067  16%   0    0 |python2              2138   13k 464B  0%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:37 ubuntu dstat.sh[1805]: 19-03 03:58:37| 11  10  45  29   4| 638M  214M  114M 2870M|4983B 1944B|   0   884k|   0  77.0 | 639  1313 |1.82 1.40 1.26|1.0 2.0   0|   0     0 |mysqld               1067  20%   0    0 |python2              2138   13k 465B  0%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:38 ubuntu dstat.sh[1805]: 19-03 03:58:38|  8   6  45  40   3| 638M  213M  115M 2870M|5151B 1944B|   0  1436k|   0   103 | 715  1390 |1.82 1.40 1.26|  0 1.0   0|   0     0 |mysqld               1067 8.5%   0    0 |python2              2138   13k 461B0.5%|mysqld       194M|   0     0 |  15    7    0    3    0
Mar 19 03:58:39 ubuntu dstat.sh[1805]: 19-03 03:58:39| 10   7  32  36  14| 638M  213M  115M 2870M|4662B 1890B|   0   728k|   0  66.0 | 703  1495 |1.76 1.40 1.25|  0 2.0   0|   0     0 |mysqld               1067  17%   0    0 |python2              2138   13k 465B  0%|mysqld       195M|   0     0 |  15    7    0    3    0
Mar 19 03:58:40 ubuntu dstat.sh[1805]: 19-03 03:58:40| 11   6  46  29   8| 638M  213M  115M 2870M|5837B 1998B|   0   912k|   0  57.0 | 567  1338 |1.76 1.40 1.25|2.0   0   0|   0     0 |mysqld               1067  13%   0    0 |python2              2138   13k 464B  0%|mysqld       195M|   0     0 |  15    7    0    3    0
Mar 19 03:58:41 ubuntu dstat.sh[1805]: 19-03 03:58:41| 13   8  48  31   1| 638M  212M  115M 2870M|6446B 1986B|   0   992k|   0  70.0 | 659  1564 |1.76 1.40 1.25|  0 2.0   0|   0     0 |mysqld               1067  16%   0    0 |python2              2138   13k 465B  0%|mysqld       195M|   0     0 |  15    7    0    3    0
Mar 19 03:58:42 ubuntu dstat.sh[1805]: 19-03 03:58:42|  9  10  42  38   0| 638M  212M  115M 2870M|6424B 1944B|   0   800k|   0  63.0 | 626  1259 |1.76 1.40 1.25|1.0 1.0   0|   0     0 |mysqld               1067  17%   0    0 |python2              2138   13k 463B0.5%|mysqld       195M|   0     0 |  15    7    0    3    0
Mar 19 03:58:43 ubuntu dstat.sh[1805]: 19-03 03:58:43|  7   6  38  50   1| 639M  211M  115M 2870M|6474B 1944B|   0   508k|   0  36.0 | 602  1201 |1.76 1.40 1.25|1.0 2.0 2.0|   0     0 |mysqld               1067 8.5%   0    0 |python2              2138   13k 469B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Mar 19 03:58:44 ubuntu dstat.sh[1805]: 19-03 03:58:44|  8   8  33  51   1| 639M  211M  115M 2870M|6192B 2160B|   0   552k|   0  42.0 | 521   956 |1.94 1.44 1.27|  0 1.0   0|   0     0 |mysqld               1067  13%   0    0 |python2              2138   13k 462B  0%|mysqld       195M|   0     0 |  15    7    0    1    0
Mar 19 03:58:45 ubuntu dstat.sh[1805]: 19-03 03:58:45|  7   6  40  46   0| 639M  211M  115M 2870M|4726B 1890B|   0   644k|   0  47.0 | 544  1132 |1.94 1.44 1.27|1.0 2.0   0|   0     0 |mysqld               1067  10%   0    0 |python2              2138   13k 451B0.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Mar 19 03:58:46 ubuntu dstat.sh[1805]: 19-03 03:58:46|  8  10  37  44   2| 639M  211M  116M 2870M|6010B 1998B|   0   712k|   0  58.0 | 572  1051 |1.94 1.44 1.27|1.0 1.0   0|   0     0 |mysqld               1067  16%   0    0 |python2              2138   13k 465B0.5%|mysqld       195M|   0     0 |  15    7    0    1    0
Mar 19 03:58:47 ubuntu dstat.sh[1805]: 19-03 03:58:47| 19  18  31  31   0| 639M  210M  116M 2871M|4655B 1944B|   0   848k|   0  64.0 | 870  1841 |1.94 1.44 1.27|1.0 2.0   0|   0     0 |mysqld               1067  24%   0    0 |python3.6            7595   95k 188k1.0%|mysqld       196M|   0     0 |  15    7    0    1    0
Mar 19 03:58:48 ubuntu dstat.sh[1805]: 19-03 03:58:48| 32  23  22  20   2| 640M  209M  116M 2871M|4123B 1944B|   0   840k|   0  60.0 | 761  1433 |1.94 1.44 1.27|  0 1.0   0|   0     0 |python2              1659  31% 237k 259k|python3.6            7595  172k 368k2.0%|mysqld       196M|   0     0 |  15    7    0    1    0
Mar 19 03:58:49 ubuntu dstat.sh[1805]: 19-03 03:58:49|  9   9  37  44   1| 640M  209M  116M 2871M|5144B 1986B|   0   720k|   0  51.0 | 526   991 |2.10 1.48 1.28|  0 1.0   0|   0     0 |mysqld               1067  16%   0    0 |python2              2138   13k 469B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Mar 19 03:58:50 ubuntu dstat.sh[1805]: 19-03 03:58:50| 12   7  42  39   1| 640M  209M  116M 2871M|7351B 2160B|   0   752k|   0  59.0 | 681  1317 |2.10 1.48 1.28|  0 1.0   0|   0     0 |mysqld               1067  15%   0    0 |python2              2138   13k 464B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
Mar 19 03:58:51 ubuntu dstat.sh[1805]: 19-03 03:58:51|  6   4  33  57   0| 640M  208M  116M 2871M|5838B 1782B|   0  1652k|   0  90.0 | 515  1001 |2.10 1.48 1.28|  0 1.0   0|   0     0 |mysqld               1067 7.5%   0    0 |python2              2138   13k 454B0.5%|mysqld       196M|   0     0 |  15    7    0    1    0
Mar 19 03:58:52 ubuntu dstat.sh[1805]: 19-03 03:58:52|  8   5  40  46   1| 640M  208M  116M 2871M|5364B 2106B|   0   748k|   0  61.0 | 566  1347 |2.10 1.48 1.28|  0 1.0   0|   0     0 |mysqld               1067  10%   0    0 |python2              2138   13k 463B  0%|mysqld       196M|   0     0 |  15    7    0    1    0
