"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 12:21:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 12:21:41,3,1,0,95.500,0.500,663240704,464932864,92987392,2821095424,3743,1944,0,638976,0,78,408,661,1.980,1.480,1.330,0,2,0,0,0,16,7,0,6,0
30-03 12:21:42,2.010,0.503,25.126,71.357,1.005,663433216,464801792,92987392,2821033984,4414,2160,0,1163264,0,108,436,674,1.980,1.480,1.330,0,4,0,0,0,16,7,0,6,0
30-03 12:21:43,1.515,2.020,43.939,50.505,2.020,663220224,464936960,93057024,2821042176,7713,1944,0,598016,0,36,575,1030,1.980,1.480,1.330,1,1,0,0,0,16,7,0,6,0
30-03 12:21:44,11.055,10.050,31.156,44.724,3.015,663568384,464330752,93171712,2821181440,7182,2160,0,806912,0,59,644,1267,1.980,1.480,1.330,1,1,0,0,0,16,7,0,6,0
30-03 12:21:45,5.051,3.030,44.444,46.970,0.505,663764992,464105472,93249536,2821128192,4619,1944,0,647168,0,44,564,1123,1.980,1.480,1.330,3,0,0,0,0,16,7,0,6,0
30-03 12:21:46,5.025,1.005,46.734,45.729,1.508,663834624,463757312,93339648,2821275648,3712,2160,0,802816,0,50,708,1244,1.980,1.490,1.330,3,0,0,0,0,16,7,0,6,0
30-03 12:21:47,1.531,4.082,11.735,82.653,0,664842240,393699328,93364224,2888425472,4269,2160,0,17121280,0,30,417,708,1.980,1.490,1.330,0,3,0,0,0,16,7,0,6,0
30-03 12:21:48,2,0.500,11.500,86,0,664924160,393601024,93368320,2888433664,4184,2202,0,2101248,0,3,336,572,1.980,1.490,1.330,0,5,0,0,0,16,7,0,6,0
30-03 12:21:50,1.198,0.898,0,97.904,0,666107904,392417280,93372416,2888429568,6302,3456,0,48291840,0,48,539,955,1.980,1.490,1.330,0,1,2,0,0,16,7,0,6,0
30-03 12:21:50,3.226,0,50,46.774,0,665587712,392908800,93372416,2888454144,1686,648,0,663552,0,12,121,224,1.980,1.490,1.330,0,1,0,0,0,16,7,0,6,0
30-03 12:21:51,1.508,1.005,49.246,48.241,0,665272320,392916992,93392896,2888740864,3892,2160,0,2822144,0,19,423,825,2.070,1.520,1.340,0,1,0,0,0,16,7,0,6,0
30-03 12:21:52,2.488,1.493,45.771,49.751,0.498,665178112,392474624,93462528,2889187328,4134,2160,0,4120576,0,62,487,956,2.070,1.520,1.340,0,1,0,0,0,16,7,0,6,0
30-03 12:21:53,3.015,2.010,43.216,51.759,0,665436160,391774208,93548544,2889539584,4609,2160,0,6217728,0,61,495,1181,2.070,1.520,1.340,0,1,0,0,0,16,7,0,6,0
30-03 12:21:54,2.956,1.478,42.857,52.217,0.493,665223168,391712768,93638656,2889715712,4669,1944,0,1056768,0,53,440,814,2.070,1.520,1.340,0,2,0,0,0,16,7,0,6,0
30-03 12:21:55,1.010,1.010,39.899,58.081,0,665403392,391524352,93659136,2889703424,4127,2160,0,483328,0,11,309,649,2.070,1.520,1.340,0,1,0,0,0,16,7,0,6,0
30-03 12:21:56,2,1,41.500,55,0.500,665649152,391139328,93724672,2889773056,3878,1944,0,708608,0,41,397,776,2.220,1.560,1.350,0,2,0,0,0,16,7,0,6,0
30-03 12:21:57,1.500,2,30.500,65.500,0.500,665370624,391294976,93773824,2889834496,4403,2160,0,565248,0,63,492,763,2.220,1.560,1.350,0,3,2,0,0,16,7,0,6,0
30-03 12:21:58,2.010,1.005,43.216,52.764,1.005,665444352,391106560,93814784,2889904128,4173,1998,0,499712,0,31,437,788,2.220,1.560,1.350,1,1,0,0,0,16,7,0,6,0
30-03 12:21:59,3.483,1.493,46.766,46.766,1.493,665796608,390688768,93868032,2889916416,4767,1984,0,405504,0,25,501,896,2.220,1.560,1.350,0,2,2,0,0,16,7,0,6,0
30-03 12:22:00,1.523,1.015,45.178,51.269,1.015,665812992,390438912,93933568,2890076160,4133,2160,0,610304,0,39,507,896,2.220,1.560,1.350,0,1,0,0,0,16,7,0,6,0
30-03 12:22:01,12.438,7.960,36.318,42.786,0.498,666042368,390115328,94007296,2890096640,4806,1944,0,499712,0,44,619,971,2.120,1.550,1.350,0,1,0,0,0,16,7,0,6,0
30-03 12:22:02,5.584,5.076,43.655,45.685,0,665993216,389898240,94113792,2890248192,5642,1944,0,712704,0,59,635,1074,2.120,1.550,1.350,0,1,0,0,0,16,7,0,6,0
30-03 12:22:03,4,3,44,48.500,0.500,666017792,389615616,94236672,2890371072,3601,2160,0,733184,0,54,587,1181,2.120,1.550,1.350,0,1,0,0,0,16,7,0,3,0
30-03 12:22:04,9.453,6.468,27.363,56.219,0.498,666243072,389230592,94314496,2890448896,4388,2160,0,516096,0,36,588,925,2.120,1.550,1.350,0,2,0,0,0,16,7,0,3,0
30-03 12:22:05,1.523,1.015,44.670,52.792,0,666247168,389001216,94396416,2890584064,7524,1944,0,757760,0,45,547,916,2.120,1.550,1.350,1,1,0,0,0,16,7,0,3,0
30-03 12:22:06,3.500,1.500,39.500,55,0.500,666513408,388538368,94470144,2890682368,4378,2160,0,679936,0,36,533,913,2.030,1.540,1.350,0,1,0,0,0,16,7,0,3,0
30-03 12:22:07,5.051,4.040,37.374,53.030,0.505,666677248,388317184,94543872,2890661888,8274,1944,0,716800,0,41,571,881,2.030,1.540,1.350,0,2,0,0,0,16,7,0,3,0
30-03 12:22:08,2.500,1,46.500,49.500,0.500,666689536,388096000,94584832,2890825728,5219,1944,0,438272,0,25,449,842,2.030,1.540,1.350,0,1,0,0,0,16,7,0,3,0
30-03 12:22:09,14.070,15.578,21.608,48.241,0.503,666755072,387940352,94658560,2890833920,4543,1944,0,593920,0,46,688,1041,2.030,1.540,1.350,0,1,2,0,0,16,7,0,3,0
30-03 12:22:10,12.500,16,18.500,53,0,666918912,387698688,94695424,2890858496,8822,2160,0,356352,0,22,585,777,2.030,1.540,1.350,0,1,0,0,0,16,7,0,3,0
30-03 12:22:11,8,7,35,49.500,0.500,667066368,387506176,94789632,2890809344,8201,1944,0,757760,0,48,619,924,1.950,1.530,1.350,0,1,0,0,0,16,7,0,3,0
30-03 12:22:12,9.137,6.599,37.563,46.701,0,666886144,387477504,94908416,2890895360,5772,2160,0,794624,0,50,687,1432,1.950,1.530,1.350,1,1,0,0,0,16,7,0,3,0
30-03 12:22:13,14,8,34.500,43,0.500,667086848,387252224,95014912,2890809344,4487,2160,0,692224,0,54,782,1158,1.950,1.530,1.350,1,1,0,0,0,16,7,0,1,0
30-03 12:22:14,2.525,1.515,41.414,54.545,0,667021312,387063808,95109120,2890964992,5275,2160,0,700416,0,40,577,979,1.950,1.530,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:22:15,3.535,1.010,45.455,50,0,667332608,386715648,95174656,2890936320,4410,1944,0,548864,0,34,504,896,1.950,1.530,1.350,2,1,0,0,0,16,7,0,1,0
30-03 12:22:16,13,9.500,30,47,0.500,667230208,386650112,95199232,2891071488,4300,2160,0,811008,0,81,622,773,1.950,1.540,1.350,1,1,0,0,0,16,7,0,1,0
30-03 12:22:17,13,11,34.500,40,1.500,667377664,386461696,95240192,2891067392,4923,2160,0,643072,0,36,552,822,1.950,1.540,1.350,1,1,0,0,0,16,7,0,1,0
30-03 12:22:18,8.081,9.596,40.909,41.414,0,667435008,386355200,95281152,2891067392,4009,1890,0,720896,0,41,518,816,1.950,1.540,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:22:19,12.563,11.055,37.186,38.693,0.503,667648000,386039808,95399936,2891046912,4061,1998,0,843776,0,58,651,1108,1.950,1.540,1.350,1,1,2,0,0,16,7,0,1,0
30-03 12:22:20,7,4,40,48.500,0.500,667602944,386011136,95477760,2891038720,4612,1986,0,622592,0,34,604,1171,1.950,1.540,1.350,0,1,0,0,0,16,7,0,1,0
30-03 12:22:21,2.010,0.503,45.729,51.759,0,667586560,385904640,95490048,2891141120,3559,1944,0,221184,0,11,328,617,2.120,1.580,1.370,0,3,0,0,0,16,7,0,1,0
30-03 12:22:22,2.010,1.005,31.658,65.327,0,667697152,385556480,95514624,2891350016,4169,2106,0,2646016,0,29,443,949,2.120,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:23,2.525,0.505,44.949,51.515,0.505,667848704,385265664,95543296,2891456512,5736,2214,0,3227648,0,55,516,871,2.120,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:24,6.566,7.071,32.323,54.040,0,667836416,385236992,95571968,2891468800,5080,2160,0,1634304,0,45,525,827,2.120,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:25,2.020,1.010,48.990,47.475,0.505,667815936,385208320,95637504,2891452416,4349,2160,0,626688,0,40,484,918,2.120,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:26,21,16.500,20,42.500,0,668188672,384790528,95723520,2891411456,4616,2160,0,372736,0,34,589,923,2.030,1.570,1.360,1,2,0,0,0,16,7,0,1,0
30-03 12:22:27,14.573,13.065,25.126,46.734,0.503,668184576,384729088,95784960,2891407360,4556,1944,0,438272,0,33,590,1092,2.030,1.570,1.360,0,3,0,0,0,16,7,0,1,0
30-03 12:22:28,1.515,1.010,42.929,54.545,0,668364800,384409600,95846400,2891485184,3772,2160,0,577536,0,35,443,831,2.030,1.570,1.360,0,2,0,0,0,16,7,0,1,0
30-03 12:22:29,6.468,9.453,45.771,37.811,0.498,668594176,384188416,95916032,2891403264,4559,2160,0,724992,0,50,545,1093,2.030,1.570,1.360,0,1,2,0,0,16,7,0,1,0
30-03 12:22:30,9.596,8.586,38.889,42.929,0,668459008,384192512,96034816,2891415552,4926,2160,0,655360,0,62,603,1243,2.030,1.570,1.360,0,1,0,0,0,16,7,0,1,0
30-03 12:22:31,3,1.500,42,53,0.500,668667904,383741952,96116736,2891571200,11271,2160,0,729088,0,42,545,917,2.030,1.580,1.370,0,3,0,0,0,16,7,0,1,0
30-03 12:22:32,3.518,0,38.693,57.789,0,668688384,383553536,96169984,2891677696,7240,1944,0,458752,0,36,384,790,2.030,1.580,1.370,1,2,0,0,0,16,7,0,1,0
30-03 12:22:33,12.563,10.050,35.678,41.709,0,668704768,383492096,96264192,2891628544,4664,1944,0,700416,0,50,507,1085,2.030,1.580,1.370,1,1,0,0,0,16,7,0,1,0
30-03 12:22:34,3.500,3.500,39,54,0,668889088,383172608,96325632,2891702272,5172,2160,0,323584,0,29,400,810,2.030,1.580,1.370,1,2,0,0,0,16,7,0,1,0
30-03 12:22:35,22.500,20,19,36.500,2,668815360,383254528,96395264,2891603968,7397,2160,0,548864,0,44,736,1337,2.030,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:36,17.500,14.500,28,35,5,669097984,383029248,96460800,2891481088,4379,1890,0,483328,0,29,720,1102,2.020,1.580,1.370,1,2,0,0,0,16,7,0,1,0
30-03 12:22:37,6.533,4.523,34.673,52.764,1.508,668852224,382967808,96563200,2891681792,4860,2214,0,897024,0,52,640,1282,2.020,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:38,11,8.500,34,45,1.500,669069312,382779392,96669696,2891546624,2853,1944,0,745472,0,49,541,1008,2.020,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:39,13.930,9.453,31.343,43.781,1.493,669274112,382377984,96735232,2891653120,3889,1944,0,585728,0,41,633,1217,2.020,1.580,1.370,0,1,2,0,0,16,7,0,1,0
30-03 12:22:40,10.945,10.448,42.786,34.826,0.995,669241344,382349312,96841728,2891608064,3924,2160,0,790528,0,54,660,1088,2.020,1.580,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:41,9,7.500,30,52.500,1,669310976,382160896,96915456,2891644928,3494,2202,0,643072,0,44,605,923,2.020,1.590,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:42,8.629,10.660,42.132,38.579,0,669667328,381648896,97017856,2891689984,4122,1944,0,770048,0,51,637,1117,2.020,1.590,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:43,9.045,7.538,45.729,36.683,1.005,669564928,381681664,97112064,2891665408,3554,1944,0,741376,0,55,590,1135,2.020,1.590,1.370,0,1,0,0,0,16,7,0,1,0
30-03 12:22:44,15.500,12,43,28.500,1,669908992,381267968,97214464,2891628544,4338,2160,0,765952,0,59,619,1154,2.020,1.590,1.370,1,2,0,0,0,16,7,0,1,0
30-03 12:22:45,36.364,21.717,29.293,12.121,0.505,670363648,380252160,97263616,2892132352,3513,1944,0,524288,0,25,825,2210,2.020,1.590,1.370,0,5,0,0,0,16,7,0,1,0
30-03 12:22:46,5,5.500,39,50,0.500,670326784,380096512,97333248,2892251136,4929,2160,0,569344,0,29,471,782,1.940,1.580,1.370,1,1,0,0,0,16,7,0,1,0
30-03 12:22:47,8.081,6.061,34.848,50.505,0.505,670535680,379871232,97406976,2892193792,3831,2160,0,548864,0,51,517,844,1.940,1.580,1.370,0,3,0,0,0,16,7,0,1,0
30-03 12:22:48,12.626,12.121,21.717,52.525,1.010,670466048,379936768,97447936,2892148736,3310,1986,0,880640,0,80,577,829,1.940,1.580,1.370,1,1,0,0,0,16,7,0,1,0
30-03 12:22:49,19,13,18.500,48,1.500,670543872,379748352,97505280,2892197888,4534,1944,0,716800,0,47,591,1357,1.940,1.580,1.370,2,0,2,0,0,16,7,0,1,0
30-03 12:22:50,7.500,7,38,47,0.500,670543872,379650048,97562624,2892238848,4106,2160,0,606208,0,37,528,1498,1.940,1.580,1.370,0,2,0,0,0,16,7,0,1,0
30-03 12:22:51,9.548,5.528,35.678,49.246,0,670650368,379461632,97685504,2892193792,7303,2160,0,765952,0,63,545,1233,2.020,1.600,1.380,2,1,0,0,0,16,7,0,1,0
30-03 12:22:52,13.065,11.558,29.648,44.724,1.005,670740480,379142144,97746944,2892357632,5160,2160,0,593920,0,32,520,1132,2.020,1.600,1.380,1,2,0,0,0,16,7,0,1,0
30-03 12:22:53,8.040,8.543,41.206,41.709,0.503,670720000,379072512,97873920,2892312576,3807,1944,0,1740800,0,63,618,979,2.020,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:22:54,9.045,11.055,37.186,42.211,0.503,670937088,378753024,97964032,2892320768,6806,1944,0,720896,0,47,671,1052,2.020,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:22:55,4.592,5.612,44.388,44.898,0.510,670846976,378724352,98095104,2892304384,6156,2160,0,765952,0,54,570,974,2.020,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:22:56,12,11.500,39,37,0.500,670973952,378499072,98160640,2892337152,3664,2160,0,401408,0,39,608,945,2.020,1.610,1.380,1,1,0,0,0,16,7,0,1,0
30-03 12:22:57,11.055,5.025,37.688,45.729,0.503,671027200,378310656,98226176,2892398592,3602,2160,0,602112,0,36,510,1003,2.020,1.610,1.380,1,2,0,0,0,16,7,0,1,0
30-03 12:22:58,3.518,1.005,40.704,54.774,0,670945280,378376192,98267136,2892374016,4419,2160,0,364544,0,28,405,944,2.020,1.610,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:22:59,5.025,1.508,41.709,51.759,0,671232000,377880576,98336768,2892488704,3823,2038,0,684032,0,41,530,1268,2.020,1.610,1.380,0,2,2,0,0,16,7,0,1,0
30-03 12:23:00,16.162,13.131,30.808,39.394,0.505,671395840,377692160,98430976,2892419072,4436,2160,0,569344,0,42,555,1025,2.020,1.610,1.380,2,0,0,0,0,16,7,0,1,0
30-03 12:23:01,9.596,4.040,39.899,46.465,0,671588352,377212928,98578432,2892554240,4985,2160,0,929792,0,61,625,1203,1.940,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:02,10.050,9.548,31.658,48.241,0.503,671502336,377278464,98672640,2892476416,5352,2160,0,630784,0,45,615,1593,1.940,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:03,4.040,0.505,46.970,48.485,0,671559680,376963072,98799616,2892603392,4141,2160,0,913408,0,60,620,1211,1.940,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:04,14.500,15.500,33.500,36,0.500,671911936,376516608,98885632,2892607488,3453,1944,0,626688,0,44,612,1042,1.940,1.600,1.380,1,2,0,0,0,16,7,0,1,0
30-03 12:23:05,6.122,3.571,38.776,51.531,0,672120832,376135680,98971648,2892685312,5386,2160,0,675840,0,43,590,1202,1.940,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:06,2.010,1.508,47.739,48.241,0.503,672194560,375820288,99061760,2892832768,3306,1944,0,643072,0,49,529,841,1.860,1.590,1.380,2,0,0,0,0,16,7,0,1,0
30-03 12:23:07,6.931,4.950,43.564,43.564,0.990,672321536,375468032,99160064,2892951552,4798,2160,0,638976,0,43,524,866,1.860,1.590,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:08,3.030,0.505,44.444,51.010,1.010,672526336,375246848,99250176,2892877824,4742,2160,0,708608,0,42,559,1056,1.860,1.590,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:09,1.990,1.990,45.771,48.259,1.990,672489472,374996992,99328000,2893082624,3997,1944,0,565248,0,39,535,900,1.860,1.590,1.380,0,1,2,0,0,16,7,0,1,0
30-03 12:23:10,12.245,12.755,36.224,34.184,4.592,672759808,374579200,99442688,2893111296,5471,1944,0,729088,0,52,711,1265,1.860,1.590,1.380,2,0,0,0,0,16,7,0,1,0
30-03 12:23:11,12.563,10.050,38.693,37.688,1.005,672940032,374272000,99512320,2893148160,3886,2160,0,602112,0,41,595,917,1.880,1.600,1.380,2,2,0,0,0,16,7,0,1,0
30-03 12:23:12,7.614,3.046,46.193,42.132,1.015,673095680,373743616,99610624,2893398016,3842,2160,0,835584,0,46,681,1788,1.880,1.600,1.380,1,1,0,0,0,16,7,0,1,0
30-03 12:23:13,11.940,8.955,47.761,30.846,0.498,673169408,373547008,99713024,2893406208,4068,1944,0,700416,0,47,561,979,1.880,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:14,8.955,5.473,40.299,44.279,0.995,673390592,373264384,99823616,2893357056,5757,2160,0,786432,0,51,636,1083,1.880,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:15,9.596,11.111,29.798,48.990,0.505,673591296,372944896,99901440,2893393920,3716,1944,0,733184,0,55,663,1001,1.880,1.600,1.380,2,1,0,0,0,16,7,0,1,0
30-03 12:23:16,9.596,11.616,37.374,40.909,0.505,673529856,372883456,99958784,2893459456,6347,2160,0,622592,0,39,621,923,1.810,1.590,1.380,1,2,0,0,0,16,7,0,1,0
30-03 12:23:17,18.090,15.578,22.613,42.211,1.508,673673216,372789248,100028416,2893340672,3864,2160,0,536576,0,39,658,910,1.810,1.590,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:18,2,1.500,48,48,0.500,673619968,372662272,100057088,2893488128,8204,1944,0,524288,0,31,523,839,1.810,1.590,1.380,0,2,0,0,0,16,7,0,1,0
30-03 12:23:19,21.106,27.638,35.176,15.075,1.005,674058240,372211712,100081664,2893475840,5364,2160,0,790528,0,81,742,813,1.810,1.590,1.380,1,1,2,0,0,16,7,0,1,0
30-03 12:23:20,15.500,15,34.500,34,1,674074624,372117504,100171776,2893463552,3643,1986,0,729088,0,54,639,985,1.810,1.590,1.380,1,2,0,0,0,16,7,0,1,0
30-03 12:23:21,13.706,13.198,33.503,39.086,0.508,674148352,372023296,100229120,2893422592,4036,2160,0,753664,0,52,663,1095,1.820,1.600,1.380,0,2,0,0,0,16,7,0,1,0
30-03 12:23:22,6.030,5.528,42.714,45.226,0.503,674377728,371576832,100331520,2893533184,7863,1944,0,921600,0,64,622,1099,1.820,1.600,1.380,0,1,0,0,0,16,7,0,1,0
30-03 12:23:23,13.065,12.060,35.678,38.191,1.005,674357248,371515392,100425728,2893516800,5986,2160,0,598016,0,52,670,1190,1.820,1.600,1.380,1,1,0,0,0,16,7,0,1,0
30-03 12:23:24,11.795,9.231,35.385,43.590,0,674582528,371290112,100450304,2893488128,4231,2160,0,569344,0,20,550,1101,1.820,1.600,1.380,0,4,0,0,0,16,7,0,1,0
30-03 12:23:25,7.463,4.478,34.826,52.239,0.995,674406400,371339264,100503552,2893545472,3566,1944,0,716800,0,39,508,1128,1.820,1.600,1.380,1,1,0,0,0,16,7,0,1,0
