"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 22:21:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 22:21:33,2.513,0.503,41.709,54.774,0.503,660852736,157003776,116969472,3081105408,5252,2160,0,573440,0,39,504,854,1.570,1.340,1.180,0,1,0,0,0,15,7,0,6,0
12-03 22:21:34,2.020,2.020,45.455,45.455,5.051,661151744,156356608,117104640,3081306112,4817,1998,0,835584,0,62,658,1058,1.600,1.350,1.180,1,1,0,0,0,15,7,0,6,0
12-03 22:21:35,3.535,1.515,46.465,45.960,2.525,661536768,155549696,117252096,3081564160,6108,2106,0,1146880,0,77,711,1074,1.600,1.350,1.180,0,1,0,0,0,15,7,0,6,0
12-03 22:21:36,3.046,1.523,48.223,46.193,1.015,662040576,154378240,117538816,3081916416,5978,2160,0,1859584,0,134,998,1481,1.600,1.350,1.180,0,1,0,0,0,15,7,0,6,0
12-03 22:21:37,11,8,41.500,37,2.500,662982656,153079808,117788672,3082018816,6088,2106,0,1077248,0,109,962,1761,1.600,1.350,1.180,1,1,2,0,0,15,7,0,6,0
12-03 22:21:38,7.653,9.184,42.857,38.776,1.531,663592960,152125440,118026240,3082125312,8861,1998,0,1007616,0,100,924,1655,1.600,1.350,1.180,0,1,0,0,0,15,7,0,6,0
12-03 22:21:39,8.040,7.538,44.221,39.698,0.503,664154112,151199744,118292480,3082223616,5268,2202,0,1339392,0,116,932,1728,1.550,1.340,1.180,0,1,0,0,0,15,7,0,6,0
12-03 22:21:40,10.050,8.040,39.196,41.709,1.005,664494080,150687744,118493184,3082186752,7050,2160,0,966656,0,93,842,1556,1.550,1.340,1.180,1,1,0,0,0,15,7,0,6,0
12-03 22:21:41,5.584,5.584,43.147,45.178,0.508,664977408,150052864,118661120,3082170368,9589,2160,0,3702784,0,125,884,1423,1.550,1.340,1.180,0,1,0,0,0,15,7,0,6,0
12-03 22:21:42,8.543,6.030,43.216,41.709,0.503,665657344,149008384,118939648,3082248192,5646,2160,0,1413120,0,121,1044,2085,1.550,1.340,1.180,0,1,0,0,0,15,7,0,6,0
12-03 22:21:43,14.070,12.563,41.709,29.648,2.010,666292224,148021248,119181312,3082350592,4995,2160,0,1392640,0,104,974,1818,1.550,1.340,1.180,1,1,0,0,0,15,7,0,6,0
12-03 22:21:44,7.614,3.553,42.132,46.701,0,666271744,147959808,119271424,3082338304,6959,1890,0,581632,0,36,582,1198,1.670,1.370,1.190,3,1,0,0,0,15,7,0,6,0
12-03 22:21:45,9.548,7.035,43.719,35.678,4.020,666656768,147259392,119447552,3082432512,7336,2214,0,1142784,0,81,999,1870,1.670,1.370,1.190,0,1,0,0,0,15,7,0,6,0
12-03 22:21:46,1.485,6.931,17.822,72.772,0.990,668307456,261234688,119513088,2972454912,5011,1944,12288,15020032,3,89,598,942,1.670,1.370,1.190,1,2,5,0,0,15,7,0,5,0
12-03 22:21:47,2.577,2.577,1.031,91.753,2.062,668327936,260984832,119521280,2972553216,4994,2040,90112,12656640,3,132,551,764,1.670,1.370,1.190,0,3,2,0,0,15,7,0,5,0
12-03 22:21:48,2.500,1.500,0,92.500,3.500,668438528,260870144,119521280,2972557312,5861,2106,0,6807552,0,79,540,772,1.670,1.370,1.190,0,3,0,0,0,15,7,0,5,0
12-03 22:21:49,1.500,1.500,4.500,91.500,1,669118464,260182016,119521280,2972565504,16035,2160,0,31698944,0,117,532,678,2.020,1.450,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:50,1.523,1.015,42.640,54.315,0.508,668082176,260521984,119558144,2973257728,5213,1944,0,9764864,0,58,440,982,2.020,1.450,1.220,1,1,1,0,0,15,7,0,5,0
12-03 22:21:51,3,1.500,44.500,50.500,0.500,667942912,260329472,119672832,2973474816,4073,2160,0,3227648,0,75,535,948,2.020,1.450,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:52,1.523,1.523,46.701,49.746,0.508,668143616,259878912,119775232,2973622272,5214,1944,0,929792,0,60,556,1016,2.020,1.450,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:53,3.061,1.020,46.939,48.980,0,668467200,259026944,120000512,2973921280,5720,2160,0,1327104,0,97,649,1309,2.020,1.450,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:54,6.061,7.071,40.404,43.434,3.030,669097984,257998848,120193024,2974117888,3476,1782,0,1228800,0,103,818,1655,2.010,1.460,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:55,3.553,2.538,47.208,44.670,2.030,669601792,257093632,120385536,2974306304,9454,2322,0,1331200,0,101,731,1379,2.010,1.460,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:56,5.025,0.503,47.236,46.231,1.005,669687808,256778240,120508416,2974412800,5910,1944,0,933888,0,63,619,1314,2.010,1.460,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:57,8.955,10.945,31.841,43.284,4.975,670175232,255950848,120815616,2974445568,5038,2106,0,1380352,0,130,843,2102,2.010,1.460,1.220,0,1,2,0,0,15,7,0,5,0
12-03 22:21:58,9.406,7.426,41.584,35.149,6.436,670466048,255254528,121090048,2974576640,4498,1998,0,1544192,0,117,857,1709,2.010,1.460,1.220,0,1,0,0,0,15,7,0,5,0
12-03 22:21:59,13.300,12.315,39.901,28.079,6.404,670797824,254664704,121319424,2974584832,4540,1890,0,1179648,0,99,817,1704,2.010,1.470,1.230,1,0,0,0,0,15,7,0,5,0
12-03 22:22:00,9,9,39,40,3,670978048,254181376,121548800,2974650368,4018,1998,0,1425408,0,108,824,1744,2.010,1.470,1.230,0,1,0,0,0,15,7,0,5,0
12-03 22:22:01,10.345,9.852,43.842,32.512,3.448,671371264,253513728,121839616,2974633984,6716,2160,0,1511424,0,113,754,1825,2.010,1.470,1.230,2,0,0,0,0,15,7,0,5,0
12-03 22:22:02,16.337,19.802,18.317,43.564,1.980,671522816,253132800,122052608,2974650368,7371,2160,0,1191936,0,114,799,1729,2.010,1.470,1.230,1,4,2,0,0,15,7,0,5,0
12-03 22:22:03,5.584,4.569,46.193,43.655,0,671453184,253009920,122159104,2974736384,6843,1944,8192,798720,2,50,516,1336,2.010,1.470,1.230,0,1,0,0,0,15,7,0,5,0
12-03 22:22:04,9.500,8.500,45,35,2,671870976,252276736,122490880,2974720000,5314,2160,0,1662976,0,129,810,2185,1.930,1.460,1.230,2,0,0,0,0,15,7,0,5,0
12-03 22:22:05,14.213,8.122,40.609,34.518,2.538,672034816,251740160,122793984,2974789632,5920,2160,0,1761280,0,117,1075,2804,1.930,1.460,1.230,1,1,0,0,0,15,7,0,5,0
12-03 22:22:06,18.408,10.945,33.333,34.328,2.985,672428032,251006976,123125760,2974793728,6419,2160,0,1851392,0,134,1010,1933,1.930,1.460,1.230,1,1,0,0,0,15,7,0,5,0
12-03 22:22:07,14.070,10.050,29.648,45.226,1.005,672903168,250245120,123363328,2974838784,5602,2254,0,1630208,0,114,836,1594,1.930,1.460,1.230,1,1,2,0,0,15,7,0,5,0
12-03 22:22:08,29.851,16.915,21.393,31.343,0.498,673579008,249008128,123498496,2975264768,5986,1944,0,856064,0,59,768,2063,1.930,1.460,1.230,2,0,0,0,0,15,7,0,6,0
12-03 22:22:09,19.797,17.766,40.609,21.827,0,673853440,248434688,123699200,2975363072,7087,2160,0,1179648,0,87,771,1309,1.940,1.470,1.230,0,1,0,0,0,15,7,0,5,0
12-03 22:22:10,10.606,5.556,35.354,48.485,0,673816576,248311808,123838464,2975383552,6185,2160,0,790528,0,58,709,1686,1.940,1.470,1.230,0,1,0,0,0,15,7,0,5,0
12-03 22:22:11,10.500,7,38.500,43.500,0.500,673955840,247992320,123965440,2975436800,4639,2160,0,675840,0,65,625,1243,1.940,1.470,1.230,0,1,0,0,0,15,7,0,5,0
12-03 22:22:12,5.528,3.518,43.216,47.739,0,674144256,247644160,124051456,2975510528,6006,2160,0,651264,0,47,575,1290,1.940,1.470,1.230,1,1,0,0,0,15,7,0,5,0
12-03 22:22:13,4.040,3.030,43.939,48.990,0,674103296,247611392,124149760,2975518720,5402,1944,0,786432,0,69,602,1079,1.940,1.470,1.230,0,1,0,0,0,15,7,0,5,0
12-03 22:22:14,11.616,10.101,38.384,39.899,0,674349056,247169024,124346368,2975518720,6847,2160,0,1327104,0,104,790,1691,2.020,1.490,1.240,2,1,0,0,0,15,7,0,5,0
12-03 22:22:15,5.076,2.538,46.701,44.670,1.015,674369536,246947840,124444672,2975621120,5581,2160,0,749568,0,49,694,1755,2.020,1.490,1.240,0,2,0,0,0,15,7,0,3,0
12-03 22:22:16,10.448,4.975,43.284,41.294,0,674627584,246468608,124567552,2975715328,4382,2160,0,856064,0,64,536,1198,2.020,1.490,1.240,1,1,0,0,0,15,7,0,3,0
12-03 22:22:17,13.131,9.091,34.343,42.929,0.505,674836480,246153216,124755968,2975633408,5667,1944,0,1126400,0,83,665,1489,2.020,1.490,1.240,1,1,2,0,0,15,7,0,3,0
12-03 22:22:18,7.614,3.553,41.624,46.193,1.015,674803712,246054912,124809216,2975711232,3740,2160,0,499712,0,28,597,1219,2.020,1.490,1.240,0,1,0,0,0,15,7,0,3,0
12-03 22:22:19,2.538,0.508,43.655,53.299,0,674979840,245673984,124903424,2975817728,11083,2160,0,790528,0,48,558,978,2.020,1.500,1.240,0,1,0,0,0,15,7,0,3,0
12-03 22:22:20,1.990,1.493,34.328,61.194,0.995,674881536,245678080,124940288,2975875072,7387,1944,0,323584,0,38,456,774,2.020,1.500,1.240,0,3,0,0,0,15,7,0,3,0
12-03 22:22:21,2.970,1.485,25.248,69.802,0.495,675135488,245325824,124977152,2975940608,4637,2160,0,970752,0,64,443,770,2.020,1.500,1.240,0,2,0,0,0,15,7,0,3,0
12-03 22:22:22,16.915,15.920,17.413,47.761,1.990,675016704,245297152,125018112,2976047104,4774,1944,0,6803456,0,44,672,1259,2.020,1.500,1.240,1,2,0,0,0,15,7,0,3,0
12-03 22:22:23,12.438,9.950,41.791,32.836,2.985,675266560,245039104,125087744,2975985664,4104,2160,0,684032,0,47,614,1248,2.020,1.500,1.240,0,1,0,0,0,15,7,0,3,0
12-03 22:22:24,2.525,1.010,45.960,49.495,1.010,675332096,244756480,125157376,2976133120,4666,1944,0,524288,0,37,506,853,1.940,1.490,1.240,0,1,0,0,0,15,7,0,3,0
12-03 22:22:25,2.500,0.500,46.500,49.500,1,675237888,244727808,125198336,2976215040,4346,2106,0,331776,0,23,329,647,1.940,1.490,1.240,0,1,0,0,0,15,7,0,3,0
12-03 22:22:26,4.040,2.525,46.970,45.960,0.505,675483648,244215808,125288448,2976391168,4740,1998,0,1503232,0,61,551,951,1.940,1.490,1.240,0,1,0,0,0,15,7,0,3,0
12-03 22:22:27,9.645,9.137,42.132,38.579,0.508,675770368,243773440,125362176,2976473088,4008,2160,0,679936,0,42,541,1136,1.940,1.490,1.240,0,1,2,0,0,15,7,0,1,0
12-03 22:22:28,2.525,1.010,49.495,46.970,0,675889152,243531776,125419520,2976522240,6612,1944,0,602112,0,41,496,877,1.940,1.490,1.240,1,0,0,0,0,15,7,0,1,0
12-03 22:22:29,12.563,14.070,42.714,30.151,0.503,675999744,243343360,125485056,2976534528,5507,2160,0,651264,0,42,575,940,1.940,1.500,1.250,1,1,0,0,0,15,7,0,1,0
12-03 22:22:30,11.168,7.107,37.563,42.640,1.523,676069376,243183616,125595648,2976514048,3767,1944,0,1077248,0,69,752,1689,1.940,1.500,1.250,0,1,0,0,0,15,7,0,1,0
12-03 22:22:31,8.911,10.396,40.099,36.139,4.455,676081664,242835456,125767680,2976677888,5743,2160,0,1318912,0,86,845,1637,1.940,1.500,1.250,1,1,0,0,0,15,7,0,1,0
12-03 22:22:32,14.070,15.075,31.156,35.678,4.020,676384768,242229248,126062592,2976686080,5817,1944,0,1626112,0,132,988,1826,1.940,1.500,1.250,3,0,0,0,0,15,7,0,1,0
12-03 22:22:33,6.965,3.980,46.766,39.801,2.488,676720640,241684480,126287872,2976657408,4493,1944,0,1392640,0,100,700,1408,1.940,1.500,1.250,2,1,0,0,0,15,7,0,1,0
12-03 22:22:34,10.553,9.548,38.693,38.693,2.513,676888576,241115136,126525440,2976821248,4731,2202,0,1794048,0,132,757,1696,2.030,1.530,1.260,0,1,0,0,0,15,7,0,1,0
12-03 22:22:35,11.558,6.030,36.683,42.211,3.518,677003264,240795648,126734336,2976817152,6623,1944,0,1617920,0,106,699,2097,2.030,1.530,1.260,2,1,0,0,0,15,7,0,1,0
12-03 22:22:36,7.614,6.091,39.086,44.162,3.046,677441536,239874048,126943232,2977091584,5495,2160,0,1875968,0,120,876,2304,2.030,1.530,1.260,0,1,0,0,0,15,7,0,1,0
12-03 22:22:37,11.881,10.891,28.218,48.515,0.495,677711872,239431680,127057920,2977144832,6859,2160,0,1007616,0,69,652,1218,2.030,1.530,1.260,1,1,2,0,0,15,7,0,1,0
12-03 22:22:38,10.050,9.045,37.688,41.709,1.508,678117376,238936064,127258624,2977034240,5222,1986,0,1429504,0,98,776,1818,2.030,1.530,1.260,1,1,0,0,0,15,7,0,1,0
12-03 22:22:39,12.935,11.443,37.811,35.821,1.990,677859328,239034368,127328256,2977107968,5499,2160,0,487424,0,42,590,1056,2.110,1.550,1.270,0,1,0,0,0,15,7,0,1,0
12-03 22:22:40,8,7,45,39.500,0.500,677875712,238972928,127369216,2977112064,5679,2160,0,344064,0,25,481,844,2.110,1.550,1.270,0,2,0,0,0,15,7,0,1,0
12-03 22:22:41,1.523,1.015,45.178,51.777,0.508,678109184,238272512,127410176,2977538048,4353,1944,0,2437120,0,29,454,1064,2.110,1.550,1.270,0,2,0,0,0,15,7,0,1,0
12-03 22:22:42,1.005,1.005,48.241,49.749,0,678105088,238174208,127438848,2977611776,6945,2160,0,733184,0,30,381,802,2.110,1.550,1.270,0,1,0,0,0,15,7,0,1,0
12-03 22:22:43,2.020,1.010,35.354,61.616,0,678002688,237703168,127467520,2978156544,8562,2160,0,2928640,0,25,443,959,2.110,1.550,1.270,0,2,0,0,0,15,7,0,1,0
12-03 22:22:44,17.588,18.090,30.653,33.166,0.503,678158336,237510656,127549440,2978111488,8329,2160,0,2002944,0,81,706,1168,2.180,1.580,1.280,0,1,0,0,0,15,7,0,1,0
12-03 22:22:45,5.500,6,42.500,45.500,0.500,678436864,237023232,127651840,2978209792,7452,2160,0,839680,0,63,621,1315,2.180,1.580,1.280,0,1,0,0,0,15,7,0,1,0
12-03 22:22:46,16.667,4.545,41.414,37.374,0,678379520,236740608,127782912,2978418688,7316,2160,0,897024,0,60,747,2090,2.180,1.580,1.280,1,0,0,0,0,15,7,0,1,0
12-03 22:22:47,32,24,19,24.500,0.500,678985728,235405312,127848448,2979082240,5149,1944,0,667648,0,42,956,2111,2.180,1.580,1.280,0,1,2,0,0,15,7,0,1,0
12-03 22:22:48,9.744,1.026,43.590,45.128,0.513,678772736,235503616,127905792,2979139584,5100,2160,0,753664,0,41,829,1703,2.180,1.580,1.280,0,1,0,0,0,15,7,0,1,0
12-03 22:22:49,7.576,1.515,44.949,44.949,1.010,678887424,235282432,127950848,2979201024,4579,1944,0,815104,0,46,726,1564,2.320,1.620,1.290,1,0,0,0,0,15,7,0,1,0
12-03 22:22:50,7.538,2.010,46.231,44.221,0,679079936,234962944,128032768,2979246080,5412,2160,0,585728,0,34,787,1562,2.320,1.620,1.290,0,1,0,0,0,15,7,0,1,0
12-03 22:22:51,6.122,2.551,45.408,43.878,2.041,679211008,234672128,128118784,2979319808,4102,2160,0,794624,0,47,903,1866,2.320,1.620,1.290,0,2,0,0,0,15,7,0,1,0
12-03 22:22:52,1.515,1.010,26.768,70.202,0.505,679202816,234643456,128122880,2979352576,3877,1944,0,708608,0,69,448,717,2.320,1.620,1.290,0,4,0,0,0,15,7,0,1,0
12-03 22:22:53,4.975,0.995,37.313,55.721,0.995,679063552,234741760,128151552,2979364864,5353,2160,0,454656,0,23,457,999,2.320,1.620,1.290,0,3,0,0,0,15,7,0,1,0
12-03 22:22:54,5.500,2,41.500,48,3,679202816,234549248,128172032,2979397632,5505,1944,0,471040,0,27,568,1309,2.380,1.640,1.300,0,1,0,0,0,15,7,0,1,0
12-03 22:22:55,38.119,19.307,25.248,15.347,1.980,679755776,233279488,128180224,2980106240,4507,2160,0,348160,0,19,766,1761,2.380,1.640,1.300,1,1,0,0,0,15,7,0,1,0
12-03 22:22:56,8.543,6.533,36.683,47.739,0.503,679768064,233218048,128237568,2980098048,4989,1944,0,561152,0,40,517,961,2.380,1.640,1.300,0,1,0,0,0,15,7,0,1,0
12-03 22:22:57,8.586,6.566,36.869,47.980,0,680222720,232644608,128319488,2980130816,6183,2160,0,2072576,0,49,615,1088,2.380,1.640,1.300,0,2,2,0,0,15,7,0,1,0
12-03 22:22:58,6.030,4.523,41.206,46.734,1.508,680177664,232488960,128450560,2980196352,4528,1944,0,1081344,0,74,611,1243,2.380,1.640,1.300,1,1,0,0,0,15,7,0,1,0
12-03 22:22:59,17.588,14.573,43.216,24.623,0,680337408,232390656,128475136,2980110336,6229,2160,0,253952,0,22,527,750,2.430,1.660,1.310,3,0,0,0,0,15,7,0,1,0
12-03 22:23:00,11.616,13.636,44.949,28.788,1.010,680534016,232108032,128581632,2980089856,5083,1944,0,835584,0,55,680,1096,2.430,1.660,1.310,0,2,0,0,0,15,7,0,1,0
12-03 22:23:01,13.930,10.945,23.881,49.751,1.493,680615936,231849984,128655360,2980192256,5854,2202,16384,626688,1,48,657,1068,2.430,1.660,1.310,0,1,0,0,0,15,7,0,1,0
12-03 22:23:02,9.694,7.653,34.694,45.918,2.041,680640512,231727104,128733184,2980212736,6138,1782,0,704512,0,57,584,1112,2.430,1.660,1.310,1,1,0,0,0,15,7,0,1,0
12-03 22:23:03,10,5,42.500,41,1.500,680775680,231534592,128827392,2980175872,6709,2106,0,1093632,0,76,844,2262,2.430,1.660,1.310,0,1,0,0,0,15,7,0,1,0
12-03 22:23:04,12.315,12.315,27.586,47.291,0.493,680742912,231473152,128929792,2980167680,5646,2106,0,761856,0,59,674,1319,2.390,1.670,1.310,0,1,0,0,0,15,7,0,1,0
12-03 22:23:05,14,15,34.500,35.500,1,681070592,231120896,129044480,2980077568,5957,1998,0,606208,0,60,704,1268,2.390,1.670,1.310,1,1,0,0,0,15,7,0,1,0
12-03 22:23:06,7.538,3.518,45.729,43.216,0,681140224,230834176,129146880,2980192256,10937,2160,0,782336,0,56,782,1330,2.390,1.670,1.310,0,1,0,0,0,15,7,0,1,0
12-03 22:23:07,10.050,10.050,33.166,44.724,2.010,681144320,230744064,129355776,2980069376,4967,2038,0,1138688,0,104,985,1870,2.390,1.670,1.310,1,0,2,0,0,15,7,0,1,0
12-03 22:23:08,6.965,5.970,41.791,44.279,0.995,680636416,231120896,129462272,2980093952,5202,2160,0,847872,0,56,677,1393,2.390,1.670,1.310,0,1,0,0,0,15,7,0,2,0
12-03 22:23:09,8.629,7.107,46.193,37.056,1.015,680349696,231251968,129572864,2980139008,5354,1944,0,798720,0,49,629,1321,2.360,1.680,1.320,1,1,0,0,0,15,7,0,2,0
12-03 22:23:10,15.152,15.152,37.879,31.818,0,680493056,231120896,129605632,2980093952,4351,2160,0,356352,0,26,602,1052,2.360,1.680,1.320,0,1,0,0,0,15,7,0,1,0
12-03 22:23:11,6.965,2.488,44.776,44.279,1.493,680357888,231059456,129687552,2980208640,4273,2160,0,851968,0,48,753,1545,2.360,1.680,1.320,0,1,0,0,0,15,7,0,1,0
12-03 22:23:12,10.660,11.168,47.716,30.457,0,680624128,230707200,129818624,2980159488,4835,2160,0,811008,0,67,653,1368,2.360,1.680,1.320,0,1,0,0,0,15,7,0,1,0
12-03 22:23:13,11.055,4.020,42.714,41.206,1.005,680615936,230645760,129892352,2980155392,3699,2160,0,761856,0,45,581,2101,2.360,1.680,1.320,1,0,0,0,0,15,7,0,1,0
12-03 22:23:14,6.500,4,45,44,0.500,680714240,230363136,130002944,2980229120,4546,1944,0,593920,0,50,584,1598,2.330,1.680,1.320,0,1,0,0,0,15,7,0,1,0
12-03 22:23:15,7.107,2.538,45.178,44.670,0.508,680902656,230010880,130076672,2980319232,6068,2160,0,815104,0,48,676,1421,2.330,1.680,1.320,1,1,0,0,0,15,7,0,1,0
12-03 22:23:16,10.500,4,46,37.500,2,680771584,229982208,130170880,2980384768,7024,2160,0,897024,0,55,868,1903,2.330,1.680,1.320,0,1,0,0,0,15,7,0,1,0
12-03 22:23:17,7.500,6.500,37,48.500,0.500,681455616,229343232,130207744,2980302848,8370,2160,0,442368,0,38,559,1161,2.330,1.680,1.320,0,1,2,0,0,15,7,0,1,0
12-03 22:23:18,3.015,3.015,43.719,49.749,0.503,681254912,229380096,130260992,2980413440,7145,2160,0,618496,0,35,496,948,2.330,1.680,1.320,1,1,0,0,0,15,7,0,1,0
12-03 22:23:19,14.721,12.690,45.685,26.396,0.508,681459712,229154816,130387968,2980306944,5522,2160,0,925696,0,73,665,1702,2.470,1.720,1.340,0,1,0,0,0,15,7,0,1,0
12-03 22:23:20,25.248,8.416,42.574,21.782,1.980,603701248,306810880,130453504,2980343808,5013,1944,0,516096,0,30,767,2029,2.470,1.720,1.340,2,0,56,0,0,15,5,0,2,0
12-03 22:23:21,42.211,9.548,43.216,4.523,0.503,629792768,280641536,130465792,2980409344,4703,1998,0,3817472,0,14,778,1421,2.470,1.720,1.340,1,1,22,0,0,15,5,0,2,0
12-03 22:23:22,46.465,5.051,32.323,15.657,0.505,656027648,253820928,130498560,2980962304,4756,2322,0,5070848,0,27,776,1197,2.470,1.720,1.340,1,1,0,0,0,15,5,0,2,0
12-03 22:23:23,17.910,2.488,2.985,76.119,0.498,668606464,241213440,130519040,2980970496,4730,1890,24576,1159168,2,68,598,812,2.470,1.720,1.340,0,3,0,0,0,15,5,0,2,0
12-03 22:23:24,41.294,5.473,2.985,47.264,2.985,614948864,294326272,130600960,2981433344,4831,1998,0,4890624,0,117,930,1227,2.510,1.740,1.350,1,0,11,0,0,15,5,0,2,0
12-03 22:23:25,45.545,5.941,46.535,0.495,1.485,636833792,272424960,130609152,2981441536,4384,2160,0,53248,0,6,681,796,2.510,1.740,1.350,1,0,0,0,0,15,5,0,2,0
12-03 22:23:26,48.020,2.970,46.040,0.495,2.475,658124800,251121664,130625536,2981437440,4251,1944,0,53248,0,6,686,797,2.510,1.740,1.350,1,0,0,0,0,15,5,0,2,0
12-03 22:23:27,42.365,5.911,44.335,0,7.389,605335552,303874048,130629632,2981470208,4484,2160,0,0,0,0,718,1029,2.510,1.740,1.350,3,0,29,0,0,15,5,0,2,0
12-03 22:23:28,11.215,26.636,40.187,0.935,21.028,603328512,305844224,130641920,2981494784,5121,1944,4096,73728,1,5,1258,3110,2.510,1.740,1.350,3,0,300,0,0,15,5,0,2,0
12-03 22:23:29,12.558,27.907,36.744,0,22.791,603607040,305528832,130641920,2981531648,4907,2160,0,151552,0,10,1258,2940,2.390,1.730,1.340,2,0,281,0,0,15,5,0,2,0
12-03 22:23:30,28.293,24.390,38.049,0,9.268,605700096,303296512,130641920,2981769216,10347,1944,0,8192,0,2,1308,5040,2.390,1.730,1.340,1,0,132,0,0,15,5,0,2,0
12-03 22:23:31,66.500,16,4.500,10.500,2.500,636805120,271949824,130641920,2982363136,4800,2106,172032,0,2,0,1117,2020,2.390,1.730,1.340,2,0,130,0,0,15,7,0,2,0
12-03 22:23:32,92.079,6.436,0.495,0,0.990,699465728,209256448,130641920,2982367232,4612,2214,0,0,0,0,794,848,2.390,1.730,1.340,2,0,2,0,0,15,7,0,2,0
12-03 22:23:33,91.500,6,0,0.500,2,739110912,169472000,130646016,2982502400,4813,1986,131072,118784,1,2,761,709,2.390,1.730,1.340,3,0,0,0,0,15,7,0,2,0
12-03 22:23:34,89.500,7.500,0,1,2,768086016,138928128,130707456,2983784448,3438,1944,20480,208896,4,16,987,2848,2.360,1.730,1.350,3,0,1,0,0,15,7,0,2,0
12-03 22:23:35,78.788,17.172,2.525,0,1.515,782028800,123555840,130797568,2984947712,4753,2160,20480,0,5,0,1772,5240,2.360,1.730,1.350,5,0,157,0,0,14,5,0,3,0
