-- Logs begin at Wed 2020-03-04 03:35:12 UTC, end at Wed 2020-03-04 05:02:57 UTC. --
Mar 04 04:17:31 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 04 04:17:32 ubuntu dstat.sh[797]: [286B blob data]
Mar 04 04:17:32 ubuntu dstat.sh[797]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 04 04:17:55 ubuntu dstat.sh[797]: 04-03 04:17:55|  4   5  48  44   1| 665M  296M  141M 2738M|5150B 2106B|   0    40M|   0  84.0 | 452   996 |1.41 1.46 1.29|  0 1.0   0|   0     0 |mysqld               325333.5%   0    0 |python2              937    14k 459B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 04 04:17:56 ubuntu dstat.sh[797]: 04-03 04:17:56|  2   2  48  48   0| 666M  295M  141M 2738M|9138B 2160B|   0    25M|   0  56.0 | 432   800 |1.41 1.46 1.29|  0 1.0   0|   0     0 |kworker/0:1H         315  0.5%   0    0 |python2              937    14k 454B  0%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 04 04:17:57 ubuntu dstat.sh[797]: 04-03 04:17:57|  3   1  48  48   0| 666M  295M  141M 2738M|5139B 1944B|   0  1948k|   0   102 | 589  1030 |1.41 1.46 1.29|  0 2.0   0|   0     0 |jbd2/vda1-8          312  0.5%   0    0 |python2              937    14k 455B0.5%|mysqld       192M|   0     0 |  16    7    0    8    0
Mar 04 04:17:58 ubuntu dstat.sh[797]: 04-03 04:17:58|  2   2  20  76   1| 666M  294M  141M 2738M|6038B 1944B|   0   840k|   0  71.0 | 498   727 |1.41 1.46 1.29|  0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              937    14k 464B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 04 04:17:59 ubuntu dstat.sh[797]: 04-03 04:17:59|  3   1  44  53   1| 666M  294M  141M 2739M|7526B 1944B|   0   776k|   0  58.0 | 568  1059 |1.41 1.46 1.29|  0 1.0   0|   0     0 |keystone-manage      2222 1.0%3060B1683B|python2              937    14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 04 04:18:00 ubuntu dstat.sh[797]: 04-03 04:18:00|  8   7  44  42   0| 666M  294M  141M 2739M|4588B 1944B|   0  1392k|   0   118 | 821  1758 |1.54 1.49 1.30|  0 1.0   0|   0     0 |mysqld               325339.5%   0    0 |python2              937    14k 455B0.5%|mysqld       192M|   0     0 |  16    7    0    7    0
Mar 04 04:18:01 ubuntu dstat.sh[797]: 04-03 04:18:01|  4   3  45  48   0| 667M  293M  141M 2739M|3980B 1944B|   0  1048k|   0  71.0 | 536  1131 |1.54 1.49 1.30|  0 1.0   0|   0     0 |mysqld               325333.0%   0    0 |python2              937    14k 458B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 04 04:18:02 ubuntu dstat.sh[797]: 04-03 04:18:02|  5   2  47  46   1| 667M  292M  141M 2739M|5544B 1944B|   0  1256k|   0  82.0 | 657  1317 |1.54 1.49 1.30|  0 1.0   0|   0     0 |keystone-manage      2222 2.5%2553B1904B|python2              937    14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 04 04:18:03 ubuntu dstat.sh[797]: 04-03 04:18:03| 16  11  32  41   0| 667M  292M  142M 2739M|4265B 1836B|   0  1256k|   0   101 | 678  1220 |1.54 1.49 1.30|1.0 3.0   0|   0     0 |mysqld               32533 25%   0    0 |python2              937    14k   0 0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 04 04:18:04 ubuntu dstat.sh[797]: 04-03 04:18:04| 28  24   0  48   0| 667M  292M  142M 2739M|4607B 2052B|   0  2404k|   0   158 | 831   575 |1.54 1.49 1.30|1.0 1.0   0|   0     0 |mysqld               32533 50%   0    0 |python2              937    14k 918B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 04 04:18:05 ubuntu dstat.sh[797]: 04-03 04:18:05| 17  16  24  44   0| 667M  292M  142M 2739M|2876B 1944B|   0  1464k|   0   132 | 824  1628 |1.58 1.50 1.30|1.0 1.0   0|   0     0 |mysqld               32533 28%   0    0 |python2              937    14k 449B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 04 04:18:06 ubuntu dstat.sh[797]: 04-03 04:18:06| 10   3  44  42   0| 668M  291M  142M 2739M|6216B 2160B|   0  1496k|   0   107 | 776  1826 |1.58 1.50 1.30|  0 1.0   0|   0     0 |mysqld               325334.5%   0    0 |python2              937    14k 459B0.5%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 04 04:18:07 ubuntu dstat.sh[797]: 04-03 04:18:07| 12  10  38  40   0| 668M  290M  142M 2739M|7519B 1944B|   0  1552k|   0   122 | 879  1725 |1.58 1.50 1.30|  0 1.0   0|   0     0 |mysqld               32533 18%   0    0 |python2              937    14k 456B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:08 ubuntu dstat.sh[797]: 04-03 04:18:08|  8   6  45  39   1| 668M  290M  142M 2739M|6716B 1944B|   0  1152k|   0  84.0 | 658  1282 |1.58 1.50 1.30|5.0   0 2.0|   0     0 |mysqld               32533 12%   0    0 |python2              937    14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:09 ubuntu dstat.sh[797]: 04-03 04:18:09|  9   8  44  38   0| 668M  290M  142M 2739M|5352B 2160B|   0   848k|   0  59.0 | 637  1316 |1.58 1.50 1.30|  0 2.0   0|   0     0 |mysqld               32533 12%   0    0 |python2              937    14k 453B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:10 ubuntu dstat.sh[797]: 04-03 04:18:10| 16  14  38  32   1| 668M  290M  142M 2739M|7673B 1674B|   0  1048k|   0  83.0 | 742  1053 |1.77 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               32533 27%   0    0 |python2              937    14k 472B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:11 ubuntu dstat.sh[797]: 04-03 04:18:11|  6   7  46  41   2| 668M  290M  142M 2740M|3984B 1998B|   0   852k|   0  63.0 | 601  1069 |1.77 1.54 1.32|  0 1.0   0|   0     0 |mysqld               325339.0%   0    0 |python2              937    14k 451B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:12 ubuntu dstat.sh[797]: 04-03 04:18:12|  2   1  27  71   0| 669M  289M  142M 2739M|4550B 1944B|   0    68k|   0  2.00 | 334   573 |1.77 1.54 1.32|  0 3.0   0|   0     0 |kworker/u4:0         5    0.5%   0    0 |python2              937    14k   0   0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:13 ubuntu dstat.sh[797]: 04-03 04:18:13|  4   1  40  52   3| 669M  289M  142M 2740M|4009B 1944B|   0   936k|   0  53.0 | 531  1102 |1.77 1.54 1.32|  0 1.0   0|   0     0 |mysqld               325332.0%   0    0 |python2              937    14k 913B  0%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:14 ubuntu dstat.sh[797]: 04-03 04:18:14|  7   7  41  41   5| 669M  289M  142M 2740M|3139B 1944B|   0  1300k|   0   102 | 823  1565 |1.77 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               32533 10%   0    0 |python2              937    14k 467B0.5%|mysqld       194M|   0     0 |  16    7    0    7    0
Mar 04 04:18:15 ubuntu dstat.sh[797]: 04-03 04:18:15| 14   6  42  36   3| 669M  288M  142M 2740M|4749B 1944B|   0  2336k|   0   120 |1148  2472 |1.79 1.55 1.32|  0 1.0   0|   0     0 |mysqld               32533 12%   0    0 |keystone-manage      2222   14k8125B6.0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:16 ubuntu dstat.sh[797]: 04-03 04:18:16| 11   8  37  43   2| 669M  288M  143M 2740M|6202B 1728B|   0  1632k|   0   121 | 925  1871 |1.79 1.55 1.32|  0 1.0   0|   0     0 |mysqld               32533 14%   0    0 |python2              937    14k 462B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:17 ubuntu dstat.sh[797]: 04-03 04:18:17| 13  12  41  32   1| 670M  287M  143M 2740M|4585B 1944B|   0  1600k|   0   123 | 935  1723 |1.79 1.55 1.32|  0 1.0   0|   0     0 |mysqld               32533 22%   0    0 |python2              937    14k 467B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:18 ubuntu dstat.sh[797]: 04-03 04:18:18| 10   4  47  38   2| 670M  287M  143M 2740M|5137B 1944B|   0   864k|   0  63.0 | 676  1105 |1.79 1.55 1.32|1.0 1.0 2.0|   0     0 |mysqld               32533 11%   0    0 |python2              937    14k 476B0.5%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:19 ubuntu dstat.sh[797]: 04-03 04:18:19| 35  26  29   9   1| 670M  286M  143M 2740M|4495B 1944B|   0   584k|   0  40.0 | 910  1929 |1.79 1.55 1.32|1.0 1.0   0|   0     0 |python2              1620  30% 194k 211k|python3.6            7274  256k 529k3.5%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:20 ubuntu dstat.sh[797]: 04-03 04:18:20| 18  12  47  23   0| 671M  286M  143M 2740M|5594B 1728B|   0   880k|   0  63.0 | 700  1021 |1.73 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               32533 17%   0    0 |python2              1620   73k  80k 10%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:21 ubuntu dstat.sh[797]: 04-03 04:18:21| 19  15  47  18   0| 671M  286M  143M 2740M|4723B 1944B|   0   728k|   0  55.0 | 705   950 |1.73 1.54 1.32|  0 1.0   0|   0     0 |mysqld               32533 30%   0    0 |python2              937    14k 452B  0%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:22 ubuntu dstat.sh[797]: 04-03 04:18:22|  8   6  45  41   1| 671M  285M  143M 2740M|5513B 1728B|   0   856k|   0  65.0 | 858  1394 |1.73 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               325337.5%   0    0 |python2              937    14k 465B0.5%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:23 ubuntu dstat.sh[797]: 04-03 04:18:23|  8   5  43  43   1| 671M  285M  143M 2740M|5229B 1944B|   0   816k|   0  60.0 | 744  1167 |1.73 1.54 1.32|  0 2.0   0|   0     0 |mysqld               325337.0%   0    0 |python2              937    14k 463B0.5%|mysqld       195M|   0     0 |  16    7    0    7    0
Mar 04 04:18:24 ubuntu dstat.sh[797]: 04-03 04:18:24|  5   7  47  40   2| 671M  285M  143M 2740M|5289B 1944B|   0   572k|   0  44.0 | 585   908 |1.73 1.54 1.32|  0 1.0   0|   0     0 |mysqld               325338.5%   0    0 |python2              937    14k 462B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 04 04:18:25 ubuntu dstat.sh[797]: 04-03 04:18:25|  7   4  47  41   0| 671M  285M  143M 2741M|3820B 1944B|   0  1024k|   0  85.0 | 780  1217 |1.67 1.53 1.32|  0 1.0   0|   0     0 |mysqld               325336.0%   0    0 |python2              937    14k 458B  0%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 04 04:18:26 ubuntu dstat.sh[797]: 04-03 04:18:26| 16  13  48  22   0| 671M  285M  143M 2741M|4477B 1728B|   0   760k|   0  68.0 | 734  1041 |1.67 1.53 1.32|  0 1.0   0|   0     0 |mysqld               32533 27%   0    0 |python2              937    14k 459B0.5%|mysqld       196M|   0     0 |  16    7    0    7    0
Mar 04 04:18:27 ubuntu dstat.sh[797]: 04-03 04:18:27|  6   2  46  44   1| 671M  284M  143M 2741M|4838B 1944B|   0   828k|   0  56.0 | 755  1301 |1.67 1.53 1.32|  0 1.0   0|   0     0 |keystone-manage      2222 3.5%6402B4613B|python2              937    14k 463B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 04 04:18:28 ubuntu dstat.sh[797]: 04-03 04:18:28|  6   3  48  44   0| 671M  284M  144M 2741M|4203B 1986B|   0   832k|   0  61.0 | 788  1451 |1.67 1.53 1.32|1.0 1.0 2.0|   0     0 |mysqld               325334.5%   0    0 |python2              937    14k 465B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 04 04:18:29 ubuntu dstat.sh[797]: 04-03 04:18:29| 10   8  47  35   0| 672M  284M  144M 2741M|4663B 1944B|   0   468k|   0  31.0 | 574   866 |1.67 1.53 1.32|  0 1.0   0|   0     0 |mysqld               32533 13%   0    0 |python2              937    14k 453B0.5%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 04 04:18:30 ubuntu dstat.sh[797]: 04-03 04:18:30| 11  13  48  28   1| 672M  283M  144M 2741M|3632B 1944B|   0   816k|   0  55.0 | 636   968 |1.70 1.54 1.32|  0 1.0   0|   0     0 |mysqld               32533 21%   0    0 |python2              937    14k 460B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 04 04:18:31 ubuntu dstat.sh[797]: 04-03 04:18:31| 13   5  45  38   0| 672M  283M  144M 2741M|  11k 1986B|   0   940k|   0  59.0 | 940  1380 |1.70 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               325337.5%   0    0 |python2              937    14k 439B  0%|mysqld       196M|   0     0 |  16    7    0    4    0
Mar 04 04:18:32 ubuntu dstat.sh[797]: 04-03 04:18:32|  3   1  49  48   0| 672M  283M  144M 2741M|4704B 1890B|   0   716k|   0  45.0 | 523   878 |1.70 1.54 1.32|  0 1.0   0|   0     0 |keystone-manage      2222 1.0%1276B 919B|python2              937    14k 452B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 04 04:18:33 ubuntu dstat.sh[797]: 04-03 04:18:33|  5   5  48  42   1| 672M  282M  144M 2741M|4244B 1998B|   0   688k|   0  36.0 | 558   940 |1.70 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               325337.5%   0    0 |python2              937    14k 462B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 04 04:18:34 ubuntu dstat.sh[797]: 04-03 04:18:34| 19  16  47  18   0| 672M  283M  144M 2741M|5602B 1944B|   0   772k|   0  50.0 | 745  1023 |1.70 1.54 1.32|1.0 1.0   0|   0     0 |mysqld               32533 30%   0    0 |python2              937    14k 455B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 04 04:18:35 ubuntu dstat.sh[797]: 04-03 04:18:35|  3   1  48  48   1| 672M  282M  144M 2741M|4478B 1944B|   0  1356k|   0  78.0 | 614   941 |1.80 1.56 1.33|  0 2.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              937    14k 463B  0%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 04 04:18:36 ubuntu dstat.sh[797]: 04-03 04:18:36|  2   1  49  48   1| 672M  282M  144M 2741M|4264B 1944B|   0  1496k|   0  56.0 | 541   919 |1.80 1.56 1.33|  0 1.0   0|   0     0 |python2              937  0.5%  14k 459B|python2              937    14k 459B0.5%|mysqld       197M|   0     0 |  16    7    0    4    0
Mar 04 04:18:37 ubuntu dstat.sh[797]: 04-03 04:18:37|  7   5  48  40   0| 672M  282M  144M 2741M|5292B 1944B|   0   616k|   0  38.0 | 528   953 |1.80 1.56 1.33|  0 1.0   0|   0     0 |mysqld               325339.5%   0    0 |python2              937    13k 452B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:38 ubuntu dstat.sh[797]: 04-03 04:18:38|  5   1  48  47   0| 672M  282M  144M 2741M|4450B 1944B|   0   900k|   0  56.0 | 633  1108 |1.80 1.56 1.33|  0 1.0 2.0|   0     0 |mysqld               325331.0%   0    0 |python2              937    13k 459B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:39 ubuntu dstat.sh[797]: 04-03 04:18:39|  4   3  47  45   1| 673M  281M  144M 2742M|5358B 1836B|   0   892k|   0  50.0 | 607  1002 |1.80 1.56 1.33|1.0 1.0   0|   0     0 |mysqld               325333.5%   0    0 |python2              937    13k 469B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:40 ubuntu dstat.sh[797]: 04-03 04:18:40|  8   9  39  44   2| 673M  281M  144M 2742M|7028B 2052B|   0   828k|   0  46.0 | 614   938 |1.98 1.60 1.35|  0 1.0   0|   0     0 |mysqld               32533 13%   0    0 |python2              937    13k 462B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:41 ubuntu dstat.sh[797]: 04-03 04:18:41| 15  10  37  33   5| 673M  281M  144M 2742M|4779B 1728B|   0  1108k|   0  62.0 | 821  1328 |1.98 1.60 1.35|  0 1.0   0|   0     0 |mysqld               32533 18%   0    0 |python2              937    13k 472B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:42 ubuntu dstat.sh[797]: 04-03 04:18:42|  5   7  45  43   1| 673M  280M  144M 2742M|6463B 2038B|   0   876k|   0  52.0 | 588   937 |1.98 1.60 1.35|  0 2.0   0|   0     0 |mysqld               325338.0%   0    0 |python2              937    13k 458B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:43 ubuntu dstat.sh[797]: 04-03 04:18:43|  2   1  17  79   0| 673M  280M  144M 2742M|7458B 1944B|   0   276k|   0  9.00 | 351   648 |1.98 1.60 1.35|  0 1.0   0|   0     0 |beam.smp             1017 0.5%   0    0 |python2              937    13k 443B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:44 ubuntu dstat.sh[797]: 04-03 04:18:44|  8   3  44  44   1| 673M  280M  144M 2742M|4973B 1944B|   0   636k|   0  40.0 | 558  1149 |1.98 1.60 1.35|  0 1.0   0|   0     0 |mysqld               325336.0%   0    0 |python2              937    13k 451B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 04 04:18:45 ubuntu dstat.sh[797]: 04-03 04:18:45|  4   2  47  46   2| 673M  280M  145M 2742M|2946B 1728B|   0  1220k|   0  81.0 | 608  1135 |1.98 1.61 1.35|1.0   0   0|   0     0 |mysqld               325334.0%   0    0 |python2              937    13k 464B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 04 04:18:46 ubuntu dstat.sh[797]: 04-03 04:18:46|  9   9  41  34   5| 673M  280M  145M 2742M|7305B 1944B|   0  1368k|   0   111 | 887  1548 |1.98 1.61 1.35|1.0   0   0|   0     0 |mysqld               32533 16%   0    0 |python2              937    13k 465B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 04 04:18:47 ubuntu dstat.sh[797]: 04-03 04:18:47|  7   4  45  40   3| 674M  279M  145M 2742M|4549B 1944B|   0  1264k|   0  86.0 | 729  1365 |1.98 1.61 1.35|  0 1.0   0|   0     0 |mysqld               325338.0%   0    0 |python2              937    13k 464B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
