-- Logs begin at Wed 2020-03-18 17:47:18 UTC, end at Wed 2020-03-18 19:20:04 UTC. --
Mar 18 18:34:42 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 18 18:34:42 ubuntu dstat.sh[875]: [286B blob data]
Mar 18 18:34:42 ubuntu dstat.sh[875]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 18 18:35:02 ubuntu dstat.sh[875]: 18-03 18:35:02| 10   8  36  46   1| 635M  104M  140M 2960M|4597B 2106B|   0  1120k|   0  79.0 | 920  1832 |1.31 1.25 1.15|  0 1.0   0|   0     0 |mysqld               32614 13%   0    0 |python2              974    14k 465B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 18 18:35:03 ubuntu dstat.sh[875]: 18-03 18:35:03| 16  15  41  25   3| 635M  103M  141M 2960M|4733B 2052B|   0  1496k|   0   117 |1104  1733 |1.36 1.27 1.16|1.0 1.0   0|   0     0 |mysqld               32614 28%   0    0 |python2              974    14k 468B  0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 18:35:04 ubuntu dstat.sh[875]: 18-03 18:35:04|  9   5  42  38   5| 635M  102M  141M 2960M|8143B 2148B|   0  3740k|   0   124 |1063  2197 |1.36 1.27 1.16|1.0   0   0|   0     0 |keystone-manage      2306 5.0%  10k6267B|keystone-manage      2306   10k6267B5.0%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 18 18:35:05 ubuntu dstat.sh[875]: 18-03 18:35:05|  2  13   5  76   5| 637M  801M  141M 2280M|8947B 2160B|   0    14M|   0   167 | 977   961 |1.36 1.27 1.16|  0 3.0 2.0|   0     0 |kswapd0              40    10%   0    0 |python2              974    14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 18:35:06 ubuntu dstat.sh[875]: 18-03 18:35:06|  3   2   0  95   1| 637M  800M  141M 2280M|5273B 2160B|   0    23M|   0   109 | 607   764 |1.36 1.27 1.16|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              974    14k 454B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 18:35:07 ubuntu dstat.sh[875]: 18-03 18:35:07|  2   2  31  64   2| 637M  801M  141M 2280M|8915B 2160B|4096B   34M|1.00  51.0 | 641   891 |1.36 1.27 1.16|  0 1.0   0|   0     0 |kworker/1:1H         324  0.5%   0    0 |python2              974    14k 479B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 18:35:08 ubuntu dstat.sh[875]: 18-03 18:35:08|  2   3  36  54   4| 637M  800M  141M 2281M|5364B 2160B|   0  3692k|   0   110 | 881  1335 |1.33 1.26 1.16|  0 1.0   0|   0     0 |mysqld               326142.5%   0    0 |python2              974    14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 18:35:09 ubuntu dstat.sh[875]: 18-03 18:35:09|  3   3  46  42   6| 637M  799M  141M 2281M|7193B 1944B|   0  1500k|   0   108 | 961  1374 |1.33 1.26 1.16|  0 1.0   0|   0     0 |keystone-manage      2306 2.0%3060B1683B|python2              974    14k 465B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 18:35:10 ubuntu dstat.sh[875]: 18-03 18:35:10|  6   4  44  40   5| 638M  798M  141M 2281M|9348B 2254B|   0  1124k|   0   110 | 793  1559 |1.33 1.26 1.16|  0 1.0 2.0|   0     0 |mysqld               326148.0%   0    0 |python2              974    14k 471B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 18 18:35:11 ubuntu dstat.sh[875]: 18-03 18:35:11|  7   3  44  42   4| 638M  797M  141M 2282M|8065B 2106B|   0  1732k|   0   134 | 891  1811 |1.33 1.26 1.16|  0 1.0   0|   0     0 |mysqld               326145.0%   0    0 |python2              974    14k 465B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 18:35:12 ubuntu dstat.sh[875]: 18-03 18:35:12| 12  14  28  42   5| 639M  797M  141M 2282M|6276B 1998B|   0  1060k|   0  82.0 | 863  1457 |1.33 1.26 1.16|  0 1.0   0|   0     0 |mysqld               32614 22%   0    0 |python2              974    14k 466B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 18 18:35:13 ubuntu dstat.sh[875]: 18-03 18:35:13| 12  10  28  41   8| 639M  796M  142M 2282M|8298B 2160B|   0  1432k|   0   127 |1107  2135 |1.55 1.31 1.17|1.0 1.0   0|   0     0 |mysqld               32614 21%   0    0 |python2              974    14k 473B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 18:35:14 ubuntu dstat.sh[875]: 18-03 18:35:14| 12   7  45  30   5| 639M  795M  142M 2282M|7354B 1998B|   0  1804k|   0   131 |1058  1970 |1.55 1.31 1.17|  0 1.0   0|   0     0 |mysqld               32614 10%   0    0 |python2              974    14k 467B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 18 18:35:15 ubuntu dstat.sh[875]: 18-03 18:35:15| 14  12  47  24   3| 640M  795M  142M 2282M|8236B 2106B|   0  1656k|   0   141 |1037  1953 |1.55 1.31 1.17|2.0 1.0   0|   0     0 |mysqld               32614 23%   0    0 |python2              974    14k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 18:35:16 ubuntu dstat.sh[875]: 18-03 18:35:16| 11   9  43  29   9| 640M  794M  142M 2282M|4678B 2160B|   0  1588k|   0   130 |1047  1877 |1.55 1.31 1.17|1.0 1.0   0|   0     0 |mysqld               32614 19%   0    0 |python2              974    14k 461B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 18:35:17 ubuntu dstat.sh[875]: 18-03 18:35:17| 11  10  31  32  15| 640M  794M  142M 2282M|5971B 1944B|   0  1332k|   0   101 | 924  1483 |1.55 1.31 1.17|1.0 1.0   0|   0     0 |mysqld               32614 22%   0    0 |python2              974    14k 468B0.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 18:35:18 ubuntu dstat.sh[875]: 18-03 18:35:18|  6   4  42  38  10| 640M  793M  142M 2282M|4236B 2160B|   0  1416k|   0   109 | 851  1642 |1.58 1.32 1.18|  0 1.0   0|   0     0 |mysqld               326148.5%   0    0 |python2              974    14k 465B  0%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 18:35:19 ubuntu dstat.sh[875]: 18-03 18:35:19| 14  10  35  26  15| 640M  793M  143M 2282M|4256B 2160B|   0  1292k|   0  94.0 |1033  2287 |1.58 1.32 1.18|  0 1.0   0|   0     0 |mysqld               32614 21%   0    0 |keystone-manage      2306   11k6053B6.5%|mysqld       194M|   0     0 |  16    7    0    5    0
Mar 18 18:35:20 ubuntu dstat.sh[875]: 18-03 18:35:20| 14   9  36  36   4| 641M  793M  143M 2282M|5481B 2160B|   0  1388k|   0   107 | 688  1692 |1.58 1.32 1.18|1.0 1.0 2.0|   0     0 |mysqld               32614 18%   0    0 |python2              974    14k 472B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 18:35:21 ubuntu dstat.sh[875]: 18-03 18:35:21| 13  10  31  40   7| 641M  792M  143M 2282M|3487B 1944B|   0  1888k|   0   136 | 735  1818 |1.58 1.32 1.18|  0 1.0   0|   0     0 |mysqld               32614 19%   0    0 |python2              974    14k 466B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 18:35:22 ubuntu dstat.sh[875]: 18-03 18:35:22| 10   8  34  43   4| 641M  792M  143M 2282M|5034B 2160B|   0  1312k|   0   105 | 648  1447 |1.58 1.32 1.18|2.0   0   0|   0     0 |mysqld               32614 17%   0    0 |python2              974    14k 465B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 18:35:23 ubuntu dstat.sh[875]: 18-03 18:35:23| 36  23   8  22  12| 642M  791M  143M 2283M|5257B 2106B|   0   992k|   0  70.0 | 817  2194 |1.70 1.35 1.19|2.0 1.0   0|   0     0 |python2              1602  35% 244k 266k|python3.6            8052  267k 556k5.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 18 18:35:24 ubuntu dstat.sh[875]: 18-03 18:35:24| 15   9  32  41   4| 642M  790M  143M 2283M|4311B 1998B|   0  1784k|   0   141 | 769  2479 |1.70 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32614 13%   0    0 |python2              1602   24k  27k4.0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 18:35:25 ubuntu dstat.sh[875]: 18-03 18:35:25| 15  11  29  44   2| 643M  789M  143M 2283M|4883B 2160B|   0  1524k|   0   128 | 820  1992 |1.70 1.35 1.19|1.0 1.0   0|   0     0 |mysqld               32614 23%   0    0 |python2              974    14k 473B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 18:35:26 ubuntu dstat.sh[875]: 18-03 18:35:26| 14  12  28  41   6| 643M  789M  144M 2283M|5230B 2160B|   0  1400k|   0   115 | 896  2109 |1.70 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32614 21%   0    0 |python2              974    14k 473B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 18:35:27 ubuntu dstat.sh[875]: 18-03 18:35:27| 15   6  39  37   3| 643M  789M  144M 2283M|4626B 2160B|   0  1472k|   0   103 | 814  2080 |1.70 1.35 1.19|  0 1.0   0|   0     0 |mysqld               32614 11%   0    0 |python2              974    14k 472B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 18:35:28 ubuntu dstat.sh[875]: 18-03 18:35:28|  4   1  40  54   2| 643M  789M  144M 2283M|4664B 2160B|   0   388k|   0  22.0 | 421   848 |1.72 1.36 1.19|  0 2.0   0|   0     0 |keystone-manage      2306 1.5%1375B 838B|python2              974    14k 458B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 18:35:29 ubuntu dstat.sh[875]: 18-03 18:35:29|  6   5  26  63   0| 643M  788M  144M 2283M|5123B 2160B|   0   264k|   0  22.0 | 468   742 |1.72 1.36 1.19|1.0 2.0   0|   0     0 |mysqld               32614 10%   0    0 |python2              974    14k 458B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 18:35:30 ubuntu dstat.sh[875]: 18-03 18:35:30| 13  11  30  43   3| 643M  788M  144M 2283M|6156B 2160B|   0  1492k|   0   109 | 906  2144 |1.72 1.36 1.19|  0 1.0 2.0|   0     0 |mysqld               32614 18%   0    0 |python2              974    14k 473B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 18 18:35:31 ubuntu dstat.sh[875]: 18-03 18:35:31|  7   6  38  48   1| 644M  787M  144M 2283M|4933B 1998B|   0  1848k|   0   130 | 895  1834 |1.72 1.36 1.19|  0 1.0   0|   0     0 |mysqld               326148.0%   0    0 |python2              974    14k 465B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 18:35:32 ubuntu dstat.sh[875]: 18-03 18:35:32| 10   5  41  42   1| 644M  787M  144M 2283M|5102B 2106B|   0  1684k|   0   131 | 829  1571 |1.72 1.36 1.19|1.0   0   0|   0     0 |mysqld               32614 11%   0    0 |python2              974    14k 462B0.5%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 18:35:33 ubuntu dstat.sh[875]: 18-03 18:35:33| 14   8  47  27   3| 644M  786M  144M 2283M|4922B 2160B|   0  1564k|   0   118 | 921  2466 |1.75 1.37 1.20|  0 1.0   0|   0     0 |mysqld               32614 16%   0    0 |python2              974    14k 454B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 18 18:35:34 ubuntu dstat.sh[875]: 18-03 18:35:34| 12  10  47  29   2| 645M  786M  144M 2283M|4347B 2160B|   0  1420k|   0   104 | 739  1686 |1.75 1.37 1.20|  0 1.0   0|   0     0 |mysqld               32614 17%   0    0 |python2              974    14k 467B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 18:35:35 ubuntu dstat.sh[875]: 18-03 18:35:35| 15  12  47  26   0| 645M  785M  144M 2283M|4022B 2160B|   0  1088k|   0  83.0 | 606  1138 |1.75 1.37 1.20|1.0 1.0   0|   0     0 |mysqld               32614 25%   0    0 |python2              974    14k 454B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 18:35:36 ubuntu dstat.sh[875]: 18-03 18:35:36| 13  13  26  46   2| 645M  785M  145M 2284M|5581B 2160B|   0  1016k|   0  93.0 | 690  1159 |1.75 1.37 1.20|1.0 1.0   0|   0     0 |mysqld               32614 24%   0    0 |python2              974    14k 472B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 18:35:37 ubuntu dstat.sh[875]: 18-03 18:35:37|  9   6  26  57   3| 645M  785M  145M 2283M|4436B 2202B|   0  1804k|   0   137 | 719  1231 |1.75 1.37 1.20|2.0   0   0|   0     0 |mysqld               326149.5%   0    0 |python2              974    14k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 18 18:35:38 ubuntu dstat.sh[875]: 18-03 18:35:38| 11  10  33  40   5| 645M  784M  145M 2283M|4514B 1944B|   0  1420k|   0   120 | 872  1907 |1.77 1.38 1.20|1.0 1.0   0|   0     0 |mysqld               32614 18%   0    0 |python2              974    13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 18:35:39 ubuntu dstat.sh[875]: 18-03 18:35:39| 10   9  40  34   6| 646M  784M  145M 2284M|4527B 2160B|   0  1720k|   0   119 | 907  2006 |1.77 1.38 1.20|  0 1.0   0|   0     0 |mysqld               32614 15%   0    0 |python2              974    13k 466B0.5%|mysqld       198M|   0     0 |  16    7    0    3    0
Mar 18 18:35:40 ubuntu dstat.sh[875]: 18-03 18:35:40| 14   9  41  30   5| 646M  783M  145M 2284M|5335B 2160B|   0  1476k|   0   103 | 768  1735 |1.77 1.38 1.20|1.0   0 2.0|   0     0 |mysqld               32614 19%   0    0 |python2              974    13k 478B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:41 ubuntu dstat.sh[875]: 18-03 18:35:41|  9   9  39  41   2| 646M  783M  145M 2284M|4272B 2160B|   0  1664k|   0   118 | 737  1762 |1.77 1.38 1.20|2.0   0   0|   0     0 |mysqld               32614 13%   0    0 |python2              974    13k 471B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:42 ubuntu dstat.sh[875]: 18-03 18:35:42|  6   6  40  44   4| 646M  783M  145M 2284M|3278B 2106B|   0  2044k|   0   130 | 604  1343 |1.77 1.38 1.20|2.0   0   0|   0     0 |mysqld               32614 11%   0    0 |python2              974    13k 459B0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:43 ubuntu dstat.sh[875]: 18-03 18:35:43|  9   7  38  37  10| 646M  782M  145M 2284M|4289B 1944B|   0  1376k|   0   103 | 693  1480 |1.78 1.39 1.20|1.0   0   0|   0     0 |mysqld               32614 13%   0    0 |python2              974    13k 465B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:44 ubuntu dstat.sh[875]: 18-03 18:35:44| 37  20  24   9  12| 647M  781M  146M 2284M|5971B 2214B|   0   632k|   0  35.0 | 949  1480 |1.78 1.39 1.20|3.0   0   0|   0     0 |python2              1602  34% 236k 257k|python3.6            8052  298k 616k3.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:45 ubuntu dstat.sh[875]: 18-03 18:35:45| 22  10  32  31   5| 647M  781M  146M 2285M|5153B 2160B|   0  1616k|   0  91.0 | 829  2818 |1.78 1.39 1.20|3.0   0   0|   0     0 |python2              1602  14%  97k 107k|python2              1602   97k 107k 14%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:46 ubuntu dstat.sh[875]: 18-03 18:35:46| 11   5  44  30   9| 647M  781M  146M 2285M|6125B 1944B|   0  1436k|   0  78.0 | 854  2303 |1.78 1.39 1.20|  0 1.0   0|   0     0 |keystone-manage      2306  13%  18k  12k|keystone-manage      2306   18k  12k 13%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:47 ubuntu dstat.sh[875]: 18-03 18:35:47| 32  17  29  16   6| 647M  780M  146M 2285M|  12k 2160B|   0  1132k|   0  66.0 |1049  2390 |1.78 1.39 1.20|1.0   0   0|   0     0 |python2              1602  25% 181k 197k|python3.6            8052  246k 502k4.0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 18 18:35:48 ubuntu dstat.sh[875]: 18-03 18:35:48| 21  20  31  22   5| 648M  779M  146M 2286M|5790B 2106B|   0  1720k|   0   116 | 969  1773 |1.72 1.38 1.20|1.0 1.0   0|   0     0 |python2              1602  21% 149k 162k|python2              1602  149k 162k 21%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:49 ubuntu dstat.sh[875]: 18-03 18:35:49| 12  13  43  27   5| 648M  778M  146M 2286M|4539B 1998B|   0  1968k|   0   146 | 855  2022 |1.72 1.38 1.20|  0 1.0   0|   0     0 |mysqld               32614 19%   0    0 |python2              974    13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:50 ubuntu dstat.sh[875]: 18-03 18:35:50| 11   8  38  39   6| 649M  777M  146M 2286M|6866B 2160B|   0  1492k|   0   119 | 984  1906 |1.72 1.38 1.20|  0 1.0 2.0|   0     0 |mysqld               32614 13%   0    0 |python2              974    13k 468B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:51 ubuntu dstat.sh[875]: 18-03 18:35:51| 10  12  35  39   5| 649M  777M  146M 2286M|4126B 1944B|   0  1648k|   0   122 | 893  1608 |1.72 1.38 1.20|  0 1.0   0|   0     0 |mysqld               32614 16%   0    0 |python2              974    13k 472B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:52 ubuntu dstat.sh[875]: 18-03 18:35:52|  8   7  38  40   7| 649M  776M  146M 2286M|4355B 2160B|   0  1392k|   0   100 | 801  1702 |1.72 1.38 1.20|1.0   0   0|   0     0 |mysqld               32614 12%   0    0 |python2              974    13k 464B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:53 ubuntu dstat.sh[875]: 18-03 18:35:53|  8   7  40  40   5| 649M  777M  147M 2286M|4854B 2202B|   0  1860k|   0   143 | 946  1990 |1.74 1.39 1.21|  0 1.0   0|   0     0 |mysqld               32614 11%   0    0 |python2              974    13k 451B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:54 ubuntu dstat.sh[875]: 18-03 18:35:54| 11   6  41  37   5| 649M  777M  147M 2286M|4404B 2160B|   0  1480k|   0  96.0 | 952  1990 |1.74 1.39 1.21|  0 1.0   0|   0     0 |mysqld               326149.0%   0    0 |keystone-manage      2306   11k7893B7.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:55 ubuntu dstat.sh[875]: 18-03 18:35:55| 11   8  34  40   7| 649M  776M  147M 2286M|  10k 1944B|   0  1696k|   0   116 | 881  1771 |1.74 1.39 1.21|  0 1.0   0|   0     0 |mysqld               32614 14%   0    0 |python2              974    13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:56 ubuntu dstat.sh[875]: 18-03 18:35:56|  9   6  42  41   3| 649M  776M  147M 2286M|6152B 2160B|   0  1144k|   0  75.0 | 974  1747 |1.74 1.39 1.21|2.0   0   0|   0     0 |mysqld               326146.5%   0    0 |python2              974    13k 465B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 18 18:35:57 ubuntu dstat.sh[875]: 18-03 18:35:57| 10   6  37  39   7| 649M  776M  147M 2286M|5507B 1998B|   0  1452k|   0  90.0 | 952  1766 |1.74 1.39 1.21|  0 1.0   0|   0     0 |keystone-manage      2306 8.0%8698B5917B|keystone-manage      2306 8698B5917B8.0%|mysqld       200M|   0     0 |  16    7    0    1    0
