-- Logs begin at Tue 2020-02-18 21:15:50 UTC, end at Tue 2020-02-18 22:42:35 UTC. --
Feb 18 22:32:27 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Feb 18 22:32:28 2020] ***
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: compiled with version: 7.4.0 on 18 February 2020 21:50:59
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: nodename: ubuntu
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: machine: x86_64
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: clock source: unix
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: pcre jit disabled
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: detected number of CPU cores: 2
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: current working directory: /
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: detected binary path: /usr/local/bin/uwsgi
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: your processes number limit is 15532
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: your memory page size is 4096 bytes
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: detected max file descriptor number: 2048
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: lock engine: pthread robust mutexes
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: thunder lock: enabled
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: Python main interpreter initialized at 0x5649a7e7f430
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: python threads support enabled
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: your server socket listen backlog is limited to 100 connections
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: your mercy for graceful operations on workers is 90 seconds
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: mapped 403077 bytes (393 KB) for 2 cores
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: *** Operational MODE: preforking ***
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: *** uWSGI is running in multiple interpreter mode ***
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: spawned uWSGI master process (pid: 15470)
Feb 18 22:32:28 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: spawned uWSGI worker 1 (pid: 15472, cores: 1)
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: spawned uWSGI worker 2 (pid: 15473, cores: 1)
Feb 18 22:32:28 ubuntu devstack@ir-api.service[15470]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15473) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15472) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15472) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_vendor_interface       = None {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_bios_interfaces        = ['fake', 'no-bios'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_boot_interfaces        = ['ilo-ipxe'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_console_interfaces     = ['fake', 'no-console'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['direct'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['ilo'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['ilo'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['ilo'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] bindir                         = /opt/stack/ironic/ironic/bin {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] config_dir                     = [] {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] config_file                    = ['/etc/ironic/ironic.conf'] {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] config_source                  = [] {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] control_exchange               = ironic {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] debug                          = True {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] debug_tracebacks_in_api        = False {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_bios_interface         = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_boot_interface         = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_console_interface      = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_deploy_interface       = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_inspect_interface      = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_log_levels             = ['amqp=WARNING', 'amqplib=WARNING', 'qpid.messaging=INFO', 'oslo.messaging=INFO', 'sqlalchemy=WARNING', 'stevedore=INFO', 'eventlet.wsgi.server=INFO', 'iso8601=WARNING', 'requests=WARNING', 'neutronclient=WARNING', 'glanceclient=WARNING', 'urllib3.connectionpool=WARNING', 'keystonemiddleware.auth_token=INFO', 'keystoneauth.session=INFO'] {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_management_interface   = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_network_interface      = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=15472) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_portgroup_mode         = active-backup {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Feb 18 22:32:38 ubuntu devstack@ir-api.service[15470]: DEBUG ironic.api.wsgi [-] default_power_interface        = None {{(pid=15473) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
