"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 02:06:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 02:07:23,4.040,3.030,48.485,43.434,1.010,661622784,465940480,96067584,2823360512,4124,1944,0,1187840,0,87,672,1469,1.340,1.300,1.180,0,1,0,0,0,16,7,0,6,0
02-04 02:07:24,4.040,1.515,49.495,44.444,0.505,661905408,465125376,96264192,2823655424,4936,1944,0,1376256,0,98,708,1479,1.340,1.300,1.180,0,1,0,0,0,16,7,0,6,0
02-04 02:07:25,4,3,11,81,1,662216704,464736256,96354304,2823643136,10789,1986,0,1794048,0,90,661,1006,1.340,1.300,1.180,0,2,0,0,0,16,7,0,6,0
02-04 02:07:26,1.508,0.503,0,97.487,0.503,662233088,464703488,96354304,2823659520,5565,1944,0,278528,0,39,380,571,1.470,1.330,1.190,1,2,0,0,0,16,7,0,6,0
02-04 02:07:27,2,1,0,96.500,0.500,662372352,464609280,96358400,2823610368,4112,1944,0,2859008,0,106,454,612,1.470,1.330,1.190,0,3,0,0,0,16,7,0,6,0
02-04 02:07:28,2.020,0.505,2.525,94.444,0.505,662142976,464457728,96370688,2823966720,6049,1944,0,1736704,0,143,569,837,1.470,1.330,1.190,0,1,0,0,0,16,7,0,6,0
02-04 02:07:29,2.041,1.020,40.816,54.592,1.531,662765568,463556608,96464896,2824151040,3947,1944,0,3997696,0,112,575,1328,1.470,1.330,1.190,0,2,2,0,0,16,7,0,6,0
02-04 02:07:30,8.122,9.137,37.563,43.147,2.030,662577152,463568896,96657408,2824118272,4304,1728,0,2248704,0,130,837,1887,1.470,1.330,1.190,1,1,0,0,0,16,7,0,6,0
02-04 02:07:31,6.030,2.513,47.236,44.221,0,662958080,462835712,96821248,2824298496,4157,1944,0,1257472,0,81,644,1494,1.510,1.340,1.200,0,1,0,0,0,16,7,0,6,0
02-04 02:07:32,7.538,4.020,49.246,38.191,1.005,662937600,462680064,96985088,2824306688,4664,1944,0,1294336,0,93,646,1415,1.510,1.340,1.200,0,1,0,0,0,16,7,0,6,0
02-04 02:07:33,11.558,7.035,40.201,40.201,1.005,662933504,462544896,97120256,2824294400,3416,1944,8192,1249280,1,78,619,1544,1.510,1.340,1.200,0,1,0,0,0,16,7,0,6,0
02-04 02:07:34,10.553,7.035,39.698,42.714,0,663322624,461844480,97361920,2824355840,3868,1782,0,1822720,0,134,829,1641,1.510,1.340,1.200,1,0,0,0,0,16,7,0,6,0
02-04 02:07:35,7,6,42.500,43.500,1,663416832,461529088,97583104,2824351744,4397,1984,0,1531904,0,111,794,1772,1.510,1.340,1.200,0,1,0,0,0,16,7,0,6,0
02-04 02:07:36,8.586,7.071,48.990,35.354,0,663773184,460865536,97787904,2824437760,5543,1944,0,1556480,0,106,641,1558,1.630,1.370,1.210,0,1,0,0,0,16,7,0,6,0
02-04 02:07:37,4.455,4.455,42.079,48.020,0.990,663998464,460607488,97890304,2824368128,3725,1944,0,802816,0,54,507,1156,1.630,1.370,1.210,0,1,0,0,0,16,7,0,6,0
02-04 02:07:38,9.045,7.538,42.211,40.201,1.005,664080384,460435456,98045952,2824278016,4093,1782,0,1245184,0,84,835,2054,1.630,1.370,1.210,1,0,0,0,0,16,7,0,6,0
02-04 02:07:39,10.050,4.523,41.206,43.216,1.005,664387584,459890688,98217984,2824343552,4395,2106,0,2273280,0,132,956,1565,1.630,1.370,1.210,0,1,2,0,0,16,7,0,6,0
02-04 02:07:40,7.614,5.076,42.132,44.670,0.508,664739840,459288576,98394112,2824417280,3691,1944,0,1622016,0,108,750,1451,1.630,1.370,1.210,0,1,0,0,0,16,7,0,6,0
02-04 02:07:41,13.568,13.065,47.236,25.126,1.005,664817664,458973184,98586624,2824450048,3566,1944,0,1536000,0,112,657,1681,1.740,1.400,1.220,0,1,0,0,0,16,7,0,6,0
02-04 02:07:42,28.358,15.423,33.831,19.403,2.985,665362432,458047488,98742272,2824675328,4727,1944,0,1196032,0,91,825,2382,1.740,1.400,1.220,1,0,0,0,0,16,7,0,6,0
02-04 02:07:43,20.690,16.749,32.512,19.212,10.837,665784320,457129984,98902016,2824982528,4332,1944,0,1228800,0,83,738,1345,1.740,1.400,1.220,1,1,0,0,0,16,7,0,6,0
02-04 02:07:44,12.690,9.137,45.178,29.442,3.553,665952256,456810496,99110912,2824921088,6814,2160,0,1531904,0,119,816,2189,1.740,1.400,1.220,1,0,0,0,0,16,7,0,6,0
02-04 02:07:45,8.824,6.373,45.588,38.725,0.490,665968640,456462336,99254272,2825101312,3277,1944,0,1191936,0,81,598,1471,1.740,1.400,1.220,0,1,0,0,0,16,7,0,6,0
02-04 02:07:46,12.060,10.050,44.724,30.653,2.513,666128384,456146944,99389440,2825117696,3601,1944,0,1458176,0,109,704,1605,1.840,1.430,1.220,0,1,0,0,0,16,7,0,6,0
02-04 02:07:47,9.596,4.545,42.424,41.414,2.020,666329088,455634944,99565568,2825244672,3652,1944,0,1470464,0,112,850,2328,1.840,1.430,1.220,1,0,0,0,0,16,7,0,6,0
02-04 02:07:48,10.050,6.533,42.714,37.688,3.015,666484736,455286784,99725312,2825269248,5232,1944,0,1294336,0,93,762,1493,1.840,1.430,1.220,1,0,0,0,0,16,7,0,6,0
02-04 02:07:49,5.556,5.556,44.949,42.424,1.515,667025408,454651904,99819520,2825269248,5620,1944,0,872448,0,55,635,1227,1.840,1.430,1.220,1,2,2,0,0,16,7,0,3,0
02-04 02:07:50,5.528,3.015,45.729,45.226,0.503,667234304,454074368,99971072,2825469952,3910,1944,0,1490944,0,89,601,1332,1.840,1.430,1.220,1,1,0,0,0,16,7,0,3,0
02-04 02:07:51,7.071,3.030,44.444,44.949,0.505,667541504,453378048,100188160,2825625600,2974,1728,0,1527808,0,99,720,1438,1.940,1.450,1.230,1,0,0,0,0,16,7,0,3,0
02-04 02:07:52,8.205,5.641,41.026,43.590,1.538,667971584,452579328,100413440,2825760768,4030,1944,0,1900544,0,125,815,1712,1.940,1.450,1.230,2,0,0,0,0,16,7,0,3,0
02-04 02:07:53,4.500,4,41.500,49,1,668098560,452202496,100532224,2825883648,4674,1944,0,1146880,0,52,610,1009,1.940,1.450,1.230,0,1,0,0,0,16,7,0,3,0
02-04 02:07:54,6.566,6.061,42.929,43.939,0.505,668110848,452108288,100589568,2825908224,4680,1944,0,1380352,0,40,505,793,1.940,1.450,1.230,0,1,0,0,0,16,7,0,3,0
02-04 02:07:55,6.091,1.523,43.147,48.731,0.508,668340224,451756032,100691968,2825920512,5561,1944,0,987136,0,41,696,1202,1.940,1.450,1.230,0,1,0,0,0,16,7,0,3,0
02-04 02:07:56,5.500,2.500,47,44.500,0.500,668483584,451407872,100843520,2825965568,5108,1944,0,1122304,0,69,670,1038,1.860,1.440,1.230,0,1,0,0,0,16,7,0,3,0
02-04 02:07:57,15.500,14.500,39.500,29.500,1,669048832,450674688,101015552,2825957376,5502,1944,0,1196032,0,75,726,1357,1.860,1.440,1.230,1,1,0,0,0,16,7,0,3,0
02-04 02:07:58,10.606,11.616,42.424,35.354,0,669028352,450580480,101101568,2825981952,5853,1944,0,540672,0,38,476,843,1.860,1.440,1.230,1,1,0,0,0,16,7,0,3,0
02-04 02:07:59,16.080,15.578,20.603,47.236,0.503,669294592,450330624,101134336,2825932800,5365,1944,0,589824,0,39,531,800,1.860,1.440,1.230,1,3,2,0,0,16,7,0,3,0
02-04 02:08:00,4.975,2.488,10.945,80.597,0.995,669483008,450134016,101195776,2825879552,2950,1728,0,4825088,0,89,590,1057,1.860,1.440,1.230,2,0,0,0,0,16,7,0,4,0
02-04 02:08:01,7.653,7.143,42.857,39.796,2.551,669450240,449757184,101441536,2826031104,6747,1944,0,3919872,0,119,850,1538,1.790,1.440,1.230,1,1,0,0,0,16,7,0,1,0
02-04 02:08:02,10.204,6.633,42.347,39.796,1.020,669810688,449024000,101711872,2826125312,3670,1944,0,1536000,0,119,758,1737,1.790,1.440,1.230,2,0,0,0,0,16,7,0,1,0
02-04 02:08:03,9.950,5.970,41.791,40.299,1.990,669958144,448835584,101879808,2825994240,3222,1944,0,1138688,0,88,798,1519,1.790,1.440,1.230,1,0,0,0,0,16,7,0,1,0
02-04 02:08:04,10.553,5.025,38.191,45.226,1.005,670056448,448614400,101994496,2825998336,4960,1890,0,823296,0,53,540,983,1.790,1.440,1.230,0,1,0,0,0,16,7,0,1,0
02-04 02:08:05,5.528,2.010,48.744,43.216,0.503,670351360,447864832,102187008,2826231808,3652,1782,0,1404928,0,76,663,1352,1.790,1.440,1.230,0,1,0,0,0,16,7,0,1,0
02-04 02:08:06,9.548,7.035,38.191,44.724,0.503,670638080,447295488,102408192,2826285056,3842,1944,0,1421312,0,109,744,1464,1.730,1.430,1.230,1,1,0,0,0,16,7,0,1,0
02-04 02:08:07,11.224,9.184,34.694,44.898,0,670801920,446885888,102637568,2826293248,6611,1944,0,1482752,0,126,823,1565,1.730,1.430,1.230,1,1,0,0,0,16,7,0,1,0
02-04 02:08:08,10.606,5.556,42.929,40.404,0.505,671047680,446332928,102842368,2826387456,3153,1944,0,1458176,0,111,893,1749,1.730,1.430,1.230,1,0,0,0,0,16,7,0,1,0
02-04 02:08:09,42.079,25.743,11.386,17.327,3.465,671723520,444780544,102891520,2827182080,3435,1944,0,724992,0,45,949,2386,1.730,1.430,1.230,2,0,2,0,0,16,7,0,1,0
02-04 02:08:10,11.675,2.030,47.716,38.579,0,672030720,444317696,102944768,2827259904,4706,1944,0,1028096,0,55,930,1948,1.730,1.430,1.230,0,1,0,0,0,16,7,0,1,0
02-04 02:08:11,12.690,3.553,46.193,36.548,1.015,672079872,444047360,103026688,2827374592,4838,1944,0,1089536,0,62,1176,2195,1.670,1.420,1.230,0,1,0,0,0,16,7,0,1,0
02-04 02:08:12,22.886,9.453,37.811,28.856,0.995,672329728,443441152,103120896,2827591680,8332,1782,0,1089536,0,64,1291,2865,1.670,1.420,1.230,1,0,0,0,0,16,7,0,1,0
02-04 02:08:13,31.373,22.549,21.078,20.588,4.412,672534528,442396672,103206912,2828324864,6365,1986,0,704512,0,46,762,1131,1.670,1.420,1.230,1,1,0,0,0,16,7,0,1,0
02-04 02:08:14,9.950,10.448,33.831,43.284,2.488,672845824,441917440,103387136,2828304384,4378,2106,0,1327104,0,97,701,1355,1.670,1.420,1.230,1,1,0,0,0,16,7,0,1,0
02-04 02:08:15,16,11.500,24.500,46,2,672915456,441761792,103505920,2828267520,3336,1944,0,700416,0,54,573,976,1.670,1.420,1.230,0,1,0,0,0,16,7,0,1,0
02-04 02:08:16,6.436,4.455,41.089,43.564,4.455,672882688,441606144,103612416,2828345344,4689,1944,0,724992,0,54,504,1032,1.780,1.450,1.240,0,2,0,0,0,16,7,0,1,0
02-04 02:08:17,9.901,6.931,36.139,34.653,12.376,673193984,441221120,103743488,2828283904,4424,1944,0,1261568,0,93,687,1592,1.780,1.450,1.240,1,0,0,0,0,16,7,0,1,0
02-04 02:08:18,9.709,7.282,40.777,30.097,12.136,673325056,440905728,103866368,2828341248,3093,1944,0,1073152,0,83,695,1691,1.780,1.450,1.240,1,0,0,0,0,16,7,0,1,0
02-04 02:08:19,9.179,8.213,37.198,36.715,8.696,673554432,440455168,104005632,2828406784,4372,1782,0,1466368,0,112,762,1944,1.780,1.450,1.240,1,0,2,0,0,16,7,0,1,0
02-04 02:08:20,9.901,9.406,44.059,36.139,0.495,673800192,440037376,104198144,2828382208,4751,2106,0,1294336,0,111,593,1672,1.780,1.450,1.240,1,0,0,0,0,16,7,0,1,0
02-04 02:08:21,12.121,5.051,48.485,32.828,1.515,673230848,440279040,104345600,2828533760,3110,1944,0,1466368,0,93,827,1852,1.790,1.460,1.240,0,1,0,0,0,16,7,0,1,0
02-04 02:08:22,14.500,7.500,42.500,34,1.500,672849920,440303616,104562688,2828652544,4544,1944,0,1642496,0,116,1084,2351,1.790,1.460,1.240,0,1,0,0,0,16,7,0,1,0
02-04 02:08:23,13.861,6.436,47.525,30.693,1.485,673177600,439832576,104751104,2828578816,5143,2160,0,1376256,0,97,1055,2137,1.790,1.460,1.240,0,1,0,0,0,16,7,0,1,0
02-04 02:08:24,10.500,6.500,43,38.500,1.500,673239040,439533568,104935424,2828611584,12037,1944,0,1421312,0,107,1242,2793,1.790,1.460,1.240,0,1,0,0,0,16,7,0,1,0
02-04 02:08:25,7.426,5.446,46.535,40.099,0.495,673439744,439054336,105103360,2828718080,5794,1986,0,1150976,0,71,786,1729,1.790,1.460,1.240,0,1,0,0,0,16,7,0,1,0
02-04 02:08:26,10.101,7.071,42.424,37.374,3.030,673673216,438644736,105320448,2828652544,4861,1944,0,2854912,0,104,749,1757,1.810,1.470,1.250,0,1,0,0,0,16,7,0,1,0
02-04 02:08:27,21.256,11.594,41.546,10.628,14.976,602091520,510136320,105381888,2828681216,4923,1944,0,425984,0,27,918,1889,1.810,1.470,1.250,1,0,77,0,0,16,5,0,2,0
02-04 02:08:28,43.269,5.769,37.981,5.288,7.692,627818496,484229120,105422848,2828816384,5313,1728,0,5443584,0,32,741,1301,1.810,1.470,1.250,1,1,1,0,0,16,5,0,2,0
02-04 02:08:29,45.274,4.478,38.308,6.468,5.473,652677120,459083776,105459712,2829058048,5655,1944,0,4042752,0,47,724,1263,1.810,1.470,1.250,1,1,2,0,0,16,5,0,2,0
02-04 02:08:30,47.236,3.518,25.628,20.101,3.518,609341440,501542912,105578496,2829787136,3162,1944,0,5554176,0,76,817,1399,1.810,1.470,1.250,1,1,11,0,0,16,5,0,2,0
02-04 02:08:31,47.500,4,25,23,0.500,638779392,471990272,105582592,2829885440,3513,1944,0,942080,0,94,876,823,1.830,1.480,1.250,1,1,0,0,0,16,5,0,2,0
02-04 02:08:32,46.798,4.433,12.315,33.498,2.956,665624576,445112320,105603072,2829893632,7981,2160,0,520192,0,21,715,794,1.830,1.480,1.250,1,2,0,0,0,16,5,0,2,0
02-04 02:08:33,24.413,17.840,25.352,15.023,17.371,599625728,511029248,105627648,2829926400,8768,1728,0,118784,0,8,1079,2395,1.830,1.480,1.250,1,0,215,0,0,16,5,0,2,0
02-04 02:08:34,11.364,28.636,36.818,0.909,22.273,600035328,510550016,105644032,2829963264,4581,1890,0,126976,0,12,1207,3104,1.830,1.480,1.250,2,0,285,0,0,16,5,0,2,0
02-04 02:08:35,23.188,28.986,37.198,0,10.628,608759808,501583872,105644032,2830311424,4378,2052,0,20480,0,5,1626,6209,1.830,1.480,1.250,14,0,229,0,0,16,5,0,2,0
02-04 02:08:36,61.421,20.812,12.183,1.015,4.569,632651776,477036544,105648128,2831224832,10386,1984,471040,266240,8,3,1411,3858,1.840,1.480,1.260,2,0,141,0,0,16,7,0,2,0
02-04 02:08:37,92.040,7.463,0,0,0.498,693739520,415907840,105648128,2831228928,4833,1728,0,0,0,0,757,815,1.840,1.480,1.260,2,0,2,0,0,16,7,0,2,0
02-04 02:08:38,88,6.500,0,1.500,4,731181056,378023936,105807872,2831511552,6632,1944,290816,0,39,0,727,784,1.840,1.480,1.260,2,0,0,0,0,16,7,0,2,0
02-04 02:08:39,82,11.500,0.500,2,4,761569280,345718784,105869312,2833100800,8227,1944,0,847872,0,29,1608,5742,1.840,1.480,1.260,2,0,2,0,0,16,7,0,2,0
02-04 02:08:40,63,15.500,15.500,0.500,5.500,770936832,335237120,106070016,2833698816,4574,1782,147456,200704,36,30,1710,4374,1.840,1.480,1.260,1,0,151,0,0,15,5,0,3,0
02-04 02:08:41,47,7,44,0,2,798048256,308060160,106078208,2833723392,7591,2106,8192,229376,2,1,742,1008,1.770,1.480,1.250,1,0,19,0,0,16,5,0,3,0
02-04 02:08:42,47.761,2.488,47.761,0,1.990,824123392,281972736,106078208,2833731584,6630,1944,0,0,0,0,545,829,1.770,1.480,1.250,1,0,0,0,0,16,5,0,3,0
02-04 02:08:43,45.050,4.455,46.040,2.475,1.980,851243008,254795776,106090496,2833764352,5656,1782,12288,548864,1,4,667,978,1.770,1.480,1.250,2,0,2,0,0,16,7,0,3,0
02-04 02:08:44,30.198,10.891,34.158,19.802,4.950,856084480,249876480,106196992,2833731584,9487,2106,0,581632,0,60,824,1703,1.770,1.480,1.250,2,0,0,0,0,16,11,0,3,0
02-04 02:08:45,39.901,9.360,40.394,3.448,6.897,784977920,320872448,106237952,2833801216,8887,1782,0,389120,0,25,796,1372,1.770,1.480,1.250,1,0,52,0,0,16,5,0,6,0
02-04 02:08:46,43.350,4.926,23.645,22.167,5.911,808972288,296714240,106401792,2833801216,3949,2106,139264,2170880,34,70,762,1100,1.710,1.470,1.250,1,0,1,0,0,16,5,0,6,0
02-04 02:08:47,46.766,3.483,44.776,3.980,0.995,826667008,278794240,106434560,2833903616,3737,1944,122880,471040,13,6,732,1085,1.710,1.470,1.250,1,0,0,0,0,16,13,0,7,0
02-04 02:08:48,25.628,4.020,45.226,23.618,1.508,836829184,267816960,106971136,2834120704,5275,1944,708608,577536,173,7,977,1812,1.710,1.470,1.250,1,0,1,0,0,16,31,0,9,0
02-04 02:08:49,43.939,9.596,45.455,0,1.010,803454976,301096960,106971136,2834210816,4893,1944,0,0,0,0,891,1505,1.710,1.470,1.250,1,0,63,0,0,16,29,0,11,0
02-04 02:08:50,48.500,4,47.500,0,0,829997056,274542592,106971136,2834219008,3741,1944,0,0,0,0,626,772,1.710,1.470,1.250,1,0,0,0,0,16,29,0,11,0
02-04 02:08:51,44.949,10.606,43.434,0,1.010,795848704,308539392,106971136,2834370560,4690,1944,0,0,0,0,975,1973,1.730,1.480,1.260,1,0,99,0,0,16,29,0,16,0
02-04 02:08:52,46.766,5.473,47.264,0,0.498,825540608,278835200,106971136,2834382848,3738,1944,0,86016,0,2,678,825,1.730,1.480,1.260,1,0,1,0,0,16,29,0,16,0
02-04 02:08:53,48.756,3.980,44.776,1.990,0.498,840138752,264101888,106979328,2834509824,4918,1944,0,57344,0,1,830,1342,1.730,1.480,1.260,1,1,0,0,0,16,31,0,20,0
02-04 02:08:54,45,6.500,43.500,4,1,804069376,300122112,106979328,2834558976,4659,1944,0,4096,0,1,758,1481,1.730,1.480,1.260,2,0,22,0,0,16,29,0,24,0
02-04 02:08:55,47,4.500,47.500,0,1,830545920,273637376,106979328,2834567168,6084,1944,0,0,0,0,630,772,1.730,1.480,1.260,1,0,0,0,0,16,29,0,24,0
02-04 02:08:56,45.500,7.500,43.500,1,2.500,842145792,261918720,107003904,2834657280,4463,1944,0,94208,0,9,931,1937,1.680,1.470,1.260,1,0,2,0,0,16,31,0,31,0
02-04 02:08:57,43.350,9.852,42.365,1.970,2.463,815947776,288067584,107032576,2834677760,4360,1728,0,528384,0,16,747,1259,1.680,1.470,1.260,1,0,72,0,0,16,29,0,32,0
02-04 02:08:58,47.264,4.478,43.781,3.483,0.995,838852608,265146368,107053056,2834673664,6459,1944,0,356352,0,21,614,826,1.680,1.470,1.260,1,0,0,0,0,16,29,0,32,0
02-04 02:08:59,44.444,8.586,45.455,0,1.515,793399296,310415360,107053056,2834853888,6786,1944,0,0,0,0,1103,2372,1.680,1.470,1.260,1,0,62,0,0,16,29,0,40,0
02-04 02:09:00,43.781,8.458,46.766,0.498,0.498,822419456,281374720,107057152,2834862080,6872,1944,0,4096,0,1,674,1029,1.680,1.470,1.260,1,1,41,0,0,16,29,0,41,0
02-04 02:09:01,49,3.500,46,0.500,1,843313152,260300800,107069440,2835030016,6100,1728,0,65536,0,5,716,935,1.620,1.460,1.250,1,0,0,0,0,16,29,0,42,0
02-04 02:09:02,41.791,8.955,40.796,5.970,2.488,809259008,294346752,107069440,2835034112,3815,1944,0,626688,0,117,983,1689,1.620,1.460,1.250,1,1,69,0,0,16,29,0,45,0
02-04 02:09:03,48.756,2.488,1.493,45.771,1.493,834318336,269279232,107069440,2835042304,3365,1782,0,3178496,0,152,774,784,1.620,1.460,1.250,1,1,0,0,0,16,29,0,45,0
02-04 02:09:04,39.196,3.015,7.035,49.246,1.508,844075008,259489792,107073536,2835070976,4147,1944,0,1712128,0,91,884,1585,1.620,1.460,1.250,0,2,0,0,0,16,31,0,50,0
02-04 02:09:05,26.131,6.533,44.221,22.613,0.503,798425088,305131520,107077632,2835070976,3690,2106,0,536576,0,54,756,1273,1.620,1.460,1.250,2,0,70,0,0,16,29,0,51,0
02-04 02:09:06,47.500,4,47.500,0,1,828104704,275431424,107077632,2835087360,3977,1944,0,0,0,0,665,794,1.650,1.470,1.260,1,0,1,0,0,16,29,0,51,0
02-04 02:09:07,49,3.500,37.500,9.500,0.500,846688256,256925696,107081728,2835091456,3324,1782,0,217088,0,9,648,928,1.650,1.470,1.260,1,0,0,0,0,16,31,0,52,0
02-04 02:09:08,41.500,12.500,43,2.500,0.500,810582016,292982784,107106304,2835111936,3731,1890,0,155648,0,15,847,1734,1.650,1.470,1.260,1,0,68,0,0,16,29,0,55,0
02-04 02:09:09,47.264,4.478,46.269,0,1.990,836743168,266797056,107118592,2835124224,7032,2160,0,335872,0,15,663,893,1.650,1.470,1.260,2,0,3,0,0,16,29,0,55,0
02-04 02:09:10,39.698,11.055,45.729,3.518,0,802512896,300978176,107143168,2835144704,4248,1728,0,1077248,0,26,934,1822,1.650,1.470,1.260,1,0,72,0,0,16,29,0,59,0
