"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 00:34:20 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 00:34:31,1.015,1.523,48.223,48.731,0.508,660369408,835014656,121442304,2421207040,5175,2160,0,917504,0,50,452,897,1.360,1.180,1.180,0,1,0,0,0,16,7,0,7,0
27-03 00:34:32,1.508,1.005,47.739,49.749,0,660258816,834953216,121442304,2421379072,4452,2160,0,0,0,0,294,573,1.360,1.180,1.180,0,2,0,0,0,16,7,0,7,0
27-03 00:34:33,1.523,1.015,38.071,59.391,0,660545536,834473984,121462784,2421551104,3500,2160,0,1138688,0,32,359,738,1.360,1.180,1.180,0,1,0,0,0,16,7,0,7,0
27-03 00:34:34,3.015,1.005,46.734,47.236,2.010,660836352,833777664,121614336,2421805056,4882,2160,0,1445888,0,88,661,1142,1.360,1.180,1.180,0,1,0,0,0,16,7,0,7,0
27-03 00:34:35,1.508,2.513,47.236,47.739,1.005,661139456,833183744,121708544,2421972992,4132,2160,0,782336,0,48,502,909,1.330,1.180,1.170,1,1,0,0,0,16,7,0,7,0
27-03 00:34:36,2.513,1.508,45.729,50.251,0,662777856,831229952,121851904,2422145024,3189,1944,0,851968,0,69,505,1000,1.330,1.180,1.170,0,1,0,0,0,16,7,0,7,0
27-03 00:34:37,1.515,1.010,46.970,50.505,0,661348352,832577536,121864192,2422214656,6736,2202,0,3309568,0,49,349,602,1.330,1.180,1.170,0,1,0,0,0,16,7,0,7,0
27-03 00:34:38,2.020,1.010,47.980,48.990,0,661524480,832192512,121942016,2422345728,7595,2160,0,745472,0,48,442,866,1.330,1.180,1.170,0,1,0,0,0,16,7,0,7,0
27-03 00:34:39,1.515,2.525,35.859,58.586,1.515,661770240,831885312,122011648,2422321152,5863,2160,0,446464,0,30,396,780,1.330,1.180,1.170,0,1,0,0,0,16,7,0,7,0
27-03 00:34:40,2.475,3.465,46.535,47.030,0.495,661712896,831602688,122134528,2422525952,4578,2160,0,720896,0,55,499,959,1.310,1.170,1.170,0,1,2,0,0,16,7,0,7,0
27-03 00:34:41,6.566,7.071,39.899,46.465,0,662233088,830836736,122261504,2422644736,4885,1944,53248,536576,1,51,619,1051,1.310,1.170,1.170,0,1,0,0,0,16,7,0,7,0
27-03 00:34:42,27.500,23,1.500,47,1,662142976,830902272,122273792,2422657024,4010,2160,0,487424,0,36,620,603,1.310,1.170,1.170,1,4,0,0,0,16,7,0,7,0
27-03 00:34:43,24.752,26.238,1.485,45.545,1.980,662233088,830803968,122273792,2422665216,4745,2160,0,204800,0,41,644,582,1.310,1.170,1.170,1,2,0,0,0,16,7,0,7,0
27-03 00:34:44,22.927,27.317,1.463,43.902,4.390,662286336,830742528,122273792,2422673408,3340,1890,0,438272,0,62,667,580,1.310,1.170,1.170,1,2,0,0,0,16,7,0,7,0
27-03 00:34:45,21.891,24.378,9.950,40.299,3.483,662171648,830046208,122306560,2423451648,3840,2052,0,2957312,0,78,846,1015,1.600,1.240,1.190,0,1,0,0,0,16,7,0,7,0
27-03 00:34:46,1.015,1.523,49.746,46.701,1.015,662257664,829915136,122355712,2423447552,6017,2106,0,770048,0,34,443,777,1.600,1.240,1.190,0,1,0,0,0,16,7,0,7,0
27-03 00:34:47,3.448,4.433,46.305,45.320,0.493,662405120,829632512,122441728,2423496704,6077,2160,0,2084864,0,72,554,1054,1.600,1.240,1.190,1,0,0,0,0,16,7,0,7,0
27-03 00:34:48,6.091,3.553,43.147,44.162,3.046,662888448,828997632,122560512,2423529472,9451,1944,0,614400,0,58,607,1232,1.600,1.240,1.190,0,1,0,0,0,16,7,0,7,0
27-03 00:34:49,7.426,9.901,46.040,32.673,3.960,662990848,828682240,122720256,2423582720,4857,2160,0,651264,0,65,652,1227,1.600,1.240,1.190,0,1,0,0,0,16,7,0,6,0
27-03 00:34:50,13,10,40,32,5,663351296,828170240,122810368,2423644160,3680,1944,0,1138688,0,53,631,1116,1.630,1.250,1.200,0,1,2,0,0,16,7,0,6,0
27-03 00:34:51,5.473,3.980,40.299,44.279,5.970,663605248,827727872,122970112,2423672832,4542,2160,0,704512,0,63,626,1086,1.630,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:34:52,2,1.500,45,49.500,2,663805952,827400192,123080704,2423681024,6535,1986,0,626688,0,48,540,933,1.630,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:34:53,3.061,3.571,43.878,48.469,1.020,663814144,827338752,123174912,2423640064,4612,2160,0,512000,0,43,511,959,1.630,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:34:54,3.980,3.980,41.294,48.756,1.990,664076288,827023360,123236352,2423631872,3514,2160,0,552960,0,47,505,924,1.630,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:34:55,4.061,3.046,43.655,46.701,2.538,664465408,826507264,123342848,2423652352,3074,1998,0,704512,0,63,547,978,1.580,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:34:56,2.500,2,48,46,1.500,664539136,826351616,123453440,2423623680,4675,2106,0,860160,0,75,586,951,1.580,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:34:57,7.071,4.545,38.384,47.980,2.020,664793088,825909248,123617280,2423648256,4928,2160,0,864256,0,77,656,1147,1.580,1.250,1.200,1,1,0,0,0,16,7,0,6,0
27-03 00:34:58,6.061,4.545,42.929,44.949,1.515,665473024,825143296,123719680,2423631872,4643,1986,0,749568,0,58,645,1607,1.580,1.250,1.200,1,0,0,0,0,16,7,0,6,0
27-03 00:34:59,8.586,11.111,42.929,35.859,1.515,665686016,824733696,123875328,2423672832,4017,2160,0,1097728,0,71,680,1190,1.580,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:35:00,11.055,7.538,34.171,44.724,2.513,666300416,823967744,124076032,2423619584,4634,2160,0,1056768,0,85,740,1398,1.540,1.240,1.200,0,1,2,0,0,16,7,0,6,0
27-03 00:35:01,4.040,1.515,48.990,45.455,0,665997312,824131584,124162048,2423672832,7394,2052,0,1699840,0,61,606,1208,1.540,1.240,1.200,1,1,0,0,0,16,7,0,6,0
27-03 00:35:02,4.500,2.500,46.500,46,0.500,666210304,823590912,124248064,2423914496,6547,2052,0,909312,0,52,668,1113,1.540,1.240,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:35:03,2.010,4.020,49.246,44.724,0,667103232,755503104,124256256,2490945536,4345,2160,0,46985216,0,50,380,614,1.540,1.240,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:35:04,1.515,1.010,46.465,50,1.010,666894336,755699712,124264448,2490949632,4507,2160,0,20258816,0,22,361,627,1.540,1.240,1.200,0,2,0,0,0,16,7,0,6,0
27-03 00:35:05,1.010,2.020,45.960,50,1.010,667168768,755220480,124346368,2491072512,4586,2254,0,528384,0,35,477,777,1.570,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:35:06,2.020,2.020,47.980,47.475,0.505,667222016,754913280,124428288,2491219968,4202,2160,0,819200,0,39,540,882,1.570,1.250,1.200,0,2,0,0,0,16,7,0,6,0
27-03 00:35:07,3.061,1.020,44.898,50,1.020,667566080,754343936,124563456,2491305984,3306,1944,0,778240,0,59,634,1058,1.570,1.250,1.200,1,0,0,0,0,16,7,0,6,0
27-03 00:35:08,1.515,2.020,43.939,51.010,1.515,667889664,753926144,124641280,2491322368,4494,2160,0,647168,0,36,532,863,1.570,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:35:09,2.010,2.010,46.734,47.739,1.508,667721728,753897472,124682240,2491478016,4094,1998,0,266240,0,25,459,803,1.570,1.250,1.200,0,1,0,0,0,16,7,0,6,0
27-03 00:35:10,5.970,3.483,44.279,43.781,2.488,668008448,753577984,124719104,2491473920,3951,2106,0,212992,0,19,504,936,1.690,1.280,1.210,0,1,2,0,0,16,7,0,6,0
27-03 00:35:11,1.508,2.010,35.176,60.804,0.503,667869184,753582080,124768256,2491559936,9318,2052,0,393216,0,28,533,795,1.690,1.280,1.210,0,1,0,0,0,16,7,0,6,0
27-03 00:35:12,5.612,3.571,46.429,42.857,1.531,668172288,753102848,124903424,2491600896,7297,2268,0,712704,0,63,703,1320,1.690,1.280,1.210,0,2,0,0,0,16,7,0,6,0
27-03 00:35:13,3.030,3.030,45.455,46.465,2.020,668106752,752922624,125018112,2491707392,5155,1944,0,684032,0,52,608,1103,1.690,1.280,1.210,1,0,0,0,0,16,7,0,6,0
27-03 00:35:14,3.046,1.015,47.716,47.208,1.015,668459008,752410624,125104128,2491781120,3969,2106,0,540672,0,38,520,877,1.690,1.280,1.210,0,1,0,0,0,16,7,0,6,0
27-03 00:35:15,4.523,5.528,39.196,47.236,3.518,668499968,752128000,125214720,2491908096,4887,2214,0,786432,0,56,756,1341,1.710,1.300,1.210,0,1,0,0,0,16,7,0,3,0
27-03 00:35:16,2.956,2.463,43.350,48.768,2.463,668987392,751489024,125308928,2491965440,4039,1944,0,892928,0,75,602,924,1.710,1.300,1.210,1,0,0,0,0,16,7,0,3,0
27-03 00:35:17,4.592,6.633,41.837,44.898,2.041,668983296,751300608,125460480,2492006400,5158,2160,0,765952,0,64,796,1326,1.710,1.300,1.210,1,1,0,0,0,16,7,0,3,0
27-03 00:35:18,8.543,9.548,40.201,39.698,2.010,669093888,751017984,125689856,2491949056,4269,2160,0,1232896,0,96,943,1820,1.710,1.300,1.210,0,1,0,0,0,16,7,0,3,0
27-03 00:35:19,3.980,3.483,39.801,50.249,2.488,669519872,750379008,125853696,2491998208,5164,2160,0,1077248,0,71,813,1546,1.710,1.300,1.210,0,1,0,0,0,16,7,0,3,0
27-03 00:35:20,4.545,3.030,41.414,47.475,3.535,669523968,750096384,125943808,2492182528,4412,1944,0,835584,0,49,706,1240,1.820,1.320,1.220,0,1,2,0,0,16,7,0,3,0
27-03 00:35:21,8.543,7.538,38.693,41.709,3.518,669675520,749838336,126074880,2492157952,4263,2160,0,794624,0,53,757,1191,1.820,1.320,1.220,0,1,0,0,0,16,7,0,3,0
27-03 00:35:22,10.396,9.901,37.129,40.594,1.980,669814784,749649920,126234624,2492047360,3709,2160,0,901120,0,66,837,1374,1.820,1.320,1.220,1,0,0,0,0,16,7,0,3,0
27-03 00:35:23,11.111,10.101,48.990,27.778,2.020,669863936,749334528,126406656,2492141568,4000,2160,0,942080,0,62,765,1154,1.820,1.320,1.220,1,1,0,0,0,16,7,0,3,0
27-03 00:35:24,11.330,11.330,33.990,38.916,4.433,670093312,748855296,126586880,2492211200,4413,1944,0,950272,0,67,768,1215,1.820,1.320,1.220,1,1,0,0,0,16,7,0,3,0
27-03 00:35:25,11.558,8.543,41.709,34.171,4.020,670126080,748699648,126705664,2492215296,5088,2202,0,819200,0,49,634,1030,1.910,1.350,1.230,0,1,0,0,0,16,7,0,3,0
27-03 00:35:26,3.553,3.553,46.193,46.193,0.508,670392320,748277760,126840832,2492235776,5358,2160,0,872448,0,88,502,1003,1.910,1.350,1.230,0,1,2,0,0,16,7,0,3,0
27-03 00:35:27,6.061,5.556,39.394,48.485,0.505,670568448,747995136,126959616,2492223488,5007,2160,0,913408,0,63,526,1078,1.910,1.350,1.230,0,1,0,0,0,16,7,0,3,0
27-03 00:35:28,3.535,2.525,45.455,46.970,1.515,670695424,747696128,127074304,2492280832,5521,2160,0,1003520,0,57,515,1118,1.910,1.350,1.230,0,1,0,0,0,16,7,0,1,0
27-03 00:35:29,11.558,11.558,34.673,40.201,2.010,670928896,747311104,127197184,2492293120,4270,1944,0,798720,0,59,627,1120,1.910,1.350,1.230,1,1,0,0,0,16,7,0,2,0
27-03 00:35:30,12.755,9.184,34.694,42.857,0.510,671051776,747028480,127344640,2492305408,4247,2106,0,991232,0,72,678,1422,1.840,1.350,1.230,1,1,2,0,0,16,7,0,1,0
27-03 00:35:31,10.152,7.107,41.117,41.117,0.508,671227904,746803200,127467520,2492231680,5901,2214,0,1183744,0,63,725,1919,1.840,1.350,1.230,0,1,0,0,0,16,7,0,1,0
27-03 00:35:32,7.538,6.030,42.211,41.709,2.513,671182848,746545152,127627264,2492362752,4788,2160,0,954368,0,66,546,1199,1.840,1.350,1.230,1,1,0,0,0,16,7,0,1,0
27-03 00:35:33,5.528,6.030,46.734,41.206,0.503,671211520,746356736,127725568,2492424192,4345,2160,0,1064960,0,66,545,1080,1.840,1.350,1.230,0,1,0,0,0,16,7,0,1,0
27-03 00:35:34,7.538,4.523,39.698,47.739,0.503,671465472,746098688,127787008,2492366848,4905,2106,0,602112,0,35,458,958,1.840,1.350,1.230,0,1,0,0,0,16,7,0,1,0
27-03 00:35:35,11.558,10.050,30.151,47.236,1.005,671662080,745684992,127938560,2492432384,8275,1998,0,942080,0,74,675,1049,1.930,1.370,1.240,1,1,0,0,0,16,7,0,1,0
27-03 00:35:36,3.518,1.508,40.704,54.271,0,671592448,745783296,127950848,2492391424,4497,2160,0,323584,0,9,309,718,1.930,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:35:37,6.122,5.612,44.898,42.857,0.510,671780864,745369600,128090112,2492473344,4816,1944,0,1359872,0,84,537,1144,1.930,1.370,1.240,1,1,0,0,0,16,7,0,1,0
27-03 00:35:38,20,13,26.500,40,0.500,671854592,745115648,128196608,2492547072,4280,2160,0,901120,0,60,664,1622,1.930,1.370,1.240,3,0,0,0,0,16,7,0,1,0
27-03 00:35:39,33.166,20.101,17.085,27.638,2.010,672292864,744071168,128307200,2493042688,3706,1944,0,1093632,0,64,825,1474,1.930,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:35:40,9.091,9.596,31.818,48.485,1.010,672575488,743686144,128438272,2493014016,4259,2106,0,847872,0,67,608,1191,1.940,1.390,1.250,1,1,2,0,0,16,7,0,1,0
27-03 00:35:41,10,7.500,44.500,36,2,672534528,743624704,128528384,2493026304,6494,2214,0,667648,0,36,671,1491,1.940,1.390,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:42,1.515,1.515,39.394,57.071,0.505,672505856,743596032,128565248,2493046784,5900,2160,0,270336,0,19,367,737,1.940,1.390,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:43,10.396,8.911,37.129,42.079,1.485,672722944,743211008,128679936,2493100032,4012,2160,0,688128,0,58,595,1112,1.940,1.390,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:35:44,6.931,7.426,40.594,38.614,6.436,672862208,742928384,128802816,2493120512,4489,1944,0,962560,0,62,651,1413,1.940,1.390,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:45,11.330,10.837,37.438,36.946,3.448,673112064,742543360,128905216,2493153280,6079,2160,0,765952,0,59,692,1312,1.860,1.380,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:46,5.128,5.641,41.538,43.590,4.103,673116160,742387712,129028096,2493181952,4289,1986,0,954368,0,66,623,1134,1.860,1.380,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:35:47,5.366,5.366,40.976,43.415,4.878,673026048,742326272,129122304,2493239296,3753,2160,0,999424,0,81,661,1368,1.860,1.380,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:48,6.091,5.584,32.995,49.239,6.091,673308672,741941248,129212416,2493251584,3360,1944,0,724992,0,47,616,1666,1.860,1.380,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:35:49,12.255,9.314,42.157,29.902,6.373,673349632,741752832,129302528,2493304832,3813,1998,0,786432,0,52,560,1131,1.860,1.380,1.250,1,0,0,0,0,16,7,0,1,0
27-03 00:35:50,7.576,9.091,38.889,41.919,2.525,673615872,741310464,129409024,2493374464,3647,2106,0,1032192,0,62,631,1272,1.790,1.370,1.240,4,1,2,0,0,16,7,0,1,0
27-03 00:35:51,14.563,11.650,28.641,41.262,3.883,673685504,741085184,129511424,2493427712,4250,2160,0,991232,0,59,736,1432,1.790,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:35:52,3.046,1.015,44.162,49.746,2.030,673771520,740864000,129585152,2493489152,9931,1986,0,839680,0,49,505,1099,1.790,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:35:53,12.438,9.453,36.816,40.299,0.995,673964032,740528128,129703936,2493497344,13730,2160,4096,761856,1,65,592,1387,1.790,1.370,1.240,1,1,0,0,0,16,7,0,1,0
27-03 00:35:54,3.535,1.010,43.939,51.010,0.505,674103296,740212736,129806336,2493566976,5684,2160,0,827392,0,45,488,1049,1.790,1.370,1.240,1,0,0,0,0,16,7,0,1,0
27-03 00:35:55,3.571,4.082,41.327,48.980,2.041,674172928,739803136,129921024,2493788160,4550,1944,0,839680,0,61,550,1002,1.730,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:35:56,2.525,2.020,41.414,52.020,2.020,674410496,739450880,130027520,2493796352,6520,2160,0,811008,0,59,595,1178,1.730,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:35:57,3.535,0.505,42.424,52.020,1.515,674492416,739123200,130076672,2493984768,5228,1944,0,933888,0,70,605,1088,1.730,1.370,1.240,1,1,0,0,0,16,7,0,1,0
27-03 00:35:58,9.548,12.563,42.714,32.663,2.513,674877440,738738176,130162688,2493898752,4596,2160,0,794624,0,51,560,1007,1.730,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:35:59,9.045,7.035,38.693,42.714,2.513,674996224,738324480,130310144,2494046208,13145,2160,0,1236992,0,78,764,1464,1.730,1.370,1.240,0,1,0,0,0,16,7,0,1,0
27-03 00:36:00,13.433,12.438,34.826,36.318,2.985,675315712,737882112,130465792,2494013440,4248,1944,0,933888,0,76,616,1165,1.750,1.380,1.250,1,1,2,0,0,16,7,0,1,0
27-03 00:36:01,5.528,4.020,41.206,47.236,2.010,675483648,737599488,130596864,2493997056,5325,1944,0,1011712,0,70,544,1208,1.750,1.380,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:36:02,9.045,6.533,47.739,36.181,0.503,675524608,737439744,130682880,2494025728,4182,2160,0,1556480,0,57,533,938,1.750,1.380,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:36:03,11.055,13.568,27.136,47.236,1.005,675545088,737157120,130813952,2494156800,5300,2160,0,942080,0,71,697,1132,1.750,1.380,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:36:04,12.315,14.778,42.857,21.182,8.867,675926016,736677888,130908160,2494160896,4237,2160,0,819200,0,55,599,950,1.750,1.380,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:36:05,3.960,3.465,45.545,43.564,3.465,675966976,736489472,130998272,2494218240,5609,2254,0,864256,0,53,515,935,1.770,1.390,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:36:06,11.675,10.660,47.716,29.442,0.508,676139008,736174080,131117056,2494238720,5451,2160,0,1003520,0,66,645,1072,1.770,1.390,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:36:07,14,10,36.500,39,0.500,676155392,736043008,131186688,2494283776,4174,2106,0,1130496,0,52,669,1389,1.770,1.390,1.250,0,1,0,0,0,16,7,0,1,0
27-03 00:36:08,1.015,1.015,48.223,49.746,0,676265984,736014336,131186688,2494201856,4308,1998,0,135168,0,4,326,556,1.770,1.390,1.250,0,2,0,0,0,16,7,0,1,0
27-03 00:36:09,6.030,8.543,35.678,49.749,0,676364288,735567872,131231744,2494504960,13930,2160,0,5890048,0,42,604,1191,1.770,1.390,1.250,1,1,0,0,0,16,7,0,1,0
27-03 00:36:10,12.563,10.553,45.729,29.648,1.508,676716544,735031296,131334144,2494586880,6834,2160,0,1945600,0,79,658,1172,1.790,1.400,1.260,2,1,2,0,0,16,7,0,1,0
27-03 00:36:11,10.204,13.776,33.163,40.306,2.551,676974592,734613504,131420160,2494660608,6655,1944,0,892928,0,54,651,985,1.790,1.400,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:12,5.584,1.523,46.193,43.655,3.046,677015552,734330880,131518464,2494803968,4630,2160,0,1032192,0,58,641,1351,1.790,1.400,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:13,14.141,12.626,23.737,46.970,2.525,677138432,734142464,131588096,2494795776,4761,2160,0,495616,0,38,602,910,1.790,1.400,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:14,1.508,1.508,47.739,48.744,0.503,677220352,733917184,131624960,2494902272,5536,1944,0,446464,0,25,493,761,1.790,1.400,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:15,15.736,14.213,27.919,35.533,6.599,677232640,733347840,131682304,2495401984,5034,2160,0,4091904,0,55,725,1230,1.810,1.410,1.260,1,2,0,0,0,16,7,0,1,0
27-03 00:36:16,12.438,11.443,40.299,28.856,6.965,677113856,732901376,131743744,2495905792,5196,2160,0,3342336,0,61,762,1283,1.810,1.410,1.260,0,2,0,0,0,16,7,0,1,0
27-03 00:36:17,2.538,2.030,46.701,46.193,2.538,677224448,732712960,131842048,2495885312,3872,2106,0,1073152,0,87,623,1221,1.810,1.410,1.260,0,2,0,0,0,16,7,0,1,0
27-03 00:36:18,8.205,8.718,33.333,46.154,3.590,677179392,732557312,131969024,2495959040,3760,1944,0,819200,0,73,647,1413,1.810,1.410,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:19,12.935,7.463,42.786,33.831,2.985,677572608,732045312,132112384,2495934464,4626,2214,0,798720,0,70,625,1301,1.810,1.410,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:20,4.975,3.483,44.279,42.289,4.975,677773312,731586560,132202496,2496086016,4630,2052,0,1036288,0,74,646,1728,1.740,1.400,1.260,0,1,2,0,0,16,7,0,1,0
27-03 00:36:21,36.139,20.297,20.792,15.347,7.426,678133760,730599424,132255744,2496659456,3951,2052,0,393216,0,28,771,2132,1.740,1.400,1.260,1,1,0,0,0,16,7,0,1,0
27-03 00:36:22,18.905,13.433,41.791,22.388,3.483,678273024,730095616,132349952,2496929792,6921,2160,0,925696,0,50,1229,2873,1.740,1.400,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:23,9.184,4.082,43.878,36.224,6.633,678244352,729903104,132460544,2497040384,8719,2106,0,1048576,0,60,851,2541,1.740,1.400,1.260,1,1,0,0,0,16,7,0,1,0
27-03 00:36:24,12.376,3.465,44.059,35.149,4.950,678334464,729587712,132567040,2497159168,4304,1998,0,974848,0,55,843,2394,1.740,1.400,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:25,11.940,3.980,46.766,35.821,1.493,678592512,729108480,132665344,2497282048,3833,2202,0,1171456,0,68,888,2902,1.760,1.410,1.260,2,0,0,0,0,16,7,0,1,0
27-03 00:36:26,37,24,33.500,4.500,1,678965248,728023040,132685824,2497961984,6399,2160,0,393216,0,19,891,1529,1.760,1.410,1.260,2,1,0,0,0,16,7,0,1,0
27-03 00:36:27,10.101,9.091,36.869,39.899,4.040,679235584,727638016,132763648,2497998848,5231,1944,0,876544,0,67,623,1021,1.760,1.410,1.260,1,1,0,0,0,16,7,0,1,0
27-03 00:36:28,11.168,13.706,37.056,36.041,2.030,679260160,727449600,132841472,2498084864,3879,2160,0,839680,0,76,614,941,1.760,1.410,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:29,10.500,11,47.500,30,1,679198720,727420928,132952064,2498060288,5294,2160,0,983040,0,74,684,1113,1.760,1.410,1.260,0,1,0,0,0,16,7,0,1,0
27-03 00:36:30,8.500,9,43.500,38.500,0.500,679575552,726908928,133054464,2498088960,5485,2106,0,692224,0,53,621,1048,1.780,1.420,1.270,1,1,2,0,0,16,7,0,1,0
27-03 00:36:31,17.259,13.198,44.670,23.858,1.015,679563264,726913024,133124096,2498027520,15406,1998,0,634880,0,50,656,829,1.780,1.420,1.270,1,1,0,0,0,16,7,0,1,0
27-03 00:36:32,7,8,46,37.500,1.500,679608320,726753280,133234688,2498027520,12937,2160,0,724992,0,59,684,1069,1.780,1.420,1.270,0,1,0,0,0,16,7,0,1,0
27-03 00:36:33,11.443,6.468,45.274,33.831,2.985,679702528,726528000,133300224,2498093056,9452,2160,0,888832,0,54,777,1456,1.780,1.420,1.270,0,1,0,0,0,16,7,0,1,0
27-03 00:36:34,7.463,6.965,40.299,44.776,0.498,679735296,726372352,133390336,2498125824,4415,2160,0,823296,0,56,667,1042,1.780,1.420,1.270,0,1,0,0,0,16,7,0,1,0
27-03 00:36:35,6.566,5.051,37.879,50.505,0,679944192,726052864,133472256,2498154496,8744,2160,0,659456,0,62,618,905,1.720,1.410,1.270,1,1,0,0,0,16,7,0,1,0
