"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 22:47:48 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 22:48:05,7.960,7.960,36.318,43.781,3.980,690122752,321298432,117039104,2891206656,3658,1080,0,888832,0,92,721,1375,1.300,1.380,1.350,0,1,0,0,0,16,7,0,7,0
21-02 22:48:06,7.843,7.353,34.804,43.627,6.373,690995200,320061440,117354496,2891239424,2702,1080,0,1449984,0,131,782,1663,1.300,1.380,1.350,3,1,2,0,0,16,7,0,7,0
21-02 22:48:07,6.931,5.941,36.139,48.020,2.970,691179520,319774720,117436416,2891255808,3635,972,0,3170304,0,82,501,888,1.430,1.410,1.360,0,1,0,0,0,16,7,0,7,0
21-02 22:48:08,8.333,5.882,39.216,42.647,3.922,691580928,319135744,117678080,2891247616,2714,918,0,1273856,0,104,756,1506,1.430,1.410,1.360,1,1,0,0,0,16,7,0,7,0
21-02 22:48:09,8.213,8.696,39.130,30.435,13.527,692084736,318312448,117915648,2891317248,4131,1026,0,1179648,0,97,837,1645,1.430,1.410,1.360,0,1,0,0,0,16,7,0,7,0
21-02 22:48:10,4.348,2.415,44.444,39.130,9.662,692428800,317837312,117960704,2891370496,4011,1080,0,372736,0,19,528,1199,1.430,1.410,1.360,0,1,0,0,0,16,7,0,7,0
21-02 22:48:11,2.010,1.005,46.734,50.251,0,692563968,317739008,117977088,2891317248,5155,1080,0,180224,0,7,416,664,1.430,1.410,1.360,0,1,0,0,0,16,7,0,7,0
21-02 22:48:12,6.061,5.051,44.949,40.909,3.030,692903936,316342272,118239232,2892091392,3418,972,0,7376896,0,159,742,1673,1.400,1.400,1.360,1,1,0,0,0,16,7,0,7,0
21-02 22:48:13,11.848,10.900,30.332,38.389,8.531,693379072,315551744,118513664,2892115968,1980,972,0,1617920,0,113,831,1799,1.400,1.400,1.360,0,1,0,0,0,16,7,0,7,0
21-02 22:48:14,6.161,5.687,40.758,35.071,12.322,694431744,245211136,118665216,2959368192,3498,972,0,933888,0,57,640,1564,1.400,1.400,1.360,0,1,0,0,0,16,7,0,7,0
21-02 22:48:15,1.435,0.957,45.933,44.019,7.656,694530048,245112832,118665216,2959368192,8058,1080,0,44826624,0,43,356,556,1.400,1.400,1.360,0,1,0,0,0,16,7,0,6,0
21-02 22:48:16,3.465,1.980,33.168,57.921,3.465,694681600,244482048,118841344,2959659008,4464,972,0,29851648,0,133,701,1356,1.400,1.400,1.360,0,1,2,0,0,16,7,0,6,0
21-02 22:48:17,2.475,2.475,25.248,66.337,3.465,695156736,243789824,118906880,2959785984,3316,972,0,2588672,0,128,548,835,1.690,1.460,1.380,0,1,1,0,0,16,7,0,6,0
21-02 22:48:18,3.448,2.956,45.813,43.350,4.433,695521280,243085312,119091200,2959929344,3620,1026,0,1236992,0,86,697,1286,1.690,1.460,1.380,2,1,0,0,0,16,7,0,6,0
21-02 22:48:19,7.614,4.569,40.102,43.147,4.569,695705600,242421760,119336960,2960142336,4828,1026,0,1273856,0,108,761,1681,1.690,1.460,1.380,1,0,0,0,0,16,7,0,6,0
21-02 22:48:20,3.465,2.475,43.069,48.515,2.475,696061952,241909760,119422976,2960207872,3294,972,0,741376,0,50,456,985,1.690,1.460,1.380,0,1,0,0,0,16,7,0,6,0
21-02 22:48:21,2.525,2.020,41.414,51.010,3.030,696356864,241274880,119529472,2960429056,3682,918,0,856064,0,64,541,1279,1.690,1.460,1.380,1,1,0,0,0,16,7,0,6,0
21-02 22:48:22,9.360,7.389,34.975,43.842,4.433,696475648,240898048,119717888,2960490496,4239,1134,0,1191936,0,101,664,1489,1.710,1.470,1.380,1,1,0,0,0,16,7,0,6,0
21-02 22:48:23,16.500,17.500,16.500,43.500,6,696508416,240726016,119828480,2960498688,2596,972,0,1392640,0,106,630,1375,1.710,1.470,1.380,1,1,0,0,0,16,7,0,6,0
21-02 22:48:24,10.396,8.416,35.149,41.089,4.950,696700928,240594944,119906304,2960359424,4050,972,0,462848,0,44,553,1260,1.710,1.470,1.380,0,1,0,0,0,16,7,0,6,0
21-02 22:48:25,2.985,1.493,43.781,50.249,1.493,696885248,240119808,119984128,2960572416,3685,972,0,765952,0,46,424,908,1.710,1.470,1.380,0,1,0,0,0,16,7,0,6,0
21-02 22:48:26,19.192,13.636,34.848,31.313,1.010,697454592,239509504,120107008,2960474112,4096,1068,0,692224,0,56,639,1347,1.710,1.470,1.380,1,1,2,0,0,16,7,0,6,0
21-02 22:48:27,16.176,17.157,38.725,25,2.941,697339904,239452160,120209408,2960539648,3169,1134,0,573440,0,45,562,1048,1.820,1.500,1.390,0,1,0,0,0,16,7,0,6,0
21-02 22:48:28,1.500,0.500,35.500,61,1.500,697384960,239325184,120238080,2960592896,3883,1014,0,626688,0,72,384,670,1.820,1.500,1.390,0,3,0,0,0,16,7,0,6,0
21-02 22:48:29,1.508,1.005,3.518,93.970,0,697278464,239423488,120238080,2960601088,3700,1080,0,425984,0,63,356,647,1.820,1.500,1.390,0,3,0,0,0,16,7,0,6,0
21-02 22:48:30,2.304,0.461,1.382,95.853,0,697364480,239325184,120238080,2960613376,4098,1188,12288,589824,1,54,345,540,1.820,1.500,1.390,0,2,0,0,0,16,7,0,6,0
21-02 22:48:31,23.757,24.309,3.867,46.409,1.657,697847808,238579712,120246272,2960863232,2537,972,0,2387968,0,31,541,894,1.820,1.500,1.390,1,1,0,0,0,16,7,0,6,0
21-02 22:48:32,24.870,24.352,38.860,0,11.917,697909248,238514176,120246272,2960867328,4288,1080,0,204800,0,15,504,813,1.990,1.540,1.410,2,1,0,0,0,16,7,0,6,0
21-02 22:48:33,26.316,24.880,24.402,20.574,3.828,697352192,239042560,120283136,2960859136,4342,918,0,3227648,0,64,621,739,1.990,1.540,1.410,1,1,0,0,0,16,7,0,6,0
21-02 22:48:34,17.822,13.861,32.673,29.703,5.941,697561088,238563328,120295424,2961108992,3425,1134,0,1830912,0,40,555,895,1.990,1.540,1.410,0,1,0,0,0,16,7,0,6,0
21-02 22:48:35,1.942,1.942,20.874,65.534,9.709,697556992,238563328,120299520,2961108992,5661,972,0,540672,0,12,359,682,1.990,1.540,1.410,0,3,0,0,0,16,7,0,6,0
21-02 22:48:36,1.942,1.456,39.320,46.117,11.165,697671680,238186496,120406016,2961256448,3968,972,0,868352,0,54,489,1056,1.990,1.540,1.410,0,1,2,0,0,16,7,0,6,0
21-02 22:48:37,8.962,9.906,23.585,45.283,12.264,697921536,237895680,120459264,2961244160,4883,1080,0,434176,0,35,496,1252,1.910,1.530,1.400,1,0,0,0,0,16,7,0,6,0
21-02 22:48:38,5.140,5.140,35.047,40.654,14.019,697851904,237834240,120553472,2961276928,7365,972,0,712704,0,45,460,875,1.910,1.530,1.400,1,1,0,0,0,16,7,0,6,0
21-02 22:48:39,22.613,26.131,1.508,40.704,9.045,698068992,237641728,120606720,2961199104,6118,1080,0,319488,0,30,610,1470,1.910,1.530,1.400,1,2,0,0,0,16,7,0,6,0
21-02 22:48:40,17.327,16.832,18.317,45.545,1.980,697950208,237707264,120635392,2961223680,3553,972,0,356352,0,23,576,922,1.910,1.530,1.400,1,0,0,0,0,16,7,0,6,0
21-02 22:48:41,6.468,7.463,45.274,37.811,2.985,697970688,237486080,120758272,2961293312,3982,1026,0,897024,0,63,595,1191,1.910,1.530,1.400,0,1,0,0,0,16,7,0,6,0
21-02 22:48:42,8,6.500,36,48,1.500,698290176,237133824,120913920,2961170432,3853,972,0,987136,0,78,636,1317,1.840,1.520,1.400,0,1,0,0,0,16,7,0,4,0
21-02 22:48:43,2,3,47,46,2,698347520,236777472,121020416,2961362944,3512,1026,0,884736,0,51,470,996,1.840,1.520,1.400,0,1,0,0,0,16,7,0,4,0
21-02 22:48:44,4,4,43,46,3,698359808,236494848,121200640,2961436672,2878,972,0,1155072,0,95,627,1398,1.840,1.520,1.400,1,1,0,0,0,16,7,0,4,0
21-02 22:48:45,9.500,9,38.500,39.500,3.500,698286080,236560384,121290752,2961350656,3443,1080,0,761856,0,52,669,1720,1.840,1.520,1.400,0,2,0,0,0,16,7,0,4,0
21-02 22:48:46,5.392,2.941,43.627,44.608,3.431,698793984,236023808,121393152,2961256448,4149,972,0,876544,0,53,597,1217,1.840,1.520,1.400,0,1,2,0,0,16,7,0,4,0
21-02 22:48:47,11.055,10.050,37.688,33.166,8.040,698793984,235810816,121548800,2961313792,3207,972,0,1077248,0,76,639,1111,1.850,1.530,1.400,1,1,0,0,0,16,7,0,4,0
21-02 22:48:48,8.500,8.500,27.500,49,6.500,698757120,235749376,121585664,2961371136,3100,972,0,479232,0,23,522,966,1.850,1.530,1.400,0,1,0,0,0,16,7,0,4,0
21-02 22:48:49,9.901,9.406,30.693,38.119,11.881,698994688,235220992,121757696,2961469440,3760,1080,0,1183744,0,87,842,1465,1.850,1.530,1.400,0,1,0,0,0,16,7,0,4,0
21-02 22:48:50,7.389,5.911,37.438,43.350,5.911,699437056,234524672,121937920,2961526784,3682,972,0,1441792,0,104,763,1425,1.850,1.530,1.400,0,1,0,0,0,16,7,0,4,0
21-02 22:48:51,13.300,11.330,36.453,28.079,10.837,699478016,234397696,122089472,2961453056,3639,918,0,970752,0,73,882,1757,1.850,1.530,1.400,3,0,0,0,0,16,7,0,4,0
21-02 22:48:52,31.579,22.488,11.005,22.488,12.440,700141568,232935424,122200064,2962120704,3344,972,0,1179648,0,63,866,2004,2.020,1.570,1.420,0,1,0,0,0,16,7,0,4,0
21-02 22:48:53,9.314,8.824,36.275,34.314,11.275,700174336,232714240,122404864,2962096128,5686,1134,0,1384448,0,100,993,1742,2.020,1.570,1.420,0,1,0,0,0,16,7,0,4,0
21-02 22:48:54,9.045,9.045,42.211,39.196,0.503,700452864,232128512,122638336,2962169856,5679,1122,0,1519616,0,124,976,2110,2.020,1.570,1.420,0,1,0,0,0,16,7,0,4,0
21-02 22:48:55,11,10.500,38,39,1.500,700293120,232161280,122740736,2962169856,5417,1080,0,659456,0,59,634,1448,2.020,1.570,1.420,0,2,0,0,0,16,7,0,4,0
21-02 22:48:56,4.615,2.564,44.103,48.205,0.513,700825600,231546880,122810368,2962178048,4338,972,0,757760,0,47,522,1096,2.020,1.570,1.420,0,1,2,0,0,16,7,0,1,0
21-02 22:48:57,3.571,3.571,39.286,52.041,1.531,700678144,231591936,122888192,2962198528,6539,1122,0,1363968,0,77,563,938,1.940,1.560,1.420,1,1,0,0,0,16,7,0,1,0
21-02 22:48:58,12,4,46,36.500,1.500,700755968,231149568,123117568,2962317312,4403,1080,0,1396736,0,98,954,2397,1.940,1.560,1.420,0,1,0,0,0,16,7,0,1,0
21-02 22:48:59,8.458,5.473,39.801,44.279,1.990,700973056,230731776,123322368,2962309120,3180,1080,0,1445888,0,102,699,1808,1.940,1.560,1.420,0,1,0,0,0,16,7,0,1,0
21-02 22:49:00,10.050,6.533,39.196,42.211,2.010,701046784,230322176,123465728,2962493440,2635,1026,0,1351680,0,94,621,1962,1.940,1.560,1.420,1,0,0,0,0,16,7,0,1,0
21-02 22:49:01,8,6,43,37,6,701550592,229543936,123650048,2962579456,3970,1120,0,1552384,0,108,881,1484,1.940,1.560,1.420,0,1,0,0,0,16,7,0,2,0
21-02 22:49:02,14.563,8.738,47.087,27.670,1.942,701726720,229003264,123793408,2962763776,5745,972,0,1249280,0,118,720,1162,1.950,1.570,1.420,0,1,0,0,0,16,7,0,1,0
21-02 22:49:03,2.970,2.475,45.545,43.564,5.446,702025728,228532224,123908096,2962792448,7046,972,0,905216,0,61,623,1204,1.950,1.570,1.420,2,0,0,0,0,16,7,0,1,0
21-02 22:49:04,12.563,11.055,43.719,29.146,3.518,702226432,228024320,124129280,2962870272,3802,1080,0,1323008,0,91,670,1326,1.950,1.570,1.420,3,0,0,0,0,16,7,0,1,0
21-02 22:49:05,7.619,8.571,37.619,27.619,18.571,702074880,227868672,124252160,2963050496,2598,972,0,1122304,0,69,984,1913,1.950,1.570,1.420,0,1,0,0,0,16,7,0,1,0
21-02 22:49:06,14.141,12.626,34.343,35.859,3.030,702353408,227442688,124485632,2962944000,3626,972,0,1601536,0,116,812,1760,1.950,1.570,1.420,0,1,2,0,0,16,7,0,1,0
21-02 22:49:07,9.314,11.275,35.294,36.275,7.843,702808064,226713600,124665856,2963034112,4787,1080,0,1253376,0,104,816,1450,1.950,1.570,1.420,1,1,0,0,0,16,7,0,1,0
21-02 22:49:08,12.060,10.050,38.191,32.663,7.035,702529536,226709504,124911616,2963087360,6671,972,0,1482752,0,109,931,1724,1.950,1.570,1.420,0,1,0,0,0,16,7,0,1,0
21-02 22:49:09,9.453,10.448,35.821,36.816,7.463,702791680,226267136,125063168,2963111936,3438,1080,0,995328,0,76,698,1311,1.950,1.570,1.420,0,1,0,0,0,16,7,0,1,0
21-02 22:49:10,7.500,5.500,38,45.500,3.500,702955520,226009088,125214720,2963054592,3367,972,0,999424,0,72,677,2073,1.950,1.570,1.420,2,0,0,0,0,16,7,0,1,0
21-02 22:49:11,9.950,9.950,30.348,47.264,2.488,703238144,225566720,125362176,2963058688,2256,972,0,962560,0,66,609,1342,1.950,1.570,1.420,4,0,0,0,0,16,7,0,1,0
21-02 22:49:12,9.137,5.076,42.132,38.071,5.584,703557632,224804864,125566976,2963279872,2502,972,0,1613824,0,106,809,2203,1.960,1.580,1.430,2,1,0,0,0,16,7,0,1,0
21-02 22:49:13,13.366,16.337,35.149,29.208,5.941,703750144,224378880,125779968,2963275776,2894,1080,0,1445888,0,110,787,1741,1.960,1.580,1.430,1,1,0,0,0,16,7,0,1,0
21-02 22:49:14,8.780,8.293,39.512,36.098,7.317,704192512,223707136,126017536,2963263488,3685,918,0,1413120,0,110,807,1595,1.960,1.580,1.430,0,1,0,0,0,16,7,0,1,0
21-02 22:49:15,8.911,13.861,32.178,40.594,4.455,704458752,223076352,126230528,2963406848,4310,1026,0,1347584,0,111,832,1681,1.960,1.580,1.430,1,0,0,0,0,16,7,0,1,0
21-02 22:49:16,30.332,17.062,19.431,6.161,27.014,704757760,222347264,126279680,2963775488,3089,1080,0,471040,0,29,1196,2331,1.960,1.580,1.430,1,0,2,0,0,16,7,0,1,0
21-02 22:49:17,16.667,14.286,24.286,29.048,15.714,704987136,221659136,126308352,2964185088,3252,918,0,643072,0,36,745,1741,2.040,1.610,1.430,1,1,0,0,0,16,7,0,1,0
21-02 22:49:18,9,2.500,38.500,42,8,705036288,221470720,126361600,2964254720,5204,1026,0,720896,0,36,592,1512,2.040,1.610,1.430,2,1,0,0,0,16,7,0,1,0
21-02 22:49:19,11.055,5.528,45.729,31.658,6.030,705019904,221184000,126500864,2964373504,3261,918,0,1478656,0,84,1271,2845,2.040,1.610,1.430,0,1,0,0,0,16,7,0,1,0
21-02 22:49:20,14.500,5.500,44.500,31.500,4,705302528,220704768,126631936,2964439040,4523,1134,0,1449984,0,81,1316,2862,2.040,1.610,1.430,1,1,0,0,0,16,7,0,1,0
21-02 22:49:21,36.364,21.212,26.263,13.636,2.525,705409024,219660288,126676992,2965266432,4773,1080,0,696320,0,31,943,1540,2.040,1.610,1.430,2,0,0,0,0,16,7,0,1,0
21-02 22:49:22,13.725,7.843,38.235,38.235,1.961,705568768,219295744,126808064,2965319680,3426,1080,0,1310720,0,90,730,1344,2.040,1.610,1.440,0,2,0,0,0,16,7,0,1,0
21-02 22:49:23,13.065,11.055,36.683,38.693,0.503,705781760,218980352,126959616,2965262336,3361,918,0,1531904,0,110,809,1409,2.040,1.610,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:49:24,10.945,12.935,39.801,35.323,0.995,706138112,218435584,127111168,2965299200,3640,1134,0,1818624,0,133,902,1602,2.040,1.610,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:49:25,9.804,5.882,43.627,39.216,1.471,706269184,218120192,127242240,2965336064,5365,1080,0,1355776,0,92,849,1616,2.040,1.610,1.440,3,0,0,0,0,16,7,0,1,0
21-02 22:49:26,10.606,10.101,44.444,33.838,1.010,706482176,217673728,127426560,2965381120,8038,1122,0,1654784,0,121,933,1760,2.040,1.610,1.440,0,1,2,0,0,16,7,0,1,0
21-02 22:49:27,6.091,8.122,44.162,40.609,1.015,706486272,217391104,127594496,2965483520,4934,918,0,1368064,0,100,750,1268,2.030,1.620,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:49:28,1.005,1.005,47.739,49.749,0.503,706682880,217194496,127594496,2965483520,5947,1176,0,229376,0,38,367,601,2.030,1.620,1.440,0,2,0,0,0,16,7,0,1,0
21-02 22:49:29,17,17.500,22,29.500,14,706867200,216969216,127655936,2965463040,2002,972,0,827392,0,41,1016,1789,2.030,1.620,1.440,1,1,0,0,0,16,7,0,1,0
21-02 22:49:30,6.341,5.366,27.805,56.098,4.390,706908160,216907776,127700992,2965438464,2350,972,0,675840,0,32,589,1125,2.030,1.620,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:49:31,14.070,10.050,38.693,29.648,7.538,706031616,217559040,127815680,2965528576,2922,1080,0,1384448,0,85,931,2224,2.030,1.620,1.440,0,1,0,0,0,16,7,0,1,0
21-02 22:49:32,10.448,4.478,43.284,35.821,5.970,706248704,217227264,127926272,2965508096,2950,972,0,1482752,0,93,881,2434,2.110,1.640,1.450,1,0,0,0,0,16,7,0,1,0
21-02 22:49:33,19.118,19.118,20.588,30.882,10.294,706281472,217100288,128045056,2965479424,3448,972,0,2936832,0,100,1008,1588,2.110,1.640,1.450,2,0,0,0,0,16,7,0,1,0
21-02 22:49:34,8.333,5.392,38.235,33.824,14.216,706490368,216780800,128118784,2965512192,4129,1080,0,868352,0,49,772,2295,2.110,1.640,1.450,2,1,0,0,0,16,7,0,1,0
21-02 22:49:35,7.576,4.040,41.414,41.919,5.051,706404352,216702976,128200704,2965573632,3132,972,0,790528,0,51,652,1683,2.110,1.640,1.450,1,1,0,0,0,16,7,0,1,0
21-02 22:49:36,11.220,4.390,43.415,38.537,2.439,707227648,215822336,128315392,2965499904,2695,972,0,1171456,0,76,759,2282,2.110,1.640,1.450,0,1,2,0,0,16,7,0,1,0
21-02 22:49:37,7.282,5.340,41.748,39.806,5.825,707141632,215523328,128430080,2965737472,4418,972,0,1171456,0,66,680,1828,2.020,1.630,1.450,1,1,0,0,0,16,7,0,1,0
21-02 22:49:38,7.107,12.183,35.025,32.487,13.198,707497984,215080960,128638976,2965614592,3797,1080,0,1552384,0,108,1045,1969,2.020,1.630,1.450,1,1,0,0,0,16,7,0,1,0
21-02 22:49:39,23.153,9.852,40.887,15.271,10.837,630009856,292392960,128761856,2965659648,3891,972,0,909312,0,57,984,2521,2.020,1.630,1.450,1,0,32,0,0,16,5,0,2,0
21-02 22:49:40,37.864,10.680,42.233,3.398,5.825,653389824,268980224,128778240,2965671936,4981,1080,0,200704,0,7,694,1183,2.020,1.630,1.450,1,0,46,0,0,16,5,0,2,0
21-02 22:49:41,45.771,2.985,37.313,7.463,6.468,677122048,245235712,128819200,2965643264,3244,972,0,6709248,0,43,811,1174,2.020,1.630,1.450,2,0,0,0,0,16,5,0,2,0
21-02 22:49:42,41.379,3.941,43.350,6.404,4.926,702869504,218288128,128913408,2966720512,4090,972,0,6316032,0,76,811,1387,2.260,1.690,1.470,2,1,0,0,0,16,5,0,2,0
21-02 22:49:43,41.584,5.941,20.297,23.762,8.416,648212480,272732160,128999424,2966843392,7773,1080,0,1998848,0,69,779,1048,2.260,1.690,1.470,2,1,11,0,0,16,5,0,2,0
21-02 22:49:44,48.259,1.990,45.274,2.985,1.493,674136064,246632448,129011712,2966999040,1918,972,0,151552,0,12,533,785,2.260,1.690,1.470,2,0,0,0,0,16,5,0,2,0
21-02 22:49:45,45.274,4.975,40.299,1.990,7.463,702877696,217874432,129028096,2966999040,4636,1080,0,53248,0,6,697,914,2.260,1.690,1.470,1,0,0,0,0,16,5,0,2,0
21-02 22:49:46,17.757,26.168,35.514,0,20.561,630169600,290545664,129028096,2967035904,9237,972,0,4096,0,1,1502,3345,2.260,1.690,1.470,3,0,294,0,0,16,5,0,2,0
21-02 22:49:47,13.699,28.311,34.703,0,23.288,630472704,290074624,129028096,2967203840,2573,1026,0,28672,0,7,1594,3663,2.320,1.710,1.480,1,0,285,0,0,16,5,0,2,0
21-02 22:49:48,26.238,27.228,39.109,0,7.426,631717888,288714752,129028096,2967318528,5134,1026,0,110592,0,4,2272,7419,2.320,1.710,1.480,1,0,156,0,0,16,5,0,2,0
21-02 22:49:49,71.357,18.593,6.533,0,3.518,664485888,255565824,129028096,2967920640,11991,1080,172032,0,2,0,1448,3066,2.320,1.710,1.480,2,0,137,0,0,16,7,0,2,0
21-02 22:49:50,88.500,8,0,0,3.500,727216128,192909312,129036288,2967900160,4765,1080,0,135168,0,2,745,837,2.320,1.710,1.480,2,0,2,0,0,16,7,0,2,0
21-02 22:49:51,88.945,5.528,0,0.503,5.025,768806912,151134208,129036288,2968059904,3789,1080,131072,0,1,0,697,752,2.320,1.710,1.480,2,0,0,0,0,16,7,0,2,0
21-02 22:49:52,70.792,25.248,0,0.495,3.465,792862720,125771776,129069056,2969071616,6805,1026,20480,77824,4,5,948,2226,2.290,1.710,1.480,2,0,1,0,0,16,7,0,2,0
21-02 22:49:53,76,18,2,0,4,804761600,112193536,129138688,2970472448,2976,1080,0,348160,0,13,1238,6178,2.290,1.710,1.480,1,0,103,0,0,16,5,0,3,0
21-02 22:49:54,37.619,14.762,36.190,1.905,9.524,823967744,203882496,129200128,2863771648,6264,1068,167936,0,11,0,1048,1815,2.290,1.710,1.480,1,0,68,0,0,16,5,0,3,0
21-02 22:49:55,43.750,4.327,43.269,2.404,6.250,849072128,178696192,129208320,2863755264,2942,972,0,811008,0,3,622,863,2.290,1.710,1.480,3,0,0,0,0,16,5,0,3,0
21-02 22:49:56,42,5,37.500,0.500,15,879669248,148000768,129208320,2863853568,3277,1122,86016,0,2,0,646,993,2.290,1.710,1.480,1,0,2,0,0,16,5,0,3,0
21-02 22:49:57,38.863,3.318,40.758,2.844,14.218,895709184,131940352,129216512,2863865856,2848,972,16384,45056,2,3,642,978,2.190,1.700,1.480,1,1,2,0,0,16,11,0,3,0
21-02 22:49:58,26,25,9,39,1,895844352,131780608,129216512,2863890432,5010,1080,0,4096,0,1,541,571,2.190,1.700,1.480,1,5,0,0,0,16,11,0,3,0
21-02 22:49:59,28.358,24.876,3.483,41.791,1.493,895909888,131715072,129228800,2863878144,3172,1080,0,2134016,0,24,641,727,2.190,1.700,1.480,1,2,0,0,0,16,11,0,3,0
21-02 22:50:00,26.733,9.901,26.238,30.198,6.931,896380928,131112960,129331200,2863906816,3095,1026,0,892928,0,75,738,1602,2.190,1.700,1.480,1,0,0,0,0,16,11,0,3,0
21-02 22:50:01,44.335,5.911,38.424,6.404,4.926,822136832,205348864,129339392,2863906816,4561,1120,0,253952,0,12,784,1230,2.190,1.700,1.480,1,0,52,0,0,16,5,0,7,0
21-02 22:50:02,47.761,2.985,34.826,9.453,4.975,846065664,181383168,129363968,2863919104,1996,918,0,1802240,0,59,784,1127,2.250,1.720,1.480,1,1,1,0,0,16,5,0,6,0
21-02 22:50:03,39.801,5.970,45.274,1.493,7.463,862720000,164556800,129388544,2864070656,3676,1134,118784,217088,12,8,679,929,2.250,1.720,1.480,1,0,0,0,0,16,13,0,7,0
