-- Logs begin at Sat 2020-03-28 20:41:05 UTC, end at Sat 2020-03-28 22:08:58 UTC. --
Mar 28 21:17:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 28 21:17:42 ubuntu dstat.sh[953]: [286B blob data]
Mar 28 21:17:42 ubuntu dstat.sh[953]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 28 21:17:52 ubuntu dstat.sh[953]: 28-03 21:17:52|  2   1  49  49   0| 625M  520M 87.1M 2628M|5390B 2034B|   0   688k|   0  51.0 | 565   953 |2.18 1.37 1.18|  0 1.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1052   14k 461B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 28 21:17:53 ubuntu dstat.sh[953]: 28-03 21:17:53|  3   2  47  48   1| 625M  519M 87.3M 2628M|4867B 2160B|   0  3296k|   0  92.0 | 609   979 |2.18 1.37 1.18|  0 1.0   0|   0     0 |keystone-manage      2371 1.0%   0    0 |python2              1052   14k 450B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 28 21:17:54 ubuntu dstat.sh[953]: 28-03 21:17:54|  1   1  48  50   0| 625M  519M 87.4M 2629M|3715B 1944B|   0   592k|   0  41.0 | 434   814 |2.17 1.38 1.19|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              1052   14k 447B  0%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 28 21:17:55 ubuntu dstat.sh[953]: 28-03 21:17:55|  2   0  49  48   1| 626M  518M 87.5M 2629M|  10k 2160B|   0   632k|   0  46.0 | 594   977 |2.17 1.38 1.19|  0 1.0 2.0|   0     0 |beam.smp             1916 1.0%   0    0 |python2              1052   14k 458B0.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 28 21:17:56 ubuntu dstat.sh[953]: 28-03 21:17:56|  2   1  50  47   0| 626M  518M 87.6M 2629M|4383B 2160B|   0   780k|   0  49.0 | 522   895 |2.17 1.38 1.19|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1052   14k 447B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 28 21:17:57 ubuntu dstat.sh[953]: 28-03 21:17:57|  2   1  49  47   1| 626M  517M 87.7M 2629M|4271B 2160B|   0   628k|   0  44.0 | 518   957 |2.17 1.38 1.19|  0 1.0   0|   0     0 |etcd                 2063 1.0%   0    0 |python2              1052   14k 461B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 28 21:17:58 ubuntu dstat.sh[953]: 28-03 21:17:58|  2   2  47  49   0| 626M  517M 87.8M 2629M|3037B 1944B|   0   380k|   0  25.0 | 397   753 |2.17 1.38 1.19|  0 1.0   0|   0     0 |beam.smp             1916 0.5%   0    0 |python2              1052   14k 451B  0%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 28 21:17:59 ubuntu dstat.sh[953]: 28-03 21:17:59|  3   2  49  47   0| 627M  517M 87.9M 2629M|5005B 2160B|   0   752k|   0  58.0 | 562   985 |2.07 1.38 1.18|2.0   0   0|   0     0 |kworker/u4:1         38   0.5%   0    0 |python2              1052   14k 451B0.5%|mysqld       187M|   0     0 |  16    7    0    7    0
Mar 28 21:18:00 ubuntu dstat.sh[953]: 28-03 21:18:00|  6   6  46  43   1| 627M  516M 88.1M 2629M|4966B 2160B|   0   724k|   0  61.0 | 659  1150 |2.07 1.38 1.18|1.0   0   0|   0     0 |mysqld               326819.0%   0    0 |python2              1052   14k 456B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 28 21:18:01 ubuntu dstat.sh[953]: 28-03 21:18:01|  8   8  48  36   0| 627M  515M 88.2M 2629M|3237B 2160B|   0   580k|   0  61.0 | 631  1257 |2.07 1.38 1.18|  0 1.0   0|   0     0 |mysqld               32681 13%   0    0 |python2              1052   14k 452B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 28 21:18:02 ubuntu dstat.sh[953]: 28-03 21:18:02| 10   8  49  33   0| 628M  515M 88.4M 2629M|4178B 2160B|   0   720k|   0  72.0 | 687  1428 |2.07 1.38 1.18|  0 1.0   0|   0     0 |mysqld               32681 14%   0    0 |python2              1052   14k 458B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 28 21:18:03 ubuntu dstat.sh[953]: 28-03 21:18:03|  5   6  46  44   0| 630M  512M 88.5M 2630M|3884B 2160B|   0   748k|   0  59.0 | 584  1226 |2.07 1.38 1.18|  0 4.0   0|   0     0 |mysqld               326817.5%   0    0 |python2              1052   14k 452B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 28 21:18:04 ubuntu dstat.sh[953]: 28-03 21:18:04|  2   1  30  66   0| 629M  513M 88.5M 2630M|3893B 2160B|   0  6964k|   0   104 | 361   557 |2.23 1.42 1.20|  0 2.0   0|   0     0 |conntrackd           162041.0%   0    0 |python2              1052   14k 453B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 28 21:18:05 ubuntu dstat.sh[953]: 28-03 21:18:05|  2   1  47  50   0| 628M  513M 88.6M 2630M|4170B 1944B|   0  4384k|   0  57.0 | 395   999 |2.23 1.42 1.20|  0 1.0 2.0|   0     0 |kworker/u4:1         38   0.5%   0    0 |python2              1052   14k 458B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 28 21:18:06 ubuntu dstat.sh[953]: 28-03 21:18:06|  2   1  49  48   1| 628M  513M 88.7M 2630M|4299B 2160B|   0  1996k|   0  70.0 | 493   895 |2.23 1.42 1.20|  0 1.0   0|   0     0 |beam.smp             1916 0.5%   0    0 |python2              1052   14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:07 ubuntu dstat.sh[953]: 28-03 21:18:07|  7   6  25  62   0| 628M  513M 88.8M 2631M|4846B 1944B|   0  2872k|   0  54.0 | 538  1039 |2.23 1.42 1.20|  0 1.0   0|   0     0 |mysqld               32681 11%   0    0 |python2              1052   14k 453B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:08 ubuntu dstat.sh[953]: 28-03 21:18:08|  6   4  46  44   0| 629M  512M 89.0M 2630M|5689B 2160B|   0  1120k|   0   105 | 800  1553 |2.23 1.42 1.20|  0 1.0   0|   0     0 |mysqld               326817.5%   0    0 |python2              1052   14k 454B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:09 ubuntu dstat.sh[953]: 28-03 21:18:09|  4   4  46  46   0| 629M  512M 89.2M 2630M|4088B 1944B|   0   828k|   0  67.0 | 623  1162 |2.21 1.43 1.20|  0 1.0   0|   0     0 |mysqld               326815.0%   0    0 |python2              1052   14k 458B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:10 ubuntu dstat.sh[953]: 28-03 21:18:10|  2   1  28  69   1| 629M  512M 89.2M 2630M|7087B 2202B|   0  1268k|   0  83.0 | 574   739 |2.21 1.43 1.20|  0 3.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              1052   14k 462B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:11 ubuntu dstat.sh[953]: 28-03 21:18:11|  2   0   2  97   0| 629M  512M 89.2M 2630M|4172B 2160B|   0   756k|   0  81.0 | 468   538 |2.21 1.43 1.20|  0 6.0   0|   0     0 |etcd                 2063 1.0%   0    0 |python2              1052   14k 440B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:12 ubuntu dstat.sh[953]: 28-03 21:18:12|  1   1   0  98   0| 629M  512M 89.2M 2631M|7508B 1944B|   0   828k|   0  91.0 | 528   593 |2.21 1.43 1.20|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1052   14k 440B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:13 ubuntu dstat.sh[953]: 28-03 21:18:13| 17  13  25  43   1| 629M  511M 89.3M 2630M|4103B 2160B|   0  2760k|   0   155 | 802  1164 |2.21 1.43 1.20|  0 1.0   0|   0     0 |mysqld               32681 28%   0    0 |python2              1052   14k 454B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 28 21:18:14 ubuntu dstat.sh[953]: 28-03 21:18:14|  6   4  41  49   0| 630M  510M 89.5M 2631M|4942B 2160B|   0  1060k|   0  98.0 | 577  1345 |2.35 1.47 1.22|  0 1.0   0|   0     0 |mysqld               326818.0%   0    0 |python2              1052   14k 453B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 28 21:18:15 ubuntu dstat.sh[953]: 28-03 21:18:15|  7   3  46  43   1| 631M  509M 89.8M 2630M|3694B 1944B|   0  1656k|   0   116 | 880  2194 |2.35 1.47 1.22|2.0   0 2.0|   0     0 |mysqld               326816.0%   0    0 |python2              1052   14k 470B0.5%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 28 21:18:16 ubuntu dstat.sh[953]: 28-03 21:18:16| 11   7  40  41   2| 631M  509M 90.0M 2631M|5194B 2160B|   0  1408k|   0   107 | 946  1729 |2.35 1.47 1.22|2.0   0   0|   0     0 |mysqld               32681 12%   0    0 |python2              1052   14k 471B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 28 21:18:17 ubuntu dstat.sh[953]: 28-03 21:18:17|  4   4  29  63   1| 632M  442M 90.1M 2695M|4639B 1944B|   0    28M|   0  74.0 | 629  1095 |2.35 1.47 1.22|  0 2.0   0|   0     0 |mysqld               326814.5%   0    0 |python2              1052   14k 470B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 28 21:18:18 ubuntu dstat.sh[953]: 28-03 21:18:18|  2   2  18  78   1| 632M  442M 90.1M 2695M|6920B 1944B|   0    39M|   0  61.0 | 471   973 |2.35 1.47 1.22|  0 1.0   0|   0     0 |etcd                 2063 1.5%   0    0 |python2              1052   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 28 21:18:19 ubuntu dstat.sh[953]: 28-03 21:18:19|  3   3  46  47   1| 632M  441M 90.3M 2695M|  12k 2160B|   0  5240k|   0  90.0 | 766  1263 |2.33 1.48 1.22|  0 1.0   0|   0     0 |mysqld               326811.5%   0    0 |python2              1052   14k 458B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 28 21:18:20 ubuntu dstat.sh[953]: 28-03 21:18:20|  4   4  46  45   2| 633M  440M 90.5M 2695M|4930B 2160B|   0  1248k|   0   102 | 795  1404 |2.33 1.48 1.22|1.0 1.0   0|   0     0 |mysqld               326815.0%   0    0 |python2              1052   14k 464B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 28 21:18:21 ubuntu dstat.sh[953]: 28-03 21:18:21|  8   7  41  42   2| 633M  440M 90.6M 2695M|3287B 1944B|   0  1104k|   0  93.0 | 760  1276 |2.33 1.48 1.22|  0 1.0   0|   0     0 |mysqld               32681 10%   0    0 |python2              1052   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 28 21:18:22 ubuntu dstat.sh[953]: 28-03 21:18:22|  4   2  42  52   0| 633M  439M 90.8M 2696M|4919B 2202B|   0   880k|   0  65.0 | 691  1215 |2.33 1.48 1.22|  0 1.0   0|   0     0 |mysqld               326813.0%   0    0 |python2              1052   14k 452B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 28 21:18:23 ubuntu dstat.sh[953]: 28-03 21:18:23|  7   3  47  42   1| 633M  439M 90.9M 2696M|6572B 2160B|   0  2092k|   0  83.0 | 670  1187 |2.33 1.48 1.22|  0 1.0   0|   0     0 |mysqld               326815.0%   0    0 |python2              1052   14k 463B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 28 21:18:24 ubuntu dstat.sh[953]: 28-03 21:18:24| 11  10  43  36   1| 633M  438M 91.1M 2696M|4855B 1944B|   0   960k|   0  83.0 | 777  1404 |2.38 1.51 1.23|  0 1.0   0|   0     0 |mysqld               32681 18%   0    0 |python2              1052   14k 458B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 28 21:18:25 ubuntu dstat.sh[953]: 28-03 21:18:25| 13  12  42  32   1| 634M  438M 91.3M 2696M|5031B 1944B|   0  1096k|   0   100 | 943  1936 |2.38 1.51 1.23|1.0 1.0 2.0|   0     0 |mysqld               32681 21%   0    0 |python2              1052   14k 477B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 28 21:18:26 ubuntu dstat.sh[953]: 28-03 21:18:26|  8   4  45  43   1| 634M  437M 91.5M 2696M|4020B 2160B|   0  1236k|   0  97.0 | 876  1520 |2.38 1.51 1.23|  0 1.0   0|   0     0 |mysqld               326816.0%   0    0 |python2              1052   14k 463B  0%|mysqld       193M|   0     0 |  16    7    0    7    0
Mar 28 21:18:27 ubuntu dstat.sh[953]: 28-03 21:18:27|  9   6  39  46   1| 634M  437M 91.7M 2696M|7114B 2160B|   0  1380k|   0   113 | 725  1685 |2.38 1.51 1.23|  0 1.0   0|   0     0 |mysqld               32681 12%   0    0 |python2              1052   14k 470B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 28 21:18:28 ubuntu dstat.sh[953]: 28-03 21:18:28| 13   8  47  32   1| 634M  436M 91.9M 2696M|5354B 1944B|   0  1280k|   0  99.0 | 672  1530 |2.38 1.51 1.23|  0 1.0   0|   0     0 |mysqld               32681 16%   0    0 |python2              1052   14k 465B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 28 21:18:29 ubuntu dstat.sh[953]: 28-03 21:18:29| 10   8  48  34   1| 635M  436M 92.0M 2696M|4803B 2160B|   0   440k|   0  39.0 | 460   962 |2.35 1.52 1.24|  0 1.0   0|   0     0 |mysqld               32681 15%   0    0 |python2              1052   14k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 28 21:18:30 ubuntu dstat.sh[953]: 28-03 21:18:30|  5   3  46  46   0| 635M  436M 92.1M 2696M|6643B 2160B|   0   872k|   0  74.0 | 537  1199 |2.35 1.52 1.24|  0 1.0   0|   0     0 |mysqld               326814.5%   0    0 |python2              1052   14k 452B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 28 21:18:31 ubuntu dstat.sh[953]: 28-03 21:18:31|  6   4  44  46   0| 635M  435M 92.3M 2696M|7789B 2160B|   0  1096k|   0  83.0 | 641  1370 |2.35 1.52 1.24|  0 1.0   0|   0     0 |mysqld               326816.0%   0    0 |python2              1052   14k 453B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 28 21:18:32 ubuntu dstat.sh[953]: 28-03 21:18:32|  8   5  46  41   1| 635M  435M 92.4M 2696M|5699B 2160B|   0   804k|   0  67.0 | 521  1012 |2.35 1.52 1.24|  0 1.0   0|   0     0 |mysqld               32681 10%   0    0 |python2              1052   14k 458B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 28 21:18:33 ubuntu dstat.sh[953]: 28-03 21:18:33| 11   8  44  37   0| 635M  435M 92.6M 2696M|7584B 1944B|   0  1020k|   0  82.0 | 711  1813 |2.35 1.52 1.24|  0 1.0   0|   0     0 |mysqld               32681 14%   0    0 |python2              1052   14k 454B0.5%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 28 21:18:34 ubuntu dstat.sh[953]: 28-03 21:18:34|  8   3  44  45   0| 635M  435M 92.7M 2696M|6976B 2160B|   0   808k|   0  52.0 | 616  1476 |2.32 1.52 1.24|  0 1.0   0|   0     0 |mysqld               326816.0%   0    0 |python2              1052   14k 452B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 28 21:18:35 ubuntu dstat.sh[953]: 28-03 21:18:35| 10  10  33  46   1| 636M  434M 92.8M 2696M|5395B 2160B|   0   600k|   0  44.0 | 528  1016 |2.32 1.52 1.24|1.0 1.0 2.0|   0     0 |mysqld               32681 16%   0    0 |python2              1052   13k 464B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 28 21:18:36 ubuntu dstat.sh[953]: 28-03 21:18:36|  9  10  43  38   0| 636M  434M 92.9M 2696M|6037B 2160B|   0  1012k|   0  75.0 | 580  1250 |2.32 1.52 1.24|1.0 1.0   0|   0     0 |mysqld               32681 16%   0    0 |python2              1052   13k 458B0.5%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 28 21:18:37 ubuntu dstat.sh[953]: 28-03 21:18:37| 11  10  46  32   0| 636M  433M 93.1M 2696M|7433B 1944B|   0  1280k|   0  95.0 | 780  1589 |2.32 1.52 1.24|1.0 1.0   0|   0     0 |mysqld               32681 16%   0    0 |python2              1052   13k 455B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 28 21:18:38 ubuntu dstat.sh[953]: 28-03 21:18:38|  5   4  47  44   1| 636M  433M 93.2M 2696M|5552B 2160B|   0   724k|   0  55.0 | 572   980 |2.32 1.52 1.24|  0 1.0   0|   0     0 |mysqld               326816.0%   0    0 |python2              1052   13k 461B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 28 21:18:39 ubuntu dstat.sh[953]: 28-03 21:18:39| 11   6  41  42   1| 636M  433M 93.3M 2696M|4041B 2202B|   0   796k|   0  67.0 | 624  1211 |2.21 1.51 1.24|2.0 1.0   0|   0     0 |mysqld               32681 13%   0    0 |python2              1052   13k 468B  0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 28 21:18:40 ubuntu dstat.sh[953]: 28-03 21:18:40| 37  19  12  33   1| 637M  432M 93.3M 2697M|5276B 1944B|   0   460k|   0  24.0 | 733  1733 |2.21 1.51 1.24|  0 1.0   0|   0     0 |python2              1548  35% 267k 291k|python3.6            7456  267k 556k4.0%|mysqld       195M|   0     0 |  16    7    0    3    0
Mar 28 21:18:41 ubuntu dstat.sh[953]: 28-03 21:18:41|  8   9  36  47   1| 637M  431M 93.5M 2697M|4229B 2160B|   0  1264k|   0   106 | 864  1367 |2.21 1.51 1.24|  0 1.0   0|   0     0 |mysqld               32681 15%   0    0 |python2              1052   13k 452B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 28 21:18:42 ubuntu dstat.sh[953]: 28-03 21:18:42| 11   6  42  41   1| 637M  431M 93.7M 2697M|7882B 1944B|   0  1060k|   0  89.0 | 927  1617 |2.21 1.51 1.24|  0 1.0   0|   0     0 |mysqld               326819.5%   0    0 |python2              1052   13k 460B0.5%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 28 21:18:43 ubuntu dstat.sh[953]: 28-03 21:18:43| 12  10  35  41   2| 637M  430M 93.8M 2697M|7960B 2254B|   0  1276k|   0   121 | 849  1376 |2.21 1.51 1.24|1.0 2.0   0|   0     0 |mysqld               32681 20%   0    0 |python2              1052   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 28 21:18:44 ubuntu dstat.sh[953]: 28-03 21:18:44| 17  15  37  31   0| 637M  430M 94.0M 2697M|5176B 2160B|   0  1360k|   0   110 | 873  1511 |2.12 1.51 1.24|  0 1.0   0|   0     0 |mysqld               32681 27%   0    0 |python2              1052   13k 456B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 28 21:18:45 ubuntu dstat.sh[953]: 28-03 21:18:45| 12  11  34  42   1| 638M  430M 94.1M 2697M|4472B 1944B|   0   952k|   0  78.0 | 841  1534 |2.12 1.51 1.24|1.0 1.0 2.0|   0     0 |mysqld               32681 19%   0    0 |python2              1052   13k 470B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 28 21:18:46 ubuntu dstat.sh[953]: 28-03 21:18:46| 10   4  44  41   1| 638M  430M 94.2M 2697M|5041B 2160B|   0  1316k|   0   104 |1069  2034 |2.12 1.51 1.24|  0 1.0   0|   0     0 |mysqld               326816.0%   0    0 |python2              1052   13k 466B  0%|mysqld       196M|   0     0 |  16    7    0    3    0
Mar 28 21:18:47 ubuntu dstat.sh[953]: 28-03 21:18:47| 14   8  35  38   3| 638M  429M 94.4M 2697M|4283B 1944B|   0  1452k|   0   107 | 934  1700 |2.12 1.51 1.24|  0 1.0   0|   0     0 |mysqld               32681 16%   0    0 |python2              1052   13k 471B  0%|mysqld       196M|   0     0 |  16    7    0    1    0
Mar 28 21:18:48 ubuntu dstat.sh[953]: 28-03 21:18:48|  7   5  41  45   3| 638M  428M 94.7M 2697M|6347B 2160B|   0  1292k|   0   101 | 674  1324 |2.12 1.51 1.24|1.0 1.0   0|   0     0 |mysqld               326819.5%   0    0 |python2              1052   13k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 28 21:18:49 ubuntu dstat.sh[953]: 28-03 21:18:49|  5   3  47  45   1| 639M  428M 94.8M 2697M|  11k 1944B|   0  2072k|   0  99.0 | 649  1286 |2.11 1.51 1.24|  0 1.0   0|   0     0 |keystone-manage      2371 1.5%2724B1542B|python2              1052   13k 464B0.5%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 28 21:18:50 ubuntu dstat.sh[953]: 28-03 21:18:50|  7   6  47  40   1| 639M  427M 95.0M 2697M|4921B 1944B|   0  1460k|   0   107 | 661  1308 |2.11 1.51 1.24|  0 1.0   0|   0     0 |mysqld               326818.5%   0    0 |python2              1052   13k 464B  0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 28 21:18:51 ubuntu dstat.sh[953]: 28-03 21:18:51| 12   8  43  36   1| 639M  426M 95.2M 2698M|3754B 2160B|   0  1332k|   0   101 | 852  2346 |2.11 1.51 1.24|  0 1.0   0|   0     0 |mysqld               32681 12%   0    0 |keystone-manage      2371 8626B5555B4.0%|mysqld       197M|   0     0 |  16    7    0    1    0
Mar 28 21:18:52 ubuntu dstat.sh[953]: 28-03 21:18:52| 12   9  41  38   1| 640M  426M 95.4M 2698M|4423B 2160B|   0  1572k|   0   114 | 852  1497 |2.11 1.51 1.24|1.0 1.0   0|   0     0 |mysqld               32681 16%   0    0 |python2              1052   13k 466B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 28 21:18:53 ubuntu dstat.sh[953]: 28-03 21:18:53| 13  11  38  33   4| 640M  425M 95.6M 2698M|3586B 1944B|   0  1196k|   0   115 | 899  1552 |2.11 1.51 1.24|  0 1.0   0|   0     0 |mysqld               32681 22%   0    0 |python2              1052   13k 467B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 28 21:18:54 ubuntu dstat.sh[953]: 28-03 21:18:54| 12  12  48  28   1| 640M  425M 95.8M 2698M|6006B 2160B|   0  1092k|   0  76.0 | 689  1077 |2.18 1.54 1.25|  0 1.0   0|   0     0 |mysqld               32681 21%   0    0 |python2              1052   13k 466B0.5%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 28 21:18:55 ubuntu dstat.sh[953]: 28-03 21:18:55| 11  11  48  29   1| 640M  424M 96.0M 2698M|6966B 2160B|   0  1056k|   0  78.0 | 762  1423 |2.18 1.54 1.25|  0 1.0 2.0|   0     0 |mysqld               32681 18%   0    0 |python2              1052   13k 471B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
Mar 28 21:18:56 ubuntu dstat.sh[953]: 28-03 21:18:56|  8   6  45  41   0| 640M  424M 96.1M 2698M|5055B 1944B|   0   920k|   0  71.0 | 622  1193 |2.18 1.54 1.25|  0 1.0   0|   0     0 |mysqld               32681 12%   0    0 |python2              1052   13k 453B  0%|mysqld       198M|   0     0 |  16    7    0    1    0
