-- Logs begin at Sat 2020-03-28 20:41:05 UTC, end at Sat 2020-03-28 22:08:58 UTC. --
Mar 28 21:36:51 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: *** Starting uWSGI 2.0.18 (64bit) on [Sat Mar 28 21:36:51 2020] ***
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: compiled with version: 7.5.0 on 28 March 2020 21:06:22
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: nodename: ubuntu
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: machine: x86_64
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: clock source: unix
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: pcre jit disabled
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: detected number of CPU cores: 2
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: current working directory: /
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: detected binary path: /usr/local/bin/uwsgi
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: your processes number limit is 15532
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: your memory page size is 4096 bytes
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: detected max file descriptor number: 2048
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: lock engine: pthread robust mutexes
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: thunder lock: enabled
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: Python main interpreter initialized at 0x55b594971430
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: python threads support enabled
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: your server socket listen backlog is limited to 100 connections
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: your mercy for graceful operations on workers is 90 seconds
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: mapped 403077 bytes (393 KB) for 2 cores
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: *** Operational MODE: preforking ***
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: *** uWSGI is running in multiple interpreter mode ***
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: spawned uWSGI master process (pid: 14295)
Mar 28 21:36:51 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: spawned uWSGI worker 1 (pid: 14298, cores: 1)
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: spawned uWSGI worker 2 (pid: 14299, cores: 1)
Mar 28 21:36:51 ubuntu devstack@ir-api.service[14295]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14298) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14299) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14299) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_type   = password {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] pxe.pxe_config_template_by_arch = {} {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_uri    = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] pxe.tftp_master_path           = /opt/stack/data/ironic/tftpboot/master_images {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.auth_version = 3 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cache       = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] pxe.tftp_root                  = /opt/stack/data/ironic/tftpboot {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.cafile      = /opt/stack/data/ca-bundle.pem {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] pxe.tftp_server                = 169.16.1.71 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.certfile    = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_bootfile_name     = bootx64.efi {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.delay_auth_decision = False {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] pxe.uefi_pxe_config_template   = /opt/stack/ironic/ironic/drivers/modules/pxe_grub_config.template {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.enforce_token_bind = permissive {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.auth_type              = auto {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_connect_timeout = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.connection_attempts    = 5 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.http_request_max_retries = 3 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.connection_cache_size  = 1000 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.identity_uri = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.connection_retry_interval = 4 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.include_service_catalog = True {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.kernel_append_params   = nofb nomodeset console=ttyS0,115200 systemd.journald.forward_to_console=yes {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.insecure    = False {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.swift_container        = ironic_redfish_container {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.interface   = admin {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.keyfile     = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.swift_object_expiry_timeout = 900 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_conn_get_timeout = 10 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] redfish.use_swift              = True {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_dead_retry = 300 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.auth_section   = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_maxsize = 10 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.auth_type      = password {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_socket_timeout = 3 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.cafile         = /opt/stack/data/ca-bundle.pem {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_pool_unused_timeout = 60 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.certfile       = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_secret_key = **** {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.collect_timing = False {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_security_strategy = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retries = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcache_use_advanced_pool = False {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.connect_retry_delay = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.memcached_servers = ['localhost:11211'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.region_name = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles = ['service'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.endpoint_override = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_token_roles_required = False {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.insecure       = False {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.service_type = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.interface      = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.token_cache_time = 300 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] keystone_authtoken.www_authenticate_uri = None {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.keyfile        = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.backend                  = dogpile.cache.null {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.max_version    = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.backend_argument         = **** {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.min_version    = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.config_prefix            = cache.oslo {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.debug_cache_backend      = False {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.region_name    = RegionOne {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.enabled                  = False {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.service_name   = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.expiration_time          = 600 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.service_type   = baremetal {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.memcache_dead_retry      = 300 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.split_loggers  = False {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_connection_get_timeout = 10 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retries = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_maxsize    = 10 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.status_code_retry_delay = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.memcache_pool_unused_timeout = 60 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.timeout        = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.memcache_servers         = ['localhost:11211'] {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.valid_interfaces = ['internal', 'public'] {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] cache.memcache_socket_timeout  = 1.0 {{(pid=14298) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] service_catalog.version        = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] snmp.power_timeout             = 10 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] snmp.reboot_delay              = 0 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_retries     = 5 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] snmp.udp_transport_timeout     = 1.0 {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.auth_section             = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.auth_type                = password {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.cafile                   = /opt/stack/data/ca-bundle.pem {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.certfile                 = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.collect_timing           = False {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.connect_retries          = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.connect_retry_delay      = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.endpoint_override        = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.insecure                 = False {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 28 21:36:58 ubuntu devstack@ir-api.service[14295]: DEBUG ironic.api.wsgi [-] swift.interface                = None {{(pid=14299) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
