-- Logs begin at Thu 2020-03-19 09:49:53 UTC, end at Thu 2020-03-19 11:27:15 UTC. --
Mar 19 10:37:25 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 10:37:25 ubuntu dstat.sh[953]: [286B blob data]
Mar 19 10:37:25 ubuntu dstat.sh[953]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 10:37:46 ubuntu dstat.sh[953]: 19-03 10:37:46| 11   3  47  39   1| 637M  171M  112M 2909M|9751B 2254B|   0  1500k|   0   108 |1153  2285 |1.40 1.21 1.12|  0 1.0   0|   0     0 |mysqld               326897.5%   0    0 |python2              1045   14k 455B0.5%|mysqld       191M|   0     0 |  16    7    0    6    0
Mar 19 10:37:47 ubuntu dstat.sh[953]: 19-03 10:37:47|  3   4  37  55   0| 638M  105M  112M 2973M|7157B 1944B|   0    34M|   0  48.0 | 453   783 |1.40 1.21 1.12|  0 2.0   0|   0     0 |mysqld               326893.5%   0    0 |python2              1045   14k 467B0.5%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 10:37:48 ubuntu dstat.sh[953]: 19-03 10:37:48|  3   3  43  50   1| 638M  104M  113M 2973M|6786B 2160B|   0    31M|   0   120 | 873  2694 |1.40 1.21 1.12|  0 1.0   0|   0     0 |keystone-manage      2380 1.5%   0    0 |python2              1045   14k 454B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 10:37:49 ubuntu dstat.sh[953]: 19-03 10:37:49|  5   1  48  46   0| 639M  103M  113M 2974M|3359B 1944B|   0  1604k|   0   140 | 740  1626 |1.40 1.21 1.12|1.0 1.0   0|   0     0 |mysqld               326893.5%   0    0 |python2              1045   14k 466B  0%|mysqld       192M|   0     0 |  16    7    0    6    0
Mar 19 10:37:50 ubuntu dstat.sh[953]: 19-03 10:37:50|  6   3  47  43   1| 639M  102M  113M 2974M|4842B 2160B|   0  1684k|   0   131 | 820  1782 |1.40 1.21 1.12|  0 1.0   0|   0     0 |mysqld               326894.0%   0    0 |python2              1045   14k 455B  0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 19 10:37:51 ubuntu dstat.sh[953]: 19-03 10:37:51| 10  13  36  42   0| 640M  593M  113M 2498M|5030B 2376B|  12k 1712k|3.00   142 |1016  1866 |1.53 1.24 1.13|1.0 1.0 2.0|   0     0 |mysqld               32689 14%   0    0 |python2              1045   28k 949B0.5%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 19 10:37:52 ubuntu dstat.sh[953]: 19-03 10:37:52| 11   6  38  44   1| 641M  592M  114M 2498M|3694B 1728B|  88k 1428k|3.00   118 | 802  2007 |1.53 1.24 1.13|  0 1.0 2.0|   0     0 |mysqld               326899.0%   0    0 |keystone-manage      2380 6481B3890B3.0%|mysqld       193M|   0     0 |  16    7    0    6    0
Mar 19 10:37:53 ubuntu dstat.sh[953]: 19-03 10:37:53| 10   8  38  44   0| 641M  591M  114M 2499M|4213B 2160B|   0  1936k|   0   150 | 992  2082 |1.53 1.24 1.13|1.0 1.0   0|   0     0 |mysqld               32689 15%   0    0 |python2              1045   14k 488B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 10:37:54 ubuntu dstat.sh[953]: 19-03 10:37:54|  8  10  36  45   0| 641M  591M  114M 2499M|5084B 2160B|   0  9800k|   0   149 | 842  1909 |1.53 1.24 1.13|1.0 1.0   0|   0     0 |mysqld               32689 13%   0    0 |python2              1045   14k 457B  0%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 10:37:55 ubuntu dstat.sh[953]: 19-03 10:37:55| 13  16  40  31   1| 641M  590M  115M 2499M|6200B 1944B|   0  2496k|   0   156 | 960  2336 |1.53 1.24 1.13|  0 1.0   0|   0     0 |mysqld               32689 22%   0    0 |python2              1045   14k 473B0.5%|mysqld       194M|   0     0 |  16    7    0    6    0
Mar 19 10:37:56 ubuntu dstat.sh[953]: 19-03 10:37:56|  8   5  45  42   1| 641M  589M  115M 2499M|5245B 2160B|   0  2080k|   0   150 | 923  1973 |1.57 1.26 1.13|1.0 1.0   0|   0     0 |mysqld               326899.0%   0    0 |python2              1045   14k 473B  0%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 10:37:57 ubuntu dstat.sh[953]: 19-03 10:37:57| 14   6  45  35   1| 641M  589M  115M 2499M|3464B 1944B|   0  1756k|   0   113 | 911  2403 |1.57 1.26 1.13|  0 1.0   0|   0     0 |mysqld               326899.5%   0    0 |keystone-manage      2380   14k8125B6.5%|mysqld       195M|   0     0 |  16    7    0    6    0
Mar 19 10:37:58 ubuntu dstat.sh[953]: 19-03 10:37:58| 13  12  34  41   1| 642M  588M  116M 2499M|6962B 2160B|   0  2204k|   0   164 |1082  1991 |1.57 1.26 1.13|1.0   0   0|   0     0 |mysqld               32689 19%   0    0 |python2              1045   14k 462B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 10:37:59 ubuntu dstat.sh[953]: 19-03 10:37:59| 14   9  45  33   0| 642M  587M  116M 2499M|5472B 2160B|   0  2044k|   0   155 |1058  1952 |1.57 1.26 1.13|  0 1.0   0|   0     0 |mysqld               32689 18%   0    0 |python2              1045   14k 470B  0%|mysqld       195M|   0     0 |  16    7    0    5    0
Mar 19 10:38:00 ubuntu dstat.sh[953]: 19-03 10:38:00| 37  25  12  26   1| 643M  586M  116M 2500M|4092B 1944B|   0  1272k|   0  76.0 | 880  2188 |1.57 1.26 1.13|1.0 1.0   0|   0     0 |python2              1593  36% 267k 291k|python3.6            7239  267k 556k4.0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:01 ubuntu dstat.sh[953]: 19-03 10:38:01| 11   7  41  40   1| 643M  585M  116M 2500M|7348B 2160B|   0  2592k|   0   137 | 905  1990 |1.60 1.27 1.14|  0 1.0   0|   0     0 |mysqld               32689 12%   0    0 |python2              1045   14k 462B0.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:02 ubuntu dstat.sh[953]: 19-03 10:38:02| 12   9  32  47   0| 643M  585M  117M 2500M|6236B 2160B|8192B 1380k|2.00   115 | 845  2105 |1.60 1.27 1.14|  0 1.0 2.0|   0     0 |mysqld               32689 16%   0    0 |python2              1045   14k 472B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:03 ubuntu dstat.sh[953]: 19-03 10:38:03| 17  13  29  40   1| 644M  584M  117M 2500M|8788B 2160B|   0  1900k|   0   149 |1133  2359 |1.60 1.27 1.14|  0 1.0   0|   0     0 |mysqld               32689 26%   0    0 |python2              1045   14k 477B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:04 ubuntu dstat.sh[953]: 19-03 10:38:04| 17   6  40  37   0| 644M  584M  117M 2500M|5367B 2160B|   0  1940k|   0   129 |1206  2491 |1.60 1.27 1.14|  0 1.0   0|   0     0 |mysqld               32689 12%   0    0 |keystone-manage      2380   10k7315B9.5%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:05 ubuntu dstat.sh[953]: 19-03 10:38:05| 13  11  42  34   0| 644M  583M  117M 2500M|6169B 2160B|   0  1496k|   0   108 |1024  2304 |1.60 1.27 1.14|  0 1.0   0|   0     0 |mysqld               32689 17%   0    0 |python2              1045   14k 457B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:06 ubuntu dstat.sh[953]: 19-03 10:38:06|  2   2  11  86   1| 644M  583M  117M 2500M|5030B 1944B|   0   852k|   0  99.0 | 529  1004 |1.71 1.30 1.15|  0 4.0   0|   0     0 |keystone-manage      2380 1.0%1276B 919B|python2              1045   14k 462B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:07 ubuntu dstat.sh[953]: 19-03 10:38:07|  3   1  18  79   0| 644M  583M  117M 2500M|4338B 2160B|   0  6888k|   0  94.0 | 383   687 |1.71 1.30 1.15|  0 1.0   0|   0     0 |beam.smp             1763 0.5%   0    0 |python2              1045   14k 462B  0%|mysqld       196M|   0     0 |  16    7    0    5    0
Mar 19 10:38:08 ubuntu dstat.sh[953]: 19-03 10:38:08|  3   2  48  48   0| 644M  583M  117M 2500M|8316B 2160B|   0  3676k|   0   109 | 579   934 |1.71 1.30 1.15|  0 1.0   0|   0     0 |jbd2/vda1-8          303  0.5%   0    0 |python2              1045   14k 453B0.5%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 19 10:38:09 ubuntu dstat.sh[953]: 19-03 10:38:09| 16  11  26  46   2| 644M  583M  117M 2500M|  10k 2040B|   0   644k|   0  51.0 | 768  1295 |1.71 1.30 1.15|1.0 1.0   0|   0     0 |mysqld               32689 24%   0    0 |python2              1045   14k 454B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 19 10:38:10 ubuntu dstat.sh[953]: 19-03 10:38:10|  2   1  44  53   1| 644M  582M  118M 2500M|7871B 2106B|   0   800k|   0  51.0 | 593  1043 |1.71 1.30 1.15|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              1045   14k 465B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 19 10:38:11 ubuntu dstat.sh[953]: 19-03 10:38:11|  5   4  41  50   1| 644M  582M  118M 2500M|5346B 2160B|   0   700k|   0  50.0 | 497   910 |1.74 1.31 1.15|1.0 1.0   0|   0     0 |mysqld               326898.0%   0    0 |python2              1045   14k 463B0.5%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 19 10:38:12 ubuntu dstat.sh[953]: 19-03 10:38:12|  6   5  43  46   1| 645M  582M  118M 2501M|6293B 1998B|   0  1048k|   0  72.0 | 735  1305 |1.74 1.31 1.15|  0 1.0 2.0|   0     0 |mysqld               326894.5%   0    0 |python2              1045   14k 468B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 19 10:38:13 ubuntu dstat.sh[953]: 19-03 10:38:13| 13   7  36  44   1| 645M  581M  118M 2501M|5589B 2106B|   0  1200k|   0  90.0 | 726  1516 |1.74 1.31 1.15|1.0 1.0   0|   0     0 |mysqld               32689 16%   0    0 |python2              1045   14k 470B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 19 10:38:14 ubuntu dstat.sh[953]: 19-03 10:38:14|  8   5  45  40   2| 645M  581M  118M 2501M|5450B 2160B|   0  1016k|   0  65.0 | 839  2133 |1.74 1.31 1.15|1.0 1.0   0|   0     0 |mysqld               326896.0%   0    0 |python2              1045   14k 465B  0%|mysqld       197M|   0     0 |  16    7    0    5    0
Mar 19 10:38:15 ubuntu dstat.sh[953]: 19-03 10:38:15| 14  10  31  44   2| 645M  580M  118M 2501M|4015B 1944B|   0  1272k|   0  91.0 | 756  1431 |1.74 1.31 1.15|1.0   0   0|   0     0 |mysqld               32689 19%   0    0 |python2              1045   14k 470B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 19 10:38:16 ubuntu dstat.sh[953]: 19-03 10:38:16| 14   9  28  47   1| 646M  580M  118M 2501M|4092B 2160B|   0   956k|   0  82.0 | 637  1279 |1.76 1.32 1.16|1.0 1.0   0|   0     0 |mysqld               32689 21%   0    0 |python2              1045   14k 465B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 19 10:38:17 ubuntu dstat.sh[953]: 19-03 10:38:17| 18  14  35  32   1| 646M  579M  119M 2501M|7186B 2160B|   0  1580k|   0   134 | 849  1776 |1.76 1.32 1.16|  0 1.0   0|   0     0 |mysqld               32689 28%   0    0 |python2              1045   14k 470B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 19 10:38:18 ubuntu dstat.sh[953]: 19-03 10:38:18| 11   8  35  44   2| 646M  579M  119M 2501M|4435B 1944B|   0  1964k|   0   134 | 821  1845 |1.76 1.32 1.16|  0 1.0   0|   0     0 |mysqld               32689 13%   0    0 |python2              1045   14k 455B  0%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 19 10:38:19 ubuntu dstat.sh[953]: 19-03 10:38:19|  4   1  36  58   2| 646M  579M  119M 2501M|3948B 2160B|   0  4252k|   0  32.0 | 489  1053 |1.76 1.32 1.16|  0 2.0   0|   0     0 |keystone-manage      2380 2.0%2259B1350B|python2              1045   14k 466B0.5%|mysqld       198M|   0     0 |  16    7    0    5    0
Mar 19 10:38:20 ubuntu dstat.sh[953]: 19-03 10:38:20|  9   3  40  47   2| 647M  578M  119M 2501M|3560B 1944B|   0  5452k|   0  98.0 | 823  1552 |1.76 1.32 1.16|1.0 1.0   0|   0     0 |mysqld               326897.0%   0    0 |python2              1045   14k 464B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:21 ubuntu dstat.sh[953]: 19-03 10:38:21|  9   4  46  40   1| 647M  577M  119M 2501M|3692B 2106B|   0  1744k|   0   112 | 972  1905 |1.78 1.33 1.16|1.0 1.0   0|   0     0 |mysqld               326896.5%   0    0 |python2              1045   14k 472B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:22 ubuntu dstat.sh[953]: 19-03 10:38:22|  9   9  37  44   2| 647M  577M  120M 2501M|4228B 2214B|   0  1332k|   0  89.0 | 646  1485 |1.78 1.33 1.16|  0 1.0 2.0|   0     0 |mysqld               32689 15%   0    0 |python2              1045   14k 471B0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:23 ubuntu dstat.sh[953]: 19-03 10:38:23| 11  12  42  33   2| 647M  576M  120M 2501M|5024B 2160B|   0  1616k|   0   115 | 939  1682 |1.78 1.33 1.16|  0 1.0   0|   0     0 |mysqld               32689 19%   0    0 |python2              1045   14k 476B  0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:24 ubuntu dstat.sh[953]: 19-03 10:38:24| 12   8  45  33   2| 648M  575M  120M 2501M|4022B 1944B|   0  2096k|   0   143 |1177  2366 |1.78 1.33 1.16|3.0   0   0|   0     0 |mysqld               32689 12%   0    0 |python3.6            7239   25k  51k0.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:25 ubuntu dstat.sh[953]: 19-03 10:38:25| 45  24  12  18   0| 648M  574M  120M 2502M|3920B 2160B|   0  1124k|   0  58.0 |1231  2557 |1.78 1.33 1.16|2.0   0   0|   0     0 |python2              1593  40% 308k 336k|python3.6            7239  306k 637k3.5%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:26 ubuntu dstat.sh[953]: 19-03 10:38:26| 18   4  46  32   0| 648M  574M  120M 2502M|4782B 2160B|   0  1988k|   0   101 |1370  2752 |1.80 1.34 1.17|1.0   0   0|   0     0 |keystone-manage      2380  14%  26k  17k|keystone-manage      2380   26k  17k 14%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:27 ubuntu dstat.sh[953]: 19-03 10:38:27| 20   5  42  34   1| 648M  573M  120M 2502M|4380B 2160B|   0  1664k|   0  87.0 |1357  2535 |1.80 1.34 1.17|2.0   0   0|   0     0 |keystone-manage      2380  14%  23k 138k|python3.6            7239   82k 162k1.0%|mysqld       199M|   0     0 |  16    7    0    3    0
Mar 19 10:38:28 ubuntu dstat.sh[953]: 19-03 10:38:28| 40  27  16  18   1| 649M  572M  120M 2503M|4597B 2160B|   0  1292k|   0  64.0 |1017  1514 |1.80 1.34 1.17|1.0 1.0   0|   0     0 |python2              1593  39% 300k 327k|python3.6            7239  249k 527k3.0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 19 10:38:29 ubuntu dstat.sh[953]: 19-03 10:38:29| 12  13  37  38   0| 649M  571M  121M 2503M|8743B 2160B|   0  1884k|   0   135 | 865  1863 |1.80 1.34 1.17|2.0   0   0|   0     0 |mysqld               32689 22%   0    0 |python2              1593   11k  13k1.5%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 19 10:38:30 ubuntu dstat.sh[953]: 19-03 10:38:30| 10   8  43  38   0| 649M  571M  121M 2503M|4776B 1944B|   0  1492k|   0   105 | 850  1432 |1.80 1.34 1.17|  0 1.0   0|   0     0 |mysqld               32689 13%   0    0 |python2              1045   14k 463B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 19 10:38:31 ubuntu dstat.sh[953]: 19-03 10:38:31| 13   8  44  34   0| 649M  570M  121M 2503M|4929B 2202B|   0  9772k|   0   137 | 898  2321 |1.89 1.37 1.18|2.0 1.0   0|   0     0 |mysqld               32689 14%   0    0 |python2              1045   14k 465B  0%|mysqld       200M|   0     0 |  16    7    0    3    0
Mar 19 10:38:32 ubuntu dstat.sh[953]: 19-03 10:38:32| 13   7  38  42   0| 650M  570M  121M 2503M|4841B 2160B|   0  1892k|   0   140 | 981  2279 |1.89 1.37 1.18|1.0   0 2.0|   0     0 |mysqld               32689 13%   0    0 |python2              1045   14k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 19 10:38:33 ubuntu dstat.sh[953]: 19-03 10:38:33| 11   6  40  43   1| 650M  569M  122M 2503M|9685B 2202B|   0  1792k|   0   152 | 892  1653 |1.89 1.37 1.18|  0 1.0   0|   0     0 |mysqld               32689 12%   0    0 |python2              1045   13k 462B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 19 10:38:34 ubuntu dstat.sh[953]: 19-03 10:38:34| 11   5  50  35   0| 650M  570M  122M 2503M|6266B 2106B|   0  3268k|   0   119 | 917  2048 |1.89 1.37 1.18|1.0 1.0   0|   0     0 |mysqld               326899.0%   0    0 |python2              1045   13k 454B  0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 19 10:38:35 ubuntu dstat.sh[953]: 19-03 10:38:35| 16   8  42  35   0| 650M  569M  122M 2504M|5171B 1998B|   0  2084k|   0   147 |1121  2993 |1.89 1.37 1.18|1.0   0   0|   0     0 |mysqld               32689 16%   0    0 |keystone-manage      2380   10k7262B5.0%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 19 10:38:36 ubuntu dstat.sh[953]: 19-03 10:38:36| 13   7  45  35   1| 650M  569M  122M 2504M|4069B 2160B|   0  1800k|   0   116 |1085  3411 |1.90 1.38 1.18|1.0   0   0|   0     0 |keystone-manage      2380 8.5%  16k  10k|keystone-manage      2380   16k  10k8.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 19 10:38:37 ubuntu dstat.sh[953]: 19-03 10:38:37| 13   8  41  37   0| 650M  568M  122M 2504M|4104B 2160B|   0  2228k|   0   149 |1085  2592 |1.90 1.38 1.18|1.0   0   0|   0     0 |mysqld               32689 13%   0    0 |python2              1045   13k 467B0.5%|mysqld       200M|   0     0 |  16    7    0    1    0
Mar 19 10:38:38 ubuntu dstat.sh[953]: 19-03 10:38:38| 14   9  46  31   1| 650M  568M  123M 2504M|6949B 2160B|   0  1612k|   0   106 |1140  1886 |1.90 1.38 1.18|1.0 1.0   0|   0     0 |mysqld               32689 13%   0    0 |python2              1045   13k 473B  0%|mysqld       201M|   0     0 |  16    7    0    1    0
Mar 19 10:38:39 ubuntu dstat.sh[953]: 19-03 10:38:39| 42  10  32  15   0| 588M  630M  123M 2504M|4388B 1944B|4096B  764k|1.00  56.0 | 844  1472 |1.90 1.38 1.18|1.0   0  78|   0     0 |keystone-manage      2474  28%2814k  38k|bash                 3303   17M1878k2.0%|mysqld       201M|   0     0 |  16    5    0    2    0
Mar 19 10:38:40 ubuntu dstat.sh[953]: 19-03 10:38:40| 48   4  44   4   0| 618M  600M  123M 2504M|4867B 2160B|   0  2096k|   0  9.00 | 644   853 |1.90 1.38 1.18|1.0 1.0   0|   0     0 |keystone-manage      2474  50%6986k   0 |keystone-manage      2474 6986k   0  50%|mysqld       201M|   0     0 |  16    5    0    2    0
