"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Feb 2020 03:47:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-02 03:47:32,2,1,47.500,49.500,0,699772928,309166080,120299520,2889826304,4724,2916,0,0,0,0,278,577,1.640,1.440,1.340,0,1,0,0,0,16,7,0,6,0
19-02 03:47:33,1.508,1.005,47.739,49.749,0,699863040,309067776,120299520,2889834496,7315,2916,0,0,0,0,328,583,1.640,1.440,1.340,0,1,0,0,0,16,7,0,6,0
19-02 03:47:34,2.500,1,44.500,52,0,700014592,308588544,120311808,2890149888,5668,2916,0,937984,0,6,342,730,1.640,1.440,1.340,0,3,0,0,0,16,7,0,6,0
19-02 03:47:35,2.513,0,15.578,80.905,1.005,699908096,308592640,120340480,2890223616,5438,2916,0,1495040,0,26,349,617,1.640,1.440,1.340,0,1,0,0,0,16,7,0,5,0
19-02 03:47:36,2.513,1.005,41.206,55.276,0,700448768,308019200,120393728,2890203136,6172,2862,0,573440,0,36,445,839,1.640,1.440,1.340,0,1,2,0,0,16,7,0,5,0
19-02 03:47:37,2.985,1.493,47.264,48.259,0,700321792,307933184,120479744,2890305536,8298,2646,0,417792,0,35,480,801,1.670,1.450,1.350,0,1,0,0,0,16,7,0,5,0
19-02 03:47:38,2.010,1.005,48.241,48.744,0,700604416,307318784,120602624,2890506240,5960,2646,0,782336,0,51,550,905,1.670,1.450,1.350,0,1,0,0,0,16,7,0,5,0
19-02 03:47:39,4,0.500,47,48,0.500,700801024,306941952,120709120,2890575872,8465,3280,0,536576,0,39,574,902,1.670,1.450,1.350,0,1,0,0,0,16,7,0,5,0
19-02 03:47:40,2.010,1.005,47.739,49.246,0,700923904,306622464,120770560,2890711040,5437,2916,0,819200,0,29,465,764,1.670,1.450,1.350,0,1,0,0,0,16,7,0,5,0
19-02 03:47:41,2.500,2,47,48,0.500,701169664,306118656,120872960,2890842112,6159,2916,0,581632,0,41,508,873,1.670,1.450,1.350,0,2,0,0,0,16,7,0,5,0
19-02 03:47:42,2.513,1.508,47.739,47.236,1.005,701194240,305995776,120918016,2890895360,8071,2916,0,512000,0,29,465,794,1.700,1.460,1.350,0,1,0,0,0,16,7,0,5,0
19-02 03:47:43,2.010,1.508,46.231,49.246,1.005,701407232,305549312,121008128,2891038720,11665,2592,0,708608,0,51,612,918,1.700,1.460,1.350,1,1,0,0,0,16,7,0,5,0
19-02 03:47:44,3.500,4,46,44.500,2,701403136,305426432,121085952,2891087872,8389,2916,0,397312,0,36,574,941,1.700,1.460,1.350,0,1,0,0,0,16,7,0,5,0
19-02 03:47:45,10.553,11.558,34.171,42.714,1.005,701812736,304947200,121139200,2891104256,4930,2592,0,348160,0,33,511,792,1.700,1.460,1.350,2,4,0,0,0,16,7,0,5,0
19-02 03:47:46,27.053,24.638,0,46.860,1.449,701956096,304791552,121139200,2891116544,5487,2916,0,397312,0,58,575,678,1.700,1.460,1.350,1,2,2,0,0,16,7,0,5,0
19-02 03:47:47,26.500,25,0,46.500,2,702078976,304660480,121139200,2891124736,4793,2916,0,294912,0,42,537,538,1.880,1.500,1.370,1,2,0,0,0,16,7,0,5,0
19-02 03:47:48,26.263,26.263,0,47.475,0,701968384,304758784,121139200,2891137024,5882,2862,0,94208,0,10,538,544,1.880,1.500,1.370,1,2,0,0,0,16,7,0,5,0
19-02 03:47:49,25.123,27.094,0,46.798,0.985,702189568,304529408,121139200,2891145216,11509,2646,0,1179648,0,79,676,554,1.880,1.500,1.370,1,2,0,0,0,16,7,0,5,0
19-02 03:47:50,30.348,21.891,0,46.269,1.493,702279680,304431104,121139200,2891153408,5802,2916,0,1855488,0,66,564,501,1.880,1.500,1.370,1,2,0,0,0,16,7,0,5,0
19-02 03:47:51,26,26.500,0,47.500,0,702058496,304627712,121147392,2891169792,4649,2592,0,1277952,0,71,535,637,1.880,1.500,1.370,1,1,0,0,0,16,7,0,6,0
19-02 03:47:52,5,3.500,41,49.500,1,702074880,303927296,121192448,2891804672,5535,2916,0,749568,0,29,552,984,1.890,1.510,1.370,0,1,0,0,0,16,7,0,5,0
19-02 03:47:53,1.508,1.005,46.734,50.754,0,702201856,303738880,121233408,2891825152,7957,2916,0,1937408,0,54,445,735,1.890,1.510,1.370,0,2,0,0,0,16,7,0,5,0
19-02 03:47:54,1.508,1.508,44.724,50.754,1.508,702160896,303710208,121278464,2891845632,6325,2376,0,442368,0,31,419,800,1.890,1.510,1.370,0,1,0,0,0,16,7,0,5,0
19-02 03:47:55,10.891,7.426,40.594,39.604,1.485,702492672,303230976,121364480,2891907072,7319,3132,0,413696,0,43,586,1062,1.890,1.510,1.370,1,1,0,0,0,16,7,0,5,0
19-02 03:47:56,8.081,7.071,45.455,39.394,0,702750720,302948352,121393152,2891898880,5795,2592,0,540672,0,41,512,736,1.890,1.510,1.370,0,1,2,0,0,16,7,0,5,0
19-02 03:47:57,6.500,7,36.500,49,1,702947328,302628864,121450496,2891960320,5037,2916,0,331776,0,32,505,943,1.820,1.500,1.370,0,1,0,0,0,16,7,0,5,0
19-02 03:47:58,9.360,10.837,22.660,57.143,0,703074304,302440448,121487360,2891984896,4532,2592,0,294912,0,24,523,716,1.820,1.500,1.370,0,1,0,0,0,16,7,0,5,0
19-02 03:47:59,9.596,10.101,32.828,44.444,3.030,703389696,301961216,121589760,2892042240,5309,2916,0,540672,0,56,706,1042,1.820,1.500,1.370,0,1,0,0,0,16,7,0,5,0
19-02 03:48:00,8.040,7.035,38.191,45.226,1.508,703512576,301678592,121683968,2892099584,4945,2916,0,618496,0,51,646,968,1.820,1.500,1.370,1,1,0,0,0,16,7,0,3,0
19-02 03:48:01,4.500,4.500,47,43.500,0.500,703696896,301453312,121741312,2892079104,6205,2592,0,1417216,0,49,557,847,1.820,1.500,1.370,0,1,0,0,0,16,7,0,3,0
19-02 03:48:02,9.500,13,30,40,7.500,703623168,301457408,121851904,2892038144,6183,2916,0,524288,0,46,657,1179,1.830,1.510,1.370,0,1,0,0,0,16,7,0,3,0
19-02 03:48:03,4.950,3.465,38.614,51.980,0.990,703934464,301105152,121896960,2892034048,5661,2958,0,344064,0,27,553,873,1.830,1.510,1.370,1,1,0,0,0,16,7,0,3,0
19-02 03:48:04,13.568,14.573,36.683,34.171,1.005,703733760,301203456,121966592,2892066816,5212,2646,0,376832,0,37,690,1044,1.830,1.510,1.370,0,1,0,0,0,16,7,0,3,0
19-02 03:48:05,14,9,28.500,44,4.500,704294912,300564480,122040320,2892066816,5006,3186,0,618496,0,47,595,926,1.830,1.510,1.370,2,1,0,0,0,16,7,0,3,0
19-02 03:48:06,9.045,9.548,37.186,43.216,1.005,704446464,300314624,122142720,2892050432,6078,2916,0,753664,0,50,628,1082,1.830,1.510,1.370,1,1,2,0,0,16,7,0,3,0
19-02 03:48:07,18.627,20.588,13.725,45.588,1.471,704602112,300122112,122191872,2892038144,9403,2916,0,299008,0,26,609,956,1.770,1.500,1.370,0,1,0,0,0,16,7,0,3,0
19-02 03:48:08,12.060,16.583,23.618,46.734,1.005,704692224,299995136,122241024,2892021760,7951,2916,0,462848,0,29,530,843,1.770,1.500,1.370,0,1,0,0,0,16,7,0,3,0
19-02 03:48:09,2.500,0.500,49.500,47,0.500,704634880,299966464,122261504,2892087296,7189,2634,0,303104,0,19,411,697,1.770,1.500,1.370,0,1,0,0,0,16,7,0,3,0
19-02 03:48:10,9.091,9.091,29.293,50,2.525,704802816,299741184,122302464,2892103680,6759,2700,0,233472,0,22,463,760,1.770,1.500,1.370,1,1,0,0,0,16,7,0,3,0
19-02 03:48:11,11.881,10.891,30.198,44.059,2.970,704794624,299712512,122343424,2892095488,5161,2970,0,249856,0,22,472,748,1.770,1.500,1.370,1,1,0,0,0,16,7,0,3,0
19-02 03:48:12,12.376,10.891,29.703,45.545,1.485,705064960,299425792,122376192,2892079104,8193,2754,0,344064,0,23,558,781,1.870,1.520,1.380,0,1,0,0,0,16,7,0,3,0
19-02 03:48:13,3,1,42,53.500,0.500,705064960,299393024,122396672,2892091392,9278,2916,0,212992,0,12,412,892,1.870,1.520,1.380,0,1,0,0,0,16,7,0,3,0
19-02 03:48:14,3.518,2.513,40.704,52.764,0.503,705208320,299143168,122441728,2892152832,6020,2916,0,516096,0,27,529,1178,1.870,1.520,1.380,0,1,0,0,0,16,7,0,3,0
19-02 03:48:15,2.010,2.010,42.714,52.261,1.005,705368064,298885120,122482688,2892210176,5541,2592,0,294912,0,23,402,688,1.870,1.520,1.380,0,1,0,0,0,16,7,0,3,0
19-02 03:48:16,7,6,35.500,51,0.500,705540096,298696704,122548224,2892161024,5220,2916,0,397312,0,33,508,891,1.870,1.520,1.380,0,1,2,0,0,16,7,0,3,0
19-02 03:48:17,2.500,2,42,52,1.500,705761280,298471424,122580992,2892128256,4825,2592,0,524288,0,29,438,839,1.960,1.550,1.390,0,1,0,0,0,16,7,0,3,0
19-02 03:48:18,14.213,10.660,47.208,27.411,0.508,705691648,298459136,122658816,2892132352,5345,2916,0,491520,0,45,609,971,1.960,1.550,1.390,0,1,0,0,0,16,7,0,3,0
19-02 03:48:19,7.500,6.500,40,43,3,705880064,298106880,122728448,2892222464,5787,2592,0,651264,0,43,632,995,1.960,1.550,1.390,0,1,0,0,0,16,7,0,3,0
19-02 03:48:20,4.478,0.995,46.766,46.766,0.995,705921024,298045440,122769408,2892201984,4602,2916,0,512000,0,31,457,807,1.960,1.550,1.390,0,1,0,0,0,16,7,0,1,0
19-02 03:48:21,5.473,2.488,36.318,55.224,0.498,706162688,297725952,122830848,2892214272,8505,2592,0,438272,0,27,640,1087,1.960,1.550,1.390,0,4,0,0,0,16,7,0,1,0
19-02 03:48:22,2.010,1.508,11.558,84.422,0.503,706195456,297537536,122880000,2892324864,6859,2592,0,798720,0,78,581,814,2.040,1.570,1.400,1,1,0,0,0,16,7,0,1,0
19-02 03:48:23,2.500,5.500,39.500,51,1.500,707354624,227291136,122941440,2959466496,7886,2916,0,430080,0,29,547,881,2.040,1.570,1.400,0,2,0,0,0,16,7,0,1,0
19-02 03:48:24,2.500,1,9.500,86.500,0.500,707403776,227225600,122941440,2959482880,7048,2592,0,18087936,0,18,389,675,2.040,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-02 03:48:25,1.508,1.508,47.236,48.241,1.508,707297280,227323904,122941440,2959491072,8278,2916,0,15466496,0,15,361,603,2.040,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-02 03:48:26,2.010,1.508,46.734,48.241,1.508,707604480,227004416,122941440,2959503360,10231,2916,0,18350080,0,18,386,728,2.040,1.570,1.400,0,1,2,0,0,16,7,0,1,0
19-02 03:48:27,1.508,1.508,47.739,49.246,0,707776512,226775040,122953728,2959548416,6967,2916,0,15323136,0,20,342,624,1.960,1.560,1.390,0,3,0,0,0,16,7,0,1,0
19-02 03:48:28,2.010,1.508,43.719,52.261,0.503,707710976,226762752,122998784,2959564800,8292,2916,0,667648,0,68,426,730,1.960,1.560,1.390,1,0,0,0,0,16,7,0,1,0
19-02 03:48:29,3.030,0.505,45.960,50.505,0,707805184,226476032,123068416,2959679488,9093,2916,0,569344,0,37,447,735,1.960,1.560,1.390,0,1,0,0,0,16,7,0,1,0
19-02 03:48:30,2,1,38.500,58,0.500,707801088,226312192,123133952,2959773696,6991,2916,0,430080,0,26,406,650,1.960,1.560,1.390,0,2,0,0,0,16,7,0,1,0
19-02 03:48:31,2.513,1.508,46.231,49.749,0,707977216,225959936,123224064,2959855616,7829,2592,0,602112,0,44,544,881,1.960,1.560,1.390,0,2,0,0,0,16,7,0,1,0
19-02 03:48:32,2.525,0.505,49.495,47.475,0,708030464,225767424,123265024,2959949824,7539,2916,0,344064,0,21,401,639,1.960,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-02 03:48:33,2.020,1.515,47.475,47.475,1.515,708001792,225644544,123326464,2960035840,6249,2916,0,724992,0,31,418,708,1.960,1.570,1.400,1,2,0,0,0,16,7,0,1,0
19-02 03:48:34,6,4,45.500,43.500,1,708276224,225189888,123408384,2960121856,6762,2916,0,552960,0,45,588,935,1.960,1.570,1.400,0,1,0,0,0,16,7,0,1,0
19-02 03:48:35,1.500,2,48,48,0.500,708214784,225144832,123457536,2960158720,6428,2916,0,327680,0,21,362,617,1.960,1.570,1.400,1,2,0,0,0,16,7,0,1,0
19-02 03:48:36,3,2,48.500,45.500,1,708399104,224890880,123506688,2960179200,9647,2916,0,380928,0,27,498,865,1.960,1.570,1.400,1,1,2,0,0,16,7,0,1,0
19-02 03:48:37,8.955,9.950,47.761,29.851,3.483,708620288,224444416,123621376,2960281600,8129,2634,0,786432,0,55,665,1070,1.880,1.560,1.390,0,1,0,0,0,16,7,0,1,0
19-02 03:48:38,2.500,2,48.500,45.500,1.500,708624384,224288768,123707392,2960343040,7411,2700,0,602112,0,42,472,863,1.880,1.560,1.390,1,1,0,0,0,16,7,0,1,0
19-02 03:48:39,3,1.500,48.500,45,2,709005312,223682560,123789312,2960478208,7317,2902,0,782336,0,47,480,841,1.880,1.560,1.390,2,1,0,0,0,16,7,0,1,0
19-02 03:48:40,2.985,1.990,48.756,45.274,0.995,709242880,223363072,123842560,2960506880,8246,2916,0,339968,0,29,436,819,1.880,1.560,1.390,0,2,0,0,0,16,7,0,1,0
19-02 03:48:41,3.465,1.980,48.515,46.040,0,709103616,223461376,123858944,2960527360,5549,2916,0,147456,0,8,367,686,1.880,1.560,1.390,0,5,0,0,0,16,7,0,1,0
19-02 03:48:42,1.523,1.015,46.701,50.254,0.508,709234688,223236096,123887616,2960592896,4850,2916,0,2392064,0,18,353,805,2.210,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:43,2,1,48,49,0,709124096,223334400,123891712,2960601088,6924,2916,0,32768,0,1,334,606,2.210,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:44,1.500,1.500,47.500,49,0.500,709181440,223272960,123899904,2960596992,4504,2592,0,2072576,0,15,345,756,2.210,1.640,1.420,0,2,0,0,0,16,7,0,1,0
19-02 03:48:45,2.020,2.525,42.424,51.010,2.020,709283840,222953472,123957248,2960744448,5149,2916,0,3002368,0,40,465,814,2.210,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:46,8.911,7.921,40.594,41.584,0.990,709218304,222892032,124043264,2960781312,4473,2592,0,499712,0,48,580,1097,2.210,1.640,1.420,1,1,2,0,0,16,7,0,1,0
19-02 03:48:47,7.035,9.045,36.683,44.724,2.513,709316608,222666752,124182528,2960769024,4728,2916,0,770048,0,63,707,1232,2.200,1.640,1.420,1,1,0,0,0,16,7,0,1,0
19-02 03:48:48,6.500,7,43.500,40,3,709484544,222416896,124252160,2960777216,7813,2592,0,565248,0,39,612,1150,2.200,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:49,12.500,11.500,34.500,38.500,3,709722112,222158848,124317696,2960723968,6129,2916,0,352256,0,32,630,935,2.200,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:50,8.040,7.538,42.714,41.206,0.503,709697536,222126080,124370944,2960728064,5658,2592,0,237568,0,21,469,754,2.200,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:51,3.483,2.488,45.771,47.264,0.995,709697536,221937664,124436480,2960846848,5976,2916,0,585728,0,38,511,922,2.200,1.640,1.420,0,1,0,0,0,16,7,0,2,0
19-02 03:48:52,4.455,3.465,45.050,43.564,3.465,709996544,221458432,124510208,2960949248,5462,2592,0,532480,0,36,525,944,2.100,1.630,1.420,0,1,0,0,0,16,7,0,2,0
19-02 03:48:53,11.386,11.386,36.139,38.614,2.475,709914624,221396992,124592128,2961006592,4462,2916,0,540672,0,51,575,926,2.100,1.630,1.420,3,2,0,0,0,16,7,0,1,0
19-02 03:48:54,16.583,15.578,18.593,48.241,1.005,710070272,221270016,124637184,2960932864,6158,2592,0,765952,0,76,723,887,2.100,1.630,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:55,13.793,14.778,33.005,36.946,1.478,710078464,221114368,124747776,2960961536,7827,2916,0,659456,0,55,644,1110,2.100,1.630,1.420,1,2,0,0,0,16,7,0,1,0
19-02 03:48:56,8.040,6.030,43.216,42.211,0.503,710508544,220667904,124809216,2960916480,5090,2592,0,495616,0,31,647,1135,2.100,1.630,1.420,0,2,2,0,0,16,7,0,1,0
19-02 03:48:57,6,3.500,43.500,46.500,0.500,710610944,220409856,124923904,2960953344,7828,2916,0,839680,0,65,576,1041,2.090,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:58,6.061,4.545,45.455,42.424,1.515,710705152,220217344,125018112,2960949248,7488,2916,0,630784,0,55,619,1148,2.090,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:48:59,4.523,3.015,46.231,45.729,0.503,710762496,219963392,125100032,2961059840,5747,2592,0,774144,0,83,567,913,2.090,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:49:00,6.533,6.030,45.226,42.211,0,710852608,219774976,125214720,2961039360,10050,2916,0,815104,0,70,643,1153,2.090,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:49:01,4,2,47,46.500,0.500,711069696,219422720,125300736,2961084416,6743,2916,0,610304,0,42,573,1096,2.090,1.640,1.420,0,1,0,0,0,16,7,0,1,0
19-02 03:49:02,2.500,1.500,44.500,51,0.500,711225344,219070464,125370368,2961207296,7613,2916,0,466944,0,30,487,817,2.080,1.640,1.430,0,1,0,0,0,16,7,0,1,0
19-02 03:49:03,7.426,4.455,42.574,43.564,1.980,711147520,219074560,125456384,2961190912,5484,2916,0,757760,0,53,587,1209,2.080,1.640,1.430,0,1,0,0,0,16,7,0,1,0
19-02 03:49:04,15,11.500,32.500,38.500,2.500,711307264,218882048,125526016,2961149952,5712,2916,0,757760,0,43,620,990,2.080,1.640,1.430,1,1,0,0,0,16,7,0,1,0
19-02 03:49:05,13,11,46.500,29,0.500,711225344,218980352,125587456,2961072128,5681,2916,0,585728,0,40,629,1587,2.080,1.640,1.430,0,1,0,0,0,16,7,0,1,0
19-02 03:49:06,5.473,2.985,46.766,43.781,0.995,711409664,218484736,125698048,2961248256,5818,2916,0,937984,0,54,656,1285,2.080,1.640,1.430,0,1,2,0,0,16,7,0,1,0
19-02 03:49:07,14.573,16.583,36.181,32.161,0.503,711385088,218488832,125775872,2961190912,7521,2916,0,372736,0,36,548,884,2.080,1.650,1.430,0,1,0,0,0,16,7,0,1,0
19-02 03:49:08,12.935,11.443,40.796,33.831,0.995,711483392,218296320,125853696,2961203200,5820,2916,0,552960,0,44,542,990,2.080,1.650,1.430,0,1,0,0,0,16,7,0,1,0
19-02 03:49:09,6.091,4.569,41.117,46.701,1.523,711696384,217817088,125911040,2961412096,7058,2904,0,544768,0,32,525,863,2.080,1.650,1.430,1,2,0,0,0,16,7,0,1,0
19-02 03:49:10,20.398,26.866,37.313,14.428,0.995,711725056,217821184,125939712,2961346560,5579,2646,0,303104,0,23,550,879,2.080,1.650,1.430,0,1,0,0,0,16,7,0,1,0
19-02 03:49:11,8.500,9,30.500,50,2,711839744,217595904,125988864,2961403904,7338,2916,0,503808,0,35,568,1048,2.080,1.650,1.430,1,1,0,0,0,16,7,0,1,0
19-02 03:49:12,10.891,7.921,29.208,50.495,1.485,711933952,217440256,126025728,2961424384,6347,2592,0,450560,0,27,482,938,2.230,1.690,1.440,0,1,0,0,0,16,7,0,1,0
19-02 03:49:13,1.990,1.493,7.960,88.060,0.498,712015872,217341952,126029824,2961436672,7448,2958,0,32768,0,2,324,557,2.230,1.690,1.440,0,2,0,0,0,16,7,0,1,0
19-02 03:49:14,6.500,4.500,17.500,71,0.500,712028160,217280512,126066688,2961448960,5826,2916,0,225280,0,22,493,853,2.230,1.690,1.440,1,1,0,0,0,16,7,0,1,0
19-02 03:49:15,15.075,11.055,26.131,47.739,0,712089600,217214976,126107648,2961412096,5213,2808,0,229376,0,18,521,969,2.230,1.690,1.440,0,2,0,0,0,16,7,0,1,0
19-02 03:49:16,2.020,0.505,43.939,53.535,0,712040448,217186304,126136320,2961461248,4725,2700,0,331776,0,15,422,798,2.230,1.690,1.440,0,1,2,0,0,16,7,0,1,0
19-02 03:49:17,15.423,12.935,22.886,48.259,0.498,712347648,216797184,126164992,2961514496,4813,2916,0,192512,0,28,603,749,2.370,1.730,1.460,1,3,2,0,0,16,7,0,1,0
19-02 03:49:18,25.500,26.500,0,48,0,712208384,216928256,126164992,2961522688,5712,2916,0,126976,0,24,562,610,2.370,1.730,1.460,1,3,0,0,0,16,7,0,1,0
19-02 03:49:19,27.228,25.743,0,46.040,0.990,712376320,216801280,126193664,2961448960,9007,2916,0,294912,0,30,715,863,2.370,1.730,1.460,1,1,0,0,0,16,7,0,1,0
19-02 03:49:20,14.141,11.111,27.273,47.475,0,712273920,216772608,126255104,2961518592,5208,2862,0,512000,0,30,509,776,2.370,1.730,1.460,0,1,0,0,0,16,7,0,1,0
19-02 03:49:21,13.861,13.861,47.030,23.267,1.980,712445952,216580096,126320640,2961473536,6094,2646,0,413696,0,34,628,1179,2.370,1.730,1.460,0,1,0,0,0,16,7,0,1,0
19-02 03:49:22,11,6.500,49,33,0.500,712519680,216420352,126398464,2961477632,7902,2916,0,503808,0,39,501,1050,2.340,1.730,1.460,0,1,0,0,0,16,7,0,1,0
19-02 03:49:23,35.821,17.413,10.945,33.333,2.488,713232384,215027712,126439424,2962100224,7463,2592,0,462848,0,23,736,2045,2.340,1.730,1.460,1,1,0,0,0,16,7,0,1,0
19-02 03:49:24,7,5.500,38.500,48,1,713388032,214835200,126533632,2962038784,7740,2916,0,548864,0,40,532,987,2.340,1.730,1.460,0,1,0,0,0,16,7,0,1,0
19-02 03:49:25,3,2.500,45,49,0.500,713125888,214999040,126545920,2962120704,5454,2916,0,405504,0,54,413,632,2.340,1.730,1.460,1,1,0,0,0,16,7,0,1,0
19-02 03:49:26,14.070,12.563,25.628,47.739,0,713355264,214773760,126599168,2962063360,5163,2592,0,278528,0,25,536,884,2.340,1.730,1.460,0,1,2,0,0,16,7,0,1,0
19-02 03:49:27,8.955,6.468,36.318,47.264,0.995,713400320,214614016,126636032,2962137088,6735,2916,0,331776,0,21,463,724,2.240,1.720,1.460,1,1,0,0,0,16,7,0,1,0
19-02 03:49:28,8,7.500,34,49.500,1,713564160,214462464,126681088,2962079744,5998,2916,0,339968,0,25,529,1245,2.240,1.720,1.460,0,1,1,0,0,16,7,0,1,0
19-02 03:49:29,8.458,5.473,37.313,47.264,1.493,713580544,214294528,126763008,2962141184,5478,2916,0,532480,0,36,541,1049,2.240,1.720,1.460,0,1,0,0,0,16,7,0,1,0
19-02 03:49:30,10.500,8.500,40.500,39,1.500,713613312,214106112,126844928,2962210816,5538,2916,0,483328,0,53,494,1095,2.240,1.720,1.460,2,0,0,0,0,16,7,0,1,0
19-02 03:49:31,9,11.500,39.500,39.500,0.500,713768960,213819392,126930944,2962251776,5616,2916,0,823296,0,52,631,1315,2.240,1.720,1.460,0,1,0,0,0,16,7,0,1,0
19-02 03:49:32,19.900,17.413,28.856,33.831,0,713707520,213790720,127012864,2962251776,5059,2916,0,536576,0,51,623,1191,2.300,1.740,1.470,0,1,0,0,0,16,7,0,1,0
19-02 03:49:33,8.081,5.051,37.374,47.980,1.515,713809920,213565440,127057920,2962329600,4503,2592,0,446464,0,26,462,766,2.300,1.740,1.470,1,1,0,0,0,16,7,0,1,0
