"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 01:46:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 01:47:35,5.528,3.015,33.668,57.286,0.503,668897280,379879424,96477184,2894573568,6645,2160,0,516096,0,29,465,732,1.640,1.340,1.290,1,1,0,0,0,16,7,0,3,0
01-04 01:47:36,17.085,15.075,31.658,35.678,0.503,668975104,379817984,96514048,2894520320,4112,2160,0,708608,0,35,723,845,1.750,1.370,1.290,0,1,0,0,0,16,7,0,3,0
01-04 01:47:37,11,6.500,32.500,47.500,2.500,668876800,379789312,96546816,2894614528,3886,2160,0,454656,0,25,528,685,1.750,1.370,1.290,1,1,0,0,0,16,7,0,3,0
01-04 01:47:38,12.935,6.965,31.343,47.761,0.995,669261824,379277312,96583680,2894700544,3941,1944,0,544768,0,25,576,813,1.750,1.370,1.290,0,1,2,0,0,16,7,0,3,0
01-04 01:47:39,2,0.500,9.500,87.500,0.500,669192192,379342848,96583680,2894704640,3760,2160,0,0,0,0,308,552,1.750,1.370,1.290,0,2,0,0,0,16,7,0,1,0
01-04 01:47:40,2,1.500,12,83,1.500,669233152,379277312,96616448,2894696448,6247,1944,0,421888,0,19,407,686,1.750,1.370,1.290,0,1,0,0,0,16,7,0,1,0
01-04 01:47:41,14.778,11.330,25.616,43.842,4.433,669368320,379117568,96673792,2894659584,6753,2160,0,696320,0,65,724,1041,1.770,1.380,1.300,0,2,0,0,0,16,7,0,1,0
01-04 01:47:42,2.020,0.505,41.414,55.051,1.010,669499392,378859520,96706560,2894753792,5183,1944,0,2539520,0,24,385,750,1.770,1.380,1.300,0,1,0,0,0,16,7,0,1,0
01-04 01:47:43,14.428,9.453,39.303,36.816,0,669528064,378544128,96763904,2894979072,4492,1944,0,3661824,0,45,696,1252,1.770,1.380,1.300,1,1,0,0,0,16,7,0,1,0
01-04 01:47:44,20.707,13.636,26.263,39.394,0,669446144,378515456,96833536,2895011840,6369,2160,0,1806336,0,55,768,943,1.770,1.380,1.300,0,2,0,0,0,16,7,0,1,0
01-04 01:47:45,8.500,4,39,48,0.500,669802496,378003456,96940032,2895060992,4267,1944,0,823296,0,63,680,1096,1.770,1.380,1.300,1,1,0,0,0,16,7,0,1,0
01-04 01:47:46,42.714,18.090,23.618,15.578,0,670081024,377180160,96976896,2895552512,4189,1944,0,864256,0,62,1072,1878,1.870,1.410,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:47:47,13.706,10.152,30.964,44.162,1.015,670347264,376733696,97136640,2895564800,4150,2160,0,1069056,0,76,796,1130,1.870,1.410,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:47:48,17.910,9.453,31.343,40.796,0.498,670593024,376385536,97230848,2895568896,4207,1944,0,675840,0,53,778,1224,1.870,1.410,1.310,0,1,2,0,0,16,7,0,1,0
01-04 01:47:49,6.061,2.525,45.960,45.455,0,670400512,376434688,97308672,2895618048,5447,2160,0,692224,0,46,670,1490,1.870,1.410,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:47:50,10,7.500,39.500,40.500,2.500,670474240,376176640,97406976,2895695872,5625,2160,0,761856,0,62,801,1492,1.870,1.410,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:47:51,6.091,5.076,44.162,43.655,1.015,670498816,376012800,97509376,2895716352,4433,1944,0,929792,0,64,676,1038,1.880,1.420,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:47:52,5.528,2.513,35.678,56.281,0,670429184,375951360,97603584,2895749120,5238,2160,0,630784,0,46,604,1163,1.880,1.420,1.310,1,2,0,0,0,16,7,0,1,0
01-04 01:47:53,7.538,10.553,36.683,44.724,0.503,670740480,375504896,97759232,2895724544,8058,2160,0,1024000,0,83,785,1157,1.880,1.420,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:47:54,6.599,3.046,41.117,48.223,1.015,670851072,375189504,97894400,2895790080,7024,2160,0,872448,0,58,648,1679,1.880,1.420,1.310,0,2,0,0,0,16,7,0,1,0
01-04 01:47:55,9,4,36.500,50,0.500,671129600,374693888,97992704,2895888384,3768,1944,0,966656,0,62,663,1267,1.880,1.420,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:47:56,4,1.500,46.500,48,0,671195136,374538240,98041856,2895925248,5177,2160,0,565248,0,33,529,1015,1.810,1.410,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:47:57,13.636,12.121,24.242,49.495,0.505,671354880,374345728,98131968,2895863808,4185,2160,0,823296,0,64,807,1100,1.810,1.410,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:47:58,5.155,0.515,38.660,54.639,1.031,671404032,374157312,98205696,2895929344,5991,1944,0,794624,0,45,752,1642,1.810,1.410,1.310,0,1,2,0,0,16,7,0,1,0
01-04 01:47:59,4.950,4.455,45.050,45.545,0,671727616,373501952,98340864,2896097280,6348,2202,0,958464,0,67,730,1202,1.810,1.410,1.310,1,1,0,0,0,16,7,0,2,0
01-04 01:48:00,13.636,11.616,34.848,39.899,0,671764480,373473280,98439168,2895986688,5756,1890,0,487424,0,43,782,1085,1.810,1.410,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:48:01,3.483,1.990,40.796,53.234,0.498,672006144,372899840,98557952,2896195584,4817,2214,0,856064,0,51,599,987,1.750,1.400,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:48:02,9.045,3.518,42.714,44.221,0.503,672116736,372551680,98713600,2896269312,4258,1944,0,1028096,0,83,753,1204,1.750,1.400,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:48:03,2.500,1,42,54,0.500,672272384,372142080,98824192,2896408576,5782,2160,0,770048,0,47,514,819,1.750,1.400,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:48:04,9.406,8.911,38.119,38.614,4.950,672751616,371343360,99024896,2896515072,3190,1944,0,1126400,0,88,838,1508,1.750,1.400,1.310,1,1,0,0,0,16,7,0,1,0
01-04 01:48:05,8.955,4.478,38.806,42.786,4.975,672870400,371138560,99119104,2896486400,3666,2160,0,847872,0,47,641,1526,1.750,1.400,1.310,0,1,0,0,0,16,7,0,1,0
01-04 01:48:06,16.667,10.101,41.919,26.768,4.545,672940032,370847744,99307520,2896498688,4124,1944,0,1150976,0,95,1019,1577,1.850,1.430,1.320,1,0,0,0,0,16,7,0,1,0
01-04 01:48:07,12.376,9.901,34.158,40.099,3.465,673579008,369954816,99532800,2896519168,4163,2214,0,1388544,0,107,975,1594,1.850,1.430,1.320,1,1,0,0,0,16,7,0,1,0
01-04 01:48:08,16.667,12.121,43.939,26.768,0.505,673873920,369418240,99745792,2896543744,4921,2148,0,1024000,0,86,950,1409,1.850,1.430,1.320,0,1,2,0,0,16,7,0,1,0
01-04 01:48:09,8.163,7.653,33.163,47.959,3.061,674357248,368685056,99958784,2896576512,5020,1944,0,1331200,0,97,805,1529,1.850,1.430,1.320,0,1,0,0,0,16,7,0,1,0
01-04 01:48:10,14.428,7.960,42.289,34.328,0.995,674390016,368402432,100184064,2896592896,5559,1890,0,1146880,0,94,924,1392,1.850,1.430,1.320,0,1,0,0,0,16,7,0,1,0
01-04 01:48:11,4,1.500,27,65,2.500,674349056,368271360,100261888,2896683008,4559,2214,0,655360,0,38,520,965,1.860,1.440,1.320,0,1,0,0,0,16,7,0,1,0
01-04 01:48:12,8.416,5.941,42.079,40.594,2.970,674484224,367927296,100397056,2896756736,4673,1944,0,1253376,0,105,889,1175,1.860,1.440,1.320,4,0,0,0,0,16,7,0,1,0
01-04 01:48:13,3.571,3.061,41.837,50.510,1.020,674639872,367591424,100515840,2896789504,15528,2160,0,937984,0,63,726,1139,1.860,1.440,1.320,0,1,0,0,0,16,7,0,1,0
01-04 01:48:14,9.804,6.373,41.176,39.216,3.431,674873344,367149056,100634624,2896875520,4266,1944,0,1454080,0,105,1078,1649,1.860,1.440,1.320,1,1,0,0,0,16,7,0,1,0
01-04 01:48:15,14.646,6.566,43.939,31.818,3.030,675045376,366866432,100757504,2896850944,6356,1944,0,1282048,0,90,970,1400,1.860,1.440,1.320,1,1,0,0,0,16,7,0,1,0
01-04 01:48:16,12.563,7.538,34.673,36.181,9.045,675225600,366481408,100921344,2896887808,5743,2160,0,1171456,0,106,980,1637,1.950,1.460,1.330,1,0,0,0,0,16,7,0,1,0
01-04 01:48:17,7.246,4.831,38.164,43.961,5.797,675307520,366231552,101003264,2896969728,4928,2160,0,1929216,0,93,719,1233,1.950,1.460,1.330,0,1,0,0,0,16,7,0,1,0
01-04 01:48:18,34.328,12.438,29.353,20.896,2.985,675926016,364941312,101089280,2897526784,4320,1944,0,647168,0,52,1128,2606,1.950,1.460,1.330,1,0,2,0,0,16,7,0,1,0
01-04 01:48:19,18.500,10.500,28,39.500,3.500,676122624,364355584,101150720,2897821696,5639,2254,0,638976,0,38,878,2098,1.950,1.460,1.330,1,0,0,0,0,16,7,0,1,0
01-04 01:48:20,11.558,2.010,45.226,40.201,1.005,676302848,364040192,101208064,2897895424,3700,1944,0,868352,0,51,745,2405,1.950,1.460,1.330,0,1,0,0,0,16,7,0,1,0
01-04 01:48:21,14.925,3.483,44.776,35.323,1.493,676483072,363622400,101289984,2898006016,4247,2160,0,1323008,0,76,960,3125,1.960,1.470,1.330,0,1,0,0,0,16,7,0,1,0
01-04 01:48:22,23.529,8.824,40.196,25,2.451,676425728,363245568,101412864,2898276352,8028,1944,0,1372160,0,78,1104,2906,1.960,1.470,1.330,2,0,0,0,0,16,7,0,1,0
01-04 01:48:23,36.181,21.608,22.111,17.588,2.513,676847616,362131456,101470208,2898890752,5844,2160,0,933888,0,56,1043,1404,1.960,1.470,1.330,0,1,0,0,0,16,7,0,1,0
01-04 01:48:24,13.636,9.596,39.394,36.364,1.010,676892672,361951232,101605376,2898886656,5811,2160,0,1105920,0,82,784,1390,1.960,1.470,1.330,0,1,0,0,0,16,7,0,1,0
01-04 01:48:25,11.443,5.970,37.811,43.284,1.493,677130240,361463808,101806080,2898927616,5144,2160,0,1327104,0,100,828,1311,1.960,1.470,1.330,1,1,0,0,0,16,7,0,1,0
01-04 01:48:26,16,14,26,43,1,677154816,361340928,101924864,2898903040,5755,1944,0,811008,0,63,814,997,1.960,1.480,1.340,0,2,0,0,0,16,7,0,1,0
01-04 01:48:27,7.500,6,34.500,50.500,1.500,677388288,360955904,102039552,2898931712,8729,2160,0,1085440,0,82,784,1453,1.960,1.480,1.340,1,1,0,0,0,16,7,0,1,0
01-04 01:48:28,11.765,9.314,37.255,38.725,2.941,677683200,360267776,102256640,2899075072,6309,2160,0,1445888,0,111,868,1620,1.960,1.480,1.340,1,2,2,0,0,16,7,0,1,0
01-04 01:48:29,9.091,6.061,40.404,32.323,12.121,677761024,360136704,102391808,2898989056,5770,1944,0,786432,0,61,636,1347,1.960,1.480,1.340,1,1,0,0,0,16,7,0,1,0
01-04 01:48:30,16.337,13.861,28.713,34.653,6.436,677621760,360013824,102531072,2899107840,5551,2160,0,897024,0,71,834,1247,1.960,1.480,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:48:31,6.599,4.061,48.731,40.609,0,677208064,360263680,102727680,2899066880,3802,1944,0,1282048,0,102,789,1460,1.960,1.490,1.340,1,1,0,0,0,16,7,0,1,0
01-04 01:48:32,9.901,5.446,40.594,40.099,3.960,677298176,359981056,102866944,2899111936,4675,2160,0,1126400,0,74,940,2291,1.960,1.490,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:48:33,12.808,9.360,36.453,35.961,5.419,677437440,359522304,103075840,2899197952,5541,2160,0,1560576,0,98,1205,2807,1.960,1.490,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:48:34,15.500,7.500,32.500,38,6.500,677662720,359026688,103284736,2899238912,4040,1944,0,1339392,0,99,1230,3044,1.960,1.490,1.340,1,0,0,0,0,16,7,0,1,0
01-04 01:48:35,11.707,7.317,40.976,35.610,4.390,677597184,358821888,103501824,2899259392,4369,2160,0,1519616,0,111,1017,2535,1.960,1.490,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:48:36,8.780,7.317,39.024,41.463,3.415,677531648,358580224,103657472,2899390464,4757,2160,0,1241088,0,80,811,1717,1.890,1.480,1.340,0,1,0,0,0,16,7,0,1,0
01-04 01:48:37,9.852,7.882,43.350,35.468,3.448,677797888,358076416,103837696,2899443712,10022,1944,0,1200128,0,91,1120,2265,1.890,1.480,1.340,2,1,0,0,0,16,7,0,1,0
01-04 01:48:38,29.442,11.675,42.132,9.137,7.614,610078720,425689088,103890944,2899488768,10397,2160,0,483328,0,26,1245,2503,1.890,1.480,1.340,1,0,79,0,0,16,5,0,2,0
01-04 01:48:39,45.500,5,42,5.500,2,630616064,404963328,103923712,2899640320,5097,1944,0,2928640,0,31,831,1142,1.890,1.480,1.340,1,1,1,0,0,16,5,0,2,0
01-04 01:48:40,47.059,4.412,34.314,11.765,2.451,658333696,376643584,103972864,2900189184,4607,2160,0,9437184,0,48,867,1513,1.890,1.480,1.340,1,1,0,0,0,16,5,0,2,0
01-04 01:48:41,43.284,6.468,28.358,18.905,2.985,615243776,419135488,104071168,2900643840,5181,2160,0,3072000,0,88,918,1346,1.890,1.490,1.340,1,1,11,0,0,16,5,0,2,0
01-04 01:48:42,46,5.500,46.500,0,2,643399680,390942720,104103936,2900647936,4380,1944,0,266240,0,16,726,941,1.890,1.490,1.340,1,0,0,0,0,16,5,0,2,0
01-04 01:48:43,47.291,3.941,46.305,0.493,1.970,669577216,364740608,104120320,2900656128,4433,2160,0,368640,0,42,786,852,1.890,1.490,1.340,1,0,0,0,0,16,5,0,2,0
01-04 01:48:44,26.442,21.154,42.308,0,10.096,604491776,429776896,104120320,2900705280,5429,2106,0,0,0,0,1330,2865,1.890,1.490,1.340,1,0,250,0,0,16,5,0,2,0
01-04 01:48:45,14.833,32.536,37.799,0,14.833,604692480,429379584,104120320,2900877312,8383,1998,0,32768,0,8,1578,3417,1.890,1.490,1.340,1,0,314,0,0,16,5,0,2,0
01-04 01:48:46,26.087,26.087,35.749,0,12.077,605675520,428339200,104120320,2901114880,5739,1944,0,12288,0,3,1513,6307,2.140,1.550,1.360,1,0,169,0,0,16,5,0,2,0
01-04 01:48:47,72.414,18.227,7.882,0.493,0.985,640458752,393281536,104124416,2901581824,4490,2160,176128,0,3,0,1558,2626,2.140,1.550,1.360,2,0,137,0,0,16,7,0,2,0
01-04 01:48:48,92.079,6.931,0,0.495,0.495,708698112,324882432,104132608,2901712896,5043,2160,131072,2461696,1,54,873,830,2.140,1.550,1.360,3,0,4,0,0,16,7,0,2,0
