"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 20:50:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 20:50:22,2,2,42,53.500,0.500,659124224,413749248,90324992,2877906944,4326,2160,0,4755456,0,60,436,867,1.170,1.250,1.160,0,2,0,0,0,15,7,0,7,0
31-03 20:50:23,1.015,1.015,28.426,68.528,1.015,660189184,412483584,90394624,2878038016,4685,2160,0,4640768,0,36,442,738,1.170,1.250,1.160,0,2,0,0,0,15,7,0,7,0
31-03 20:50:24,1.010,2.020,12.626,83.333,1.010,660217856,412495872,90394624,2877997056,4531,1944,0,1622016,0,48,433,740,1.320,1.280,1.170,0,2,2,0,0,15,7,0,7,0
31-03 20:50:25,2.500,1.500,47.500,48,0.500,659664896,412385280,90423296,2878627840,5018,2160,0,2891776,0,38,405,888,1.320,1.280,1.170,0,1,0,0,0,15,7,0,7,0
31-03 20:50:26,1.990,0.995,46.766,48.756,1.493,659709952,412229632,90488832,2878640128,4184,1890,0,1040384,0,47,423,746,1.320,1.280,1.170,0,1,0,0,0,15,7,0,7,0
31-03 20:50:27,3.015,2.010,42.714,48.241,4.020,659853312,411566080,90689536,2878951424,6246,2304,0,2420736,0,99,696,1154,1.320,1.280,1.170,0,1,0,0,0,15,7,0,7,0
31-03 20:50:28,5.556,5.556,41.414,45.455,2.020,660807680,410071040,91017216,2879143936,6389,2106,0,1462272,0,129,650,1528,1.320,1.280,1.170,1,1,0,0,0,15,7,0,7,0
31-03 20:50:29,8.500,10,40,38.500,3,661393408,409026560,91353088,2879258624,4338,1998,0,1290240,0,128,694,1846,1.290,1.270,1.170,0,1,0,0,0,15,7,0,7,0
31-03 20:50:30,7.463,5.970,38.308,47.264,0.995,662032384,408133632,91611136,2879242240,7815,2160,0,1052672,0,95,572,1341,1.290,1.270,1.170,0,1,0,0,0,15,7,0,7,0
31-03 20:50:31,6.500,6.500,34,48.500,4.500,662106112,407724032,91852800,2879332352,4300,1944,0,9330688,0,114,606,1242,1.290,1.270,1.170,0,1,0,0,0,15,7,0,6,0
31-03 20:50:32,4.950,1.980,44.554,47.030,1.485,662466560,407154688,92078080,2879307776,5397,2202,0,1249280,0,100,593,1298,1.290,1.270,1.170,1,0,0,0,0,15,7,0,6,0
31-03 20:50:33,8.629,6.091,47.208,37.056,1.015,663089152,406265856,92286976,2879361024,12051,2160,0,1040384,0,87,762,1223,1.290,1.270,1.170,0,1,0,0,0,15,7,0,6,0
31-03 20:50:34,4.926,2.956,45.813,41.379,4.926,663625728,405643264,92389376,2879324160,8328,1944,0,622592,0,37,646,1328,1.350,1.290,1.170,0,1,2,0,0,15,7,0,6,0
31-03 20:50:35,1.010,1.010,48.485,48.990,0.505,665497600,403681280,92389376,2879414272,5946,2160,0,2203648,0,20,328,534,1.350,1.290,1.170,0,2,0,0,0,15,7,0,6,0
31-03 20:50:36,0.505,1.515,37.879,59.596,0.505,665935872,403288064,92393472,2879365120,8109,1944,0,3661824,0,43,318,504,1.350,1.290,1.170,0,3,0,0,0,15,7,0,6,0
31-03 20:50:37,1.681,1.261,0.840,95.378,0.840,664416256,404795392,92393472,2879369216,9864,2682,0,2449408,0,35,413,603,1.350,1.290,1.170,0,2,0,0,0,15,7,0,6,0
31-03 20:50:38,1.242,0,49.068,49.068,0.621,664567808,404631552,92393472,2879381504,3529,1512,0,40960,0,7,197,327,1.350,1.290,1.170,0,2,0,0,0,15,7,0,6,0
31-03 20:50:39,1.515,0,47.980,49.495,1.010,663838720,405352448,92393472,2879389696,4319,2160,0,2162688,0,41,352,541,1.560,1.330,1.190,0,2,0,0,0,15,7,0,6,0
31-03 20:50:40,1.990,0.498,18.905,77.114,1.493,663797760,405389312,92393472,2879393792,6530,1944,0,3588096,0,117,427,533,1.560,1.330,1.190,0,1,0,0,0,15,7,0,6,0
31-03 20:50:41,1.778,0.889,47.111,49.778,0.444,663797760,405229568,92401664,2879545344,4695,2376,0,7958528,0,34,369,544,1.560,1.330,1.190,1,1,0,0,0,15,7,0,6,0
31-03 20:50:42,0,1.744,44.767,52.907,0.581,663658496,405012480,92459008,2879840256,4719,1728,0,2244608,0,66,350,860,1.560,1.330,1.190,0,1,0,0,0,15,7,0,6,0
31-03 20:50:43,4.061,4.061,42.132,47.716,2.030,664150016,404246528,92569600,2879995904,6916,2160,0,6782976,0,111,619,1479,1.560,1.330,1.190,1,0,0,0,0,15,7,0,6,0
31-03 20:50:44,10.294,10.784,34.804,40.686,3.431,664453120,403931136,92680192,2879897600,4287,1986,0,778240,0,55,572,1074,1.680,1.360,1.200,2,0,2,0,0,15,7,0,6,0
31-03 20:50:45,10.204,7.653,39.796,41.327,1.020,664444928,403775488,92864512,2879873024,4267,2160,0,1253376,0,95,854,1504,1.680,1.360,1.200,0,2,0,0,0,15,7,0,6,0
31-03 20:50:46,0.505,1.010,1.010,96.465,1.010,664535040,403644416,92864512,2879913984,4925,2160,0,409600,0,34,375,512,1.680,1.360,1.200,0,3,0,0,0,15,7,0,6,0
31-03 20:50:47,2.500,0.500,0,97,0,664461312,403709952,92864512,2879918080,3975,1944,0,1896448,0,146,544,451,1.680,1.360,1.200,0,4,0,0,0,15,7,0,6,0
31-03 20:50:48,3.553,1.015,44.670,49.746,1.015,664571904,403517440,92897280,2879959040,4475,2160,0,1511424,0,58,560,994,1.680,1.360,1.200,0,1,0,0,0,15,7,0,6,0
31-03 20:50:49,2.985,3.483,39.303,54.229,0,665845760,350392320,92991488,2930376704,4085,2160,0,700416,0,43,536,871,1.780,1.390,1.210,1,0,0,0,0,15,7,0,6,0
31-03 20:50:50,1.523,1.015,48.223,48.731,0.508,665776128,333115392,92991488,2947186688,4210,2160,0,32505856,0,30,390,580,1.780,1.390,1.210,0,2,0,0,0,15,7,0,6,0
31-03 20:50:51,1,1,48,49.500,0.500,665935872,332951552,92991488,2947190784,3696,1944,0,4194304,0,4,379,674,1.780,1.390,1.210,0,2,0,0,0,15,7,0,6,0
31-03 20:50:52,1.015,1.015,48.223,49.746,0,665956352,332922880,92991488,2947198976,4140,2160,0,0,0,0,384,646,1.780,1.390,1.210,0,2,0,0,0,15,7,0,6,0
31-03 20:50:53,1.523,0.508,47.716,49.746,0.508,666050560,332824576,92991488,2947203072,5573,2160,0,30416896,0,31,479,728,1.780,1.390,1.210,0,1,0,0,0,15,7,0,6,0
31-03 20:50:54,1.515,1.010,45.960,51.515,0,666193920,332668928,92991488,2947211264,6142,2160,0,8265728,0,20,435,723,1.800,1.400,1.210,0,1,3,0,0,15,7,0,7,0
31-03 20:50:55,2.030,1.015,47.716,49.239,0,666284032,332410880,93081600,2947284992,6243,1944,0,876544,0,57,556,984,1.800,1.400,1.210,0,1,0,0,0,15,7,0,7,0
31-03 20:50:56,2.500,1.500,37,58.500,0.500,666128384,332296192,93151232,2947457024,7786,2160,0,540672,0,38,564,870,1.800,1.400,1.210,0,1,0,0,0,15,7,0,6,0
31-03 20:50:57,2.970,2.475,47.525,46.535,0.495,666521600,331595776,93294592,2947608576,6813,1944,0,868352,0,65,614,1050,1.800,1.400,1.210,0,1,0,0,0,15,7,0,6,0
31-03 20:50:58,2.041,1.020,47.959,48.469,0.510,666451968,331440128,93392896,2947727360,4538,2202,0,577536,0,45,510,881,1.800,1.400,1.210,0,1,0,0,0,15,7,0,6,0
31-03 20:50:59,6.468,6.965,47.761,38.308,0.498,666800128,330895360,93499392,2947813376,4007,1944,0,561152,0,43,576,924,1.740,1.390,1.210,0,2,0,0,0,15,7,0,6,0
31-03 20:51:00,6.533,8.040,47.739,37.688,0,666882048,330706944,93614080,2947801088,4533,2160,0,425984,0,47,594,1031,1.740,1.390,1.210,2,1,0,0,0,15,7,0,6,0
31-03 20:51:01,3.030,3.030,46.970,46.970,0,666918912,330502144,93671424,2947891200,3705,1944,0,532480,0,35,519,949,1.740,1.390,1.210,0,1,0,0,0,15,7,0,6,0
31-03 20:51:02,4.523,4.523,44.221,44.221,2.513,667258880,329895936,93773824,2948050944,4522,1944,0,913408,0,62,664,1214,1.740,1.390,1.210,1,1,0,0,0,15,7,0,6,0
31-03 20:51:03,1.020,1.020,47.959,48.980,1.020,667308032,329682944,93839360,2948120576,4962,2160,0,8663040,0,53,533,848,1.740,1.390,1.210,0,1,0,0,0,15,7,0,6,0
31-03 20:51:04,3.061,0.510,45.918,50,0.510,667480064,329424896,93896704,2948145152,4399,2160,0,348160,0,32,596,1067,1.840,1.420,1.220,0,1,2,0,0,15,7,0,3,0
31-03 20:51:05,1.010,0.505,46.465,51.515,0.505,667475968,329396224,93900800,2948173824,4195,1944,0,90112,0,4,356,662,1.840,1.420,1.220,0,1,0,0,0,15,7,0,3,0
31-03 20:51:06,2.525,1.010,38.384,58.081,0,667320320,329240576,93974528,2948403200,3661,2160,0,6721536,0,65,572,1279,1.840,1.420,1.220,0,2,0,0,0,15,7,0,3,0
31-03 20:51:07,5.025,4.523,45.226,44.724,0.503,667680768,328728576,94130176,2948395008,8062,2160,0,1458176,0,92,785,1336,1.840,1.420,1.220,1,1,0,0,0,15,7,0,3,0
31-03 20:51:08,7.614,8.629,35.533,48.223,0,667889664,328445952,94289920,2948304896,4570,1944,0,1003520,0,76,749,1539,1.840,1.420,1.220,1,1,0,0,0,15,7,0,3,0
31-03 20:51:09,6.030,3.015,43.719,46.231,1.005,668045312,327933952,94441472,2948501504,3773,1944,0,1052672,0,69,722,1226,1.930,1.440,1.230,0,1,0,0,0,15,7,0,3,0
31-03 20:51:10,3.960,2.475,45.050,45.050,3.465,667979776,327872512,94539776,2948526080,3564,2254,0,704512,0,46,590,1039,1.930,1.440,1.230,0,1,0,0,0,15,7,0,3,0
31-03 20:51:11,8.040,5.528,40.201,42.211,4.020,668041216,327708672,94646272,2948509696,5033,1944,0,806912,0,62,678,1037,1.930,1.440,1.230,1,1,0,0,0,15,7,0,3,0
31-03 20:51:12,16.162,17.677,30.303,35.354,0.505,668315648,327356416,94740480,2948489216,5593,1998,0,8900608,0,69,705,980,1.930,1.440,1.230,0,1,0,0,0,15,7,0,3,0
31-03 20:51:13,4.523,2.010,42.714,50.754,0,668397568,327168000,94801920,2948534272,5923,2106,0,679936,0,35,596,1046,1.930,1.440,1.230,0,1,0,0,0,15,7,0,3,0
31-03 20:51:14,8.500,11.500,42,37.500,0.500,668573696,326799360,94932992,2948575232,4105,2160,0,802816,0,62,717,1361,2.020,1.470,1.240,0,1,2,0,0,15,7,0,1,0
31-03 20:51:15,10.553,8.543,32.161,48.744,0,668770304,326512640,95027200,2948571136,3694,2160,0,823296,0,83,592,994,2.020,1.470,1.240,1,1,0,0,0,15,7,0,1,0
31-03 20:51:16,13.131,11.616,46.970,27.778,0.505,668942336,326230016,95223808,2948476928,4862,2160,0,1245184,0,96,873,1742,2.020,1.470,1.240,0,1,0,0,0,15,7,0,1,0
31-03 20:51:17,12.121,8.081,36.869,42.929,0,669163520,325844992,95371264,2948489216,4800,2160,0,925696,0,73,745,1446,2.020,1.470,1.240,0,1,0,0,0,15,7,0,1,0
31-03 20:51:18,1.523,1.015,44.670,52.792,0,669208576,325529600,95481856,2948640768,5008,2160,0,815104,0,51,592,1006,2.020,1.470,1.240,0,1,0,0,0,15,7,0,1,0
31-03 20:51:19,3.553,4.061,46.701,45.178,0.508,669237248,325341184,95592448,2948685824,3411,1944,0,811008,0,60,666,1320,1.940,1.460,1.240,0,1,0,0,0,15,7,0,1,0
31-03 20:51:20,5.556,4.040,29.293,61.111,0,669196288,325279744,95674368,2948702208,6790,2160,0,1122304,0,108,676,1057,1.940,1.460,1.240,1,2,0,0,0,15,7,0,1,0
31-03 20:51:21,17.172,20.202,28.788,33.838,0,669356032,325120000,95731712,2948644864,7409,1944,0,8687616,0,58,765,1367,1.940,1.460,1.240,0,1,0,0,0,15,7,0,1,0
31-03 20:51:22,10.769,6.154,36.923,44.615,1.538,669323264,325074944,95834112,2948595712,6468,2160,0,962560,0,62,786,1434,1.940,1.460,1.240,0,1,0,0,0,15,7,0,1,0
31-03 20:51:23,7.500,7,38.500,45,2,669605888,324595712,95956992,2948665344,4374,2160,0,1024000,0,77,689,1183,1.940,1.460,1.240,1,1,0,0,0,15,7,0,1,0
31-03 20:51:24,8.629,8.122,37.563,44.670,1.015,669962240,324026368,96096256,2948730880,3957,1944,0,1052672,0,70,829,1481,1.860,1.450,1.240,0,1,2,0,0,15,7,0,1,0
31-03 20:51:25,8.911,7.426,37.129,45.545,0.990,670130176,323801088,96206848,2948677632,5333,2160,0,692224,0,62,727,1267,1.860,1.450,1.240,0,1,0,0,0,15,7,0,1,0
31-03 20:51:26,3.030,1.010,23.232,72.727,0,670126080,323612672,96272384,2948800512,4929,1944,0,589824,0,37,478,821,1.860,1.450,1.240,3,0,0,0,0,15,7,0,1,0
31-03 20:51:27,12.626,10.101,38.384,37.879,1.010,670380032,323297280,96423936,2948706304,4251,2160,0,1060864,0,76,723,1219,1.860,1.450,1.240,0,2,0,0,0,15,7,0,1,0
31-03 20:51:28,31.841,20.398,28.358,18.408,0.995,670724096,322310144,96505856,2949246976,5820,2160,0,614400,0,53,823,1848,1.860,1.450,1.240,1,1,0,0,0,15,7,0,1,0
31-03 20:51:29,15,12,29.500,42.500,1,670904320,321867776,96628736,2949378048,3361,1944,0,9285632,0,92,695,1096,2.030,1.500,1.250,1,1,0,0,0,15,7,0,1,0
31-03 20:51:30,10.553,9.548,36.683,42.211,1.005,671141888,321466368,96747520,2949402624,5352,2160,0,1146880,0,83,879,1967,2.030,1.500,1.250,1,0,0,0,0,15,7,0,1,0
31-03 20:51:31,9.453,6.965,42.289,41.294,0,671080448,321310720,96907264,2949455872,4276,1986,0,925696,0,77,811,1556,2.030,1.500,1.250,0,1,0,0,0,15,7,0,1,0
31-03 20:51:32,16.500,12,45,25,1.500,671236096,320868352,97148928,2949496832,4209,2106,0,1462272,0,126,875,1880,2.030,1.500,1.250,0,1,0,0,0,15,7,0,1,0
31-03 20:51:33,9.548,5.025,44.724,39.698,1.005,671739904,319975424,97390592,2949632000,3255,1998,0,1581056,0,120,911,2550,2.030,1.500,1.250,1,0,0,0,0,15,7,0,1,0
31-03 20:51:34,9.645,7.107,45.685,37.563,0,672174080,319311872,97595392,2949640192,4439,2160,0,1400832,0,98,716,1403,2.030,1.500,1.260,1,0,2,0,0,15,7,0,1,0
31-03 20:51:35,10.101,8.586,44.444,36.364,0.505,671985664,319250432,97701888,2949746688,4381,2160,0,868352,0,62,740,1273,2.030,1.500,1.260,0,1,0,0,0,15,7,0,1,0
31-03 20:51:36,3.015,1.005,48.744,47.236,0,672206848,318738432,97812480,2949918720,4046,1944,0,716800,0,52,540,973,2.030,1.500,1.260,0,1,0,0,0,15,7,0,1,0
31-03 20:51:37,6.030,4.523,45.729,43.719,0,672559104,318169088,98017280,2949922816,4204,2160,0,1089536,0,87,761,1353,2.030,1.500,1.260,0,1,0,0,0,15,7,0,1,0
31-03 20:51:38,4.545,4.545,43.939,46.970,0,672989184,317403136,98209792,2950057984,4085,2160,0,9396224,0,112,652,1256,2.030,1.500,1.260,0,1,0,0,0,15,7,0,1,0
31-03 20:51:39,7.143,4.082,45.408,43.367,0,673062912,316866560,98422784,2950295552,4980,1944,0,1495040,0,105,825,1636,2.110,1.530,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:40,13.568,6.533,43.719,35.678,0.503,673492992,316153856,98693120,2950283264,4994,2160,0,1536000,0,108,967,2089,2.110,1.530,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:41,11.675,10.152,36.548,41.117,0.508,673943552,315396096,98889728,2950365184,4529,2160,0,1208320,0,97,714,1529,2.110,1.530,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:42,9.137,9.645,32.995,48.223,0,674177024,314953728,99151872,2950303744,4690,1944,0,1531904,0,131,709,1697,2.110,1.530,1.270,1,0,0,0,0,15,7,0,1,0
31-03 20:51:43,9.596,9.091,34.848,46.465,0,674664448,314093568,99450880,2950365184,5808,2160,0,1622016,0,119,770,1727,2.110,1.530,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:44,6.599,4.569,46.193,42.640,0,674553856,313876480,99651584,2950479872,8979,2202,0,1323008,0,99,786,1897,2.100,1.540,1.270,1,1,2,0,0,15,7,0,1,0
31-03 20:51:45,11.055,7.538,42.714,38.191,0.503,675115008,313204736,99815424,2950418432,5271,2160,0,1089536,0,77,787,1278,2.100,1.540,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:46,2.010,1.005,25.628,71.357,0,674959360,313204736,99868672,2950520832,4013,1944,0,712704,0,66,428,690,2.100,1.540,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:47,8.081,5.051,38.384,47.980,0.505,675340288,312438784,100036608,2950725632,3656,2160,0,9437184,0,104,858,1408,2.100,1.540,1.270,2,0,0,0,0,15,7,0,1,0
31-03 20:51:48,9.500,7,41.500,41.500,0.500,675557376,312029184,100237312,2950709248,4588,2160,0,1626112,0,114,986,1624,2.100,1.540,1.270,1,1,0,0,0,15,7,0,1,0
31-03 20:51:49,12.626,10.101,32.323,43.939,1.010,675733504,311619584,100413440,2950762496,3772,1944,0,1433600,0,137,1025,1681,2.010,1.530,1.270,1,1,0,0,0,15,7,0,1,0
31-03 20:51:50,7.071,3.030,46.970,42.424,0.505,675999744,311107584,100495360,2950914048,4007,2160,0,1056768,0,72,754,1563,2.010,1.530,1.270,3,0,0,0,0,15,7,0,1,0
31-03 20:51:51,40.201,22.613,17.085,19.598,0.503,676667392,309633024,100544512,2951639040,5629,1998,0,815104,0,59,1124,1992,2.010,1.530,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:52,16.842,2.632,46.842,31.579,2.105,677085184,308850688,100679680,2951802880,4952,2148,0,1462272,0,85,1383,2726,2.010,1.530,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:53,17.588,4.020,47.739,30.151,0.503,676958208,308678656,100814848,2951942144,4151,1944,0,1433600,0,83,1485,2623,2.010,1.530,1.270,0,1,0,0,0,15,7,0,1,0
31-03 20:51:54,39.801,22.388,22.886,14.428,0.498,677498880,307331072,100892672,2952630272,4454,2160,0,761856,0,45,1202,2628,2.090,1.550,1.280,1,1,2,0,0,15,7,0,2,0
31-03 20:51:55,14.925,14.925,35.821,34.328,0,677896192,306565120,101085184,2952802304,4549,1944,0,9641984,0,125,962,1505,2.090,1.550,1.280,1,1,0,0,0,15,7,0,1,0
31-03 20:51:56,16.667,12.626,33.333,36.869,0.505,678088704,306249728,101203968,2952798208,4950,2160,0,3678208,0,117,962,1394,2.090,1.550,1.280,1,0,0,0,0,15,7,0,1,0
31-03 20:51:57,10.660,9.137,40.609,39.086,0.508,678285312,305897472,101318656,2952835072,4627,2160,0,1048576,0,81,772,1183,2.090,1.550,1.280,1,1,0,0,0,15,7,0,1,0
31-03 20:51:58,14.646,9.091,38.384,37.374,0.505,678543360,305438720,101498880,2952826880,3775,1998,0,1654784,0,122,1224,2022,2.090,1.550,1.280,0,1,0,0,0,15,7,0,1,0
31-03 20:51:59,10.101,7.576,37.879,43.939,0.505,678633472,304885760,101801984,2952957952,4880,2106,0,1474560,0,130,1001,1624,2.080,1.560,1.280,1,1,0,0,0,15,7,0,1,0
31-03 20:52:00,12.183,8.122,34.518,44.162,1.015,678944768,304246784,102088704,2952990720,3098,1944,0,1474560,0,126,946,1624,2.080,1.560,1.280,0,1,0,0,0,15,7,0,1,0
31-03 20:52:01,10.152,7.614,40.102,42.132,0,678223872,304726016,102289408,2953023488,5886,1998,0,1277952,0,95,964,1584,2.080,1.560,1.280,1,1,0,0,0,15,7,0,1,0
31-03 20:52:02,12.500,5.500,47,34,1,678031360,304648192,102477824,2953084928,3874,2106,0,1683456,0,112,1131,2106,2.080,1.560,1.280,0,1,0,0,0,15,7,0,1,0
31-03 20:52:03,15.578,8.543,48.744,27.136,0,678100992,304340992,102690816,2953080832,4570,2160,0,1384448,0,103,1128,2295,2.080,1.560,1.280,0,1,0,0,0,15,7,0,1,0
31-03 20:52:04,7.614,4.061,37.563,50.254,0.508,678297600,303931392,102862848,2953109504,4146,1944,0,9302016,0,97,866,2359,2.080,1.570,1.290,0,1,2,0,0,15,7,0,1,0
31-03 20:52:05,11.940,4.975,45.771,36.816,0.498,678866944,303022080,103124992,2953162752,4187,2160,0,1884160,0,127,1265,2347,2.080,1.570,1.290,0,1,0,0,0,15,7,0,1,0
31-03 20:52:06,28.426,10.152,44.670,16.751,0,605851648,375828480,103313408,2953158656,5596,2160,0,1142784,0,83,1362,2833,2.080,1.570,1.290,2,0,77,0,0,15,5,0,2,0
31-03 20:52:07,46.269,4.975,48.259,0,0.498,636682240,344977408,103313408,2953175040,4698,2160,0,0,0,0,490,779,2.080,1.570,1.290,1,0,1,0,0,15,5,0,2,0
31-03 20:52:08,50.505,2.525,30.808,16.162,0,663400448,317710336,103403520,2953625600,10068,1944,0,6905856,0,55,718,1271,2.080,1.570,1.290,1,0,0,0,0,15,5,0,2,0
31-03 20:52:09,46.231,7.538,29.648,16.583,0,616861696,363896832,103477248,2953895936,22129,2160,0,6930432,0,63,851,1432,1.990,1.560,1.280,1,0,11,0,0,15,5,0,2,0
31-03 20:52:10,47.959,4.592,31.122,16.327,0,647954432,331673600,103636992,2954838016,6275,2254,0,3923968,0,92,835,1298,1.990,1.560,1.280,1,0,0,0,0,15,5,0,2,0
31-03 20:52:11,48.744,3.015,46.231,2.010,0,674279424,305328128,103653376,2954842112,7046,1944,0,110592,0,9,540,777,1.990,1.560,1.280,1,0,0,0,0,15,5,0,2,0
31-03 20:52:12,22.111,37.688,37.688,1.508,1.005,605827072,373702656,103657472,2954899456,7285,2106,0,114688,0,10,1715,4292,1.990,1.560,1.280,2,0,418,0,0,15,5,0,2,0
31-03 20:52:13,25,35.500,36,1.500,2,605880320,373219328,103657472,2955345920,5324,1998,0,8245248,0,26,1667,5867,1.990,1.560,1.280,4,0,288,0,0,15,5,0,2,0
31-03 20:52:14,60.606,24.242,14.141,0.505,0.505,637591552,341143552,103661568,2956062720,3532,1944,176128,0,3,0,1456,4293,1.990,1.570,1.290,2,0,166,0,0,15,7,0,2,0
31-03 20:52:15,91,8.500,0,0,0.500,695431168,283250688,103661568,2956079104,3689,2160,0,0,0,0,721,839,1.990,1.570,1.290,2,0,2,0,0,15,7,0,2,0
31-03 20:52:16,92.500,4.500,0.500,2.500,0,735948800,242286592,103944192,2956238848,3518,2160,303104,20480,42,2,773,854,1.990,1.570,1.290,2,1,0,0,0,15,7,0,2,0
31-03 20:52:17,65.500,10,6,18.500,0,761679872,215162880,103981056,2957357056,7231,1890,114688,1085440,28,104,1112,2565,1.990,1.570,1.290,2,0,1,0,0,15,7,0,2,0
31-03 20:52:18,76,15,8.500,0,0.500,772128768,203128832,104071168,2958671872,3940,2214,0,0,0,0,1206,5175,1.990,1.570,1.290,2,2,130,0,0,14,5,0,3,0
31-03 20:52:19,46.701,9.645,43.655,0,0,799182848,175886336,104091648,2958708736,3126,1944,20480,0,5,0,889,1440,1.910,1.560,1.290,1,0,40,0,0,15,5,0,3,0
31-03 20:52:20,49,2.500,48.500,0,0,826396672,148664320,104091648,2958716928,6760,2160,0,0,0,0,533,727,1.910,1.560,1.290,1,0,0,0,0,15,5,0,3,0
31-03 20:52:21,44.724,3.518,42.211,9.045,0.503,853196800,121810944,104099840,2958745600,4544,2160,0,3371008,0,9,597,909,1.910,1.560,1.290,1,2,0,0,0,15,7,0,3,0
31-03 20:52:22,29.648,14.573,20.101,35.678,0,860254208,114733056,104108032,2958757888,5582,1944,16384,6946816,2,135,630,727,1.910,1.560,1.290,2,2,2,0,0,15,11,0,3,0
31-03 20:52:23,33.500,12.500,41,11.500,1.500,861028352,113807360,104239104,2958778368,6918,2160,0,970752,0,82,964,1721,1.910,1.560,1.290,1,0,0,0,0,15,11,0,3,0
31-03 20:52:24,43.284,7.960,44.776,1.493,2.488,802603008,172204032,104259584,2958786560,3769,1944,0,311296,0,16,853,1336,1.840,1.550,1.280,1,0,55,0,0,15,5,0,6,0
