"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","24 Feb 2020 16:15:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
24-02 16:15:47,1.515,1.515,46.465,50,0.505,687910912,298446848,113557504,2918092800,4276,2160,0,1024000,0,48,423,861,1.520,1.450,1.370,0,1,0,0,0,16,7,0,9,0
24-02 16:15:48,2.525,0.505,45.455,51.515,0,687931392,298258432,113635328,2918182912,3876,2160,0,442368,0,35,439,857,1.480,1.440,1.370,0,1,0,0,0,16,7,0,9,0
24-02 16:15:49,2.525,1.010,48.990,47.475,0,688041984,298033152,113692672,2918240256,6363,2202,0,385024,0,25,445,785,1.480,1.440,1.370,0,1,0,0,0,16,7,0,9,0
24-02 16:15:50,1.515,2.020,40.909,54.040,1.515,688218112,297684992,113762304,2918338560,4301,1944,0,442368,0,29,457,849,1.480,1.440,1.370,0,1,0,0,0,16,7,0,9,0
24-02 16:15:51,2.463,2.463,46.798,47.783,0.493,688455680,297398272,113811456,2918334464,6853,2160,0,233472,0,21,454,786,1.480,1.440,1.370,0,1,0,0,0,16,7,0,9,0
24-02 16:15:52,1.990,2.488,42.786,52.239,0.498,688873472,296706048,113876992,2918535168,6717,2160,0,532480,0,32,476,839,1.480,1.440,1.370,0,4,2,0,0,16,7,0,9,0
24-02 16:15:53,2,1,0,96.500,0.500,688766976,296873984,113876992,2918469632,4884,1944,0,479232,0,42,415,608,1.760,1.500,1.390,0,5,0,0,0,16,7,0,8,0
24-02 16:15:54,2,1,3.500,93.500,0,688664576,296976384,113881088,2918465536,6724,2160,0,933888,0,95,579,769,1.760,1.500,1.390,0,1,2,0,0,16,7,0,8,0
24-02 16:15:55,2.488,1.990,45.274,48.756,1.493,688467968,296755200,113930240,2918834176,9420,2202,0,1515520,0,25,412,957,1.760,1.500,1.390,0,2,0,0,0,16,7,0,8,0
24-02 16:15:56,2.513,0.503,25.126,71.859,0,688447488,296693760,113946624,2918899712,7412,1944,81920,9015296,1,45,378,737,1.760,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:15:57,2.030,0.508,49.239,48.223,0,688504832,296423424,114032640,2919006208,4990,2160,0,1650688,0,48,386,924,1.760,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:15:58,2.488,1.990,46.766,48.259,0.498,688721920,295972864,114159616,2919112704,5118,1944,0,786432,0,54,421,980,1.780,1.510,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:15:59,2.525,1.010,48.485,47.475,0.505,688959488,295366656,114302976,2919309312,6825,2160,0,749568,0,52,474,1065,1.780,1.510,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:00,1.508,2.010,47.739,47.739,1.005,689332224,294805504,114401280,2919383040,5293,2160,0,561152,0,35,390,915,1.780,1.510,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:01,2.525,1.515,48.485,46.970,0.505,689082368,294748160,114499584,2919587840,4793,1944,0,692224,0,57,460,989,1.780,1.510,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:02,2,2,47.500,48,0.500,689602560,294109184,114589696,2919612416,4881,2160,0,520192,0,44,461,1055,1.780,1.510,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:03,11.443,9.950,29.353,47.761,1.493,689729536,293826560,114700288,2919653376,6148,2160,0,462848,0,44,536,1229,1.720,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:04,12,12,33.500,41,1.500,690442240,293011456,114761728,2919694336,5055,2160,53248,331776,1,31,528,1125,1.720,1.500,1.390,0,1,2,0,0,16,7,0,8,0
24-02 16:16:05,7.576,3.535,39.899,47.475,1.515,690520064,292745216,114855936,2919784448,7972,1944,0,442368,0,42,579,1274,1.720,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:06,7.960,7.463,36.816,47.264,0.498,690827264,292265984,114950144,2919862272,5287,2160,0,466944,0,44,545,1121,1.720,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:07,6.500,2.500,47.500,43.500,0,690917376,292077568,115036160,2919862272,6255,2160,0,516096,0,40,452,917,1.720,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:08,9.950,8.955,32.338,47.761,0.995,690995200,291983360,115093504,2919821312,8203,2160,0,241664,0,22,548,986,1.660,1.490,1.380,0,1,0,0,0,16,7,0,8,0
24-02 16:16:09,8.081,6.061,38.384,47.475,0,691306496,291434496,115179520,2919960576,5633,1944,0,507904,0,39,505,920,1.660,1.490,1.380,1,1,0,0,0,16,7,0,8,0
24-02 16:16:10,8.081,10.606,47.980,32.828,0.505,691367936,291278848,115310592,2919919616,6680,2160,0,647168,0,49,521,984,1.660,1.490,1.380,0,1,0,0,0,16,7,0,8,0
24-02 16:16:11,3.046,3.046,48.731,45.178,0,691818496,290766848,115429376,2919862272,6724,2160,0,614400,0,46,442,1024,1.660,1.490,1.380,0,1,0,0,0,16,7,0,8,0
24-02 16:16:12,5.500,6.500,39.500,48.500,0,691781632,290672640,115499008,2919919616,4406,2202,0,1355776,0,62,437,830,1.660,1.490,1.380,0,1,0,0,0,16,7,0,8,0
24-02 16:16:13,4.523,4.020,42.714,47.739,1.005,692236288,290193408,115613696,2919825408,7303,2160,0,790528,0,62,506,1181,1.690,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:14,7.960,6.468,37.811,47.761,0,692436992,289869824,115703808,2919858176,3641,2160,0,602112,0,47,488,982,1.690,1.500,1.390,0,1,2,0,0,16,7,0,8,0
24-02 16:16:15,5.076,5.076,41.117,48.731,0,692367360,289755136,115802112,2919940096,4466,2052,0,614400,0,43,485,1011,1.690,1.500,1.390,1,2,0,0,0,16,7,0,8,0
24-02 16:16:16,17.500,17.500,45.500,18.500,1,692989952,289116160,115871744,2919886848,4014,2052,0,593920,0,39,672,1274,1.690,1.500,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:17,3.980,1.990,45.274,45.274,3.483,693080064,288833536,115929088,2920017920,4213,2160,0,1126400,0,69,525,927,1.690,1.500,1.390,1,1,0,0,0,16,7,0,8,0
24-02 16:16:18,9.406,10.396,32.673,40.594,6.931,693899264,287780864,116191232,2919981056,5583,2160,0,1835008,0,128,846,1711,1.710,1.510,1.390,1,1,0,0,0,16,7,0,8,0
24-02 16:16:19,5.419,5.911,45.813,38.916,3.941,695214080,217128960,116310016,2987286528,11624,1944,0,23273472,0,89,773,1390,1.710,1.510,1.390,0,2,0,0,0,16,7,0,8,0
24-02 16:16:20,1.980,0.990,32.673,62.871,1.485,695181312,217161728,116310016,2987286528,5137,2160,0,44830720,0,44,359,708,1.710,1.510,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:21,1.523,1.523,47.208,49.239,0.508,695197696,217128960,116314112,2987298816,5287,2160,0,8257536,0,20,346,650,1.710,1.510,1.390,0,1,0,0,0,16,7,0,8,0
24-02 16:16:22,1.508,1.005,37.688,58.291,1.508,695263232,216686592,116342784,2987642880,4628,2160,0,2256896,0,15,396,969,1.710,1.510,1.390,0,3,0,0,0,16,7,0,4,0
24-02 16:16:23,1.970,1.970,45.320,48.768,1.970,695140352,216719360,116363264,2987712512,4989,2160,0,380928,0,16,424,785,1.900,1.550,1.410,0,1,0,0,0,16,7,0,4,0
24-02 16:16:24,2.985,1.990,44.279,45.771,4.975,695582720,216010752,116441088,2987888640,3638,1944,0,4866048,0,69,546,1049,1.900,1.550,1.410,0,1,2,0,0,16,7,0,4,0
24-02 16:16:25,2.985,1.990,44.776,44.279,5.970,695640064,215789568,116543488,2987950080,10729,2202,0,839680,0,62,659,1205,1.900,1.550,1.410,0,1,0,0,0,16,7,0,4,0
24-02 16:16:26,3.415,3.415,45.854,40.488,6.829,696025088,214900736,116740096,2988244992,11835,2160,0,1245184,0,95,758,1603,1.900,1.550,1.410,0,1,0,0,0,16,7,0,4,0
24-02 16:16:27,9.453,5.473,46.766,33.831,4.478,696262656,214253568,116920320,2988441600,4634,2038,0,1208320,0,103,701,1780,1.900,1.550,1.410,0,1,0,0,0,16,7,0,4,0
24-02 16:16:28,5,5,45,43,2,696950784,213090304,117149696,2988666880,4387,2160,0,1630208,0,120,795,1631,1.900,1.560,1.410,0,1,0,0,0,16,7,0,4,0
24-02 16:16:29,8.416,7.426,41.089,39.604,3.465,697081856,212680704,117395456,2988687360,6592,1944,0,1323008,0,127,859,1943,1.900,1.560,1.410,1,0,0,0,0,16,7,0,4,0
24-02 16:16:30,8.374,6.897,44.828,36.453,3.448,697487360,212074496,117547008,2988732416,4405,2160,0,1200128,0,87,679,1618,1.900,1.560,1.410,0,1,0,0,0,16,7,0,4,0
24-02 16:16:31,7.463,5.970,46.269,36.318,3.980,697835520,211505152,117710848,2988785664,5891,2160,0,1003520,0,81,691,1489,1.900,1.560,1.410,1,1,0,0,0,16,7,0,4,0
24-02 16:16:32,6.436,5.941,31.683,52.970,2.970,697880576,211316736,117829632,2988797952,3895,1944,0,917504,0,75,608,1292,1.900,1.560,1.410,0,2,0,0,0,16,7,0,4,0
24-02 16:16:33,7.960,8.458,24.378,56.219,2.985,698081280,211025920,117923840,2988793856,4925,2160,0,716800,0,65,699,1108,1.990,1.580,1.420,0,1,0,0,0,16,7,0,4,0
24-02 16:16:34,5,2.500,45.500,46,1,698384384,210489344,118079488,2988867584,5992,1998,0,1044480,0,75,710,1286,1.990,1.580,1.420,1,1,2,0,0,16,7,0,4,0
24-02 16:16:35,7.353,7.353,39.706,37.255,8.333,698408960,210247680,118226944,2988920832,4620,2106,0,991232,0,77,838,1466,1.990,1.580,1.420,0,1,0,0,0,16,7,0,4,0
24-02 16:16:36,3.030,3.535,41.414,51.515,0.505,698535936,209932288,118407168,2988920832,4544,2160,0,978944,0,84,684,1222,1.990,1.580,1.420,1,0,0,0,0,16,7,0,1,0
24-02 16:16:37,8.612,7.656,40.670,36.364,6.699,698925056,209199104,118616064,2989043712,7030,2160,0,1404928,0,106,965,1696,1.990,1.580,1.420,1,1,0,0,0,16,7,0,1,0
24-02 16:16:38,7.463,7.463,40.796,42.786,1.493,699006976,209137664,118730752,2988908544,7702,2160,0,761856,0,56,644,1155,1.990,1.590,1.420,1,1,0,0,0,16,7,0,1,0
24-02 16:16:39,9.596,8.081,41.919,40.404,0,698765312,209125376,118870016,2988998656,5827,2160,0,765952,0,61,798,1370,1.990,1.590,1.420,1,0,0,0,0,16,7,0,1,0
24-02 16:16:40,9.500,4,41,44.500,1,699187200,208453632,119050240,2989064192,4301,1944,0,1134592,0,71,828,1537,1.990,1.590,1.420,0,1,0,0,0,16,7,0,1,0
24-02 16:16:41,14.078,10.194,33.981,37.379,4.369,699236352,208203776,119230464,2989076480,4621,2160,0,1171456,0,89,899,1502,1.990,1.590,1.420,0,1,0,0,0,16,7,0,1,0
24-02 16:16:42,10.784,10.784,32.843,39.216,6.373,699412480,207884288,119373824,2989072384,9090,2160,0,1048576,0,77,795,1318,1.990,1.590,1.420,0,1,0,0,0,16,7,0,1,0
24-02 16:16:43,14.423,16.827,30.288,19.231,19.231,699781120,207437824,119476224,2989039616,6216,1944,0,712704,0,54,826,1474,1.990,1.600,1.420,0,1,0,0,0,16,7,0,1,0
24-02 16:16:44,10.900,10.900,29.384,33.175,15.640,699920384,207126528,119631872,2989051904,7934,2160,0,925696,0,72,835,1485,1.990,1.600,1.420,0,2,2,0,0,16,7,0,1,0
24-02 16:16:45,1.015,1.015,6.091,91.878,0,700051456,206995456,119631872,2989051904,5741,2160,0,4022272,0,9,389,605,1.990,1.600,1.420,0,3,0,0,0,16,7,0,2,0
24-02 16:16:46,1.523,2.538,34.518,57.868,3.553,700129280,206172160,119713792,2989694976,4821,2160,0,13365248,0,75,603,1464,1.990,1.600,1.420,0,1,0,0,0,16,7,0,2,0
24-02 16:16:47,12.500,11.500,41,30.500,4.500,700289024,205533184,119832576,2990055424,4448,1944,0,4964352,0,116,684,1198,1.990,1.600,1.420,2,2,0,0,0,16,7,0,1,0
24-02 16:16:48,37,20,19,18,6,700416000,204726272,119910400,2990632960,5755,2160,0,1110016,0,62,855,2337,2.310,1.670,1.450,2,1,0,0,0,16,7,0,1,0
24-02 16:16:49,18.905,21.393,25.373,25.373,8.955,700715008,204247040,120053760,2990661632,7264,2094,0,1241088,0,105,927,1743,2.310,1.670,1.450,0,1,0,0,0,16,7,0,1,0
24-02 16:16:50,6.311,3.398,44.175,39.320,6.796,700739584,204058624,120172544,2990698496,4449,2052,0,712704,0,50,643,1737,2.310,1.670,1.450,0,1,0,0,0,16,7,0,1,0
24-02 16:16:51,7.960,10.448,42.786,36.816,1.990,700706816,203935744,120266752,2990759936,4509,2160,0,462848,0,47,605,1151,2.310,1.670,1.450,1,1,0,0,0,16,7,0,1,0
24-02 16:16:52,12.935,9.453,41.791,31.841,3.980,701181952,203169792,120561664,2990743552,4479,2160,0,1785856,0,140,993,2340,2.310,1.670,1.450,1,1,0,0,0,16,7,0,1,0
24-02 16:16:53,9.406,5.941,44.059,38.119,2.475,701075456,202932224,120766464,2990878720,5071,1944,0,1355776,0,105,807,2175,2.370,1.690,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:16:54,6.965,5.473,41.294,41.791,4.478,701272064,202645504,120803328,2990911488,7246,2160,0,290816,0,24,619,1243,2.370,1.690,1.460,0,1,2,0,0,16,7,0,1,0
24-02 16:16:55,9.548,4.020,41.709,42.211,2.513,701214720,202616832,120852480,2990944256,5406,2160,0,659456,0,46,678,1207,2.370,1.690,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:16:56,8.738,8.738,33.981,41.262,7.282,701366272,202264576,121057280,2990940160,7117,1944,0,1290240,0,98,1006,1880,2.370,1.690,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:16:57,4.061,2.538,45.178,44.162,4.061,701419520,201871360,121171968,2991132672,6960,2160,0,937984,0,60,695,1270,2.370,1.690,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:16:58,12.808,11.823,25.616,48.276,1.478,701739008,201519104,121245696,2991087616,6274,2160,0,483328,0,36,586,864,2.260,1.680,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:16:59,7.538,9.548,43.719,37.186,2.010,701685760,201551872,121290752,2991063040,5500,1944,0,274432,0,25,539,951,2.260,1.680,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:17:00,3.093,1.546,47.938,46.907,0.515,701992960,200724480,121458688,2991398912,5615,2160,0,1290240,0,85,681,1413,2.260,1.680,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:17:01,10.396,8.911,46.040,33.168,1.485,702107648,200282112,121638912,2991546368,4390,2160,0,1130496,0,91,683,1401,2.260,1.680,1.460,1,0,0,0,0,16,7,0,1,0
24-02 16:17:02,8.163,4.592,44.898,41.837,0.510,702873600,199307264,121786368,2991595520,4568,2160,12288,983040,3,62,617,1326,2.260,1.680,1.460,0,1,3,0,0,16,7,0,1,0
24-02 16:17:03,9.694,6.122,31.633,51.531,1.020,702885888,199217152,121892864,2991562752,6441,2160,0,872448,0,80,683,1592,2.240,1.690,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:17:04,9.360,7.389,36.946,45.813,0.493,703057920,198828032,122019840,2991624192,6322,2160,0,876544,0,58,638,1271,2.240,1.690,1.460,1,1,2,0,0,16,7,0,1,0
24-02 16:17:05,13.861,13.366,37.624,33.663,1.485,703045632,198778880,122089472,2991611904,5805,2160,0,532480,0,44,619,1195,2.240,1.690,1.460,1,0,0,0,0,16,7,0,1,0
24-02 16:17:06,4.020,4.523,40.704,42.714,8.040,703270912,198254592,122241024,2991738880,9052,1944,0,1146880,0,84,678,1200,2.240,1.690,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:17:07,13.366,10.891,38.614,32.178,4.950,703365120,197971968,122449920,2991710208,6304,2160,0,1003520,0,84,735,1328,2.240,1.690,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:17:08,12.195,9.756,37.561,29.268,11.220,703778816,197271552,122671104,2991771648,6888,2160,0,1347584,0,98,746,1530,2.220,1.690,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:17:09,13.568,19.598,31.658,32.161,3.015,703967232,197017600,122769408,2991734784,4538,2160,0,4767744,0,67,646,1061,2.220,1.690,1.460,1,2,0,0,0,16,7,0,1,0
24-02 16:17:10,23.415,28.293,28.780,17.561,1.951,704053248,196857856,122773504,2991804416,4817,1944,0,4222976,0,13,554,646,2.220,1.690,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:17:11,6.829,6.829,38.049,37.073,11.220,704069632,196780032,122896384,2991726592,4523,2160,0,917504,0,62,717,1552,2.220,1.690,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:17:12,12.919,12.440,32.057,22.010,20.574,704368640,196337664,123043840,2991706112,4522,2094,0,1114112,0,77,955,1498,2.220,1.690,1.460,1,1,0,0,0,16,7,0,1,0
24-02 16:17:13,3.415,4.390,43.902,40.488,7.805,704679936,195792896,123142144,2991837184,3743,2122,0,692224,0,52,609,1494,2.200,1.700,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:17:14,3.500,2,22,71,1.500,704581632,195694592,123162624,2992009216,5111,2160,0,2306048,0,20,565,1218,2.200,1.700,1.460,0,1,2,0,0,16,7,0,1,0
24-02 16:17:15,3.980,0.995,6.468,87.562,0.995,704675840,195604480,123174912,2991992832,4774,2160,0,3297280,0,25,426,766,2.200,1.700,1.460,0,3,0,0,0,16,7,0,1,0
24-02 16:17:16,6.566,8.081,33.838,48.990,2.525,704909312,195289088,123244544,2991996928,5002,1932,0,2150400,0,76,642,1200,2.200,1.700,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:17:17,12.871,7.426,40.594,37.129,1.980,704610304,195354624,123330560,2992140288,4506,2214,0,991232,0,55,733,1118,2.200,1.700,1.460,0,1,0,0,0,16,7,0,1,0
24-02 16:17:18,6.468,5.473,32.836,52.239,2.985,705032192,195035136,123404288,2991964160,5394,2160,0,1040384,0,81,668,1106,2.270,1.720,1.470,0,1,0,0,0,16,7,0,1,0
24-02 16:17:19,11.275,10.294,24.510,49.020,4.902,704950272,194940928,123441152,2992099328,4795,1944,0,1527808,0,40,586,891,2.270,1.720,1.470,1,1,0,0,0,16,7,0,1,0
24-02 16:17:20,14.778,11.823,26.108,42.857,4.433,705028096,194908160,123473920,2992021504,6884,2160,0,475136,0,24,657,1024,2.270,1.720,1.470,0,1,0,0,0,16,7,0,1,0
24-02 16:17:21,7,8,37.500,45.500,2,705187840,194527232,123543552,2992168960,4841,2160,0,864256,0,58,674,1095,2.270,1.720,1.470,1,1,0,0,0,16,7,0,1,0
24-02 16:17:22,11.275,10.294,36.765,39.216,2.451,705290240,194367488,123633664,2992132096,6156,1890,0,815104,0,62,797,1153,2.270,1.720,1.470,0,1,0,0,0,16,7,0,1,0
24-02 16:17:23,16.080,7.538,35.678,35.176,5.528,705486848,193814528,123723776,2992394240,5143,2214,0,1093632,0,67,878,1905,2.400,1.760,1.490,2,0,0,0,0,16,7,0,1,0
24-02 16:17:24,32.020,28.571,20.197,14.286,4.926,706043904,192335872,123785216,2993197056,5164,2160,0,950272,0,48,1069,1717,2.400,1.760,1.490,1,1,2,0,0,16,7,0,1,0
24-02 16:17:25,12.935,6.965,36.816,31.841,11.443,706056192,192241664,123912192,2993147904,5167,2160,0,1277952,0,72,1069,1981,2.400,1.760,1.490,2,0,0,0,0,16,7,0,1,0
24-02 16:17:26,7.656,3.349,33.014,44.019,11.962,706301952,191692800,123985920,2993336320,5396,1944,0,675840,0,35,751,1574,2.400,1.760,1.490,0,1,0,0,0,16,7,0,1,0
24-02 16:17:27,5.051,2.525,24.242,63.636,4.545,706244608,191725568,124018688,2993328128,5833,2254,0,450560,0,21,597,1140,2.400,1.760,1.490,1,0,0,0,0,16,7,0,1,0
24-02 16:17:28,5.882,3.431,29.902,53.922,6.863,706236416,191598592,124055552,2993414144,5941,2160,0,512000,0,24,612,1096,2.530,1.800,1.500,0,1,0,0,0,16,7,0,1,0
24-02 16:17:29,9.453,4.478,39.303,42.786,3.980,706248704,191377408,124174336,2993500160,6877,2160,0,1007616,0,52,1045,1740,2.530,1.800,1.500,0,1,0,0,0,16,7,0,1,0
24-02 16:17:30,31.658,16.583,28.643,18.593,4.523,706478080,190566400,124194816,2994032640,6770,2160,0,495616,0,24,1068,1745,2.530,1.800,1.500,3,0,0,0,0,16,7,0,1,0
24-02 16:17:31,21.256,19.324,14.976,38.164,6.280,706879488,189775872,124338176,2994257920,4368,1944,0,1540096,0,98,1037,1893,2.530,1.800,1.500,0,1,0,0,0,16,7,0,1,0
24-02 16:17:32,17.241,17.734,27.586,31.527,5.911,707219456,189280256,124502016,2994229248,5911,2160,0,1286144,0,102,978,1630,2.530,1.800,1.500,0,1,0,0,0,16,7,0,1,0
24-02 16:17:33,9.852,9.360,40.394,35.468,4.926,707309568,189124608,124600320,2994192384,4358,2160,0,1196032,0,85,852,1611,2.650,1.830,1.510,0,1,0,0,0,16,7,0,1,0
24-02 16:17:34,3.431,2.451,11.765,78.431,3.922,707883008,188383232,124637184,2994319360,5384,2160,0,8761344,0,65,565,983,2.650,1.830,1.510,0,2,2,0,0,16,7,0,1,0
24-02 16:17:35,10.837,9.360,25.616,46.798,7.389,707563520,188690432,124690432,2994262016,4701,1782,0,1036288,0,94,849,1379,2.650,1.830,1.510,0,1,0,0,0,16,7,0,1,0
24-02 16:17:36,12.195,7.805,32.195,34.634,13.171,707432448,188694528,124764160,2994311168,5181,2268,0,573440,0,40,804,1387,2.650,1.830,1.510,0,1,0,0,0,16,7,0,1,0
24-02 16:17:37,7.075,6.604,38.208,32.547,15.566,707690496,188309504,124846080,2994352128,7008,2214,0,1024000,0,63,767,1272,2.650,1.830,1.510,0,1,0,0,0,16,7,0,1,0
24-02 16:17:38,2.010,2.513,44.724,48.744,2.010,707596288,188248064,124903424,2994450432,4772,1944,0,372736,0,30,484,872,2.760,1.870,1.530,1,1,0,0,0,16,7,0,1,0
24-02 16:17:39,7.246,8.213,42.029,37.198,5.314,708087808,187641856,125046784,2994417664,3790,2160,0,1286144,0,97,866,1828,2.760,1.870,1.530,1,1,0,0,0,16,7,0,1,0
24-02 16:17:40,18.687,20.707,25.253,33.838,1.515,708149248,187547648,125153280,2994339840,5167,2160,0,978944,0,75,862,1430,2.760,1.870,1.530,1,1,0,0,0,16,7,0,1,0
24-02 16:17:41,15.920,11.940,35.323,33.333,3.483,707600384,187961344,125280256,2994327552,8118,2160,0,999424,0,75,842,1642,2.760,1.870,1.530,0,1,0,0,0,16,7,0,1,0
24-02 16:17:42,6.965,4.478,43.781,41.294,3.483,707592192,187817984,125399040,2994360320,4591,1944,0,913408,0,56,789,1701,2.760,1.870,1.530,1,1,0,0,0,16,7,0,1,0
24-02 16:17:43,11.055,8.040,40.704,36.181,4.020,707829760,187322368,125620224,2994364416,5109,2160,0,1392640,0,102,1123,2870,3.260,1.990,1.570,1,0,0,0,0,16,7,0,1,0
