"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Mar 2020 02:12:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-03 02:12:41,6.468,6.965,35.323,41.294,9.950,669331456,220827648,123150336,3008204800,4481,2052,0,1032192,0,74,695,1548,2.110,1.480,1.280,2,0,0,0,0,15,7,0,5,0
19-03 02:12:42,5.556,7.071,35.859,45.455,6.061,669667328,220221440,123342848,3008270336,4433,2038,0,1183744,0,77,678,1285,2.110,1.480,1.280,1,1,0,0,0,15,7,0,5,0
19-03 02:12:43,12.060,9.548,25.126,52.261,1.005,669601792,220160000,123478016,3008258048,4114,1728,0,598016,0,48,549,990,2.110,1.480,1.280,2,2,0,0,0,15,7,0,5,0
19-03 02:12:44,18.137,15.686,27.941,33.824,4.412,669646848,219877376,123654144,3008311296,4283,1944,0,1253376,0,78,858,1755,2.260,1.520,1.290,2,0,0,0,0,15,7,0,5,0
19-03 02:12:45,11.940,12.935,34.328,31.343,9.453,670269440,218984448,123932672,3008303104,5425,1944,0,1679360,0,118,858,1661,2.260,1.520,1.290,2,0,0,0,0,15,7,0,5,0
19-03 02:12:46,25.500,25,21.500,24,4,670130176,218984448,123969536,3008393216,3825,1944,0,1736704,0,134,678,653,2.260,1.520,1.290,2,4,0,0,0,15,7,0,5,0
19-03 02:12:47,24.876,26.866,0,46.766,1.493,670232576,218853376,124002304,3008405504,7462,1944,0,1142784,0,109,676,657,2.260,1.520,1.290,2,2,0,0,0,15,7,0,5,0
19-03 02:12:48,5.556,8.586,34.848,46.970,4.040,670568448,218071040,124289024,3008548864,5360,1944,0,1593344,0,110,840,1645,2.260,1.520,1.290,1,2,2,0,0,15,7,0,5,0
19-03 02:12:49,7.538,7.035,37.186,45.729,2.513,670785536,217608192,124530688,3008548864,5619,1944,0,1273856,0,91,706,1345,2.320,1.550,1.300,1,1,0,0,0,15,7,0,5,0
19-03 02:12:50,33.005,19.704,24.631,12.808,9.852,671313920,216403968,124702720,3009032192,5316,1944,0,950272,0,64,954,2254,2.320,1.550,1.300,6,1,0,0,0,15,7,0,5,0
19-03 02:12:51,20.197,17.734,30.542,25.123,6.404,671514624,215961600,124944384,3009024000,4907,1728,0,1490944,0,112,830,1559,2.320,1.550,1.300,6,0,0,0,0,15,7,0,5,0
19-03 02:12:52,9.500,8.500,37,35,10,671842304,215228416,125190144,3009171456,4161,1944,0,1245184,0,102,1031,1751,2.320,1.550,1.300,1,1,0,0,0,15,7,0,5,0
19-03 02:12:53,11.111,9.596,41.919,36.869,0.505,672083968,214659072,125448192,3009236992,4296,1998,0,1544192,0,114,939,1555,2.320,1.550,1.300,2,2,0,0,0,15,7,0,5,0
19-03 02:12:54,12.563,12.060,42.714,31.156,1.508,672239616,214376448,125628416,3009179648,3734,2106,0,1159168,0,93,706,1462,2.290,1.560,1.310,6,0,0,0,0,15,7,0,5,0
19-03 02:12:55,10.945,3.483,42.786,33.831,8.955,672391168,213864448,125784064,3009368064,6989,1944,0,1200128,0,76,905,1738,2.290,1.560,1.310,1,1,0,0,0,15,7,0,5,0
19-03 02:12:56,10,8.500,31.500,37,13,672559104,213422080,125980672,3009441792,4610,1944,0,1310720,0,103,827,1774,2.290,1.560,1.310,2,2,0,0,0,15,7,0,5,0
19-03 02:12:57,8.081,6.566,46.465,37.374,1.515,672825344,212721664,126181376,3009662976,6474,2160,0,1642496,0,107,861,1856,2.290,1.560,1.310,1,2,0,0,0,15,7,0,5,0
19-03 02:12:58,8.586,7.576,42.929,39.394,1.515,673406976,211947520,126373888,3009658880,6105,1944,0,1277952,0,99,836,1378,2.290,1.560,1.310,2,1,2,0,0,15,7,0,5,0
19-03 02:12:59,3.030,4.545,46.465,44.949,1.010,673456128,211468288,126517248,3009916928,4937,1944,0,749568,0,56,584,993,2.270,1.560,1.310,2,2,0,0,0,15,7,0,5,0
19-03 02:13:00,10.606,11.111,32.323,44.949,1.010,673312768,211566592,126578688,3009896448,4948,1944,0,507904,0,39,564,898,2.270,1.560,1.310,1,3,0,0,0,15,7,0,3,0
19-03 02:13:01,5.500,8,40.500,42,4,673710080,210731008,126754816,3010142208,6480,1944,0,1208320,0,90,810,1322,2.270,1.560,1.310,5,2,0,0,0,15,7,0,3,0
19-03 02:13:02,14.216,9.314,38.725,30.882,6.863,673939456,210288640,126992384,3010105344,5526,1944,8192,1863680,2,111,1025,2110,2.270,1.560,1.310,2,2,0,0,0,15,7,0,3,0
19-03 02:13:03,10.945,7.463,42.289,35.323,3.980,674349056,209461248,127229952,3010277376,4691,1944,0,1744896,0,121,733,1787,2.270,1.560,1.310,1,1,0,0,0,15,7,0,3,0
19-03 02:13:04,8.955,9.950,40.796,38.308,1.990,674488320,209113088,127397888,3010314240,4088,1728,0,1327104,0,88,654,1219,2.250,1.570,1.310,1,1,0,0,0,15,7,0,3,0
19-03 02:13:05,15.459,12.077,34.783,28.986,8.696,674574336,208797696,127574016,3010392064,4140,1944,0,1515520,0,115,861,1735,2.250,1.570,1.310,3,1,0,0,0,15,7,0,3,0
19-03 02:13:06,11.500,10.500,36,38.500,3.500,674906112,208285696,127688704,3010449408,5056,1890,0,856064,0,59,607,1040,2.250,1.570,1.310,1,2,0,0,0,15,7,0,3,0
19-03 02:13:07,4.040,4.040,47.980,42.929,1.010,674721792,208289792,127774720,3010539520,6768,1998,0,1019904,0,46,457,911,2.250,1.570,1.310,2,1,0,0,0,15,7,0,3,0
19-03 02:13:08,14.646,11.111,27.273,46.465,0.505,674959360,208031744,127856640,3010478080,7417,1944,0,675840,0,40,565,990,2.250,1.570,1.310,1,1,0,0,0,15,7,0,3,0
19-03 02:13:09,2.525,1.515,47.475,47.475,1.010,675057664,207843328,127909888,3010514944,5027,1944,0,659456,0,31,506,985,2.310,1.590,1.320,1,2,2,0,0,15,7,0,3,0
19-03 02:13:10,8.543,5.528,41.709,44.221,0,675270656,207364096,128036864,3010646016,4004,1944,0,1089536,0,66,554,1241,2.310,1.590,1.320,1,2,0,0,0,15,7,0,3,0
19-03 02:13:11,21,19,17,41.500,1.500,675364864,207335424,128106496,3010510848,3676,1944,0,815104,0,32,574,830,2.310,1.590,1.320,1,2,0,0,0,15,7,0,3,0
19-03 02:13:12,1.515,1.010,44.949,50.505,2.020,675328000,207147008,128167936,3010670592,3546,1728,0,716800,0,42,411,764,2.310,1.590,1.320,1,1,0,0,0,15,7,0,1,0
19-03 02:13:13,7.463,9.950,44.279,32.836,5.473,675467264,206761984,128303104,3010777088,4433,1944,0,1093632,0,76,753,1366,2.310,1.590,1.320,2,2,0,0,0,15,7,0,1,0
19-03 02:13:14,12.563,11.558,38.191,35.678,2.010,675631104,206512128,128425984,3010736128,5392,1836,0,1105920,0,56,605,1214,2.360,1.620,1.330,1,1,0,0,0,15,7,0,1,0
19-03 02:13:15,9.091,8.081,42.929,37.879,2.020,676016128,205905920,128618496,3010756608,4673,1932,0,1355776,0,94,687,1458,2.360,1.620,1.330,2,1,0,0,0,15,7,0,1,0
19-03 02:13:16,7.107,9.137,37.563,45.685,0.508,676102144,205557760,128811008,3010818048,4038,2106,0,1282048,0,106,713,1522,2.360,1.620,1.330,2,1,0,0,0,15,7,0,1,0
19-03 02:13:17,13.568,4.523,42.211,38.693,1.005,676139008,205115392,128946176,3011084288,4670,1944,0,1232896,0,72,723,2075,2.360,1.620,1.330,3,0,0,0,0,15,7,0,1,0
19-03 02:13:18,32.353,22.059,23.529,16.176,5.882,676765696,203808768,128991232,3011698688,3756,1728,0,1859584,0,88,849,1579,2.360,1.620,1.330,3,2,0,0,0,15,7,0,1,0
19-03 02:13:19,10.500,7.500,37.500,32,12.500,676851712,203620352,129052672,3011756032,4067,1944,0,1703936,0,59,1005,2183,2.420,1.640,1.340,3,1,2,0,0,15,7,0,1,0
19-03 02:13:20,6.667,2.051,46.154,42.564,2.564,676868096,203431936,129105920,3011866624,3142,1944,0,847872,0,48,696,1779,2.420,1.640,1.340,1,2,0,0,0,15,7,0,1,0
19-03 02:13:21,6.500,2.500,47,43,1,677126144,203079680,129163264,3011903488,5733,2160,0,909312,0,44,709,1652,2.420,1.640,1.340,1,1,0,0,0,15,7,0,2,0
19-03 02:13:22,10,5,42,39,4,677101568,202891264,129257472,3012014080,4831,1986,0,1126400,0,65,944,2366,2.420,1.640,1.340,1,3,0,0,0,15,7,0,1,0
19-03 02:13:23,19.802,9.406,37.624,26.733,6.436,677466112,202125312,129306624,3012358144,4319,1944,0,634880,0,28,837,1593,2.420,1.640,1.340,1,2,0,0,0,15,7,0,1,0
19-03 02:13:24,24.378,15.423,23.881,34.826,1.493,677777408,201207808,129368064,3012886528,7297,1944,0,667648,0,32,743,1174,2.540,1.680,1.360,2,2,0,0,0,15,7,0,1,0
19-03 02:13:25,10.152,9.645,43.147,36.041,1.015,677986304,200855552,129499136,3012894720,5436,1944,0,1036288,0,70,707,1239,2.540,1.680,1.360,1,3,0,0,0,15,7,0,1,0
19-03 02:13:26,11.275,12.255,37.745,33.824,4.902,678060032,200794112,129605632,3012771840,5095,2052,0,1093632,0,77,803,1322,2.540,1.680,1.360,2,1,0,0,0,15,7,0,1,0
19-03 02:13:27,5.076,7.107,43.147,39.086,5.584,678146048,200511488,129708032,3012861952,3985,2052,0,811008,0,62,617,1122,2.540,1.680,1.360,2,2,0,0,0,15,7,0,1,0
19-03 02:13:28,10.396,9.406,33.663,42.079,4.455,678338560,200159232,129822720,3012902912,5021,1944,0,1044480,0,71,632,1256,2.540,1.680,1.360,0,2,0,0,0,15,7,0,1,0
19-03 02:13:29,17.500,16,36,28.500,2,678662144,199847936,129875968,3012837376,5629,1944,0,479232,0,32,584,816,2.500,1.690,1.360,3,1,2,0,0,15,7,0,1,0
19-03 02:13:30,11.940,7.960,47.264,32.338,0.498,678748160,199622656,129929216,3012919296,3488,1944,0,790528,0,52,545,1688,2.500,1.690,1.360,1,2,0,0,0,15,7,0,1,0
19-03 02:13:31,7.071,6.061,38.889,47.475,0.505,678940672,199352320,129994752,3012915200,4642,1944,0,913408,0,60,569,1190,2.500,1.690,1.360,1,2,0,0,0,15,7,0,1,0
19-03 02:13:32,3.553,4.569,42.132,47.208,2.538,679002112,199163904,130105344,3012927488,4486,1728,0,921600,0,69,517,1077,2.500,1.690,1.360,1,2,0,0,0,15,7,0,1,0
19-03 02:13:33,9.548,7.538,38.191,32.663,12.060,679112704,198971392,130187264,3012927488,4339,1944,0,643072,0,44,649,1273,2.500,1.690,1.360,1,2,0,0,0,15,7,0,1,0
19-03 02:13:34,4.040,3.030,41.919,48.990,2.020,678961152,198877184,130281472,3013070848,3578,1944,0,966656,0,70,568,1032,2.540,1.710,1.370,2,1,0,0,0,15,7,0,1,0
19-03 02:13:35,14.573,13.065,38.693,32.663,1.005,678854656,198885376,130433024,3013013504,5253,1944,0,1351680,0,98,660,1191,2.540,1.710,1.370,2,2,0,0,0,15,7,0,1,0
19-03 02:13:36,15.657,9.596,44.444,29.798,0.505,678490112,198971392,130637824,3013074944,3679,1836,0,1757184,0,113,872,1861,2.540,1.710,1.370,1,2,0,0,0,15,7,0,1,0
19-03 02:13:37,11.443,7.463,42.786,36.318,1.990,678793216,198434816,130830336,3013111808,4190,2052,0,1630208,0,107,692,1669,2.540,1.710,1.370,1,2,0,0,0,15,7,0,1,0
19-03 02:13:38,12.060,5.528,46.231,33.166,3.015,679079936,197795840,131026944,3013259264,3886,1836,0,1880064,0,120,720,2927,2.540,1.710,1.370,1,2,0,0,0,15,7,0,1,0
19-03 02:13:39,10.553,9.045,44.221,36.181,0,679428096,197099520,131301376,3013324800,3799,2052,0,1937408,0,131,807,1782,2.580,1.730,1.380,2,2,2,0,0,15,7,0,1,0
19-03 02:13:40,12.935,9.950,40.796,35.323,0.995,679497728,197038080,131416064,3013193728,4398,1944,0,1060864,0,75,756,1122,2.580,1.730,1.380,1,2,0,0,0,15,7,0,1,0
19-03 02:13:41,19.697,5.556,41.919,28.788,4.040,602382336,274010112,131497984,3013251072,5234,1944,0,872448,0,43,685,1128,2.580,1.730,1.380,4,1,8,0,0,15,5,0,2,0
19-03 02:13:42,35.961,14.286,44.335,1.970,3.448,624504832,251858944,131510272,3013267456,5726,2038,0,159744,0,8,863,1328,2.580,1.730,1.380,2,1,70,0,0,15,5,0,2,0
19-03 02:13:43,47.317,3.902,41.951,3.415,3.415,648466432,227254272,131588096,3013820416,4303,2160,0,6934528,0,70,829,1187,2.580,1.730,1.380,2,1,0,0,0,15,5,0,2,0
19-03 02:13:44,44.554,4.455,25.248,15.347,10.396,674250752,200527872,131710976,3014615040,5473,1728,0,7143424,0,114,825,1201,2.530,1.730,1.380,2,1,0,0,0,15,5,0,2,0
19-03 02:13:45,40.952,6.667,39.524,2.381,10.476,624943104,249221120,131768320,3015159808,4864,1944,0,3637248,0,71,773,1059,2.530,1.730,1.380,3,0,11,0,0,15,5,0,2,0
19-03 02:13:46,45.178,3.046,41.117,0.508,10.152,647712768,226430976,131780608,3015168000,4702,1944,0,53248,0,6,604,887,2.530,1.730,1.380,3,0,0,0,0,15,5,0,2,0
19-03 02:13:47,45.918,3.571,44.388,0,6.122,674291712,199827456,131784704,3015188480,4610,1944,0,0,0,0,564,663,2.530,1.730,1.380,2,0,0,0,0,15,5,0,2,0
19-03 02:13:48,17.172,33.838,39.899,2.525,6.566,602009600,272044032,131788800,3015245824,4544,1944,4096,8192,1,2,1737,3935,2.530,1.730,1.380,3,0,379,0,0,15,5,0,2,0
19-03 02:13:49,11.055,19.598,44.221,24.623,0.503,602533888,271491072,131788800,3015274496,4971,2160,0,204800,0,30,1159,2595,2.410,1.720,1.380,1,2,203,0,0,15,5,0,2,0
19-03 02:13:50,14.646,14.141,43.939,27.273,0,603762688,270118912,131788800,3015532544,5722,1944,0,1757184,0,69,1129,3144,2.410,1.720,1.380,2,0,120,0,0,15,5,0,2,0
19-03 02:13:51,49.010,25.743,21.782,0.495,2.970,633450496,240095232,131788800,3016200192,5567,1944,172032,0,2,0,2188,4926,2.410,1.720,1.380,3,0,170,0,0,15,7,0,2,0
19-03 02:13:52,89.447,9.045,0,0,1.508,678789120,194703360,131796992,3016220672,4310,1944,0,163840,0,2,779,849,2.410,1.720,1.380,5,0,2,0,0,15,7,0,2,0
19-03 02:13:53,94.500,5,0,0,0.500,723914752,149438464,131796992,3016359936,5924,1944,131072,0,1,0,791,749,2.410,1.720,1.380,3,0,0,0,0,15,7,0,2,0
19-03 02:13:54,89.447,8.543,0,2.010,0,763539456,108937216,131842048,3017076736,3631,1944,20480,458752,4,66,891,861,2.370,1.730,1.380,2,0,0,0,0,15,7,0,2,0
19-03 02:13:55,80.100,16.418,0.498,0.498,2.488,776290304,653549568,131678208,2472747008,6288,1944,4096,319488,1,16,1974,5098,2.370,1.730,1.380,4,0,12,0,0,15,5,0,3,0
19-03 02:13:56,35.437,16.990,34.951,0,12.621,789094400,640659456,131710976,2472828928,7607,1944,20480,0,5,0,1236,2485,2.370,1.730,1.380,4,0,166,0,0,15,5,0,3,0
19-03 02:13:57,45.050,3.960,45.545,0.990,4.455,819904512,609832960,131715072,2472841216,4924,1944,4096,786432,1,3,640,797,2.370,1.730,1.380,2,0,0,0,0,15,5,0,3,0
19-03 02:13:58,48.241,3.518,47.739,0,0.503,850051072,579678208,131715072,2472849408,8848,1998,0,0,0,0,635,689,2.370,1.730,1.380,2,0,0,0,0,15,5,0,3,0
19-03 02:13:59,45,4.500,44,4.500,2,868773888,560820224,131727360,2472972288,9056,2106,102400,172032,4,8,803,1155,2.260,1.710,1.380,2,2,4,0,0,15,11,0,3,0
19-03 02:14:00,33.663,9.901,33.168,22.277,0.990,869416960,559931392,131833856,2473111552,3506,1944,0,684032,0,60,775,1419,2.260,1.710,1.380,2,1,0,0,0,15,11,0,3,0
19-03 02:14:01,41.791,10.448,45.771,0.995,0.995,799207424,630120448,131842048,2473123840,5937,1944,0,245760,0,14,877,1297,2.260,1.710,1.380,2,2,53,0,0,15,5,0,6,0
19-03 02:14:02,41.791,4.478,12.438,40.299,0.995,820355072,608735232,131854336,2473349120,24169,1728,245760,1912832,16,62,655,1184,2.260,1.710,1.380,3,0,0,0,0,15,5,0,6,0
19-03 02:14:03,28.293,3.902,44.390,16.098,7.317,830869504,595812352,131878912,2475732992,7304,1944,2412544,114688,293,6,1114,1449,2.260,1.710,1.380,2,0,0,0,0,15,5,0,6,0
19-03 02:14:04,32.338,2.488,43.781,14.428,6.965,841261056,585105408,131899392,2476019712,5078,1944,221184,290816,54,6,950,1381,2.480,1.770,1.400,2,0,0,0,0,15,23,0,8,0
19-03 02:14:05,42.857,8.374,46.305,0,2.463,808828928,617381888,131899392,2476171264,8406,1944,0,0,0,0,887,1518,2.480,1.770,1.400,3,0,61,0,0,15,29,0,11,0
19-03 02:14:06,46.734,5.025,46.734,0,1.508,832847872,593354752,131899392,2476179456,5853,1944,0,16384,0,1,595,733,2.480,1.770,1.400,2,0,1,0,0,15,29,0,11,0
19-03 02:14:07,47,4.500,47,0,1.500,848195584,577982464,131899392,2476204032,4627,1944,0,0,0,0,673,1169,2.480,1.770,1.400,2,0,0,0,0,15,29,0,16,0
19-03 02:14:08,41.294,10.945,43.781,0,3.980,819994624,606171136,131899392,2476216320,4043,1944,0,0,0,0,768,1421,2.480,1.770,1.400,2,0,100,0,0,15,29,0,16,0
19-03 02:14:09,49.010,3.960,44.059,1.980,0.990,843235328,582914048,131907584,2476224512,3688,1944,0,659456,0,3,606,792,2.360,1.760,1.400,2,0,2,0,0,15,29,0,16,0
19-03 02:14:10,45.500,7,45.500,0,2,803614720,622501888,131907584,2476257280,3900,1944,0,0,0,0,919,1736,2.360,1.760,1.400,2,0,21,0,0,15,29,0,24,0
19-03 02:14:11,46.535,5.446,46.535,0,1.485,829886464,596217856,131907584,2476269568,4339,1890,0,221184,0,1,600,754,2.360,1.760,1.400,3,0,1,0,0,15,29,0,24,0
19-03 02:14:12,48.515,2.475,47.030,0,1.980,848097280,577929216,131907584,2476347392,4597,1782,0,0,0,0,666,929,2.360,1.760,1.400,2,0,0,0,0,15,31,0,26,0
19-03 02:14:13,38.571,7.143,41.429,1.905,10.952,801517568,624320512,131923968,2476503040,4959,1944,0,155648,0,7,881,1491,2.360,1.760,1.400,2,1,2,0,0,15,29,0,32,0
19-03 02:14:14,43.350,8.374,45.813,0,2.463,829710336,596082688,131932160,2476527616,5104,1890,0,200704,0,6,681,1122,2.340,1.760,1.400,2,1,72,0,0,15,29,0,32,0
19-03 02:14:15,46.734,5.025,44.724,3.015,0.503,849649664,576118784,131948544,2476535808,6062,2040,0,233472,0,20,562,696,2.340,1.760,1.400,3,0,0,0,0,15,29,0,32,0
19-03 02:14:16,42.424,11.616,40.404,4.545,1.010,805572608,620015616,131960832,2476703744,4637,1944,0,151552,0,11,1295,2401,2.340,1.760,1.400,3,0,100,0,0,15,29,0,40,0
19-03 02:14:17,47.525,4.455,47.030,0,0.990,832614400,592965632,131960832,2476711936,4115,1944,0,0,0,0,604,718,2.340,1.760,1.400,3,0,1,0,0,15,29,0,40,0
19-03 02:14:18,47,5,47,0,1,852533248,573034496,131960832,2476724224,5280,1944,0,0,0,0,578,740,2.340,1.760,1.400,2,0,0,0,0,15,31,0,41,0
19-03 02:14:19,32.381,9.048,42.381,0,16.190,814743552,610803712,131960832,2476744704,5733,1782,0,0,0,0,920,1575,2.310,1.770,1.400,4,0,70,0,0,15,29,0,45,0
