"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Feb 2020 16:09:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-02 16:11:25,24.121,28.643,3.518,43.216,0.503,705413120,347303936,146763776,2818834432,5239,2160,0,1630208,0,52,834,1035,2.140,1.590,1.390,1,1,0,0,0,16,7,0,1,0
27-02 16:11:26,14.500,15.500,29,40,1,705536000,347111424,146812928,2818854912,4273,2160,0,503808,0,41,724,1052,2.140,1.590,1.390,1,3,0,0,0,16,7,0,1,0
27-02 16:11:27,19.500,20,11,49,0.500,705552384,347111424,146833408,2818818048,5584,1944,0,331776,0,20,653,959,2.140,1.590,1.390,0,2,0,0,0,16,7,0,1,0
27-02 16:11:28,4.478,2.488,39.801,52.239,0.995,705359872,347193344,146849792,2818887680,4264,1944,0,479232,0,27,546,1309,2.140,1.590,1.390,2,1,0,0,0,16,7,0,1,0
27-02 16:11:29,6.566,5.556,46.465,40.909,0.505,705695744,346808320,146898944,2818887680,7601,2202,0,471040,0,36,524,1021,2.210,1.610,1.400,1,2,2,0,0,16,7,0,1,0
27-02 16:11:30,10.500,11.500,44.500,32,1.500,705601536,346779648,146948096,2818961408,6743,2160,0,507904,0,43,598,1027,2.210,1.610,1.400,1,2,0,0,0,16,7,0,1,0
27-02 16:11:31,14.070,10.553,26.633,45.729,3.015,705724416,346525696,147021824,2819014656,10035,1944,0,966656,0,54,706,1261,2.210,1.610,1.400,0,1,0,0,0,16,7,0,1,0
27-02 16:11:32,15,15.500,31.500,37.500,0.500,706015232,346173440,147075072,2819022848,6118,2160,0,655360,0,49,618,980,2.210,1.610,1.400,1,2,0,0,0,16,7,0,1,0
27-02 16:11:33,8.500,9,39.500,42.500,0.500,705904640,346144768,147124224,2819108864,4017,1944,0,827392,0,48,590,1167,2.210,1.610,1.400,1,2,0,0,0,16,7,0,1,0
27-02 16:11:34,12.183,11.675,38.071,38.071,0,706265088,345792512,147173376,2819047424,4992,2160,0,978944,0,57,623,1086,2.350,1.650,1.410,0,2,0,0,0,16,7,0,1,0
27-02 16:11:35,3.535,2.525,47.475,44.949,1.515,706207744,345731072,147226624,2819112960,4575,2160,0,708608,0,46,504,1226,2.350,1.650,1.410,0,1,0,0,0,16,7,0,1,0
27-02 16:11:36,9.091,6.566,38.889,44.444,1.010,706207744,345702400,147288064,2819080192,5047,2038,0,1150976,0,51,670,1626,2.350,1.650,1.410,1,1,0,0,0,16,7,0,1,0
27-02 16:11:37,14.500,13.500,28,43.500,0.500,706605056,345157632,147345408,2819162112,4541,2160,0,1339392,0,46,564,1121,2.350,1.650,1.410,1,1,0,0,0,16,7,0,1,0
27-02 16:11:38,5.076,5.076,37.563,51.777,0.508,706408448,345194496,147394560,2819264512,5601,2160,0,1388544,0,64,599,914,2.350,1.650,1.410,0,1,0,0,0,16,7,0,1,0
27-02 16:11:39,12.563,11.055,39.698,35.176,1.508,707026944,344576000,147460096,2819198976,4931,1944,0,843776,0,56,578,1022,2.400,1.670,1.420,1,1,2,0,0,16,7,0,1,0
27-02 16:11:40,17.347,9.184,31.122,41.837,0.510,706838528,344637440,147505152,2819260416,5279,2160,0,1314816,0,53,750,1302,2.400,1.670,1.420,1,0,0,0,0,16,7,0,1,0
27-02 16:11:41,2.500,2.500,47,47.500,0.500,707047424,344125440,147558400,2819510272,6892,2160,0,897024,0,48,503,941,2.400,1.670,1.420,0,1,0,0,0,16,7,0,1,0
27-02 16:11:42,8.040,9.548,28.141,53.769,0.503,707112960,344002560,147615744,2819497984,4693,2160,0,684032,0,44,553,957,2.400,1.670,1.420,1,2,0,0,0,16,7,0,1,0
27-02 16:11:43,8.586,9.091,45.455,36.364,0.505,707137536,343904256,147660800,2819522560,5848,2160,0,1150976,0,50,628,1093,2.400,1.670,1.420,0,1,0,0,0,16,7,0,1,0
27-02 16:11:44,3,2,41.500,52.500,1,707158016,343748608,147701760,2819616768,5136,1944,0,512000,0,31,452,830,2.530,1.710,1.430,0,3,0,0,0,16,7,0,1,0
27-02 16:11:45,1.500,2,32,63,1.500,707543040,343363584,147738624,2819579904,5355,2160,0,716800,0,32,460,811,2.530,1.710,1.430,0,2,0,0,0,16,7,0,1,0
27-02 16:11:46,4.061,3.046,39.086,53.807,0,707289088,343334912,147787776,2819809280,4670,2160,0,786432,0,44,509,942,2.530,1.710,1.430,1,1,0,0,0,16,7,0,1,0
27-02 16:11:47,4.433,10.345,36.946,45.320,2.956,707567616,342982656,147832832,2819833856,5221,1944,0,614400,0,34,553,929,2.530,1.710,1.430,0,2,0,0,0,16,7,0,1,0
27-02 16:11:48,2.956,2.956,42.365,48.276,3.448,707567616,342982656,147857408,2819809280,4800,2160,0,1331200,0,28,546,991,2.530,1.710,1.430,0,2,0,0,0,16,7,0,1,0
27-02 16:11:49,3,2.500,45.500,45,4,707715072,342638592,147906560,2819928064,3891,1944,0,643072,0,43,572,1090,2.570,1.730,1.440,1,2,2,0,0,16,7,0,1,0
27-02 16:11:50,10.606,10.606,37.374,40.404,1.010,707850240,342482944,147939328,2819907584,6653,2160,0,765952,0,42,688,1106,2.570,1.730,1.440,0,1,2,0,0,16,7,0,1,0
27-02 16:11:51,13.930,7.463,40.796,36.318,1.493,707784704,342454272,147976192,2819964928,5427,2160,0,827392,0,49,752,1259,2.570,1.730,1.440,0,2,0,0,0,16,7,0,1,0
27-02 16:11:52,6.599,2.538,45.178,43.655,2.030,707952640,342179840,148029440,2819993600,5916,1944,0,909312,0,40,740,2029,2.570,1.730,1.440,0,2,0,0,0,16,7,0,1,0
27-02 16:11:53,15.500,14.500,21,47,2,708030464,341991424,148049920,2820083712,4671,2160,0,503808,0,34,566,786,2.570,1.730,1.440,1,2,0,0,0,16,7,0,1,0
27-02 16:11:54,19.095,21.608,42.714,14.573,2.010,708182016,341794816,148078592,2820096000,7716,1944,0,847872,0,56,755,880,2.680,1.770,1.460,1,0,0,0,0,16,7,0,1,0
27-02 16:11:55,9.645,9.137,39.086,41.624,0.508,708251648,341667840,148131840,2820100096,10133,2160,0,512000,0,39,743,1039,2.680,1.770,1.460,0,2,0,0,0,16,7,0,1,0
27-02 16:11:56,4,3.500,45,45,2.500,708476928,341413888,148176896,2820083712,5254,2160,0,892928,0,43,549,926,2.680,1.770,1.460,1,2,0,0,0,16,7,0,1,0
27-02 16:11:57,16.583,18.090,35.678,29.648,0,708493312,341286912,148221952,2820145152,4546,1944,0,409600,0,38,680,937,2.680,1.770,1.460,0,1,0,0,0,16,7,0,1,0
27-02 16:11:58,18.182,16.667,32.828,31.818,0.505,708575232,341286912,148271104,2820014080,5243,2160,0,598016,0,38,609,856,2.680,1.770,1.460,1,2,0,0,0,16,7,0,1,0
27-02 16:11:59,5.500,6,37,50,1.500,708669440,341086208,148320256,2820071424,4325,1944,0,442368,0,25,481,856,2.710,1.790,1.470,0,2,2,0,0,16,7,0,1,0
27-02 16:12:00,4.020,3.518,42.714,48.744,1.005,708648960,341000192,148393984,2820104192,6230,2160,0,671744,0,50,596,1038,2.710,1.790,1.470,0,1,0,0,0,16,7,0,1,0
27-02 16:12:01,15.578,16.583,27.638,38.693,1.508,708661248,340840448,148467712,2820173824,4856,2160,0,610304,0,50,689,1083,2.710,1.790,1.470,1,2,0,0,0,16,7,0,1,0
