-- Logs begin at Wed 2020-03-11 05:22:11 UTC, end at Wed 2020-03-11 07:14:17 UTC. --
Mar 11 06:17:20 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 11 06:17:21 ubuntu dstat.sh[920]: [286B blob data]
Mar 11 06:17:21 ubuntu dstat.sh[920]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 11 06:17:31 ubuntu dstat.sh[920]: 11-03 06:17:31|  3   1  46  47   3| 574M  399M  138M 2730M|5118B 1944B|  36k   10M|5.00  12.0 | 351   606 |1.31 1.10 0.98|  0 2.0   0|   0     0 |keystone-manage      2354 1.5%  28k   0 |keystone-manage      2354   28k   0 1.5%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 11 06:17:32 ubuntu dstat.sh[920]: 11-03 06:17:32| 34   3  48  13   2| 589M  384M  138M 2730M|4881B 1728B| 164k   16M|14.0  16.0 | 608   724 |1.36 1.11 0.98|1.0   0   0|   0     0 |keystone-manage      2354  35%3582k  46k|keystone-manage      2354 3582k  46k 35%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 11 06:17:33 ubuntu dstat.sh[920]: 11-03 06:17:33| 17   3  49  30   1| 599M  373M  138M 2731M|4864B 1944B| 576k    0 |42.0     0 | 598   804 |1.36 1.11 0.98|1.0   0   0|   0     0 |keystone-manage      2354  20%2722k 107k|keystone-manage      2354 2722k 107k 20%|mysqld       173M|   0     0 |  16    5    0    6    0
Mar 11 06:17:34 ubuntu dstat.sh[920]: 11-03 06:17:34| 33   4  40  19   4| 617M  353M  138M 2732M|4184B 1944B| 236k  460k|15.0  2.00 | 598   869 |1.36 1.11 0.98|3.0   0   0|   0     0 |keystone-manage      2354  35%4522k 438k|keystone-manage      2354 4522k 438k 35%|mysqld       173M|   0     0 |  16    7    0    6    0
Mar 11 06:17:35 ubuntu dstat.sh[920]: 11-03 06:17:35| 17   8  32  37   7| 628M  343M  138M 2732M|4244B 1782B|   0   848k|   0  27.0 | 628  1544 |1.36 1.11 0.98|1.0   0   0|   0     0 |python2              1588  12%  82k  90k|python3.6            8045   83k 173k1.0%|mysqld       184M|   0     0 |  16    7    0    6    0
Mar 11 06:17:36 ubuntu dstat.sh[920]: 11-03 06:17:36|  6   4  45  42   4| 631M  340M  138M 2733M|7171B 2106B|   0  1004k|   0  64.0 | 575  1118 |1.36 1.11 0.98|  0 1.0 2.0|   0     0 |python2              1588 4.0%  18k  20k|keystone-manage      2354   36k  25k3.5%|mysqld       186M|   0     0 |  16    7    0    7    0
Mar 11 06:17:37 ubuntu dstat.sh[920]: 11-03 06:17:37|  4   2  45  48   3| 631M  339M  138M 2733M|6770B 1944B|   0  3236k|   0  90.0 | 511   910 |1.49 1.14 1.00|  0 1.0   0|   0     0 |conntrackd           169831.0%   0    0 |python2              1331   14k 452B0.5%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 11 06:17:38 ubuntu dstat.sh[920]: 11-03 06:17:38|  3   2  47  47   1| 631M  339M  138M 2733M|4842B 1944B|   0  1048k|   0  70.0 | 587  1091 |1.49 1.14 1.00|  0 1.0   0|   0     0 |etcd                 2046 1.0%   0    0 |python2              1331   14k 447B  0%|mysqld       186M|   0     0 |  16    7    0    6    0
Mar 11 06:17:39 ubuntu dstat.sh[920]: 11-03 06:17:39|  2   2  49  47   1| 631M  338M  138M 2733M|6669B 1944B|   0  1040k|   0  76.0 | 615  1117 |1.49 1.14 1.00|  0 1.0   0|   0     0 |keystone-manage      2354 0.5%   0    0 |python2              1331   14k 456B  0%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 11 06:17:40 ubuntu dstat.sh[920]: 11-03 06:17:40|  3   2  49  46   2| 632M  337M  138M 2734M|7643B 1944B|   0   992k|   0  74.0 | 622  1152 |1.49 1.14 1.00|  0   0   0|   0     0 |keystone-manage      2354 1.0%   0    0 |python2              1331   14k 460B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 11 06:17:41 ubuntu dstat.sh[920]: 11-03 06:17:41|  3   2  48  46   3| 632M  337M  138M 2734M|7378B 1728B|   0   888k|   0  65.0 | 595  1051 |1.49 1.14 1.00|  0 1.0   0|   0     0 |etcd                 2046 1.0%   0    0 |python2              1331   14k 459B0.5%|mysqld       187M|   0     0 |  16    7    0    6    0
Mar 11 06:17:42 ubuntu dstat.sh[920]: 11-03 06:17:42|  8   7  46  33   7| 632M  336M  138M 2734M|4159B 1944B|   0   696k|   0  72.0 | 628  1421 |1.45 1.14 1.00|  0 1.0   0|   0     0 |mysqld               32660 16%   0    0 |python2              1331   14k 460B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 11 06:17:43 ubuntu dstat.sh[920]: 11-03 06:17:43|  8   9  32  42   8| 633M  336M  138M 2734M|4043B 1944B|   0   728k|   0  77.0 | 690  1447 |1.45 1.14 1.00|1.0 1.0   0|   0     0 |mysqld               32660 16%   0    0 |python2              1331   14k 447B  0%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 11 06:17:44 ubuntu dstat.sh[920]: 11-03 06:17:44| 10  10  33  45   3| 633M  335M  138M 2734M|5108B 1782B|   0   576k|   0  59.0 | 623  1249 |1.45 1.14 1.00|  0 1.0   0|   0     0 |mysqld               32660 16%   0    0 |python2              1331   14k 466B0.5%|mysqld       188M|   0     0 |  16    7    0    6    0
Mar 11 06:17:45 ubuntu dstat.sh[920]: 11-03 06:17:45|  5   7  41  46   1| 633M  335M  139M 2734M|4190B 1944B|   0   776k|   0  70.0 | 576  1176 |1.45 1.14 1.00|1.0 1.0   0|   0     0 |mysqld               326608.0%   0    0 |python2              1331   14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 11 06:17:46 ubuntu dstat.sh[920]: 11-03 06:17:46|  8   7  38  46   2| 634M  334M  139M 2734M|7035B 2106B|   0   584k|   0  46.0 | 637  1257 |1.45 1.14 1.00|  0 1.0 2.0|   0     0 |mysqld               32660 12%   0    0 |python2              1331   14k 471B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 11 06:17:47 ubuntu dstat.sh[920]: 11-03 06:17:47| 12  11  28  47   2| 634M  334M  139M 2734M|3863B 1944B|   0   448k|   0  49.0 | 516   968 |1.50 1.16 1.00|1.0   0   0|   0     0 |mysqld               32660 23%   0    0 |python2              1331   14k 459B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 11 06:17:48 ubuntu dstat.sh[920]: 11-03 06:17:48| 12  11  30  46   1| 634M  334M  139M 2734M|4052B 1944B|   0   912k|   0  71.0 | 613  1132 |1.50 1.16 1.00|  0 1.0   0|   0     0 |mysqld               32660 20%   0    0 |python2              1331   14k 460B  0%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 11 06:17:49 ubuntu dstat.sh[920]: 11-03 06:17:49|  9   6  37  47   1| 634M  333M  139M 2734M|3184B 1944B|   0   796k|   0  69.0 | 523  1119 |1.50 1.16 1.00|  0 1.0   0|   0     0 |mysqld               32660 13%   0    0 |python2              1331   14k 461B0.5%|mysqld       189M|   0     0 |  16    7    0    6    0
Mar 11 06:17:50 ubuntu dstat.sh[920]: 11-03 06:17:50|  8   7  41  44   0| 635M  333M  139M 2734M|4963B 1944B|   0   820k|   0  63.0 | 533  1044 |1.50 1.16 1.00|  0 1.0   0|   0     0 |mysqld               32660 12%   0    0 |python2              1331   14k 459B  0%|mysqld       190M|   0     0 |  16    7    0    6    0
Mar 11 06:17:51 ubuntu dstat.sh[920]: 11-03 06:17:51|  8   7  39  46   0| 635M  332M  139M 2734M|5024B 1944B|   0   700k|   0  60.0 | 599  1088 |1.50 1.16 1.00|  0 1.0   0|   0     0 |mysqld               32660 12%   0    0 |python2              1331   14k 449B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 11 06:17:52 ubuntu dstat.sh[920]: 11-03 06:17:52| 10   9  34  48   1| 635M  332M  139M 2734M|3859B 1944B|   0  1292k|   0  53.0 | 551   965 |1.62 1.19 1.01|1.0 2.0   0|   0     0 |mysqld               32660 15%   0    0 |python2              1331   14k 449B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 11 06:17:53 ubuntu dstat.sh[920]: 11-03 06:17:53| 28  24   0  47   1| 635M  332M  139M 2734M|4116B 1782B|   0  1564k|   0   147 | 643   565 |1.62 1.19 1.01|1.0 3.0   0|   0     0 |mysqld               32660 50%   0    0 |python2              1331   14k 470B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 11 06:17:54 ubuntu dstat.sh[920]: 11-03 06:17:54| 27  25   0  47   0| 635M  332M  139M 2734M|5153B 2148B|   0   940k|   0  95.0 | 555   574 |1.62 1.19 1.01|1.0 3.0   0|   0     0 |mysqld               32660 50%   0    0 |python2              1331   14k 461B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 11 06:17:55 ubuntu dstat.sh[920]: 11-03 06:17:55| 26  24  15  36   0| 636M  332M  139M 2734M|4472B 1890B|   0   996k|   0   103 | 649   800 |1.62 1.19 1.01|1.0 3.0   0|   0     0 |mysqld               32660 47%   0    0 |python2              1331   14k 459B0.5%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 11 06:17:56 ubuntu dstat.sh[920]: 11-03 06:17:56| 11  10  31  46   1| 636M  331M  139M 2734M|4529B 1782B|   0  1016k|   0  69.0 | 684  1237 |1.62 1.19 1.01|  0 1.0 2.0|   0     0 |mysqld               32660 18%   0    0 |python2              1331   14k 467B  0%|mysqld       190M|   0     0 |  16    7    0    5    0
Mar 11 06:17:57 ubuntu dstat.sh[920]: 11-03 06:17:57|  6   5  41  46   3| 636M  331M  139M 2734M|4989B 1944B|   0   880k|   0  71.0 | 591  1137 |1.65 1.20 1.02|  0 1.0   0|   0     0 |mysqld               326607.5%   0    0 |python2              1331   14k 465B0.5%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 11 06:17:58 ubuntu dstat.sh[920]: 11-03 06:17:58|  7   3  46  42   2| 636M  331M  139M 2734M|4130B 1836B|   0   744k|   0  48.0 | 681  1257 |1.65 1.20 1.02|  0 1.0   0|   0     0 |keystone-manage      2354 3.0%5657B3427B|python2              1331   14k 463B  0%|mysqld       191M|   0     0 |  16    7    0    5    0
Mar 11 06:17:59 ubuntu dstat.sh[920]: 11-03 06:17:59|  2   5  46  43   4| 637M  264M  139M 2798M|5096B 2052B|   0    17M|   0  30.0 | 422   766 |1.65 1.20 1.02|  0 2.0   0|   0     0 |mysqld               326605.0%   0    0 |python2              1331   14k 463B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:00 ubuntu dstat.sh[920]: 11-03 06:18:00|  1   1   0  97   1| 637M  264M  139M 2798M|6015B 1944B|   0    23M|   0  23.0 | 368   607 |1.65 1.20 1.02|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1331   14k 458B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:01 ubuntu dstat.sh[920]: 11-03 06:18:01|  2   1   0  96   1| 637M  264M  139M 2798M|5300B 1944B|   0    16M|   0  16.0 | 357   601 |1.65 1.20 1.02|  0 2.0   0|   0     0 |python2              1331 0.5%  14k 453B|python2              1331   14k 453B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:02 ubuntu dstat.sh[920]: 11-03 06:18:02|  2   1   5  91   1| 637M  264M  139M 2798M|7097B 1944B|   0  8316k|   0  13.0 | 420   613 |1.68 1.21 1.02|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              1331   14k 453B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:03 ubuntu dstat.sh[920]: 11-03 06:18:03|  4   1  46  48   0| 637M  263M  140M 2799M|  11k 1782B|   0  1000k|   0  68.0 | 552   954 |1.68 1.21 1.02|  0 1.0   0|   0     0 |mysqld               326601.0%   0    0 |python2              1331   14k 462B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:04 ubuntu dstat.sh[920]: 11-03 06:18:04|  3   2  44  50   2| 638M  263M  140M 2799M|6315B 2106B|   0   664k|   0  52.0 | 544   900 |1.68 1.21 1.02|1.0   0   0|   0     0 |mysqld               326602.0%   0    0 |python2              1331   14k 458B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:05 ubuntu dstat.sh[920]: 11-03 06:18:05|  3   2  47  48   1| 638M  262M  140M 2799M|4155B 1728B|   0  2076k|   0  94.0 | 510   914 |1.68 1.21 1.02|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1331   14k 462B0.5%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:06 ubuntu dstat.sh[920]: 11-03 06:18:06|  6   7  38  47   2| 638M  262M  140M 2799M|5600B 1986B|   0   744k|   0  66.0 | 634  1150 |1.68 1.21 1.02|  0 1.0 2.0|   0     0 |mysqld               32660 11%   0    0 |python2              1331   14k 465B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:07 ubuntu dstat.sh[920]: 11-03 06:18:07|  8   4  39  46   3| 638M  261M  140M 2799M|4412B 1944B|   0   692k|   0  58.0 | 551   953 |1.70 1.23 1.03|1.0 1.0   0|   0     0 |mysqld               326608.5%   0    0 |python2              1331   14k 451B  0%|mysqld       192M|   0     0 |  16    7    0    5    0
Mar 11 06:18:08 ubuntu dstat.sh[920]: 11-03 06:18:08|  3   2  42  51   1| 638M  261M  140M 2799M|4301B 1944B|   0   904k|   0  59.0 | 554   998 |1.70 1.23 1.03|  0 1.0   0|   0     0 |mysqld               326601.5%   0    0 |python2              1331   14k 459B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:09 ubuntu dstat.sh[920]: 11-03 06:18:09|  5   3  39  47   5| 638M  261M  140M 2799M|3756B 1944B|   0   704k|   0  48.0 | 547  1079 |1.70 1.23 1.03|  0 1.0   0|   0     0 |mysqld               326605.0%   0    0 |python2              1331   14k 462B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:10 ubuntu dstat.sh[920]: 11-03 06:18:10|  9  11  40  36   4| 639M  260M  140M 2799M|6110B 1944B|   0   692k|   0  56.0 | 595   875 |1.70 1.23 1.03|  0 1.0   0|   0     0 |mysqld               32660 17%   0    0 |python2              1331   14k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:11 ubuntu dstat.sh[920]: 11-03 06:18:11| 15  13  36  35   2| 639M  260M  140M 2799M|5777B 1728B|   0   540k|   0  38.0 | 563   832 |1.70 1.23 1.03|  0 1.0   0|   0     0 |mysqld               32660 25%   0    0 |python2              1331   14k 463B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:12 ubuntu dstat.sh[920]: 11-03 06:18:12| 11  11  46  32   1| 639M  260M  140M 2799M|5376B 1944B|   0   412k|   0  44.0 | 552   900 |1.81 1.26 1.04|  0 1.0   0|   0     0 |mysqld               32660 20%   0    0 |python2              1331   14k 464B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:13 ubuntu dstat.sh[920]: 11-03 06:18:13|  6   6  42  45   1| 639M  260M  140M 2799M|4705B 1944B|   0   688k|   0  54.0 | 597  1212 |1.81 1.26 1.04|1.0 1.0   0|   0     0 |mysqld               326609.0%   0    0 |python2              1331   14k 460B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:14 ubuntu dstat.sh[920]: 11-03 06:18:14| 13  12  40  34   1| 639M  259M  141M 2799M|4804B 1944B|   0   576k|   0  48.0 | 594  1159 |1.81 1.26 1.04|  0 1.0   0|   0     0 |mysqld               32660 20%   0    0 |python2              1331   14k 469B0.5%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:15 ubuntu dstat.sh[920]: 11-03 06:18:15|  2   1  46  50   1| 639M  259M  141M 2800M|4193B 1944B|   0   568k|   0  36.0 | 453   732 |1.81 1.26 1.04|  0 1.0   0|   0     0 |jbd2/vda1-8          294  0.5%   0    0 |python2              1331   14k 465B  0%|mysqld       193M|   0     0 |  16    7    0    5    0
Mar 11 06:18:16 ubuntu dstat.sh[920]: 11-03 06:18:16|  4   4  46  47   0| 639M  259M  141M 2800M|5632B 1944B|   0   692k|   0  49.0 | 537  1139 |1.81 1.26 1.04|  0 1.0 2.0|   0     0 |mysqld               326602.5%   0    0 |python2              1331   14k 468B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 11 06:18:17 ubuntu dstat.sh[920]: 11-03 06:18:17| 10  11  32  47   1| 639M  259M  141M 2800M|4369B 1944B|   0   568k|   0  45.0 | 555   880 |1.90 1.29 1.05|  0 1.0   0|   0     0 |mysqld               32660 19%   0    0 |python2              1331   13k 459B  0%|mysqld       193M|   0     0 |  16    7    0    3    0
Mar 11 06:18:18 ubuntu dstat.sh[920]: 11-03 06:18:18| 22  17  28  31   1| 640M  259M  141M 2800M|5968B 2038B|   0   308k|   0  28.0 | 569   715 |1.90 1.29 1.05|1.0 1.0   0|   0     0 |mysqld               32660 37%   0    0 |python2              1331   13k 460B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:19 ubuntu dstat.sh[920]: 11-03 06:18:19|  9   6  40  45   0| 640M  258M  141M 2800M|4210B 1566B|   0   640k|   0  44.0 | 544  1032 |1.90 1.29 1.05|  0 1.0   0|   0     0 |mysqld               32660 12%   0    0 |python2              1331   13k 470B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:20 ubuntu dstat.sh[920]: 11-03 06:18:20|  5   6  45  45   0| 640M  258M  141M 2800M|4935B 2106B|   0   764k|   0  43.0 | 521   909 |1.90 1.29 1.05|  0 1.0   0|   0     0 |mysqld               326607.0%   0    0 |python2              1331   13k 453B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:21 ubuntu dstat.sh[920]: 11-03 06:18:21|  8   8  37  46   1| 640M  258M  141M 2800M|4875B 1944B|   0   496k|   0  44.0 | 442   742 |1.90 1.29 1.05|  0 1.0   0|   0     0 |mysqld               32660 13%   0    0 |python2              1331   13k 452B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:22 ubuntu dstat.sh[920]: 11-03 06:18:22|  2   2  45  51   0| 640M  258M  141M 2800M|5112B 1944B|   0   552k|   0  34.0 | 363   741 |1.99 1.31 1.06|  0 1.0   0|   0     0 |python2              1331 0.5%  13k 462B|python2              1331   13k 462B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:23 ubuntu dstat.sh[920]: 11-03 06:18:23|  9   7  36  46   1| 640M  258M  141M 2800M|4059B 1944B|   0   656k|   0  50.0 | 496   988 |1.99 1.31 1.06|  0 1.0   0|   0     0 |mysqld               32660 14%   0    0 |python2              1331   13k 444B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:24 ubuntu dstat.sh[920]: 11-03 06:18:24|  5   3  41  51   1| 640M  257M  141M 2800M|4387B 1944B|   0   612k|   0  42.0 | 444   914 |1.99 1.31 1.06|2.0   0   0|   0     0 |mysqld               326604.5%   0    0 |python2              1331   13k 470B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:25 ubuntu dstat.sh[920]: 11-03 06:18:25| 11   9  37  44   0| 640M  257M  141M 2800M|5198B 1944B|   0   892k|   0  70.0 | 603  1021 |1.99 1.31 1.06|  0 1.0   0|   0     0 |mysqld               32660 17%   0    0 |python2              1331   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:26 ubuntu dstat.sh[920]: 11-03 06:18:26| 25  23   7  46   1| 640M  257M  141M 2800M|4559B 1728B|   0   608k|   0  68.0 | 587   759 |1.99 1.31 1.06|1.0 2.0 2.0|   0     0 |mysqld               32660 46%   0    0 |python2              1331   13k 453B0.5%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:27 ubuntu dstat.sh[920]: 11-03 06:18:27| 12  10  29  49   1| 640M  257M  141M 2800M|  10k 1782B|   0   496k|   0  33.0 | 528   745 |2.15 1.36 1.08|  0 1.0   0|   0     0 |mysqld               32660 19%   0    0 |python2              1331   13k 463B  0%|mysqld       194M|   0     0 |  16    7    0    3    0
Mar 11 06:18:28 ubuntu dstat.sh[920]: 11-03 06:18:28|  4   1  42  52   1| 641M  257M  141M 2800M|5730B 2106B|   0   696k|   0  47.0 | 508   992 |2.15 1.36 1.08|  0 1.0   0|   0     0 |keystone-manage      2354 1.5%1903B1336B|python2              1331   13k 464B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 11 06:18:29 ubuntu dstat.sh[920]: 11-03 06:18:29|  5   4  41  51   0| 641M  256M  141M 2800M|5112B 1944B|   0   576k|   0  39.0 | 442   786 |2.15 1.36 1.08|1.0 1.0   0|   0     0 |mysqld               326608.0%   0    0 |python2              1331   13k 462B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 11 06:18:30 ubuntu dstat.sh[920]: 11-03 06:18:30| 14  11  28  47   1| 641M  256M  142M 2800M|4686B 1944B|   0   692k|   0  46.0 | 583  1092 |2.15 1.36 1.08|  0 1.0   0|   0     0 |mysqld               32660 20%   0    0 |python2              1331   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 11 06:18:31 ubuntu dstat.sh[920]: 11-03 06:18:31|  8   7  36  47   3| 641M  256M  142M 2800M|4780B 1944B|   0   548k|   0  46.0 | 540   985 |2.15 1.36 1.08|1.0 1.0   0|   0     0 |mysqld               32660 13%   0    0 |python2              1331   13k 464B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 11 06:18:32 ubuntu dstat.sh[920]: 11-03 06:18:32| 15  13  24  47   1| 641M  256M  142M 2800M|3689B 1728B|   0   532k|   0  32.0 | 580  1126 |2.22 1.39 1.09|1.0 1.0   0|   0     0 |mysqld               32660 24%   0    0 |python2              1331   13k 469B0.5%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 11 06:18:33 ubuntu dstat.sh[920]: 11-03 06:18:33|  6   3  29  61   0| 641M  256M  142M 2800M|5617B 1944B|   0   340k|   0  20.0 | 496   917 |2.22 1.39 1.09|1.0 1.0   0|   0     0 |mysqld               326604.0%   0    0 |python2              1331   13k 459B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 11 06:18:34 ubuntu dstat.sh[920]: 11-03 06:18:34|  5   6  45  45   0| 641M  256M  142M 2800M|3672B 1728B|   0   588k|   0  36.0 | 447   911 |2.22 1.39 1.09|  0 1.0   0|   0     0 |mysqld               326607.5%   0    0 |python2              1331   13k 468B  0%|mysqld       194M|   0     0 |  16    7    0    1    0
Mar 11 06:18:35 ubuntu dstat.sh[920]: 11-03 06:18:35|  3   2  45  48   2| 641M  256M  142M 2800M|4342B 1944B|   0   532k|   0  29.0 | 393   834 |2.22 1.39 1.09|  0 1.0   0|   0     0 |conntrackd           169832.0%   0    0 |python2              1331   13k 444B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
Mar 11 06:18:36 ubuntu dstat.sh[920]: 11-03 06:18:36| 11  10  39  38   1| 641M  255M  142M 2800M|4998B 1944B|   0   716k|   0  57.0 | 594  1103 |2.22 1.39 1.09|1.0 1.0 2.0|   0     0 |mysqld               32660 18%   0    0 |python2              1331   13k 462B  0%|mysqld       195M|   0     0 |  16    7    0    1    0
