-- Logs begin at Tue 2020-03-31 10:09:43 UTC, end at Tue 2020-03-31 11:44:46 UTC. --
Mar 31 11:13:39 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 11:13:39 2020] ***
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: compiled with version: 7.5.0 on 31 March 2020 10:37:28
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: nodename: ubuntu
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: machine: x86_64
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: clock source: unix
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: pcre jit disabled
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: detected number of CPU cores: 2
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: current working directory: /
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: detected binary path: /usr/local/bin/uwsgi
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: your processes number limit is 15532
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: your memory page size is 4096 bytes
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: detected max file descriptor number: 2048
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: lock engine: pthread robust mutexes
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: thunder lock: enabled
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 11:13:39 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: Python main interpreter initialized at 0x55de1a847430
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: python threads support enabled
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: your server socket listen backlog is limited to 100 connections
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: your mercy for graceful operations on workers is 90 seconds
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: *** Operational MODE: preforking ***
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: spawned uWSGI master process (pid: 14769)
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: spawned uWSGI worker 1 (pid: 14770, cores: 1)
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: spawned uWSGI worker 2 (pid: 14771, cores: 1)
Mar 31 11:13:39 ubuntu devstack@ir-api.service[14769]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14771) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=14770) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14770) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14770) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14770) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=14771) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_deploy_interfaces      = ['iscsi'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_hardware_types         = ['ilo'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_inspect_interfaces     = ['fake', 'no-inspect'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_management_interfaces  = ['ilo'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_network_interfaces     = ['flat', 'noop'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_power_interfaces       = ['ilo'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_raid_interfaces        = ['fake', 'agent', 'no-raid'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_rescue_interfaces      = ['fake', 'no-rescue'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_storage_interfaces     = ['fake', 'cinder', 'noop'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:53 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] enabled_vendor_interfaces      = ['fake', 'ipmitool', 'no-vendor'] {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] esp_image                      = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] fatal_exception_format_errors  = False {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] force_raw_images               = True {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] grub_config_path               = /boot/grub/grub.cfg {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] grub_config_template           = /opt/stack/ironic/ironic/common/grub_conf.template {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] hash_partition_exponent        = 5 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] hash_ring_reset_interval       = 15 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] host                           = ubuntu {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] instance_format                = [instance: %(uuid)s]  {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] instance_uuid_format           = [instance: %(uuid)s]  {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] isolinux_bin                   = /usr/lib/ISOLINUX/isolinux.bin {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] isolinux_config_template       = /opt/stack/ironic/ironic/common/isolinux_config.template {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] ldlinux_c32                    = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_config_append              = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_date_format                = %Y-%m-%d %H:%M:%S {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_dir                        = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_file                       = None {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_in_db_max_size             = 4096 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_rotate_interval            = 1 {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_rotate_interval_type       = days {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=14770) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] log_rotation_type              = none {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] logging_context_format_string  = %(color)s%(levelname)s %(name)s [%(global_request_id)s %(request_id)s %(project_name)s %(user_name)s%(color)s] %(instance)s%(color)s%(message)s {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=14770) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] logging_debug_format_suffix    = {{(pid=%(process)d) %(funcName)s %(pathname)s:%(lineno)d}} {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 11:13:54 ubuntu devstack@ir-api.service[14769]: DEBUG ironic.api.wsgi [-] logging_default_format_string  = %(color)s%(levelname)s %(name)s [-%(color)s] %(instance)s%(color)s%(message)s {{(pid=14771) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
