"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","21 Feb 2020 11:29:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
21-02 11:29:18,2.020,1.010,43.939,52.525,0.505,704303104,404246528,142540800,2777075712,5124,2862,0,1929216,0,30,480,945,1.430,1.550,1.540,3,1,0,0,0,16,8,0,6,0
21-02 11:29:19,1.515,2.020,45.960,50,0.505,704212992,404119552,142594048,2777239552,9774,2970,0,5193728,0,121,680,1037,1.430,1.550,1.540,1,1,0,0,0,16,8,0,6,0
21-02 11:29:20,4,2,47.500,44,2.500,704823296,402825216,142835712,2777657344,5308,2916,0,2080768,0,144,813,1527,1.430,1.550,1.540,1,1,0,0,0,16,8,0,6,0
21-02 11:29:21,8.629,8.629,42.640,35.025,5.076,705634304,401653760,143073280,2777780224,9704,3228,0,1335296,0,137,910,2012,1.430,1.550,1.540,2,1,0,0,0,16,8,0,6,0
21-02 11:29:22,9.268,8.780,33.171,36.098,12.683,706019328,401051648,143187968,2777882624,10394,2958,0,9109504,0,106,880,1977,1.550,1.580,1.540,1,1,0,0,0,16,8,0,6,0
21-02 11:29:23,16.337,16.337,46.040,18.812,2.475,706609152,400351232,143310848,2777866240,7464,2970,0,1019904,0,92,735,1500,1.550,1.580,1.540,1,0,0,0,0,16,8,0,6,0
21-02 11:29:24,4,7,45.500,39.500,4,706871296,399941632,143470592,2777853952,4328,2916,0,1286144,0,113,780,1539,1.550,1.580,1.540,1,1,0,0,0,16,8,0,5,0
21-02 11:29:25,12.376,12.376,43.069,29.208,2.970,707760128,398700544,143740928,2777935872,5523,2916,0,1855488,0,148,799,1728,1.550,1.580,1.540,2,1,0,0,0,16,8,0,5,0
21-02 11:29:26,10.500,8.500,46.500,29,5.500,708411392,397844480,143925248,2777956352,6891,2916,0,1736704,0,119,901,1925,1.550,1.580,1.540,1,1,0,0,0,16,8,0,5,0
21-02 11:29:27,12.808,7.882,46.798,27.094,5.419,709185536,396836864,144072704,2778025984,7039,3024,0,1384448,0,104,827,2005,1.670,1.600,1.550,2,0,2,0,0,16,8,0,5,0
21-02 11:29:28,2.513,2.010,45.729,47.739,2.010,709263360,396603392,144101376,2778132480,5505,3132,0,454656,0,21,397,825,1.670,1.600,1.550,2,1,0,0,0,16,8,0,5,0
21-02 11:29:29,1.990,0.995,24.378,71.144,1.493,709226496,396636160,144117760,2778120192,5577,2916,0,999424,0,40,397,677,1.670,1.600,1.550,1,4,0,0,0,16,8,0,5,0
21-02 11:29:30,2.010,1.005,0,96.482,0.503,709337088,396505088,144121856,2778136576,5553,2916,0,221184,0,40,389,571,1.670,1.600,1.550,1,3,0,0,0,16,8,0,5,0
21-02 11:29:31,2.020,1.010,17.677,79.293,0,709083136,396734464,144121856,2778161152,11520,3240,0,274432,0,30,409,660,1.670,1.600,1.550,1,1,0,0,0,16,8,0,5,0
21-02 11:29:32,1.508,4.020,40.201,53.769,0.503,710316032,326488064,144158720,2845368320,16971,3240,0,1552384,0,24,447,776,1.670,1.600,1.550,1,1,0,0,0,16,8,0,5,0
21-02 11:29:33,2,1,48,47,2,710201344,326586368,144158720,2845380608,6086,3240,0,27262976,0,26,395,721,1.620,1.590,1.550,1,2,0,0,0,16,8,0,5,0
21-02 11:29:34,2.030,2.030,45.685,47.716,2.538,710250496,326238208,144171008,2845659136,5080,3240,0,43634688,0,66,541,1094,1.620,1.590,1.550,1,2,0,0,0,16,8,0,5,0
21-02 11:29:35,2.970,2.475,40.099,52.970,1.485,710365184,325951488,144207872,2845794304,10444,2916,0,3612672,0,67,584,1046,1.620,1.590,1.550,1,1,0,0,0,16,8,0,5,0
21-02 11:29:36,2.488,1.493,46.269,48.259,1.493,710504448,325623808,144277504,2845892608,14987,3334,0,831488,0,69,568,942,1.620,1.590,1.550,1,1,0,0,0,16,8,0,5,0
21-02 11:29:37,3.030,1.010,43.434,51.010,1.515,710692864,325226496,144343040,2846035968,5923,2916,0,937984,0,63,549,1089,1.620,1.590,1.550,1,1,2,0,0,16,8,0,5,0
21-02 11:29:38,2.956,1.970,45.813,48.276,0.985,710692864,324976640,144445440,2846158848,6101,2916,0,704512,0,59,565,1128,1.570,1.580,1.550,2,1,0,0,0,16,8,0,5,0
21-02 11:29:39,4.926,4.433,47.783,39.901,2.956,710893568,324530176,144572416,2846265344,11489,3078,0,774144,0,71,625,1306,1.570,1.580,1.550,1,1,0,0,0,16,8,0,5,0
21-02 11:29:40,13.433,10.945,28.358,45.274,1.990,711036928,324280320,144625664,2846318592,15043,3078,0,483328,0,31,565,951,1.570,1.580,1.550,1,1,0,0,0,16,8,0,5,0
21-02 11:29:41,4.040,2.525,46.465,45.455,1.515,712298496,322846720,144687104,2846420992,7743,3240,0,516096,0,36,494,995,1.570,1.580,1.550,1,1,0,0,0,16,8,0,6,0
21-02 11:29:42,2.500,0.500,41,56,0,711659520,323473408,144691200,2846429184,6444,3240,0,1077248,0,20,372,644,1.570,1.580,1.550,1,1,0,0,0,16,8,0,6,0
21-02 11:29:43,2.513,1.005,47.739,48.241,0.503,711536640,323502080,144744448,2846461952,17351,2970,0,294912,0,21,413,743,1.760,1.620,1.560,1,1,0,0,0,16,8,0,5,0
21-02 11:29:44,5.500,3.500,43.500,45.500,2,711958528,322674688,144920576,2846691328,10499,3186,0,1335296,0,96,656,1451,1.760,1.620,1.560,1,1,0,0,0,16,8,0,5,0
21-02 11:29:45,8.040,11.558,31.156,45.226,4.020,712302592,322117632,145047552,2846748672,8687,2916,0,991232,0,93,736,1497,1.760,1.620,1.560,3,1,0,0,0,16,8,0,5,0
21-02 11:29:46,12.376,8.911,32.673,42.574,3.465,712536064,321736704,145219584,2846715904,7894,2916,0,1474560,0,119,835,1897,1.760,1.620,1.560,1,1,0,0,0,16,8,0,5,0
21-02 11:29:47,7.463,4.975,41.294,43.284,2.985,713043968,320905216,145395712,2846842880,16617,3132,0,9707520,0,128,824,1730,1.760,1.620,1.560,2,1,2,0,0,16,8,0,5,0
21-02 11:29:48,13.861,17.327,19.307,45.050,4.455,713256960,320679936,145477632,2846773248,13019,3024,0,663552,0,54,636,1010,1.860,1.640,1.570,3,1,0,0,0,16,8,0,5,0
21-02 11:29:49,6.500,8,36,48,1.500,713027584,320843776,145506304,2846806016,7056,2916,0,163840,0,11,453,845,1.860,1.640,1.570,1,2,0,0,0,16,8,0,5,0
21-02 11:29:50,3,1.500,26.500,66.500,2.500,713158656,320712704,145522688,2846789632,11689,2916,0,364544,0,23,500,854,1.860,1.640,1.570,2,1,0,0,0,16,8,0,5,0
21-02 11:29:51,4.412,2.941,43.627,45.098,3.922,713347072,320299008,145653760,2846875648,16062,3186,0,1073152,0,77,653,1288,1.860,1.640,1.570,4,2,0,0,0,16,8,0,5,0
21-02 11:29:52,6.500,6,37.500,46.500,3.500,713453568,320143360,145702912,2846875648,6225,2970,0,757760,0,73,623,888,1.860,1.640,1.570,4,0,0,0,0,16,8,0,5,0
21-02 11:29:53,5.556,5.051,44.444,40.909,4.040,713818112,319442944,145928192,2846965760,6334,2916,0,1519616,0,116,838,1834,1.950,1.670,1.570,1,1,0,0,0,16,8,0,3,0
21-02 11:29:54,7.426,4.455,44.059,41.089,2.970,713822208,319160320,146079744,2847088640,6069,2916,0,1351680,0,106,788,1534,1.950,1.670,1.570,3,1,0,0,0,16,8,0,3,0
21-02 11:29:55,13.659,9.756,36.585,35.122,4.878,714100736,318779392,146169856,2847096832,5972,3186,0,1101824,0,89,772,1424,1.950,1.670,1.570,3,1,0,0,0,16,8,0,3,0
21-02 11:29:56,15.500,12,44,24,4.500,714158080,318529536,146317312,2847100928,7111,2970,0,1638400,0,114,894,2251,1.950,1.670,1.570,2,1,0,0,0,16,8,0,3,0
21-02 11:29:57,15,11.500,30.500,42,1,714649600,317956096,146448384,2847051776,6824,2916,0,1363968,0,100,819,1482,1.950,1.670,1.570,1,1,2,0,0,16,8,0,3,0
21-02 11:29:58,12.563,12.563,24.121,49.749,1.005,714797056,317636608,146591744,2847076352,6828,3240,0,1069056,0,82,678,1211,2.040,1.690,1.580,1,1,0,0,0,16,8,0,3,0
21-02 11:29:59,7.463,4.478,41.294,44.279,2.488,714788864,317480960,146649088,2847182848,6569,3282,0,995328,0,64,644,1126,2.040,1.690,1.580,1,1,0,0,0,16,8,0,3,0
21-02 11:30:00,20.297,12.871,34.653,29.703,2.475,715063296,317001728,146792448,2847232000,6280,3240,0,991232,0,81,1030,2005,2.040,1.690,1.580,1,3,0,0,0,16,8,0,3,0
21-02 11:30:01,30,25.500,22.500,20,2,715464704,315981824,146915328,2847698944,6593,3078,0,1241088,0,82,968,1774,2.040,1.690,1.580,2,2,0,0,0,16,8,0,3,0
21-02 11:30:02,10.553,7.538,46.231,34.673,1.005,715603968,315678720,147017728,2847735808,6655,3132,0,1490944,0,84,747,1939,2.040,1.690,1.580,1,1,0,0,0,16,8,0,3,0
21-02 11:30:03,14.070,9.548,47.236,28.643,0.503,715759616,315518976,147066880,2847690752,7456,3186,0,397312,0,34,653,984,2.110,1.710,1.590,1,1,0,0,0,16,8,0,3,0
21-02 11:30:04,18.137,19.608,21.569,38.235,2.451,715751424,315420672,147079168,2847784960,7058,3240,0,393216,0,63,759,888,2.110,1.710,1.590,5,5,2,0,0,16,8,0,3,0
21-02 11:30:05,14.500,12.500,25,44,4,715776000,315326464,147120128,2847809536,7070,3240,0,491520,0,49,731,1123,2.110,1.710,1.590,1,1,0,0,0,16,8,0,3,0
21-02 11:30:06,7.960,9.453,40.299,39.801,2.488,716128256,314818560,147214336,2847870976,6365,2916,0,1179648,0,95,784,1475,2.110,1.710,1.590,1,1,0,0,0,16,8,0,3,0
21-02 11:30:07,8,6,33.500,49,3.500,716390400,314458112,147267584,2847911936,5705,2916,0,765952,0,55,700,1142,2.110,1.710,1.590,3,1,2,0,0,16,8,0,1,0
21-02 11:30:08,16.256,16.256,33.990,31.527,1.970,716394496,314376192,147316736,2847936512,6794,3240,0,626688,0,50,747,1053,2.180,1.730,1.600,2,1,0,0,0,16,8,0,1,0
21-02 11:30:09,3.960,2.475,46.040,42.079,5.446,716546048,314122240,147398656,2847956992,10926,2916,0,704512,0,55,689,1385,2.180,1.730,1.600,1,1,0,0,0,16,8,0,1,0
21-02 11:30:10,1.500,1.500,47.500,49,0.500,716353536,314286080,147398656,2847977472,8386,3240,0,0,0,0,466,693,2.180,1.730,1.600,1,1,0,0,0,16,8,0,1,0
21-02 11:30:11,7.463,4.975,46.269,39.303,1.990,716607488,314028032,147447808,2847932416,6119,3240,0,4497408,0,42,681,1140,2.180,1.730,1.600,2,2,0,0,0,16,8,0,1,0
21-02 11:30:12,15.842,8.911,35.644,36.634,2.970,716673024,313724928,147480576,2848120832,7340,2646,0,4698112,0,40,674,1132,2.180,1.730,1.600,2,1,0,0,0,16,8,0,1,0
21-02 11:30:13,12.315,15.764,46.305,22.167,3.448,716906496,313442304,147582976,2848059392,6645,3186,0,1294336,0,104,865,1593,2.250,1.760,1.610,0,1,0,0,0,16,8,0,1,0
21-02 11:30:14,9.500,3,45,39,3.500,716849152,313344000,147648512,2848149504,6869,2916,0,770048,0,45,693,1333,2.250,1.760,1.610,1,1,0,0,0,16,8,0,1,0
21-02 11:30:15,2.525,2.020,46.970,46.970,1.515,717172736,312864768,147689472,2848251904,9070,3240,0,634880,0,36,564,983,2.250,1.760,1.610,1,2,0,0,0,16,8,0,1,0
21-02 11:30:16,7.960,6.965,31.343,47.264,6.468,717406208,312643584,147734528,2848190464,6204,2700,0,557056,0,52,702,1240,2.250,1.760,1.610,3,0,0,0,0,16,8,0,1,0
21-02 11:30:17,4.061,4.569,44.670,43.655,3.046,717844480,311672832,147865600,2848567296,7008,3456,0,1560576,0,113,832,1635,2.250,1.760,1.610,2,0,2,0,0,16,8,0,1,0
21-02 11:30:18,5.500,4.500,45.500,42,2.500,717697024,311517184,148008960,2848727040,7595,3078,0,1343488,0,98,796,1598,2.390,1.790,1.620,2,1,0,0,0,16,8,0,1,0
21-02 11:30:19,14.706,8.333,41.176,31.863,3.922,718061568,310927360,148115456,2848804864,8683,3078,0,1527808,0,102,911,2348,2.390,1.790,1.620,1,0,0,0,0,16,8,0,1,0
21-02 11:30:20,12.183,10.660,39.594,32.995,4.569,718368768,310550528,148254720,2848735232,9039,3240,0,1503232,0,123,990,1907,2.390,1.790,1.620,2,1,0,0,0,16,8,0,1,0
21-02 11:30:21,1.500,1.500,47.500,48.500,1,718299136,310517760,148287488,2848796672,11292,2958,0,344064,0,16,499,868,2.390,1.790,1.620,1,1,0,0,0,16,8,0,1,0
21-02 11:30:22,8.374,9.360,41.379,38.424,2.463,718376960,310390784,148369408,2848763904,6429,3024,0,520192,0,53,650,1055,2.390,1.790,1.620,1,1,0,0,0,16,8,0,1,0
21-02 11:30:23,4.523,4.523,44.724,44.221,2.010,718438400,310169600,148439040,2848854016,6848,3132,0,770048,0,71,586,1040,2.600,1.850,1.640,2,1,0,0,0,16,8,0,1,0
21-02 11:30:24,8.955,3.980,45.274,37.313,4.478,718970880,309342208,148635648,2848948224,7877,2958,0,1576960,0,125,872,1956,2.600,1.850,1.640,2,1,0,0,0,16,8,0,1,0
21-02 11:30:25,13.235,13.235,45.588,23.039,4.902,719011840,309125120,148815872,2848935936,6391,3240,0,1523712,0,110,818,1991,2.600,1.850,1.640,2,1,0,0,0,16,8,0,1,0
21-02 11:30:26,10,6.500,47,34.500,2,719409152,308424704,149049344,2848993280,6218,3240,0,1732608,0,122,788,1928,2.600,1.850,1.640,1,1,0,0,0,16,8,0,1,0
21-02 11:30:27,13.500,9,38,36,3.500,719921152,307683328,149200896,2849062912,6840,2916,0,1482752,0,109,908,2012,2.600,1.850,1.640,1,1,2,0,0,16,8,0,1,0
21-02 11:30:28,15.347,11.386,44.554,27.228,1.485,719978496,307425280,149364736,2849075200,7044,3240,0,1949696,0,88,816,1403,2.790,1.900,1.660,2,1,0,0,0,16,8,0,1,0
21-02 11:30:29,10.553,11.558,39.196,38.191,0.503,720162816,307044352,149520384,2849112064,6857,3240,0,1089536,0,92,837,1568,2.790,1.900,1.660,0,1,0,0,0,16,8,0,1,0
21-02 11:30:30,8.586,3.535,38.384,46.465,3.030,720498688,306659328,149606400,2849075200,7655,3240,0,823296,0,65,794,1196,2.790,1.900,1.660,3,1,0,0,0,16,8,0,1,0
21-02 11:30:31,18.317,8.911,35.149,33.168,4.455,720375808,306139136,149667840,2849628160,7254,3310,0,729088,0,50,841,2044,2.790,1.900,1.660,4,0,0,0,0,16,8,0,1,0
21-02 11:30:32,28.431,20.588,23.529,19.608,7.843,720875520,305090560,149716992,2850103296,6858,3186,0,593920,0,40,900,1366,2.790,1.900,1.660,2,0,0,0,0,16,8,0,1,0
21-02 11:30:33,10.294,4.902,43.627,35.294,5.882,720998400,304820224,149762048,2850185216,9580,2970,0,1175552,0,45,838,1660,2.810,1.920,1.660,1,1,0,0,0,16,8,0,1,0
21-02 11:30:34,8.911,2.970,40.099,39.109,8.911,720830464,304807936,149827584,2850271232,6062,2970,0,942080,0,53,685,1750,2.810,1.920,1.660,5,1,0,0,0,16,8,0,1,0
21-02 11:30:35,8.867,3.941,39.901,36.946,10.345,721059840,304439296,149876736,2850340864,5715,2862,0,770048,0,47,765,1577,2.810,1.920,1.660,0,1,0,0,0,16,8,0,1,0
21-02 11:30:36,3.960,2.970,41.584,46.535,4.950,720818176,304603136,149909504,2850381824,7776,3010,0,8667136,0,42,626,1190,2.810,1.920,1.660,0,1,0,0,0,16,8,0,1,0
21-02 11:30:37,2.513,0.503,47.739,48.744,0.503,721281024,304140288,149909504,2850381824,6573,3240,0,0,0,0,477,761,2.810,1.920,1.660,0,1,2,0,0,16,8,0,1,0
21-02 11:30:38,3.500,1,45,49.500,1,721326080,304050176,149929984,2850406400,9648,3240,0,487424,0,50,579,883,2.820,1.940,1.670,1,1,0,0,0,16,8,0,1,0
21-02 11:30:39,12.183,2.030,41.117,39.594,5.076,721190912,304054272,149958656,2850471936,7079,2916,0,737280,0,42,702,1538,2.820,1.940,1.670,4,0,0,0,0,16,8,0,1,0
21-02 11:30:40,35.678,26.633,26.633,7.035,4.020,721899520,302559232,150040576,2851160064,5832,2916,0,749568,0,49,782,1401,2.820,1.940,1.670,3,1,0,0,0,16,8,0,1,0
21-02 11:30:41,13.366,13.366,36.139,34.158,2.970,721985536,302215168,150134784,2851311616,7404,2916,0,1568768,0,114,1013,1612,2.820,1.940,1.670,2,1,0,0,0,16,8,0,2,0
21-02 11:30:42,9.406,7.921,41.089,37.624,3.960,722100224,301989888,150237184,2851315712,7172,3024,0,1138688,0,82,857,1314,2.820,1.940,1.670,1,1,0,0,0,16,8,0,1,0
21-02 11:30:43,12.376,8.911,34.158,41.584,2.970,722440192,301514752,150355968,2851328000,5661,3132,0,1597440,0,123,907,1736,2.760,1.940,1.670,1,1,0,0,0,16,8,0,1,0
21-02 11:30:44,13.300,7.389,36.453,37.438,5.419,722628608,301015040,150474752,2851491840,9267,3240,0,1609728,0,112,1025,1797,2.760,1.940,1.670,1,1,0,0,0,16,8,0,1,0
21-02 11:30:45,9.548,7.538,43.216,34.673,5.025,722972672,300474368,150618112,2851532800,7036,2916,0,1511424,0,129,991,2105,2.760,1.940,1.670,2,1,0,0,0,16,8,0,1,0
21-02 11:30:46,9.091,5.556,41.919,40.909,2.525,722067456,301182976,150740992,2851606528,5635,2916,0,1531904,0,113,887,1772,2.760,1.940,1.670,2,1,0,0,0,16,8,0,1,0
21-02 11:30:47,12.376,9.406,36.634,37.129,4.455,722718720,300490752,150818816,2851561472,7280,2916,0,1167360,0,75,1057,2212,2.760,1.940,1.670,1,1,2,0,0,16,8,0,1,0
21-02 11:30:48,8.500,3,44.500,38.500,5.500,722771968,300204032,150896640,2851692544,7137,3240,0,1265664,0,73,1057,2186,2.620,1.920,1.670,1,1,0,0,0,16,8,0,1,0
21-02 11:30:49,14.428,12.935,40.796,28.358,3.483,722817024,300081152,150990848,2851672064,8341,2916,0,1302528,0,94,1055,2229,2.620,1.920,1.670,0,1,0,0,0,16,8,0,1,0
21-02 11:30:50,12.315,4.926,45.320,33.990,3.448,723136512,299552768,151105536,2851741696,7724,3240,0,1515520,0,98,1039,2816,2.620,1.920,1.670,0,1,0,0,0,16,8,0,1,0
21-02 11:30:51,12.690,10.152,28.934,46.701,1.523,723165184,299446272,151179264,2851741696,9391,2916,0,856064,0,59,767,1464,2.620,1.920,1.670,0,1,0,0,0,16,8,0,1,0
21-02 11:30:52,4.020,1.508,47.739,45.226,1.508,723390464,298967040,151244800,2851905536,6640,2970,0,749568,0,37,552,1103,2.620,1.920,1.670,2,1,0,0,0,16,8,0,1,0
21-02 11:30:53,12.500,12.500,25.500,48,1.500,723570688,298774528,151306240,2851856384,6194,3186,0,995328,0,86,639,1003,2.570,1.920,1.670,1,2,0,0,0,16,8,0,1,0
21-02 11:30:54,13,14,24,47.500,1.500,723648512,298680320,151355392,2851815424,7353,3240,0,450560,0,44,705,1159,2.570,1.920,1.670,1,1,0,0,0,16,8,0,1,0
21-02 11:30:55,8.543,8.040,34.171,48.241,1.005,723988480,298295296,151420928,2851794944,5813,3132,0,659456,0,50,579,1129,2.570,1.920,1.670,0,1,0,0,0,16,8,0,1,0
21-02 11:30:56,6.533,1.508,45.226,46.231,0.503,723640320,298491904,151461888,2851905536,9272,3066,0,638976,0,32,719,1460,2.570,1.920,1.670,1,1,0,0,0,16,8,0,1,0
21-02 11:30:57,28.218,10.396,45.545,12.871,2.970,653799424,368209920,151486464,2851987456,8630,3240,0,253952,0,18,901,1783,2.570,1.920,1.670,2,1,80,0,0,16,6,0,2,0
21-02 11:30:58,47.030,5.446,41.584,4.455,1.485,680390656,341581824,151498752,2852007936,5992,2916,0,3682304,0,19,650,862,2.520,1.920,1.670,2,1,0,0,0,16,6,0,2,0
21-02 11:30:59,47.500,4,8,40,0.500,705236992,316407808,151515136,2852315136,5992,3132,0,3481600,0,27,623,1225,2.520,1.920,1.670,1,2,0,0,0,16,6,0,2,0
21-02 11:31:00,44.279,5.970,0.995,45.771,2.985,657616896,363700224,151556096,2852597760,6746,3024,0,5500928,0,56,698,1188,2.520,1.920,1.670,2,1,11,0,0,16,6,0,2,0
21-02 11:31:01,45.500,4.500,29.500,17.500,3,677031936,343928832,151597056,2852892672,5448,2916,0,10440704,0,64,598,1026,2.520,1.920,1.670,2,1,0,0,0,16,6,0,2,0
21-02 11:31:02,47.783,2.956,1.478,43.350,4.433,700809216,319172608,151617536,2853826560,6635,2916,0,3276800,0,35,657,997,2.520,1.920,1.670,2,1,0,0,0,16,6,0,2,0
21-02 11:31:03,42.857,6.404,22.660,19.212,8.867,646221824,373747712,151658496,2853797888,8733,3240,0,1810432,0,59,970,1497,2.640,1.960,1.680,2,1,43,0,0,16,6,0,2,0
21-02 11:31:04,15.166,29.384,31.754,8.531,15.166,646832128,372887552,151662592,2854039552,7328,2916,0,294912,0,14,1460,3483,2.640,1.960,1.680,2,0,330,0,0,16,6,0,2,0
21-02 11:31:05,2.030,2.030,47.208,47.716,1.015,646631424,373035008,151662592,2854047744,6490,3240,0,0,0,0,484,787,2.640,1.960,1.680,1,2,7,0,0,16,6,0,2,0
21-02 11:31:06,14.851,24.752,36.634,16.832,6.931,646455296,373202944,151666688,2854051840,7200,2916,0,172032,0,14,1234,2891,2.640,1.960,1.680,2,0,271,0,0,16,6,0,2,0
21-02 11:31:07,30.653,24.623,34.171,0.503,10.050,654491648,365031424,151666688,2854518784,7115,3240,40960,4096,1,1,1778,7584,2.640,1.960,1.680,4,0,99,0,0,16,6,0,2,0
21-02 11:31:08,80.303,16.162,0,0,3.535,685531136,333008896,151666688,2855522304,5228,2862,876544,0,11,0,1199,1867,2.750,1.990,1.700,3,1,123,0,0,16,8,0,2,0
21-02 11:31:09,88.614,7.426,0,0,3.960,751120384,267395072,151666688,2855514112,8432,3294,0,598016,0,53,879,820,2.750,1.990,1.700,3,0,1,0,0,16,8,0,2,0
21-02 11:31:10,90,5,0,1.500,3.500,785661952,232693760,151674880,2855665664,6483,2916,131072,0,1,0,794,699,2.750,1.990,1.700,1,1,0,0,0,16,8,0,2,0
21-02 11:31:11,72,7,2.500,11,7.500,808230912,209125376,151715840,2856394752,5904,3240,20480,598016,4,34,772,1006,2.750,1.990,1.700,3,0,1,0,0,16,8,0,2,0
21-02 11:31:12,80.402,14.070,0.503,0,5.025,820166656,195313664,151785472,2858000384,5180,2916,0,0,0,0,1298,4778,2.750,1.990,1.700,3,0,79,0,0,16,6,0,4,0
21-02 11:31:13,41.379,12.808,39.901,0.493,5.419,842592256,172625920,151818240,2858090496,7626,2916,8192,0,2,0,1048,1804,2.610,1.980,1.690,1,0,88,0,0,16,6,0,4,0
21-02 11:31:14,47.761,2.985,47.761,0,1.493,869052416,146202624,151818240,2858102784,6251,3240,0,884736,0,89,717,759,2.610,1.980,1.690,2,1,0,0,0,16,6,0,4,0
21-02 11:31:15,47.525,4.950,45.050,0,2.475,900542464,114688000,151818240,2858127360,5544,2916,0,589824,0,48,712,808,2.610,1.980,1.690,3,0,0,0,0,16,6,0,4,0
21-02 11:31:16,34.158,12.376,35.149,12.376,5.941,912199680,459087872,151838720,2514505728,7385,3240,12288,856064,1,17,731,1096,2.610,1.980,1.690,3,1,3,0,0,16,12,0,4,0
