"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Feb 2020 16:22:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-02 16:23:00,26,2,47.500,23.500,1,665260032,219262976,149520384,2986766336,5748,2160,618496,0,40,0,528,809,1.480,1.360,1.350,3,0,0,0,0,16,5,0,6,0
22-02 16:23:01,21.320,3.046,47.716,26.904,1.015,676225024,207282176,149622784,2987520000,4269,1944,139264,0,12,0,472,668,1.480,1.360,1.350,2,0,0,0,0,16,5,0,6,0
22-02 16:23:02,12.690,9.137,25.381,51.777,1.015,680009728,203182080,149659648,2987773952,6827,1852,0,1269760,0,23,677,1337,1.770,1.420,1.370,1,1,0,0,0,16,7,0,6,0
22-02 16:23:03,8.543,3.518,38.693,48.241,1.005,689704960,193212416,149680128,2988023808,7157,2160,0,147456,0,9,516,1033,1.770,1.420,1.370,1,1,2,0,0,16,7,0,6,0
22-02 16:23:04,2.020,1.010,16.667,78.788,1.515,689655808,193183744,149688320,2988093440,6069,2106,0,274432,0,29,399,616,1.770,1.420,1.370,1,3,0,0,0,16,7,0,6,0
22-02 16:23:05,1.523,0.508,0,97.462,0.508,689786880,193052672,149688320,2988093440,4732,2106,0,323584,0,57,459,548,1.770,1.420,1.370,1,5,0,0,0,16,7,0,6,0
22-02 16:23:06,2.010,0.503,0,97.487,0,689688576,193150976,149688320,2988093440,4385,1998,0,544768,0,34,342,494,1.770,1.420,1.370,1,5,0,0,0,16,7,0,6,0
22-02 16:23:07,1.005,0.503,0,97.990,0.503,689836032,193003520,149688320,2988093440,4202,1944,0,700416,0,65,455,532,2.100,1.500,1.400,1,4,0,0,0,16,7,0,6,0
22-02 16:23:08,1.523,1.015,34.010,63.452,0,689823744,192831488,149704704,2988261376,4499,1986,53248,3559424,1,72,490,762,2.100,1.500,1.400,1,1,0,0,0,16,7,0,6,0
22-02 16:23:09,2.010,1.005,45.226,51.256,0.503,690089984,192479232,149757952,2988294144,5403,2160,0,487424,0,39,503,866,2.100,1.500,1.400,1,1,0,0,0,16,7,0,6,0
22-02 16:23:10,1.523,0.508,49.746,47.716,0.508,690233344,192163840,149811200,2988412928,4862,2160,0,606208,0,35,475,824,2.100,1.500,1.400,1,1,0,0,0,16,7,0,6,0
22-02 16:23:11,3.015,2.010,47.739,44.724,2.513,690323456,191729664,149938176,2988601344,4101,1998,0,983040,0,67,631,1118,2.100,1.500,1.400,1,1,0,0,0,16,7,0,6,0
22-02 16:23:12,2.041,1.020,48.980,47.959,0,690651136,191123456,150024192,2988793856,5449,2106,0,868352,0,57,627,1034,2.020,1.490,1.390,2,1,0,0,0,16,7,0,6,0
22-02 16:23:13,1.523,1.015,45.685,51.269,0.508,691003392,190681088,150044672,2988863488,4757,2160,0,376832,0,24,452,852,2.020,1.490,1.390,1,3,2,0,0,16,7,0,5,0
22-02 16:23:14,2.010,1.005,44.221,52.261,0.503,691048448,190582784,150081536,2988879872,3679,2160,0,208896,0,16,357,676,2.020,1.490,1.390,1,1,0,0,0,16,7,0,5,0
22-02 16:23:15,3,1.500,44.500,50.500,0.500,691056640,190394368,150118400,2989023232,4763,1998,0,450560,0,28,488,863,2.020,1.490,1.390,1,1,0,0,0,16,7,0,5,0
22-02 16:23:16,2.020,0.505,47.980,48.485,1.010,691372032,190025728,150175744,2989019136,5771,2106,0,442368,0,30,481,872,2.020,1.490,1.390,1,1,0,0,0,16,7,0,5,0
22-02 16:23:17,2.475,1.980,45.050,49.010,1.485,691339264,189734912,150253568,2989236224,4676,2160,0,610304,0,43,491,981,1.930,1.480,1.390,1,1,0,0,0,16,7,0,5,0
22-02 16:23:18,2.463,1.478,21.182,71.921,2.956,691806208,189153280,150315008,2989289472,4976,1944,0,1531904,0,84,491,913,1.930,1.480,1.390,1,5,2,0,0,16,7,0,5,0
22-02 16:23:19,1.493,1.493,16.418,79.104,1.493,691503104,189349888,150339584,2989371392,5884,1944,0,1695744,0,99,512,937,1.930,1.480,1.390,1,1,0,0,0,16,7,0,5,0
22-02 16:23:20,6.863,7.353,39.706,43.137,2.941,691752960,188940288,150462464,2989408256,4725,2160,0,663552,0,60,544,1097,1.930,1.480,1.390,1,2,0,0,0,16,7,0,5,0
22-02 16:23:21,1.990,0.498,39.303,56.219,1.990,692072448,188588032,150474752,2989428736,5456,2160,0,98304,0,11,307,653,1.930,1.480,1.390,1,2,0,0,0,16,7,0,5,0
22-02 16:23:22,11.500,12.500,18.500,56.500,1,692019200,188559360,150528000,2989457408,4705,1944,0,303104,0,27,499,839,2.020,1.510,1.400,1,1,0,0,0,16,7,0,5,0
22-02 16:23:23,9.314,7.843,42.157,34.314,6.373,692948992,187285504,150765568,2989559808,4684,1986,0,1159168,0,117,732,1830,2.020,1.510,1.400,2,0,2,0,0,16,7,0,5,0
22-02 16:23:24,5.882,5.392,41.176,43.137,4.412,692969472,187129856,150843392,2989617152,5370,1890,0,1040384,0,74,592,1024,2.020,1.510,1.400,1,1,0,0,0,16,7,0,5,0
22-02 16:23:25,11.881,11.881,38.119,34.158,3.960,693571584,186396672,150966272,2989621248,5195,1998,0,958464,0,86,761,1215,2.020,1.510,1.400,1,1,0,0,0,16,7,0,5,0
22-02 16:23:26,9.137,6.091,42.640,40.609,1.523,693678080,186142720,151040000,2989694976,11309,1944,0,499712,0,40,599,924,2.020,1.510,1.400,2,1,0,0,0,16,7,0,5,0
22-02 16:23:27,9.950,10.448,37.811,40.299,1.493,693923840,185757696,151199744,2989674496,7113,2160,0,937984,0,86,824,1385,2.100,1.530,1.410,2,1,0,0,0,16,7,0,5,0
22-02 16:23:28,11.735,9.184,38.776,40.306,0,694505472,184963072,151371776,2989715456,6184,1944,0,1220608,0,95,805,1582,2.100,1.530,1.410,2,1,0,0,0,16,7,0,5,0
22-02 16:23:29,3.518,3.015,44.724,48.744,0,694706176,184614912,151482368,2989752320,5626,1944,0,856064,0,62,554,1150,2.100,1.530,1.410,1,1,0,0,0,16,7,0,5,0
22-02 16:23:30,12.563,12.563,34.673,38.693,1.508,694853632,184459264,151527424,2989715456,4200,1944,0,299008,0,29,618,1038,2.100,1.530,1.410,2,1,0,0,0,16,7,0,5,0
22-02 16:23:31,13.568,19.598,34.673,31.156,1.005,695234560,184041472,151560192,2989719552,5799,2038,0,315392,0,21,610,1020,2.100,1.530,1.410,1,1,0,0,0,16,7,0,5,0
22-02 16:23:32,4,1.500,45,47,2.500,695566336,183615488,151592960,2989764608,6115,1944,0,544768,0,28,554,1150,2.010,1.520,1.410,1,1,0,0,0,16,7,0,5,0
22-02 16:23:33,16.667,20.202,43.434,17.172,2.525,695853056,183230464,151658496,2989797376,4104,1944,0,397312,0,37,606,1006,2.010,1.520,1.410,2,1,2,0,0,16,7,0,5,0
22-02 16:23:34,11.111,12.077,31.401,32.850,12.560,696414208,182550528,151732224,2989842432,4482,1944,0,757760,0,54,675,1104,2.010,1.520,1.410,2,3,0,0,0,16,7,0,5,0
22-02 16:23:35,12.871,14.851,27.723,37.129,7.426,695922688,182976512,151781376,2989858816,6117,1944,0,1220608,0,60,626,933,2.010,1.520,1.410,1,1,0,0,0,16,7,0,5,0
22-02 16:23:36,8.081,7.071,42.424,40.404,2.020,696184832,182693888,151867392,2989793280,5088,2160,0,671744,0,47,564,1140,2.010,1.520,1.410,1,1,0,0,0,16,7,0,5,0
22-02 16:23:37,5.446,3.465,40.099,41.584,9.406,696537088,181936128,151990272,2990051328,4784,2160,0,991232,0,66,608,1659,1.930,1.520,1.400,2,0,0,0,0,16,7,0,5,0
22-02 16:23:38,2.427,4.369,47.087,42.718,3.398,697421824,112398336,152006656,3057119232,5210,1944,0,47534080,0,50,367,692,1.930,1.520,1.400,1,2,0,0,0,16,7,0,5,0
22-02 16:23:39,0.990,0.990,44.554,47.030,6.436,697655296,111988736,152051712,3057246208,5894,2160,0,20127744,0,48,561,1075,1.930,1.520,1.400,1,1,0,0,0,16,7,0,5,0
22-02 16:23:40,2.475,2.475,47.525,46.535,0.990,697786368,111755264,152096768,3057291264,5415,1944,0,479232,0,45,453,823,1.930,1.520,1.400,1,1,0,0,0,16,7,0,5,0
22-02 16:23:41,1.005,1.508,42.714,54.271,0.503,697843712,111566848,152133632,3057381376,5603,2160,0,2768896,0,38,400,727,1.930,1.520,1.400,1,1,0,0,0,16,7,0,5,0
22-02 16:23:42,2.010,1.508,39.698,56.281,0.503,697921536,110706688,152174592,3058102272,4482,2160,0,3809280,0,53,491,1249,1.850,1.510,1.400,1,1,0,0,0,16,7,0,5,0
22-02 16:23:43,2.513,3.015,44.724,49.246,0.503,698044416,110264320,152301568,3058286592,5478,2160,0,2056192,0,84,645,1299,1.850,1.510,1.400,1,1,2,0,0,16,7,0,5,0
22-02 16:23:44,2.970,1.980,46.535,48.020,0.495,698527744,109641728,152391680,3058315264,4228,2160,0,819200,0,69,533,1146,1.850,1.510,1.400,1,1,0,0,0,16,7,0,4,0
22-02 16:23:45,3.571,4.082,46.939,43.878,1.531,698503168,109359104,152489984,3058511872,4424,1944,0,753664,0,67,546,1196,1.850,1.510,1.400,2,0,0,0,0,16,7,0,4,0
22-02 16:23:46,1,2,42,53,2,698548224,109297664,152514560,3058503680,4145,1944,0,196608,0,20,369,769,1.850,1.510,1.400,2,1,0,0,0,16,7,0,3,0
22-02 16:23:47,2,2,36,57,3,698810368,108888064,152547328,3058593792,5436,1944,0,360448,0,16,361,708,1.870,1.510,1.400,1,1,0,0,0,16,7,0,3,0
22-02 16:23:48,3.318,4.265,30.332,50.711,11.374,698859520,108699648,152625152,3058651136,4275,1944,0,753664,0,60,497,897,1.870,1.510,1.400,1,2,0,0,0,16,7,0,3,0
22-02 16:23:49,3.030,0.505,6.566,87.879,2.020,699043840,108380160,152641536,3058765824,6192,2160,0,282624,0,20,348,668,1.870,1.510,1.400,1,1,0,0,0,16,7,0,3,0
22-02 16:23:50,3.518,1.005,42.211,52.764,0.503,699355136,107933696,152719360,3058819072,6701,2160,0,876544,0,65,529,1034,1.870,1.510,1.400,1,1,0,0,0,16,7,0,3,0
22-02 16:23:51,3.015,3.015,42.714,48.744,2.513,699445248,107651072,152809472,3058913280,4689,2160,0,724992,0,60,500,1004,1.870,1.510,1.400,2,2,0,0,0,16,7,0,3,0
22-02 16:23:52,7.538,10.553,34.673,36.683,10.553,699543552,107589632,152875008,3058810880,3727,1728,0,630784,0,62,602,1250,1.880,1.520,1.410,2,1,0,0,0,16,7,0,3,0
22-02 16:23:53,8.333,6.373,44.118,38.725,2.451,699641856,107364352,152973312,3058827264,5300,2160,0,765952,0,66,605,1434,1.880,1.520,1.410,3,0,2,0,0,16,7,0,3,0
22-02 16:23:54,1.523,1.523,45.178,48.731,3.046,699801600,107081728,153026560,3058896896,5492,1944,0,507904,0,33,364,686,1.880,1.520,1.410,2,1,0,0,0,16,7,0,3,0
22-02 16:23:55,2.488,3.980,30.846,57.214,5.473,700166144,106520576,153071616,3059027968,4597,1944,0,524288,0,46,455,856,1.880,1.520,1.410,1,2,0,0,0,16,7,0,3,0
22-02 16:23:56,2.513,2.010,34.171,58.291,3.015,699985920,106643456,153092096,3059052544,3597,1944,0,446464,0,39,437,862,1.880,1.520,1.410,1,1,0,0,0,16,7,0,3,0
22-02 16:23:57,6.931,5.941,41.089,41.089,4.950,700178432,106360832,153214976,3059019776,6577,1986,0,950272,0,77,608,1209,1.810,1.510,1.410,1,1,0,0,0,16,7,0,3,0
22-02 16:23:58,11.650,10.680,34.466,30.583,12.621,700317696,346161152,153341952,2826301440,4626,2160,0,921600,0,70,692,1355,1.810,1.510,1.410,1,1,1,0,0,16,7,0,1,0
22-02 16:23:59,6.373,7.353,43.137,37.255,5.882,700248064,346099712,153497600,2826244096,5039,1986,0,1101824,0,97,690,1468,1.810,1.510,1.410,2,0,0,0,0,16,7,0,1,0
22-02 16:24:00,6.931,5.941,35.149,46.040,5.941,700526592,345714688,153563136,2826285056,4734,1782,0,688128,0,50,552,985,1.810,1.510,1.410,3,1,0,0,0,16,7,0,1,0
22-02 16:24:01,10.500,9,12.500,67.500,0.500,700563456,345559040,153624576,2826342400,4615,2322,0,442368,0,32,453,758,1.810,1.510,1.410,1,2,0,0,0,16,7,0,1,0
22-02 16:24:02,5.076,4.061,22.843,67.513,0.508,700854272,345206784,153747456,2826280960,4352,1944,0,712704,0,66,556,1259,1.900,1.540,1.410,2,0,0,0,0,16,7,0,1,0
22-02 16:24:03,6.373,4.902,42.647,43.137,2.941,701239296,344510464,153858048,2826481664,4309,1944,0,884736,0,64,541,982,1.900,1.540,1.410,2,1,2,0,0,16,7,0,1,0
22-02 16:24:04,3.980,2.985,38.308,51.244,3.483,701165568,344481792,153972736,2826506240,4496,2160,0,835584,0,68,496,1115,1.900,1.540,1.410,2,1,0,0,0,16,7,0,1,0
22-02 16:24:05,14.851,6.931,37.624,34.653,5.941,701345792,344256512,154099712,2826424320,7526,1944,0,1019904,0,71,695,2087,1.900,1.540,1.410,1,1,0,0,0,16,7,0,1,0
22-02 16:24:06,8.586,6.061,36.869,43.434,5.051,701464576,343973888,154173440,2826514432,3793,2160,0,839680,0,64,544,1059,1.900,1.540,1.410,2,1,0,0,0,16,7,0,1,0
22-02 16:24:07,5.025,3.518,43.719,47.236,0.503,701554688,343842816,154206208,2826522624,3549,2160,0,290816,0,20,375,705,1.910,1.550,1.420,1,2,0,0,0,16,7,0,1,0
22-02 16:24:08,2.500,0.500,49.500,47,0.500,701599744,343781376,154214400,2826530816,3908,1944,0,2203648,0,17,291,547,1.910,1.550,1.420,1,2,0,0,0,16,7,0,1,0
22-02 16:24:09,20.202,14.646,17.677,46.970,0.505,701616128,343556096,154238976,2826715136,4563,2160,0,3555328,0,29,492,983,1.910,1.550,1.420,2,1,0,0,0,16,7,0,1,0
22-02 16:24:10,20.690,18.719,14.286,44.828,1.478,701616128,343494656,154284032,2826727424,3981,1944,0,1552384,0,35,609,915,1.910,1.550,1.420,1,1,0,0,0,16,7,0,1,0
22-02 16:24:11,10,6,35,45,4,701681664,343433216,154349568,2826657792,8478,2160,0,905216,0,54,547,1007,1.910,1.550,1.420,1,1,0,0,0,16,7,0,1,0
22-02 16:24:12,8.718,7.179,30.256,47.692,6.154,701886464,343175168,154386432,2826674176,5830,1944,0,290816,0,27,452,729,2,1.570,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:13,2.941,1.961,31.373,58.333,5.392,701980672,343052288,154402816,2826686464,5650,1944,0,241664,0,13,396,751,2,1.570,1.430,1,1,2,0,0,16,7,0,1,0
22-02 16:24:14,1.515,1.515,50,46.465,0.505,701972480,342986752,154402816,2826760192,7360,2160,0,0,0,0,304,560,2,1.570,1.430,1,2,0,0,0,16,7,0,1,0
22-02 16:24:15,3.015,0,38.693,58.291,0,701882368,342577152,154406912,2827255808,4907,2160,0,2080768,0,8,367,829,2,1.570,1.430,1,3,0,0,0,16,7,0,1,0
22-02 16:24:16,1.515,1.515,43.434,52.525,1.010,701984768,342462464,154411008,2827264000,4366,1944,0,1265664,0,58,409,593,2,1.570,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:17,1.523,1.015,49.239,47.208,1.015,701845504,342306816,154435584,2827534336,7055,2160,0,2482176,0,32,456,948,2,1.580,1.430,1,2,0,0,0,16,7,0,1,0
22-02 16:24:18,23.500,24,40.500,11.500,0.500,701947904,342175744,154460160,2827538432,4546,1836,0,618496,0,31,569,779,2,1.580,1.430,2,1,0,0,0,16,7,0,1,0
22-02 16:24:19,12.755,11.224,28.571,46.429,1.020,702078976,342020096,154550272,2827472896,4910,2052,0,1667072,0,65,714,1036,2,1.580,1.430,2,1,0,0,0,16,7,0,1,0
22-02 16:24:20,4.975,3.980,42.786,43.284,4.975,702500864,341508096,154632192,2827481088,4968,1944,0,884736,0,60,660,1241,2,1.580,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:21,30.500,17,17.500,19.500,15.500,702738432,340811776,154681344,2827890688,5868,2160,0,475136,0,39,861,1912,2,1.580,1.430,2,1,0,0,0,16,7,0,1,0
22-02 16:24:22,12.755,14.796,27.041,31.122,14.286,702734336,340623360,154726400,2828038144,3673,1944,0,585728,0,39,618,982,2,1.590,1.430,3,0,0,0,0,16,7,0,1,0
22-02 16:24:23,7.463,5.473,40.299,42.786,3.980,703209472,340041728,154812416,2828058624,5026,1986,0,765952,0,54,642,1120,2,1.590,1.430,1,1,2,0,0,16,7,0,2,0
22-02 16:24:24,9.406,6.436,40.099,43.564,0.495,703062016,340115456,154877952,2828062720,5426,1944,0,569344,0,45,722,1241,2,1.590,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:25,6.566,6.061,46.970,38.889,1.515,703266816,339763200,154959872,2828128256,4163,1998,0,671744,0,63,661,1180,2,1.590,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:26,5.051,3.535,44.949,45.960,0.505,703217664,339701760,155013120,2828185600,4085,1932,0,565248,0,40,577,939,2,1.590,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:27,19.704,18.227,14.286,45.813,1.970,703188992,339673088,155045888,2828210176,6524,1944,0,565248,0,59,694,775,2,1.590,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:28,14.500,15,23,45.500,2,703541248,339288064,155086848,2828201984,5456,1944,0,491520,0,39,568,778,2,1.590,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:29,15.075,14.070,23.116,47.236,0.503,703459328,339386368,155127808,2828144640,4575,2160,0,303104,0,30,560,800,2,1.590,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:30,2.551,0.510,50.510,46.429,0,703520768,339255296,155152384,2828189696,4362,1944,0,335872,0,16,416,794,2,1.590,1.440,1,2,0,0,0,16,7,0,1,0
22-02 16:24:31,12.500,10,30.500,47,0,703524864,339226624,155181056,2828185600,5939,2254,0,303104,0,27,534,773,2,1.590,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:32,2.020,1.010,50,46.970,0,703606784,339038208,155213824,2828259328,3472,2160,0,385024,0,23,372,744,1.920,1.580,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:33,14.070,17.588,20.603,47.739,0,703897600,338718720,155238400,2828263424,5535,2160,0,147456,0,14,532,722,1.920,1.580,1.430,2,2,2,0,0,16,7,0,1,0
22-02 16:24:34,16.751,18.782,37.056,25.381,2.030,703741952,338817024,155283456,2828275712,4713,1998,0,315392,0,29,549,830,1.920,1.580,1.430,2,1,0,0,0,16,7,0,1,0
22-02 16:24:35,3.518,1.005,48.744,46.734,0,703942656,338558976,155308032,2828308480,10778,2106,0,294912,0,13,459,923,1.920,1.580,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:36,4.040,1.010,48.990,44.949,1.010,703959040,338530304,155328512,2828300288,7518,2160,0,360448,0,28,527,1278,1.920,1.580,1.430,1,1,0,0,0,16,7,0,1,0
22-02 16:24:37,3.015,1.508,48.744,46.734,0,703827968,338595840,155348992,2828345344,9266,2160,0,266240,0,14,440,811,1.930,1.590,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:38,8,5,40.500,46,0.500,703991808,338276352,155414528,2828435456,5871,2160,0,1216512,0,41,569,1079,1.930,1.590,1.440,2,1,0,0,0,16,7,0,1,0
22-02 16:24:39,16.080,17.588,20.101,45.729,0.503,704057344,338247680,155439104,2828374016,6708,1944,0,270336,0,25,630,993,1.930,1.590,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:40,1.990,1.990,48.756,47.264,0,704241664,338022400,155447296,2828406784,5288,2160,0,311296,0,14,366,702,1.930,1.590,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:41,12.500,11,40,35.500,1,704118784,337899520,155455488,2828644352,7872,2160,0,3723264,0,40,500,995,1.930,1.590,1.440,2,2,0,0,0,16,7,0,1,0
22-02 16:24:42,21,29.500,0,48,1.500,704237568,337768448,155463680,2828648448,5111,1944,0,417792,0,18,622,640,1.930,1.600,1.440,2,2,0,0,0,16,7,0,1,0
22-02 16:24:43,24.257,21.287,4.950,42.079,7.426,704303104,337612800,155492352,2828709888,5150,1944,0,3481600,0,51,732,1104,1.930,1.600,1.440,1,1,2,0,0,16,7,0,1,0
22-02 16:24:44,5.556,9.091,32.828,45.455,7.071,704311296,337551360,155545600,2828709888,3833,1944,0,552960,0,34,535,830,1.930,1.600,1.440,2,1,0,0,0,16,7,0,1,0
22-02 16:24:45,12.376,4.950,27.723,47.030,7.921,704479232,337420288,155578368,2828640256,5212,2160,0,700416,0,32,616,1274,1.930,1.600,1.440,1,1,0,0,0,16,7,0,1,0
22-02 16:24:46,1.515,0.505,50,47.980,0,704253952,337518592,155586560,2828759040,4861,1944,0,131072,0,5,281,592,1.930,1.600,1.440,1,3,0,0,0,16,7,0,1,0
22-02 16:24:47,1.508,1.005,40.704,56.281,0.503,704606208,336998400,155611136,2828894208,4345,1944,0,434176,0,35,441,676,2.100,1.640,1.460,1,2,0,0,0,16,7,0,1,0
22-02 16:24:48,2.513,1.005,36.181,59.799,0.503,704483328,336842752,155635712,2829148160,4606,1998,0,2666496,0,53,476,967,2.100,1.640,1.460,2,1,0,0,0,16,7,0,1,0
22-02 16:24:49,2.513,1.005,36.683,59.799,0,704385024,336875520,155643904,2829205504,5970,2106,0,3100672,0,44,447,935,2.100,1.640,1.460,2,1,0,0,0,16,7,0,1,0
22-02 16:24:50,2.020,1.010,29.798,66.667,0.505,704679936,336523264,155660288,2829246464,5322,1944,0,1581056,0,48,504,834,2.100,1.640,1.460,1,1,0,0,0,16,7,0,1,0
22-02 16:24:51,5.556,6.566,41.414,42.929,3.535,704737280,336367616,155734016,2829271040,8906,2160,0,737280,0,49,660,1133,2.100,1.640,1.460,3,0,0,0,0,16,7,0,1,0
22-02 16:24:52,16,8.500,36.500,30,9,704839680,336142336,155783168,2829344768,4723,1566,0,684032,0,41,896,1836,2.090,1.640,1.460,1,1,0,0,0,16,7,0,1,0
22-02 16:24:53,2.488,1.990,40.796,52.239,2.488,704839680,336113664,155811840,2829344768,6857,2322,0,462848,0,33,551,1021,2.090,1.640,1.460,1,1,2,0,0,16,7,0,1,0
22-02 16:24:54,0.508,2.030,30.964,65.482,1.015,704970752,335855616,155832320,2829451264,7352,1944,0,442368,0,19,430,697,2.090,1.640,1.460,1,2,0,0,0,16,7,0,1,0
22-02 16:24:55,2.020,1.515,44.949,50,1.515,705073152,335732736,155852800,2829451264,5280,1944,0,434176,0,21,485,811,2.090,1.640,1.460,1,2,0,0,0,16,7,0,1,0
22-02 16:24:56,11,6.500,33.500,48.500,0.500,705224704,335347712,155910144,2829627392,7110,1944,0,720896,0,52,616,1006,2.090,1.640,1.460,1,1,0,0,0,16,7,0,1,0
22-02 16:24:57,10.945,8.458,32.836,47.264,0.498,705200128,335347712,155934720,2829627392,10904,2214,0,417792,0,29,602,1146,2.080,1.650,1.460,1,2,0,0,0,16,7,0,1,0
22-02 16:24:58,1.515,1.515,26.263,69.697,1.010,705200128,335314944,155959296,2829631488,5097,1932,0,733184,0,54,462,695,2.080,1.650,1.460,1,1,0,0,0,16,7,0,1,0
22-02 16:24:59,1.538,0.513,38.462,58.974,0.513,705306624,335032320,156016640,2829750272,7027,2160,0,684032,0,43,522,946,2.080,1.650,1.460,1,1,0,0,0,16,7,0,1,0
22-02 16:25:00,3.015,1.005,38.693,57.286,0,705531904,334774272,156049408,2829746176,7243,1944,0,438272,0,26,492,850,2.080,1.650,1.460,1,1,0,0,0,16,7,0,1,0
22-02 16:25:01,8.629,8.122,30.964,49.239,3.046,705585152,334520320,156098560,2829897728,7036,2160,0,462848,0,32,522,911,2.080,1.650,1.460,2,2,0,0,0,16,7,0,1,0
22-02 16:25:02,8.458,4.975,44.776,40.299,1.493,705568768,334491648,156135424,2829905920,4898,2160,0,757760,0,39,530,1047,2.080,1.660,1.460,1,2,0,0,0,16,7,0,1,0
22-02 16:25:03,20.500,18,15.500,43,3,705966080,334159872,156168192,2829807616,4625,1944,0,516096,0,32,625,1153,2.080,1.660,1.460,1,1,2,0,0,16,7,0,1,0
22-02 16:25:04,5,3,45,41.500,5.500,705933312,334045184,156209152,2829914112,3629,1944,0,622592,0,32,612,1241,2.080,1.660,1.460,1,1,0,0,0,16,7,0,1,0
22-02 16:25:05,1.456,2.427,44.175,45.631,6.311,705892352,334016512,156233728,2829959168,5521,1944,0,2392064,0,27,411,732,2.080,1.660,1.460,1,2,0,0,0,16,7,0,1,0
22-02 16:25:06,19.802,23.762,6.931,47.525,1.980,705900544,333774848,156237824,2830188544,5290,2160,0,163840,0,8,572,917,2.080,1.660,1.460,2,1,0,0,0,16,7,0,1,0
22-02 16:25:07,26.238,24.257,10.396,36.634,2.475,705880064,333774848,156250112,2830196736,4520,1944,4096,270336,1,12,567,870,2.310,1.710,1.480,2,1,0,0,0,16,7,0,1,0
