-- Logs begin at Tue 2020-03-31 21:36:02 UTC, end at Tue 2020-03-31 23:24:00 UTC. --
Mar 31 22:50:47 ubuntu systemd[1]: Starting Devstack devstack@ir-api.service...
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: [uWSGI] getting INI configuration from /etc/ironic/ironic-uwsgi.ini
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: open("./python_plugin.so"): No such file or directory [core/utils.c line 3724]
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: !!! UNABLE to load uWSGI plugin: ./python_plugin.so: cannot open shared object file: No such file or directory !!!
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: *** Starting uWSGI 2.0.18 (64bit) on [Tue Mar 31 22:50:47 2020] ***
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: compiled with version: 7.5.0 on 31 March 2020 22:12:44
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: os: Linux-4.15.0-76-generic #86-Ubuntu SMP Fri Jan 17 17:24:28 UTC 2020
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: nodename: ubuntu
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: machine: x86_64
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: clock source: unix
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: pcre jit disabled
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: detected number of CPU cores: 2
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: current working directory: /
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: detected binary path: /usr/local/bin/uwsgi
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: your processes number limit is 15532
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: your memory page size is 4096 bytes
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: detected max file descriptor number: 2048
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: lock engine: pthread robust mutexes
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: thunder lock: enabled
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: uwsgi socket 0 bound to UNIX address /var/run/uwsgi/ironic-api-wsgi.socket fd 4
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: Python version: 3.6.9 (default, Nov  7 2019, 10:44:02)  [GCC 8.3.0]
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: Python main interpreter initialized at 0x56135bd91430
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: python threads support enabled
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: your server socket listen backlog is limited to 100 connections
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: your mercy for graceful operations on workers is 90 seconds
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: mapped 403077 bytes (393 KB) for 2 cores
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: *** Operational MODE: preforking ***
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: *** uWSGI is running in multiple interpreter mode ***
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: spawned uWSGI master process (pid: 15150)
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: spawned uWSGI worker 1 (pid: 15151, cores: 1)
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: spawned uWSGI worker 2 (pid: 15152, cores: 1)
Mar 31 22:50:47 ubuntu devstack@ir-api.service[15150]: running "unix_signal:15 gracefully_kill_them_all" (master-start)...
Mar 31 22:50:47 ubuntu systemd[1]: Started Devstack devstack@ir-api.service.
Mar 31 22:50:55 ubuntu devstack@ir-api.service[15150]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15151) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 22:50:55 ubuntu devstack@ir-api.service[15150]: DEBUG oslo_db.api [-] Loading backend 'sqlalchemy' from 'ironic.db.sqlalchemy.api' {{(pid=15152) _load_backend /usr/local/lib/python3.6/dist-packages/oslo_db/api.py:261}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15152) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] Configuration: {{(pid=15151) initialize_wsgi_app /opt/stack/ironic/ironic/api/wsgi.py:34}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ******************************************************************************** {{(pid=15151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2575}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] Configuration options gathered from: {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2576}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] command line args: [] {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2577}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] config files: ['/etc/ironic/ironic.conf'] {{(pid=15151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2579}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ================================================================================ {{(pid=15151) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2580}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] auth_strategy                  = keystone {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2589}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.service_name            = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.service_type            = image {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.split_loggers           = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.status_code_retries     = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.status_code_retry_delay = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_account           = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_api_version       = v1 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_container         = glance {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_endpoint_url      = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_store_multiple_containers_seed = 0 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_cache_enabled = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_duration = 3600 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_expected_download_start_delay = 0 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.swift_temp_url_key      = **** {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.timeout                 = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.valid_interfaces        = ['internal', 'public'] {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] glance.version                 = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] healthcheck.enabled            = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ibmc.connection_attempts       = 5 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ibmc.connection_retry_interval = 4 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.ca_file                    = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_clear_secure_boot_keys = 0 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_bios_to_default = 10 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo   = 0 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_ilo_credential = 30 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.clean_priority_reset_secure_boot_keys_to_default = 20 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.client_port                = 443 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.client_timeout             = 60 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.default_boot_mode          = auto {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.oob_erase_devices_job_status_interval = 300 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.power_wait                 = 2 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.swift_ilo_container        = ironic_ilo_container {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.swift_object_expiry_timeout = 900 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ilo.use_web_server_for_images  = True {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.auth_section         = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.auth_type            = password {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.cafile               = /opt/stack/data/ca-bundle.pem {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.callback_endpoint_override = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.certfile             = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.collect_timing       = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.connect_retries      = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.connect_retry_delay  = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.endpoint_override    = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.extra_kernel_params  =  {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.insecure             = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.interface            = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.keyfile              = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.max_version          = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.min_version          = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.power_off            = True {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.region_name          = RegionOne {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.require_managed_boot = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.service_name         = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.service_type         = baremetal-introspection {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.split_loggers        = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.status_check_period  = 60 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.status_code_retries  = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.status_code_retry_delay = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.timeout              = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.valid_interfaces     = ['internal', 'public'] {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] inspector.version              = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ipmi.additional_retryable_ipmi_errors = [] {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ipmi.command_retry_timeout     = 60 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ipmi.debug                     = False {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ipmi.disable_boot_timeout      = True {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ipmi.kill_on_timeout           = True {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] ipmi.min_command_interval      = 5 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.auth_method               = basic {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.clean_priority_restore_irmc_bios_config = 0 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.client_timeout            = 60 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.fpga_ids                  = [] {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.gpu_ids                   = [] {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.port                      = 443 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.query_raid_config_fgi_status_interval = 300 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.remote_image_server       = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_name   = share {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_root   = /remote_image_share_root {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.remote_image_share_type   = CIFS {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_domain  =  {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_name    = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.remote_image_user_password = **** {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.sensor_method             = ipmitool {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.snmp_community            = public {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.snmp_polling_interval     = 10 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.snmp_port                 = 161 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.snmp_security             = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] irmc.snmp_version              = v2c {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] iscsi.conv_flags               = None {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
Mar 31 22:50:56 ubuntu devstack@ir-api.service[15150]: DEBUG ironic.api.wsgi [-] iscsi.portal_port              = 3260 {{(pid=15152) log_opt_values /usr/local/lib/python3.6/dist-packages/oslo_config/cfg.py:2597}}
