-- Logs begin at Thu 2020-03-19 06:13:35 UTC, end at Thu 2020-03-19 07:57:49 UTC. --
Mar 19 07:02:48 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Mar 19 07:02:48 ubuntu dstat.sh[1956]: [286B blob data]
Mar 19 07:02:48 ubuntu dstat.sh[1956]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Mar 19 07:02:59 ubuntu dstat.sh[1956]: 19-03 07:02:59|  7   4  10  77   3| 629M  267M  111M 2821M|4637B 1944B|   0  3064k|   0   119 | 644   896 |1.44 1.40 1.31|2.0   0   0|   0     0 |keystone-manage      3355 5.5%  38k  53k|keystone-manage      3355   38k  53k5.5%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 07:03:00 ubuntu dstat.sh[1956]: 19-03 07:03:00|  2   1  45  52   1| 629M  267M  111M 2821M|6274B 1944B|   0   240k|   0  12.0 | 432   708 |1.49 1.41 1.31|  0 1.0   0|   0     0 |accounts-daemon      948  0.5%   0    0 |python2              2075   14k 468B  0%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 07:03:01 ubuntu dstat.sh[1956]: 19-03 07:03:01|  3   1  45  52   0| 629M  267M  111M 2821M|4885B 2202B|   0   640k|   0  44.0 | 502   875 |1.49 1.41 1.31|  0 2.0   0|   0     0 |mysqld               1226 0.5%   0    0 |python2              2075   14k 458B  0%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 07:03:02 ubuntu dstat.sh[1956]: 19-03 07:03:02|  3   2  49  46   1| 630M  266M  111M 2821M|5086B 1782B|   0  1256k|   0  89.0 | 622  1150 |1.49 1.41 1.31|  0 1.0   0|   0     0 |mysqld               1226 1.0%   0    0 |python2              2075   14k 470B  0%|mysqld       186M|   0     0 |  15    7    0    6    0
Mar 19 07:03:03 ubuntu dstat.sh[1956]: 19-03 07:03:03|  3   2  49  45   2| 630M  265M  111M 2822M|4358B 2106B|   0  1304k|   0   100 | 567  1167 |1.49 1.41 1.31|1.0 1.0   0|   0     0 |mysqld               1226 1.5%   0    0 |python2              2075   14k 470B0.5%|mysqld       187M|   0     0 |  15    7    0    6    0
Mar 19 07:03:04 ubuntu dstat.sh[1956]: 19-03 07:03:04|  2   2  48  46   2| 631M  264M  111M 2822M|3685B 1986B|   0  1052k|   0  73.0 | 552  1068 |1.49 1.41 1.31|  0 1.0   0|   0     0 |mysqld               1226 1.5%   0    0 |python2              2075   14k 470B  0%|mysqld       187M|   0     0 |  15    7    0    6    0
Mar 19 07:03:05 ubuntu dstat.sh[1956]: 19-03 07:03:05|  2   3  48  44   2| 631M  263M  112M 2822M|6211B 1944B|   0  1160k|   0  90.0 | 600  1159 |1.45 1.40 1.31|  0 1.0   0|   0     0 |beam.smp             2471 1.0%   0    0 |python2              2075   14k 470B  0%|mysqld       187M|   0     0 |  15    7    0    6    0
Mar 19 07:03:06 ubuntu dstat.sh[1956]: 19-03 07:03:06|  9  10  40  41   1| 632M  262M  112M 2822M|5813B 1890B|  84k  924k|2.00  92.0 | 706  1599 |1.45 1.40 1.31|1.0 1.0 2.0|   0     0 |mysqld               1226  17%   0    0 |python2              2075   14k 492B  0%|mysqld       188M|   0     0 |  15    7    0    6    0
Mar 19 07:03:07 ubuntu dstat.sh[1956]: 19-03 07:03:07| 11  11  46  31   1| 632M  261M  112M 2822M|4461B 1998B|   0  1044k|   0   108 | 831  1492 |1.45 1.40 1.31|2.0   0   0|   0     0 |mysqld               1226  17%   0    0 |python2              2075   14k 467B0.5%|mysqld       189M|   0     0 |  15    7    0    6    0
Mar 19 07:03:08 ubuntu dstat.sh[1956]: 19-03 07:03:08|  8   6  42  43   1| 633M  261M  112M 2822M|6843B 1944B|   0   760k|   0  69.0 | 688  1198 |1.45 1.40 1.31|1.0 1.0   0|   0     0 |mysqld               1226  12%   0    0 |python2              2075   14k 469B  0%|mysqld       189M|   0     0 |  15    7    0    6    0
Mar 19 07:03:09 ubuntu dstat.sh[1956]: 19-03 07:03:09|  4   5  43  46   1| 633M  260M  112M 2822M|6678B 1944B|   0   916k|   0  81.0 | 644  1335 |1.45 1.40 1.31|  0 1.0   0|   0     0 |mysqld               1226 6.5%   0    0 |python2              2075   14k 469B  0%|mysqld       189M|   0     0 |  15    7    0    6    0
Mar 19 07:03:10 ubuntu dstat.sh[1956]: 19-03 07:03:10|  6   8  45  41   1| 633M  260M  113M 2822M|4677B 1782B|   0  1116k|   0  96.0 | 676  1448 |1.49 1.41 1.31|  0 1.0   0|   0     0 |mysqld               1226  10%   0    0 |python2              2075   14k 470B0.5%|mysqld       189M|   0     0 |  15    7    0    6    0
Mar 19 07:03:11 ubuntu dstat.sh[1956]: 19-03 07:03:11|  4   2  47  44   3| 634M  259M  113M 2822M|5047B 2106B|   0  1028k|   0  79.0 | 589  1262 |1.49 1.41 1.31|  0 1.0   0|   0     0 |mysqld               1226 3.5%   0    0 |python2              2075   14k 470B  0%|mysqld       190M|   0     0 |  15    7    0    5    0
Mar 19 07:03:12 ubuntu dstat.sh[1956]: 19-03 07:03:12|  5   4  43  45   2| 634M  259M  113M 2823M|5671B 1944B|   0   520k|   0  41.0 | 495  1015 |1.49 1.41 1.31|  0 1.0   0|   0     0 |mysqld               1226 7.0%   0    0 |python2              2075   14k 469B  0%|mysqld       190M|   0     0 |  15    7    0    5    0
Mar 19 07:03:13 ubuntu dstat.sh[1956]: 19-03 07:03:13|  4   5  47  43   2| 635M  258M  113M 2823M|3229B 1944B|   0   784k|   0  48.0 | 572  1475 |1.49 1.41 1.31|  0 1.0   0|   0     0 |keystone-manage      3355 3.5%8822B4497B|python2              2075   14k 469B0.5%|mysqld       190M|   0     0 |  15    7    0    5    0
Mar 19 07:03:14 ubuntu dstat.sh[1956]: 19-03 07:03:14| 11  11  43  32   2| 635M  258M  113M 2823M|4456B 1944B|   0   816k|   0  57.0 | 583  1197 |1.49 1.41 1.31|  0 1.0   0|   0     0 |mysqld               1226  20%   0    0 |python2              2075   14k 465B  0%|mysqld       190M|   0     0 |  15    7    0    5    0
Mar 19 07:03:15 ubuntu dstat.sh[1956]: 19-03 07:03:15| 10   8  37  37   9| 635M  257M  113M 2823M|3798B 1984B|   0   980k|   0  80.0 | 724  1536 |1.53 1.42 1.31|  0 1.0   0|   0     0 |mysqld               1226  17%   0    0 |python2              2075   14k 464B  0%|mysqld       191M|   0     0 |  15    7    0    5    0
Mar 19 07:03:16 ubuntu dstat.sh[1956]: 19-03 07:03:16|  6   6  43  39   5| 636M  256M  113M 2823M|3761B 1944B|   0  1244k|   0  81.0 | 767  1511 |1.53 1.42 1.31|  0 1.0 2.0|   0     0 |keystone-manage      3355 4.0%9254B5431B|keystone-manage      3355 9254B5431B4.0%|mysqld       191M|   0     0 |  15    7    0    5    0
Mar 19 07:03:17 ubuntu dstat.sh[1956]: 19-03 07:03:17|  2   5  48  45   1| 636M  191M  113M 2887M|4003B 1998B|   0    57M|   0  69.0 | 365   614 |1.53 1.42 1.31|  0 2.0   0|   0     0 |mysqld               1226 3.5%   0    0 |python2              2075   14k 470B  0%|mysqld       192M|   0     0 |  15    7    0    6    0
Mar 19 07:03:18 ubuntu dstat.sh[1956]: 19-03 07:03:18|  3   1  38  57   2| 637M  190M  113M 2887M|4178B 1728B|   0  8304k|   0  68.0 | 448   846 |1.53 1.42 1.31|  0 1.0   0|   0     0 |mysqld               1226 1.0%   0    0 |python2              2075   14k 469B  0%|mysqld       192M|   0     0 |  15    7    0    6    0
Mar 19 07:03:19 ubuntu dstat.sh[1956]: 19-03 07:03:19|  2   1  38  59   1| 637M  190M  113M 2887M|4935B 1944B|   0   464k|   0  24.0 | 375   659 |1.53 1.42 1.31|  0 1.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2075   14k 468B0.5%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 07:03:20 ubuntu dstat.sh[1956]: 19-03 07:03:20|  4   2  41  51   3| 637M  190M  114M 2887M|3343B 1944B|   0  1160k|   0  78.0 | 688  1126 |1.57 1.43 1.32|1.0 1.0   0|   0     0 |mysqld               1226 2.0%   0    0 |python2              2075   14k 470B  0%|mysqld       192M|   0     0 |  15    7    0    5    0
Mar 19 07:03:21 ubuntu dstat.sh[1956]: 19-03 07:03:21|  3   3  42  47   4| 637M  189M  114M 2887M|4097B 1944B|   0  1116k|   0  92.0 | 850  1443 |1.57 1.43 1.32|  0 1.0   0|   0     0 |mysqld               1226 2.0%   0    0 |python2              2075   14k 470B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 07:03:22 ubuntu dstat.sh[1956]: 19-03 07:03:22|  7   6  41  42   4| 637M  188M  114M 2888M|4569B 1944B|   0  1268k|   0  99.0 | 977  1697 |1.57 1.43 1.32|  0 1.0   0|   0     0 |mysqld               1226  11%   0    0 |python2              2075   14k 470B0.5%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 07:03:23 ubuntu dstat.sh[1956]: 19-03 07:03:23|  3   2  47  47   2| 637M  188M  114M 2888M|5063B 1944B|   0   964k|   0  69.0 | 662  1079 |1.57 1.43 1.32|  0 1.0   0|   0     0 |keystone-manage      3355 1.0%1034B 819B|python2              2075   14k 463B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 07:03:24 ubuntu dstat.sh[1956]: 19-03 07:03:24|  8   9  42  39   2| 637M  187M  114M 2888M|6275B 1782B|   0  1000k|   0  73.0 | 780  1238 |1.57 1.43 1.32|3.0 1.0   0|   0     0 |mysqld               1226  13%   0    0 |python2              2075   14k 470B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 07:03:25 ubuntu dstat.sh[1956]: 19-03 07:03:25| 14  16  37  29   3| 638M  187M  114M 2888M|  10k 1890B|   0  1140k|   0  93.0 | 940  1699 |1.61 1.44 1.32|  0 1.0   0|   0     0 |mysqld               1226  25%   0    0 |python2              2075   14k 473B  0%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 07:03:26 ubuntu dstat.sh[1956]: 19-03 07:03:26| 10  14  29  43   3| 638M  186M  115M 2888M|5451B 1944B|   0   956k|   0  77.0 | 850  1588 |1.61 1.44 1.32|  0 1.0 2.0|   0     0 |mysqld               1226  19%   0    0 |python2              2075   14k 473B0.5%|mysqld       193M|   0     0 |  15    7    0    5    0
Mar 19 07:03:27 ubuntu dstat.sh[1956]: 19-03 07:03:27|  6   4  42  45   4| 639M  186M  115M 2888M|7453B 1944B|   0  1384k|   0  92.0 | 935  1529 |1.61 1.44 1.32|3.0   0   0|   0     0 |mysqld               1226 5.0%   0    0 |python2              2075   14k 452B  0%|mysqld       194M|   0     0 |  15    7    0    5    0
Mar 19 07:03:28 ubuntu dstat.sh[1956]: 19-03 07:03:28| 12  12  45  31   1| 639M  185M  115M 2888M|5154B 2160B|   0  1192k|   0  90.0 | 839  1219 |1.61 1.44 1.32|1.0 1.0   0|   0     0 |mysqld               1226  21%   0    0 |python2              2075   14k 472B  0%|mysqld       194M|   0     0 |  15    7    0    5    0
Mar 19 07:03:29 ubuntu dstat.sh[1956]: 19-03 07:03:29| 13  11  44  30   3| 639M  185M  115M 2888M|3928B 1944B|   0   992k|   0  75.0 | 795  1198 |1.61 1.44 1.32|1.0 1.0   0|   0     0 |mysqld               1226  20%   0    0 |python2              2075   14k 472B0.5%|mysqld       194M|   0     0 |  15    7    0    5    0
Mar 19 07:03:30 ubuntu dstat.sh[1956]: 19-03 07:03:30|  9   8  18  60   4| 639M  184M  115M 2888M|4133B 1944B|   0  1356k|   0   116 | 715  1058 |1.72 1.47 1.33|  0 2.0   0|   0     0 |mysqld               1226  14%   0    0 |python2              2075   14k 471B  0%|mysqld       194M|   0     0 |  15    7    0    5    0
Mar 19 07:03:31 ubuntu dstat.sh[1956]: 19-03 07:03:31|  4   4  34  53   4| 639M  184M  115M 2888M|5682B 1944B|   0  1056k|   0  67.0 | 589  1203 |1.72 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1226 4.0%   0    0 |python2              2075   14k 458B  0%|mysqld       194M|   0     0 |  15    7    0    5    0
Mar 19 07:03:32 ubuntu dstat.sh[1956]: 19-03 07:03:32|  7   9  34  49   0| 640M  184M  116M 2888M|6368B 1944B|   0  1012k|   0  80.0 | 594  1229 |1.72 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1226  14%   0    0 |python2              2075   14k 460B0.5%|mysqld       194M|   0     0 |  15    7    0    5    0
Mar 19 07:03:33 ubuntu dstat.sh[1956]: 19-03 07:03:33| 13  13  35  38   1| 640M  183M  116M 2888M|4610B 1944B|   0  1256k|   0  93.0 | 713  1348 |1.72 1.47 1.33|1.0   0   0|   0     0 |mysqld               1226  24%   0    0 |python2              2075   14k 466B  0%|mysqld       194M|   0     0 |  15    7    0    5    0
Mar 19 07:03:34 ubuntu dstat.sh[1956]: 19-03 07:03:34| 16  14  27  42   1| 640M  183M  116M 2888M|5283B 1944B|   0   796k|   0  62.0 | 691  1115 |1.72 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1226  26%   0    0 |python2              2075   14k 471B  0%|mysqld       195M|   0     0 |  15    7    0    5    0
Mar 19 07:03:35 ubuntu dstat.sh[1956]: 19-03 07:03:35| 15  11  34  36   6| 640M  183M  116M 2888M|7064B 1944B|   0  1180k|   0  90.0 | 871  1813 |1.66 1.46 1.33|2.0 1.0   0|   0     0 |mysqld               1226  20%   0    0 |keystone-manage      3355 9584B5107B4.5%|mysqld       195M|   0     0 |  15    7    0    5    0
Mar 19 07:03:36 ubuntu dstat.sh[1956]: 19-03 07:03:36| 10  11  42  29   7| 640M  182M  116M 2888M|6176B 1890B|   0  1204k|   0  82.0 | 847  1623 |1.66 1.46 1.33|  0 2.0 2.0|   0     0 |mysqld               1226  18%   0    0 |python2              2075   14k 478B  0%|mysqld       195M|   0     0 |  15    7    0    5    0
Mar 19 07:03:37 ubuntu dstat.sh[1956]: 19-03 07:03:37| 12  12  27  42   8| 640M  182M  117M 2888M|5518B 1998B|   0  1128k|   0  86.0 | 847  1408 |1.66 1.46 1.33|  0 1.0   0|   0     0 |mysqld               1226  23%   0    0 |python2              2075   14k 472B0.5%|mysqld       195M|   0     0 |  15    7    0    5    0
Mar 19 07:03:38 ubuntu dstat.sh[1956]: 19-03 07:03:38| 12  13  29  42   4| 641M  181M  117M 2888M|4376B 1986B|   0  1296k|   0  91.0 | 842  1420 |1.66 1.46 1.33|  0 1.0   0|   0     0 |mysqld               1226  20%   0    0 |python2              2075   14k 466B  0%|mysqld       195M|   0     0 |  15    7    0    5    0
Mar 19 07:03:39 ubuntu dstat.sh[1956]: 19-03 07:03:39| 12  13  49  24   3| 641M  181M  117M 2889M|7754B 1878B|   0  1240k|   0  93.0 | 766  1370 |1.66 1.46 1.33|1.0   0   0|   0     0 |mysqld               1226  22%   0    0 |python2              2075   14k 466B  0%|mysqld       195M|   0     0 |  15    7    0    5    0
Mar 19 07:03:40 ubuntu dstat.sh[1956]: 19-03 07:03:40| 32  20  20  17  11| 641M  180M  117M 2889M|6289B 1836B|   0   760k|   0  54.0 | 797  1988 |1.69 1.47 1.33|  0 2.0   0|   0     0 |python2              1604  27% 205k 223k|python3.6            7633  267k 554k3.5%|mysqld       195M|   0     0 |  15    7    0    5    0
Mar 19 07:03:41 ubuntu dstat.sh[1956]: 19-03 07:03:41| 17  14  19  33  18| 642M  179M  117M 2889M|5143B 1944B|   0  1200k|   0  84.0 | 779  1097 |1.69 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1226  26%   0    0 |python2              1604   62k  68k9.0%|mysqld       196M|   0     0 |  15    7    0    5    0
Mar 19 07:03:42 ubuntu dstat.sh[1956]: 19-03 07:03:42| 11   8  33  34  14| 642M  179M  117M 2889M|4659B 1944B|   0   916k|   0  75.0 | 798  1258 |1.69 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1226  18%   0    0 |python2              2075   14k 471B  0%|mysqld       196M|   0     0 |  15    7    0    5    0
Mar 19 07:03:43 ubuntu dstat.sh[1956]: 19-03 07:03:43| 10  12  29  35  13| 642M  178M  118M 2889M|4301B 1944B|   0  1088k|   0  93.0 | 847  1231 |1.69 1.47 1.33|  0 1.0   0|   0     0 |mysqld               1226  22%   0    0 |python2              2075   13k 472B0.5%|mysqld       196M|   0     0 |  15    7    0    3    0
Mar 19 07:03:44 ubuntu dstat.sh[1956]: 19-03 07:03:44| 11   7  32  37  14| 642M  178M  118M 2889M|6096B 1944B|   0  1228k|   0  96.0 | 816  1221 |1.69 1.47 1.33|2.0   0   0|   0     0 |mysqld               1226  18%   0    0 |python2              2075   13k 466B  0%|mysqld       196M|   0     0 |  15    7    0    3    0
Mar 19 07:03:45 ubuntu dstat.sh[1956]: 19-03 07:03:45|  9   7  38  46   2| 642M  178M  118M 2889M|8951B 1944B|   0   576k|   0  41.0 | 530   783 |1.71 1.48 1.34|  0 1.0   0|   0     0 |mysqld               1226  12%   0    0 |python2              2075   13k 464B  0%|mysqld       196M|   0     0 |  15    7    0    3    0
Mar 19 07:03:46 ubuntu dstat.sh[1956]: 19-03 07:03:46| 17  17  18  40   9| 642M  177M  118M 2889M|4041B 1944B|   0   796k|   0  65.0 | 741  1033 |1.71 1.48 1.34|  0 1.0 2.0|   0     0 |mysqld               1226  31%   0    0 |python2              2075   13k 477B  0%|mysqld       196M|   0     0 |  15    7    0    3    0
Mar 19 07:03:47 ubuntu dstat.sh[1956]: 19-03 07:03:47| 12   5  36  37  10| 642M  177M  118M 2890M|6643B 1944B|   0  1464k|   0   109 | 905  1392 |1.71 1.48 1.34|  0 1.0 2.0|   0     0 |keystone-manage      3355 8.0%5560B3664B|python2              2075   13k 473B0.5%|mysqld       196M|   0     0 |  15    7    0    3    0
Mar 19 07:03:48 ubuntu dstat.sh[1956]: 19-03 07:03:48|  9   8  34  39   9| 643M  177M  118M 2890M|7167B 1944B|   0  1396k|   0   104 | 842  1242 |1.71 1.48 1.34|3.0   0   0|   0     0 |mysqld               1226  17%   0    0 |python2              2075   13k 465B  0%|mysqld       196M|   0     0 |  15    7    0    3    0
Mar 19 07:03:49 ubuntu dstat.sh[1956]: 19-03 07:03:49| 10   7  40  36   9| 643M  176M  118M 2890M|4653B 1944B|   0  1688k|   0   104 | 886  1404 |1.71 1.48 1.34|  0 1.0   0|   0     0 |mysqld               1226 6.5%   0    0 |python2              2075   13k 465B0.5%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 19 07:03:50 ubuntu dstat.sh[1956]: 19-03 07:03:50|  9  10  32  44   4| 643M  176M  119M 2890M|4289B 1728B|   0   616k|   0  37.0 | 489   747 |1.74 1.49 1.34|  0 1.0   0|   0     0 |mysqld               1226  17%   0    0 |python2              2075   13k 468B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 19 07:03:51 ubuntu dstat.sh[1956]: 19-03 07:03:51|  8   9  36  45   2| 643M  175M  119M 2890M|4970B 1944B|   0   784k|   0  36.0 | 493   739 |1.74 1.49 1.34|  0 1.0   0|   0     0 |mysqld               1226  14%   0    0 |python2              2075   13k 468B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 19 07:03:52 ubuntu dstat.sh[1956]: 19-03 07:03:52|  7   7  36  40   9| 643M  175M  119M 2890M|3592B 1944B|   0  1504k|   0   107 | 750  1159 |1.74 1.49 1.34|2.0   0   0|   0     0 |mysqld               1226  14%   0    0 |python2              2075   13k 453B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 19 07:03:53 ubuntu dstat.sh[1956]: 19-03 07:03:53|  5   3  44  44   5| 643M  174M  119M 2890M|4386B 1944B|   0  1488k|   0  92.0 | 704  1119 |1.74 1.49 1.34|1.0 1.0   0|   0     0 |mysqld               1226 2.5%   0    0 |python2              2075   13k 470B  0%|mysqld       197M|   0     0 |  15    7    0    3    0
Mar 19 07:03:54 ubuntu dstat.sh[1956]: 19-03 07:03:54| 12   7  36  38   8| 644M  174M  119M 2890M|5692B 1944B|   0  1576k|   0  95.0 | 895  1501 |1.74 1.49 1.34|  0 1.0   0|   0     0 |mysqld               1226  12%   0    0 |keystone-manage      3355 8626B5555B4.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Mar 19 07:03:55 ubuntu dstat.sh[1956]: 19-03 07:03:55| 13   9  31  39   8| 644M  173M  119M 2890M|7538B 2160B|   0  1256k|   0  89.0 | 765  1197 |1.84 1.51 1.35|  0 1.0   0|   0     0 |mysqld               1226  20%   0    0 |python2              2075   13k 471B0.5%|mysqld       197M|   0     0 |  15    7    0    1    0
Mar 19 07:03:56 ubuntu dstat.sh[1956]: 19-03 07:03:56| 13  14  23  40  11| 644M  173M  119M 2890M|4638B 1944B|   0   984k|   0  68.0 | 695   981 |1.84 1.51 1.35|1.0 1.0 2.0|   0     0 |mysqld               1226  28%   0    0 |python2              2075   13k 478B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 19 07:03:57 ubuntu dstat.sh[1956]: 19-03 07:03:57|  7   9  36  46   1| 644M  173M  119M 2890M|5499B 1944B|   0  1208k|   0  83.0 | 716  1094 |1.84 1.51 1.35|  0 1.0   0|   0     0 |mysqld               1226  12%   0    0 |python2              2075   13k 470B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 19 07:03:58 ubuntu dstat.sh[1956]: 19-03 07:03:58| 14  14  25  44   3| 644M  172M  120M 2890M|4549B 1890B|   0  1408k|   0   112 | 873  1253 |1.84 1.51 1.35|  0 1.0   0|   0     0 |mysqld               1226  26%   0    0 |python2              2075   13k 473B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 19 07:03:59 ubuntu dstat.sh[1956]: 19-03 07:03:59|  9   5  42  44   2| 645M  172M  120M 2890M|3983B 1998B|   0  1392k|   0  94.0 | 705  1175 |1.84 1.51 1.35|  0 1.0   0|   0     0 |mysqld               1226 8.5%   0    0 |python2              2075   13k 466B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 19 07:04:00 ubuntu dstat.sh[1956]: 19-03 07:04:00| 13  12  29  39   7| 645M  172M  120M 2890M|4060B 1944B|   0  1232k|   0  87.0 | 817  1237 |1.85 1.52 1.35|1.0 1.0   0|   0     0 |mysqld               1226  23%   0    0 |python2              2075   13k 472B  0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 19 07:04:01 ubuntu dstat.sh[1956]: 19-03 07:04:01| 10   9  33  40   8| 645M  171M  120M 2890M|3696B 1986B|   0  1524k|   0   102 | 768  1132 |1.85 1.52 1.35|  0 2.0   0|   0     0 |mysqld               1226  15%   0    0 |python2              2075   13k   0   0%|mysqld       198M|   0     0 |  15    7    0    1    0
Mar 19 07:04:02 ubuntu dstat.sh[1956]: 19-03 07:04:02|  2   1  49  47   3| 645M  171M  120M 2890M|4640B 1944B|   0  1012k|   0  36.0 | 332   500 |1.85 1.52 1.35|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2075   13k 941B0.5%|mysqld       198M|   0     0 |  15    7    0    1    0
