"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 02:57:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 02:58:25,14.646,9.091,48.485,27.273,0.505,673513472,441098240,100028416,2830938112,4455,2052,0,1708032,0,115,999,1909,2.010,1.380,1.240,0,1,0,0,0,16,7,0,6,0
02-04 02:58:26,10.101,8.586,45.455,35.354,0.505,673746944,440553472,100290560,2830979072,3535,1728,0,1339392,0,116,959,1439,2.010,1.380,1.240,0,1,0,0,0,16,7,0,6,0
02-04 02:58:27,12.060,11.558,39.698,35.176,1.508,673914880,439984128,100601856,2831060992,3462,1944,0,1605632,0,137,1090,1728,2.010,1.380,1.240,0,1,0,0,0,16,7,0,6,0
02-04 02:58:28,10.050,9.045,45.729,34.171,1.005,674164736,439353344,100851712,2831179776,4033,1944,0,2187264,0,119,843,1516,2.090,1.400,1.250,1,1,0,0,0,16,7,0,3,0
02-04 02:58:29,13.131,8.081,34.343,43.434,1.010,674693120,438460416,101122048,2831261696,3458,1566,0,1753088,0,127,1042,2360,2.090,1.400,1.250,1,1,2,0,0,16,7,0,3,0
02-04 02:58:30,9.045,6.533,42.714,40.704,1.005,674988032,437669888,101433344,2831433728,7594,2106,0,2138112,0,141,1123,2189,2.090,1.400,1.250,0,1,0,0,0,16,7,0,3,0
02-04 02:58:31,11.168,9.137,35.533,43.147,1.015,675422208,436903936,101703680,2831482880,6169,1944,0,1875968,0,131,946,2066,2.090,1.400,1.250,1,1,0,0,0,16,7,0,3,0
02-04 02:58:32,9.548,7.538,39.698,42.714,0.503,675700736,436129792,101969920,2831691776,4238,1944,0,1871872,0,129,978,1933,2.090,1.400,1.250,0,1,0,0,0,16,7,0,3,0
02-04 02:58:33,35.323,15.920,25.871,22.388,0.498,676220928,434958336,102084608,2832211968,4527,1944,0,1163264,0,65,1046,2354,2.010,1.400,1.250,2,0,0,0,0,16,7,0,3,0
02-04 02:58:34,26.131,12.563,27.638,32.663,1.005,676536320,434040832,102227968,2832650240,6241,1986,0,1855488,0,94,1059,4005,2.010,1.400,1.250,0,1,0,0,0,16,7,0,3,0
02-04 02:58:35,17.677,3.030,46.970,31.313,1.010,676642816,433639424,102363136,2832781312,4816,1728,0,1720320,0,92,1242,2760,2.010,1.400,1.250,1,1,0,0,0,16,7,0,3,0
02-04 02:58:36,27.136,12.563,31.156,28.643,0.503,676872192,432926720,102428672,2833166336,5839,1944,0,9334784,0,73,994,2216,2.010,1.400,1.250,1,0,0,0,0,16,7,0,1,0
02-04 02:58:37,25.126,19.095,29.648,26.131,0,677515264,431652864,102567936,2833637376,4302,1944,0,1425408,0,83,838,1407,2.010,1.400,1.250,1,1,0,0,0,16,7,0,1,0
02-04 02:58:38,21.500,17,29.500,31,1,677736448,431304704,102703104,2833620992,4530,1944,0,1757184,0,128,877,1438,2.090,1.420,1.260,1,1,0,0,0,16,7,0,1,0
02-04 02:58:39,8.543,9.045,35.176,46.734,0.503,677896192,431050752,102748160,2833670144,4505,1770,0,577536,0,24,470,773,2.090,1.420,1.260,0,1,2,0,0,16,7,0,1,0
02-04 02:58:40,17.734,13.300,33.990,32.512,2.463,677941248,430829568,102875136,2833711104,5135,1944,0,1261568,0,81,765,1329,2.090,1.420,1.260,0,1,0,0,0,16,7,0,1,0
02-04 02:58:41,12.060,6.030,44.724,33.166,4.020,678055936,430592000,102993920,2833694720,3498,1944,0,1515520,0,102,916,1554,2.090,1.420,1.260,0,1,0,0,0,16,7,0,1,0
02-04 02:58:42,7.960,4.975,36.318,41.294,9.453,678309888,430051328,103129088,2833846272,9014,1944,0,1507328,0,100,819,1314,2.090,1.420,1.260,0,1,0,0,0,16,7,0,1,0
02-04 02:58:43,14,14,23.500,42,6.500,678486016,429858816,103215104,2833772544,5187,1944,0,1363968,0,113,902,1786,2.080,1.430,1.270,1,2,0,0,0,16,7,0,1,0
02-04 02:58:44,10.784,7.843,31.863,43.137,6.373,678580224,429543424,103354368,2833850368,4397,1944,0,1409024,0,108,699,1248,2.080,1.430,1.270,0,1,0,0,0,16,7,0,1,0
02-04 02:58:45,8.543,6.533,37.688,42.714,4.523,677941248,429965312,103526400,2833891328,5529,2038,0,1171456,0,85,765,1394,2.080,1.430,1.270,1,1,0,0,0,16,7,0,1,0
02-04 02:58:46,15.764,6.897,38.424,36.946,1.970,678182912,429461504,103731200,2833887232,4741,1944,0,1765376,0,112,1250,2338,2.080,1.430,1.270,0,1,0,0,0,16,7,0,1,0
02-04 02:58:47,5.076,3.553,44.670,46.193,0.508,678240256,429240320,103874560,2833903616,5228,1944,0,1019904,0,67,585,1635,2.080,1.430,1.270,0,1,0,0,0,16,7,0,1,0
02-04 02:58:48,15,7.500,41,35.500,1,678092800,429084672,104091648,2833981440,3622,1728,0,1843200,0,115,1154,2714,2.150,1.460,1.280,0,1,0,0,0,16,7,0,1,0
02-04 02:58:49,8.500,5.500,42,42.500,1.500,678494208,428396544,104263680,2834071552,3149,1944,0,1404928,0,90,789,1989,2.150,1.460,1.280,1,1,2,0,0,16,7,0,1,0
02-04 02:58:50,8.586,4.545,44.444,40.909,1.515,678543360,427978752,104534016,2834145280,4677,1944,0,1822720,0,117,820,1897,2.150,1.460,1.280,2,0,0,0,0,16,7,0,1,0
02-04 02:58:51,9.500,9.500,36.500,44,0.500,678793216,427675648,104685568,2834030592,17491,1944,0,925696,0,66,614,1305,2.150,1.460,1.280,0,1,0,0,0,16,7,0,1,0
02-04 02:58:52,4.523,2.010,43.719,48.744,1.005,678612992,427773952,104734720,2834059264,9536,1944,0,516096,0,23,465,1433,2.150,1.460,1.280,0,2,0,0,0,16,7,0,1,0
02-04 02:58:53,20,8,38,33,1,605032448,501301248,104763392,2834079744,4611,1728,0,552960,0,25,709,1515,2.220,1.490,1.290,3,0,51,0,0,16,5,0,2,0
02-04 02:58:54,44.500,6,45.500,3,1,630517760,475770880,104792064,2834092032,4880,1890,0,266240,0,12,550,934,2.220,1.490,1.290,1,0,27,0,0,16,5,0,2,0
02-04 02:58:55,49.500,3.500,13,32.500,1.500,658513920,447037440,104898560,2834706432,4752,1998,0,6492160,0,71,720,1236,2.220,1.490,1.290,1,1,0,0,0,16,5,0,2,0
02-04 02:58:56,47,4.500,12,35,1.500,613339136,491208704,105037824,2835542016,5204,1944,0,7663616,0,115,959,1540,2.220,1.490,1.290,1,0,11,0,0,16,5,0,2,0
02-04 02:58:57,46.766,5.970,30.846,15.920,0.498,639676416,464310272,105136128,2835988480,4191,1890,0,3289088,0,62,796,1048,2.220,1.490,1.290,1,0,0,0,0,16,5,0,2,0
02-04 02:58:58,49.246,3.015,45.729,1.508,0.503,665022464,438943744,105144320,2836000768,5002,1728,0,49152,0,6,663,709,2.120,1.480,1.280,1,0,0,0,0,16,5,0,2,0
02-04 02:58:59,31.818,23.232,42.424,1.515,1.010,605966336,497950720,105160704,2836029440,5386,1890,0,8392704,0,31,1201,2882,2.120,1.480,1.280,1,0,239,0,0,16,5,0,2,0
02-04 02:59:00,22.613,35.678,39.196,0,2.513,605425664,498462720,105160704,2836082688,6025,2052,0,36864,0,9,1489,4019,2.120,1.480,1.280,1,0,380,0,0,16,5,0,2,0
02-04 02:59:01,35.533,28.426,35.533,0,0.508,617988096,485535744,105164800,2836729856,6746,1944,176128,8192,3,2,1997,5730,2.120,1.480,1.280,3,0,148,0,0,16,5,0,2,0
02-04 02:59:02,86.070,13.433,0,0,0.498,662061056,441053184,105164800,2837110784,6153,1944,274432,0,5,0,955,1685,2.120,1.480,1.280,2,0,107,0,0,16,7,0,2,0
02-04 02:59:03,93.500,6.500,0,0,0,714231808,388734976,105164800,2837250048,4322,2160,131072,0,1,0,741,665,2.110,1.490,1.290,2,0,0,0,0,16,7,0,2,0
02-04 02:59:04,81.500,8,0,10.500,0,755875840,346165248,105345024,2837921792,5940,1944,155648,2150400,37,57,813,749,2.110,1.490,1.290,2,0,0,0,0,16,7,0,2,0
02-04 02:59:05,88.557,10.945,0,0,0.498,770961408,329150464,105357312,2839515136,6491,1944,0,450560,0,57,2061,6536,2.110,1.490,1.290,2,0,0,0,0,16,7,0,2,0
02-04 02:59:06,47.208,20.305,30.964,0.508,1.015,786636800,312971264,105512960,2839736320,6335,1944,155648,0,38,0,1487,3299,2.110,1.490,1.290,1,0,170,0,0,16,5,0,3,0
02-04 02:59:07,47.739,4.020,47.739,0,0.503,815742976,283856896,105512960,2839744512,4800,1728,0,0,0,0,628,679,2.110,1.490,1.290,1,0,1,0,0,16,5,0,3,0
02-04 02:59:08,48.500,4,47,0,0.500,846749696,252846080,105512960,2839748608,4561,2160,0,0,0,0,621,725,2.020,1.480,1.290,1,0,0,0,0,16,5,0,3,0
02-04 02:59:09,27.861,3.483,37.313,29.353,1.990,857243648,242270208,105529344,2839793664,5170,1566,12288,3477504,1,34,589,927,2.020,1.480,1.290,1,0,4,0,0,16,7,0,3,0
02-04 02:59:10,34,11,34.500,19.500,1,860975104,238424064,105644032,2839793664,3346,1890,0,688128,0,75,839,1887,2.020,1.480,1.290,1,0,0,0,0,16,11,0,3,0
02-04 02:59:11,43.216,9.548,42.714,4.020,0.503,790888448,308469760,105656320,2839822336,4317,1986,0,286720,0,13,745,1130,2.020,1.480,1.290,1,0,52,0,0,16,5,0,6,0
02-04 02:59:12,46.231,4.020,30.653,17.085,2.010,813449216,285741056,105820160,2839826432,5191,1728,135168,2035712,33,66,763,1096,2.020,1.480,1.290,1,0,1,0,0,16,5,0,6,0
02-04 02:59:13,43.564,4.950,44.059,5.941,1.485,831098880,267882496,105857024,2839937024,4220,1944,118784,487424,12,6,692,1004,1.940,1.470,1.280,1,0,0,0,0,16,13,0,7,0
02-04 02:59:14,33.500,4,45.500,15,2,841674752,256806912,106110976,2840145920,5754,1998,442368,0,108,0,982,1821,1.940,1.470,1.280,1,0,1,0,0,16,29,0,11,0
02-04 02:59:15,41.262,10.194,44.175,0.971,3.398,814260224,284135424,106110976,2840223744,4825,2052,0,1015808,0,125,1010,1147,1.940,1.470,1.280,1,1,61,0,0,16,29,0,11,0
02-04 02:59:16,46.734,3.015,41.709,6.030,2.513,836407296,261980160,106110976,2840231936,3368,1998,0,503808,0,57,722,748,1.940,1.470,1.280,1,0,0,0,0,16,29,0,11,0
02-04 02:59:17,42.857,12.315,43.842,0,0.985,803450880,294776832,106110976,2840391680,4068,1944,0,0,0,0,973,1929,1.940,1.470,1.280,1,0,99,0,0,16,29,0,16,0
02-04 02:59:18,46.970,5.051,41.919,5.556,0.505,830472192,267726848,106119168,2840399872,4159,1944,0,622592,0,3,615,766,1.870,1.460,1.280,1,0,1,0,0,16,29,0,16,0
02-04 02:59:19,47.761,5.473,46.269,0,0.498,845139968,252776448,106119168,2840682496,15482,1728,0,0,0,0,817,1482,1.870,1.460,1.280,1,0,2,0,0,16,31,0,22,0
02-04 02:59:20,44.776,7.463,46.766,0,0.995,812642304,285249536,106119168,2840707072,12157,1944,0,0,0,0,735,1160,1.870,1.460,1.280,1,0,22,0,0,16,29,0,24,0
02-04 02:59:21,47.739,4.020,44.221,3.518,0.503,838053888,259829760,106119168,2840715264,3056,1782,0,8413184,0,25,533,624,1.870,1.460,1.280,1,0,0,0,0,16,29,0,24,0
02-04 02:59:22,46.798,6.404,45.320,0.493,0.985,846639104,251195392,106131456,2840752128,4788,2106,0,143360,0,6,827,1720,1.870,1.460,1.280,1,0,2,0,0,16,29,0,32,0
02-04 02:59:23,41.709,10.050,44.724,1.005,2.513,818999296,278773760,106156032,2840764416,5210,1782,0,135168,0,12,680,1156,1.800,1.450,1.280,1,0,72,0,0,16,29,0,32,0
02-04 02:59:24,47.030,3.465,40.099,6.931,2.475,837279744,260460544,106184704,2840768512,5111,1890,0,360448,0,21,669,755,1.800,1.450,1.280,1,0,0,0,0,16,29,0,32,0
02-04 02:59:25,46.535,5.941,47.030,0,0.495,848584704,248995840,106184704,2840928256,5066,1944,0,0,0,0,846,1694,1.800,1.450,1.280,1,0,0,0,0,16,31,0,39,0
02-04 02:59:26,39.801,12.935,45.274,0,1.990,816463872,281083904,106184704,2840956928,4964,1782,0,90112,0,5,872,1375,1.800,1.450,1.280,1,0,101,0,0,16,29,0,40,0
02-04 02:59:27,48.241,3.518,47.236,1.005,0,842190848,255336448,106201088,2840961024,4259,2106,0,86016,0,5,637,703,1.800,1.450,1.280,1,1,0,0,0,16,29,0,40,0
02-04 02:59:28,43.500,9.500,45,0,2,805978112,291524608,106201088,2840985600,4247,1944,0,4096,0,1,954,1788,1.730,1.450,1.280,1,0,68,0,0,16,29,0,45,0
02-04 02:59:29,45.050,6.436,47.030,0,1.485,830038016,267460608,106201088,2840989696,8724,1944,0,0,0,0,604,837,1.730,1.450,1.280,1,0,3,0,0,16,29,0,45,0
02-04 02:59:30,48.485,4.040,47.475,0,0,848244736,249241600,106201088,2841001984,4960,1944,0,0,0,0,654,1091,1.730,1.450,1.280,1,0,0,0,0,16,31,0,48,0
02-04 02:59:31,43.434,7.576,40.404,7.576,1.010,812392448,285020160,106221568,2841030656,5795,1944,0,626688,0,64,977,1725,1.730,1.450,1.280,1,1,70,0,0,16,29,0,51,0
02-04 02:59:32,47.236,4.523,33.668,14.070,0.503,837287936,260108288,106233856,2841034752,4524,1836,0,745472,0,76,673,819,1.730,1.450,1.280,1,0,1,0,0,16,29,0,51,0
02-04 02:59:33,48.768,3.941,43.350,3.448,0.493,851456000,245760000,106250240,2841198592,4195,2052,0,139264,0,12,747,1285,1.670,1.440,1.280,1,0,0,0,0,16,31,0,54,0
02-04 02:59:34,43.284,10.448,43.284,2.488,0.498,822640640,274554880,106274816,2841194496,7752,1986,0,155648,0,12,808,1360,1.670,1.440,1.280,1,0,69,0,0,16,29,0,55,0
02-04 02:59:35,47.475,4.545,46.465,1.515,0,846368768,250806272,106287104,2841202688,5696,1944,0,319488,0,15,568,677,1.670,1.440,1.280,1,0,0,0,0,16,29,0,55,0
02-04 02:59:36,44.221,9.045,45.729,0.503,0.503,812863488,284258304,106311680,2841231360,4429,2160,0,90112,0,9,934,1783,1.670,1.440,1.280,1,0,72,0,0,16,29,0,59,0
02-04 02:59:37,46.500,5.500,47,0.500,0.500,837435392,259661824,106323968,2841239552,3859,1944,0,1196032,0,22,607,678,1.670,1.440,1.280,1,0,1,0,0,16,29,0,59,0
02-04 02:59:38,45.729,5.025,46.734,2.513,0,802217984,294834176,106344448,2841260032,4098,1944,0,294912,0,16,722,1257,1.780,1.460,1.290,2,0,15,0,0,16,29,0,63,0
02-04 02:59:39,43.434,10.101,45.455,1.010,0,832012288,265015296,106360832,2841268224,4561,1944,0,90112,0,6,751,1184,1.780,1.460,1.290,1,0,65,0,0,16,29,0,63,0
02-04 02:59:40,48,3.500,45,2.500,1,852643840,244350976,106381312,2841280512,4079,1944,0,147456,0,13,612,900,1.780,1.460,1.290,1,0,0,0,0,16,31,0,65,0
02-04 02:59:41,41.206,10.050,46.231,2.010,0.503,816017408,280952832,106385408,2841300992,5372,1728,0,40960,0,3,822,1672,1.780,1.460,1.290,1,0,85,0,0,16,29,0,68,0
02-04 02:59:42,48.485,3.030,45.960,2.525,0,841945088,255004672,106385408,2841313280,3779,1944,0,1355776,0,50,637,655,1.780,1.460,1.290,1,1,1,0,0,16,29,0,68,0
02-04 02:59:43,44.554,5.941,40.099,8.911,0.495,803684352,293224448,106405888,2841329664,4061,1728,0,753664,0,26,862,1442,1.800,1.470,1.290,1,0,4,0,0,16,29,0,73,0
02-04 02:59:44,41.919,10.101,34.343,12.121,1.515,830083072,266809344,106405888,2841346048,4818,1944,0,8216576,0,19,746,1354,1.800,1.470,1.290,1,0,94,0,0,16,29,0,73,0
02-04 02:59:45,48,4,47.500,0.500,0,850022400,246845440,106422272,2841354240,4408,1822,0,245760,0,15,556,724,1.800,1.470,1.290,1,0,0,0,0,16,29,0,73,0
02-04 02:59:46,37.811,16.915,38.308,1.990,4.975,807972864,288698368,106459136,2841509888,7234,2160,0,188416,0,21,1155,2521,1.800,1.470,1.290,1,0,144,0,0,16,29,0,78,0
02-04 02:59:47,46.269,4.975,47.264,0,1.493,836149248,260505600,106463232,2841522176,4355,1944,0,155648,0,9,563,787,1.800,1.470,1.290,2,0,1,0,0,16,29,0,78,0
