"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 06:49:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 06:49:54,8,5.500,43,41,2.500,668274688,449884160,98439168,2821406720,9920,1998,0,1495040,0,122,986,1793,1.540,1.390,1.270,0,1,0,0,0,16,7,0,7,0
02-04 06:49:55,9.596,9.091,40.909,39.899,0.505,668389376,449601536,98643968,2821365760,7516,1944,0,1286144,0,99,779,1366,1.540,1.390,1.270,0,1,0,0,0,16,7,0,7,0
02-04 06:49:56,7.107,6.599,40.609,45.685,0,668614656,449216512,98738176,2821427200,4167,1944,0,1146880,0,97,630,1246,1.580,1.400,1.280,0,1,0,0,0,16,7,0,6,0
02-04 06:49:57,7.107,4.569,39.594,48.223,0.508,668807168,448806912,98942976,2821435392,7769,1782,0,1236992,0,104,749,1316,1.580,1.400,1.280,0,1,0,0,0,16,7,0,6,0
02-04 06:49:58,6.633,7.143,39.796,45.918,0.510,669028352,448319488,99176448,2821451776,6487,2106,0,1445888,0,104,821,1596,1.580,1.400,1.280,0,1,0,0,0,16,7,0,6,0
02-04 06:49:59,6.965,3.483,41.791,47.264,0.498,669306880,447750144,99360768,2821545984,3868,1944,0,1146880,0,86,658,1250,1.580,1.400,1.280,0,1,0,0,0,16,7,0,6,0
02-04 06:50:00,6,3,42.500,48.500,0,669335552,447561728,99532800,2821525504,4543,1944,0,1196032,0,95,686,1263,1.580,1.400,1.280,0,1,0,0,0,16,7,0,6,0
02-04 06:50:01,10.606,8.081,25.253,56.061,0,669437952,447303680,99647488,2821558272,5901,2038,0,1376256,0,96,690,1835,1.770,1.440,1.290,0,5,0,0,0,16,7,0,6,0
02-04 06:50:02,1.500,1.500,0.500,96.500,0,669577216,447148032,99651584,2821570560,6791,1944,0,913408,0,79,353,567,1.770,1.440,1.290,0,3,2,0,0,16,7,0,6,0
02-04 06:50:03,1.500,1,0,97,0.500,669868032,446853120,99651584,2821574656,3862,1944,0,1204224,0,112,353,482,1.770,1.440,1.290,0,2,0,0,0,16,7,0,6,0
02-04 06:50:04,15.152,11.616,35.859,36.364,1.010,669360128,447119360,99827712,2821636096,3972,1944,0,2080768,0,116,824,1550,1.770,1.440,1.290,1,1,0,0,0,16,7,0,6,0
02-04 06:50:05,11.055,9.548,44.724,34.673,0,669663232,446676992,100020224,2821578752,3546,1944,0,1576960,0,107,817,1598,1.770,1.440,1.290,0,1,0,0,0,16,7,0,6,0
02-04 06:50:06,11.168,7.107,43.147,37.056,1.523,669925376,446062592,100257792,2821677056,4717,1944,0,1716224,0,126,975,1674,1.790,1.450,1.290,0,1,0,0,0,16,7,0,6,0
02-04 06:50:07,25.758,16.162,31.818,24.242,2.020,670347264,445231104,100413440,2821910528,4089,1944,0,937984,0,77,941,2292,1.790,1.450,1.290,1,0,0,0,0,16,7,0,6,0
02-04 06:50:08,16.500,15.500,27,39,2,670650368,444534784,100556800,2822148096,3119,1728,0,1019904,0,67,720,1270,1.790,1.450,1.290,0,1,0,0,0,16,7,0,6,0
02-04 06:50:09,12.060,10.553,33.668,40.201,3.518,671010816,443863040,100745216,2822254592,3726,1944,0,1544192,0,128,875,1734,1.790,1.450,1.290,1,1,0,0,0,16,7,0,6,0
02-04 06:50:10,14.141,10.606,33.333,37.879,4.040,671227904,443293696,100978688,2822365184,3351,1944,0,1667072,0,136,999,1973,1.790,1.450,1.290,0,1,0,0,0,16,7,0,6,0
02-04 06:50:11,6.931,9.901,40.099,33.663,9.406,671191040,443043840,101220352,2822402048,5860,1944,0,1527808,0,125,926,1832,1.810,1.460,1.300,1,0,0,0,0,16,7,0,6,0
02-04 06:50:12,11.881,9.406,35.149,36.634,6.931,671756288,442183680,101474304,2822438912,4467,1890,0,1937408,0,137,1014,2357,1.810,1.460,1.300,1,0,2,0,0,16,7,0,6,0
02-04 06:50:13,11.224,4.082,45.408,38.265,1.020,672124928,441360384,101744640,2822598656,3659,1782,0,1753088,0,126,1064,2178,1.810,1.460,1.300,1,1,0,0,0,16,7,0,6,0
02-04 06:50:14,6.599,6.599,41.624,44.670,0.508,672505856,440389632,102006784,2822901760,6887,1944,0,1953792,0,152,980,1831,1.810,1.460,1.300,1,1,0,0,0,16,7,0,6,0
02-04 06:50:15,7.463,6.468,43.284,41.294,1.493,672858112,439693312,102232064,2823004160,4830,1890,0,1433600,0,114,900,1777,1.810,1.460,1.300,0,1,0,0,0,16,7,0,6,0
02-04 06:50:16,9.045,6.533,40.201,43.216,1.005,673140736,439246848,102395904,2823004160,3921,1998,0,1040384,0,71,818,1821,1.830,1.470,1.300,0,1,0,0,0,16,7,0,6,0
02-04 06:50:17,16.418,8.955,36.318,36.816,1.493,673669120,438202368,102727680,2823172096,7072,1728,0,1896448,0,138,1021,1887,1.830,1.470,1.300,1,1,0,0,0,16,7,0,6,0
02-04 06:50:18,6.500,7.500,38,44.500,3.500,673968128,437596160,103002112,2823196672,5253,1944,0,1454080,0,120,828,1724,1.830,1.470,1.300,1,1,0,0,0,16,7,0,3,0
02-04 06:50:19,7.614,7.107,42.640,41.117,1.523,674189312,437059584,103292928,2823213056,3725,1944,0,1572864,0,118,710,1608,1.830,1.470,1.300,0,1,0,0,0,16,7,0,3,0
02-04 06:50:20,12.060,8.040,35.176,43.719,1.005,674091008,436871168,103522304,2823258112,3472,1944,0,1548288,0,114,708,1790,1.830,1.470,1.300,0,1,0,0,0,16,7,0,3,0
02-04 06:50:21,11.616,8.586,40.404,38.889,0.505,674754560,435843072,103817216,2823315456,4054,1944,0,1798144,0,125,877,1726,1.840,1.480,1.310,0,1,0,0,0,16,7,0,3,0
02-04 06:50:22,14,11.500,38.500,35.500,0.500,674942976,435306496,104079360,2823380992,4283,1728,0,1728512,0,128,987,1978,1.840,1.480,1.310,0,1,2,0,0,16,7,0,3,0
02-04 06:50:23,11.558,9.548,33.668,42.211,3.015,675139584,434888704,104226816,2823450624,4344,1944,0,1114112,0,69,752,1369,1.840,1.480,1.310,1,1,0,0,0,16,7,0,3,0
02-04 06:50:24,16.337,11.881,42.079,28.713,0.990,675225600,434700288,104337408,2823442432,3693,1944,0,655360,0,55,554,868,1.840,1.480,1.310,1,1,0,0,0,16,7,0,3,0
02-04 06:50:25,6.533,6.030,40.704,45.729,1.005,675344384,434384896,104505344,2823462912,4357,1944,0,1093632,0,80,513,1131,1.840,1.480,1.310,0,1,0,0,0,16,7,0,3,0
02-04 06:50:26,5.612,4.082,39.286,48.980,2.041,675606528,433778688,104673280,2823626752,7295,1944,0,1183744,0,80,666,1503,1.770,1.470,1.300,0,1,0,0,0,16,7,0,3,0
02-04 06:50:27,42.786,23.881,13.930,14.428,4.975,676311040,432226304,104742912,2824384512,5900,1944,0,782336,0,47,904,2540,1.770,1.470,1.300,2,1,0,0,0,16,7,0,3,0
02-04 06:50:28,16.337,2.970,46.040,29.703,4.950,676716544,431620096,104820736,2824503296,6328,1944,0,1425408,0,76,1080,2557,1.770,1.470,1.300,2,0,0,0,0,16,7,0,3,0
02-04 06:50:29,16.256,2.956,44.335,32.020,4.433,676810752,431235072,104914944,2824654848,3822,1782,0,1425408,0,95,1043,2510,1.770,1.470,1.300,0,1,0,0,0,16,7,0,1,0
02-04 06:50:30,20,8.718,37.949,30.769,2.564,676876288,430841856,104996864,2824876032,3534,2106,0,1265664,0,76,1028,2962,1.770,1.470,1.300,1,0,0,0,0,16,7,0,1,0
02-04 06:50:31,30.348,24.378,24.378,18.408,2.488,677457920,429457408,105123840,2825506816,7177,1944,0,1150976,0,64,926,1449,1.870,1.500,1.310,0,1,0,0,0,16,7,0,1,0
02-04 06:50:32,12.500,10,41,34.500,2,677548032,429207552,105312256,2825478144,6608,1944,0,1884160,0,140,983,1976,1.870,1.500,1.310,0,1,2,0,0,16,7,0,1,0
02-04 06:50:33,13.131,6.566,42.424,35.354,2.525,678043648,428474368,105504768,2825510912,5774,1782,0,1753088,0,132,956,1990,1.870,1.500,1.310,0,1,0,0,0,16,7,0,1,0
02-04 06:50:34,10.825,6.701,41.753,39.175,1.546,678072320,428142592,105627648,2825666560,4154,1998,0,2048000,0,147,1026,2389,1.870,1.500,1.310,0,3,0,0,0,16,7,0,1,0
02-04 06:50:35,9.045,7.538,38.191,44.724,0.503,678461440,427687936,105738240,2825609216,5048,2040,0,3710976,0,118,817,1516,1.870,1.500,1.310,0,1,0,0,0,16,7,0,1,0
02-04 06:50:36,8.867,8.374,44.335,38.424,0,678526976,427372544,105840640,2825752576,6628,1998,0,737280,0,51,489,963,1.880,1.510,1.320,0,1,0,0,0,16,7,0,1,0
02-04 06:50:37,10,8,42,38.500,1.500,678535168,427180032,105988096,2825781248,4588,1986,0,1294336,0,96,747,1620,1.880,1.510,1.320,0,1,0,0,0,16,7,0,1,0
02-04 06:50:38,11.111,6.061,39.899,38.889,4.040,678133760,427560960,106106880,2825682944,4772,1944,0,1167360,0,74,843,2098,1.880,1.510,1.320,0,1,0,0,0,16,7,0,1,0
02-04 06:50:39,11.386,6.931,43.069,33.663,4.950,677916672,427356160,106311680,2825871360,3364,1728,0,1576960,0,102,929,2469,1.880,1.510,1.320,0,1,0,0,0,16,7,0,1,0
02-04 06:50:40,17.327,12.871,28.713,32.178,8.911,678121472,426954752,106528768,2825826304,9280,1944,0,1536000,0,111,939,1913,1.880,1.510,1.320,2,1,0,0,0,16,7,0,1,0
02-04 06:50:41,12.136,7.282,37.864,28.641,14.078,678084608,426717184,106713088,2825891840,6162,1944,0,1540096,0,96,997,2257,1.810,1.500,1.320,1,0,0,0,0,16,7,0,1,0
02-04 06:50:42,9.852,4.926,39.901,34.975,10.345,678256640,426147840,106913792,2826084352,5899,1944,0,1363968,0,93,821,1868,1.810,1.500,1.320,0,1,2,0,0,16,7,0,1,0
02-04 06:50:43,11.616,12.626,28.283,38.384,9.091,678567936,425738240,107126784,2825957376,5815,1944,0,1437696,0,111,800,1358,1.810,1.500,1.320,1,1,0,0,0,16,7,0,1,0
02-04 06:50:44,25.123,10.345,40.887,12.808,10.837,605429760,498724864,107225088,2825994240,5361,1728,0,876544,0,50,1051,2276,1.810,1.500,1.320,2,0,55,0,0,16,5,0,2,0
02-04 06:50:45,43.781,6.468,46.766,0.498,2.488,630161408,473939968,107241472,2826027008,4246,1782,0,266240,0,13,704,914,1.810,1.500,1.320,1,0,23,0,0,16,5,0,2,0
02-04 06:50:46,47.291,4.433,36.453,9.360,2.463,657838080,446033920,107307008,2826182656,4671,2106,0,6709248,0,50,789,1237,1.750,1.490,1.310,2,0,0,0,0,16,5,0,2,0
02-04 06:50:47,44.554,6.931,26.238,20.792,1.485,615583744,487723008,107397120,2826645504,7206,1782,0,4354048,0,53,785,1243,1.750,1.490,1.310,1,1,11,0,0,16,5,0,2,0
02-04 06:50:48,45.729,5.528,44.221,3.518,1.005,643817472,459022336,107450368,2827042816,4025,1890,0,3006464,0,55,741,1019,1.750,1.490,1.310,1,0,0,0,0,16,5,0,2,0
02-04 06:50:49,48.259,2.488,45.771,1.990,1.493,670199808,431706112,107569152,2827833344,3674,1944,0,3796992,0,87,803,1151,1.750,1.490,1.310,1,0,0,0,0,16,5,0,2,0
02-04 06:50:50,24.638,24.155,42.512,0.483,8.213,604782592,497082368,107577344,2827862016,3563,1944,0,151552,0,12,1337,2783,1.750,1.490,1.310,1,0,250,0,0,16,5,0,2,0
02-04 06:50:51,15.455,21.818,37.273,0.909,24.545,606195712,495468544,107589632,2828050432,5348,1944,0,143360,0,13,1303,2932,1.770,1.500,1.320,2,0,270,0,0,16,5,0,2,0
02-04 06:50:52,15.349,25.581,30.233,0,28.837,606720000,494866432,107589632,2828066816,4516,1944,0,16384,0,4,1009,2695,1.770,1.500,1.320,2,0,182,0,0,16,5,0,2,0
02-04 06:50:53,44.554,23.762,20.792,0.990,9.901,636481536,464556032,107593728,2829021184,5215,1728,458752,0,8,0,933,4567,1.770,1.500,1.320,2,0,170,0,0,16,7,0,2,0
02-04 06:50:54,87.940,8.543,0,0,3.518,682254336,418738176,107593728,2829021184,5397,1944,0,0,0,0,654,722,1.770,1.500,1.320,2,0,2,0,0,16,7,0,3,0
02-04 06:50:55,89.447,4.523,0,0.503,5.528,721993728,378712064,107593728,2829307904,4565,1944,131072,69632,1,4,666,612,1.770,1.500,1.320,3,0,0,0,0,16,7,0,2,0
02-04 06:50:56,54,4,4,29.500,8.500,748199936,352088064,107769856,2829516800,4198,1944,159744,319488,18,16,576,738,1.790,1.510,1.320,2,0,0,0,0,16,7,0,2,0
02-04 06:50:57,91,8.500,0,0,0.500,770895872,327135232,107855872,2831392768,6132,1944,0,319488,0,39,1105,5370,1.790,1.510,1.320,3,0,0,0,0,16,7,0,2,0
02-04 06:50:58,49.505,18.812,25.248,0.495,5.941,783769600,313737216,107909120,2831650816,4052,1944,28672,0,7,0,1228,3472,1.790,1.510,1.320,1,0,175,0,0,16,5,0,3,0
02-04 06:50:59,48.768,2.956,46.305,0,1.970,815226880,282275840,107909120,2831654912,4760,1944,0,0,0,0,577,733,1.790,1.510,1.320,1,0,0,0,0,16,5,0,3,0
02-04 06:51:00,47.030,3.960,44.554,0,4.455,844771328,252723200,107909120,2831663104,5949,1944,0,2613248,0,27,646,744,1.790,1.510,1.320,1,1,0,0,0,16,5,0,3,0
02-04 06:51:01,43.216,5.528,45.729,5.025,0.503,860921856,236498944,107941888,2831683584,6040,2038,12288,1118208,1,26,879,1268,1.720,1.500,1.320,0,1,2,0,0,16,11,0,3,0
02-04 06:51:02,31.841,8.955,33.333,23.383,2.488,861208576,236056576,108064768,2831716352,6585,1944,0,663552,0,67,1109,1766,1.720,1.500,1.320,1,0,2,0,0,16,11,0,3,0
02-04 06:51:03,44.776,7.960,41.294,4.478,1.493,801329152,295907328,108068864,2831736832,4433,1944,0,282624,0,13,817,1139,1.720,1.500,1.320,1,0,53,0,0,16,5,0,6,0
02-04 06:51:04,43.781,3.483,46.269,4.478,1.990,821084160,275816448,108236800,2831888384,6797,1944,253952,1904640,45,64,773,1069,1.720,1.500,1.320,1,0,1,0,0,16,5,0,6,0
02-04 06:51:05,36.683,4.523,47.236,11.055,0.503,835866624,260730880,108371968,2831974400,6226,1944,266240,0,65,0,902,1383,1.720,1.500,1.320,0,1,0,0,0,16,17,0,8,0
02-04 06:51:06,44.444,6.061,39.394,9.091,1.010,803262464,293146624,108371968,2832130048,5951,1944,57344,1499136,14,144,1311,1768,1.660,1.490,1.320,1,0,61,0,0,16,29,0,11,0
02-04 06:51:07,45.226,7.035,44.221,3.518,0,827944960,268414976,108388352,2832142336,3781,1944,0,1044480,0,7,615,712,1.660,1.490,1.320,1,0,1,0,0,16,29,0,11,0
02-04 06:51:08,48.241,4.523,46.734,0,0.503,843481088,252731392,108388352,2832289792,3805,1944,0,0,0,0,775,1241,1.660,1.490,1.320,1,0,0,0,0,16,29,0,16,0
02-04 06:51:09,41.206,14.070,44.724,0,0,821231616,274960384,108388352,2832302080,4634,1944,0,0,0,0,812,1368,1.660,1.490,1.320,1,0,100,0,0,16,29,0,16,0
02-04 06:51:10,49.495,2.525,47.475,0,0.505,842903552,253259776,108388352,2832314368,3729,1944,0,0,0,0,510,587,1.660,1.490,1.320,1,0,0,0,0,16,29,0,16,0
02-04 06:51:11,44.660,6.311,45.631,0,3.398,804888576,290979840,108388352,2832609280,6025,1728,0,147456,0,2,987,1959,1.610,1.480,1.320,1,0,21,0,0,16,29,0,24,0
02-04 06:51:12,48,4,45.500,0.500,2,829509632,266350592,108392448,2832613376,5213,1944,0,98304,0,2,633,800,1.610,1.480,1.320,1,0,3,0,0,16,29,0,24,0
02-04 06:51:13,46.117,4.854,44.175,0,4.854,843546624,252280832,108392448,2832642048,3653,1944,0,0,0,0,818,1655,1.610,1.480,1.320,1,0,0,0,0,16,31,0,31,0
02-04 06:51:14,38.350,8.252,39.320,4.369,9.709,810913792,284835840,108433408,2832670720,5556,1782,0,155648,0,15,790,1343,1.610,1.480,1.320,1,0,73,0,0,16,29,0,32,0
02-04 06:51:15,46.040,4.950,44.554,2.475,1.980,835346432,260358144,108466176,2832678912,4646,2106,0,368640,0,21,613,749,1.610,1.480,1.320,1,0,1,0,0,16,29,0,32,0
02-04 06:51:16,47.761,4.478,46.269,0,1.493,849502208,246042624,108466176,2832838656,3327,1944,0,143360,0,6,717,1472,1.560,1.470,1.310,2,0,0,0,0,16,31,0,37,0
02-04 06:51:17,39.394,13.131,45.455,0,2.020,813469696,282058752,108466176,2832855040,4831,1728,0,0,0,0,938,1667,1.560,1.470,1.310,1,0,101,0,0,16,29,0,40,0
02-04 06:51:18,47.761,3.980,44.776,2.985,0.498,838725632,256794624,108482560,2832842752,4649,1944,0,90112,0,6,571,642,1.560,1.470,1.310,1,0,0,0,0,16,29,0,40,0
02-04 06:51:19,43.878,7.653,47.959,0,0.510,802107392,293363712,108482560,2832891904,3130,1944,0,0,0,0,877,1762,1.560,1.470,1.310,1,0,68,0,0,16,29,0,45,0
02-04 06:51:20,46.734,5.528,47.236,0,0.503,827723776,267743232,108482560,2832896000,3548,1944,0,0,0,0,637,790,1.560,1.470,1.310,1,0,1,0,0,16,29,0,45,0
02-04 06:51:21,46.734,5.528,47.739,0,0,848478208,246984704,108482560,2832900096,4581,1944,0,0,0,0,640,799,1.520,1.470,1.310,2,0,0,0,0,16,30,0,45,1
02-04 06:51:22,20.297,3.465,26.733,48.515,0.990,849408000,246022144,108490752,2832924672,3158,1944,0,1249280,0,135,870,1404,1.520,1.470,1.310,0,1,2,0,0,16,31,0,50,0
02-04 06:51:23,40.500,9.500,46,0.500,3.500,814219264,281190400,108490752,2832936960,5169,2160,0,4096,0,1,767,1219,1.520,1.470,1.310,1,0,70,0,0,16,29,0,51,0
02-04 06:51:24,48.020,4.455,44.059,2.970,0.495,837877760,257511424,108515328,2832932864,5004,1944,0,249856,0,15,662,793,1.520,1.470,1.310,1,0,1,0,0,16,29,0,51,0
02-04 06:51:25,47.525,5.446,41.584,3.465,1.980,852267008,242970624,108548096,2833051648,17371,1728,0,118784,0,14,945,1339,1.520,1.470,1.310,2,0,0,0,0,16,29,0,55,0
02-04 06:51:26,44.221,9.045,43.216,2.010,1.508,824446976,270725120,108556288,2833108992,5423,1944,0,90112,0,6,793,1253,1.470,1.460,1.310,1,0,69,0,0,16,29,0,55,0
02-04 06:51:27,47.236,5.528,42.211,5.025,0,847507456,247652352,108564480,2833113088,4777,1944,0,573440,0,23,596,709,1.470,1.460,1.310,1,1,0,0,0,16,29,0,55,0
02-04 06:51:28,38.191,9.045,29.648,22.111,1.005,812683264,282427392,108580864,2833141760,9783,1944,0,643072,0,26,959,1598,1.470,1.460,1.310,1,0,72,0,0,16,29,0,59,0
02-04 06:51:29,47.500,5,47,0,0.500,837844992,257257472,108580864,2833149952,5757,1944,0,0,0,0,624,715,1.470,1.460,1.310,1,0,1,0,0,16,29,0,59,0
02-04 06:51:30,45.500,6,44,3.500,1,802877440,292171776,108613632,2833170432,5638,1944,0,233472,0,18,817,1341,1.470,1.460,1.310,1,0,8,0,0,16,29,0,63,0
02-04 06:51:31,43.939,8.586,46.970,0,0.505,831496192,263544832,108613632,2833178624,5777,1944,0,0,0,0,799,1221,1.440,1.450,1.310,1,0,70,0,0,16,29,0,63,0
02-04 06:51:32,47.739,5.025,45.226,1.508,0.503,852254720,242757632,108625920,2833186816,5779,1944,0,200704,0,15,652,814,1.440,1.450,1.310,1,0,2,0,0,16,29,0,63,0
02-04 06:51:33,31.841,8.458,25.373,31.343,2.985,810000384,284971008,108630016,2833219584,5632,1944,0,1880064,0,79,1081,1841,1.440,1.450,1.310,1,0,85,0,0,16,29,0,68,0
02-04 06:51:34,48.241,4.020,46.231,0,1.508,839069696,255897600,108630016,2833223680,3560,1944,0,0,0,0,596,742,1.440,1.450,1.310,1,0,1,0,0,16,29,0,68,0
02-04 06:51:35,47.525,5.446,37.624,8.911,0.495,853700608,241233920,108654592,2833231872,3959,1566,0,262144,0,15,653,1116,1.440,1.450,1.310,1,0,0,0,0,16,31,0,71,0
02-04 06:51:36,38.889,11.111,46.465,1.515,2.020,815575040,279326720,108662784,2833256448,4145,2106,0,40960,0,3,858,1589,1.400,1.440,1.310,1,0,97,0,0,16,29,0,73,0
02-04 06:51:37,46.500,5,44.500,3,1,839811072,255070208,108679168,2833260544,3180,1824,0,237568,0,15,556,701,1.400,1.440,1.310,1,0,1,0,0,16,29,0,73,0
02-04 06:51:38,43.284,8.458,39.303,5.970,2.985,854171648,240533504,108695552,2833416192,4043,1944,0,782336,0,63,983,1471,1.400,1.440,1.310,3,2,0,0,0,16,31,0,77,0
